İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Kevin Mac Allister,895327,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.3461538461538,26,1,4,2,1,1.99130008,1140,1362,83.700440528634,593,547,252,10,8,53.333333333333,95,41,10,0,0,3,30.0,16,4,130,59.090909090909,65,58.035714285714,2314,6.25,0,0,0,1,0,0,68,46.575342465753,122,0,2,9,318,7,82,42,2008,29,44,0,0,31,3,3,0,0,12,0,0,0,0,0,0,26,0.0,10,15,10,146,13,60,63.157894736842,0,652,710,5,2.049,98,10,26,0.0
Kevin Mac Allister,895327,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.1771428571429,35,2,1,0,0,1.30477272,1171,1414,82.814710042433,684,490,200,5,4,44.444444444444,117,55,10,0,1,3,25.0,18,6,141,56.4,80,61.538461538462,2791,11.111111111111,0,0,0,1,0,0,63,45.0,135,0,0,5,374,6,74,39,2174,23,62,0,0,43,0,4,0,0,12,0,0,0,0,0,0,32,0.0,5,9,12,140,22,73,62.393162393162,1,766,660,5,1.6089,121,0,35,0.0
Kevin Mac Allister,895327,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,7.07,30,1,1,2,0,1.33412003,1108,1328,83.433734939759,725,384,157,7,9,64.285714285714,81,53,8,0,0,1,20.0,17,5,120,58.252427184466,60,55.045871559633,2448,5.8823529411765,0,0,0,1,0,0,66,43.421052631579,84,0,1,10,323,3,72,38,1977,33,38,0,0,33,1,5,0,0,7,0,0,0,0,0,0,28,0.0,7,14,5,152,28,57,70.37037037037,0,800,533,2,1.9661,136,0,30,0.0
Kevin Mac Allister,895327,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.625,8,1,0,1,0,0.15475173,185,224,82.589285714286,120,65,23,4,0,0.0,29,9,2,0,0,0,0.0,4,1,39,61.904761904762,13,65.0,697,25.0,0,0,0,1,0,0,6,23.076923076923,37,0,0,0,58,1,14,7,378,10,14,0,0,9,2,0,0,0,2,0,0,0,0,0,0,8,0.0,4,2,1,26,16,22,75.862068965517,0,130,94,0,1.668,28,5,8,0.0
Kevin Mac Allister,895327,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,7.4,8,3,0,1,0,0.14884057,325,385,84.415584415584,162,163,78,1,1,50.0,43,7,5,1,1,0,0.0,10,5,53,59.550561797753,24,66.666666666667,732,30.0,0,0,0,0,0,0,22,48.888888888889,47,0,0,5,82,1,23,10,599,10,19,0,0,11,1,3,0,0,1,0,0,0,0,0,0,8,0.0,1,2,1,45,9,25,58.139534883721,0,178,208,1,1.1337,37,0,8,0.0
Kevin Mac Allister,895327,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,7.0833333333333,6,0,2,0,0,0.15389157,205,252,81.349206349206,142,63,28,5,1,100.0,18,9,2,0,0,0,0.0,2,0,23,54.761904761905,11,50.0,535,0.0,0,0,0,0,0,0,13,39.393939393939,13,0,0,2,77,1,14,7,398,4,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5,1,2,33,7,12,66.666666666667,0,158,96,0,0.2173,35,0,6,0.0
Fedde Leysen,1088899,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.9857142857143,21,1,0,0,1,0.37350038,807,944,85.487288135593,485,322,116,7,0,0.0,33,19,2,0,0,1,20.0,10,3,39,46.987951807229,37,56.923076923077,1599,10.0,0,0,0,1,0,0,53,51.960784313725,85,0,0,4,186,4,68,24,1284,6,26,0,0,13,1,1,0,0,7,0,0,0,0,0,0,18,0.0,7,3,5,102,11,23,69.69696969697,0,528,416,1,1.3373,75,6,23,0.0
Fedde Leysen,1088899,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.0166666666667,24,0,1,0,0,1.48792216,895,1067,83.880037488285,524,373,146,8,8,80.0,42,26,4,0,0,2,25.0,13,3,59,62.105263157895,42,53.846153846154,1779,0.0,0,0,0,0,0,0,74,54.411764705882,88,0,1,7,229,3,70,31,1484,9,18,0,0,10,0,2,0,0,8,0,0,0,0,0,0,18,0.0,8,10,8,136,15,26,61.904761904762,0,580,495,2,0.7836,102,0,28,0.0
Fedde Leysen,1088899,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,6.975,4,0,0,1,0,0.10477815,116,159,72.955974842767,68,48,28,1,1,100.0,6,4,2,0,0,0,0.0,2,0,7,46.666666666667,4,44.444444444444,337,0.0,0,0,0,0,0,0,13,40.625,16,0,0,1,61,0,19,8,244,0,3,0,0,4,0,0,0,0,2,0,0,0,0,0,0,4,0.0,1,1,1,32,2,3,50.0,0,90,70,0,0.3017,21,0,4,0.0
Fedde Leysen,1088899,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.38,5,0,1,0,0,0.11173072,127,154,82.467532467532,80,47,17,1,1,100.0,16,4,0,0,0,0,0.0,2,0,19,70.37037037037,4,50.0,385,0.0,0,0,0,2,0,0,10,50.0,13,0,0,0,37,0,17,9,241,2,3,0,0,6,0,1,0,0,0,0,0,0,0,0,0,4,0.0,1,1,1,20,12,8,50.0,0,93,61,0,0.1308,20,2,7,0.0
Fedde Leysen,1088899,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,6.76,5,0,0,1,0,0.24399937,140,161,86.95652173913,89,51,16,2,0,0.0,8,3,1,0,0,0,0.0,4,0,9,56.25,6,60.0,250,0.0,0,0,0,0,0,0,13,56.521739130435,8,0,0,1,29,0,8,4,215,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,0,2,23,5,4,50.0,0,94,69,0,0.3713,20,0,5,0.0
Fedde Leysen,1088899,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,7.0,1,0,0,0,0,0.0177187,33,43,76.744186046512,16,17,5,0,0,0.0,2,2,0,0,0,0,0.0,1,0,2,66.666666666667,1,100.0,90,0.0,0,0,0,0,0,0,2,50.0,3,0,0,0,11,0,6,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,4,1,2,100.0,0,19,24,0,0.0525,5,0,1,0.0
Christian Burgess,303634,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.4259259259259,27,2,2,1,3,1.30495711,1396,1615,86.439628482972,925,471,129,12,1,100.0,42,33,9,0,1,0,0.0,18,7,58,61.052631578947,108,59.340659340659,2427,11.111111111111,0,0,0,1,0,0,142,59.166666666667,226,0,1,4,246,0,144,81,2066,15,28,1,0,11,0,4,0,0,12,0,0,0,0,0,0,27,0.0,12,1,2,240,16,23,54.761904761905,1,996,619,3,1.465,101,20,27,0.0
Christian Burgess,303634,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.1933333333333,30,1,1,1,2,0.19432064,1111,1310,84.809160305344,786,325,87,7,1,50.0,58,20,11,0,0,0,0.0,10,3,68,61.818181818182,94,54.022988505747,2700,10.0,0,0,0,0,0,0,108,56.842105263158,214,1,1,2,214,3,98,58,1736,9,29,0,0,14,0,4,0,0,15,0,0,0,0,0,0,30,0.0,7,2,2,190,19,30,51.724137931034,0,856,456,3,1.2264,87,0,30,0.0
Christian Burgess,303634,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,7.0918918918919,37,1,1,5,0,0.59191159,1446,1756,82.346241457859,994,452,102,10,7,87.5,59,40,11,1,1,0,0.0,30,7,87,63.970588235294,130,64.039408866995,3264,3.3333333333333,0,0,0,1,0,0,187,61.920529801325,179,0,1,3,332,2,135,74,2229,21,27,2,0,19,0,7,0,0,9,0,0,0,0,0,0,37,0.0,10,8,4,302,37,31,52.542372881356,0,1147,613,3,4.0108,199,0,37,0.0
Christian Burgess,303634,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.55,8,0,0,0,0,0.15517152,237,288,82.291666666667,179,58,12,0,1,100.0,11,9,3,0,0,0,0.0,2,1,16,57.142857142857,10,52.631578947368,720,0.0,0,0,1,0,0,0,14,35.0,51,0,0,1,61,0,31,14,397,4,6,0,0,5,1,0,0,0,2,0,0,0,0,0,0,8,0.0,0,1,1,40,17,4,36.363636363636,0,191,97,0,0.1012,17,4,8,0.0
Christian Burgess,303634,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,6.9222222222222,9,0,1,1,0,0.13546099,412,506,81.422924901186,266,146,37,2,1,33.333333333333,7,8,3,0,1,0,0.0,5,3,15,44.117647058824,52,68.421052631579,821,0.0,0,0,0,1,0,0,22,34.920634920635,67,0,0,0,100,0,44,22,634,7,11,0,1,8,0,1,0,0,2,0,0,0,0,0,0,9,0.0,2,3,0,63,9,4,57.142857142857,1,297,209,0,0.982,52,0,9,0.0
Christian Burgess,303634,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,6.8833333333333,6,1,0,0,0,0.08607779,212,260,81.538461538462,163,49,5,0,0,0.0,7,3,1,0,0,0,0.0,2,1,7,63.636363636364,23,74.193548387097,540,50.0,0,0,0,2,0,0,19,51.351351351351,37,0,1,2,52,0,13,8,334,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0.0,0,0,0,37,8,5,71.428571428571,0,188,72,0,0.7553,43,0,6,0.0
Mamadou Barry,1839317,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.9,2,0,0,0,0,0.00481945,16,22,72.727272727273,13,3,3,0,0,0.0,3,3,0,0,0,0,0.0,1,0,4,80.0,5,71.428571428571,67,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,9,0,1,0,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,2,0,2,66.666666666667,0,13,9,0,0.0375,2,0,2,0.0
Ross Sykes,845558,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.2416666666667,24,3,2,0,0,1.16447187,879,1088,80.790441176471,468,411,168,14,4,80.0,28,35,6,0,0,3,27.272727272727,35,17,49,56.32183908046,77,71.296296296296,1910,8.5714285714286,0,0,0,0,0,0,90,42.857142857143,123,0,2,5,283,3,68,28,1554,17,27,1,0,10,2,4,1,0,10,0,0,0,0,0,0,20,0.0,13,5,11,210,11,14,50.0,0,509,579,4,2.4445,81,10,24,0.0
Ross Sykes,845558,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.0045454545455,22,2,2,2,1,0.75063456,483,609,79.310344827586,322,163,63,9,1,100.0,23,24,5,0,0,2,33.333333333333,19,6,28,51.851851851852,59,79.72972972973,1196,10.526315789474,0,0,0,0,0,0,29,34.117647058824,81,1,0,3,175,3,34,17,890,4,14,0,0,10,2,3,0,0,2,0,0,0,0,0,0,13,0.0,9,1,6,85,11,18,78.260869565217,0,350,265,1,1.0759,58,0,23,0.0
Ross Sykes,845558,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,7.1217391304348,23,4,0,1,0,1.21962886,724,934,77.516059957173,478,251,115,7,4,66.666666666667,32,31,2,0,0,5,27.777777777778,14,6,53,59.550561797753,68,70.833333333333,1768,28.571428571429,0,0,0,0,0,0,81,44.505494505495,96,3,0,3,296,2,46,22,1391,17,22,0,0,13,1,2,0,0,4,0,0,0,0,0,0,19,0.0,7,6,18,182,21,22,68.75,0,539,413,3,2.4901,111,0,24,0.0
Ross Sykes,845558,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.96,5,1,1,0,0,0.42731213,97,131,74.045801526718,73,24,11,1,2,100.0,10,11,1,0,0,0,0.0,3,1,15,60.0,13,76.470588235294,384,33.333333333333,0,0,0,0,0,0,6,27.272727272727,16,0,1,1,51,0,11,4,215,3,4,1,0,5,0,1,0,0,2,0,0,0,0,0,0,4,0.0,1,2,2,22,6,7,70.0,0,89,42,0,0.134,24,3,6,0.0
Ross Sykes,845558,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,7.175,8,1,1,2,0,0.48895476,156,220,70.909090909091,96,63,29,3,2,66.666666666667,11,12,3,0,0,3,50.0,13,4,15,68.181818181818,24,77.41935483871,476,7.6923076923077,0,0,0,0,0,0,19,32.758620689655,26,0,0,0,84,2,18,7,352,2,5,0,0,3,0,2,0,0,1,0,0,0,0,0,0,5,0.0,3,3,6,58,4,5,45.454545454545,0,109,117,0,1.0853,35,0,8,0.0
Ross Sykes,845558,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,6.4,1,0,0,0,0,0.00139322,4,4,100.0,2,2,2,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,0.0,0,2,2,0,0.0,1,0,1,0.0
Kjell Scherpen,852394,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.2869565217391,23,0,1,0,0,0.09286301,453,598,75.752508361204,373,80,35,1,0,0.0,1,0,1,0,0,0,0.0,0,0,3,100.0,4,100.0,2025,0.0,0,0,0,0,0,0,129,47.426470588235,22,2,0,0,150,0,50,28,768,2,0,0,0,0,0,0,0,47,12,0,13,5,5,15,0,23,0.0,1,0,0,272,10,1,100.0,0,396,202,2,0.0,136,0,23,3.5781
Kjell Scherpen,852394,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.775,8,0,0,0,0,0.018857,134,204,65.686274509804,109,25,11,0,0,0.0,0,1,0,0,0,0,0.0,0,0,2,66.666666666667,5,100.0,720,0.0,0,0,0,1,0,0,48,41.025641025641,9,1,0,0,73,0,17,11,271,1,1,0,0,0,0,0,0,18,2,0,6,3,3,10,0,8,0.0,0,0,0,117,17,0,0.0,0,118,86,0,0.0,54,0,8,-1.1696
Vic Chambaere,1108599,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.7333333333333,9,0,0,0,0,0.02365444,120,187,64.171122994652,92,28,11,1,0,0.0,0,0,1,0,0,0,0.0,0,0,1,50.0,1,100.0,765,0.0,0,0,0,0,0,0,37,35.576923076923,7,0,0,0,69,0,32,13,242,1,0,0,0,1,0,0,0,14,2,0,5,2,1,1,0,8,0.0,1,0,0,104,7,0,0.0,0,111,76,0,0.0,56,0,9,0.8156
Gustaf Nilsson,572286,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,7.0942857142857,35,16,5,10,4,3.20334273,361,584,61.815068493151,112,251,156,30,11,28.947368421053,17,9,9,0,0,2,20.0,79,33,67,36.216216216216,90,50.279329608939,2298,20.253164556962,6,6,2,0,0,0,8,50.0,29,0,0,41,393,19,15,10,1036,40,45,3,0,9,8,12,0,0,0,0,0,0,0,0,0,26,0.0,30,38,10,16,29,12,70.588235294118,0,142,452,4,15.2718,65,0,35,0.0
Gustaf Nilsson,572286,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,6.625,4,0,2,3,1,0.17935056,29,39,74.358974358974,13,16,10,5,0,0.0,2,2,0,0,0,0,0.0,6,2,7,29.166666666667,9,40.909090909091,231,0.0,0,0,0,0,0,0,0,0.0,5,0,0,5,31,1,1,0,90,5,6,0,0,3,2,2,0,0,0,0,0,0,0,0,0,3,0.0,5,3,0,1,3,2,100.0,0,15,24,0,0.8997,6,0,4,0.0
Joachim Imbrechts,943256,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,6.8,1,0,0,0,0,7.07e-06,0,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0.0,0,1,1,0,0.0,5,0,1,0.1946
Dennis Eckert Ayensa,812797,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,6.925,28,8,6,9,2,1.38731164,195,267,73.033707865169,59,138,87,16,6,40.0,5,3,1,0,0,2,18.181818181818,49,19,17,26.5625,25,47.169811320755,1257,16.326530612245,3,3,1,0,0,0,10,66.666666666667,11,0,0,17,132,11,20,9,448,6,20,3,0,2,2,7,0,0,0,0,0,0,0,0,0,15,0.0,16,15,11,15,14,5,100.0,0,70,208,1,8.5756,33,0,31,0.0
Dennis Eckert Ayensa,812797,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,6.5333333333333,3,0,0,0,0,0.49905475,9,15,60.0,4,5,2,1,1,33.333333333333,0,0,0,0,0,0,0.0,1,1,1,33.333333333333,1,20.0,80,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,11,0,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,0,1,2,0,0.0,0,4,11,0,0.034,3,0,4,0.0
Henok Teklab,940558,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.7333333333333,6,0,1,0,1,0.70427523,105,121,86.776859504132,38,68,41,2,1,14.285714285714,7,4,0,0,0,1,14.285714285714,4,1,9,39.130434782609,3,50.0,261,0.0,0,0,0,0,0,0,5,55.555555555556,2,0,0,2,42,4,9,6,185,1,2,0,0,4,1,2,0,0,0,0,0,0,0,0,0,3,0.0,2,7,7,9,2,4,57.142857142857,0,41,87,0,0.1481,22,0,6,0.0
Henok Teklab,940558,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,6.885,20,1,4,1,2,1.06053007,254,321,79.127725856698,99,155,101,18,10,52.631578947368,34,13,4,0,0,0,0.0,15,6,51,48.571428571429,9,34.615384615385,941,6.6666666666667,0,0,0,0,0,0,14,43.75,7,0,1,10,122,5,19,11,512,7,22,0,0,14,2,5,0,0,1,0,0,0,0,0,0,9,0.0,18,19,16,32,12,27,79.411764705882,0,117,220,1,0.8475,75,0,21,0.0
Henok Teklab,940558,UEFA Europa League 23/24,UEFA Europa League,Royale Union Saint-Gilloise,6.4,1,0,0,0,0,0.0111642,4,5,80.0,2,2,2,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,15,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,1,0,0.0,0,2,3,0,0.0417,0,0,1,0.0
