İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Koni De Winter,1001828,Serie A 25/26,Serie A,Milan,6.9761904761905,21,1,0,1,1,0.39952161,968,1058,91.493383742911,623,345,105,3,3,50.0,23,11,1,0,0,1,25.0,7,1,34,53.125,37,68.518518518519,1553,14.285714285714,0,0,0,1,0,0,24,36.363636363636,87,0,1,3,117,2,33,15,1280,8,24,0,0,3,1,2,0,0,7,0,0,0,0,0,0,16,0.0,3,6,4,66,13,14,60.869565217391,0,654,404,1,0.6938,65,11,22,0.0
Zachary Athekame,1409700,Serie A 25/26,Serie A,Milan,6.7277777777778,18,1,4,0,2,0.705063,186,228,81.578947368421,80,106,53,8,1,16.666666666667,8,3,3,0,0,10,30.30303030303,7,2,16,44.444444444444,8,61.538461538462,519,14.285714285714,0,0,0,0,0,0,7,33.333333333333,14,0,1,2,86,2,7,3,356,7,12,0,0,4,1,3,0,0,0,0,0,0,0,0,0,4,0.0,8,6,33,21,6,4,50.0,0,92,136,0,0.1663,18,0,20,0.0
David Odogu,1424191,Serie A 25/26,Serie A,Milan,6.7,1,0,0,0,0,4.329e-05,1,2,50.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,9,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,1,1,0,0.0,0,0,2,0.0
Mike Maignan,191210,Serie A 25/26,Serie A,Milan,7.248275862069,29,0,0,0,0,0.02468609,674,864,78.009259259259,618,56,18,0,2,100.0,0,1,3,0,0,0,0.0,0,0,6,100.0,5,100.0,2576,0.0,0,0,0,0,0,0,137,42.8125,18,1,2,0,200,0,82,43,1163,5,0,0,0,0,0,0,0,81,11,2,6,8,8,33,0,29,0.0,0,2,0,320,23,0,0.0,0,654,210,5,0.0,223,0,29,9.65
Mike Maignan,191210,Serie A 24/25,Serie A,Milan,7.0810810810811,37,0,1,0,0,0.20525295,1164,1374,84.71615720524,1062,102,34,5,1,100.0,0,0,2,0,0,0,0.0,0,0,8,80.0,4,100.0,3295,0.0,0,0,0,1,0,0,204,50.12285012285,25,2,1,0,216,0,89,57,1722,7,1,0,0,1,0,0,0,99,12,1,6,24,23,21,0,37,0.0,5,1,0,407,41,0,0.0,0,1120,254,4,0.0,288,0,37,-3.407
Mike Maignan,191210,Serie A 23/24,Serie A,Milan,7.1896551724138,29,0,1,0,1,0.05010723,846,1029,82.215743440233,763,83,28,3,1,100.0,1,1,1,1,1,0,0.0,0,0,5,83.333333333333,10,90.909090909091,2610,0.0,0,0,0,0,0,0,164,48.093841642229,11,1,2,0,196,0,127,65,1383,5,1,0,0,0,0,0,0,87,10,0,7,10,9,34,1,29,0.0,3,1,0,341,34,0,0.0,0,803,226,2,0.0,274,0,29,-4.071
Mike Maignan,191210,UEFA Champions League 24/25,UEFA Champions League,Milan,7.26,10,0,0,0,0,0.02479192,265,315,84.126984126984,242,23,8,0,1,100.0,0,1,1,0,0,0,0.0,0,0,5,100.0,0,0.0,861,0.0,0,0,0,0,0,0,46,49.462365591398,6,1,1,0,53,0,27,15,416,4,0,0,0,0,0,0,0,38,1,0,1,9,9,7,0,10,0.0,0,1,1,93,12,0,0.0,0,252,64,1,0.0,76,0,10,-0.6835
Mike Maignan,191210,UEFA Champions League 23/24,UEFA Champions League,Milan,7.2666666666667,6,0,0,0,0,0.04822656,118,153,77.124183006536,94,24,12,0,0,0.0,0,0,1,0,0,0,0.0,0,0,3,100.0,2,100.0,531,0.0,0,0,0,0,0,0,47,58.024691358025,10,0,0,0,37,0,29,17,221,3,0,0,0,0,0,0,0,18,1,0,6,3,3,4,0,6,0.0,0,0,0,81,8,0,0.0,0,101,52,0,0.0,52,0,6,-1.1743
Mike Maignan,191210,UEFA Europa League 23/24,UEFA Europa League,Milan,6.9166666666667,6,0,0,0,0,0.0035137,133,152,87.5,126,7,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,1,100.0,471,0.0,0,0,0,0,0,0,16,45.714285714286,3,0,0,0,20,0,7,6,197,1,0,0,0,0,0,0,0,13,1,0,0,2,2,6,0,6,0.0,0,0,0,35,8,0,0.0,0,129,23,0,0.0,35,0,6,-0.1384
Lorenzo Torriani,1403294,UEFA Champions League 24/25,UEFA Champions League,Milan,7.0,1,0,0,0,0,3.098e-05,11,14,78.571428571429,11,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,39,0.0,0,0,0,0,0,0,3,50.0,1,0,0,0,3,0,4,2,19,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,6,1,0,0.0,0,12,2,0,0.0,2,0,1,0.4292
Pietro Terracciano,136856,Serie A 25/26,Serie A,Milan,7.05,2,0,0,0,0,0.00132412,29,31,93.548387096774,24,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,124,0.0,0,0,0,0,0,0,7,77.777777777778,1,0,0,0,3,0,4,4,42,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,1,0.0,0,0,0,9,0,0,0.0,0,24,7,0,0.0,11,0,2,0.201
Álvaro Morata,125407,Serie A 24/25,Serie A,Milan,6.975,16,5,3,4,0,0.2548291,200,255,78.43137254902,79,123,63,7,6,46.153846153846,16,5,5,0,0,2,15.384615384615,27,10,39,43.333333333333,15,42.857142857143,1105,18.518518518519,0,0,0,0,0,0,11,68.75,5,0,0,16,113,8,23,10,421,18,25,1,0,3,11,5,0,0,2,0,0,0,0,0,0,13,0.0,7,13,13,16,10,10,62.5,0,89,179,2,3.8705,31,0,16,0.0
Álvaro Morata,125407,UEFA Champions League 24/25,UEFA Champions League,Milan,6.9142857142857,7,1,1,1,1,0.1319428,75,96,78.125,43,32,16,6,4,50.0,9,1,3,0,0,0,0.0,7,3,20,55.555555555556,7,58.333333333333,395,14.285714285714,0,0,0,0,0,0,2,28.571428571429,4,0,0,5,34,0,10,4,158,10,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,0.0,6,8,0,7,6,6,66.666666666667,0,51,45,0,1.1905,8,0,7,0.0
Pierre Kalulu,965330,Serie A 23/24,Serie A,Milan,6.5555555555556,9,0,0,0,0,0.15579982,219,243,90.123456790123,143,77,32,2,0,0.0,5,1,0,0,0,1,20.0,2,0,8,57.142857142857,3,27.272727272727,370,0.0,0,0,0,0,0,0,7,50.0,10,0,1,2,36,0,8,3,299,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2,2,5,14,7,1,20.0,0,154,94,0,0.0605,15,0,9,0.0
Pierre Kalulu,965330,UEFA Champions League 23/24,UEFA Champions League,Milan,6.1,1,0,0,0,0,0.00454137,29,36,80.555555555556,20,9,3,0,1,100.0,0,2,1,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,90,0.0,0,0,0,0,0,0,2,50.0,2,0,0,0,9,0,5,1,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,4,3,0,0.0,0,26,10,0,0.0,6,0,1,0.0
Pierre Kalulu,965330,UEFA Europa League 23/24,UEFA Europa League,Milan,6.4,1,0,0,0,0,0.0029767,22,24,91.666666666667,9,13,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,9,15,0,0.0,0,0,1,0.0
Yunus Musah,983815,Serie A 24/25,Serie A,Milan,6.7068965517241,29,0,3,5,2,1.45101935,603,678,88.938053097345,228,384,182,23,21,63.636363636364,27,7,5,0,0,9,37.5,22,5,65,50.387596899225,8,33.333333333333,1581,0.0,0,0,0,0,0,0,30,71.428571428571,8,2,1,13,165,9,24,15,942,17,36,0,0,5,1,5,0,0,2,0,0,0,0,0,0,19,0.0,23,33,24,42,24,19,70.37037037037,0,253,449,0,1.8533,60,0,29,0.0
Yunus Musah,983815,Serie A 23/24,Serie A,Milan,6.7206896551724,29,0,2,0,2,0.7160812,535,601,89.018302828619,223,317,164,14,22,52.380952380952,25,10,5,0,0,5,17.857142857143,14,5,68,51.515151515152,14,43.75,1487,0.0,0,0,0,0,0,0,15,62.5,14,1,0,15,169,4,9,5,889,21,22,1,0,7,2,6,0,0,2,0,0,0,0,0,0,13,0.0,14,42,28,24,23,14,56.0,0,240,389,0,0.5919,74,0,30,0.0
Yunus Musah,983815,UEFA Champions League 24/25,UEFA Champions League,Milan,6.5571428571429,7,0,0,0,0,0.18008179,133,159,83.647798742138,53,80,44,6,8,80.0,7,2,1,0,1,0,0.0,5,0,18,45.0,6,75.0,412,0.0,0,0,0,0,0,0,6,50.0,7,1,0,8,45,1,2,0,225,3,8,1,0,4,0,1,0,0,1,0,0,0,0,0,0,5,0.0,6,10,1,12,5,7,100.0,1,63,97,0,0.2237,20,0,7,0.0
Yunus Musah,983815,UEFA Champions League 23/24,UEFA Champions League,Milan,6.64,5,0,0,0,0,0.14437876,86,103,83.495145631068,41,46,22,2,5,62.5,6,2,4,0,0,1,20.0,2,1,14,48.275862068966,1,14.285714285714,352,0.0,0,0,0,0,0,0,1,16.666666666667,2,0,0,5,36,1,0,0,159,3,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0.0,2,8,5,6,4,3,50.0,0,49,59,0,0.2275,21,0,5,0.0
Yunus Musah,983815,UEFA Europa League 23/24,UEFA Europa League,Milan,6.95,4,0,1,1,0,0.11942383,131,141,92.90780141844,47,84,46,2,8,72.727272727273,5,0,0,0,0,0,0.0,4,0,18,62.068965517241,3,60.0,329,0.0,0,0,0,0,0,0,1,50.0,8,0,0,0,20,0,1,1,197,5,6,0,0,2,1,1,0,0,1,0,0,0,0,0,0,4,0.0,2,11,4,2,6,2,40.0,0,48,97,0,0.5083,9,0,4,0.0
Marco Sportiello,176301,UEFA Champions League 23/24,UEFA Champions League,Milan,6.9,1,0,0,0,0,0.00032632,4,5,80.0,2,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,9,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,0,1,0,2,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,0,0.0,0,3,2,0,0.0,2,0,1,0.0698
Marco Sportiello,176301,Serie A 24/25,Serie A,Milan,6.65,2,0,0,0,0,0.00091648,43,52,82.692307692308,40,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,125,0.0,0,0,0,0,0,0,8,50.0,1,0,0,0,10,0,2,2,67,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,1,0.0,0,0,0,16,2,0,0.0,0,43,9,0,0.0,11,0,2,-0.197
Marco Sportiello,176301,Serie A 23/24,Serie A,Milan,7.1285714285714,7,0,0,0,0,0.00972155,175,207,84.541062801932,157,18,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,630,0.0,0,0,0,0,0,0,30,49.180327868852,3,0,0,0,34,0,27,15,279,0,0,0,0,0,0,0,0,23,2,0,1,1,1,4,0,7,0.0,0,0,0,61,11,0,0.0,0,166,41,1,0.0,68,0,7,-1.8045
Marco Sportiello,176301,UEFA Europa League 23/24,UEFA Europa League,Milan,6.2,1,0,0,0,0,1.991e-05,8,11,72.727272727273,8,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,69,0.0,0,0,0,0,0,0,1,25.0,0,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,1,0,0.0,0,9,2,0,0.0,4,0,1,-0.5371
Tommaso Pobega,928796,Serie A 23/24,Serie A,Milan,6.7727272727273,11,0,1,0,0,0.06873933,103,132,78.030303030303,64,39,16,1,3,50.0,16,6,0,0,0,0,0.0,5,4,25,54.347826086957,3,60.0,317,0.0,0,0,0,0,0,0,6,54.545454545455,7,0,0,3,42,0,6,1,206,7,8,0,0,7,0,0,0,0,1,0,0,0,0,0,0,3,0.0,1,6,0,11,4,9,56.25,0,76,56,0,0.2198,24,0,11,0.0
Tommaso Pobega,928796,UEFA Champions League 23/24,UEFA Champions League,Milan,6.775,4,0,0,0,0,0.07927694,25,40,62.5,12,13,6,0,1,100.0,3,1,0,0,0,0,0.0,8,2,4,44.444444444444,5,62.5,149,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,1,18,0,2,1,65,1,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,3,1,1,33.333333333333,0,16,24,0,0.6469,8,0,4,0.0
Warren Bondo,1000366,Serie A 24/25,Serie A,Milan,6.6875,24,0,0,0,0,0.59717319,618,687,89.956331877729,323,298,121,6,21,63.636363636364,40,5,4,0,1,3,37.5,14,2,100,55.555555555556,7,43.75,1785,0.0,0,0,0,0,0,0,23,67.647058823529,8,0,4,31,141,2,17,11,938,40,32,0,0,6,1,4,0,0,2,0,0,0,0,0,0,22,0.0,6,33,8,34,30,27,67.5,1,356,339,0,0.429,103,0,24,0.0
Filippo Terracciano,1034303,Serie A 24/25,Serie A,Milan,6.6181818181818,11,0,0,0,0,0.0802636,200,223,89.686098654709,116,85,30,2,0,0.0,9,6,3,0,0,1,33.333333333333,3,1,18,43.90243902439,10,66.666666666667,550,0.0,0,0,0,0,0,0,2,33.333333333333,10,0,0,5,39,2,7,6,318,9,11,0,0,5,1,2,0,0,2,0,0,0,0,0,0,6,0.0,2,2,3,6,6,6,66.666666666667,0,128,98,0,0.165,21,0,13,0.0
Filippo Terracciano,1034303,Serie A 23/24,Serie A,Milan,6.7238095238095,21,0,2,1,1,1.34657396,431,571,75.481611208406,226,226,89,18,13,56.521739130435,32,20,2,0,0,21,35.593220338983,8,3,77,55.395683453237,20,50.0,1386,0.0,0,0,0,1,0,0,33,42.307692307692,18,0,0,20,261,3,59,23,980,33,18,1,0,16,0,2,0,0,2,0,0,0,0,0,0,15,0.0,18,23,59,78,21,21,65.625,0,266,364,0,0.3151,80,0,21,0.0
Filippo Terracciano,1034303,UEFA Champions League 24/25,UEFA Champions League,Milan,6.65,2,0,0,0,0,0.05213185,24,28,85.714285714286,9,15,13,1,0,0.0,2,0,0,0,0,0,0.0,0,0,2,33.333333333333,3,100.0,60,0.0,0,0,0,0,0,0,1,100.0,2,0,0,0,10,0,4,2,42,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,2,1,1,0,0.0,0,10,20,0,0.0,4,0,2,0.0
Filippo Terracciano,1034303,UEFA Europa League 23/24,UEFA Europa League,Milan,6.7,2,0,0,0,0,0.00144951,7,8,87.5,5,2,0,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,28,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,100.0,0,5,3,0,0.0,0,0,2,0.0
Lapo Nava,1141168,Serie A 23/24,Serie A,Milan,0.0,0,0,0,0,0,4.351e-05,1,1,100.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,1,0,0,0.0,0,0,1,0.0036
Francesco Camarda,1520771,Serie A 24/25,Serie A,Milan,6.6444444444444,9,0,0,0,0,0.21638935,37,43,86.046511627907,18,19,8,5,2,33.333333333333,5,0,0,0,0,0,0.0,8,1,8,32.0,6,46.153846153846,214,0.0,0,0,0,0,0,0,0,0.0,3,0,0,3,23,3,0,0,86,1,8,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0.0,5,6,1,0,3,2,40.0,0,18,26,0,0.5731,6,0,10,0.0
Francesco Camarda,1520771,Serie A 23/24,Serie A,Milan,6.35,2,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,1,0,2,0.0
Francesco Camarda,1520771,UEFA Champions League 24/25,UEFA Champions League,Milan,6.625,4,0,0,0,0,0.00394964,8,10,80.0,7,1,1,0,1,100.0,0,0,1,0,0,0,0.0,2,2,1,25.0,2,100.0,52,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,7,0,0,0,19,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,0.0,0,7,3,0,0.153,3,0,4,0.0
Riccardo Sottil,893640,Serie A 24/25,Serie A,Milan,6.8583333333333,24,1,2,0,1,1.43357245,226,276,81.884057971014,58,177,96,15,12,52.173913043478,6,4,1,0,0,9,18.0,24,6,54,65.853658536585,5,35.714285714286,952,4.1666666666667,0,0,1,0,1,0,6,37.5,3,0,0,9,142,8,7,3,471,36,8,0,0,1,1,9,0,0,0,0,0,0,0,0,0,9,0.0,15,23,50,16,14,5,83.333333333333,0,77,249,0,1.0469,49,0,24,0.0
