İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Tommaso Pobega,928796,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.8375,8,1,1,3,0,0.1759472,103,144,71.527777777778,43,60,26,5,1,50.0,16,10,0,0,0,1,33.333333333333,7,3,21,67.741935483871,6,50.0,433,14.285714285714,0,0,1,0,0,0,9,50.0,8,0,0,5,53,3,13,4,215,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,2,3,18,8,6,37.5,0,51,93,0,1.3734,18,1,8,0.0
Tommaso Pobega,928796,Serie A 25/26,Serie A,Bologna,6.5666666666667,21,2,2,1,1,0.65025758,300,397,75.566750629723,128,172,76,6,4,57.142857142857,30,18,1,1,1,0,0.0,22,9,46,49.462365591398,18,48.648648648649,1161,9.0909090909091,0,0,0,0,0,0,18,38.297872340426,21,0,0,5,126,6,33,12,576,12,28,0,0,13,0,3,0,0,1,0,0,0,0,0,0,13,0.0,6,7,2,47,15,14,46.666666666667,0,146,251,1,1.6055,37,7,21,0.0
Tommaso Pobega,928796,Serie A 24/25,Serie A,Bologna,6.7857142857143,21,2,1,3,2,0.82649255,378,452,83.628318584071,169,212,105,12,3,42.857142857143,33,14,4,1,2,3,37.5,24,8,49,49.0,15,48.387096774194,1178,8.3333333333333,0,0,1,0,0,0,18,41.860465116279,16,0,0,6,108,4,35,14,636,14,33,2,0,8,0,8,0,0,3,0,0,0,0,0,0,13,0.0,12,7,8,43,13,19,57.575757575758,1,187,273,1,2.1183,45,0,21,0.0
Tommaso Pobega,928796,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.98,5,1,0,0,0,0.02910563,64,82,78.048780487805,32,32,14,0,2,100.0,8,6,0,0,0,0,0.0,5,3,12,80.0,2,15.384615384615,249,20.0,0,0,0,0,0,0,4,57.142857142857,1,0,0,1,29,1,7,3,131,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,2,7,2,6,75.0,0,36,48,0,0.6833,12,0,5,0.0
Simon Sohm,909991,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.55,2,0,0,0,0,0.0129379,8,8,100.0,0,8,4,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,16.666666666667,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,1,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,8,0,0.0,2,0,2,0.0
Simon Sohm,909991,Serie A 25/26,Serie A,Bologna,6.6130434782609,23,0,3,1,1,1.4848801,429,504,85.119047619048,219,210,93,13,8,61.538461538462,17,8,3,0,0,1,16.666666666667,6,1,35,51.470588235294,21,36.842105263158,1251,0.0,0,0,0,0,0,0,17,58.620689655172,11,0,0,4,103,2,16,7,636,13,23,0,0,3,2,1,0,0,1,0,0,0,0,0,0,15,0.0,13,13,6,29,20,10,58.823529411765,0,233,271,0,0.5649,41,4,24,0.0
Jhon Lucumí,818481,UEFA Europa League 25/26,UEFA Europa League,Bologna,7.2888888888889,9,0,0,0,0,0.22666979,389,468,83.119658119658,238,151,48,2,3,60.0,21,12,2,0,0,0,0.0,5,4,34,77.272727272727,28,65.116279069767,840,0.0,0,0,0,0,0,0,42,51.219512195122,52,1,0,0,88,0,56,37,603,10,6,0,0,2,2,0,0,0,3,0,0,0,0,0,0,9,0.0,2,5,2,82,8,12,57.142857142857,0,277,191,1,0.2075,59,1,9,0.0
Jhon Lucumí,818481,Serie A 25/26,Serie A,Bologna,6.9739130434783,23,1,0,0,0,0.33471367,1098,1231,89.195775792039,699,399,96,5,4,100.0,32,30,4,0,0,1,100.0,7,2,51,61.44578313253,28,51.851851851852,1760,14.285714285714,0,0,0,0,0,0,98,64.052287581699,82,1,5,6,158,2,104,65,1477,15,15,0,0,11,1,1,0,0,6,0,0,0,0,0,0,20,0.0,5,4,1,153,19,15,46.875,0,744,487,2,0.8941,104,11,23,0.0
Jhon Lucumí,818481,Serie A 24/25,Serie A,Bologna,6.915625,32,0,1,1,1,0.7098136,1854,2026,91.510365251728,1203,651,164,8,10,83.333333333333,53,26,8,1,1,0,0.0,13,2,79,67.521367521368,45,50.0,2613,0.0,0,0,0,1,0,0,121,59.605911330049,83,3,4,4,202,2,126,75,2341,16,22,1,0,12,0,3,0,0,10,0,0,0,0,0,0,29,0.0,8,12,4,203,37,30,56.603773584906,0,1252,778,1,0.6205,176,0,32,0.0
Jhon Lucumí,818481,Serie A 23/24,Serie A,Bologna,7.1068965517241,29,0,0,1,0,0.40920302,1721,1838,93.634385201306,1145,576,142,4,8,80.0,48,16,2,0,0,0,0.0,11,2,74,73.267326732673,29,50.877192982456,2214,0.0,0,0,0,0,0,0,97,71.323529411765,62,1,1,6,147,4,91,53,2113,18,10,0,0,9,1,6,0,0,10,0,0,0,0,0,0,23,0.0,4,10,1,136,18,29,60.416666666667,0,1193,646,3,0.8367,136,0,29,0.0
Jhon Lucumí,818481,UEFA Champions League 24/25,UEFA Champions League,Bologna,7.1142857142857,7,1,0,0,0,0.09645727,372,405,91.851851851852,272,100,30,0,1,50.0,16,8,2,0,0,0,0.0,3,1,19,67.857142857143,13,68.421052631579,530,33.333333333333,0,0,0,0,0,0,32,62.745098039216,21,0,1,0,44,1,29,21,495,3,5,0,0,3,0,1,0,0,1,0,0,0,0,0,0,6,0.0,0,2,2,51,8,9,56.25,0,281,126,0,0.4447,33,0,7,0.0
João Mário,902031,UEFA Europa League 25/26,UEFA Europa League,Bologna,7.1333333333333,3,1,1,0,0,0.1539051,103,132,78.030303030303,44,59,38,4,7,63.636363636364,5,5,1,0,0,1,20.0,2,2,18,51.428571428571,6,75.0,295,50.0,0,0,0,0,0,0,8,40.0,9,1,0,2,49,1,16,9,221,6,3,0,0,8,1,0,0,0,1,0,0,0,0,0,0,3,0.0,4,11,5,20,4,3,60.0,0,59,73,1,0.2013,15,0,3,0.0
João Mário,902031,Serie A 25/26,Serie A,Bologna,6.8733333333333,15,1,1,0,0,0.72450215,286,365,78.356164383562,120,166,95,6,14,48.275862068966,8,9,1,0,0,6,46.153846153846,6,2,46,59.74025974026,5,50.0,722,16.666666666667,0,0,0,1,0,0,15,46.875,9,0,0,4,124,1,37,13,570,24,6,0,0,7,0,3,0,0,1,0,0,0,0,0,0,8,0.0,6,29,13,32,5,5,62.5,0,146,219,1,0.2411,30,3,16,0.0
Juan Miranda,855829,UEFA Europa League 25/26,UEFA Europa League,Bologna,7.275,8,0,5,0,1,1.9818749,332,396,83.838383838384,121,211,130,19,9,90.0,5,7,3,0,0,22,30.13698630137,7,4,23,60.526315789474,6,60.0,614,0.0,0,0,0,0,0,0,32,52.459016393443,20,0,0,2,150,0,38,18,627,9,7,0,0,5,0,1,0,0,2,0,0,0,0,0,0,6,0.0,19,10,73,61,5,3,60.0,0,138,258,0,0.2443,27,1,8,0.0
Juan Miranda,855829,Serie A 25/26,Serie A,Bologna,6.968,25,1,5,0,2,3.73830543,963,1152,83.59375,459,504,272,58,5,55.555555555556,31,27,6,0,0,41,27.891156462585,11,4,58,59.183673469388,26,52.0,1988,9.0909090909091,0,0,0,0,0,0,98,51.578947368421,61,1,0,5,385,7,107,56,1739,22,22,0,0,10,2,3,0,0,4,0,0,0,0,0,0,22,0.0,58,9,147,190,27,20,64.516129032258,0,507,645,0,0.4724,99,4,25,0.0
Juan Miranda,855829,Serie A 24/25,Serie A,Bologna,7.1354838709677,31,0,10,0,6,5.55598751,1181,1439,82.070882557331,576,662,355,58,7,36.842105263158,32,23,4,1,1,57,27.014218009479,22,5,71,52.985074626866,37,52.857142857143,2291,0.0,0,0,0,0,6,0,99,44.394618834081,44,0,1,8,501,6,135,61,2155,33,26,0,0,19,2,9,1,0,7,0,0,0,0,0,0,25,0.0,57,19,211,223,32,18,56.25,0,643,1007,3,0.7171,97,0,31,0.0
Juan Miranda,855829,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.78,5,0,0,0,0,0.06372194,93,123,75.609756097561,50,44,22,0,1,33.333333333333,11,3,0,0,0,1,5.0,1,0,13,61.904761904762,6,100.0,303,0.0,0,0,0,0,0,0,9,45.0,7,0,0,0,64,0,13,6,215,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,3,20,20,4,7,63.636363636364,0,66,77,0,0.1048,8,0,5,0.0
Nadir Zortea,928104,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.8,9,0,1,0,2,0.90293732,204,257,79.377431906615,85,119,65,10,12,54.545454545455,10,7,1,0,0,9,29.032258064516,6,2,25,45.454545454545,6,46.153846153846,717,0.0,0,0,1,0,0,0,18,45.0,13,0,0,5,110,4,28,15,455,3,14,0,0,2,2,1,0,0,3,0,0,0,0,0,0,8,0.0,10,22,31,40,8,7,70.0,0,100,157,0,0.2601,37,1,9,0.0
Nadir Zortea,928104,Serie A 25/26,Serie A,Bologna,6.6769230769231,26,0,3,0,2,2.06715259,574,716,80.167597765363,266,308,142,23,20,48.780487804878,23,17,2,0,0,20,31.746031746032,11,1,59,45.384615384615,16,55.172413793103,1597,0.0,0,0,0,0,1,0,42,46.153846153846,32,0,0,13,269,6,70,29,1161,16,24,2,0,13,0,1,0,0,4,0,0,0,0,0,0,15,0.0,23,41,63,91,24,16,69.565217391304,0,301,415,0,0.4335,70,5,26,0.0
Martin Vitík,1085913,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.7333333333333,9,0,0,2,0,0.15966387,195,239,81.589958158996,123,72,24,3,0,0.0,11,11,3,0,0,0,0.0,7,2,13,38.235294117647,23,63.888888888889,572,0.0,0,0,0,1,0,0,15,41.666666666667,23,0,0,0,52,1,13,5,319,2,17,1,0,5,0,1,0,0,2,0,0,0,0,0,0,6,0.0,3,0,0,36,5,7,63.636363636364,0,133,106,0,0.6738,27,3,9,0.0
Martin Vitík,1085913,Serie A 25/26,Serie A,Bologna,6.7722222222222,18,0,0,1,0,0.11987508,631,718,87.883008356546,432,199,61,3,2,66.666666666667,35,10,3,0,0,0,0.0,8,2,41,55.405405405405,42,56.0,1311,0.0,0,0,0,0,0,0,21,29.577464788732,92,0,1,4,101,1,38,11,925,4,23,0,0,6,0,3,0,0,4,0,0,0,0,0,0,14,0.0,3,3,2,71,18,22,62.857142857143,0,456,262,0,0.3603,32,7,18,0.0
Torbjørn Heggem,933264,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.9,6,0,0,1,0,0.07590776,218,233,93.562231759657,132,86,34,2,1,50.0,10,4,1,0,0,0,0.0,4,0,11,61.111111111111,5,55.555555555556,393,0.0,0,0,0,0,0,0,21,87.5,18,0,1,2,21,0,7,6,286,0,4,0,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0.0,2,2,0,24,4,6,60.0,0,141,92,0,0.2728,23,2,6,0.0
Torbjørn Heggem,933264,Serie A 25/26,Serie A,Bologna,6.6863636363636,22,0,0,1,0,0.11395827,963,1051,91.62702188392,714,249,52,3,8,80.0,27,19,0,1,1,0,0.0,10,2,47,52.222222222222,33,45.205479452055,1894,0.0,0,0,0,0,0,0,83,69.166666666667,90,1,2,6,109,0,23,12,1290,12,29,0,0,8,0,3,0,0,5,0,0,0,0,0,0,21,0.0,3,10,1,120,28,14,51.851851851852,0,746,305,0,1.0865,80,7,22,0.0
Charalampos Lykogiannis,98212,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.5714285714286,7,0,4,0,0,1.17578105,118,149,79.194630872483,54,64,31,8,3,60.0,8,6,0,1,1,8,29.62962962963,2,0,15,62.5,10,66.666666666667,381,0.0,0,0,0,0,0,0,14,48.275862068966,17,0,0,1,63,0,19,11,261,4,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,8,5,27,29,4,7,87.5,0,63,86,0,0.0507,11,0,7,0.0
Charalampos Lykogiannis,98212,Serie A 25/26,Serie A,Bologna,6.74,10,0,1,0,1,1.44664538,228,296,77.027027027027,106,122,60,13,3,60.0,14,5,3,0,0,14,31.111111111111,7,2,18,52.941176470588,7,43.75,627,0.0,0,0,0,0,1,0,13,28.888888888889,17,0,0,4,138,1,30,12,497,1,8,0,0,3,0,3,0,0,1,0,0,0,0,0,0,7,0.0,13,5,45,45,8,9,64.285714285714,0,126,170,0,0.2016,26,3,10,0.0
Charalampos Lykogiannis,98212,Serie A 24/25,Serie A,Bologna,6.9882352941176,17,0,4,0,4,2.07811732,410,515,79.611650485437,221,220,103,19,4,66.666666666667,23,11,3,0,0,31,29.245283018868,6,2,34,57.627118644068,26,66.666666666667,1050,0.0,0,0,0,0,2,0,26,38.235294117647,36,0,1,3,216,1,53,17,834,7,10,0,0,10,2,3,0,0,0,0,0,0,0,0,0,12,0.0,19,6,106,68,15,14,60.869565217391,0,264,357,0,0.236,35,0,17,0.0
Charalampos Lykogiannis,98212,Serie A 23/24,Serie A,Bologna,6.7727272727273,22,2,2,1,1,0.89368868,368,449,81.95991091314,179,200,72,9,2,28.571428571429,10,5,2,0,0,11,18.64406779661,15,4,12,30.769230769231,16,55.172413793103,918,13.333333333333,0,0,0,0,4,1,17,42.5,28,0,0,5,159,1,31,13,699,0,12,1,0,5,2,5,0,0,1,0,0,0,0,0,0,10,25.0,9,7,59,40,11,6,60.0,0,214,294,0,1.2638,31,0,22,0.0
Charalampos Lykogiannis,98212,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.98,5,0,2,0,1,1.72530302,114,143,79.72027972028,58,64,29,7,2,40.0,7,1,3,0,0,8,30.769230769231,4,1,15,55.555555555556,6,85.714285714286,371,0.0,0,0,0,0,1,0,14,58.333333333333,10,0,0,1,60,2,18,9,247,6,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,4,0.0,7,5,26,24,6,5,71.428571428571,0,68,101,0,0.0769,14,0,5,0.0
Nicolò Casale,862697,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.78,5,0,1,0,0,0.06783949,148,176,84.090909090909,88,60,24,4,0,0.0,7,4,1,0,0,1,50.0,3,1,12,54.545454545455,8,53.333333333333,334,0.0,0,0,0,0,0,0,8,44.444444444444,18,0,1,2,32,1,8,4,229,5,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0.0,4,1,2,18,4,5,71.428571428571,0,98,78,0,0.1195,19,2,5,0.0
Nicolò Casale,862697,Serie A 25/26,Serie A,Bologna,6.5909090909091,11,0,0,0,0,0.17022964,252,295,85.423728813559,152,100,25,3,0,0.0,6,7,0,0,0,1,50.0,4,0,10,40.0,28,63.636363636364,594,0.0,0,0,0,0,0,0,28,57.142857142857,51,1,1,3,52,1,16,10,399,4,10,0,0,3,0,1,0,0,1,0,0,0,0,0,0,7,0.0,3,0,2,49,13,3,50.0,0,168,127,0,0.2327,24,5,11,0.0
Nicolò Casale,862697,Serie A 24/25,Serie A,Bologna,6.7941176470588,17,0,1,0,1,0.51009936,546,619,88.206785137318,367,179,41,3,3,100.0,16,18,1,0,0,0,0.0,5,2,27,49.090909090909,38,61.290322580645,1046,0.0,0,0,0,0,0,0,32,64.0,44,2,1,1,85,0,23,14,761,8,25,1,1,5,0,2,0,0,2,0,0,0,0,0,0,11,0.0,3,3,0,50,18,8,50.0,0,397,222,1,0.5074,44,0,17,0.0
Nicolò Casale,862697,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.775,4,0,0,0,0,0.01152163,116,134,86.567164179104,88,28,3,0,1,100.0,3,2,1,0,0,0,0.0,0,0,6,75.0,5,83.333333333333,218,0.0,0,0,0,0,0,0,6,60.0,8,0,0,0,20,0,6,3,159,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,10,2,1,33.333333333333,0,96,38,0,0.0,10,0,4,0.0
Lorenzo De Silvestri,14718,Serie A 25/26,Serie A,Bologna,6.7444444444444,9,0,0,0,0,0.08732179,112,131,85.496183206107,72,40,15,4,0,0.0,1,4,2,0,0,2,66.666666666667,0,0,3,37.5,5,71.428571428571,328,0.0,0,0,0,0,0,0,10,62.5,21,0,0,0,26,0,14,9,197,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,0,3,16,2,0,0.0,0,81,50,0,0.0,8,2,9,0.0
Lorenzo De Silvestri,14718,Serie A 24/25,Serie A,Bologna,6.7588235294118,17,1,0,0,0,0.38178857,349,435,80.229885057471,196,158,65,5,1,20.0,11,10,1,0,0,5,21.739130434783,9,4,19,38.0,13,44.827586206897,1065,11.111111111111,0,0,0,0,0,0,28,53.846153846154,29,0,0,2,131,1,33,15,673,8,17,1,0,9,1,0,0,0,1,0,0,0,0,0,0,13,0.0,5,5,23,52,11,6,54.545454545455,0,214,244,0,0.9036,26,0,18,0.0
Lorenzo De Silvestri,14718,Serie A 23/24,Serie A,Bologna,6.84,15,2,0,0,0,0.06676107,327,372,87.903225806452,211,117,45,0,0,0.0,10,6,0,0,0,1,11.111111111111,4,2,13,65.0,12,70.588235294118,694,50.0,0,0,0,0,0,0,10,43.478260869565,21,0,0,1,64,1,24,6,514,6,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,7,0.0,0,0,9,23,7,8,80.0,0,230,151,0,0.2134,21,0,15,0.0
Łukasz Skorupski,44906,UEFA Europa League 25/26,UEFA Europa League,Bologna,7.2,9,0,0,0,0,0.01314667,228,303,75.247524752475,198,30,7,0,0,0.0,2,0,1,0,0,0,0.0,0,0,2,100.0,1,100.0,810,0.0,0,0,0,0,0,0,59,44.69696969697,11,1,0,0,76,0,20,11,366,0,0,0,0,0,0,0,0,20,4,1,7,1,1,4,0,9,0.0,0,0,0,132,6,0,0.0,0,211,92,0,0.0,52,0,9,3.5203
Łukasz Skorupski,44906,Serie A 25/26,Serie A,Bologna,6.7882352941176,17,0,0,0,0,0.01965895,414,571,72.504378283713,373,41,17,0,0,0.0,0,0,1,1,1,0,0.0,0,0,4,80.0,7,100.0,1414,0.0,0,0,0,0,0,0,81,34.763948497854,30,0,3,0,161,0,35,16,724,8,1,0,0,0,0,0,0,30,6,0,19,9,9,7,0,17,0.0,0,0,0,233,12,0,0.0,0,403,168,0,0.0,118,0,17,-0.415
Łukasz Skorupski,44906,Serie A 24/25,Serie A,Bologna,6.8185185185185,27,0,0,0,0,0.04231342,753,987,76.29179331307,667,86,32,0,1,100.0,1,0,1,0,0,0,0.0,0,0,5,62.5,3,75.0,2365,0.0,0,0,0,1,0,0,161,41.602067183463,22,1,1,0,243,0,57,33,1210,4,1,0,0,2,0,0,0,53,8,1,9,12,11,17,0,27,0.0,0,1,0,387,33,0,0.0,0,717,270,0,0.0,194,0,27,-4.1944
Łukasz Skorupski,44906,Serie A 23/24,Serie A,Bologna,6.965625,32,0,0,0,0,0.01859304,665,881,75.482406356413,608,57,15,0,0,0.0,2,1,2,0,0,0,0.0,0,0,5,83.333333333333,2,50.0,2880,0.0,0,0,0,0,0,0,149,41.85393258427,18,1,2,0,222,0,116,62,1140,4,0,0,0,1,0,0,0,80,13,1,7,6,6,11,3,32,0.0,0,0,0,356,29,2,100.0,0,678,203,0,0.0,197,0,32,-1.1316
Łukasz Skorupski,44906,UEFA Champions League 24/25,UEFA Champions League,Bologna,7.4857142857143,7,0,0,0,0,0.00629527,159,205,77.560975609756,150,9,3,0,1,100.0,2,1,0,0,0,0,0.0,0,0,4,100.0,7,87.5,630,0.0,0,0,0,0,0,0,26,37.68115942029,16,0,2,0,47,0,13,9,299,3,0,0,0,0,0,0,0,22,2,1,8,6,6,6,0,7,0.0,0,1,0,69,8,1,50.0,0,166,39,1,0.0,49,0,7,3.5831
Federico Ravaglia,850952,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.9666666666667,3,0,0,0,0,0.00485137,94,141,66.666666666667,79,15,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,300,0.0,0,0,0,0,0,0,32,42.105263157895,5,0,0,0,48,0,16,9,169,0,0,0,0,0,0,0,0,7,0,0,3,3,3,2,0,3,0.0,0,0,0,76,5,0,0.0,0,88,53,0,0.0,33,0,3,-0.0636
Federico Ravaglia,850952,Serie A 25/26,Serie A,Bologna,7.2266666666667,15,0,0,0,0,0.01836602,475,639,74.33489827856,419,56,11,0,1,100.0,3,1,4,0,0,0,0.0,0,0,5,55.555555555556,4,66.666666666667,1289,0.0,0,0,0,2,0,0,101,38.996138996139,16,1,2,0,170,0,69,36,791,3,2,0,0,2,0,0,0,50,2,0,3,15,12,8,0,14,0.0,0,1,0,259,25,1,33.333333333333,0,466,173,1,0.0,126,0,15,1.1775
Federico Ravaglia,850952,Serie A 24/25,Serie A,Bologna,6.7166666666667,12,0,0,0,0,0.02216774,326,428,76.168224299065,283,43,18,1,2,100.0,0,0,0,0,0,0,0.0,0,0,3,100.0,7,100.0,1055,0.0,0,0,0,0,0,0,64,39.024390243902,15,0,0,0,102,0,32,17,515,4,0,0,0,0,0,0,0,10,4,0,6,6,6,11,0,11,0.0,1,2,0,164,14,0,0.0,0,305,123,0,0.0,80,0,12,-0.99
Federico Ravaglia,850952,Serie A 23/24,Serie A,Bologna,7.1333333333333,6,0,0,0,0,0.00176287,144,183,78.688524590164,134,10,1,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,536,0.0,0,0,0,0,0,0,18,31.578947368421,3,0,0,0,41,0,3,2,227,0,0,0,0,0,0,0,0,15,4,1,1,2,2,1,0,6,0.0,0,1,0,57,3,0,0.0,0,143,40,1,0.0,39,0,6,2.5448
Federico Ravaglia,850952,UEFA Champions League 24/25,UEFA Champions League,Bologna,7.2,1,0,0,0,0,0.00115431,27,41,65.853658536585,22,5,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,7,33.333333333333,1,0,0,0,14,0,2,0,52,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0.0,0,0,0,21,1,0,0.0,0,27,14,0,0.0,8,0,1,-0.2821
Massimo Pessina,1530540,Serie A 25/26,Serie A,Bologna,6.8,1,0,0,0,0,0.00149204,17,29,58.620689655172,11,6,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,82,0.0,0,0,0,0,0,0,7,36.842105263158,1,0,0,0,12,0,4,0,36,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0.0,0,0,0,19,0,0,0.0,0,18,11,0,0.0,8,0,1,0.1014
Giovanni Fabbian,1067204,Serie A 24/25,Serie A,Bologna,6.57,30,3,2,3,1,0.55829238,147,195,75.384615384615,60,88,50,9,2,18.181818181818,10,2,2,0,0,1,11.111111111111,21,5,34,39.53488372093,19,34.545454545455,1023,14.285714285714,0,0,0,0,0,0,3,33.333333333333,4,0,0,18,117,6,10,3,368,22,21,0,0,6,1,7,0,0,0,0,0,0,0,0,0,9,0.0,9,11,9,9,18,6,60.0,0,64,140,0,2.3445,31,0,30,0.0
Giovanni Fabbian,1067204,Serie A 23/24,Serie A,Bologna,6.8458333333333,24,5,4,4,2,0.8406595,223,281,79.359430604982,117,107,54,16,12,52.173913043478,17,7,4,0,0,1,25.0,28,10,46,50.549450549451,18,45.0,1068,17.857142857143,0,0,0,0,0,0,4,33.333333333333,10,0,0,13,112,1,9,4,469,18,16,1,0,5,2,6,0,0,1,0,0,0,0,0,0,11,0.0,16,23,4,12,12,10,58.823529411765,0,131,154,1,4.1616,30,0,27,0.0
Giovanni Fabbian,1067204,UEFA Europa League 25/26,UEFA Europa League,Bologna,6.475,4,0,0,0,0,0.23927792,30,37,81.081081081081,9,21,12,2,2,40.0,2,0,0,0,0,0,0.0,5,1,6,40.0,4,50.0,154,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,13,1,2,1,62,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,2,5,0,2,1,2,100.0,0,9,28,0,0.6335,3,0,5,0.0
Giovanni Fabbian,1067204,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.6714285714286,7,0,0,1,0,0.06813475,71,85,83.529411764706,30,41,20,0,4,80.0,1,2,2,0,0,0,0.0,8,4,16,51.612903225806,3,20.0,497,0.0,0,0,0,0,0,0,3,100.0,2,0,0,3,25,3,2,2,144,11,10,0,0,2,1,1,0,0,0,0,0,0,0,0,0,6,0.0,0,5,3,3,5,0,0.0,0,31,57,0,0.9286,15,0,7,0.0
Samuel Iling Junior,996919,Serie A 24/25,Serie A,Bologna,6.7428571428571,7,1,0,0,0,0.20346915,60,77,77.922077922078,8,53,30,1,3,42.857142857143,3,2,0,0,0,1,11.111111111111,4,1,7,46.666666666667,0,0.0,131,25.0,0,0,0,0,0,0,3,50.0,1,0,0,1,35,2,8,3,116,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,7,9,6,2,2,66.666666666667,0,12,74,0,0.1392,8,0,7,0.0
Samuel Iling Junior,996919,UEFA Champions League 24/25,UEFA Champions League,Bologna,6.6625,8,1,0,1,0,0.34502232,66,90,73.333333333333,13,55,32,2,6,40.0,8,1,1,0,0,2,11.764705882353,4,1,19,44.186046511628,1,33.333333333333,352,25.0,0,0,0,0,0,0,2,33.333333333333,3,0,0,6,70,2,6,3,183,5,6,0,0,3,0,2,0,0,1,0,0,0,0,0,0,3,0.0,2,15,17,6,1,6,75.0,0,21,86,0,0.4329,13,0,8,0.0
Michel Aebischer,850891,Serie A 24/25,Serie A,Bologna,6.8714285714286,14,0,0,1,0,0.60864647,360,403,89.330024813896,152,214,90,8,3,60.0,18,7,2,0,0,6,42.857142857143,10,5,37,56.060606060606,5,35.714285714286,728,0.0,0,0,0,0,1,0,24,68.571428571429,5,0,0,7,67,5,16,11,514,16,16,0,0,4,0,3,0,0,0,0,0,0,0,0,0,9,0.0,8,5,14,35,12,13,72.222222222222,0,164,253,0,0.4105,35,0,14,0.0
Michel Aebischer,850891,Serie A 23/24,Serie A,Bologna,6.8171428571429,35,0,3,1,1,0.9901021,1356,1475,91.932203389831,715,642,243,17,14,60.869565217391,35,12,8,0,0,1,8.3333333333333,18,5,79,48.765432098765,11,40.740740740741,2239,0.0,0,0,0,0,0,0,46,70.769230769231,21,0,0,19,190,6,38,25,1767,30,37,0,0,19,0,6,0,0,6,0,0,0,0,0,0,26,0.0,17,23,12,65,20,20,57.142857142857,0,764,723,0,1.1047,135,0,36,0.0
