İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Niels Nkounkou,941179,Serie A 25/26,Serie A,Torino,6.85,8,0,2,0,1,0.78363892,84,104,80.769230769231,36,48,26,5,7,100.0,12,8,2,0,0,5,33.333333333333,3,0,21,72.413793103448,3,27.272727272727,325,0.0,0,0,0,0,0,0,5,41.666666666667,14,0,1,3,42,0,6,2,209,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0.0,5,7,15,12,7,8,66.666666666667,0,44,60,1,0.1062,9,1,9,0.0
Enzo Ebosse,848279,Serie A 25/26,Serie A,Torino,6.57,10,0,0,0,0,0.16705855,401,448,89.508928571429,264,137,55,3,2,100.0,3,7,1,0,0,1,50.0,1,0,10,40.0,7,36.842105263158,707,0.0,0,0,0,0,0,0,22,44.897959183673,29,1,0,3,59,0,24,8,526,5,9,0,0,3,0,0,1,0,2,0,0,0,0,0,0,9,0.0,2,2,2,49,14,2,66.666666666667,0,280,168,0,0.0488,19,8,10,0.0
Adrien Tameze,139235,Serie A 25/26,Serie A,Torino,6.5130434782609,23,0,0,0,0,0.28145573,412,512,80.46875,226,186,85,8,0,0.0,15,20,3,0,0,2,14.285714285714,5,0,22,42.307692307692,19,52.777777777778,1132,0.0,0,0,0,0,0,0,32,45.714285714286,36,2,0,2,131,2,31,19,684,7,16,0,0,7,0,2,0,0,1,0,0,0,0,0,0,12,0.0,8,5,14,70,26,11,73.333333333333,0,259,253,0,0.2584,58,6,23,0.0
Adrien Tameze,139235,Serie A 24/25,Serie A,Torino,6.6235294117647,17,0,2,0,0,0.70802025,255,290,87.931034482759,135,122,57,6,4,33.333333333333,5,10,3,0,0,2,22.222222222222,7,3,13,31.707317073171,11,57.894736842105,659,0.0,0,0,0,1,0,0,11,78.571428571429,4,0,1,3,63,2,13,8,382,4,8,0,0,9,0,1,0,0,0,0,0,0,0,0,0,9,0.0,6,12,9,14,10,2,40.0,0,140,159,0,0.3867,25,0,20,0.0
Adrien Tameze,139235,Serie A 23/24,Serie A,Torino,6.848275862069,29,0,3,0,2,1.19571422,1092,1243,87.851971037812,659,436,182,19,12,70.588235294118,35,47,6,1,1,3,20.0,9,0,61,51.260504201681,31,44.285714285714,2154,0.0,0,0,0,1,0,0,44,53.012048192771,24,1,1,17,212,9,60,28,1552,15,19,0,0,19,0,2,0,0,5,0,0,0,0,0,0,25,0.0,19,17,15,83,22,16,45.714285714286,0,712,546,1,0.7147,140,0,29,0.0
Franco Israel,1084846,Serie A 25/26,Serie A,Torino,6.6777777777778,9,0,0,0,0,0.01732538,170,290,58.620689655172,118,52,9,0,0,0.0,0,0,1,0,0,0,0.0,0,0,3,100.0,3,75.0,810,0.0,0,0,0,0,0,0,62,34.254143646409,10,0,1,0,120,0,11,4,370,3,0,0,0,0,0,0,0,24,3,0,5,4,3,7,1,9,0.0,0,0,0,181,18,0,0.0,0,138,152,0,0.0,66,0,9,-5.1892
Alberto Paleari,259281,Serie A 25/26,Serie A,Torino,7.0409090909091,22,0,0,0,0,0.0681308,454,703,64.580369843528,337,117,45,0,0,0.0,0,0,1,0,0,0,0.0,0,0,2,50.0,14,93.333333333333,1980,0.0,0,0,0,0,0,0,159,39.259259259259,25,0,1,0,252,0,38,20,918,5,0,0,0,2,0,0,0,58,8,0,12,13,13,21,0,22,0.0,0,0,0,405,35,0,0.0,0,373,330,1,0.0,180,0,22,-1.0769
Alberto Paleari,259281,Serie A 24/25,Serie A,Torino,7.1,1,0,0,0,0,0.00138778,23,27,85.185185185185,16,7,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,9,69.230769230769,2,0,0,0,4,0,2,1,39,1,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,1,0.0,0,0,0,13,3,0,0.0,0,17,10,0,0.0,9,0,1,-0.7628
Antonio Sanabria,333261,Serie A 24/25,Serie A,Torino,6.675,24,2,0,1,1,0.70267376,209,266,78.571428571429,65,144,66,9,6,54.545454545455,3,1,2,0,0,0,0.0,19,4,22,32.835820895522,26,30.952380952381,1330,10.526315789474,1,0,1,0,0,0,5,62.5,13,0,0,23,119,1,10,5,416,13,16,1,0,3,1,6,0,0,0,0,0,0,0,0,0,16,0.0,9,11,0,8,15,3,100.0,0,75,191,0,2.9219,24,0,26,0.0
Antonio Sanabria,333261,Serie A 23/24,Serie A,Torino,6.8114285714286,35,5,1,10,0,0.91630165,491,616,79.707792207792,208,284,158,15,14,45.161290322581,18,6,2,0,0,1,16.666666666667,54,16,65,49.242424242424,62,45.588235294118,2133,9.2592592592593,2,2,0,0,0,0,18,66.666666666667,11,0,0,23,226,12,26,15,927,33,25,4,0,5,3,9,0,0,4,0,0,0,0,0,0,23,0.0,15,31,6,27,21,15,83.333333333333,0,234,388,0,9.4611,68,0,35,0.0
David Okereke,831290,Serie A 23/24,Serie A,Torino,6.6625,8,0,0,0,0,0.26607652,70,87,80.459770114943,23,48,28,2,1,25.0,3,1,0,0,0,1,25.0,8,5,7,41.176470588235,7,41.176470588235,253,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,35,0,2,1,129,3,2,0,0,3,2,3,0,0,0,0,0,0,0,0,0,3,0.0,2,4,4,0,1,1,33.333333333333,0,26,65,0,0.2482,9,0,9,0.0
