İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Davide Zappacosta,132318,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.89,10,0,2,0,3,0.8988314,224,268,83.582089552239,97,133,81,8,8,42.105263157895,6,2,2,0,0,6,28.571428571429,9,1,22,40.740740740741,5,71.428571428571,734,0.0,0,0,0,0,0,0,11,50.0,7,0,0,2,100,5,25,18,452,8,16,0,0,4,1,3,0,0,1,0,0,0,0,0,0,9,0.0,8,19,21,22,3,4,66.666666666667,0,108,181,0,0.3829,33,0,11,0.0
Marten de Roon,100389,Serie A 25/26,Serie A,Atalanta,7.0888888888889,27,1,1,1,1,1.6610009,1318,1531,86.087524493795,527,791,376,19,2,33.333333333333,67,16,6,0,1,3,25.0,14,4,78,58.208955223881,25,43.103448275862,2159,7.1428571428571,0,0,0,0,0,0,81,51.26582278481,53,0,0,5,248,7,85,43,1803,10,28,0,0,20,0,3,1,0,7,0,0,0,0,0,0,25,0.0,18,6,12,158,19,37,55.223880597015,1,584,947,2,0.7656,90,4,27,0.0
Marten de Roon,100389,Serie A 24/25,Serie A,Atalanta,7.1611111111111,36,4,4,0,4,2.85479772,1920,2204,87.114337568058,803,1126,531,26,6,50.0,74,47,5,0,0,9,32.142857142857,14,4,101,50.5,47,61.842105263158,3058,28.571428571429,0,0,0,0,0,0,112,49.777777777778,63,0,1,9,347,8,122,67,2615,22,48,0,0,36,1,3,1,0,12,0,0,0,0,0,0,34,0.0,25,12,28,225,32,48,64.864864864865,0,878,1354,1,0.8744,140,0,36,0.0
Marten de Roon,100389,Serie A 23/24,Serie A,Atalanta,7.0433333333333,30,0,1,0,5,1.19576604,1430,1681,85.068411659726,709,724,323,23,3,37.5,80,40,10,0,0,3,18.75,16,3,105,51.219512195122,37,57.8125,2599,0.0,0,0,0,1,0,0,115,52.752293577982,49,0,0,8,298,19,112,60,2037,24,43,0,0,47,3,4,0,0,11,0,0,0,0,0,0,29,0.0,23,8,16,218,29,43,53.75,0,793,904,0,0.6049,164,0,30,0.0
Marten de Roon,100389,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.7166666666667,12,0,1,1,2,0.77038081,423,513,82.456140350877,229,194,93,8,0,0.0,16,9,2,0,0,1,20.0,5,1,17,36.170212765957,24,68.571428571429,899,0.0,0,0,0,0,0,0,31,57.407407407407,22,2,0,1,103,1,29,14,613,1,14,0,0,15,0,1,0,0,2,0,0,0,0,0,0,10,0.0,8,0,5,54,20,9,56.25,0,255,258,0,0.2666,41,0,12,0.0
Marten de Roon,100389,UEFA Champions League 24/25,UEFA Champions League,Atalanta,7.01,10,0,1,0,1,0.6085026,532,595,89.411764705882,218,316,157,9,4,50.0,20,11,2,0,0,2,20.0,4,1,26,43.333333333333,12,63.157894736842,874,0.0,0,0,0,0,0,0,24,54.545454545455,17,0,1,1,80,1,29,21,693,2,12,0,0,17,0,1,0,0,4,0,0,0,0,0,0,10,0.0,9,8,10,44,11,11,55.0,0,234,371,0,0.1018,42,0,10,0.0
Marten de Roon,100389,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.8,11,0,0,0,0,0.36446262,435,537,81.005586592179,225,210,87,3,3,75.0,21,11,3,0,0,0,0.0,4,1,28,43.75,14,63.636363636364,962,0.0,0,0,0,0,0,0,34,45.945945945946,13,0,0,3,119,1,38,17,652,4,15,0,0,17,0,0,0,0,3,0,0,0,0,0,0,11,0.0,3,4,2,74,8,9,42.857142857143,0,253,286,0,0.08,58,0,11,0.0
Lorenzo Bernasconi,1012177,Serie A 25/26,Serie A,Atalanta,6.9619047619048,21,0,4,1,3,3.03903652,547,652,83.895705521472,237,310,150,24,7,53.846153846154,27,14,3,0,0,28,27.450980392157,9,1,38,58.461538461538,5,35.714285714286,1446,0.0,0,0,0,0,0,0,22,44.897959183673,37,0,0,3,245,0,36,15,1048,5,8,0,0,11,2,5,0,0,8,0,0,0,0,0,0,16,0.0,24,13,102,49,9,13,48.148148148148,0,272,380,0,0.4032,45,3,21,0.0
Lorenzo Bernasconi,1012177,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.51,10,0,2,0,0,1.35675393,306,370,82.702702702703,156,150,69,11,1,25.0,4,6,1,0,0,11,27.5,4,0,5,29.411764705882,3,75.0,847,0.0,0,0,0,0,0,0,10,47.619047619048,22,0,1,2,132,2,36,18,557,0,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,10,0.0,11,4,40,21,23,4,100.0,0,185,185,0,0.1423,32,2,10,0.0
Odilon Kossounou,973437,Serie A 25/26,Serie A,Atalanta,6.6466666666667,15,1,0,0,0,0.14243201,526,574,91.637630662021,321,205,79,3,5,45.454545454545,15,7,1,0,0,1,50.0,5,1,22,44.0,10,35.714285714286,917,20.0,0,0,0,1,0,0,17,54.838709677419,28,1,0,4,74,1,15,9,701,3,15,0,0,4,0,2,0,0,2,0,0,0,0,0,0,10,0.0,3,11,2,31,11,12,80.0,0,346,228,1,0.3877,36,7,16,0.0
Odilon Kossounou,973437,Serie A 24/25,Serie A,Atalanta,6.7235294117647,17,0,0,3,0,0.20828782,591,666,88.738738738739,324,267,100,1,5,41.666666666667,16,13,1,0,0,0,0.0,6,4,27,48.214285714286,23,54.761904761905,1125,0.0,0,0,0,0,0,0,33,61.111111111111,21,0,1,3,102,1,23,13,817,6,15,0,0,7,1,0,0,0,1,0,0,0,0,0,0,12,0.0,1,12,3,54,15,11,68.75,0,353,316,0,0.5296,62,0,18,0.0
Odilon Kossounou,973437,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.67,10,0,0,1,0,0.10427698,471,513,91.812865497076,338,133,52,1,3,60.0,12,13,2,0,0,0,0.0,3,1,17,54.838709677419,6,42.857142857143,812,0.0,0,0,0,0,0,0,16,66.666666666667,26,0,0,4,58,1,11,7,619,2,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,10,0.0,1,5,3,24,16,6,50.0,0,354,159,0,0.5796,52,7,10,0.0
Odilon Kossounou,973437,UEFA Champions League 24/25,UEFA Champions League,Atalanta,7.225,4,0,0,0,2,0.44019943,115,132,87.121212121212,62,53,23,3,3,75.0,5,3,1,0,0,0,0.0,3,0,8,47.058823529412,6,85.714285714286,266,0.0,0,0,0,0,0,0,9,64.285714285714,7,0,0,0,22,1,7,4,169,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0.0,3,4,1,14,1,3,60.0,0,71,62,0,0.1808,15,0,4,0.0
Sead Kolašinac,142148,Serie A 25/26,Serie A,Atalanta,6.7857142857143,14,0,0,0,0,0.26529031,527,594,88.720538720539,295,232,101,0,5,83.333333333333,23,7,3,0,0,2,100.0,3,0,37,59.677419354839,11,39.285714285714,942,0.0,0,0,0,0,0,0,13,37.142857142857,31,0,0,4,81,4,33,10,722,9,14,0,0,6,0,1,0,0,1,0,0,0,0,0,0,11,0.0,0,6,2,35,9,15,65.217391304348,0,313,281,0,0.1948,53,4,14,0.0
Sead Kolašinac,142148,Serie A 24/25,Serie A,Atalanta,6.9869565217391,23,0,5,1,2,1.4780764,1094,1242,88.083735909823,563,533,238,17,3,20.0,41,25,7,0,0,2,20.0,10,3,63,45.0,35,56.451612903226,1910,0.0,0,0,0,0,0,0,24,40.677966101695,52,0,1,16,205,8,58,26,1519,20,38,1,1,14,3,0,0,0,6,0,0,0,0,0,0,23,0.0,17,15,10,59,18,26,63.414634146341,0,614,638,2,0.7959,135,0,23,0.0
Sead Kolašinac,142148,Serie A 23/24,Serie A,Atalanta,6.83,30,1,2,2,0,0.55939847,1028,1211,84.888521882742,623,408,158,8,7,100.0,44,21,4,0,0,3,33.333333333333,13,5,71,56.349206349206,34,51.515151515152,2190,7.6923076923077,0,0,0,0,0,0,20,27.027027027027,46,0,0,9,232,4,51,31,1518,20,29,0,0,19,1,0,0,0,6,0,0,0,0,0,0,25,0.0,8,7,9,74,23,32,72.727272727273,0,694,526,0,1.3415,151,0,30,0.0
Sead Kolašinac,142148,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.6,6,0,0,0,0,0.07613507,217,248,87.5,152,65,30,1,1,100.0,14,11,0,0,0,0,0.0,2,0,18,69.230769230769,5,71.428571428571,381,0.0,0,0,0,0,0,0,10,55.555555555556,10,0,1,1,35,2,11,6,305,3,5,0,0,3,2,1,0,0,0,0,0,0,0,0,0,5,0.0,1,1,0,18,10,7,50.0,0,166,82,0,0.1635,17,2,6,0.0
Sead Kolašinac,142148,UEFA Champions League 24/25,UEFA Champions League,Atalanta,7.0,9,1,0,0,1,0.55585346,345,393,87.786259541985,160,185,89,3,5,100.0,13,9,2,0,0,0,0.0,5,2,22,57.894736842105,9,75.0,639,20.0,0,0,1,0,0,0,5,41.666666666667,9,0,1,3,62,0,16,8,468,4,9,0,0,5,1,1,0,0,2,0,0,0,0,0,0,9,0.0,3,5,4,12,8,10,76.923076923077,0,172,225,0,1.0507,31,0,9,0.0
Sead Kolašinac,142148,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.8666666666667,9,0,0,3,0,0.15963299,314,370,84.864864864865,185,130,65,2,3,75.0,21,15,2,0,0,1,50.0,3,0,27,48.214285714286,22,75.862068965517,688,0.0,0,0,0,1,0,0,17,53.125,20,0,0,0,69,2,18,13,479,3,21,0,0,8,0,0,0,0,1,0,0,0,0,0,0,9,0.0,2,4,2,32,7,15,71.428571428571,0,204,168,0,0.6505,55,0,9,0.0
Giorgio Scalvini,1012176,Serie A 25/26,Serie A,Atalanta,7.2,17,3,0,3,0,0.76714242,745,845,88.165680473373,415,330,160,9,8,36.363636363636,32,30,2,0,0,0,0.0,14,6,46,48.421052631579,28,57.142857142857,1297,21.428571428571,0,0,0,1,0,0,31,48.4375,52,0,0,4,143,2,48,21,1104,6,23,1,0,14,2,6,0,0,4,0,0,0,0,0,0,16,0.0,9,22,2,64,8,16,50.0,0,431,414,1,2.1702,70,11,17,0.0
Giorgio Scalvini,1012176,Serie A 24/25,Serie A,Atalanta,6.68,5,0,0,0,0,0.05385119,164,194,84.536082474227,89,75,29,0,5,71.428571428571,8,4,2,0,0,0,0.0,4,0,14,51.851851851852,8,57.142857142857,273,0.0,0,0,0,0,0,0,11,61.111111111111,7,0,0,0,36,1,12,7,235,1,7,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0,7,0,18,5,4,50.0,0,99,95,0,0.1026,13,0,6,0.0
Giorgio Scalvini,1012176,Serie A 23/24,Serie A,Atalanta,7.0060606060606,33,1,2,1,3,1.47265125,1249,1528,81.740837696335,757,495,182,11,15,78.947368421053,53,59,3,0,0,3,60.0,19,6,78,49.056603773585,81,65.853658536585,2553,5.2631578947368,0,0,0,2,0,0,45,31.468531468531,66,0,0,12,331,9,86,38,1932,11,48,1,0,21,4,5,0,0,9,0,0,0,0,0,0,31,0.0,11,19,5,143,33,33,62.264150943396,0,857,676,2,1.4323,163,0,33,0.0
Giorgio Scalvini,1012176,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.7,3,0,1,1,0,0.47514418,77,87,88.505747126437,57,20,7,2,2,66.666666666667,4,1,0,1,1,0,0.0,2,0,8,61.538461538462,3,100.0,170,0.0,0,0,0,1,0,0,4,30.769230769231,8,0,0,0,11,1,7,3,112,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,3,0,13,5,2,50.0,0,60,27,0,0.2373,11,1,3,0.0
Giorgio Scalvini,1012176,UEFA Champions League 24/25,UEFA Champions League,Atalanta,6.6,1,0,0,0,0,0.00454358,13,13,100.0,4,9,3,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,100.0,0,0.0,34,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,4,9,0,0.0,2,0,1,0.0
Giorgio Scalvini,1012176,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.9375,8,1,0,0,0,0.06741313,210,269,78.066914498141,130,80,31,1,1,100.0,21,10,2,0,0,0,0.0,2,1,23,65.714285714286,11,52.380952380952,480,50.0,0,0,0,1,0,0,9,28.125,16,0,0,2,76,0,17,8,351,1,8,0,0,3,1,1,0,0,1,0,0,0,0,0,0,4,0.0,1,1,0,32,3,14,66.666666666667,0,145,124,1,0.6515,41,0,8,0.0
Isak Hien,1157713,Serie A 25/26,Serie A,Atalanta,6.852,25,1,0,1,0,0.30156464,962,1045,92.057416267943,672,290,68,1,4,50.0,43,22,4,0,0,0,0.0,8,3,62,50.406504065041,43,49.425287356322,1752,12.5,0,0,0,0,0,0,54,66.666666666667,91,0,1,10,123,0,19,9,1326,15,34,0,1,13,0,1,0,0,2,0,0,0,0,0,0,18,0.0,1,8,0,81,21,31,72.093023255814,0,709,336,1,0.8017,104,12,25,0.0
Isak Hien,1157713,Serie A 24/25,Serie A,Atalanta,6.8933333333333,30,0,0,1,0,0.2085222,1141,1271,89.771833202203,815,326,59,2,6,66.666666666667,48,31,10,0,0,0,0.0,8,2,73,53.676470588235,68,54.4,2325,0.0,0,0,0,1,0,0,50,62.5,81,1,1,9,166,4,32,17,1594,19,36,0,0,17,0,1,0,0,10,0,0,0,0,0,0,27,0.0,2,9,1,80,21,28,58.333333333333,0,875,397,1,0.9988,141,0,30,0.0
Isak Hien,1157713,Serie A 23/24,Serie A,Atalanta,6.76,25,0,0,0,1,0.13265126,739,864,85.532407407407,544,195,49,1,5,45.454545454545,35,21,4,1,1,0,0.0,8,3,51,45.535714285714,70,64.220183486239,1800,0.0,0,0,0,0,0,0,49,54.444444444444,63,1,0,10,154,3,39,21,1111,11,29,0,0,17,2,0,0,0,5,0,0,0,0,0,0,18,0.0,1,11,0,90,22,22,62.857142857143,0,603,261,0,0.6326,126,0,26,0.0
Isak Hien,1157713,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.5666666666667,9,0,0,0,0,0.08269759,287,324,88.58024691358,202,85,26,2,2,50.0,10,12,1,0,0,0,0.0,3,1,12,35.294117647059,15,62.5,710,0.0,0,0,0,0,0,0,12,54.545454545455,25,0,5,2,53,1,9,4,423,0,8,0,0,10,0,1,0,0,2,0,0,0,0,0,0,7,0.0,2,4,0,22,16,8,80.0,0,227,97,0,0.4925,44,11,9,0.0
Isak Hien,1157713,UEFA Champions League 24/25,UEFA Champions League,Atalanta,6.8375,8,0,1,1,1,0.10155201,360,393,91.603053435115,252,108,25,3,1,25.0,10,10,2,0,0,0,0.0,5,0,20,45.454545454545,18,64.285714285714,710,0.0,0,0,0,1,0,0,13,72.222222222222,22,1,1,5,46,6,14,9,481,10,8,0,0,8,0,0,0,0,4,0,0,0,0,0,0,8,0.0,3,4,0,18,8,7,70.0,0,265,128,0,0.6765,54,0,8,0.0
Isak Hien,1157713,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.8,6,0,0,0,0,0.01555334,132,166,79.518072289157,106,26,4,0,1,100.0,13,1,3,0,0,0,0.0,0,0,19,55.882352941176,18,78.260869565217,495,0.0,0,0,0,0,0,0,5,33.333333333333,21,0,1,4,43,0,10,5,223,5,10,0,0,2,0,0,0,0,3,0,0,0,0,0,0,6,0.0,0,1,0,15,3,7,53.846153846154,0,123,43,0,0.0,36,0,6,0.0
Honest Ahanor,1634980,Serie A 25/26,Serie A,Atalanta,6.60625,16,0,0,4,0,0.58635579,470,525,89.52380952381,317,153,63,0,3,50.0,27,14,1,1,1,0,0.0,10,2,51,64.556962025316,26,56.521739130435,1019,0.0,0,0,0,0,0,0,10,37.037037037037,39,0,1,4,75,0,16,8,719,21,17,0,0,6,0,2,0,0,3,0,0,0,0,0,0,12,0.0,0,6,1,27,11,15,55.555555555556,0,344,181,1,1.5951,28,9,16,0.0
Honest Ahanor,1634980,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.7555555555556,9,0,0,0,0,0.10890665,208,219,94.977168949772,136,72,26,2,2,40.0,13,5,1,0,0,0,0.0,2,1,26,65.0,5,50.0,374,0.0,0,0,0,0,0,0,4,44.444444444444,10,0,0,1,21,1,6,5,284,11,7,0,0,4,0,0,0,0,1,0,0,0,0,0,0,3,0.0,2,5,0,9,6,8,61.538461538462,0,139,80,0,0.1074,18,2,9,0.0
Berat Djimsiti,151003,Serie A 25/26,Serie A,Atalanta,6.9571428571429,28,0,0,2,0,0.66708013,1148,1284,89.408099688474,801,347,114,4,3,75.0,41,20,3,0,0,0,0.0,11,1,51,61.44578313253,70,60.344827586207,2094,0.0,0,0,0,0,0,0,51,56.043956043956,133,1,2,3,154,1,49,27,1606,7,13,1,0,15,0,2,0,0,8,0,0,0,0,0,0,24,0.0,4,4,2,91,19,23,56.09756097561,0,854,430,2,1.0558,76,19,28,0.0
Berat Djimsiti,151003,Serie A 24/25,Serie A,Atalanta,7.1176470588235,34,1,2,6,2,0.72659908,1465,1663,88.093806374023,879,589,210,11,1,50.0,53,40,6,0,0,3,27.272727272727,20,4,74,67.889908256881,91,60.666666666667,2652,5.0,0,0,0,1,0,0,58,48.739495798319,138,1,1,1,222,2,64,31,2060,21,23,1,1,11,0,4,0,0,7,0,0,0,0,0,0,32,0.0,11,2,11,119,31,33,62.264150943396,0,952,722,3,2.6859,102,0,34,0.0
Berat Djimsiti,151003,Serie A 23/24,Serie A,Atalanta,6.9945945945946,37,0,1,1,1,0.53170854,1436,1636,87.775061124694,1074,363,90,7,1,50.0,42,57,4,0,0,1,16.666666666667,13,0,53,62.352941176471,93,62.41610738255,2831,0.0,0,0,0,1,0,0,74,51.748251748252,98,0,0,3,218,4,49,26,1995,11,17,0,0,12,0,4,0,0,11,0,0,0,0,0,0,32,0.0,7,2,6,143,32,24,57.142857142857,0,1179,463,0,0.7982,171,0,37,0.0
Berat Djimsiti,151003,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.84,10,0,1,0,0,0.60708452,443,489,90.593047034765,326,117,35,4,0,0.0,4,15,2,0,0,0,0.0,2,1,8,50.0,25,64.102564102564,702,0.0,0,0,0,0,0,0,15,40.540540540541,42,0,1,1,50,0,18,7,580,4,5,0,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0.0,4,0,1,37,13,2,50.0,0,343,146,0,0.0553,25,4,10,0.0
Berat Djimsiti,151003,UEFA Champions League 24/25,UEFA Champions League,Atalanta,7.0111111111111,9,1,0,1,0,0.64741104,409,454,90.088105726872,201,209,94,2,1,50.0,9,6,1,0,0,1,20.0,3,2,11,47.826086956522,15,57.692307692308,678,33.333333333333,0,0,0,0,0,0,11,61.111111111111,28,0,1,0,56,0,27,18,536,1,6,0,0,5,0,0,0,0,3,0,0,0,0,0,0,8,0.0,2,2,5,18,10,6,66.666666666667,0,218,241,1,1.1228,32,0,9,0.0
Berat Djimsiti,151003,UEFA Europa League 23/24,UEFA Europa League,Atalanta,7.2333333333333,12,1,1,0,0,0.72267989,468,550,85.090909090909,336,133,38,4,3,100.0,19,22,3,0,0,1,33.333333333333,4,3,25,59.52380952381,34,65.384615384615,1044,25.0,0,0,0,0,0,0,48,63.157894736842,45,0,1,0,92,2,29,19,694,3,10,1,0,8,1,0,0,0,5,0,0,0,0,0,0,12,0.0,4,3,3,76,7,12,63.157894736842,0,367,186,3,0.3773,74,0,12,0.0
Mitchel Bakker,856638,Serie A 24/25,Serie A,Atalanta,6.6,1,0,0,0,0,0.00585519,7,8,87.5,3,4,2,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,1,50.0,21,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,0,3,6,0,0.0,2,0,1,0.0
Mitchel Bakker,856638,Serie A 23/24,Serie A,Atalanta,6.6384615384615,13,1,0,0,0,0.10833619,131,161,81.366459627329,65,69,30,3,7,63.636363636364,7,3,1,0,0,3,23.076923076923,5,1,18,46.153846153846,4,80.0,382,20.0,0,0,0,0,0,0,1,10.0,3,0,0,3,63,2,6,4,270,4,4,0,0,10,1,2,0,0,0,0,0,0,0,0,0,3,0.0,3,11,13,10,7,3,42.857142857143,0,75,99,0,0.2037,30,0,14,0.0
Mitchel Bakker,856638,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.375,4,0,0,0,0,0.06799017,64,90,71.111111111111,27,37,19,1,2,33.333333333333,2,4,1,0,0,0,0.0,0,0,7,38.888888888889,0,0.0,156,0.0,0,0,0,0,0,0,2,13.333333333333,0,0,0,2,43,0,11,3,139,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,6,7,15,2,1,50.0,0,36,61,0,0.0,13,0,5,0.0
Marco Carnesecchi,865646,Serie A 25/26,Serie A,Atalanta,7.3096774193548,31,0,0,0,0,0.04660983,633,951,66.561514195584,510,123,33,0,1,100.0,0,0,0,0,0,0,0.0,0,0,4,80.0,12,100.0,2790,0.0,0,0,0,1,0,0,208,39.923224568138,30,0,0,0,324,0,55,31,1237,5,1,0,0,0,0,0,0,91,12,2,13,18,17,15,0,31,0.0,0,1,0,521,27,0,0.0,0,570,381,4,0.0,225,0,31,6.3806
Marco Carnesecchi,865646,Serie A 24/25,Serie A,Atalanta,7.1882352941176,34,0,1,0,0,0.02313439,635,902,70.39911308204,554,81,15,1,0,0.0,0,0,1,0,0,0,0.0,0,0,4,100.0,8,100.0,3060,0.0,0,0,0,0,0,0,162,37.939110070258,41,0,2,0,271,0,36,22,1258,5,0,0,0,0,0,0,0,98,13,0,15,20,19,20,0,34,0.0,1,0,0,427,34,0,0.0,0,606,296,3,0.0,288,0,34,3.8841
Marco Carnesecchi,865646,Serie A 23/24,Serie A,Atalanta,7.1444444444444,27,0,0,0,0,0.03863222,479,731,65.526675786594,386,93,24,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,7,87.5,2426,0.0,0,0,0,1,0,0,170,40.963855421687,37,2,1,0,261,0,77,37,1029,2,1,0,0,0,0,0,0,79,8,2,15,18,17,18,1,27,0.0,0,0,0,415,30,0,0.0,0,447,284,2,0.0,228,0,27,-0.382
Marco Carnesecchi,865646,UEFA Champions League 25/26,UEFA Champions League,Atalanta,7.16,10,0,0,0,0,0.02678165,225,344,65.406976744186,165,60,15,1,1,100.0,0,0,1,0,0,0,0.0,0,0,3,75.0,3,100.0,900,0.0,0,0,0,0,0,0,82,41.206030150754,16,1,0,0,120,0,30,17,456,3,0,0,0,1,0,0,0,34,3,1,5,12,12,9,0,10,0.0,1,1,0,199,18,0,0.0,0,189,155,0,0.0,94,0,10,1.2012
Marco Carnesecchi,865646,UEFA Champions League 24/25,UEFA Champions League,Atalanta,6.8333333333333,9,0,0,0,0,0.01193741,154,236,65.254237288136,126,28,7,1,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,3,100.0,810,0.0,0,0,0,0,0,0,47,37.6,13,0,0,0,83,0,20,13,291,0,0,0,0,1,0,0,0,14,5,0,4,10,10,2,0,9,0.0,1,0,0,125,9,0,0.0,0,143,93,0,0.0,47,0,9,-1.3996
Marco Carnesecchi,865646,UEFA Europa League 23/24,UEFA Europa League,Atalanta,7.1,1,0,0,0,0,0.00043222,16,33,48.484848484848,13,3,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,84,0.0,0,0,0,0,0,0,4,19.047619047619,0,0,0,0,18,0,2,0,47,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,0.0,0,0,0,21,0,0,0.0,0,19,14,0,0.0,12,0,1,1.2785
Marco Sportiello,176301,UEFA Champions League 25/26,UEFA Champions League,Atalanta,5.7,2,0,0,0,0,0.00175533,42,54,77.777777777778,32,10,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,13,52.0,0,1,0,0,13,0,6,3,74,0,0,0,0,1,0,0,0,6,0,0,0,2,2,1,0,2,0.0,0,0,0,25,5,0,0.0,0,34,20,0,0.0,17,0,2,-2.3646
Francesco Rossi,80074,Serie A 23/24,Serie A,Atalanta,6.8,1,0,0,0,0,2.32e-06,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,1,0,0.0,1,0,1,0.751
Francesco Rossi,80074,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.5,1,0,0,0,0,8.289e-05,2,4,50.0,1,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,2,50.0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,0,0,0.0,0,1,3,0,0.0,1,0,1,0.0
Nadir Zortea,928104,UEFA Europa League 23/24,UEFA Europa League,Atalanta,6.6,1,0,0,0,0,0.0132049,28,38,73.684210526316,17,11,9,0,2,40.0,1,1,0,0,0,0,0.0,0,0,5,50.0,1,100.0,90,0.0,0,0,0,0,0,0,2,50.0,2,0,0,0,23,2,4,1,69,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,5,5,4,0,0,0.0,0,23,20,0,0.0,5,0,1,0.0
Daniel Maldini,970928,Serie A 24/25,Serie A,Atalanta,6.7666666666667,30,6,1,12,0,1.42519017,314,433,72.517321016166,119,201,117,15,36,43.373493975904,16,6,5,0,0,6,13.953488372093,49,19,97,47.549019607843,31,49.206349206349,1571,12.244897959184,0,0,0,0,5,0,18,64.285714285714,12,0,2,36,287,8,28,14,834,46,18,2,0,8,3,9,0,0,0,0,0,0,0,0,0,18,0.0,15,83,43,28,23,8,50.0,0,144,332,1,7.1305,60,0,30,0.0
Daniel Maldini,970928,UEFA Champions League 25/26,UEFA Champions League,Atalanta,6.3,1,0,0,0,0,0.0133321,4,8,50.0,1,3,2,0,0,0.0,1,0,0,0,0,1,100.0,0,0,2,40.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,8,1,1,0,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,1,2,0,0.0,0,2,6,0,0.0,1,0,1,0.0
