İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
James Forrest,91744,Premiership 25/26,Scottish Premiership,Celtic,6.8739130434783,23,1,4,1,1,3.35062786,290,336,86.309523809524,62,228,170,15,17,53.125,7,1,1,0,0,6,14.285714285714,22,4,32,56.140350877193,3,60.0,652,4.5454545454545,0,0,0,0,0,0,3,60.0,6,0,0,6,119,2,2,1,493,8,2,0,0,2,1,9,0,0,0,0,0,0,0,0,0,2,0.0,15,32,42,5,3,7,100.0,0,67,269,0,1.9086,16,0,23,0.0
James Forrest,91744,Premiership 24/25,Scottish Premiership,Celtic,7.004347826087,23,1,5,4,5,0.0,471,534,88.202247191011,84,396,273,26,11,36.666666666667,10,5,0,0,0,9,21.428571428571,35,9,29,43.939393939394,2,28.571428571429,911,2.8571428571429,0,0,1,0,0,0,5,71.428571428571,4,0,0,8,146,4,10,7,729,8,2,0,0,8,2,19,0,0,1,0,0,0,0,0,0,8,0.0,26,30,42,7,4,6,60.0,0,90,486,2,0.0,25,0,23,0.0
James Forrest,91744,Premiership 23/24,Scottish Premiership,Celtic,7.0954545454545,22,6,3,6,1,0.0,306,358,85.474860335196,63,252,181,19,7,53.846153846154,17,1,0,0,0,9,39.130434782609,38,15,27,50.943396226415,2,25.0,681,15.789473684211,0,0,0,0,0,0,3,42.857142857143,3,0,0,10,102,9,3,2,508,3,3,1,0,7,0,11,0,0,0,0,0,0,0,0,0,6,0.0,19,13,23,7,6,11,64.705882352941,0,75,306,1,0.0,41,0,22,0.0
James Forrest,91744,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.575,4,0,0,0,0,0.0892205,29,35,82.857142857143,6,23,16,0,6,60.0,1,0,0,0,0,0,0.0,0,0,9,60.0,0,0.0,102,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,0,19,0,0,0,60,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,10,3,3,4,0,0.0,0,7,28,0,0.0,8,0,4,0.0
James Forrest,91744,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.9,4,0,1,0,1,0.27998898,26,30,86.666666666667,6,20,16,1,0,0.0,3,0,0,0,0,0,0.0,2,0,5,55.555555555556,1,50.0,60,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,8,1,1,0,46,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,2,1,0,1,33.333333333333,0,6,26,0,0.0838,2,0,4,0.0
James Forrest,91744,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.5,3,0,0,0,0,0.12322798,25,31,80.645161290323,12,14,9,1,0,0.0,2,0,0,0,0,1,25.0,1,0,2,28.571428571429,1,33.333333333333,93,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,17,1,0,0,48,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,4,0,1,0,0.0,0,12,23,0,0.1378,2,0,3,0.0
Luke McCowan,926363,Premiership 25/26,Scottish Premiership,Celtic,6.7076923076923,26,1,6,1,1,3.63442431,565,684,82.602339181287,165,400,250,25,15,50.0,15,2,1,0,0,11,17.1875,38,10,37,35.238095238095,5,29.411764705882,1152,2.6315789473684,0,0,0,0,2,0,28,66.666666666667,12,0,0,29,255,12,35,20,980,7,18,0,0,6,0,15,1,0,0,0,0,0,0,0,0,11,0.0,24,30,64,42,14,7,46.666666666667,0,188,496,0,2.6101,71,1,27,0.0
Luke McCowan,926363,Premiership 24/25,Scottish Premiership,Celtic,7.2472222222222,36,8,9,1,8,0.0,886,1055,83.981042654028,246,665,426,46,14,43.75,30,9,0,0,0,25,33.783783783784,53,22,77,48.125,10,33.333333333333,1581,15.094339622642,2,2,0,0,3,0,31,55.357142857143,15,0,4,36,330,16,73,39,1474,34,18,4,0,12,1,14,2,0,2,0,0,0,0,0,0,16,0.0,44,32,74,56,17,16,53.333333333333,0,265,864,3,0.0,113,0,36,0.0
Luke McCowan,926363,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.825,4,1,0,0,0,0.20173445,60,72,83.333333333333,20,40,23,2,3,50.0,3,2,0,0,0,1,12.5,2,1,9,52.941176470588,1,20.0,162,50.0,0,0,0,0,0,0,5,71.428571428571,1,0,0,3,28,1,6,5,108,3,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0.0,1,6,8,7,2,2,66.666666666667,0,21,51,0,0.2442,10,0,4,0.0
Luke McCowan,926363,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.5666666666667,3,0,0,0,0,0.01433278,19,27,70.37037037037,8,11,5,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,50.0,51,0.0,0,0,0,0,0,0,1,100.0,1,0,0,1,10,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,10,17,0,0.0305,5,0,3,0.0
Sean Mcardle,1563606,Premiership 24/25,Scottish Premiership,Celtic,6.9,2,0,0,0,0,0.0,19,20,95.0,3,16,11,1,1,50.0,1,0,0,0,0,0,0.0,1,1,2,66.666666666667,0,0.0,17,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,1,0,1,100.0,0,3,17,0,0.0,1,0,2,0.0
Julián Araujo,978150,Premiership 25/26,Scottish Premiership,Celtic,7.06,10,1,1,0,0,1.43796403,491,557,88.150807899461,167,324,211,10,6,60.0,17,10,3,0,0,4,16.666666666667,9,4,31,54.385964912281,11,35.483870967742,787,11.111111111111,0,0,0,0,0,0,20,47.619047619048,26,0,0,6,137,3,33,17,788,8,12,0,0,4,0,4,0,0,2,0,0,0,0,0,0,9,0.0,10,10,24,42,11,10,58.823529411765,0,188,369,1,0.4165,35,3,10,0.0
Julián Araujo,978150,UEFA Europa League 25/26,UEFA Europa League,Celtic,5.2,1,0,0,1,0,0.0135481,38,51,74.509803921569,21,17,9,0,1,100.0,0,1,0,0,0,0,0.0,1,0,2,66.666666666667,0,0.0,90,0.0,0,0,0,0,0,0,1,14.285714285714,3,0,1,1,19,0,11,1,79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,3,7,4,0,0.0,0,26,25,0,0.7335,3,0,1,0.0
Kieran Tierney,366592,Premiership 25/26,Scottish Premiership,Celtic,7.3275862068966,29,5,11,1,7,6.53112247,1197,1446,82.780082987552,479,718,394,48,12,57.142857142857,53,11,1,0,0,43,30.935251798561,26,8,84,67.2,36,42.352941176471,2028,19.230769230769,0,0,0,0,0,0,65,38.461538461538,117,1,1,9,445,10,115,49,2178,20,15,0,0,8,3,9,0,0,2,0,0,0,0,0,0,23,0.0,48,21,139,169,28,33,62.264150943396,0,539,907,5,2.7076,87,8,29,0.0
Kieran Tierney,366592,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.6444444444444,9,0,2,1,1,1.98966645,310,394,78.680203045685,155,155,88,12,2,66.666666666667,14,4,0,0,0,6,28.571428571429,3,1,20,60.606060606061,9,47.368421052632,715,0.0,0,0,0,0,0,0,14,38.888888888889,41,0,0,2,131,1,32,15,585,6,6,0,0,4,0,0,1,0,0,0,0,0,0,0,0,9,0.0,11,3,21,36,17,6,42.857142857143,0,186,208,0,0.2973,28,3,9,0.0
Cameron Carter-Vickers,795972,Premiership 25/26,Scottish Premiership,Celtic,7.3571428571429,7,0,1,1,0,0.18347375,654,685,95.474452554745,379,275,72,1,1,100.0,7,11,1,0,0,0,0.0,4,2,12,48.0,27,61.363636363636,630,0.0,0,0,0,0,0,0,12,44.444444444444,40,0,0,3,39,0,5,3,776,4,9,0,1,1,0,1,0,0,4,0,0,0,0,0,0,7,0.0,1,1,0,27,5,5,71.428571428571,0,391,294,2,0.4952,42,3,7,0.0
Cameron Carter-Vickers,795972,Premiership 24/25,Scottish Premiership,Celtic,7.36,30,1,1,2,0,0.0,3001,3163,94.878280113816,1795,1206,313,5,4,100.0,28,35,0,0,0,0,0.0,12,3,45,63.380281690141,125,72.254335260116,2618,8.3333333333333,0,0,0,0,0,0,62,53.913043478261,158,0,1,3,179,0,34,15,3495,14,22,1,1,3,0,1,0,0,15,0,0,0,0,0,0,29,0.0,5,4,0,115,21,20,71.428571428571,0,1853,1310,5,0.0,131,0,30,0.0
Cameron Carter-Vickers,795972,Premiership 23/24,Scottish Premiership,Celtic,7.276,25,1,1,0,1,0.0,1925,2111,91.189009947892,998,927,360,10,5,83.333333333333,20,15,0,0,0,0,0.0,17,5,38,62.295081967213,101,70.629370629371,1975,5.8823529411765,0,0,0,0,0,0,72,60.0,84,0,0,4,200,2,41,25,2320,13,15,0,0,3,0,5,0,0,8,0,0,0,0,0,0,24,0.0,10,6,1,120,16,14,70.0,0,1082,1030,6,0.0,142,0,25,0.0
Cameron Carter-Vickers,795972,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.9,3,0,0,2,0,0.04183306,243,263,92.395437262357,148,95,16,0,1,100.0,4,3,1,0,0,0,0.0,2,0,8,66.666666666667,9,69.230769230769,270,0.0,0,0,0,0,0,0,6,54.545454545455,15,0,1,1,22,0,7,4,303,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,1,0,11,4,3,75.0,0,156,107,0,0.4348,11,4,3,0.0
Cameron Carter-Vickers,795972,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.9285714285714,7,0,0,0,0,0.09437102,594,630,94.285714285714,423,171,43,1,0,0.0,11,7,1,0,0,0,0.0,1,0,12,57.142857142857,20,71.428571428571,609,0.0,0,0,0,0,0,0,11,55.0,19,0,1,2,41,0,8,3,691,1,6,0,1,2,0,1,0,0,2,0,0,0,0,0,0,7,0.0,1,0,0,20,6,7,63.636363636364,0,441,189,0,0.0584,34,0,7,0.0
Cameron Carter-Vickers,795972,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.625,4,0,0,0,0,0.02925014,271,295,91.864406779661,210,61,12,0,1,100.0,4,4,1,0,0,0,0.0,2,1,7,63.636363636364,9,64.285714285714,298,0.0,0,0,0,0,0,0,7,46.666666666667,12,0,0,1,28,0,8,4,329,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,1,0,15,11,2,50.0,0,223,72,0,0.1232,25,0,4,0.0
Alistair Johnston,984419,Premiership 25/26,Scottish Premiership,Celtic,7.8,2,0,2,0,0,0.5013254,143,159,89.937106918239,60,83,47,4,0,0.0,6,3,0,0,0,3,37.5,1,0,9,90.0,3,75.0,178,0.0,0,0,0,0,0,0,6,46.153846153846,10,0,0,0,24,0,8,2,209,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.0,4,0,8,13,0,6,100.0,0,64,95,1,0.0502,6,1,2,0.0
Alistair Johnston,984419,Premiership 24/25,Scottish Premiership,Celtic,7.4875,32,4,15,4,10,0.0,1922,2215,86.772009029345,819,1127,699,49,10,45.454545454545,47,15,3,0,0,24,23.300970873786,19,9,80,54.421768707483,34,56.666666666667,2630,21.052631578947,0,0,0,1,0,0,65,45.774647887324,71,0,1,10,442,2,89,35,2872,25,32,0,0,15,0,5,1,0,12,0,0,0,0,0,0,30,0.0,48,22,103,142,21,31,65.957446808511,0,893,1425,8,0.0,107,0,32,0.0
Alistair Johnston,984419,Premiership 23/24,Scottish Premiership,Celtic,7.4875,32,1,11,2,5,0.0,1769,2123,83.325482807348,621,1181,781,56,18,64.285714285714,55,17,5,0,0,33,28.205128205128,17,4,102,58.959537572254,50,55.555555555556,2619,5.8823529411765,0,0,2,1,0,0,86,45.026178010471,44,0,0,16,532,14,114,47,2877,30,37,2,0,9,2,7,0,0,11,0,0,0,0,0,0,32,0.0,56,28,117,191,22,39,70.909090909091,0,729,1511,7,0.0,152,0,32,0.0
Alistair Johnston,984419,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.3,1,0,0,0,0,0.0181412,9,14,64.285714285714,5,4,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,0,0,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,2,1,0,0.0,0,5,9,0,0.0,1,0,1,0.0
Alistair Johnston,984419,UEFA Champions League 24/25,UEFA Champions League,Celtic,7.19,10,0,1,0,0,0.84315674,416,488,85.245901639344,252,166,78,2,3,50.0,28,14,2,0,0,2,15.384615384615,3,2,46,71.875,13,54.166666666667,838,0.0,0,0,1,0,0,0,13,33.333333333333,32,0,0,4,109,2,26,6,707,16,10,0,0,1,0,1,0,0,2,0,0,0,0,0,0,10,0.0,2,6,13,39,17,18,64.285714285714,0,280,221,0,0.2392,34,0,10,0.0
Alistair Johnston,984419,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.6166666666667,6,0,0,0,0,0.20688685,284,352,80.681818181818,158,126,58,1,4,80.0,15,4,2,0,0,0,0.0,1,0,25,62.5,9,75.0,540,0.0,0,0,0,0,0,0,15,36.585365853659,12,0,0,3,86,2,36,14,481,7,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0.0,1,5,6,41,15,7,46.666666666667,0,185,173,0,0.0584,23,0,6,0.0
Auston Trusty,822459,Premiership 25/26,Scottish Premiership,Celtic,7.15,20,0,0,2,0,0.47098366,1416,1531,92.488569562378,855,561,195,4,3,60.0,22,14,1,2,2,0,0.0,9,1,30,60.0,69,69.69696969697,1639,0.0,0,0,0,0,0,0,44,50.0,122,0,4,3,127,0,26,9,1774,5,12,0,0,4,0,1,0,0,6,0,0,0,0,0,0,18,0.0,4,5,1,88,19,16,72.727272727273,0,904,627,3,0.7932,72,14,20,0.0
Auston Trusty,822459,Premiership 24/25,Scottish Premiership,Celtic,7.4136363636364,22,1,0,2,1,0.0,2247,2393,93.898871709152,1275,972,284,5,3,50.0,35,15,2,0,0,0,0.0,15,3,53,63.095238095238,99,64.705882352941,1917,6.6666666666667,0,0,1,0,0,0,62,65.957446808511,89,1,4,5,174,1,23,9,2666,15,13,2,0,11,0,4,0,0,10,0,0,0,0,0,0,22,0.0,5,6,1,94,15,21,60.0,0,1349,1045,8,0.0,72,0,22,0.0
Auston Trusty,822459,UEFA Europa League 25/26,UEFA Europa League,Celtic,7.1428571428571,7,2,0,0,0,0.10386859,314,341,92.08211143695,217,97,35,0,0,0.0,12,8,0,0,0,0,0.0,4,2,14,56.0,19,61.290322580645,630,50.0,0,0,0,0,0,0,13,61.904761904762,46,0,0,1,36,0,8,6,443,2,5,0,0,4,0,1,0,0,1,0,0,0,0,0,0,7,0.0,0,1,0,21,15,9,75.0,0,226,115,0,1.04,14,13,7,0.0
Auston Trusty,822459,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.89,10,0,0,1,0,0.30547579,660,693,95.238095238095,485,175,54,1,0,0.0,22,9,0,0,0,0,0.0,2,0,27,64.285714285714,18,46.153846153846,818,0.0,0,0,0,1,0,0,9,40.909090909091,49,0,0,2,40,1,17,8,822,5,7,1,0,3,2,1,0,0,3,0,0,0,0,0,0,9,0.0,1,3,0,22,16,11,50.0,0,501,192,0,0.2027,26,0,10,0.0
Marcelo Saracchi,796444,Premiership 25/26,Scottish Premiership,Celtic,7.12,15,1,3,1,2,2.00822415,461,523,88.145315487572,176,285,170,13,6,54.545454545455,10,8,0,0,0,15,31.914893617021,9,4,18,51.428571428571,8,57.142857142857,610,11.111111111111,0,0,0,1,0,0,26,53.061224489796,15,0,2,1,108,3,28,13,719,2,8,3,0,3,1,2,0,0,2,0,0,0,0,0,0,8,0.0,13,11,47,49,5,7,70.0,0,185,338,2,0.5079,44,1,15,0.0
Marcelo Saracchi,796444,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.875,4,0,0,0,0,0.03837625,57,74,77.027027027027,35,22,10,2,0,0.0,3,1,2,0,0,1,33.333333333333,1,0,4,44.444444444444,3,100.0,155,0.0,0,0,0,0,0,0,3,30.0,10,0,1,0,25,0,7,3,112,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,2,2,3,10,2,2,66.666666666667,0,42,32,1,0.1116,7,4,4,0.0
Liam Scales,847990,Premiership 25/26,Scottish Premiership,Celtic,7.2064516129032,31,0,4,0,3,2.77858871,2314,2532,91.390205371248,1315,999,384,15,6,66.666666666667,26,34,9,0,0,4,33.333333333333,11,2,45,50.561797752809,130,67.010309278351,2564,0.0,0,0,0,2,0,0,70,48.611111111111,172,0,1,4,249,5,96,45,2936,14,33,0,0,5,0,1,0,0,12,0,0,0,0,0,0,28,0.0,15,9,12,144,28,18,69.230769230769,0,1394,1138,5,0.7271,132,13,31,0.0
Liam Scales,847990,Premiership 24/25,Scottish Premiership,Celtic,7.5192307692308,26,2,1,2,3,0.0,2356,2552,92.319749216301,1209,1147,422,9,6,75.0,26,23,2,0,0,0,0.0,16,5,46,67.647058823529,139,73.544973544974,2004,12.5,0,0,0,1,0,0,62,55.357142857143,126,0,1,0,216,0,40,22,2867,16,18,0,0,5,0,4,0,0,14,0,0,0,0,0,0,21,0.0,9,8,1,112,13,15,57.692307692308,0,1302,1251,7,0.0,101,0,26,0.0
Liam Scales,847990,Premiership 23/24,Scottish Premiership,Celtic,7.4764705882353,34,1,1,1,2,0.0,2921,3306,88.354506957048,1435,1486,631,20,9,75.0,51,28,5,0,0,0,0.0,31,8,83,66.935483870968,190,61.488673139159,2995,3.2258064516129,0,0,0,0,0,0,74,40.0,134,0,1,7,421,7,89,35,3734,24,18,1,0,13,0,10,0,0,14,0,0,0,0,0,0,33,0.0,20,12,4,185,24,32,62.745098039216,0,1607,1703,11,0.0,209,0,34,0.0
Liam Scales,847990,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.9,9,1,1,0,0,0.56239448,572,641,89.235569422777,349,223,60,1,0,0.0,9,11,2,0,0,0,0.0,4,1,14,56.0,35,71.428571428571,810,25.0,0,0,0,0,0,0,16,38.095238095238,57,0,2,1,83,0,40,21,771,5,9,0,1,2,0,3,0,0,0,0,0,0,0,0,0,9,0.0,1,0,2,42,19,6,66.666666666667,0,378,263,1,0.4146,24,11,9,0.0
Liam Scales,847990,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.96,5,1,0,0,0,0.03813148,247,266,92.857142857143,169,78,18,0,1,100.0,8,5,0,0,0,0,0.0,1,1,9,52.941176470588,17,68.0,370,100.0,0,0,0,0,0,0,4,40.0,23,0,0,1,24,0,8,3,326,0,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,4,0.0,0,1,1,10,11,5,62.5,0,176,91,1,0.1819,12,0,6,0.0
Liam Scales,847990,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.95,6,0,1,0,0,0.18077016,519,581,89.328743545611,410,109,31,3,1,100.0,8,0,0,0,0,0,0.0,2,0,14,70.0,15,71.428571428571,540,0.0,0,0,1,0,0,0,22,50.0,28,0,0,0,66,0,28,11,645,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,1,2,44,15,5,62.5,0,450,133,1,0.119,37,0,6,0.0
Anthony Ralston,840227,Premiership 25/26,Scottish Premiership,Celtic,6.9166666666667,18,0,0,0,0,1.32901446,818,929,88.05166846071,420,398,199,10,5,83.333333333333,27,10,3,0,0,8,25.806451612903,6,2,55,67.073170731707,23,60.526315789474,1096,0.0,0,0,0,0,0,0,37,42.528735632184,40,1,1,2,165,2,55,20,1208,23,13,0,0,11,0,0,1,0,3,0,0,0,0,0,0,12,0.0,9,6,31,87,16,13,48.148148148148,0,444,485,0,0.1629,58,8,19,0.0
Anthony Ralston,840227,Premiership 24/25,Scottish Premiership,Celtic,7.34375,16,2,4,0,3,0.0,705,775,90.967741935484,303,410,188,15,6,60.0,23,7,0,0,0,8,17.777777777778,5,2,40,71.428571428571,14,56.0,805,40.0,0,0,0,0,0,0,41,65.079365079365,25,0,1,3,128,4,52,32,1011,12,9,0,0,1,0,0,0,0,3,0,0,0,0,0,0,8,0.0,15,10,45,63,5,13,56.521739130435,0,322,498,3,0.0,38,0,16,0.0
Anthony Ralston,840227,Premiership 23/24,Scottish Premiership,Celtic,7.26,15,0,3,0,2,0.0,729,828,88.04347826087,312,425,236,21,5,45.454545454545,16,10,0,0,0,8,25.806451612903,4,0,42,60.0,29,65.909090909091,895,0.0,0,0,0,0,0,0,46,60.526315789474,22,0,0,5,154,6,55,25,1085,22,10,0,0,7,0,2,0,0,1,0,0,0,0,0,0,6,0.0,21,11,31,76,10,11,68.75,0,342,517,2,0.0,56,0,15,0.0
Anthony Ralston,840227,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.92,5,0,0,0,0,0.04013132,64,78,82.051282051282,33,31,12,0,0,0.0,8,2,0,0,0,1,100.0,1,0,9,64.285714285714,5,55.555555555556,177,0.0,0,0,0,0,0,0,9,60.0,19,0,0,0,18,0,12,6,127,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,15,3,4,50.0,0,37,41,0,0.0337,9,2,5,0.0
Anthony Ralston,840227,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.9,3,0,0,0,0,0.00862421,46,53,86.792452830189,28,18,7,1,1,100.0,4,2,1,0,0,0,0.0,0,0,6,66.666666666667,1,100.0,66,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,2,13,0,3,1,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,3,0,3,75.0,0,30,24,0,0.0,6,0,3,0.0
Colby Donovan,1614360,Premiership 25/26,Scottish Premiership,Celtic,6.8285714285714,14,0,1,0,2,0.9847808,358,421,85.035629453682,164,194,93,6,5,62.5,18,8,2,0,0,6,19.354838709677,4,0,26,61.904761904762,18,75.0,631,0.0,0,0,0,1,0,0,15,41.666666666667,31,0,0,1,110,3,17,7,618,3,9,0,0,5,1,1,0,0,0,0,0,0,0,0,0,7,0.0,6,8,31,36,7,13,72.222222222222,0,185,236,1,0.1554,25,1,14,0.0
Colby Donovan,1614360,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.8625,8,0,2,1,1,0.45850132,205,272,75.367647058824,111,94,51,4,7,58.333333333333,18,5,1,0,0,1,8.3333333333333,3,1,29,67.441860465116,10,43.478260869565,550,0.0,0,0,0,0,0,0,10,23.255813953488,21,0,0,2,109,3,16,5,433,4,6,0,0,3,1,1,0,0,0,0,0,0,0,0,0,6,0.0,4,12,12,43,7,9,50.0,0,132,140,0,0.1177,21,1,8,0.0
Benjamin Arthur,1500529,Premiership 25/26,Scottish Premiership,Celtic,6.875,4,0,0,0,0,0.24402305,226,254,88.976377952756,169,57,8,1,0,0.0,5,6,0,0,0,0,0.0,2,0,5,71.428571428571,13,86.666666666667,286,0.0,0,0,0,0,0,0,5,19.230769230769,29,0,0,1,33,0,14,2,306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,0,0,26,5,4,80.0,0,177,77,0,0.145,12,3,4,0.0
Dane Murray,1117475,Premiership 25/26,Scottish Premiership,Celtic,7.1666666666667,6,0,1,1,0,0.31253988,289,334,86.526946107784,173,116,29,2,0,0.0,8,4,0,0,0,0,0.0,2,0,10,71.428571428571,31,75.609756097561,395,0.0,0,0,0,1,0,0,10,43.478260869565,31,1,0,1,49,0,11,4,402,3,3,0,1,0,0,1,0,0,2,0,0,0,0,0,0,4,0.0,2,0,0,23,6,6,75.0,0,195,139,1,0.2209,20,5,6,0.0
Dane Murray,1117475,UEFA Europa League 25/26,UEFA Europa League,Celtic,7.1,3,0,0,0,0,0.00391021,48,54,88.888888888889,37,11,3,0,0,0.0,2,1,0,0,0,0,0.0,0,0,2,66.666666666667,2,50.0,120,0.0,0,0,0,0,0,0,5,83.333333333333,9,0,0,0,7,0,1,1,70,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,1,6,1,1,50.0,0,40,14,1,0.0,3,1,4,0.0
Dane Murray,1117475,UEFA Champions League 24/25,UEFA Champions League,Celtic,4.6,1,0,0,0,0,0.00012785,10,13,76.923076923077,9,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,11,0.0,0,0,0,0,0,0,1,50.0,2,1,0,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,1,0,0.0,0,10,3,0,0.0,0,0,1,0.0
Kasper Schmeichel,1076,Premiership 25/26,Scottish Premiership,Celtic,7.0384615384615,26,0,0,0,0,0.01622823,835,950,87.894736842105,798,37,7,0,0,0.0,2,0,3,0,0,0,0.0,0,0,8,88.888888888889,3,100.0,2340,0.0,0,0,0,0,0,0,130,54.852320675105,16,1,1,0,121,0,72,58,1149,7,0,0,0,1,0,0,0,60,12,0,8,19,18,8,0,26,0.0,0,0,0,237,26,1,50.0,0,833,117,3,0.0,206,0,26,-2.9594
Kasper Schmeichel,1076,Premiership 24/25,Scottish Premiership,Celtic,7.134375,32,0,0,0,0,0.0,1006,1067,94.283036551078,978,28,7,0,1,100.0,0,0,0,0,0,0,0.0,0,0,3,60.0,6,100.0,2880,0.0,0,0,0,0,0,0,121,70.348837209302,17,0,1,0,67,0,61,51,1333,2,0,0,0,2,0,0,0,73,19,0,8,10,10,11,0,32,0.0,0,1,0,172,22,0,0.0,0,1011,56,3,0.0,228,0,32,0.0
Kasper Schmeichel,1076,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.6,9,0,0,0,0,0.00804238,262,373,70.241286863271,238,24,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,810,0.0,0,0,0,0,0,0,65,39.156626506024,7,2,1,0,113,0,52,29,444,0,0,0,0,0,0,0,0,31,0,0,4,2,2,3,0,9,0.0,0,0,0,166,19,0,0.0,0,273,100,0,0.0,65,0,9,-5.0601
Kasper Schmeichel,1076,UEFA Champions League 24/25,UEFA Champions League,Celtic,7.17,10,0,0,0,0,0.00903343,305,355,85.915492957746,294,11,6,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,1,100.0,900,0.0,0,0,0,1,0,0,39,48.148148148148,9,0,1,0,52,0,32,21,452,0,1,0,0,0,0,0,0,39,3,0,6,2,2,2,0,10,0.0,0,0,0,81,17,0,0.0,0,320,35,0,0.0,73,0,10,0.552
