İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Philippe Sandler,842275,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.815,20,1,2,1,2,1.71438017,896,978,91.61554192229,496,400,131,6,3,42.857142857143,17,17,5,0,1,0,0.0,4,2,35,46.666666666667,36,48.0,1483,25.0,0,0,0,1,0,0,45,67.164179104478,80,2,0,6,105,2,26,18,1194,15,25,0,0,7,0,1,0,0,4,0,0,0,0,0,0,18,0.0,6,7,2,67,22,10,58.823529411765,1,521,457,1,0.6753,75,7,20,0.0
Philippe Sandler,842275,Eredivisie 24/25,VriendenLoterij Eredivisie,NEC Nijmegen,6.8947368421053,19,0,1,0,0,0.53204639,849,958,88.622129436326,557,293,109,5,6,75.0,19,23,1,0,0,1,50.0,5,0,36,60.0,29,61.702127659574,1417,0.0,0,0,0,0,0,0,53,50.47619047619,69,0,1,4,127,0,49,21,1156,11,12,0,0,7,1,2,0,0,1,0,0,0,0,0,0,19,0.0,5,8,2,105,22,13,68.421052631579,0,584,376,0,0.2079,60,0,19,0.0
Philippe Sandler,842275,Eredivisie 23/24,VriendenLoterij Eredivisie,NEC Nijmegen,7.0565217391304,23,0,2,1,0,1.18149956,1149,1262,91.045958795563,785,366,115,6,5,50.0,24,17,3,0,0,2,100.0,8,0,38,57.575757575758,47,67.142857142857,1881,0.0,0,0,0,1,0,0,124,69.662921348315,87,0,1,4,133,2,97,64,1495,10,19,0,0,2,0,1,0,0,3,0,0,0,0,0,0,23,0.0,6,10,2,178,22,14,58.333333333333,0,830,434,1,0.31,92,0,24,0.0
Jetro Willems,138828,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.66,5,0,0,0,0,0.09940444,61,71,85.915492957746,23,38,17,0,1,33.333333333333,2,2,0,0,0,1,25.0,1,0,5,55.555555555556,2,50.0,177,0.0,0,0,0,0,0,0,4,66.666666666667,5,0,0,1,27,0,3,1,113,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,3,4,6,4,2,100.0,0,26,45,0,0.0238,9,1,6,0.0
Jetro Willems,138828,Eredivisie 23/24,VriendenLoterij Eredivisie,Heracles Almelo,6.7222222222222,18,0,1,0,0,0.92517304,443,535,82.803738317757,251,200,96,13,8,61.538461538462,18,10,2,0,0,8,28.571428571429,10,0,43,58.108108108108,7,38.888888888889,1082,0.0,0,0,0,0,0,0,29,47.540983606557,33,1,0,18,159,3,36,10,814,17,3,0,0,5,0,4,0,0,0,0,0,0,0,0,0,11,0.0,13,13,28,61,25,12,66.666666666667,0,287,276,0,0.2784,79,0,20,0.0
Brayann Pereira,1012639,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.69,20,0,4,1,1,2.39483694,412,482,85.477178423237,189,223,109,6,10,52.631578947368,38,8,1,0,0,7,26.923076923077,4,1,75,66.371681415929,12,34.285714285714,1027,0.0,0,0,1,1,0,0,11,36.666666666667,34,0,3,6,145,3,13,8,791,27,18,0,0,8,1,2,0,0,1,0,0,0,0,0,0,12,0.0,6,19,26,30,19,22,57.894736842105,0,209,273,0,0.4561,52,3,20,0.0
Brayann Pereira,1012639,Eredivisie 24/25,VriendenLoterij Eredivisie,NEC Nijmegen,6.9,31,3,1,1,2,2.01148176,590,694,85.014409221902,335,272,115,18,23,43.396226415094,72,22,3,0,0,17,20.0,9,5,144,56.25,23,45.098039215686,2126,33.333333333333,0,0,0,0,0,0,22,45.833333333333,62,0,1,31,316,5,17,9,1451,49,33,0,0,20,0,2,0,0,6,0,0,0,0,0,0,25,0.0,18,53,85,48,29,48,66.666666666667,0,381,398,2,1.5093,97,0,31,0.0
Brayann Pereira,1012639,Eredivisie 23/24,VriendenLoterij Eredivisie,NEC Nijmegen,6.7533333333333,15,0,1,0,1,0.26946885,202,248,81.451612903226,115,89,28,4,6,40.0,37,14,1,0,0,2,7.6923076923077,0,0,63,59.433962264151,12,52.173913043478,800,0.0,0,0,0,1,0,0,4,22.222222222222,16,0,1,10,118,1,15,4,515,20,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,0.0,4,15,26,18,11,24,64.864864864865,0,135,139,0,0.0,45,0,15,0.0
Bram Nuytinck,70930,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.0,1,0,0,0,0,5.329e-05,5,10,50.0,5,0,0,0,0,0.0,1,0,1,0,0,0,0.0,0,0,1,25.0,1,25.0,35,0.0,0,0,0,0,0,0,1,25.0,5,0,0,1,7,0,0,0,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,1,0,0.0,0,6,4,0,0.0,3,0,2,0.0
Bram Nuytinck,70930,Eredivisie 24/25,VriendenLoterij Eredivisie,NEC Nijmegen,6.844,25,1,1,1,0,0.62839623,942,1061,88.784165881244,673,269,61,4,1,25.0,27,16,4,0,0,0,0.0,13,4,37,56.923076923077,59,62.765957446809,1699,7.6923076923077,0,0,0,0,0,0,55,44.354838709677,119,1,0,0,137,0,52,31,1324,9,14,0,0,11,1,3,0,0,5,0,0,0,0,0,0,20,0.0,4,4,2,124,29,12,44.444444444444,0,710,353,2,1.1339,42,0,26,0.0
Bram Nuytinck,70930,Eredivisie 23/24,VriendenLoterij Eredivisie,NEC Nijmegen,7.048275862069,29,0,0,0,0,0.49730497,1450,1635,88.68501529052,1028,422,95,4,0,0.0,31,27,3,1,1,0,0.0,18,8,37,46.835443037975,75,53.956834532374,2401,0.0,0,0,0,0,0,0,80,44.444444444444,133,0,1,4,207,0,101,52,1980,6,26,0,0,11,0,1,0,0,5,0,0,0,0,0,0,28,0.0,4,1,3,180,37,21,67.741935483871,0,1104,534,3,1.0227,125,0,30,0.0
Deveron Fonville,1177177,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.7571428571429,21,0,0,0,2,1.40055791,455,573,79.406631762653,211,244,148,8,8,53.333333333333,34,13,1,0,0,6,37.5,4,0,51,60.714285714286,24,50.0,1091,0.0,0,0,0,0,0,0,24,38.095238095238,53,0,0,9,207,6,34,15,920,9,9,0,0,9,0,4,0,0,1,0,0,0,0,0,0,9,0.0,8,15,16,63,19,21,61.764705882353,0,244,329,0,0.2156,62,7,24,0.0
Jasper Cillessen,123865,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,7.3,2,0,0,0,0,0.00818689,35,81,43.20987654321,21,14,5,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,186,0.0,0,0,0,0,0,0,17,26.984126984127,5,0,0,0,46,0,12,6,99,1,0,0,0,0,0,0,0,7,1,0,0,5,5,1,0,3,0.0,1,0,0,63,2,0,0.0,0,26,55,0,0.0,21,0,3,1.6354
Jasper Cillessen,123865,Eredivisie 23/24,VriendenLoterij Eredivisie,NEC Nijmegen,7.0266666666667,30,0,0,0,0,0.07358644,561,910,61.648351648352,427,134,44,1,0,0.0,0,0,1,0,0,0,0.0,0,0,4,50.0,9,100.0,2641,0.0,0,0,0,0,0,0,199,36.715867158672,18,1,1,0,355,0,135,62,1208,4,0,0,0,4,0,0,0,99,5,1,11,7,7,26,3,30,0.0,1,0,0,542,46,0,0.0,0,499,411,1,0.0,264,0,30,0.8071
Jasper Cillessen,123865,LaLiga 24/25,LaLiga,Las Palmas,7.0185185185185,27,0,0,0,0,0.03979266,543,857,63.360560093349,442,101,31,0,0,0.0,1,0,1,0,0,0,0.0,0,0,4,57.142857142857,4,66.666666666667,2337,0.0,0,0,0,0,0,0,149,32.321041214751,15,1,1,0,323,0,71,32,1141,5,0,0,0,3,0,0,0,91,3,3,4,7,6,12,1,27,0.0,0,0,0,461,42,0,0.0,0,509,348,1,0.0,230,0,27,2.5797
Gonzalo Crettaz,990798,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,7.1,26,0,1,0,0,0.42842148,692,1257,55.051710421639,509,183,73,1,0,0.0,5,0,3,0,0,0,0.0,0,0,5,62.5,4,100.0,2340,0.0,0,0,0,0,0,0,248,30.922693266833,32,2,1,1,570,0,155,77,1502,1,0,0,0,2,0,0,0,86,4,1,6,44,43,11,0,26,0.0,1,0,0,802,43,2,40.0,0,582,675,2,0.0,285,0,26,1.9972
Rijk Janse,1066313,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,6.5,1,0,0,0,0,0.00077506,19,34,55.882352941176,15,4,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,84,0.0,0,0,0,0,0,0,4,21.052631578947,4,0,0,0,15,0,1,0,43,0,0,0,0,0,0,0,0,3,0,0,0,3,3,1,0,0,0.0,0,0,0,19,2,0,0.0,0,19,15,0,0.0,11,0,1,0.0188
Sam Lammers,804901,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.75,20,5,8,10,5,2.41700841,221,306,72.222222222222,51,170,108,22,8,50.0,12,1,0,0,0,1,25.0,41,17,35,54.6875,35,49.295774647887,1141,12.19512195122,2,2,2,0,0,0,3,50.0,7,0,0,7,145,8,18,11,493,16,13,1,0,3,2,7,0,0,1,0,0,0,0,0,0,12,0.0,22,16,4,6,11,5,41.666666666667,0,63,243,2,8.6348,20,1,20,0.0
Sam Lammers,804901,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,7.1285714285714,21,7,4,4,1,2.98648373,277,405,68.395061728395,71,209,136,13,9,42.857142857143,8,4,0,0,0,3,33.333333333333,52,23,25,39.0625,30,52.631578947368,1509,13.461538461538,0,0,1,0,0,0,8,42.105263157895,13,0,0,13,207,10,18,10,623,8,14,1,0,3,8,11,0,0,4,0,0,0,0,0,0,19,0.0,13,21,9,19,17,4,50.0,0,88,326,1,7.0121,28,0,21,0.0
Sam Lammers,804901,Eredivisie 23/24,VriendenLoterij Eredivisie,FC Utrecht,7.5,18,10,5,3,3,2.4478721,271,409,66.259168704156,65,210,137,19,13,41.935483870968,25,4,0,0,0,4,33.333333333333,61,30,66,45.833333333333,46,54.117647058824,1607,16.393442622951,1,1,0,0,1,0,6,46.153846153846,4,0,0,32,276,9,16,10,751,28,21,0,0,10,7,9,0,0,6,0,0,0,0,0,0,18,0.0,19,31,12,13,21,16,64.0,0,95,326,2,9.3088,40,0,18,0.0
Sam Lammers,804901,UEFA Europa League 24/25,UEFA Europa League,FC Twente,7.0285714285714,7,2,1,2,0,0.20976687,84,126,66.666666666667,30,54,33,4,6,75.0,7,3,1,0,0,0,0.0,10,4,19,59.375,12,50.0,443,20.0,0,0,0,0,0,0,2,66.666666666667,4,0,0,6,67,4,4,2,199,6,6,1,0,0,2,3,0,0,1,0,0,0,0,0,0,5,0.0,4,8,1,3,6,6,85.714285714286,0,41,86,0,1.4987,14,0,7,0.0
Sam Lammers,804901,UEFA Europa League 23/24,UEFA Europa League,Rangers,6.75,6,0,0,0,0,0.5782271,90,140,64.285714285714,32,59,34,6,8,50.0,7,4,2,0,0,1,25.0,7,2,18,40.909090909091,6,60.0,423,0.0,0,0,0,0,0,0,1,25.0,2,0,0,2,72,6,5,2,213,3,9,0,0,7,0,4,0,0,1,0,0,0,0,0,0,5,0.0,6,16,4,4,6,5,71.428571428571,0,48,96,0,0.5233,22,0,6,0.0
Sam Lammers,804901,Premiership 23/24,Scottish Premiership,Rangers,7.08,15,2,1,6,1,0.0,291,359,81.058495821727,83,208,134,5,19,65.51724137931,13,5,1,0,0,0,0.0,42,15,37,47.435897435897,16,51.612903225806,852,4.7619047619048,0,0,0,0,0,0,7,63.636363636364,6,0,0,11,137,7,24,14,550,5,14,1,0,7,1,12,0,0,0,0,0,0,0,0,0,10,0.0,5,29,12,11,5,5,38.461538461538,0,96,275,1,0.0,38,0,17,0.0
Ricky van Wolfswinkel,35193,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.7269230769231,26,8,2,4,0,1.14247475,238,341,69.794721407625,79,159,98,22,6,40.0,21,8,4,0,0,0,0.0,39,18,53,45.689655172414,43,40.566037735849,1602,20.512820512821,6,6,2,0,0,0,9,75.0,23,0,0,7,163,9,16,9,579,27,36,1,0,13,4,13,0,0,1,0,0,0,0,0,0,17,0.0,22,15,7,12,23,15,71.428571428571,0,98,243,1,8.7984,44,2,26,0.0
Ricky van Wolfswinkel,35193,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,6.9730769230769,26,7,2,7,1,1.30021705,240,361,66.481994459834,77,163,97,12,3,25.0,26,7,3,0,0,0,0.0,38,20,49,37.692307692308,59,46.456692913386,1602,18.421052631579,1,1,0,0,0,0,8,44.444444444444,35,0,0,15,187,9,25,11,630,21,42,1,0,15,14,7,0,0,3,0,0,0,0,0,0,16,0.0,12,12,5,18,25,20,76.923076923077,0,96,270,0,5.4845,50,0,26,0.0
Ricky van Wolfswinkel,35193,Eredivisie 23/24,VriendenLoterij Eredivisie,FC Twente,7.284375,32,16,7,9,1,3.04435227,371,514,72.178988326848,116,259,159,37,14,53.846153846154,24,9,4,0,0,4,21.052631578947,60,28,67,48.550724637681,52,42.97520661157,1876,26.666666666667,2,2,0,0,0,0,9,60.0,18,0,0,16,241,15,30,20,864,30,35,0,0,9,13,14,0,0,3,0,0,0,0,0,0,17,0.0,37,26,19,15,21,14,58.333333333333,0,139,394,1,10.365,59,0,32,0.0
Ricky van Wolfswinkel,35193,UEFA Europa League 24/25,UEFA Europa League,FC Twente,6.77,10,2,0,2,0,0.22741383,128,183,69.945355191257,46,82,40,4,4,44.444444444444,12,4,2,0,0,0,0.0,16,5,29,42.028985507246,25,46.296296296296,829,12.5,3,2,0,0,0,0,7,53.846153846154,14,0,0,5,83,3,13,4,309,13,19,0,0,11,2,7,0,0,1,0,0,0,0,0,0,9,0.0,4,9,1,13,12,9,75.0,0,60,124,0,3.952,26,0,10,0.0
Lucas Vennegoor of Hesselink,1634542,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.36,5,0,0,1,0,0.53998972,10,22,45.454545454545,1,9,7,2,0,0.0,0,0,0,0,0,1,50.0,6,0,0,0.0,3,60.0,71,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,16,1,1,0,35,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,1,0,0.0,0,3,19,0,0.3311,1,0,5,0.0
Lucas Vennegoor of Hesselink,1634542,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,6.6,7,0,0,1,0,0.01485596,10,17,58.823529411765,3,7,4,0,0,0.0,1,0,0,0,0,0,0.0,5,2,4,44.444444444444,5,50.0,79,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,12,1,1,0,35,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,2,1,100.0,0,3,14,0,0.6663,2,0,8,0.0
Ramiz Zerrouki,989882,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,7.1962962962963,27,3,4,1,1,3.2583902,1208,1449,83.367839889579,402,806,447,33,13,72.222222222222,51,33,2,1,1,16,25.806451612903,25,8,79,50.641025641026,43,54.430379746835,2261,12.0,0,0,0,0,3,0,121,61.111111111111,65,0,0,14,340,9,158,96,1843,16,39,0,0,20,0,7,0,0,4,0,0,0,0,0,0,27,0.0,33,18,62,198,27,30,58.823529411765,0,456,993,3,1.176,117,5,27,0.0
Ramiz Zerrouki,989882,Eredivisie 24/25,VriendenLoterij Eredivisie,Feyenoord,6.9227272727273,22,1,2,0,2,1.16264372,661,756,87.433862433862,231,435,196,12,4,66.666666666667,25,17,1,0,1,5,25.0,7,4,39,51.315789473684,16,42.105263157895,1096,14.285714285714,0,0,0,0,2,0,51,66.233766233766,13,0,1,6,132,12,59,38,922,10,20,1,0,12,0,1,0,0,1,0,0,0,0,0,0,12,0.0,12,6,20,77,18,15,60.0,1,253,523,1,0.7568,60,0,22,0.0
Ramiz Zerrouki,989882,Eredivisie 23/24,VriendenLoterij Eredivisie,Feyenoord,6.9846153846154,26,0,4,0,0,2.10289723,993,1147,86.573670444638,366,633,343,14,4,50.0,39,17,3,0,0,6,35.294117647059,11,2,55,53.398058252427,25,50.0,1388,0.0,0,0,0,0,0,0,64,63.366336633663,23,0,0,10,199,5,68,44,1373,12,26,1,0,11,0,3,0,0,3,0,0,0,0,0,0,15,0.0,14,8,17,101,14,24,61.538461538462,0,417,747,0,0.3544,100,0,26,0.0
Ramiz Zerrouki,989882,UEFA Champions League 24/25,UEFA Champions League,Feyenoord,6.45,4,0,0,0,0,0.03007307,44,52,84.615384615385,24,20,7,0,0,0.0,4,1,0,0,0,0,0.0,1,0,4,40.0,1,50.0,111,0.0,0,0,0,0,0,0,2,66.666666666667,2,1,0,2,12,1,2,1,75,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,3,6,3,75.0,0,24,28,0,0.0771,5,0,4,0.0
Ramiz Zerrouki,989882,UEFA Champions League 23/24,UEFA Champions League,Feyenoord,7.0,5,1,0,0,0,0.36254551,194,224,86.607142857143,96,99,42,3,5,83.333333333333,10,5,2,0,0,1,33.333333333333,5,1,19,61.290322580645,3,37.5,355,20.0,0,0,0,1,0,0,9,52.941176470588,3,0,0,2,39,3,12,6,283,4,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0.0,3,6,3,17,7,6,60.0,0,102,125,0,0.1486,22,0,5,0.0
Ramiz Zerrouki,989882,UEFA Europa League 23/24,UEFA Europa League,Feyenoord,6.8,2,0,0,0,0,0.0744544,84,90,93.333333333333,36,48,16,2,1,100.0,2,1,0,0,0,0,0.0,0,0,4,40.0,1,33.333333333333,151,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,0,6,1,2,2,100,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,1,0,3,1,0,0.0,0,38,52,0,0.0,4,0,2,0.0
Marko Pjaca,190435,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.8260869565217,23,2,3,4,1,2.80331321,294,355,82.816901408451,80,214,122,14,22,47.826086956522,12,9,1,0,0,10,35.714285714286,22,11,46,48.936170212766,14,48.275862068966,853,9.0909090909091,0,0,0,0,0,0,14,77.777777777778,19,0,0,16,149,7,17,10,578,13,7,2,0,1,0,4,0,0,0,0,0,0,0,0,0,7,0.0,14,46,28,18,9,7,58.333333333333,0,90,265,0,2.3509,43,0,23,0.0
Marko Pjaca,190435,HNL 24/25,HNL,GNK Dinamo Zagreb,7.1764705882353,34,6,8,2,6,0.0,725,879,82.480091012514,191,555,340,43,33,49.253731343284,26,17,0,0,0,21,31.818181818182,56,18,80,46.783625730994,20,45.454545454545,2379,10.714285714286,0,0,0,0,0,0,34,70.833333333333,15,0,0,31,346,7,42,27,1345,21,19,7,0,7,4,14,0,0,3,0,0,0,0,0,0,31,0.0,43,67,66,48,28,20,76.923076923077,0,215,730,6,0.0,83,0,34,0.0
Marko Pjaca,190435,HNL 23/24,HNL,HNK Rijeka,7.2407407407407,27,7,5,4,4,0.0,519,680,76.323529411765,166,364,217,41,42,58.333333333333,19,17,2,0,0,11,30.555555555556,53,21,89,53.939393939394,24,51.063829787234,2044,13.207547169811,4,2,1,0,1,0,47,67.142857142857,16,0,0,18,299,11,52,28,1051,28,19,0,0,11,5,18,0,0,5,0,0,0,0,0,0,23,0.0,41,72,36,70,17,17,89.473684210526,0,190,526,4,0.0,88,0,27,0.0
Marko Pjaca,190435,UEFA Champions League 24/25,UEFA Champions League,GNK Dinamo Zagreb,7.1166666666667,6,1,2,1,3,0.82845885,76,101,75.247524752475,24,54,31,8,2,28.571428571429,4,9,1,0,0,2,40.0,9,3,10,37.037037037037,8,53.333333333333,344,11.111111111111,0,0,0,0,0,0,0,0.0,1,0,0,4,46,2,4,4,166,4,3,0,0,5,0,3,0,0,0,0,0,0,0,0,0,4,0.0,8,7,5,2,9,4,100.0,0,33,73,0,0.4466,19,0,6,0.0
Kristian Hlynsson,1160026,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.8642857142857,28,8,4,6,3,3.26713228,666,820,81.219512195122,233,433,271,26,13,34.210526315789,29,14,0,0,1,4,16.666666666667,78,30,74,46.25,15,36.585365853659,2143,10.25641025641,0,0,0,0,3,0,21,48.837209302326,14,0,0,16,267,17,38,23,1186,32,25,0,0,20,3,28,0,0,1,0,0,0,0,0,0,26,0.0,26,38,24,43,25,20,68.965517241379,1,283,537,0,9.3026,96,4,28,0.0
Kristian Hlynsson,1160026,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,7.0722222222222,18,3,2,5,3,1.90869232,380,487,78.028747433265,154,239,128,21,8,42.105263157895,22,10,0,0,0,13,28.888888888889,32,14,51,51.515151515152,13,44.827586206897,1407,9.375,0,0,0,0,1,0,17,40.47619047619,21,0,0,16,207,8,25,8,770,21,10,2,0,12,2,9,0,0,2,0,0,0,0,0,0,17,0.0,21,19,45,42,13,14,63.636363636364,0,181,351,1,3.519,62,0,18,0.0
Kristian Hlynsson,1160026,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.984,25,7,6,3,1,2.67439372,564,685,82.335766423358,203,366,221,15,9,37.5,20,5,2,0,0,5,19.230769230769,42,24,54,39.705882352941,8,33.333333333333,1788,16.666666666667,0,0,0,0,1,0,4,22.222222222222,15,0,0,26,238,17,19,4,985,25,20,1,0,22,2,11,0,0,1,0,0,0,0,0,0,22,0.0,15,24,26,18,35,13,65.0,0,235,476,1,5.4241,84,0,25,0.0
Kristian Hlynsson,1160026,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.5333333333333,3,0,0,1,0,0.01219137,15,21,71.428571428571,6,9,6,0,0,0.0,3,0,0,0,0,0,0.0,4,2,4,44.444444444444,0,0.0,82,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,9,0,1,1,35,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,1,1,3,100.0,0,9,12,0,0.2707,7,0,3,0.0
Kristian Hlynsson,1160026,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,7.0,4,0,2,0,2,0.6069384,51,68,75.0,19,34,23,8,2,50.0,6,0,1,0,0,2,33.333333333333,4,2,11,55.0,2,50.0,233,0.0,0,0,0,0,0,0,1,16.666666666667,4,0,0,2,30,0,0,0,109,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,4,6,6,6,3,50.0,0,25,49,0,0.2196,6,0,4,0.0
Sondre Ørjasæter,1200962,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.9333333333333,24,1,6,3,6,6.08930245,464,582,79.725085910653,79,385,276,53,48,53.333333333333,17,4,2,0,0,12,19.047619047619,51,15,79,44.134078212291,11,32.352941176471,1778,1.9607843137255,0,0,0,0,0,0,16,69.565217391304,2,0,1,35,301,21,28,13,994,14,11,3,0,12,3,17,1,0,0,0,0,0,0,0,0,23,0.0,52,90,63,23,20,12,70.588235294118,0,101,481,1,3.3639,76,2,25,0.0
Daan Rots,1048430,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.9896551724138,29,8,10,5,3,6.779241,554,738,75.067750677507,116,438,307,46,26,37.142857142857,38,8,5,0,0,19,21.111111111111,57,24,102,40.963855421687,25,32.051282051282,2041,14.035087719298,0,0,0,0,0,0,24,46.153846153846,18,0,0,47,413,16,62,30,1278,39,23,0,0,33,4,15,0,0,3,0,0,0,0,0,0,24,0.0,46,70,90,52,21,21,55.263157894737,0,141,597,1,5.8941,80,2,29,0.0
Daan Rots,1048430,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,7.071875,32,3,10,6,6,4.73115583,516,721,71.567267683773,129,398,265,39,15,40.540540540541,57,8,4,0,0,11,30.555555555556,48,17,114,49.565217391304,32,40.506329113924,2188,6.25,0,0,1,0,1,0,33,44.594594594595,25,0,1,29,331,28,79,33,1174,42,19,0,0,46,5,12,0,0,2,0,0,0,0,0,0,27,0.0,39,37,36,74,35,36,63.157894736842,0,168,589,1,4.8314,99,0,32,0.0
Daan Rots,1048430,Eredivisie 23/24,VriendenLoterij Eredivisie,FC Twente,7.0787878787879,33,7,6,4,10,7.38540642,771,1048,73.568702290076,183,601,415,51,50,38.461538461538,59,17,3,0,0,13,17.105263157895,51,16,142,40.804597701149,40,35.714285714286,2594,13.725490196078,0,0,0,0,0,0,42,56.0,19,0,0,56,569,37,108,52,1712,33,23,1,0,50,4,22,1,0,3,0,0,0,0,0,0,33,0.0,50,130,76,75,30,38,64.406779661017,0,226,898,0,4.618,142,0,33,0.0
Daan Rots,1048430,UEFA Europa League 24/25,UEFA Europa League,FC Twente,6.775,8,2,0,1,0,0.56145395,118,165,71.515151515152,37,85,45,3,6,33.333333333333,22,5,2,0,0,4,33.333333333333,12,5,33,38.823529411765,3,23.076923076923,537,16.666666666667,0,0,1,0,0,0,4,21.052631578947,10,0,0,12,91,3,24,10,308,5,11,1,0,17,2,2,0,0,0,0,0,0,0,0,0,6,0.0,3,18,12,19,8,12,54.545454545455,0,49,128,0,0.7572,28,0,9,0.0
Taylor Booth,906024,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,FC Twente,6.6111111111111,9,0,3,0,0,0.95085721,92,113,81.41592920354,23,69,42,5,2,18.181818181818,11,1,1,0,0,10,41.666666666667,9,2,17,39.53488372093,3,23.076923076923,355,0.0,0,0,0,0,0,0,5,50.0,2,0,0,5,61,2,5,4,215,4,9,0,0,3,0,5,0,0,0,0,0,0,0,0,0,4,0.0,5,11,24,10,5,7,63.636363636364,0,27,86,0,0.541,14,1,9,0.0
Taylor Booth,906024,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,6.6076923076923,13,0,2,0,1,0.12431179,74,120,61.666666666667,25,49,33,7,5,41.666666666667,11,3,0,0,0,0,0.0,3,0,27,45.0,9,39.130434782609,537,0.0,0,0,1,0,0,0,1,11.111111111111,8,0,0,13,115,3,5,0,259,11,6,0,0,7,6,1,0,0,0,0,0,0,0,0,0,6,0.0,7,12,24,9,13,5,45.454545454545,0,38,106,0,0.0789,21,0,15,0.0
