İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Emil Holm,965264,UEFA Champions League 24/25,UEFA Champions League,Bologna,7.025,4,0,0,0,0,0.08832103,59,84,70.238095238095,28,34,17,2,2,50.0,14,5,2,0,0,3,37.5,0,0,20,60.606060606061,5,50.0,236,0.0,0,0,0,1,0,0,8,66.666666666667,7,0,0,0,43,1,4,2,171,4,8,0,0,3,1,0,0,0,1,0,0,0,0,0,0,3,0.0,2,4,8,12,1,9,64.285714285714,0,35,57,0,0.0,11,0,4,0.0
Michele Di Gregorio,844609,Serie A 25/26,Serie A,Juventus,6.8347826086957,23,0,0,0,0,0.01353122,410,533,76.923076923077,369,41,9,0,1,100.0,0,0,1,0,0,0,0.0,0,0,5,100.0,2,100.0,2070,0.0,0,0,0,0,0,0,81,39.901477832512,7,0,0,0,127,0,38,24,716,5,0,0,0,0,0,0,0,46,9,0,3,7,7,17,0,23,0.0,0,1,0,203,22,0,0.0,0,403,130,0,0.0,143,0,23,-0.6415
Michele Di Gregorio,844609,Serie A 24/25,Serie A,Juventus,7.0090909090909,33,0,1,0,0,0.04689138,639,868,73.617511520737,540,99,32,1,0,0.0,0,1,0,0,0,0,0.0,0,0,3,100.0,11,91.666666666667,2970,0.0,0,0,0,0,0,0,168,42.748091603053,29,0,0,0,233,0,96,63,1135,7,0,0,0,0,0,0,0,72,14,0,15,11,10,27,0,33,0.0,1,0,0,393,32,0,0.0,0,587,281,0,0.0,211,0,33,-3.602
Michele Di Gregorio,844609,Serie A 23/24,Serie A,Monza,7.4454545454545,33,0,0,0,0,0.05221853,854,1148,74.390243902439,730,124,42,0,3,100.0,1,1,0,0,0,0,0.0,0,0,6,60.0,8,88.888888888889,2874,0.0,0,0,0,0,0,0,243,45.93572778828,25,1,1,1,299,0,168,87,1547,4,0,0,0,3,0,0,0,127,12,2,15,5,5,17,0,33,0.0,0,3,0,529,35,0,0.0,0,825,323,7,0.0,291,0,33,12.2879
Michele Di Gregorio,844609,UEFA Champions League 25/26,UEFA Champions League,Juventus,6.7666666666667,6,0,0,0,0,0.00487344,102,132,77.272727272727,91,11,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,540,0.0,0,0,0,0,0,0,27,48.214285714286,2,0,1,0,30,0,22,14,192,1,0,0,0,0,0,0,0,20,2,0,2,0,0,5,0,6,0.0,0,0,0,56,11,0,0.0,0,101,31,0,0.0,35,0,6,-1.3024
Michele Di Gregorio,844609,UEFA Champions League 24/25,UEFA Champions League,Juventus,6.9375,8,0,0,0,0,0.00580211,150,217,69.124423963134,127,23,7,1,0,0.0,0,0,1,1,1,0,0.0,0,0,0,0.0,2,100.0,719,0.0,0,0,0,0,0,0,44,40.366972477064,3,1,1,0,69,0,30,19,291,1,1,0,0,0,0,0,0,20,3,0,2,4,4,5,0,8,0.0,1,0,0,109,7,0,0.0,0,142,75,0,0.0,58,0,8,1.794
Mattia Perin,79645,Serie A 25/26,Serie A,Juventus,6.7,7,0,0,0,0,0.00329782,111,126,88.095238095238,103,8,3,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,630,0.0,0,0,0,0,0,0,18,54.545454545455,3,0,1,0,15,0,10,7,170,1,0,0,0,0,0,0,0,10,2,0,2,1,1,1,0,7,0.0,1,0,0,33,7,0,0.0,0,104,22,0,0.0,41,0,7,-2.5249
Mattia Perin,79645,Serie A 24/25,Serie A,Juventus,7.06,5,0,0,0,0,0.00578418,115,152,75.657894736842,107,8,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,450,0.0,0,0,0,0,0,0,16,30.769230769231,2,0,0,0,37,0,14,4,201,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,5,0.0,0,0,0,52,3,0,0.0,0,115,37,0,0.0,48,0,5,0.3272
Mattia Perin,79645,Serie A 23/24,Serie A,Juventus,6.8666666666667,3,0,0,0,0,0.00026226,45,57,78.947368421053,44,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,225,0.0,0,0,0,0,0,0,7,38.888888888889,1,0,0,0,12,0,17,8,74,0,0,0,0,0,0,0,0,4,1,0,0,1,1,2,0,3,0.0,0,0,0,18,1,0,0.0,0,48,9,0,0.0,12,0,3,0.2413
Mattia Perin,79645,UEFA Champions League 25/26,UEFA Champions League,Juventus,7.325,4,0,0,0,0,0.00826756,72,110,65.454545454545,61,11,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,390,0.0,0,0,0,0,0,0,22,36.666666666667,1,0,1,0,39,0,13,8,160,0,0,0,0,0,0,0,0,19,1,0,0,0,0,2,1,4,0.0,0,0,0,60,6,0,0.0,0,73,37,0,0.0,37,0,4,0.5076
Mattia Perin,79645,UEFA Champions League 24/25,UEFA Champions League,Juventus,7.9333333333333,3,0,0,0,0,0.00132098,56,67,83.582089552239,48,8,0,0,1,100.0,0,1,1,0,0,0,0.0,0,0,1,100.0,0,0.0,210,0.0,0,0,0,0,0,0,9,45.0,1,0,0,0,11,0,6,4,107,0,0,0,0,0,0,0,0,17,0,1,0,1,1,2,0,2,0.0,0,1,0,20,4,0,0.0,0,51,16,1,0.0,24,0,3,2.9671
Carlo Pinsoglio,46420,Serie A 23/24,Serie A,Juventus,7.1,1,0,0,0,0,6.003e-05,13,20,65.0,13,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,3,33.333333333333,0,0,0,0,7,0,4,2,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,9,0,0,0.0,0,19,1,0,0.0,4,0,1,0.5322
Paulo Dybala,256219,Serie A 25/26,Serie A,Roma,6.7,17,2,4,5,2,3.11214113,423,512,82.6171875,95,328,200,40,10,28.571428571429,7,2,0,0,0,19,26.027397260274,36,14,41,40.196078431373,10,47.619047619048,1056,5.5555555555556,1,0,0,0,5,0,24,68.571428571429,1,0,0,18,228,11,42,27,781,25,11,0,0,8,1,12,0,0,1,0,0,0,0,0,0,12,0.0,40,35,73,35,8,4,57.142857142857,0,104,408,0,4.2342,44,0,17,0.0
Paulo Dybala,256219,Serie A 24/25,Serie A,Roma,7.3869565217391,23,6,8,6,3,5.17132476,570,659,86.49468892261,153,440,241,40,11,39.285714285714,17,2,2,0,0,23,37.096774193548,50,19,88,59.060402684564,8,32.0,1420,12.0,3,3,2,0,6,0,36,72.0,2,0,0,28,221,12,53,37,998,60,6,3,0,11,6,13,0,0,1,0,0,0,0,0,0,16,0.0,40,28,62,50,15,7,41.176470588235,0,163,558,4,6.3401,63,0,24,0.0
Paulo Dybala,256219,Serie A 23/24,Serie A,Roma,7.4178571428571,28,13,10,5,9,4.04906032,755,896,84.263392857143,227,553,291,51,28,39.43661971831,22,3,3,0,0,25,28.409090909091,59,23,100,47.619047619048,7,25.0,1977,22.033898305085,7,7,0,0,5,1,42,73.684210526316,6,0,1,41,369,11,67,38,1383,50,12,1,0,16,5,14,1,0,0,0,0,0,0,0,0,25,20.0,50,71,88,57,27,13,59.090909090909,0,251,733,7,10.5931,83,0,28,0.0
Paulo Dybala,256219,UEFA Europa League 25/26,UEFA Europa League,Roma,7.375,4,1,4,0,1,1.1793207,87,106,82.075471698113,19,68,46,11,6,66.666666666667,2,0,0,0,0,4,33.333333333333,4,2,12,57.142857142857,1,50.0,206,25.0,1,1,0,0,0,0,5,62.5,0,0,0,4,42,1,8,5,161,4,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0.0,11,9,12,8,2,2,100.0,0,23,83,1,1.0929,9,0,4,0.0
Paulo Dybala,256219,UEFA Europa League 24/25,UEFA Europa League,Roma,7.3272727272727,11,2,4,1,1,2.42851963,245,286,85.664335664336,74,180,107,16,11,52.380952380952,5,0,2,0,0,9,40.909090909091,24,7,34,50.746268656716,1,12.5,611,8.3333333333333,0,0,0,0,1,0,29,85.294117647059,1,0,0,14,108,10,35,24,442,18,4,1,0,5,2,5,0,0,0,0,0,0,0,0,0,9,0.0,16,21,22,34,6,1,20.0,0,81,227,1,2.5998,31,0,11,0.0
Paulo Dybala,256219,UEFA Europa League 23/24,UEFA Europa League,Roma,7.1777777777778,9,2,3,3,1,1.27511278,233,269,86.617100371747,78,162,81,8,5,45.454545454545,5,2,0,0,0,7,36.842105263158,19,7,35,59.322033898305,1,25.0,606,10.526315789474,0,0,0,0,3,0,19,79.166666666667,1,0,0,9,89,4,22,16,400,25,3,0,0,6,2,5,0,0,0,0,0,0,0,0,0,7,0.0,8,11,19,24,6,3,60.0,0,84,204,1,1.8096,23,0,9,0.0
Donyell Malen,803039,Serie A 25/26,Serie A,Roma,6.9636363636364,11,7,0,4,0,0.59553995,84,114,73.684210526316,18,66,46,2,9,37.5,2,0,1,0,0,0,0.0,46,15,21,30.0,8,44.444444444444,893,15.217391304348,2,2,0,0,1,0,2,100.0,0,0,0,27,110,6,3,0,277,10,8,0,0,0,13,16,0,0,1,0,0,0,0,0,0,11,0.0,2,24,3,2,14,1,50.0,0,23,91,1,6.8388,17,0,11,0.0
Donyell Malen,803039,Premier League 25/26,Premier League,Aston Villa,6.647619047619,21,4,0,5,1,0.34406701,73,94,77.659574468085,15,58,40,7,8,40.0,4,0,0,0,0,2,28.571428571429,27,9,18,38.297872340426,3,30.0,680,14.814814814815,0,0,0,0,0,0,1,20.0,2,0,0,13,65,1,1,0,206,6,2,1,0,2,1,6,0,0,0,0,0,0,0,0,0,5,0.0,7,20,7,5,10,3,75.0,0,20,74,1,4.0372,10,0,21,0.0
Donyell Malen,803039,Premier League 24/25,Premier League,Aston Villa,6.7230769230769,13,3,0,4,0,0.16862612,52,67,77.611940298507,9,43,29,3,4,44.444444444444,7,0,0,0,0,0,0.0,15,9,16,50.0,4,50.0,332,20.0,0,0,0,0,0,0,2,50.0,1,0,0,7,45,1,2,1,145,5,1,1,0,3,2,2,0,0,0,0,0,0,0,0,0,2,0.0,3,9,8,4,6,4,57.142857142857,0,11,64,0,2.1661,9,0,14,0.0
Donyell Malen,803039,UEFA Europa League 25/26,UEFA Europa League,Roma,6.925,8,4,1,6,0,0.1852072,65,81,80.246913580247,27,38,28,2,10,37.037037037037,3,1,0,0,0,0,0.0,17,11,23,44.230769230769,3,42.857142857143,539,23.529411764706,2,2,0,0,0,0,2,66.666666666667,1,0,0,7,66,0,4,2,181,10,2,1,0,3,2,1,0,0,1,0,0,0,0,0,0,6,0.0,2,27,4,3,6,1,33.333333333333,0,33,48,1,3.2787,9,0,8,0.0
Donyell Malen,803039,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.6857142857143,14,3,1,1,0,0.48385055,129,171,75.438596491228,28,103,61,1,11,36.666666666667,0,3,1,0,0,2,15.384615384615,19,6,18,36.734693877551,1,25.0,610,15.789473684211,0,0,0,0,0,0,0,0.0,2,0,0,9,102,1,5,1,304,7,2,0,0,2,3,9,0,0,1,0,0,0,0,0,0,6,0.0,1,30,13,5,8,0,0.0,0,36,148,0,2.9446,15,0,14,0.0
Donyell Malen,803039,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.2407407407407,27,13,9,6,1,3.42185614,394,495,79.59595959596,97,304,185,23,42,51.219512195122,11,2,5,0,0,7,17.948717948718,72,36,77,45.029239766082,7,26.923076923077,1783,18.055555555556,0,0,1,0,2,0,9,50.0,8,0,0,39,273,10,24,14,891,24,11,1,0,4,3,21,1,0,4,0,0,0,0,0,0,21,0.0,22,82,39,18,25,7,63.636363636364,0,119,415,2,9.5477,71,0,27,0.0
Donyell Malen,803039,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.06,5,2,1,3,1,0.71659889,47,59,79.661016949153,13,35,22,3,3,37.5,0,2,1,0,0,1,33.333333333333,9,5,9,39.130434782609,3,75.0,238,22.222222222222,0,0,0,0,0,0,0,0.0,2,0,0,6,30,0,1,0,104,6,2,1,0,1,4,1,0,0,0,0,0,0,0,0,0,3,0.0,3,8,3,0,4,0,0.0,0,15,47,0,1.6014,9,0,5,0.0
Donyell Malen,803039,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,7.0375,8,1,2,1,0,0.33562184,102,132,77.272727272727,35,69,33,5,7,63.636363636364,3,0,0,0,0,2,40.0,23,11,19,61.290322580645,3,75.0,459,4.3478260869565,0,0,0,0,0,0,3,50.0,4,0,0,6,73,2,5,3,240,10,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0.0,5,11,5,6,5,1,33.333333333333,0,45,92,1,2.0858,20,0,8,0.0
Artem Dovbyk,798820,Serie A 25/26,Serie A,Roma,6.5923076923077,13,3,2,3,1,0.44622872,60,84,71.428571428571,11,49,29,11,2,66.666666666667,3,1,0,0,0,0,0.0,10,5,11,33.333333333333,15,65.217391304348,388,30.0,0,0,0,0,0,0,0,0.0,3,0,0,11,54,1,4,2,156,6,11,0,0,0,4,1,0,0,0,0,0,0,0,0,0,3,0.0,11,3,1,0,3,3,100.0,0,16,68,0,2.345,5,0,13,0.0
Artem Dovbyk,798820,Serie A 24/25,Serie A,Roma,6.921875,32,12,5,11,2,1.54686538,320,427,74.941451990632,94,226,147,25,7,38.888888888889,4,2,0,0,0,0,0.0,63,27,26,25.490196078431,43,41.747572815534,2430,19.047619047619,2,2,0,0,0,0,1,100.0,12,0,0,33,236,8,9,7,712,16,30,3,0,4,22,15,0,0,2,0,0,0,0,0,0,27,0.0,25,18,1,1,27,2,50.0,0,118,310,1,12.2508,26,0,32,0.0
Artem Dovbyk,798820,UEFA Europa League 25/26,UEFA Europa League,Roma,6.15,4,0,0,0,1,0.2217781,45,53,84.905660377358,10,35,25,10,1,100.0,1,0,0,0,0,0,0.0,3,1,3,33.333333333333,2,18.181818181818,241,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,25,2,1,1,85,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0.0,10,1,0,0,2,1,100.0,0,11,42,0,0.1779,5,1,4,0.0
Artem Dovbyk,798820,UEFA Europa League 24/25,UEFA Europa League,Roma,6.7272727272727,11,2,2,4,1,0.45564133,86,118,72.881355932203,31,55,28,8,1,50.0,2,0,1,0,0,0,0.0,14,6,5,22.727272727273,14,50.0,640,14.285714285714,1,1,0,0,0,0,2,100.0,9,0,0,10,56,5,0,0,189,2,6,0,0,0,9,3,0,0,0,0,0,0,0,0,0,8,0.0,8,2,0,2,6,0,0.0,0,40,78,0,2.5484,12,0,11,0.0
Artem Dovbyk,798820,LaLiga 23/24,LaLiga,Girona FC,7.1972222222222,36,24,10,22,8,3.70553035,277,386,71.761658031088,101,176,122,27,17,68.0,4,0,2,0,0,0,0.0,85,46,33,30.841121495327,40,50.0,2605,28.235294117647,8,7,0,0,1,0,4,100.0,17,0,0,39,219,4,16,9,672,13,27,1,0,2,33,8,0,0,3,0,0,0,0,0,0,32,0.0,27,25,1,4,36,3,75.0,0,132,255,5,24.2944,24,0,36,0.0
Matías Soulé,1082406,Serie A 25/26,Serie A,Roma,7.0807692307692,26,6,4,1,4,3.26713105,644,767,83.963494132986,167,477,319,35,29,36.25,15,9,1,0,0,17,27.868852459016,44,14,76,40.641711229947,9,29.032258064516,1755,13.636363636364,0,0,0,0,4,0,31,67.391304347826,10,0,0,45,328,33,52,31,1209,32,5,0,0,11,3,12,0,0,1,0,0,0,0,0,0,22,0.0,35,80,61,46,15,12,80.0,0,184,583,2,3.3585,112,2,26,0.0
Matías Soulé,1082406,Serie A 24/25,Serie A,Roma,7.2074074074074,27,5,9,4,5,3.43565893,725,830,87.349397590361,202,555,322,51,35,39.325842696629,26,9,3,0,0,32,36.363636363636,42,14,97,47.317073170732,10,34.48275862069,1799,11.904761904762,0,0,0,0,1,1,22,59.459459459459,22,0,0,32,322,23,36,20,1372,36,12,2,0,13,1,12,0,0,3,0,0,0,0,0,0,22,100.0,51,89,88,37,17,16,61.538461538462,0,218,700,3,3.0246,105,0,27,0.0
Matías Soulé,1082406,Serie A 23/24,Serie A,Frosinone,7.2611111111111,36,11,8,6,3,5.3439956,1140,1399,81.486776268763,368,800,507,84,102,50.246305418719,41,18,4,0,0,28,28.571428571429,83,24,190,47.26368159204,11,20.0,3136,13.253012048193,6,5,0,1,7,1,35,50.724637681159,8,0,0,77,632,32,74,36,2252,47,18,6,1,21,1,24,2,0,2,0,0,0,0,0,0,36,14.285714285714,82,203,98,69,62,27,65.853658536585,0,418,1079,4,10.4579,175,0,36,0.0
Matías Soulé,1082406,UEFA Europa League 25/26,UEFA Europa League,Roma,6.95,8,1,4,2,2,1.2420444,251,290,86.551724137931,71,180,116,13,10,40.0,4,2,1,0,0,4,20.0,23,9,26,40.625,4,50.0,558,4.3478260869565,1,0,0,0,0,0,17,89.473684210526,2,0,0,14,103,8,15,11,439,12,2,1,0,7,1,4,1,0,0,0,0,0,0,0,0,8,0.0,12,25,20,19,3,2,50.0,0,80,210,0,2.5444,34,1,8,0.0
Matías Soulé,1082406,UEFA Europa League 24/25,UEFA Europa League,Roma,6.7818181818182,11,0,0,3,0,0.51100808,154,179,86.033519553073,30,128,79,3,19,61.290322580645,2,2,1,0,0,4,22.222222222222,17,6,33,55.0,3,25.0,404,0.0,0,0,0,0,1,0,3,75.0,3,0,1,12,78,9,10,6,313,12,1,0,0,2,5,5,0,0,0,0,0,0,0,0,0,2,0.0,3,31,18,4,6,1,50.0,0,33,164,0,1.442,26,0,11,0.0
Evan Ferguson,999231,Serie A 25/26,Serie A,Roma,6.5266666666667,15,3,2,4,2,0.93835688,127,165,76.969696969697,35,92,58,15,8,47.058823529412,7,1,1,0,0,1,50.0,27,15,24,35.294117647059,10,22.727272727273,776,11.111111111111,0,0,0,0,0,0,4,100.0,2,0,0,20,107,6,7,5,321,9,11,0,0,4,3,2,0,0,1,0,0,0,0,0,0,10,0.0,15,17,2,4,6,4,57.142857142857,0,42,123,0,2.6228,17,1,16,0.0
Evan Ferguson,999231,UEFA Europa League 25/26,UEFA Europa League,Roma,6.5833333333333,6,2,0,1,0,0.06590365,37,59,62.71186440678,9,28,18,2,4,44.444444444444,0,0,0,0,0,0,0.0,9,3,11,36.666666666667,8,38.095238095238,302,22.222222222222,0,0,0,0,0,0,1,100.0,2,0,0,7,51,2,1,0,126,7,6,1,0,1,1,4,0,0,1,0,0,0,0,0,0,3,0.0,2,9,2,1,3,0,0.0,0,12,47,0,1.0839,7,1,6,0.0
Evan Ferguson,999231,UEFA Europa League 23/24,UEFA Europa League,Brighton & Hove Albion,6.5285714285714,7,0,0,1,0,0.32194053,24,33,72.727272727273,8,16,12,0,0,0.0,4,2,1,0,0,0,0.0,4,1,7,46.666666666667,1,14.285714285714,204,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,22,0,0,0,67,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0,0,2,50.0,0,8,26,0,0.3369,1,0,7,0.0
Evan Ferguson,999231,Premier League 24/25,Premier League,West Ham United,6.6,20,1,2,3,0,0.67265926,71,93,76.344086021505,33,38,17,5,4,57.142857142857,7,1,0,0,0,0,0.0,12,3,14,40.0,9,32.142857142857,418,8.3333333333333,0,0,0,0,1,0,2,40.0,5,0,0,11,51,3,2,1,174,3,4,0,0,3,0,6,0,0,0,0,0,0,0,0,0,3,0.0,5,7,0,5,9,4,57.142857142857,0,40,53,0,1.0987,18,0,21,0.0
Evan Ferguson,999231,Premier League 23/24,Premier League,Brighton & Hove Albion,6.8148148148148,26,6,1,4,0,0.78274621,244,300,81.333333333333,117,127,77,6,7,53.846153846154,14,2,1,0,0,0,0.0,33,20,45,39.473684210526,14,43.75,1381,18.181818181818,0,0,1,0,0,0,4,57.142857142857,8,0,0,31,138,6,7,4,506,25,24,2,0,9,5,4,0,0,0,0,0,0,0,0,0,15,0.0,6,13,1,7,28,6,42.857142857143,0,135,166,1,4.5289,25,3,27,0.0
Robinio Vaz,1514800,Serie A 25/26,Serie A,Roma,6.6285714285714,7,1,0,0,0,0.04252137,16,22,72.727272727273,4,12,8,0,0,0.0,0,2,0,0,0,1,33.333333333333,5,2,8,61.538461538462,3,33.333333333333,138,20.0,0,0,0,0,0,0,0,0.0,0,0,0,2,20,0,0,0,56,8,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,3,0,2,0,0.0,0,4,18,0,0.5053,2,0,7,0.0
Robinio Vaz,1514800,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.7615384615385,13,4,2,2,2,0.38845768,54,70,77.142857142857,17,37,27,6,1,33.333333333333,5,2,2,0,0,0,0.0,8,6,15,41.666666666667,5,35.714285714286,393,50.0,0,0,1,0,0,0,1,100.0,3,0,0,6,46,1,1,1,146,9,8,1,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0.0,6,3,4,1,6,4,80.0,0,20,50,1,2.3003,8,0,14,0.0
Robinio Vaz,1514800,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.7,2,0,0,1,0,0.09227307,2,7,28.571428571429,0,2,2,0,0,0.0,1,0,0,0,0,0,0.0,2,0,4,44.444444444444,3,60.0,74,0.0,0,0,1,0,0,0,0,0.0,2,0,0,1,9,1,1,0,25,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,1,100.0,0,0,8,0,0.5093,1,0,2,0.0
Robinio Vaz,1514800,UEFA Europa League 25/26,UEFA Europa League,Roma,6.55,2,0,0,0,0,0.00554195,9,15,60.0,4,5,2,0,1,25.0,0,0,0,0,0,0,0.0,2,0,5,55.555555555556,3,33.333333333333,108,0.0,0,0,1,0,0,0,0,0.0,0,0,0,0,21,0,0,0,50,4,3,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0,4,1,1,3,0,0.0,0,5,10,0,0.1175,3,0,2,0.0
Robinio Vaz,1514800,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,6.55,2,0,0,0,0,0.02367864,9,13,69.230769230769,2,7,7,1,0,0.0,0,0,0,0,0,0,0.0,1,1,2,66.666666666667,2,50.0,30,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,7,0,0,0,21,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0.0,0,2,11,0,0.0649,1,0,4,0.0
Lorenzo Pellegrini,555540,Serie A 25/26,Serie A,Roma,6.8130434782609,23,4,4,3,2,2.96207806,509,661,77.004538577912,145,364,228,27,5,21.739130434783,12,14,2,0,0,23,26.136363636364,31,12,52,42.622950819672,20,45.454545454545,1430,12.903225806452,2,2,0,1,3,0,26,59.090909090909,14,0,0,21,289,6,39,18,978,35,19,1,0,13,5,8,0,0,1,0,0,0,0,0,0,19,0.0,27,23,88,44,14,4,33.333333333333,0,172,489,0,5.2864,48,4,23,0.0
Lorenzo Pellegrini,555540,Serie A 24/25,Serie A,Roma,6.86,25,2,3,7,1,2.69380684,496,591,83.925549915398,212,299,158,27,11,40.740740740741,24,6,4,0,0,15,30.612244897959,42,14,61,46.923076923077,11,35.483870967742,1632,4.7619047619048,1,1,0,0,2,0,16,51.612903225806,21,0,0,16,193,11,31,16,888,27,26,2,0,11,4,11,0,0,2,0,0,0,0,0,0,20,0.0,27,27,49,31,22,16,66.666666666667,0,229,411,0,4.8609,61,0,25,0.0
Lorenzo Pellegrini,555540,Serie A 23/24,Serie A,Roma,7.1655172413793,29,8,5,1,3,3.15433233,637,771,82.619974059663,265,398,196,38,19,54.285714285714,35,20,7,0,0,26,34.210526315789,47,20,88,48.087431693989,13,43.333333333333,1866,17.021276595745,1,1,1,0,5,0,15,33.333333333333,22,0,0,20,264,12,48,21,1172,35,26,1,0,34,3,14,2,0,2,0,0,0,0,0,0,20,0.0,36,35,76,45,28,20,57.142857142857,0,302,545,3,4.7953,97,0,29,0.0
Lorenzo Pellegrini,555540,UEFA Europa League 25/26,UEFA Europa League,Roma,7.2,9,3,2,0,2,1.8354046,187,228,82.017543859649,72,115,69,22,2,25.0,7,5,0,0,0,13,35.135135135135,15,8,25,48.076923076923,8,38.095238095238,513,20.0,0,0,0,0,2,0,6,46.153846153846,4,0,0,7,92,4,15,5,366,16,10,1,0,4,0,2,1,0,0,0,0,0,0,0,0,5,0.0,21,8,37,13,7,4,57.142857142857,0,83,145,1,1.6402,25,1,9,0.0
Lorenzo Pellegrini,555540,UEFA Europa League 24/25,UEFA Europa League,Roma,7.2142857142857,7,1,3,4,1,1.457002,133,151,88.079470198675,52,91,47,9,8,57.142857142857,5,4,1,0,0,10,45.454545454545,18,5,18,54.545454545455,5,55.555555555556,429,5.5555555555556,0,0,0,0,1,0,7,77.777777777778,7,0,0,2,50,3,9,7,260,6,4,2,0,3,3,5,0,0,0,0,0,0,0,0,0,5,0.0,9,14,22,9,3,4,80.0,0,57,116,0,1.7099,22,0,7,0.0
Lorenzo Pellegrini,555540,UEFA Europa League 23/24,UEFA Europa League,Roma,7.19,10,2,5,1,1,0.90438781,247,312,79.166666666667,122,128,66,10,7,63.636363636364,11,4,3,0,0,3,16.666666666667,15,3,30,46.875,6,54.545454545455,730,13.333333333333,0,0,0,0,1,0,14,53.846153846154,11,0,0,5,101,3,25,16,450,13,11,1,0,14,2,6,0,0,1,0,0,0,0,0,0,8,0.0,10,11,18,26,5,8,72.727272727273,0,151,179,2,0.8703,32,0,10,0.0
Stephan El Shaarawy,45925,Serie A 25/26,Serie A,Roma,6.6666666666667,15,0,2,2,2,0.8068138,186,224,83.035714285714,59,127,82,8,7,43.75,8,6,2,0,0,0,0.0,13,5,21,45.652173913043,4,26.666666666667,463,0.0,0,0,1,0,0,0,8,66.666666666667,5,0,0,6,77,4,11,6,333,6,8,0,0,3,1,3,0,0,0,0,0,0,0,0,0,4,0.0,8,16,13,12,2,5,62.5,0,63,161,0,0.9052,19,2,15,0.0
Stephan El Shaarawy,45925,Serie A 24/25,Serie A,Roma,6.8620689655172,29,3,0,6,4,1.96296086,351,426,82.394366197183,101,255,139,15,17,54.838709677419,16,10,2,0,0,5,18.518518518519,28,12,47,55.952380952381,5,20.833333333333,1110,10.714285714286,0,0,1,0,1,0,9,50.0,12,0,0,10,153,6,28,12,671,14,7,1,0,6,5,8,0,0,1,0,0,0,0,0,0,12,0.0,15,31,27,18,9,12,75.0,0,117,336,2,2.4526,48,0,31,0.0
