İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Cyle Larin,790179,Championship 25/26,Championship,Southampton,6.6666666666667,9,3,1,4,1,0.21599819,55,63,87.301587301587,13,42,29,3,2,25.0,2,1,0,0,0,1,33.333333333333,9,5,11,32.352941176471,9,39.130434782609,456,33.333333333333,0,0,0,0,0,0,3,100.0,5,0,0,9,46,2,4,3,143,7,9,0,0,1,4,2,0,0,1,0,0,0,0,0,0,5,0.0,3,8,3,3,1,1,50.0,0,15,48,0,2.1509,7,0,9,0.0
Cyle Larin,790179,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Feyenoord,6.5285714285714,7,0,1,1,1,0.66485017,33,45,73.333333333333,11,22,12,3,1,100.0,5,0,1,0,0,0,0.0,9,3,9,81.818181818182,2,18.181818181818,157,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,20,3,1,0,76,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0.0,3,1,0,2,3,3,60.0,0,14,31,0,1.1065,7,1,8,0.0
Cyle Larin,790179,UEFA Europa League 25/26,UEFA Europa League,Feyenoord,6.6285714285714,7,1,0,5,0,0.21632351,49,58,84.48275862069,20,29,19,4,2,66.666666666667,2,2,1,0,0,0,0.0,8,6,9,40.909090909091,3,33.333333333333,249,12.5,0,0,0,0,0,0,2,100.0,3,0,1,2,19,1,2,2,95,5,8,0,0,2,4,1,1,0,0,0,0,0,0,0,0,2,0.0,3,3,2,2,8,0,0.0,0,25,33,0,2.4172,4,0,7,0.0
Cyle Larin,790179,LaLiga 24/25,LaLiga,Mallorca,6.675,32,7,2,8,2,0.42950374,212,307,69.055374592834,58,154,71,8,8,27.586206896552,12,1,4,0,0,0,0.0,39,15,51,31.09756097561,66,43.421052631579,1781,17.948717948718,1,1,1,0,0,0,5,62.5,16,0,0,58,257,10,14,9,652,31,32,0,0,6,24,8,0,0,1,0,0,0,0,0,0,21,0.0,8,29,6,8,20,6,50.0,0,75,238,0,6.4732,46,0,32,0.0
Cyle Larin,790179,LaLiga 23/24,LaLiga,Mallorca,6.7114285714286,35,3,2,12,2,0.54424138,183,283,64.664310954064,64,119,71,11,14,37.837837837838,17,3,8,0,0,0,0.0,69,26,64,43.537414965986,84,44.919786096257,1829,4.3478260869565,0,0,0,1,0,0,4,80.0,17,0,0,34,227,12,10,5,638,34,27,0,0,5,31,10,0,0,0,0,0,0,0,0,0,20,0.0,11,37,7,5,21,8,47.058823529412,0,84,206,0,9.0507,42,0,35,0.0
Cameron Archer,993451,Championship 25/26,Championship,Southampton,6.4916666666667,24,2,1,7,1,0.69232271,117,148,79.054054054054,38,79,51,8,8,30.769230769231,11,0,2,0,0,0,0.0,21,8,27,36.0,6,15.789473684211,806,9.5238095238095,0,0,0,0,0,0,2,66.666666666667,5,0,0,13,104,3,2,1,317,8,16,0,0,3,9,4,0,0,0,0,0,0,0,0,0,8,0.0,8,26,3,3,12,6,54.545454545455,0,44,104,0,4.6245,23,0,25,0.0
Cameron Archer,993451,Premier League 24/25,Premier League,Southampton,6.5028571428571,35,2,0,10,0,0.72961875,205,247,82.995951417004,89,116,65,5,15,42.857142857143,13,2,0,0,0,0,0.0,29,11,41,37.614678899083,9,23.076923076923,1452,6.8965517241379,1,0,0,0,0,0,3,50.0,9,0,0,26,133,7,5,3,452,13,16,3,0,7,8,7,0,0,0,0,0,0,0,0,0,13,0.0,5,35,3,6,34,8,61.538461538462,0,104,146,0,5.7213,35,0,35,0.0
Cameron Archer,993451,Premier League 23/24,Premier League,Sheffield United,6.7233333333333,30,4,6,6,1,1.40028918,269,333,80.780780780781,90,181,113,24,30,50.847457627119,18,1,2,0,0,2,40.0,42,11,68,41.463414634146,7,14.0,1871,9.5238095238095,0,0,0,0,0,0,3,42.857142857143,9,0,0,45,208,15,5,1,665,20,15,1,0,10,13,15,0,0,1,0,0,0,0,0,0,21,0.0,24,59,5,7,50,13,72.222222222222,0,107,231,0,5.6184,63,3,30,0.0
Ross Stewart,886117,Championship 25/26,Championship,Southampton,6.7789473684211,19,5,1,4,2,0.45248806,132,193,68.39378238342,36,96,48,9,1,11.111111111111,9,3,2,0,0,0,0.0,20,12,16,38.095238095238,30,46.875,738,25.0,0,0,1,0,0,0,3,75.0,10,0,0,6,91,6,2,2,292,6,8,0,0,4,10,4,0,0,0,0,0,0,0,0,0,8,0.0,9,9,3,4,6,6,66.666666666667,0,46,147,1,3.3941,15,0,19,0.0
Ross Stewart,886117,Championship 23/24,Championship,Southampton,6.7,3,0,0,0,0,0.00962718,11,15,73.333333333333,6,5,2,0,0,0.0,1,0,0,0,0,0,0.0,0,0,5,83.333333333333,1,50.0,39,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,5,0,0,0,23,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,9,6,0,0.0,0,0,3,0.0
Ross Stewart,886117,Premier League 24/25,Premier League,Southampton,6.6166666666667,12,1,0,1,0,0.05012052,67,95,70.526315789474,29,38,20,0,3,60.0,6,1,1,0,0,0,0.0,9,2,16,42.105263157895,13,35.135135135135,406,11.111111111111,0,0,0,0,0,0,0,0.0,6,0,0,9,46,1,2,1,161,7,7,0,0,5,1,4,0,0,0,0,0,0,0,0,0,4,0.0,0,5,0,1,9,4,66.666666666667,0,34,61,0,1.0964,6,0,12,0.0
Jay Robinson,1440673,Championship 25/26,Championship,Southampton,6.724,25,2,0,5,1,0.80966917,139,197,70.558375634518,45,94,62,10,28,53.846153846154,15,5,0,0,0,2,20.0,28,10,60,48.387096774194,7,41.176470588235,882,7.1428571428571,0,0,0,0,0,0,6,46.153846153846,7,0,1,21,160,2,10,4,434,17,15,3,0,6,1,9,0,0,0,0,0,0,0,0,0,7,0.0,10,52,10,13,11,8,53.333333333333,0,59,138,1,3.0701,32,0,25,0.0
Jay Robinson,1440673,Premier League 24/25,Premier League,Southampton,6.675,4,0,1,0,0,0.53286645,23,33,69.69696969697,6,17,12,3,6,54.545454545455,4,0,0,0,0,0,0.0,1,1,11,44.0,0,0.0,143,0.0,0,0,0,0,0,0,1,25.0,1,0,0,6,23,1,2,0,67,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,11,1,4,2,1,25.0,0,8,26,0,0.0476,12,0,4,0.0
Oriol Romeu,69416,Championship 25/26,Championship,Southampton,6.68,5,0,0,0,0,0.02438142,37,48,77.083333333333,14,23,9,1,0,0.0,4,2,2,0,0,0,0.0,0,0,4,33.333333333333,9,100.0,83,0.0,0,0,0,0,0,0,3,75.0,6,0,0,0,11,0,4,2,65,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,3,3,75.0,0,17,31,0,0.0,6,1,6,0.0
Oriol Romeu,69416,LaLiga 24/25,LaLiga,Girona FC,6.704,25,0,1,0,0,0.73646663,795,875,90.857142857143,393,405,155,8,4,57.142857142857,38,12,5,0,0,3,37.5,5,1,60,51.724137931034,13,41.935483870968,1375,0.0,0,0,0,1,0,0,43,71.666666666667,20,1,3,13,115,5,54,35,1065,18,28,1,0,12,0,2,0,0,3,0,0,0,0,0,0,17,0.0,8,7,8,60,27,25,65.789473684211,0,414,469,0,0.1408,71,0,25,0.0
Oriol Romeu,69416,LaLiga 23/24,LaLiga,FC Barcelona,6.8423076923077,26,0,3,0,1,0.89327984,715,799,89.486858573217,300,416,164,8,4,80.0,34,10,4,0,0,1,16.666666666667,10,2,49,58.333333333333,14,42.424242424242,946,0.0,0,0,0,0,0,0,24,64.864864864865,18,0,0,8,107,6,51,33,954,11,15,0,0,11,0,4,0,0,1,0,0,0,0,0,0,11,0.0,8,5,6,37,11,20,58.823529411765,0,319,486,0,0.7006,62,0,28,0.0
Oriol Romeu,69416,UEFA Champions League 24/25,UEFA Champions League,Girona FC,6.95,6,0,1,0,0,0.42727867,219,247,88.663967611336,138,81,37,4,0,0.0,22,4,2,0,0,0,0.0,1,1,26,57.777777777778,8,80.0,446,0.0,0,0,0,0,0,0,13,81.25,6,0,0,3,39,0,20,15,312,4,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,4,0,1,16,8,10,45.454545454545,0,149,99,0,0.1402,28,0,6,0.0
Oriol Romeu,69416,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.6142857142857,7,0,1,0,0,0.27974058,217,241,90.041493775934,96,121,39,1,2,66.666666666667,7,1,0,0,0,0,0.0,1,0,14,51.851851851852,4,57.142857142857,348,0.0,0,0,0,0,0,0,12,85.714285714286,1,2,1,3,33,5,17,12,279,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,3,2,14,4,4,57.142857142857,0,103,140,0,0.1425,24,0,7,0.0
Kuryu Matsuki,1154637,Championship 25/26,Championship,Southampton,6.8,15,3,3,0,1,0.66474777,214,267,80.149812734082,84,130,82,5,5,26.315789473684,14,4,1,0,0,2,15.384615384615,12,3,38,47.5,15,41.666666666667,705,25.0,0,0,0,0,0,0,4,33.333333333333,11,0,0,8,116,4,19,8,426,19,14,1,0,6,0,4,0,0,0,0,0,0,0,0,0,7,0.0,5,19,13,12,4,12,85.714285714286,0,94,173,1,2.1063,28,3,15,0.0
Kuryu Matsuki,1154637,Super Lig 24/25,Trendyol Süper Lig,Göztepe,6.7925925925926,27,2,6,4,4,2.23752654,180,255,70.588235294118,44,151,95,29,7,36.842105263158,18,2,5,0,0,15,50.0,24,10,39,38.613861386139,33,33.0,1025,8.3333333333333,0,0,0,0,2,0,9,60.0,9,0,0,23,172,11,23,14,488,15,20,0,0,10,10,5,0,0,0,0,0,0,0,0,0,10,0.0,29,19,30,15,17,7,38.888888888889,0,56,229,0,3.1304,34,0,28,0.0
Leo Scienza,1386651,Championship 25/26,Championship,Southampton,7.4266666666667,30,6,19,3,8,6.76621243,584,718,81.33704735376,182,402,257,50,50,52.631578947368,18,4,1,0,0,38,26.760563380282,71,32,153,58.620689655172,6,21.428571428571,1987,8.4507042253521,0,0,1,0,7,0,20,66.666666666667,13,0,0,38,409,17,34,14,1360,85,12,4,0,13,2,12,0,0,0,0,0,0,0,0,0,26,0.0,50,95,142,30,27,7,38.888888888889,0,206,512,7,4.7247,82,1,30,0.0
Leo Scienza,1386651,Bundesliga 25/26,Bundesliga,1. FC Heidenheim,7.45,2,1,3,0,0,0.3647144,28,37,75.675675675676,16,12,9,3,3,33.333333333333,2,0,0,0,0,2,15.384615384615,4,1,12,52.173913043478,0,0.0,180,25.0,0,0,0,0,1,1,1,50.0,0,0,0,2,35,0,2,0,88,7,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,100.0,3,9,13,2,5,2,100.0,0,18,19,0,0.1327,7,0,2,0.0
Leo Scienza,1386651,Bundesliga 24/25,Bundesliga,1. FC Heidenheim,7.076,25,3,7,1,3,4.10520745,215,290,74.137931034483,64,178,109,35,37,51.388888888889,17,5,1,0,0,27,33.333333333333,38,15,117,61.256544502618,3,18.75,1153,7.8947368421053,0,0,0,0,4,1,12,48.0,8,1,0,13,224,9,30,14,691,63,16,3,0,11,5,10,1,0,1,0,0,0,0,0,0,13,25.0,34,72,81,25,27,12,70.588235294118,0,75,296,2,2.0671,53,0,25,0.0
Finn Azaz,1007067,Championship 25/26,Championship,Southampton,7.0567567567568,37,10,14,8,6,7.08824914,806,1058,76.181474480151,271,535,360,55,35,46.052631578947,50,10,2,0,0,4,8.8888888888889,74,26,113,45.2,25,41.666666666667,2645,13.513513513514,0,0,0,0,0,0,42,42.0,27,0,0,48,459,29,80,33,1602,29,26,0,0,26,6,24,0,0,3,0,0,0,0,0,0,32,0.0,55,76,45,100,36,26,52.0,0,324,734,3,7.7943,145,4,37,0.0
Finn Azaz,1007067,Championship 24/25,Championship,Middlesbrough,7.2844444444444,45,12,10,5,11,7.61794842,1050,1411,74.415308291991,301,801,478,89,32,45.070422535211,39,14,6,0,0,52,28.108108108108,123,40,117,44.150943396226,16,33.333333333333,3570,9.7560975609756,0,0,0,0,3,0,46,41.071428571429,23,0,0,71,711,23,95,37,2193,47,21,2,0,17,2,50,1,0,5,0,0,0,0,0,0,43,0.0,88,71,185,112,44,28,71.794871794872,0,369,1227,7,9.5322,149,0,45,0.0
Finn Azaz,1007067,Championship 23/24,Championship,Middlesbrough,7.2555555555556,45,11,16,4,10,8.88405212,1125,1441,78.070784177654,357,775,496,93,52,55.913978494624,34,26,4,0,0,7,10.769230769231,84,27,125,44.964028776978,17,39.53488372093,3141,13.095238095238,1,1,0,0,1,0,66,48.888888888889,17,0,0,60,569,23,104,52,2057,39,21,3,0,31,2,30,1,0,1,0,0,0,0,0,0,36,0.0,92,93,65,135,54,25,73.529411764706,0,414,1092,4,7.5241,188,0,46,0.0
Shea Charles,1131449,Championship 25/26,Championship,Southampton,6.9833333333333,24,2,3,2,1,2.15374586,786,930,84.516129032258,308,478,261,20,14,46.666666666667,41,20,5,0,0,6,33.333333333333,25,11,95,58.641975308642,26,49.056603773585,1583,8.0,0,0,0,1,0,0,36,52.173913043478,34,0,1,14,225,7,58,25,1252,40,27,0,0,12,0,7,0,0,3,0,0,0,0,0,0,16,0.0,20,30,18,69,20,23,56.09756097561,0,332,598,1,1.9237,98,6,24,0.0
Shea Charles,1131449,Championship 24/25,Championship,Sheffield Wednesday,7.1767441860465,43,1,5,1,5,4.41793656,1484,1786,83.090705487122,755,782,368,56,28,48.275862068966,108,59,10,0,0,53,32.716049382716,29,6,213,58.196721311475,65,59.633027522936,3638,3.448275862069,0,0,1,0,0,0,62,45.925925925926,72,0,0,38,543,18,111,56,2628,80,57,1,0,30,1,11,1,0,6,0,0,0,0,0,0,42,0.0,55,58,162,135,55,57,52.777777777778,0,855,1093,1,1.9956,246,0,43,0.0
Shea Charles,1131449,Championship 23/24,Championship,Southampton,6.7129032258065,31,0,0,0,0,1.05178605,1124,1256,89.490445859873,565,559,242,15,7,38.888888888889,34,22,5,0,1,0,0.0,10,2,59,45.038167938931,25,45.454545454545,1471,0.0,0,0,0,0,0,0,21,44.68085106383,23,1,1,13,189,5,50,26,1488,18,31,0,0,18,0,2,0,0,1,0,0,0,0,0,0,15,0.0,15,18,7,47,23,18,52.941176470588,1,616,647,0,1.3337,95,0,32,0.0
Samuel Edozie,1065214,Championship 25/26,Championship,Southampton,6.8428571428571,7,0,0,0,1,0.5285249,56,67,83.582089552239,16,40,26,6,3,42.857142857143,1,2,0,0,0,2,28.571428571429,4,0,11,52.380952380952,1,16.666666666667,194,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,32,1,1,0,118,7,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0.0,6,7,7,1,0,1,100.0,0,17,50,0,0.2566,10,1,7,0.0
Samuel Edozie,1065214,Championship 23/24,Championship,Southampton,6.9516129032258,31,6,1,1,3,3.45025048,371,451,82.261640798226,53,326,233,25,52,48.598130841121,31,9,2,0,0,8,19.512195121951,26,8,115,52.511415525114,10,43.478260869565,1361,23.076923076923,0,0,0,0,0,0,3,33.333333333333,6,0,0,19,238,8,10,2,829,32,19,1,0,14,8,9,0,0,0,0,0,0,0,0,0,16,0.0,25,107,41,9,29,17,54.838709677419,0,71,421,0,2.8686,43,0,32,0.0
Samuel Edozie,1065214,Premier League 24/25,Premier League,Southampton,6.85,2,0,0,0,0,0.15514638,24,29,82.758620689655,2,23,18,1,2,50.0,3,0,1,0,0,1,25.0,0,0,6,60.0,0,0.0,64,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,15,0,1,0,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,4,0,0,1,33.333333333333,0,2,31,0,0.0,1,0,2,0.0
Samuel Edozie,1065214,Pro League 24/25,Pro League,RSC Anderlecht,6.8173913043478,23,3,2,2,2,1.84018852,309,365,84.657534246575,80,238,146,18,35,43.20987654321,17,8,1,0,0,9,26.470588235294,28,10,89,51.445086705202,2,16.666666666667,1270,10.714285714286,0,0,1,0,0,0,2,66.666666666667,9,1,0,27,206,6,8,1,708,37,8,1,0,5,6,9,0,0,0,0,0,0,0,0,0,14,0.0,18,81,34,3,14,11,64.705882352941,0,85,314,0,3.2657,53,0,23,0.0
Samuel Edozie,1065214,UEFA Europa League 24/25,UEFA Europa League,RSC Anderlecht,7.02,5,1,0,1,0,0.1262567,60,70,85.714285714286,11,49,37,4,5,45.454545454545,8,1,0,0,0,0,0.0,6,5,21,56.756756756757,1,16.666666666667,219,16.666666666667,0,0,1,0,0,0,0,0.0,1,0,0,5,39,0,0,0,141,8,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,2,0.0,4,11,10,0,2,4,50.0,0,13,67,0,0.5945,5,0,5,0.0
Caspar Jander,1171234,Championship 25/26,Championship,Southampton,6.9193548387097,31,2,0,5,0,1.67004573,1024,1143,89.588801399825,447,577,283,22,20,48.780487804878,83,27,6,0,0,0,0.0,21,6,136,53.125,31,57.407407407407,2364,9.5238095238095,0,0,0,0,0,0,29,55.769230769231,36,1,1,29,207,10,36,23,1567,35,37,2,0,35,0,6,0,0,5,0,0,0,0,0,0,28,0.0,22,41,4,52,34,44,53.012048192771,0,493,650,0,2.9438,101,12,31,0.0
Caspar Jander,1171234,2. Bundesliga 25/26,2. Bundesliga,1. FC Nürnberg,7.1,1,0,0,0,0,0.0381086,48,60,80.0,21,27,15,0,1,50.0,4,2,1,0,0,0,0.0,2,0,7,63.636363636364,1,33.333333333333,90,0.0,0,0,0,0,0,0,9,100.0,1,0,0,0,16,2,8,5,85,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,9,2,2,50.0,0,26,34,0,0.12,5,0,1,0.0
Caspar Jander,1171234,2. Bundesliga 24/25,2. Bundesliga,1. FC Nürnberg,7.196875,32,3,10,0,9,0.0,1424,1581,90.069576217584,757,689,311,42,19,44.186046511628,110,34,6,0,1,22,28.571428571429,9,5,195,58.035714285714,27,50.943396226415,2787,33.333333333333,0,0,0,0,0,0,50,65.789473684211,29,2,1,31,310,17,59,34,2137,66,49,0,0,41,0,3,0,0,6,0,0,0,0,0,0,32,0.0,42,43,77,76,52,66,60.0,1,808,850,2,0.0,171,0,32,0.0
Ryan Manning,328701,Championship 25/26,Championship,Southampton,7.2228571428571,35,6,8,1,3,6.98849289,1215,1539,78.947368421053,528,687,379,65,12,42.857142857143,49,37,4,0,0,57,25.221238938053,47,12,95,60.126582278481,38,59.375,2710,12.765957446809,0,0,0,0,17,3,72,35.294117647059,74,2,1,9,594,5,152,55,2375,35,26,1,0,12,1,22,2,0,4,0,0,0,0,0,0,29,17.647058823529,63,28,226,204,37,29,59.183673469388,0,609,930,4,2.8171,128,8,36,0.0
Ryan Manning,328701,Championship 23/24,Championship,Southampton,7.1243243243243,37,0,0,1,2,5.21692423,2255,2528,89.200949367089,1015,1286,630,58,10,30.30303030303,56,24,9,0,0,46,22.115384615385,28,6,111,57.8125,33,60.0,2738,0.0,0,0,1,0,2,0,52,46.846846846847,41,1,0,12,521,11,118,45,3335,45,27,1,0,21,0,10,2,0,6,0,0,0,0,0,0,29,0.0,56,33,208,111,46,41,73.214285714286,0,1089,1647,3,1.213,188,0,37,0.0
Ryan Manning,328701,Premier League 24/25,Premier League,Southampton,6.9708333333333,24,0,5,0,1,2.79878591,519,620,83.709677419355,257,288,139,34,11,40.740740740741,28,17,2,0,0,26,30.952380952381,8,1,71,59.166666666667,15,68.181818181818,1498,0.0,0,0,0,0,1,0,21,42.857142857143,40,0,0,5,223,3,51,22,1027,32,19,0,0,12,0,5,0,0,0,0,0,0,0,0,0,18,0.0,34,27,84,49,35,17,60.714285714286,0,285,419,0,0.3454,65,0,24,0.0
Tom Fellows,1083026,Championship 25/26,Championship,Southampton,6.7228571428571,35,0,5,5,5,4.01968893,567,654,86.697247706422,236,331,194,43,26,43.333333333333,30,8,2,0,0,23,25.842696629213,33,6,83,48.255813953488,6,22.222222222222,2090,0.0,0,0,0,0,0,0,16,53.333333333333,17,1,0,23,261,5,21,16,1094,27,19,2,0,14,7,10,0,0,3,0,0,0,0,0,0,24,0.0,43,60,89,30,25,22,73.333333333333,0,269,385,0,2.3879,53,2,35,0.0
Tom Fellows,1083026,Championship 24/25,Championship,West Bromwich Albion,6.9333333333333,45,4,13,7,14,6.663569,564,647,87.171561051005,142,462,252,62,40,47.058823529412,38,9,4,0,0,40,31.25,43,11,123,50.0,6,11.320754716981,2889,9.3023255813953,0,0,0,0,0,0,7,41.176470588235,15,0,0,41,335,6,5,3,1226,46,20,0,0,17,5,16,0,0,2,0,0,0,0,0,0,35,0.0,62,85,128,17,33,20,52.631578947368,0,157,618,1,4.3094,52,0,45,0.0
Tom Fellows,1083026,Championship 23/24,Championship,West Bromwich Albion,6.8333333333333,33,4,8,0,3,4.0831699,312,370,84.324324324324,84,252,122,26,24,52.173913043478,13,5,1,0,0,24,28.235294117647,17,8,68,51.908396946565,4,16.666666666667,1500,23.529411764706,0,0,0,0,0,0,7,100.0,6,0,0,26,219,8,4,3,701,31,6,0,0,9,9,4,0,0,1,0,0,0,0,0,0,14,0.0,26,46,85,7,15,6,46.153846153846,0,99,356,0,2.6269,35,0,33,0.0
Flynn Downes,879810,Championship 25/26,Championship,Southampton,6.758064516129,31,2,1,4,0,1.088309,1015,1149,88.337684943429,534,481,194,11,2,20.0,47,36,10,0,0,1,20.0,12,4,72,47.058823529412,39,54.166666666667,2298,16.666666666667,0,0,0,0,0,0,23,39.655172413793,42,0,0,13,180,4,27,13,1449,23,47,0,0,15,1,3,0,0,3,0,0,0,0,0,0,28,0.0,11,10,5,58,28,33,70.212765957447,0,579,570,0,2.901,97,15,31,0.0
Flynn Downes,879810,Championship 23/24,Championship,Southampton,7.1,33,2,6,0,2,1.97045239,2005,2150,93.255813953488,994,1016,416,26,24,61.538461538462,60,47,9,0,0,5,55.555555555556,10,3,121,57.619047619048,28,35.443037974684,2558,20.0,0,0,0,1,0,0,42,55.263157894737,20,0,0,18,205,16,48,34,2519,37,40,0,0,16,1,3,0,0,6,0,0,0,0,0,0,31,0.0,26,39,9,76,34,39,65.0,0,1041,1118,2,0.6506,163,0,33,0.0
Flynn Downes,879810,Premier League 24/25,Premier League,Southampton,6.7259259259259,27,1,2,1,0,1.43539234,1003,1104,90.851449275362,581,422,179,15,8,50.0,49,32,12,0,0,0,0.0,10,3,96,50.526315789474,17,50.0,2161,10.0,0,0,0,0,0,0,19,45.238095238095,50,3,1,17,149,9,22,12,1414,39,50,0,0,21,0,4,0,0,3,0,0,0,0,0,0,25,0.0,15,16,4,42,49,25,51.020408163265,0,625,483,0,0.6347,83,0,27,0.0
Cameron Bragg,1142342,Championship 25/26,Championship,Southampton,6.7538461538462,13,0,0,0,0,0.2473377,306,332,92.168674698795,163,143,54,4,2,50.0,24,3,3,0,0,0,0.0,1,1,32,60.377358490566,6,33.333333333333,558,0.0,0,0,0,0,0,0,9,60.0,10,1,0,4,40,2,15,6,419,6,5,0,0,10,0,0,0,0,1,0,0,0,0,0,0,5,0.0,4,4,2,15,7,13,54.166666666667,0,169,163,0,0.0249,40,2,13,0.0
Barnaby Williams,1594487,Championship 25/26,Championship,Southampton,6.6,1,0,0,0,0,0.00152023,11,13,84.615384615385,8,3,0,0,0,0.0,3,1,0,0,0,0,0.0,0,0,3,50.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,5,0,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,66.666666666667,0,9,4,0,0.0,3,0,1,0.0
Elias Jelert,1126433,Championship 25/26,Championship,Southampton,6.9125,8,0,1,0,1,0.52157515,149,177,84.180790960452,59,90,49,6,1,33.333333333333,6,4,0,0,0,5,31.25,0,0,9,45.0,2,28.571428571429,333,0.0,0,0,0,0,0,0,4,28.571428571429,6,0,1,4,51,1,11,4,264,2,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0.0,6,3,16,14,1,5,83.333333333333,0,69,108,0,0.0,22,3,8,0.0
Elias Jelert,1126433,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.4941176470588,17,0,0,1,0,0.2585503,167,203,82.266009852217,93,76,39,2,0,0.0,13,4,1,0,0,2,33.333333333333,3,1,23,71.875,5,27.777777777778,530,0.0,0,0,0,1,0,0,6,30.0,14,0,0,3,57,1,9,2,316,10,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0.0,2,2,6,20,11,9,69.230769230769,0,106,103,0,0.2444,20,0,20,0.0
Elias Jelert,1126433,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.7666666666667,9,1,0,0,0,0.17158393,121,140,86.428571428571,45,77,36,3,3,42.857142857143,7,6,1,0,0,1,16.666666666667,1,1,14,56.0,2,66.666666666667,331,100.0,0,0,0,0,0,0,6,46.153846153846,11,0,0,1,37,1,7,5,214,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,7,6,13,8,3,42.857142857143,0,51,95,0,0.3556,15,0,9,0.0
Elias Jelert,1126433,Superliga 23/24,Danish Superliga,FC København,6.9586206896552,29,0,1,2,1,0.0,1116,1289,86.578743211792,478,661,319,23,29,55.769230769231,50,19,5,0,0,23,29.487179487179,9,1,114,63.333333333333,15,29.411764705882,2279,0.0,0,0,0,0,0,0,56,48.275862068966,40,0,0,8,327,8,73,36,1899,36,19,0,0,19,0,4,0,0,5,0,0,0,0,0,0,26,0.0,23,52,78,116,34,36,72.0,0,526,841,0,0.0,133,0,29,0.0
Elias Jelert,1126433,UEFA Champions League 23/24,UEFA Champions League,FC København,6.7428571428571,7,0,0,0,0,0.343163,187,232,80.603448275862,91,98,47,4,8,61.538461538462,11,4,1,0,1,2,28.571428571429,0,0,27,58.695652173913,5,38.461538461538,588,0.0,0,0,0,0,0,0,10,41.666666666667,18,0,0,5,84,1,8,6,404,8,4,0,0,5,0,0,1,0,2,0,0,0,0,0,0,7,0.0,3,13,7,24,10,8,72.727272727273,1,119,120,0,0.0,24,0,7,0.0
