İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Miloš Kerkez,1097425,Premier League 24/25,Premier League,Bournemouth,7.0552631578947,38,2,8,0,5,2.57627484,1086,1350,80.444444444444,448,677,345,37,22,56.410256410256,52,45,4,0,0,39,27.464788732394,19,5,124,59.903381642512,28,36.363636363636,3342,10.526315789474,0,0,0,0,0,0,44,29.530201342282,99,1,3,22,527,11,92,35,2264,50,30,1,0,14,3,8,1,0,9,0,0,0,0,0,0,38,0.0,36,39,142,149,45,26,50.0,0,512,980,1,0.5867,169,0,38,0.0
Miloš Kerkez,1097425,Premier League 23/24,Premier League,Bournemouth,6.7321428571429,28,0,3,2,1,1.02754975,484,627,77.19298245614,213,282,148,12,12,50.0,47,20,4,1,1,11,20.0,16,5,80,58.823529411765,18,36.0,1983,0.0,0,0,1,0,0,0,22,32.352941176471,56,1,1,10,283,11,43,19,1144,21,25,1,1,12,1,5,0,0,2,0,0,0,0,0,0,22,0.0,12,24,55,68,37,26,55.31914893617,0,265,417,0,1.206,93,11,28,0.0
Andrew Robertson,262911,UEFA Champions League 25/26,UEFA Champions League,Liverpool,7.0666666666667,6,1,3,0,1,0.66968472,256,296,86.486486486486,96,160,81,12,1,33.333333333333,5,7,0,0,0,7,29.166666666667,3,1,7,38.888888888889,4,100.0,474,33.333333333333,0,0,0,0,0,0,15,53.571428571429,10,0,0,0,66,2,16,7,394,1,6,0,0,3,0,0,0,0,2,0,0,0,0,0,0,5,0.0,12,3,24,28,3,3,60.0,0,103,193,0,0.3012,23,1,6,0.0
Andrew Robertson,262911,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.075,8,0,3,0,1,1.22702603,354,399,88.721804511278,159,200,89,9,4,57.142857142857,6,5,2,0,0,5,14.705882352941,3,0,10,37.037037037037,1,25.0,551,0.0,0,0,0,1,0,0,10,41.666666666667,17,0,0,0,82,1,30,17,528,0,6,0,0,9,0,1,0,0,3,0,0,0,0,0,0,6,0.0,9,7,34,24,4,5,83.333333333333,0,175,258,0,0.445,32,0,8,0.0
Andrew Robertson,262911,Premier League 25/26,Premier League,Liverpool,6.6666666666667,18,0,3,0,0,1.01686144,439,522,84.099616858238,165,274,165,15,3,50.0,11,7,0,0,0,10,26.315789473684,5,1,14,58.333333333333,11,47.826086956522,783,0.0,0,0,0,0,0,0,14,35.0,19,1,0,0,130,2,30,12,699,0,4,0,0,3,5,4,0,0,2,0,0,0,0,0,0,6,0.0,15,6,38,40,11,8,72.727272727273,0,190,332,0,0.3195,31,3,19,0.0
Andrew Robertson,262911,Premier League 24/25,Premier League,Liverpool,6.8212121212121,33,0,7,2,1,4.25787337,1356,1541,87.994808565866,628,762,400,40,7,41.176470588235,39,21,3,1,1,34,23.12925170068,15,3,54,50.467289719626,7,33.333333333333,2492,0.0,0,0,0,1,0,0,61,45.185185185185,42,1,1,13,376,4,83,36,2129,8,11,1,1,20,3,2,0,0,6,0,0,0,0,0,0,29,0.0,40,17,147,135,31,22,56.410256410256,0,688,1000,0,1.1736,105,0,33,0.0
Andrew Robertson,262911,Premier League 23/24,Premier League,Liverpool,7.4347826086957,23,3,10,0,2,4.39787564,1091,1244,87.700964630225,508,639,300,65,5,29.411764705882,35,13,2,0,0,56,30.434782608696,12,7,45,51.724137931034,14,51.851851851852,1691,25.0,0,0,0,0,0,0,47,48.958333333333,34,0,0,6,335,3,78,40,1744,5,9,0,0,17,3,3,3,0,2,0,0,0,0,0,0,18,0.0,62,17,184,96,22,24,68.571428571429,0,555,873,1,1.9487,104,6,23,0.0
Andrew Robertson,262911,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.95,4,0,0,1,0,0.4320183,295,322,91.614906832298,153,148,38,5,0,0.0,5,0,0,0,0,6,40.0,2,1,5,55.555555555556,0,0.0,304,0.0,0,0,0,0,0,0,7,36.842105263158,5,0,0,1,43,0,15,5,375,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,5,0,15,19,4,3,60.0,0,159,178,0,0.3517,15,0,4,0.0
Conor Bradley,1008402,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.6,5,0,0,2,0,0.23393836,116,138,84.057971014493,49,67,35,2,5,62.5,3,1,2,0,0,0,0.0,4,3,12,52.173913043478,2,28.571428571429,243,0.0,0,0,0,0,0,0,4,30.769230769231,5,0,0,2,39,3,7,3,218,4,5,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0.0,2,8,3,13,2,3,100.0,0,57,81,0,0.373,20,1,5,0.0
Conor Bradley,1008402,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.78,5,0,1,1,1,0.29830904,129,153,84.313725490196,63,66,25,2,0,0.0,10,1,0,0,0,0,0.0,2,1,17,51.515151515152,4,66.666666666667,281,0.0,0,0,0,0,0,0,2,28.571428571429,4,0,0,3,39,1,6,1,226,7,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,5,4,7,4,7,70.0,0,70,87,0,0.3612,11,0,5,0.0
Conor Bradley,1008402,Premier League 25/26,Premier League,Liverpool,6.6333333333333,15,0,3,0,1,0.93808918,413,492,83.943089430894,162,251,137,4,7,31.818181818182,19,13,5,0,0,4,16.666666666667,6,0,46,43.809523809524,15,48.387096774194,932,0.0,0,0,0,0,0,0,10,25.0,29,0,0,11,150,3,16,9,808,20,18,1,0,15,1,4,0,0,2,0,0,0,0,0,0,12,0.0,4,22,24,40,13,15,78.947368421053,0,182,310,0,0.241,43,4,15,0.0
Conor Bradley,1008402,Premier League 24/25,Premier League,Liverpool,6.8055555555556,18,0,4,1,2,1.41805836,402,477,84.276729559748,191,212,99,7,10,45.454545454545,14,4,4,0,0,1,14.285714285714,10,3,38,49.350649350649,11,57.894736842105,755,0.0,0,0,0,0,0,0,5,16.129032258065,25,0,0,5,119,2,20,4,696,14,12,0,0,11,1,5,0,0,0,0,0,0,0,0,0,7,0.0,7,22,7,31,10,10,71.428571428571,0,216,268,0,0.7002,51,0,19,0.0
Conor Bradley,1008402,Premier League 23/24,Premier League,Liverpool,7.3181818181818,11,1,2,0,3,1.19331239,351,437,80.320366132723,131,224,121,15,13,48.148148148148,33,10,2,0,0,4,22.222222222222,12,4,58,55.769230769231,11,68.75,761,8.3333333333333,0,0,0,0,0,0,15,50.0,13,0,0,10,155,6,20,11,705,12,8,0,1,14,2,4,0,0,0,0,0,0,0,0,0,10,0.0,15,27,18,30,7,25,75.757575757576,0,153,302,2,0.8913,50,1,11,0.0
Conor Bradley,1008402,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.625,4,0,0,0,0,0.18898126,137,153,89.542483660131,67,71,40,2,3,60.0,4,2,1,0,0,1,25.0,0,0,10,47.619047619048,3,60.0,233,0.0,0,0,0,0,0,0,3,50.0,4,0,0,1,33,1,6,3,220,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,5,4,6,4,2,50.0,0,72,85,0,0.0,12,0,4,0.0
Giovanni Leoni,1473137,Serie A 24/25,Serie A,Parma,6.7117647058824,17,1,0,0,0,0.0500962,549,619,88.691437802908,432,117,29,1,3,100.0,14,15,3,1,1,0,0.0,2,1,26,59.090909090909,17,62.962962962963,1203,50.0,0,0,0,0,0,0,14,31.818181818182,62,0,1,2,87,0,25,8,798,9,11,0,0,5,0,0,0,0,1,0,0,0,0,0,0,14,0.0,1,3,3,44,19,6,42.857142857143,0,457,165,0,0.2256,34,0,17,0.0
Joe Gomez,318927,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.7,4,0,0,0,0,0.05091157,113,129,87.596899224806,55,58,20,0,1,100.0,1,4,0,0,0,0,0.0,1,0,3,27.272727272727,6,50.0,263,0.0,0,0,0,0,0,0,2,28.571428571429,13,0,0,1,34,3,5,2,192,1,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,1,7,7,1,0,0.0,0,61,68,0,0.0601,13,0,4,0.0
Joe Gomez,318927,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.875,4,0,0,1,0,0.04385684,93,98,94.897959183673,47,46,19,1,0,0.0,2,2,1,0,0,0,0.0,1,1,2,40.0,3,75.0,124,0.0,0,0,0,0,0,0,1,33.333333333333,9,0,0,0,7,0,1,1,124,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,3,0,0,0.0,0,48,51,0,0.1265,9,0,4,0.0
Joe Gomez,318927,Premier League 25/26,Premier League,Liverpool,6.5,14,0,3,0,2,0.63065232,212,262,80.916030534351,119,93,43,5,2,50.0,5,9,2,0,0,2,13.333333333333,3,1,7,25.0,9,47.368421052632,521,0.0,0,0,0,0,0,0,10,47.619047619048,21,0,0,6,93,0,16,8,396,0,9,0,0,4,0,0,0,0,1,0,0,0,0,0,0,6,0.0,5,4,15,21,12,3,60.0,0,140,122,0,0.2293,16,1,16,0.0
Joe Gomez,318927,Premier League 24/25,Premier League,Liverpool,6.8777777777778,9,0,0,1,0,0.09767093,372,416,89.423076923077,238,135,46,2,0,0.0,13,7,1,0,0,1,50.0,3,2,16,64.0,9,69.230769230769,526,0.0,0,0,0,0,0,0,13,46.428571428571,19,0,2,2,51,0,25,14,491,3,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,0,2,28,8,10,76.923076923077,0,255,163,0,0.3281,34,0,9,0.0
Joe Gomez,318927,Premier League 23/24,Premier League,Liverpool,6.8935483870968,31,0,2,0,1,1.09944061,991,1149,86.248912097476,480,518,222,22,15,55.555555555556,47,19,5,0,0,7,17.948717948718,19,2,78,48.447204968944,31,73.809523809524,1793,0.0,0,0,0,0,0,0,48,58.536585365854,45,0,2,11,279,8,66,33,1619,16,28,0,0,33,0,5,0,0,5,0,0,0,0,0,0,17,0.0,22,27,39,82,19,31,65.957446808511,0,527,661,1,0.769,111,4,32,0.0
Joe Gomez,318927,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.11,10,0,2,0,2,0.65124139,352,421,83.610451306413,213,145,60,7,5,62.5,15,12,0,0,0,6,66.666666666667,8,0,23,58.974358974359,17,89.473684210526,569,0.0,0,0,0,0,0,0,20,50.0,13,0,0,6,104,3,29,16,573,3,2,1,0,5,0,1,0,0,1,0,0,0,0,0,0,6,0.0,7,8,9,40,8,11,73.333333333333,0,239,191,2,0.2831,39,0,10,0.0
Calvin Ramsay,991227,Premiership 24/25,Scottish Premiership,Kilmarnock,6.5666666666667,6,0,0,0,0,0.0,38,48,79.166666666667,25,14,8,2,5,100.0,2,3,0,0,0,1,25.0,2,2,8,57.142857142857,1,16.666666666667,134,0.0,0,0,0,0,0,0,5,62.5,8,0,0,2,22,1,3,0,90,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,5,4,8,5,2,100.0,0,27,25,0,0.0,10,0,8,0.0
Calvin Ramsay,991227,Championship 23/24,Championship,Preston North End,6.6,2,0,0,0,0,0.02993285,55,64,85.9375,36,19,11,0,1,50.0,3,1,0,0,0,0,0.0,1,0,6,54.545454545455,1,50.0,132,0.0,0,0,0,0,0,0,3,60.0,3,0,0,0,17,1,3,2,98,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,5,2,3,100.0,0,40,25,0,0.0187,10,0,2,0.0
Amara Nallo,1550811,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.7,1,0,0,0,0,0.00310503,13,13,100.0,6,7,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,6,7,0,0.0,0,0,1,0.0
Amara Nallo,1550811,UEFA Champions League 24/25,UEFA Champions League,Liverpool,5.3,1,0,0,0,0,9.6e-07,1,2,50.0,1,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,1,0.0
Alisson,243609,UEFA Champions League 25/26,UEFA Champions League,Liverpool,7.1666666666667,6,0,0,0,0,0.00392676,112,146,76.712328767123,98,14,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,506,0.0,0,0,0,0,0,0,26,44.067796610169,4,0,0,0,36,0,16,9,201,0,0,0,0,0,0,0,0,13,4,0,2,3,3,7,0,6,0.0,0,0,0,59,3,0,0.0,0,104,42,0,0.0,50,0,6,0.8515
Alisson,243609,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.6333333333333,6,0,0,0,0,0.01437136,156,218,71.559633027523,131,25,10,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,570,0.0,0,0,0,0,0,0,34,36.170212765957,8,0,0,0,62,0,35,20,281,0,0,0,0,0,0,0,0,24,3,0,2,2,2,3,0,6,0.0,0,0,0,94,3,0,0.0,0,151,67,0,0.0,48,0,6,3.7753
Alisson,243609,Premier League 25/26,Premier League,Liverpool,6.808,25,0,0,0,0,0.03653137,625,785,79.617834394904,569,56,20,0,0,0.0,0,0,1,0,0,0,0.0,0,0,5,71.428571428571,6,85.714285714286,2250,0.0,0,0,0,1,0,0,103,39.922480620155,37,0,3,0,167,0,86,49,1029,7,1,0,0,1,0,0,0,56,8,0,21,14,14,16,0,25,0.0,0,0,0,258,30,0,0.0,0,613,172,0,0.0,221,0,25,-2.552
Alisson,243609,Premier League 24/25,Premier League,Liverpool,7.0857142857143,28,0,1,0,0,0.22070271,669,829,80.699638118215,619,50,17,1,1,100.0,1,0,0,0,0,0,0.0,0,0,4,80.0,7,100.0,2509,0.0,0,0,0,0,0,0,87,36.25,31,1,0,0,166,0,65,36,1095,2,0,0,0,1,0,0,0,78,9,0,18,27,26,11,0,28,0.0,1,1,0,240,29,0,0.0,0,665,164,2,0.0,219,0,28,2.144
Alisson,243609,Premier League 23/24,Premier League,Liverpool,7.0178571428571,28,0,0,0,0,0.01727856,848,997,85.055165496489,797,51,10,1,0,0.0,0,0,1,0,0,0,0.0,0,0,2,50.0,9,81.818181818182,2520,0.0,0,0,0,0,0,0,83,37.899543378995,21,2,2,0,161,0,116,55,1271,5,1,0,0,1,0,0,0,83,8,0,10,11,9,11,0,28,0.0,1,0,0,219,30,0,0.0,0,839,158,0,0.0,221,0,28,-1.0273
Alisson,243609,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.35,2,0,0,0,0,0.01471761,113,130,86.923076923077,106,7,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,17,50.0,2,0,0,0,17,0,17,10,151,0,0,0,0,0,0,0,0,3,2,0,1,3,2,2,0,2,0.0,0,0,0,34,0,0,0.0,0,110,20,0,0.0,21,0,2,0.5813
Giorgi Mamardashvili,930997,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.64,5,0,0,0,0,0.00407279,86,119,72.268907563025,79,7,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,394,0.0,0,0,0,0,0,0,20,37.735849056604,3,0,0,0,35,0,12,7,144,0,0,0,0,0,0,0,0,7,1,0,2,1,1,0,0,4,0.0,0,0,0,53,6,0,0.0,0,87,32,0,0.0,22,0,5,-0.0165
Giorgi Mamardashvili,930997,Premier League 25/26,Premier League,Liverpool,6.4666666666667,6,0,0,0,0,0.00964189,138,195,70.769230769231,125,13,7,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,2,66.666666666667,540,0.0,0,0,0,1,0,0,27,32.926829268293,8,0,1,0,60,0,32,18,263,1,1,0,0,0,0,0,0,21,1,1,2,7,7,2,0,6,0.0,0,0,0,82,12,0,0.0,0,139,56,0,0.0,46,0,6,-1.9012
Giorgi Mamardashvili,930997,LaLiga 24/25,LaLiga,Valencia,6.8941176470588,34,0,0,0,0,0.05201393,603,944,63.877118644068,482,121,36,2,0,0.0,2,1,2,0,0,0,0.0,0,0,5,71.428571428571,7,77.777777777778,3060,0.0,0,0,0,1,0,0,171,33.727810650888,28,3,0,0,348,0,73,36,1252,6,1,0,0,1,0,0,0,93,8,2,12,22,20,28,0,34,0.0,2,0,0,507,48,2,100.0,0,559,385,1,0.0,246,0,34,-1.4823
Giorgi Mamardashvili,930997,LaLiga 23/24,LaLiga,Valencia,7.0918918918919,37,0,1,0,0,0.08026004,454,967,46.949327817994,300,154,56,2,0,0.0,4,2,3,1,1,0,0.0,0,0,7,87.5,10,90.909090909091,3289,0.0,0,0,0,1,0,0,208,29.009762900976,41,2,0,0,526,0,172,66,1327,4,3,0,0,0,0,0,0,108,13,3,19,15,12,37,0,37,0.0,2,0,0,717,41,3,75.0,0,366,601,1,0.0,308,0,37,9.2639
Freddie Woodman,284417,Championship 24/25,Championship,Preston North End,6.9945945945946,37,0,0,0,0,0.08269809,828,1255,65.97609561753,665,163,66,0,1,100.0,1,0,6,1,1,0,0.0,0,0,6,75.0,13,100.0,3330,0.0,0,0,0,0,0,0,324,43.724696356275,55,2,3,0,434,0,221,157,1660,5,1,0,0,2,0,0,0,88,12,1,20,20,19,28,0,37,0.0,0,1,1,741,43,1,100.0,0,751,505,1,0.0,332,0,37,-3.481
Freddie Woodman,284417,Championship 23/24,Championship,Preston North End,6.8295454545455,44,0,0,0,0,0.07939862,536,1268,42.271293375394,297,239,81,0,0,0.0,0,1,4,0,0,0,0.0,0,0,3,60.0,5,62.5,3960,0.0,0,0,0,0,0,0,303,29.474708171206,34,1,3,0,745,0,280,113,1655,4,0,0,0,2,0,0,0,135,10,0,16,20,20,25,0,44,0.0,0,0,0,1028,63,0,0.0,0,353,915,2,0.1351,380,0,44,1.3832
Alejandro Garnacho,1135873,Premier League 25/26,Premier League,Chelsea,6.835,20,1,6,7,4,3.58825317,361,408,88.480392156863,100,261,181,26,11,35.483870967742,13,4,2,0,0,8,14.285714285714,28,7,43,50.0,3,21.428571428571,1132,3.5714285714286,0,0,0,0,0,0,12,100.0,5,0,0,7,165,9,4,2,639,19,8,2,0,8,1,6,0,0,1,0,0,0,0,0,0,14,0.0,26,31,56,12,16,10,76.923076923077,0,108,300,1,3.1113,39,0,20,0.0
Alejandro Garnacho,1135873,Premier League 24/25,Premier League,Manchester United,6.8138888888889,36,6,4,14,2,2.77294462,625,750,83.333333333333,216,418,284,37,26,32.098765432099,30,13,3,0,0,9,16.071428571429,84,30,99,41.596638655462,3,11.111111111111,2195,7.1428571428571,0,0,0,0,0,0,18,64.285714285714,10,2,0,48,342,21,21,14,1276,43,12,3,0,25,10,29,0,0,3,0,0,0,0,0,0,23,0.0,37,81,56,28,36,18,60.0,0,246,560,2,7.3343,108,0,36,0.0
Alejandro Garnacho,1135873,Premier League 23/24,Premier League,Manchester United,7.05,35,7,6,7,4,2.90599548,662,834,79.376498800959,229,440,289,46,48,43.243243243243,22,18,4,0,0,7,12.068965517241,100,28,123,43.006993006993,7,21.875,2586,7.0,0,0,2,0,0,0,19,45.238095238095,12,0,0,49,408,19,26,15,1445,54,20,0,0,33,15,40,0,0,2,0,0,0,0,0,0,30,0.0,46,111,58,42,39,15,68.181818181818,0,283,609,3,8.3873,106,2,36,0.0
Alejandro Garnacho,1135873,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.7875,8,1,1,0,0,0.34328451,111,131,84.732824427481,17,94,52,4,6,42.857142857143,7,2,0,0,0,2,16.666666666667,16,8,19,57.575757575758,2,66.666666666667,330,6.25,0,0,0,0,0,0,1,100.0,0,0,0,5,53,5,3,2,217,6,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,3,0.0,4,14,12,1,3,3,42.857142857143,0,19,112,0,1.0593,14,0,9,0.0
Alejandro Garnacho,1135873,UEFA Champions League 23/24,UEFA Champions League,Manchester United,6.5333333333333,6,1,0,3,0,0.18129852,60,73,82.191780821918,33,28,9,3,4,22.222222222222,4,5,0,0,0,1,20.0,8,3,18,41.860465116279,1,25.0,300,12.5,0,0,0,0,0,0,5,100.0,0,0,0,7,47,4,3,3,152,11,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,3,0.0,3,18,5,5,11,4,100.0,0,33,45,0,1.0048,19,0,6,0.0
Alejandro Garnacho,1135873,UEFA Europa League 24/25,UEFA Europa League,Manchester United,7.06,15,1,3,6,4,1.4927869,273,322,84.782608695652,89,185,127,22,20,47.619047619048,7,3,2,0,0,1,4.1666666666667,43,14,51,48.571428571429,4,26.666666666667,974,2.3255813953488,0,0,0,0,0,0,7,63.636363636364,2,0,0,23,142,10,8,3,547,25,5,2,0,4,3,15,0,0,0,0,0,0,0,0,0,10,0.0,22,42,24,11,12,5,71.428571428571,0,95,251,0,5.0105,31,0,15,0.0
João Pedro,975079,Premier League 25/26,Premier League,Chelsea,7.1,31,14,6,11,5,1.91265602,473,617,76.661264181524,163,310,173,28,27,45.0,25,5,4,0,0,1,7.1428571428571,63,27,97,46.411483253589,65,48.148148148148,2323,22.222222222222,0,0,3,0,0,0,11,52.380952380952,26,0,0,48,332,14,26,13,1088,46,32,0,0,4,14,18,0,0,3,0,0,0,0,0,0,27,0.0,28,60,14,21,27,16,64.0,0,195,422,3,13.538,65,5,31,0.0
João Pedro,975079,Premier League 24/25,Premier League,Brighton & Hove Albion,7.1481481481481,27,10,11,7,6,3.09184946,467,626,74.600638977636,122,351,230,30,29,38.157894736842,16,9,4,1,1,6,27.272727272727,47,20,90,44.117647058824,42,47.191011235955,1953,21.276595744681,5,5,3,1,0,0,14,58.333333333333,12,0,0,38,345,23,40,21,1057,46,26,1,0,7,2,14,0,0,2,0,0,0,0,0,0,23,0.0,30,76,22,24,27,12,75.0,0,144,504,4,8.904,59,0,27,0.0
João Pedro,975079,Premier League 23/24,Premier League,Brighton & Hove Albion,7.2129032258065,31,9,9,9,3,4.5643112,640,774,82.687338501292,187,463,306,38,43,48.863636363636,31,11,2,0,0,10,34.48275862069,75,26,134,49.62962962963,41,64.0625,2043,12.0,5,4,2,0,0,0,14,58.333333333333,25,0,0,63,357,17,24,12,1346,60,19,1,0,10,11,30,0,0,4,0,0,0,0,0,0,19,0.0,38,88,29,24,38,14,45.161290322581,0,211,592,3,11.8882,65,2,31,0.0
João Pedro,975079,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.7375,8,3,0,5,0,0.22238872,122,159,76.729559748428,48,74,43,3,7,50.0,5,2,0,0,1,0,0.0,14,6,28,45.161290322581,8,32.0,538,21.428571428571,0,0,0,0,0,0,1,25.0,3,0,0,17,86,3,8,1,273,16,8,0,0,3,1,2,0,0,0,0,0,0,0,0,0,6,0.0,3,14,1,4,14,3,60.0,1,52,107,1,2.8159,9,1,8,0.0
João Pedro,975079,UEFA Europa League 23/24,UEFA Europa League,Brighton & Hove Albion,7.4666666666667,6,6,2,2,0,0.33522829,94,127,74.015748031496,34,62,32,2,9,40.909090909091,2,0,2,0,0,2,40.0,16,9,27,49.090909090909,3,37.5,437,37.5,4,4,3,0,0,0,2,33.333333333333,2,0,0,7,67,4,5,1,226,16,5,0,0,3,1,3,0,0,1,0,0,0,0,0,0,5,0.0,2,22,5,6,2,1,50.0,0,39,93,1,5.1146,10,0,6,0.0
Marc Guiu,1414933,Premier League 25/26,Premier League,Chelsea,6.2888888888889,9,0,1,3,1,0.29707022,20,30,66.666666666667,4,16,10,3,1,25.0,0,0,1,0,0,0,0.0,12,2,3,16.666666666667,5,35.714285714286,258,0.0,0,0,0,0,0,0,0,0.0,4,0,0,1,23,0,1,1,67,2,9,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3,4,0,0,2,0,0.0,0,6,24,0,1.4653,3,0,9,0.0
Marc Guiu,1414933,Premier League 24/25,Premier League,Chelsea,6.5333333333333,3,0,0,0,0,0.02255735,11,16,68.75,4,7,7,1,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,71,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,1,100.0,0,6,10,0,0.0,2,0,3,0.0
Marc Guiu,1414933,UEFA Champions League 25/26,UEFA Champions League,Chelsea,7.6,1,1,0,1,0,0.00427974,3,3,100.0,1,2,1,0,0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0,0.0,45,50.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.0,0,1,2,0,0.6527,0,0,1,0.0
Marc Guiu,1414933,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.9,2,1,0,0,0,1.998e-05,1,3,33.333333333333,1,0,0,0,0,0.0,1,0,0,0,0,0,0.0,2,1,2,50.0,0,0.0,33,50.0,0,0,0,0,0,0,0,0.0,3,0,0,2,5,0,0,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,2,1,0,0.3666,0,0,2,0.0
Marc Guiu,1414933,LaLiga 23/24,LaLiga,FC Barcelona,6.7666666666667,3,1,1,1,0,0.06157451,8,8,100.0,4,4,2,1,0,0.0,1,0,1,0,0,0,0.0,4,1,3,50.0,1,25.0,82,25.0,0,0,0,0,0,0,0,0.0,0,0,0,2,5,0,0,0,23,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0.0,0,4,4,0,0.7554,1,0,3,0.0
Liam Delap,997087,Premier League 25/26,Premier League,Chelsea,6.5181818181818,22,1,0,4,0,0.19590058,103,148,69.594594594595,23,80,49,2,7,77.777777777778,4,1,2,0,0,0,0.0,31,11,26,40.0,22,45.833333333333,815,3.2258064516129,0,0,1,0,0,0,1,50.0,9,0,1,15,100,4,2,0,292,15,17,1,0,5,2,8,0,0,0,0,0,0,0,0,0,9,0.0,2,9,6,2,13,3,75.0,0,29,119,0,3.9219,19,0,22,0.0
