İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Víctor Valdepeñas,1901143,LaLiga 25/26,LaLiga,Real Madrid,6.7,1,0,0,0,0,0.0144638,32,34,94.117647058824,14,18,6,1,1,100.0,5,0,0,0,0,1,100.0,0,0,7,58.333333333333,0,0.0,78,0.0,0,0,0,0,0,0,1,50.0,1,0,0,1,7,0,1,1,55,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,2,1,3,60.0,0,14,20,0,0.0,3,0,1,0.0
David Jiménez,1142689,LaLiga 25/26,LaLiga,Real Madrid,6.7,1,0,0,1,0,0.0207777,34,35,97.142857142857,13,21,11,0,0,0.0,1,0,0,0,0,0,0.0,1,1,1,50.0,0,0.0,77,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,6,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,0,0,1,100.0,0,14,21,0,0.1079,3,0,2,0.0
Diego Aguado,1614687,LaLiga 25/26,LaLiga,Real Madrid,6.5,1,0,0,0,0,0.00134112,14,17,82.352941176471,9,5,1,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,40.0,0,0.0,29,0.0,0,0,0,0,0,0,1,25.0,2,0,0,2,5,0,1,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,1,1,50.0,0,10,7,0,0.0,2,1,1,0.0
Thibaut Courtois,70988,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,7.2909090909091,11,0,2,0,2,0.01454551,247,326,75.766871165644,219,28,13,2,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,2,100.0,945,0.0,0,0,0,0,0,0,44,36.065573770492,6,1,0,0,81,0,25,17,457,2,0,0,0,0,0,0,0,53,4,0,0,9,9,8,0,11,0.0,2,0,0,122,11,0,0.0,0,241,85,0,0.0,89,0,11,2.4483
Thibaut Courtois,70988,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.4333333333333,12,0,0,0,0,0.0029788,272,371,73.315363881402,260,12,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,5,100.0,1110,0.0,0,0,0,0,0,0,25,20.491803278689,9,0,0,0,101,0,20,14,512,1,0,0,0,0,0,0,0,52,1,1,4,2,2,17,0,12,0.0,0,0,0,122,18,0,0.0,0,284,87,0,0.0,84,0,12,3.7465
Thibaut Courtois,70988,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.5,1,0,0,0,0,4.722e-05,14,18,77.777777777778,14,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,1,20.0,1,0,0,0,4,0,2,1,28,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,1,0.0,0,0,0,5,0,0,0.0,0,15,3,0,0.0,8,0,1,0.8013
Thibaut Courtois,70988,LaLiga 25/26,LaLiga,Real Madrid,6.9214285714286,28,0,1,0,0,0.0309922,667,838,79.594272076372,612,55,17,1,0,0.0,1,0,1,0,0,0,0.0,0,0,3,42.857142857143,5,83.333333333333,2520,0.0,0,0,0,1,0,0,103,38.007380073801,17,0,0,0,174,0,51,29,1056,2,1,0,0,3,0,0,0,58,11,0,4,15,14,15,0,28,0.0,1,0,0,271,24,1,100.0,0,647,191,0,0.0,196,0,28,-0.8692
Thibaut Courtois,70988,LaLiga 24/25,LaLiga,Real Madrid,7.1066666666667,30,0,1,0,0,0.01757203,679,846,80.260047281324,643,36,9,1,0,0.0,0,1,1,0,0,0,0.0,0,0,1,50.0,9,100.0,2700,0.0,0,0,0,0,0,0,83,34.156378600823,24,0,1,0,173,0,42,24,1146,2,0,0,1,0,0,0,0,77,11,0,9,7,7,15,0,30,0.0,1,1,0,243,29,0,0.0,0,685,161,1,0.0,236,0,30,1.7962
Thibaut Courtois,70988,LaLiga 23/24,LaLiga,Real Madrid,8.0,4,0,1,0,0,0.01714333,88,98,89.795918367347,86,2,2,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,333,0.0,0,0,0,0,0,0,13,56.521739130435,2,0,0,0,10,0,9,9,145,1,0,0,0,0,0,0,0,16,3,0,2,2,2,2,0,4,0.0,1,0,0,23,0,0,0.0,0,89,9,1,0.0,32,0,4,3.298
Andriy Lunin,857574,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.85,2,0,0,0,0,6.702e-05,49,62,79.032258064516,49,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,135,0.0,0,0,0,0,0,0,1,7.1428571428571,3,0,0,0,13,0,1,0,83,0,0,0,0,0,0,0,0,8,0,0,1,2,2,0,0,1,0.0,0,0,0,14,3,0,0.0,0,53,9,0,0.0,15,0,2,0.0647
Andriy Lunin,857574,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.4,2,0,0,0,0,0.00016861,21,23,91.304347826087,21,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,180,0.0,0,0,0,0,0,0,2,50.0,1,0,0,0,2,0,1,1,48,0,0,0,0,0,0,0,0,8,0,0,1,0,0,4,0,2,0.0,0,0,0,4,4,0,0.0,0,21,2,0,0.0,16,0,2,1.5793
Andriy Lunin,857574,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.575,8,0,0,0,0,0.00349847,161,219,73.51598173516,147,14,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,3,100.0,750,0.0,0,0,0,0,0,0,42,42.0,13,0,1,0,59,0,28,24,321,2,0,0,0,1,0,0,0,35,2,1,7,3,2,10,0,8,0.0,0,0,0,100,10,0,0.0,0,165,54,3,0.0,63,0,8,2.1244
Andriy Lunin,857574,LaLiga 25/26,LaLiga,Real Madrid,6.6,2,0,0,0,0,0.00138671,57,66,86.363636363636,54,3,2,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,9,52.941176470588,0,0,0,0,10,0,11,6,86,0,0,0,0,0,0,0,0,5,0,0,0,1,1,4,0,2,0.0,0,0,0,17,4,0,0.0,0,56,10,0,0.0,19,0,2,-1.3065
Andriy Lunin,857574,LaLiga 24/25,LaLiga,Real Madrid,7.0714285714286,7,0,1,0,1,0.00515737,145,171,84.795321637427,136,9,2,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,2,100.0,630,0.0,0,0,0,0,0,0,27,51.923076923077,8,0,0,0,28,0,30,17,228,1,0,0,0,0,0,0,0,13,4,0,5,4,4,2,0,7,0.0,1,0,0,52,7,0,0.0,0,150,21,0,0.0,49,0,7,-0.7552
Andriy Lunin,857574,LaLiga 23/24,LaLiga,Real Madrid,7.1952380952381,21,0,0,0,0,0.00861744,485,569,85.237258347979,468,17,8,1,0,0.0,0,0,2,0,0,0,0.0,0,0,1,50.0,10,100.0,1890,0.0,0,0,0,0,0,0,67,45.890410958904,29,1,0,0,86,0,57,45,779,3,0,0,0,1,0,0,0,48,10,0,14,10,9,25,0,21,0.0,1,0,0,146,17,0,0.0,0,507,62,0,0.0,133,0,21,4.2772
Fran González,1493226,LaLiga 24/25,LaLiga,Real Madrid,6.3,1,0,0,0,0,6.187e-05,16,17,94.117647058824,16,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,3,75.0,2,0,0,0,1,0,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,4,2,0,0.0,0,16,1,0,0.0,4,0,1,-1.4069
Georges Mikautadze,1009372,LaLiga 25/26,LaLiga,Villarreal,6.9333333333333,24,9,6,18,5,2.18117091,212,290,73.103448275862,68,144,94,21,26,49.056603773585,4,4,1,0,0,2,16.666666666667,49,25,67,51.538461538462,9,25.0,1623,18.367346938776,0,0,0,0,0,0,13,68.421052631579,5,0,0,25,198,6,15,8,581,37,10,1,0,3,2,7,0,0,0,0,0,0,0,0,0,18,0.0,21,53,12,19,22,3,75.0,0,79,211,1,8.5573,31,1,24,0.0
Georges Mikautadze,1009372,Ligue 1 25/26,Ligue 1,Olympique Lyonnais,7.1,2,1,0,0,0,0.0672759,27,32,84.375,10,17,9,0,5,71.428571428571,0,1,0,0,0,0,0.0,10,4,6,50.0,0,0.0,179,10.0,0,0,0,0,0,0,1,100.0,0,0,0,3,13,0,1,0,60,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,2,0.0,0,7,0,1,0,0,0.0,0,11,21,0,1.0639,7,0,2,0.0
Georges Mikautadze,1009372,Ligue 1 24/25,Ligue 1,Olympique Lyonnais,6.9470588235294,34,11,9,11,6,3.727684,323,411,78.588807785888,79,244,143,21,17,30.357142857143,7,4,2,0,0,0,0.0,56,26,47,39.830508474576,15,27.272727272727,1445,19.642857142857,4,3,2,0,0,0,12,80.0,6,0,0,20,212,11,24,9,712,23,7,3,0,6,3,14,0,0,2,0,0,0,0,0,0,13,0.0,21,56,9,15,30,6,85.714285714286,0,96,324,3,10.2396,44,0,34,0.0
Georges Mikautadze,1009372,Ligue 1 23/24,Ligue 1,Metz,7.225,20,13,4,7,4,0.97208823,289,387,74.677002583979,98,197,106,21,42,44.68085106383,4,8,1,0,0,6,17.647058823529,58,28,71,42.011834319527,15,24.590163934426,1753,22.413793103448,3,3,0,0,4,0,10,62.5,1,0,0,25,269,20,16,13,761,26,13,2,0,9,1,13,0,0,2,0,0,0,0,0,0,20,0.0,21,94,34,16,37,3,75.0,0,119,302,1,9.535,69,0,20,0.0
Georges Mikautadze,1009372,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.7285714285714,7,1,0,1,0,0.09762783,50,60,83.333333333333,17,33,20,1,4,44.444444444444,3,1,0,0,0,0,0.0,6,1,13,52.0,0,0.0,396,16.666666666667,0,0,0,0,0,0,3,100.0,1,0,0,4,28,2,3,3,110,6,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0.0,1,9,0,3,9,3,100.0,0,19,41,0,0.8879,10,0,7,0.0
Georges Mikautadze,1009372,UEFA Europa League 24/25,UEFA Europa League,Olympique Lyonnais,7.1545454545455,11,4,5,4,3,1.14270532,129,169,76.331360946746,27,102,61,10,13,48.148148148148,1,1,0,0,0,0,0.0,27,9,27,42.857142857143,5,20.833333333333,667,14.814814814815,0,0,0,0,0,0,4,100.0,0,0,0,15,88,5,15,8,287,13,6,0,0,3,1,11,0,0,1,0,0,0,0,0,0,8,0.0,10,27,1,4,9,0,0.0,0,33,137,1,3.5739,15,0,11,0.0
Georges Mikautadze,1009372,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,6.5,2,0,0,0,0,0.0096958,10,11,90.909090909091,5,6,3,0,0,0.0,0,0,0,0,0,1,100.0,0,0,1,50.0,0,0.0,23,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0.0,0,5,7,0,0.0,0,0,2,0.0
Georges Mikautadze,1009372,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.5333333333333,6,0,0,0,0,0.13106229,49,72,68.055555555556,18,31,17,1,5,33.333333333333,1,0,0,0,0,0,0.0,6,2,10,34.48275862069,1,33.333333333333,240,0.0,0,0,0,0,0,0,1,20.0,1,0,0,5,50,1,7,3,122,4,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,2,0.0,1,15,1,5,3,0,0.0,0,23,50,0,0.397,12,0,6,0.0
Nicolas Pépé,593526,LaLiga 25/26,LaLiga,Villarreal,7.175,28,5,10,6,4,5.00196636,545,669,81.464872944694,163,382,264,43,45,48.387096774194,26,12,3,0,0,19,31.147540983607,51,19,104,47.058823529412,15,40.540540540541,1870,9.8039215686275,0,0,1,0,1,0,12,46.153846153846,22,0,0,35,312,16,31,18,1145,34,18,3,0,16,13,16,2,0,3,0,0,0,0,0,0,20,0.0,41,93,61,26,27,17,65.384615384615,0,190,479,3,6.4962,87,1,28,0.0
Nicolas Pépé,593526,LaLiga 24/25,LaLiga,Villarreal,7.1071428571429,28,3,9,4,6,4.09101313,479,574,83.449477351916,132,359,245,33,27,48.214285714286,22,5,3,0,0,12,27.272727272727,38,17,74,48.051948051948,16,47.058823529412,1495,7.8947368421053,0,0,1,0,1,0,15,75.0,12,0,0,20,235,7,21,13,915,25,20,2,0,11,8,9,0,0,2,0,0,0,0,0,0,15,0.0,33,56,44,20,23,9,40.909090909091,0,155,463,1,3.9412,53,0,28,0.0
Nicolas Pépé,593526,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.925,8,0,2,2,1,1.4040333,147,190,77.368421052632,37,110,73,19,14,42.424242424242,11,6,1,0,0,6,33.333333333333,19,6,38,48.101265822785,1,14.285714285714,611,0.0,0,0,0,0,3,0,0,0.0,3,0,0,16,104,6,8,2,351,13,6,0,0,2,0,5,0,0,0,0,0,0,0,0,0,8,0.0,19,33,18,0,14,6,54.545454545455,0,48,142,0,1.5696,36,0,8,0.0
Nicolas Pépé,593526,Super Lig 23/24,Trendyol Süper Lig,Trabzonspor,6.9947368421053,19,5,2,0,2,1.6658862,394,454,86.784140969163,137,260,145,17,20,50.0,8,6,0,0,0,3,15.789473684211,24,11,44,43.564356435644,6,35.294117647059,1127,20.833333333333,0,0,0,0,1,0,8,66.666666666667,2,0,0,18,146,7,16,9,656,16,10,1,0,10,2,6,0,0,1,0,0,0,0,0,0,13,0.0,17,40,19,12,20,7,87.5,0,152,321,1,2.9729,46,0,19,0.0
Gerard Moreno,146866,LaLiga 25/26,LaLiga,Villarreal,7.1733333333333,15,8,4,3,0,1.69543729,262,339,77.286135693215,104,158,100,19,9,50.0,11,3,0,0,0,1,12.5,27,13,28,43.75,14,43.75,860,29.62962962963,2,2,1,0,0,0,26,70.27027027027,9,0,0,11,130,6,31,19,485,8,9,0,0,9,2,6,0,0,0,0,0,0,0,0,0,11,0.0,19,18,8,37,9,6,54.545454545455,0,124,215,3,4.7419,30,1,15,0.0
Gerard Moreno,146866,LaLiga 24/25,LaLiga,Villarreal,7.1058823529412,17,3,7,1,2,1.90516049,232,291,79.725085910653,67,168,113,17,18,58.064516129032,7,2,0,0,0,3,30.0,26,12,36,48.0,17,80.952380952381,717,11.538461538462,3,3,1,0,0,0,19,67.857142857143,7,0,0,9,111,7,25,15,446,11,10,1,0,9,1,5,0,0,0,0,0,0,0,0,0,6,0.0,17,31,10,28,10,4,57.142857142857,0,76,225,1,4.1462,25,0,17,0.0
Gerard Moreno,146866,LaLiga 23/24,LaLiga,Villarreal,7.3466666666667,30,10,9,7,6,4.61652218,766,963,79.543094496366,227,546,325,55,43,54.430379746835,25,9,0,0,0,7,25.925925925926,63,21,106,46.902654867257,27,49.090909090909,2229,15.873015873016,3,2,0,0,0,0,53,67.088607594937,23,0,0,53,368,17,79,41,1415,38,22,3,0,14,17,19,2,0,1,0,0,0,0,0,0,28,0.0,53,79,27,79,45,12,48.0,0,275,715,3,9.6832,87,0,30,0.0
Gerard Moreno,146866,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.7,2,0,0,0,0,0.0827781,20,21,95.238095238095,4,16,11,1,3,75.0,0,0,0,0,0,0,0.0,2,0,4,57.142857142857,1,33.333333333333,45,0.0,0,0,0,0,0,0,3,100.0,0,0,0,0,11,0,3,2,40,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,5,3,1,0,0.0,0,4,17,0,0.1083,3,0,2,0.0
Gerard Moreno,146866,UEFA Europa League 23/24,UEFA Europa League,Villarreal,7.0166666666667,6,1,1,2,1,0.45903254,105,138,76.086956521739,33,72,47,5,5,45.454545454545,5,2,1,0,0,0,0.0,11,5,14,50.0,4,44.444444444444,316,9.0909090909091,1,1,0,0,0,0,8,80.0,3,0,0,5,65,1,13,8,206,4,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0.0,5,11,4,10,9,3,60.0,0,37,105,0,2.186,11,0,6,0.0
Ayoze Pérez,345195,LaLiga 25/26,LaLiga,Villarreal,6.6888888888889,18,2,2,4,3,0.48907196,135,180,75.0,48,87,57,12,10,41.666666666667,19,4,3,0,0,1,14.285714285714,13,5,46,46.464646464646,9,26.470588235294,819,15.384615384615,0,0,0,0,0,0,2,33.333333333333,5,0,0,19,111,3,7,2,343,18,14,0,0,6,5,4,0,0,0,0,0,0,0,0,0,9,0.0,12,24,7,6,14,10,52.631578947368,0,59,121,1,3.2801,16,0,18,0.0
Ayoze Pérez,345195,LaLiga 24/25,LaLiga,Villarreal,7.1933333333333,30,19,5,13,2,1.89724459,307,394,77.918781725888,105,208,140,32,34,48.571428571429,27,8,4,0,0,6,40.0,75,31,100,48.309178743961,13,28.260869565217,1977,25.333333333333,0,0,0,0,0,0,10,58.823529411765,10,0,0,34,235,10,18,8,814,39,22,0,0,18,6,18,0,0,1,0,0,0,0,0,0,22,0.0,32,70,15,17,25,14,51.851851851852,0,116,293,4,12.7962,56,0,30,0.0
Ayoze Pérez,345195,LaLiga 23/24,LaLiga,Real Betis,7.1064516129032,31,9,7,10,1,2.97088589,566,710,79.718309859155,160,408,241,30,50,48.076923076923,59,22,4,0,0,2,10.526315789474,68,26,157,48.456790123457,20,37.037037037037,2307,13.235294117647,0,0,0,0,0,0,10,52.631578947368,12,0,0,51,347,21,29,17,1278,48,36,2,0,28,11,16,0,0,5,0,0,0,0,0,0,29,0.0,30,104,19,19,28,32,54.237288135593,0,197,532,3,7.4343,121,0,31,0.0
Ayoze Pérez,345195,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.58,5,0,2,1,0,0.37736072,44,57,77.19298245614,17,27,18,5,5,38.461538461538,1,0,0,0,0,1,14.285714285714,7,1,15,50.0,3,33.333333333333,273,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,34,3,4,3,109,9,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0.0,5,13,7,4,5,1,100.0,0,18,39,0,0.7515,7,0,5,0.0
Ayoze Pérez,345195,UEFA Europa League 23/24,UEFA Europa League,Real Betis,6.7666666666667,6,2,0,3,1,0.1707588,88,110,80.0,19,69,40,6,7,43.75,5,1,1,0,0,0,0.0,9,4,16,38.095238095238,1,50.0,283,22.222222222222,0,0,0,0,0,0,1,33.333333333333,0,0,0,8,54,1,2,1,184,4,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0.0,6,16,2,3,4,3,60.0,0,22,90,0,1.3405,10,0,6,0.0
Tani Oluwaseyi,1172477,LaLiga 25/26,LaLiga,Villarreal,6.5238095238095,21,2,2,6,1,0.42592054,52,83,62.650602409639,18,34,23,4,7,46.666666666667,4,0,1,0,0,1,100.0,15,7,19,32.758620689655,18,40.0,664,13.333333333333,0,0,0,0,0,0,2,66.666666666667,6,1,0,16,81,2,2,2,206,8,11,0,0,4,9,3,0,0,0,0,0,0,0,0,0,5,0.0,4,15,1,3,12,3,75.0,0,26,57,0,3.2393,13,2,23,0.0
Tani Oluwaseyi,1172477,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.7,7,2,0,2,0,0.12424919,31,49,63.265306122449,7,24,15,3,2,33.333333333333,2,1,0,0,0,0,0.0,10,4,7,26.923076923077,10,47.619047619048,399,20.0,0,0,0,0,0,0,0,0.0,3,0,0,4,39,1,0,0,102,3,5,1,0,6,3,3,0,0,0,0,0,0,0,0,0,3,0.0,3,6,0,0,11,1,50.0,0,8,41,0,0.9017,5,0,7,0.0
Alfon González,1468090,LaLiga 25/26,LaLiga,Villarreal,6.5714285714286,14,1,0,1,0,0.16177321,68,83,81.927710843373,17,51,38,6,6,33.333333333333,1,1,0,0,0,2,50.0,11,7,13,30.232558139535,2,40.0,383,9.0909090909091,0,0,0,0,0,0,0,0.0,4,0,0,10,53,2,2,0,171,6,5,0,0,3,1,4,0,0,1,0,0,0,0,0,0,4,0.0,6,18,4,3,8,0,0.0,0,20,63,0,0.6882,13,0,14,0.0
Alfon González,1468090,LaLiga 24/25,LaLiga,Celta Vigo,6.9,26,5,4,4,2,2.13139341,255,331,77.039274924471,60,200,125,24,25,44.642857142857,8,5,1,1,1,5,12.5,46,21,64,46.715328467153,3,17.647058823529,1372,10.869565217391,0,0,1,0,0,0,3,21.428571428571,3,0,1,20,201,12,10,3,623,31,15,0,0,8,6,15,0,0,1,0,0,0,0,0,0,14,0.0,24,56,40,14,26,3,37.5,0,73,298,1,4.6079,37,0,26,0.0
Pau Cabanes,1863206,LaLiga 24/25,LaLiga,Deportivo Alavés,6.7285714285714,14,1,1,0,0,0.30436247,116,146,79.452054794521,33,83,51,5,9,40.909090909091,12,3,1,0,0,0,0.0,6,3,33,48.529411764706,2,28.571428571429,366,16.666666666667,0,0,1,0,0,0,1,25.0,2,0,1,6,89,1,6,2,271,12,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,2,0.0,5,22,18,4,3,6,50.0,0,39,125,1,0.5086,17,0,16,0.0
Thomas Partey,316148,LaLiga 25/26,LaLiga,Villarreal,6.6888888888889,18,0,0,0,0,0.34064186,370,429,86.247086247086,179,191,85,5,6,75.0,16,12,0,0,0,2,100.0,8,1,26,54.166666666667,14,58.333333333333,755,0.0,0,0,0,1,0,0,19,55.882352941176,13,1,0,9,82,6,17,7,546,4,8,0,0,6,0,2,0,0,2,0,0,0,0,0,0,7,0.0,5,8,2,34,11,4,25.0,0,197,232,0,0.3585,38,4,19,0.0
Thomas Partey,316148,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.48,5,0,0,0,0,0.08078388,101,122,82.786885245902,56,45,26,5,0,0.0,6,5,1,0,0,0,0.0,2,1,8,61.538461538462,1,25.0,286,0.0,0,0,0,0,0,0,4,40.0,2,0,1,2,26,1,8,1,152,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,5,0,1,10,8,4,66.666666666667,0,65,57,0,0.1205,7,1,5,0.0
Thomas Partey,316148,UEFA Champions League 24/25,UEFA Champions League,Arsenal,6.9416666666667,12,0,0,2,0,0.84270302,474,528,89.772727272727,209,267,137,9,4,50.0,19,12,3,0,0,2,50.0,5,4,31,57.407407407407,7,35.0,899,0.0,0,0,1,2,0,0,13,56.521739130435,13,0,1,6,90,4,13,6,661,8,7,0,0,7,0,1,1,0,3,0,0,0,0,0,0,11,0.0,8,8,4,23,7,10,52.631578947368,0,222,310,0,0.61,43,0,12,0.0
Thomas Partey,316148,UEFA Champions League 23/24,UEFA Champions League,Arsenal,6.5,1,0,0,0,0,0.0204801,8,10,80.0,2,6,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,2,0,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,3,7,0,0.0,1,0,1,0.0
Thomas Partey,316148,Premier League 24/25,Premier League,Arsenal,7.1457142857143,35,4,3,3,2,2.61882035,1631,1840,88.641304347826,718,915,472,20,24,72.727272727273,89,35,4,0,0,2,16.666666666667,26,9,144,59.016393442623,28,50.0,2809,15.384615384615,0,0,0,0,0,0,58,55.238095238095,44,0,4,17,293,11,102,52,2289,31,45,0,0,30,1,5,0,0,7,0,0,0,0,0,0,31,0.0,20,33,12,105,30,53,59.550561797753,0,759,1093,0,2.2915,138,0,35,0.0
Thomas Partey,316148,Premier League 23/24,Premier League,Arsenal,7.0153846153846,13,0,0,0,0,0.57942603,561,621,90.338164251208,232,331,154,6,9,81.818181818182,14,11,3,0,0,2,100.0,8,2,29,53.703703703704,7,46.666666666667,788,0.0,0,0,0,0,0,0,25,54.347826086957,8,0,0,8,84,10,43,27,734,6,10,0,0,5,0,3,0,0,2,0,0,0,0,0,0,9,0.0,6,11,2,46,5,11,78.571428571429,0,244,379,0,0.4108,56,3,14,0.0
Pape Gueye,879694,LaLiga 25/26,LaLiga,Villarreal,7.0478260869565,23,4,3,3,2,2.48446436,619,773,80.077619663648,266,353,181,20,11,50.0,31,25,7,0,0,3,27.272727272727,37,10,81,57.042253521127,22,59.459459459459,1596,10.810810810811,1,1,0,0,1,0,62,50.819672131148,38,2,3,14,216,12,94,51,1078,39,32,0,0,6,2,8,0,0,1,0,0,0,0,0,0,19,0.0,20,22,11,122,20,19,61.290322580645,0,304,469,1,3.2048,85,6,23,0.0
Pape Gueye,879694,LaLiga 24/25,LaLiga,Villarreal,7.05,34,4,2,1,0,2.12422964,906,1111,81.548154815482,423,487,230,17,11,40.740740740741,54,27,4,1,2,4,20.0,55,17,126,63.316582914573,32,57.142857142857,2232,7.2727272727273,0,0,0,1,0,0,89,54.268292682927,49,1,1,19,302,14,135,79,1553,62,31,2,0,9,4,14,0,0,1,0,0,0,0,0,0,26,0.0,17,27,20,164,29,26,48.148148148148,1,475,656,2,3.3149,126,0,34,0.0
Pape Gueye,879694,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.8142857142857,7,0,1,1,0,0.4881446,205,259,79.150579150579,72,133,81,6,3,33.333333333333,13,8,3,0,0,2,40.0,14,4,31,55.357142857143,6,75.0,530,0.0,0,0,0,0,0,0,26,57.777777777778,4,0,0,5,75,1,42,22,355,15,11,0,0,6,0,5,0,0,0,0,0,0,0,0,0,6,0.0,6,9,5,45,13,8,61.538461538462,0,80,179,0,1.1925,29,0,7,0.0
Pape Gueye,879694,Ligue 1 23/24,Ligue 1,Olympique de Marseille,6.96,15,1,1,0,0,0.45410261,395,476,82.983193277311,183,212,95,4,1,16.666666666667,33,13,2,0,0,0,0.0,8,2,52,57.142857142857,15,62.5,778,12.5,0,0,0,0,0,0,32,50.793650793651,9,0,0,8,116,7,45,20,632,18,20,0,0,6,1,3,0,0,0,0,0,0,0,0,0,9,0.0,4,6,9,63,11,21,63.636363636364,0,201,284,0,0.4361,52,0,15,0.0
Tajon Buchanan,973290,LaLiga 25/26,LaLiga,Villarreal,6.8259259259259,27,6,5,2,1,1.8896623,316,391,80.818414322251,96,220,127,17,20,33.333333333333,25,20,7,0,0,3,11.111111111111,22,9,78,45.348837209302,2,16.666666666667,1532,27.272727272727,0,0,0,0,0,0,10,37.037037037037,16,0,0,23,216,15,17,6,747,33,17,0,0,15,7,5,1,0,1,0,0,0,0,0,0,17,0.0,16,60,27,27,15,18,72.0,0,115,276,2,1.81,91,2,27,0.0
