İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Vangelis Pavlidis,795236,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.49,10,2,2,2,2,0.67201675,151,208,72.596153846154,69,82,53,13,6,33.333333333333,9,1,0,0,0,1,33.333333333333,21,6,25,41.666666666667,15,41.666666666667,811,9.5238095238095,2,1,0,0,0,0,1,12.5,2,0,0,14,104,11,17,5,342,10,5,0,0,5,0,5,0,0,1,0,0,0,0,0,0,9,0.0,13,18,3,8,14,5,55.555555555556,0,79,129,0,3.9424,24,1,10,0.0
Vangelis Pavlidis,795236,UEFA Champions League 24/25,UEFA Champions League,Benfica,7.05,12,7,2,9,2,1.03282924,172,230,74.782608695652,85,87,55,14,11,39.285714285714,12,5,1,0,0,0,0.0,31,18,36,37.894736842105,15,29.411764705882,905,22.58064516129,2,2,1,0,0,0,12,66.666666666667,4,0,1,25,127,7,17,9,406,13,13,1,0,7,10,8,0,0,0,0,0,0,0,0,0,11,0.0,14,28,2,18,15,5,41.666666666667,0,104,128,1,7.9306,23,0,12,0.0
Vangelis Pavlidis,795236,Eredivisie 23/24,VriendenLoterij Eredivisie,AZ Alkmaar,7.4058823529412,34,29,12,30,4,5.7900872,617,890,69.325842696629,215,412,269,48,45,39.473684210526,35,3,2,0,0,10,28.571428571429,122,62,131,42.532467532468,68,42.767295597484,2999,23.770491803279,1,1,0,0,0,0,36,56.25,30,0,0,65,581,25,79,52,1645,54,30,8,0,13,23,23,1,0,10,0,0,0,0,0,0,34,0.0,47,114,35,64,38,18,51.428571428571,0,264,661,5,23.9522,90,0,34,0.0
Andreas Schjelderup,1100952,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,7.1428571428571,21,4,7,2,3,5.308893,362,451,80.266075388027,66,296,221,32,21,38.888888888889,23,3,2,0,0,11,19.298245614035,27,9,69,48.251748251748,3,21.428571428571,1198,14.814814814815,0,0,0,0,2,0,3,18.75,5,0,0,12,213,19,22,11,731,25,17,3,0,13,4,13,0,0,0,0,0,0,0,0,0,14,0.0,32,54,57,16,8,10,43.478260869565,0,78,373,2,3.3735,49,0,21,0.0
Andreas Schjelderup,1100952,Liga Portugal 24/25,Liga Portugal Betclic,Benfica,6.7526315789474,19,1,5,3,3,2.02385794,147,171,85.964912280702,42,107,81,14,9,39.130434782609,3,0,0,0,0,2,16.666666666667,19,8,21,31.818181818182,2,28.571428571429,527,5.2631578947368,0,0,0,0,0,0,5,83.333333333333,3,0,1,12,68,2,9,7,279,9,6,0,0,13,4,7,0,0,0,0,0,0,0,0,0,3,0.0,14,23,12,6,7,2,66.666666666667,0,44,139,0,2.4255,18,0,20,0.0
Andreas Schjelderup,1100952,UEFA Champions League 25/26,UEFA Champions League,Benfica,7.1857142857143,7,2,2,1,0,1.6053818,116,147,78.91156462585,29,87,57,9,11,50.0,7,2,0,0,0,4,30.769230769231,9,3,21,46.666666666667,2,66.666666666667,421,22.222222222222,0,0,0,0,0,0,1,25.0,2,0,0,5,63,2,2,2,233,3,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,5,0.0,9,22,13,4,9,3,42.857142857143,0,34,113,1,0.736,18,0,7,0.0
Andreas Schjelderup,1100952,UEFA Champions League 24/25,UEFA Champions League,Benfica,6.7857142857143,7,0,3,1,0,1.18395582,66,90,73.333333333333,20,48,30,6,3,25.0,8,1,0,0,0,2,40.0,8,1,16,41.025641025641,2,50.0,414,0.0,0,0,0,0,0,0,0,0.0,4,0,0,4,49,5,6,3,160,5,6,0,0,4,4,4,0,0,0,0,0,0,0,0,0,6,0.0,6,12,5,3,9,3,37.5,0,28,67,0,0.5493,24,0,7,0.0
Andreas Schjelderup,1100952,Superliga 23/24,Danish Superliga,FC Nordsjælland,7.5384615384615,26,9,8,5,6,0.0,669,815,82.085889570552,189,482,352,40,50,45.871559633028,18,5,3,0,0,2,6.4516129032258,73,36,111,51.627906976744,6,35.294117647059,1981,12.328767123288,2,1,3,0,9,1,29,60.416666666667,7,0,0,22,325,21,30,19,1252,43,13,2,0,10,5,21,0,0,1,0,0,0,0,0,0,24,11.111111111111,40,109,31,48,22,9,50.0,0,216,630,6,0.0,91,0,26,0.0
Franjo Ivanović,1103333,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.6777777777778,18,4,2,3,1,0.59894105,118,166,71.084337349398,29,89,57,5,16,55.172413793103,7,3,1,0,0,2,16.666666666667,23,14,40,44.444444444444,9,40.909090909091,625,17.391304347826,1,1,1,0,0,0,2,28.571428571429,2,0,0,19,118,6,6,4,338,17,14,0,0,7,1,3,0,0,0,0,0,0,0,0,0,6,0.0,5,29,12,7,1,4,57.142857142857,0,46,120,1,3.6741,26,1,19,0.0
Franjo Ivanović,1103333,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.6333333333333,6,0,0,1,0,0.13021038,28,45,62.222222222222,6,22,13,3,6,66.666666666667,5,1,0,0,0,0,0.0,5,1,21,55.263157894737,5,29.411764705882,173,0.0,0,0,0,0,0,0,1,100.0,0,0,0,3,35,3,2,1,100,10,6,0,0,5,4,3,0,0,0,0,0,0,0,0,0,1,0.0,3,9,4,1,3,2,40.0,0,9,36,0,0.6369,8,0,7,0.0
Franjo Ivanović,1103333,HNL 24/25,HNL,HNK Rijeka,7.5,4,3,0,2,1,0.0,37,48,77.083333333333,10,27,16,3,7,41.176470588235,2,2,0,0,0,0,0.0,14,5,18,40.0,4,23.529411764706,322,21.428571428571,0,0,0,0,0,0,2,100.0,1,0,0,9,43,1,0,0,133,9,5,0,0,3,6,6,0,0,0,0,0,0,0,0,0,4,0.0,3,17,0,2,0,2,100.0,0,12,36,2,0.0,6,0,4,0.0
Franjo Ivanović,1103333,HNL 23/24,HNL,HNK Rijeka,6.8266666666667,30,5,2,9,1,0.0,221,310,71.290322580645,60,162,103,18,24,46.153846153846,14,2,2,0,0,1,9.0909090909091,65,19,61,41.780821917808,6,17.647058823529,1612,7.6923076923077,0,0,0,0,1,0,6,66.666666666667,4,0,0,27,211,10,8,4,601,23,23,2,0,9,12,13,1,0,0,0,0,0,0,0,0,21,0.0,17,52,11,9,17,10,71.428571428571,0,70,251,1,0.0,37,0,30,0.0
Franjo Ivanović,1103333,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.1941176470588,34,16,12,19,5,4.13111245,472,620,76.129032258065,125,353,218,38,60,46.153846153846,34,7,3,0,0,6,37.5,95,51,134,38.728323699422,18,31.578947368421,2560,16.842105263158,4,3,3,0,2,0,11,50.0,15,0,0,70,410,22,23,13,1278,41,43,0,0,32,14,19,1,0,4,0,0,0,0,0,0,32,0.0,37,130,16,22,18,15,44.117647058824,0,155,481,5,17.7288,120,0,34,0.0
Franjo Ivanović,1103333,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,7.12,10,4,0,7,0,0.5065855,160,213,75.117370892019,36,124,74,7,25,59.52380952381,14,1,2,0,0,0,0.0,31,11,50,46.296296296296,11,25.581395348837,840,12.903225806452,1,0,0,0,0,0,6,100.0,1,0,0,25,139,18,6,3,427,12,11,2,0,6,4,8,0,0,1,0,0,0,0,0,0,9,0.0,7,42,1,6,10,10,71.428571428571,0,41,173,0,4.9387,42,0,10,0.0
Anísio Cabral,2163561,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.92,5,2,0,0,0,0.21002981,13,17,76.470588235294,2,11,8,1,1,50.0,0,0,0,0,0,1,100.0,5,4,3,50.0,3,75.0,55,40.0,0,0,0,0,0,0,0,0.0,0,0,0,2,8,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,0.0,0,2,15,0,0.3421,1,0,5,0.0
Bruma,97012,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.65,2,0,0,0,0,0.00552596,7,8,87.5,1,6,3,0,2,50.0,1,0,0,0,0,0,0.0,2,0,3,50.0,0,0.0,21,0.0,0,0,0,0,1,0,0,0.0,1,0,0,0,5,1,0,0,19,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,4,2,0,0,0,0.0,0,1,7,0,0.1023,3,0,2,0.0
Bruma,97012,Liga Portugal 24/25,Liga Portugal Betclic,Benfica,7.2888888888889,27,8,14,10,7,5.52955177,600,738,81.30081300813,145,456,316,26,57,61.290322580645,15,2,1,0,0,1,5.0,61,21,94,53.409090909091,5,35.714285714286,1718,13.114754098361,4,3,1,0,2,0,21,63.636363636364,2,0,0,23,272,19,27,14,1096,22,14,1,0,10,13,18,0,0,4,0,0,0,0,0,0,18,0.0,26,93,20,33,17,10,66.666666666667,0,159,599,6,10.8521,83,0,27,0.0
Bruma,97012,Liga Portugal 23/24,Liga Portugal Betclic,Sporting Braga,7.0923076923077,26,6,2,5,2,2.856534,578,728,79.395604395604,145,435,303,28,63,54.310344827586,22,6,3,0,0,2,16.666666666667,60,22,106,47.111111111111,5,27.777777777778,1736,10.0,0,0,0,0,0,0,14,51.851851851852,4,0,0,37,315,13,34,11,1160,21,10,2,0,19,3,19,0,0,0,0,0,0,0,0,0,19,0.0,28,116,12,27,28,12,54.545454545455,0,163,577,1,6.8769,100,0,26,0.0
Bruma,97012,UEFA Europa League 24/25,UEFA Europa League,Sporting Braga,7.35,6,3,5,3,1,1.42617456,146,190,76.842105263158,36,110,63,11,16,53.333333333333,5,0,0,1,1,0,0.0,16,5,25,49.019607843137,1,14.285714285714,479,18.75,1,1,0,0,1,0,9,60.0,1,0,0,8,89,3,12,7,304,4,1,0,0,3,0,8,0,0,1,0,0,0,0,0,0,5,0.0,11,30,1,15,9,1,20.0,0,40,151,0,3.1128,24,0,6,0.0
Bruma,97012,UEFA Europa League 23/24,UEFA Europa League,Sporting Braga,7.5,1,0,0,0,2,0.0720687,17,22,77.272727272727,3,15,13,2,0,0.0,1,0,0,0,0,1,50.0,1,0,1,20.0,0,0.0,57,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,10,0,1,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,2,0,2,1,100.0,0,4,20,0,0.0256,2,0,1,0.0
Bruma,97012,UEFA Champions League 23/24,UEFA Champions League,Sporting Braga,7.34,5,2,0,0,1,0.5798982,147,172,85.46511627907,25,122,74,7,11,44.0,8,1,0,0,0,0,0.0,12,5,24,51.063829787234,0,0.0,371,16.666666666667,0,0,0,0,0,0,3,75.0,2,0,0,5,60,1,5,3,269,5,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,4,0.0,7,25,6,4,9,4,50.0,0,29,149,0,0.7084,18,0,5,0.0
Henrique Araújo,998870,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.45,2,0,0,0,0,0.00109591,3,4,75.0,2,1,1,0,0,0.0,0,0,0,0,0,0,0.0,2,1,1,50.0,1,50.0,29,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,2,2,0,0.1634,1,0,5,0.0
Henrique Araújo,998870,Liga Portugal 24/25,Liga Portugal Betclic,FC Arouca,6.7416666666667,24,6,2,6,2,0.56530078,153,209,73.205741626794,56,98,53,8,7,46.666666666667,5,2,4,0,0,1,20.0,26,12,31,36.904761904762,20,32.258064516129,1118,23.076923076923,3,3,2,0,0,0,5,71.428571428571,9,1,0,19,129,9,8,3,388,20,22,2,0,6,12,6,0,0,0,0,0,0,0,0,0,14,0.0,8,15,5,7,18,4,80.0,0,63,151,0,5.9374,23,0,24,0.0
Henrique Araújo,998870,Liga Portugal 23/24,Liga Portugal Betclic,Famalicão,6.6166666666667,18,0,0,2,0,0.26434574,124,160,77.5,57,67,41,8,2,18.181818181818,3,1,1,0,0,0,0.0,12,2,18,40.0,17,33.333333333333,695,0.0,0,0,1,0,0,0,3,100.0,3,0,0,5,73,6,4,3,252,13,11,1,0,2,4,7,0,0,0,0,0,0,0,0,0,7,0.0,8,11,0,3,6,1,33.333333333333,0,70,90,0,1.3701,23,0,20,0.0
Henrique Araújo,998870,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.25,2,0,0,0,0,0.00054342,3,5,60.0,1,2,1,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,19,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,4,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,4,0,0.1888,0,0,2,0.0
Rodrigo Rego,1184329,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.6666666666667,3,0,0,0,0,0.18636647,30,36,83.333333333333,13,17,10,2,9,75.0,4,0,0,0,0,2,28.571428571429,6,0,15,50.0,0,0.0,112,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,22,0,3,0,83,2,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0.0,2,12,7,1,0,2,50.0,0,14,22,0,0.2909,7,0,3,0.0
Rodrigo Rego,1184329,UEFA Champions League 25/26,UEFA Champions League,Benfica,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Richard Ríos,1015292,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.9190476190476,21,1,4,4,3,1.38562665,792,926,85.529157667387,326,466,223,17,21,70.0,37,16,7,0,0,3,15.789473684211,47,8,108,55.670103092784,30,56.603773584906,1751,2.1276595744681,0,0,0,0,4,0,33,47.142857142857,23,2,0,20,220,7,57,28,1280,51,39,0,0,21,1,13,0,0,9,0,0,0,0,0,0,20,0.0,17,30,19,70,11,23,62.162162162162,0,353,573,2,4.3377,76,3,21,0.0
Richard Ríos,1015292,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.9125,8,1,1,1,1,0.41674431,226,263,85.931558935361,104,122,55,9,9,69.230769230769,10,11,2,0,0,0,0.0,12,5,33,47.142857142857,8,47.058823529412,622,8.3333333333333,0,0,0,0,1,0,12,66.666666666667,10,0,0,12,68,4,12,7,389,15,7,1,1,15,0,4,0,0,2,0,0,0,0,0,0,7,0.0,9,13,3,18,9,5,50.0,0,120,143,1,1.2411,40,0,8,0.0
Richard Ríos,1015292,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,7.02,10,0,2,0,2,0.75823046,268,309,86.731391585761,123,145,72,10,8,42.105263157895,14,8,4,0,0,6,23.076923076923,12,2,44,44.897959183673,8,47.058823529412,741,0.0,0,0,0,0,4,0,28,75.675675675676,6,0,0,8,104,3,26,17,493,23,23,0,0,12,1,5,1,0,1,0,0,0,0,0,0,10,0.0,9,19,26,37,5,7,50.0,0,133,176,0,0.618,51,2,10,0.0
Richard Ríos,1015292,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,7.0,24,3,1,1,4,1.37133178,690,812,84.975369458128,318,377,178,17,20,39.21568627451,65,23,7,0,0,5,14.285714285714,36,10,120,48.780487804878,22,55.0,1748,8.3333333333333,0,0,0,0,6,1,47,64.383561643836,14,0,0,22,264,12,45,24,1239,35,45,2,0,33,1,11,0,0,4,0,0,0,0,0,0,20,16.666666666667,17,51,35,73,18,36,55.384615384615,0,336,511,0,1.176,127,0,24,0.0
Gianluca Prestianni,1201395,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.95,22,3,2,1,2,2.40940918,324,414,78.260869565217,53,271,202,27,40,51.948051948052,16,5,7,1,1,10,20.833333333333,37,13,87,52.727272727273,8,40.0,1116,8.1081081081081,0,0,1,0,0,0,8,53.333333333333,2,0,0,12,220,16,20,13,752,32,14,0,0,17,1,9,0,0,0,0,0,0,0,0,0,12,0.0,27,77,48,15,11,11,68.75,0,65,349,1,2.3019,64,0,22,0.0
Gianluca Prestianni,1201395,Liga Portugal 24/25,Liga Portugal Betclic,Benfica,6.4857142857143,7,0,0,0,0,0.34579078,87,105,82.857142857143,15,72,50,4,6,31.578947368421,3,0,1,0,0,0,0.0,14,1,14,26.923076923077,2,40.0,287,0.0,0,0,0,0,0,0,1,50.0,2,0,0,15,72,4,3,1,208,5,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0.0,4,19,8,2,1,2,66.666666666667,0,16,97,0,0.6978,12,0,8,0.0
Gianluca Prestianni,1201395,Liga Portugal 23/24,Liga Portugal Betclic,Benfica,6.6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,0.0538,0,0,1,0.0
Gianluca Prestianni,1201395,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.8,5,0,0,0,0,0.7874684,72,94,76.595744680851,13,59,44,4,4,40.0,6,1,1,0,0,2,18.181818181818,10,2,15,42.857142857143,1,33.333333333333,286,0.0,0,0,0,0,0,0,4,66.666666666667,0,0,0,7,55,3,7,6,170,5,3,1,0,5,0,4,0,0,0,0,0,0,0,0,0,3,0.0,4,10,11,6,6,4,66.666666666667,0,18,76,0,0.4216,15,0,5,0.0
Rafa Silva,252577,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,6.8,9,1,0,3,0,0.74900318,137,176,77.840909090909,29,108,76,4,9,64.285714285714,7,0,0,0,0,1,33.333333333333,15,7,34,62.962962962963,4,44.444444444444,538,6.6666666666667,0,0,0,0,0,0,3,75.0,0,0,0,9,71,4,4,2,276,18,2,1,0,4,1,2,0,0,0,0,0,0,0,0,0,6,0.0,4,14,3,4,6,6,85.714285714286,0,31,145,1,2.1627,17,0,9,0.0
Rafa Silva,252577,Liga Portugal 23/24,Liga Portugal Betclic,Benfica,7.6,30,14,20,20,12,8.26625967,806,983,81.993896236012,144,664,448,62,51,52.040816326531,23,7,3,0,0,2,10.526315789474,84,34,134,50.375939849624,13,46.428571428571,2488,16.666666666667,0,0,0,0,0,0,23,58.974358974359,3,0,0,44,376,29,40,25,1481,60,22,3,0,22,21,25,0,0,7,0,0,0,0,0,0,29,0.0,62,98,19,39,19,12,52.173913043478,0,167,835,8,15.2083,102,0,30,0.0
Rafa Silva,252577,Super Lig 25/26,Trendyol Süper Lig,Beşiktaş JK,7.23,10,5,3,5,1,1.51891104,217,269,80.669144981413,52,165,100,15,17,60.714285714286,9,3,0,0,0,0,0.0,24,13,44,59.459459459459,1,20.0,820,20.833333333333,0,0,0,0,0,0,10,62.5,0,0,0,9,91,5,10,7,401,18,8,1,0,3,3,7,0,0,1,0,0,0,0,0,0,10,0.0,15,28,7,16,13,5,55.555555555556,0,66,203,1,4.4913,35,1,10,0.0
Rafa Silva,252577,Super Lig 24/25,Trendyol Süper Lig,Beşiktaş JK,7.3114285714286,35,12,15,18,5,6.4755517,966,1225,78.857142857143,219,762,491,62,60,48.0,23,9,5,0,0,15,24.590163934426,89,43,147,49.494949494949,11,33.333333333333,3090,13.483146067416,0,0,2,0,1,0,29,60.416666666667,3,1,1,48,534,28,70,36,1849,64,15,1,0,27,9,18,0,0,3,0,0,0,0,0,0,35,0.0,62,125,61,48,34,15,65.217391304348,0,252,1034,7,15.0435,131,0,35,0.0
Rafa Silva,252577,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.6,2,1,0,1,0,0.244694,37,46,80.434782608696,16,21,17,2,3,60.0,1,0,0,0,0,1,100.0,5,2,8,61.538461538462,0,0.0,164,20.0,0,0,0,0,0,0,0,0.0,0,0,0,2,14,0,1,1,65,4,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0.0,2,5,1,0,3,0,0.0,0,19,27,0,1.0937,1,0,2,0.0
Rafa Silva,252577,UEFA Champions League 23/24,UEFA Champions League,Benfica,6.7166666666667,6,2,0,3,0,0.6410436,138,170,81.176470588235,36,102,66,6,4,30.769230769231,7,3,1,0,0,0,0.0,12,4,22,40.0,4,33.333333333333,505,16.666666666667,0,0,0,0,0,0,3,100.0,0,0,0,15,75,3,5,3,270,11,4,0,0,5,2,2,0,0,0,0,0,0,0,0,0,6,0.0,6,13,5,3,11,4,57.142857142857,0,41,134,0,2.3429,17,0,6,0.0
Rafa Silva,252577,UEFA Europa League 24/25,UEFA Europa League,Beşiktaş JK,7.2125,8,2,2,6,3,2.03933601,200,246,81.30081300813,54,149,94,14,13,54.166666666667,13,4,1,0,0,3,30.0,16,9,39,54.929577464789,2,33.333333333333,652,12.5,0,0,0,0,0,0,7,100.0,0,0,0,14,100,5,13,9,379,13,3,1,0,5,2,2,0,0,1,0,0,0,0,0,0,8,0.0,14,24,10,7,12,8,61.538461538462,0,66,190,1,4.0216,29,0,8,0.0
Rafa Silva,252577,UEFA Europa League 23/24,UEFA Europa League,Benfica,7.0166666666667,6,2,0,0,0,0.6856619,163,197,82.741116751269,39,124,85,9,5,22.727272727273,4,1,0,0,0,0,0.0,14,3,22,43.137254901961,0,0.0,551,14.285714285714,0,0,0,0,0,0,5,71.428571428571,0,0,0,6,71,2,5,3,290,13,3,1,0,4,3,3,0,0,1,0,0,0,0,0,0,6,0.0,9,22,1,7,5,2,50.0,0,44,154,0,1.6968,16,0,6,0.0
Enzo Barrenechea,1087316,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,7.1636363636364,22,1,1,0,0,1.01380806,1239,1371,90.371991247265,543,696,311,7,2,33.333333333333,43,32,7,0,0,2,50.0,14,5,72,54.545454545455,26,54.166666666667,1680,7.1428571428571,0,0,0,0,1,0,87,67.441860465116,25,1,1,6,156,8,87,67,1594,27,31,2,0,23,0,2,0,0,6,0,0,0,0,0,0,20,0.0,7,6,4,129,11,28,65.116279069767,0,582,789,2,0.6626,103,6,22,0.0
Enzo Barrenechea,1087316,UEFA Champions League 25/26,UEFA Champions League,Benfica,7.1333333333333,9,1,1,1,0,0.23139075,367,400,91.75,196,171,69,3,5,71.428571428571,17,11,1,0,0,0,0.0,6,2,33,70.212765957447,9,64.285714285714,591,16.666666666667,0,0,0,0,0,0,17,58.620689655172,12,0,0,4,40,1,24,16,492,12,4,0,0,4,0,0,0,0,2,0,0,0,0,0,0,6,0.0,3,7,0,29,8,11,64.705882352941,0,208,192,0,0.478,47,0,9,0.0
Enzo Barrenechea,1087316,LaLiga 24/25,LaLiga,Valencia,6.9733333333333,30,1,1,0,2,1.09860983,1169,1343,87.043931496649,596,573,257,15,11,42.307692307692,57,28,6,0,0,0,0.0,16,3,113,61.081081081081,37,60.655737704918,2204,6.25,0,0,1,0,0,0,83,60.144927536232,46,0,1,18,238,10,121,77,1689,45,25,0,0,14,0,2,0,0,3,0,0,0,0,0,0,26,0.0,15,26,3,138,30,30,52.631578947368,0,647,699,1,1.2685,117,0,30,0.0
Enzo Barrenechea,1087316,Serie A 23/24,Serie A,Frosinone,6.825,36,0,1,0,1,1.11938023,1621,1895,85.540897097625,907,714,274,25,8,50.0,65,27,10,0,0,0,0.0,20,3,121,55.760368663594,55,56.122448979592,2822,0.0,0,0,0,0,2,0,78,43.093922651934,57,1,1,16,323,11,129,72,2302,52,32,0,0,42,0,9,0,0,4,0,0,0,0,0,0,32,0.0,25,16,1,181,54,42,64.615384615385,0,997,899,0,0.6071,231,0,36,0.0
Georgiy Sudakov,1123925,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,7.1,21,4,3,1,1,3.71854009,556,676,82.248520710059,152,404,257,37,27,77.142857142857,13,5,2,0,0,33,30.0,33,12,72,58.536585365854,9,34.615384615385,1401,12.121212121212,0,0,0,0,5,0,18,48.648648648649,9,0,2,24,261,12,52,19,1011,33,13,0,0,7,1,12,0,0,2,0,0,0,0,0,0,17,0.0,37,35,110,37,8,6,46.153846153846,0,172,504,1,2.6586,50,2,21,0.0
Georgiy Sudakov,1123925,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.6,0,0,0,0,2,0.0,122,142,85.92,0,0,6,7,8,80.0,0,0,0,0,0,1,14.29,13,3,0,0.0,2,50.0,270,0.0,0,0,0,0,2,0,2,33.33,1,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,7,6,0,0,0.0,0,0,0,0,0.0,11,0,3,0.0
Georgiy Sudakov,1123925,Premier League 24/25,Ukrainian Premier League,Shakhtar Donetsk,8.0,0,13,0,0,4,0.0,1006,1208,83.28,0,0,138,58,101,86.32,0,0,3,0,0,19,41.3,67,24,0,0.0,18,45.0,2238,19.4,3,2,0,0,3,0,66,68.75,6,0,6,0,0,0,0,0,0,43,17,0,0,13,5,1,2,0,0,0,0,0,0,0,0,24,0.0,0,0,46,96,0,0,0.0,0,0,0,0,0.0,116,0,25,0.0
Georgiy Sudakov,1123925,Premier League 23/24,Ukrainian Premier League,Shakhtar Donetsk,7.6347826086957,0,6,0,0,2,0.0,1077,1248,86.3,0,0,147,39,83,81.37,0,0,6,0,0,16,41.03,62,26,0,0.0,2,15.38,1911,9.677,2,2,0,0,7,0,32,62.75,2,0,6,0,0,0,0,0,0,29,18,0,0,21,0,1,2,0,0,0,0,0,0,0,0,20,0.0,0,0,39,51,0,0,0.0,0,0,0,0,0.0,89,0,23,0.0
Georgiy Sudakov,1123925,UEFA Champions League 25/26,UEFA Champions League,Benfica,6.8666666666667,9,0,3,1,1,1.7540027,210,244,86.065573770492,73,137,81,18,5,50.0,8,3,1,0,0,11,26.190476190476,12,3,28,51.851851851852,1,12.5,651,0.0,0,0,0,0,2,0,18,64.285714285714,3,0,0,8,97,11,22,13,383,15,5,1,0,8,0,6,0,0,0,0,0,0,0,0,0,8,0.0,18,10,42,28,12,6,75.0,0,79,165,0,0.5028,37,0,9,0.0
Georgiy Sudakov,1123925,UEFA Champions League 24/25,UEFA Champions League,Shakhtar Donetsk,7.025,8,2,1,2,1,1.223013,300,361,83.102493074792,146,160,82,11,10,66.666666666667,7,2,0,0,0,6,22.222222222222,12,4,28,53.846153846154,2,22.222222222222,702,16.666666666667,2,1,0,0,0,0,16,61.538461538462,4,0,0,10,112,2,32,16,485,11,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,8,0.0,11,15,27,26,16,4,57.142857142857,0,165,223,1,2.3835,37,0,8,0.0
