İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Filip Panák,580842,UEFA Europa League 23/24,UEFA Europa League,AC Sparta Praha,7.06,5,0,0,0,0,0.03709229,143,179,79.888268156425,108,35,10,0,0,0.0,3,9,1,0,0,0,0.0,1,0,9,75.0,16,69.565217391304,405,0.0,0,0,0,0,0,0,16,55.172413793103,22,0,0,0,41,0,20,11,232,6,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0.0,0,0,0,29,5,2,66.666666666667,0,121,58,1,0.0931,17,0,5,0.0
Adam Ševinský,1146039,Chance Liga 25/26,Czech First League,AC Sparta Praha,7.1,12,1,0,1,0,0.2727677,758,833,90.996398559424,541,217,67,3,1,100.0,8,6,4,0,0,1,100.0,3,2,17,54.838709677419,28,58.333333333333,1002,33.333333333333,0,0,0,0,0,0,38,50.0,55,0,0,1,90,0,26,11,970,8,11,0,1,2,0,1,0,0,6,0,0,0,0,0,0,12,0.0,3,1,1,76,11,6,75.0,0,564,269,2,1.0035,26,7,12,0.0
Adam Ševinský,1146039,Chance Liga 24/25,Czech First League,AC Sparta Praha,6.8952380952381,21,1,0,3,0,0.0,577,725,79.586206896552,414,163,51,5,4,80.0,15,12,2,0,0,0,0.0,15,6,29,58.0,40,61.538461538462,1670,6.6666666666667,0,0,0,0,0,0,47,37.301587301587,92,0,0,4,173,0,40,16,954,11,12,1,1,5,1,3,0,0,5,0,0,0,0,0,0,18,0.0,5,5,4,126,21,9,60.0,0,467,262,1,0.0,44,0,21,0.0
Adam Ševinský,1146039,UEFA Champions League 24/25,UEFA Champions League,AC Sparta Praha,6.5,1,0,0,0,0,0.0290329,20,25,80.0,11,9,4,1,0,0.0,1,1,0,0,0,0,0.0,0,0,1,50.0,2,66.666666666667,90,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,5,0,1,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,2,2,0,0.0,0,12,13,0,0.0,1,0,1,0.0
Ivan Anokye Mensah,1103318,Chance Liga 25/26,Czech First League,AC Sparta Praha,6.3,1,0,0,0,0,0.00209417,13,15,86.666666666667,8,5,1,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,100.0,0,0.0,22,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,1,100.0,0,9,6,0,0.0,0,0,1,0.0
Jakub Martinec,942761,Chance Liga 25/26,Czech First League,AC Sparta Praha,6.9473684210526,19,2,1,0,2,0.63238174,525,617,85.089141004862,376,149,55,6,1,50.0,13,15,3,0,0,0,0.0,21,8,34,50.0,45,54.21686746988,1204,9.5238095238095,0,0,0,0,0,0,32,48.484848484848,73,0,0,5,116,0,36,18,844,20,21,0,0,7,1,6,0,0,4,0,0,0,0,0,0,12,0.0,6,2,1,66,12,9,69.230769230769,0,408,209,1,1.6205,32,10,19,0.0
Jakub Martinec,942761,Chance Liga 24/25,Czech First League,FK Jablonec,7.2911764705882,34,4,4,7,3,0.0,1178,1470,80.136054421769,756,425,164,13,8,57.142857142857,56,44,6,0,0,3,18.75,43,19,124,68.508287292818,118,69.822485207101,3030,9.3023255813953,0,0,1,1,0,0,86,43.434343434343,140,0,3,5,367,6,124,59,2004,61,39,1,0,13,0,7,0,0,16,0,0,0,0,0,0,34,0.0,13,14,16,198,29,40,71.428571428571,0,857,629,5,0.0,121,0,34,0.0
Jakub Martinec,942761,Chance Liga 23/24,Czech First League,FK Jablonec,7.0076923076923,26,4,2,1,2,0.0,504,744,67.741935483871,274,231,108,11,3,27.272727272727,25,9,7,0,0,1,8.3333333333333,33,12,78,53.424657534247,120,63.829787234043,2263,12.121212121212,0,0,0,0,0,0,29,40.277777777778,70,0,0,11,307,4,57,24,1066,51,37,0,0,14,5,7,0,0,6,0,0,0,0,0,0,25,0.0,11,11,12,72,36,16,64.0,0,332,424,1,0.0,93,0,28,0.0
Peter Vindahl Jensen,814180,Chance Liga 25/26,Czech First League,AC Sparta Praha,6.9090909090909,22,0,0,0,0,0.08096787,565,712,79.35393258427,512,53,24,0,1,100.0,0,0,2,0,0,0,0.0,0,0,8,88.888888888889,5,100.0,1909,0.0,0,0,0,0,0,0,115,44.921875,16,0,1,0,151,0,60,33,916,7,0,0,0,1,0,0,0,43,7,0,8,15,15,8,0,22,0.0,0,1,0,256,23,0,0.0,0,543,169,0,0.0,198,0,22,-2.7928
Peter Vindahl Jensen,814180,Chance Liga 24/25,Czech First League,AC Sparta Praha,6.82,35,0,0,0,0,0.0,785,1157,67.847882454624,650,135,62,1,1,100.0,1,0,2,0,0,0,0.0,0,0,11,84.615384615385,11,91.666666666667,3150,0.0,0,0,0,0,0,0,210,36.521739130435,27,0,1,0,385,0,80,42,1469,10,0,0,0,2,0,0,0,83,8,1,15,11,10,24,0,35,0.0,1,1,1,575,44,1,100.0,0,704,454,0,0.0,311,0,35,0.0
Peter Vindahl Jensen,814180,Chance Liga 23/24,Czech First League,AC Sparta Praha,7.1151515151515,33,0,1,0,0,0.0,825,1126,73.268206039076,691,134,64,3,1,100.0,0,0,3,0,0,0,0.0,0,0,11,73.333333333333,6,100.0,2970,0.0,0,0,0,0,0,0,211,42.2,15,0,1,0,307,0,128,62,1417,10,0,0,0,4,0,0,0,93,12,0,7,8,8,14,0,33,0.0,3,1,0,500,30,0,0.0,0,756,370,2,0.0,299,0,33,0.0
Peter Vindahl Jensen,814180,UEFA Champions League 24/25,UEFA Champions League,AC Sparta Praha,7.075,8,0,0,0,0,0.03331817,143,257,55.642023346304,105,38,16,1,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,3,100.0,720,0.0,0,0,0,0,0,0,54,32.530120481928,11,1,1,0,118,0,24,17,360,2,0,0,0,0,0,0,0,41,1,0,9,5,5,7,0,8,0.0,1,0,0,166,21,0,0.0,0,121,136,0,0.0,68,0,8,-3.9976
Peter Vindahl Jensen,814180,UEFA Europa League 23/24,UEFA Europa League,AC Sparta Praha,6.93,10,0,0,0,0,0.01588007,280,398,70.35175879397,245,35,11,0,1,100.0,1,0,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,900,0.0,0,0,0,0,0,0,65,36.111111111111,8,1,0,0,122,1,48,25,507,0,0,0,0,1,0,0,0,36,2,0,5,4,4,5,0,10,0.0,0,1,0,180,22,1,100.0,0,273,125,0,0.0,98,0,10,-6.0102
Jakub Surovčík,964140,Chance Liga 25/26,Czech First League,AC Sparta Praha,7.45,6,0,0,0,0,0.00514167,159,222,71.621621621622,137,22,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,4,100.0,4,80.0,521,0.0,0,0,0,0,0,0,32,35.164835164835,8,0,0,0,64,0,20,9,279,5,0,0,0,0,0,0,0,13,2,1,4,4,4,3,0,5,0.0,0,0,0,91,7,0,0.0,0,157,65,1,0.0,52,0,6,1.5078
Prince Kwabena Adu,1472288,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8863636363636,22,6,3,8,1,2.07556457,188,284,66.197183098592,41,147,94,21,22,38.59649122807,19,4,6,0,0,5,20.0,42,27,57,35.185185185185,13,37.142857142857,1228,14.285714285714,0,0,0,0,0,0,6,60.0,2,0,0,32,251,11,13,7,592,16,34,1,0,8,10,3,0,0,2,0,0,0,0,0,0,13,0.0,21,57,25,10,16,12,63.157894736842,0,52,232,1,4.9256,37,0,22,0.0
Prince Kwabena Adu,1472288,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.845,20,5,3,7,2,0.0,217,279,77.777777777778,41,181,104,15,16,42.105263157895,13,3,1,0,0,5,35.714285714286,45,13,41,34.453781512605,23,31.944444444444,1123,11.111111111111,0,0,0,0,0,0,6,66.666666666667,3,0,0,33,195,14,11,7,562,12,20,1,0,7,11,18,0,0,0,0,0,0,0,0,0,14,0.0,15,38,14,9,15,8,61.538461538462,0,46,247,1,0.0,31,0,20,0.0
Prince Kwabena Adu,1472288,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.675,8,1,0,1,0,0.244617,81,107,75.700934579439,18,63,33,6,9,28.125,10,5,2,0,0,2,18.181818181818,12,5,30,37.974683544304,6,31.578947368421,460,8.3333333333333,0,0,0,0,0,0,1,25.0,8,0,0,12,92,6,4,1,260,11,13,1,0,2,4,0,0,0,1,0,0,0,0,0,0,4,0.0,6,32,11,4,3,5,50.0,0,23,84,0,0.595,21,0,9,0.0
Prince Kwabena Adu,1472288,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.7909090909091,11,3,1,4,1,0.19099052,98,133,73.684210526316,17,81,44,3,26,53.061224489796,14,4,2,0,0,0,0.0,23,8,53,40.458015267176,10,38.461538461538,647,13.04347826087,0,0,0,0,0,0,4,66.666666666667,3,0,0,32,139,8,10,7,353,13,16,2,0,9,10,7,0,0,0,0,0,0,0,0,0,7,0.0,3,49,4,6,9,8,57.142857142857,0,24,113,0,2.5472,27,0,11,0.0
Prince Kwabena Adu,1472288,Premier League 24/25,Ukrainian Premier League,FC Kryvbas Kryvyi Rih,6.8,0,1,0,0,0,0.0,31,40,77.5,0,0,1,3,5,45.45,0,0,0,0,0,0,0.0,5,1,0,0.0,1,14.29,191,20.0,0,0,0,0,0,0,1,50.0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,2,0,0,0.0,0,0,0,0,0.0,4,0,3,0.0
Prince Kwabena Adu,1472288,Premier League 23/24,Ukrainian Premier League,FC Kryvbas Kryvyi Rih,6.9909090909091,0,2,0,0,0,0.0,75,107,70.09,0,0,3,5,28,82.35,0,0,1,0,0,1,14.29,22,8,0,0.0,5,29.41,524,9.091,0,0,0,0,0,0,1,50.0,3,0,1,0,0,0,0,0,0,8,7,0,0,3,3,0,1,0,0,0,0,0,0,0,0,6,0.0,0,0,7,2,0,0,0.0,0,0,0,0,0.0,16,0,12,0.0
Salim Fago Lawal,1493501,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.6857142857143,7,2,0,2,0,0.45128853,43,62,69.354838709677,13,30,21,3,3,42.857142857143,2,2,0,0,0,0,0.0,7,5,8,40.0,11,45.833333333333,309,28.571428571429,0,0,0,0,0,0,0,0.0,7,0,0,6,57,2,4,0,132,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0.0,3,7,10,3,3,1,50.0,0,14,48,0,1.0158,8,0,7,0.0
Salim Fago Lawal,1493501,HNL 25/26,HNL,NK Istra 1961,6.8705882352941,17,5,4,1,2,2.00700855,188,264,71.212121212121,68,120,79,8,18,36.734693877551,16,5,0,0,0,8,20.0,31,11,56,39.43661971831,20,34.48275862069,1321,16.129032258065,0,0,0,0,0,0,4,44.444444444444,20,0,0,26,223,14,10,5,576,22,16,1,0,13,4,9,0,0,1,0,0,0,0,0,0,16,0.0,8,49,40,9,18,11,68.75,0,81,183,1,4.4528,53,0,17,0.0
Salim Fago Lawal,1493501,HNL 24/25,HNL,NK Istra 1961,6.6620689655172,29,5,0,5,0,0.0,248,381,65.09186351706,78,174,107,9,18,27.272727272727,4,4,2,0,0,4,9.7560975609756,52,16,38,26.573426573427,46,36.8,1722,9.6153846153846,0,0,0,0,0,0,8,57.142857142857,25,0,0,31,336,15,17,5,789,16,23,2,0,5,15,11,0,0,1,0,0,0,0,0,0,23,0.0,9,66,41,14,23,4,100.0,0,99,323,1,0.0,71,0,29,0.0
Salim Fago Lawal,1493501,HNL 23/24,HNL,NK Istra 1961,6.7083333333333,12,2,1,0,0,0.0,45,82,54.878048780488,16,30,20,3,8,36.363636363636,3,5,1,0,0,1,16.666666666667,11,3,17,30.357142857143,11,39.285714285714,484,18.181818181818,0,0,0,0,0,0,1,20.0,11,0,0,17,94,8,4,1,198,6,9,1,0,1,3,2,0,0,0,0,0,0,0,0,0,7,0.0,3,22,6,5,8,2,66.666666666667,0,23,65,0,0.0,28,0,12,0.0
Salim Fago Lawal,1493501,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.3,2,0,0,0,0,0.07248642,12,21,57.142857142857,3,9,7,2,1,50.0,0,1,0,0,0,0,0.0,3,1,3,27.272727272727,3,42.857142857143,139,0.0,0,0,0,0,0,0,0,0.0,3,0,0,3,23,3,0,0,47,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,1,0,2,0,0.0,0,5,16,0,0.1315,8,0,2,0.0
Matěj Vydra,58488,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8176470588235,17,6,7,8,3,2.14987878,175,255,68.627450980392,42,133,85,23,3,27.272727272727,10,2,0,1,1,3,60.0,33,14,24,41.379310344828,34,51.515151515152,1010,18.181818181818,2,1,0,1,0,0,8,61.538461538462,7,0,0,10,138,5,11,5,414,11,13,0,0,3,3,8,0,0,2,0,0,0,0,0,0,12,0.0,23,11,5,13,8,6,60.0,0,55,200,1,5.5984,34,1,17,0.0
Matěj Vydra,58488,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.21875,32,10,8,9,5,0.0,421,598,70.401337792642,94,333,224,37,22,50.0,12,7,1,0,0,6,40.0,58,22,70,51.094890510949,90,43.269230769231,2255,17.241379310345,0,0,0,0,0,0,13,52.0,17,0,0,25,302,9,16,8,988,39,13,4,0,8,13,13,0,0,1,0,0,0,0,0,0,26,0.0,37,44,15,25,25,7,58.333333333333,0,114,499,3,0.0,73,0,32,0.0
Matěj Vydra,58488,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,6.9518518518519,27,4,2,3,3,0.0,198,281,70.462633451957,41,160,110,18,10,62.5,12,7,0,0,0,3,33.333333333333,34,13,44,55.696202531646,15,38.461538461538,1181,11.764705882353,0,0,0,0,0,0,8,57.142857142857,3,0,0,12,139,13,8,3,453,22,13,0,0,4,2,8,0,0,0,0,0,0,0,0,0,12,0.0,18,16,9,14,14,10,83.333333333333,0,49,241,1,0.0,40,0,28,0.0
Matěj Vydra,58488,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.3428571428571,7,1,0,2,0,0.11868685,46,70,65.714285714286,18,28,16,5,2,33.333333333333,3,2,0,1,1,0,0.0,11,5,10,43.478260869565,8,33.333333333333,335,9.0909090909091,0,0,0,1,0,0,1,20.0,5,0,0,5,43,1,4,2,132,5,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0.0,5,6,1,5,1,3,100.0,0,20,50,0,1.2238,14,1,7,0.0
Matěj Vydra,58488,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,7.1818181818182,11,3,2,3,3,0.6623232,152,212,71.698113207547,30,123,85,13,5,29.411764705882,10,3,0,0,0,1,16.666666666667,20,6,23,43.396226415094,44,51.162790697674,802,15.0,0,0,0,0,0,0,4,50.0,3,0,0,5,104,10,10,8,344,10,6,1,0,7,1,7,0,0,0,0,0,0,0,0,0,10,0.0,13,17,6,8,11,7,70.0,0,32,186,0,3.0206,26,0,11,0.0
Mohamed Toure,1935049,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8,3,1,2,3,0,0.08886936,41,57,71.929824561404,14,27,11,4,3,60.0,1,1,0,0,0,0,0.0,11,5,6,60.0,5,55.555555555556,179,9.0909090909091,0,0,1,0,0,0,1,50.0,3,0,0,1,27,2,4,2,99,2,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0.0,4,5,3,2,0,1,100.0,0,17,40,0,2.2722,6,0,3,0.0
Daniel Vašulín,937325,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.9555555555556,18,9,0,5,0,0.83353502,141,239,58.995815899582,31,110,68,10,6,30.0,6,2,0,0,0,2,50.0,33,14,28,35.443037974684,63,49.21875,1205,27.272727272727,1,1,1,0,0,0,0,0.0,15,0,0,22,199,3,9,3,464,17,13,2,0,4,7,10,0,0,5,0,0,0,0,0,0,14,0.0,10,20,4,2,12,4,66.666666666667,0,45,194,2,5.0935,28,1,18,0.0
Daniel Vašulín,937325,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.8655172413793,29,4,3,9,3,0.0,186,302,61.58940397351,42,146,92,11,9,42.857142857143,7,3,2,0,0,2,22.222222222222,49,19,31,32.631578947368,75,46.583850931677,1408,8.1632653061224,0,0,0,1,0,0,2,28.571428571429,22,0,0,29,228,8,9,5,592,17,23,0,1,4,8,8,0,0,2,0,0,0,0,0,0,13,0.0,11,21,9,7,12,4,57.142857142857,0,58,253,1,0.0,28,0,31,0.0
Daniel Vašulín,937325,Chance Liga 23/24,Czech First League,FC Hradec Králové,6.8647058823529,34,7,1,9,1,0.0,290,487,59.548254620123,78,213,137,20,18,40.0,11,3,4,0,0,1,6.25,79,28,66,30.841121495327,68,46.896551724138,2664,8.8607594936709,1,0,1,0,0,0,4,30.769230769231,21,0,0,53,395,14,11,1,924,38,68,6,0,4,16,14,0,0,3,0,0,0,0,0,0,33,0.0,20,45,16,13,35,8,72.727272727273,0,100,403,2,0.0,61,0,34,0.0
Daniel Vašulín,937325,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.6857142857143,7,1,0,1,0,0.05165213,33,55,60.0,13,20,10,1,2,66.666666666667,3,0,0,1,1,0,0.0,7,4,7,36.842105263158,6,37.5,180,14.285714285714,0,0,0,0,0,0,1,100.0,2,0,0,7,44,3,2,0,104,2,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,1,1,2,2,66.666666666667,0,16,40,0,0.5341,8,0,7,0.0
Tom Slončík,1408987,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.9722222222222,18,6,3,0,1,2.20573171,274,344,79.651162790698,71,203,140,25,21,45.652173913043,17,4,2,0,0,14,29.166666666667,24,11,50,40.0,6,24.0,1057,25.0,0,0,0,0,2,0,3,33.333333333333,9,0,0,21,185,3,25,17,598,12,17,1,0,12,4,9,1,0,1,0,0,0,0,0,0,14,0.0,24,46,48,9,12,10,58.823529411765,0,88,256,4,1.8946,38,1,18,0.0
Tom Slončík,1408987,Chance Liga 24/25,Czech First League,FC Hradec Králové,6.9625,24,4,3,2,1,0.0,319,430,74.186046511628,99,239,154,28,27,52.941176470588,32,7,1,0,0,19,26.388888888889,42,15,70,41.916167664671,19,37.254901960784,1430,9.5238095238095,0,0,0,0,4,0,6,33.333333333333,6,0,0,29,266,10,21,9,809,11,25,0,0,22,1,18,1,0,1,0,0,0,0,0,0,18,0.0,27,51,72,18,16,23,71.875,0,122,380,2,0.0,66,0,24,0.0
Tom Slončík,1408987,Chance Liga 23/24,Czech First League,FC Zlín,6.8066666666667,30,5,4,0,2,0.0,373,468,79.700854700855,140,249,162,25,16,33.333333333333,18,9,8,0,0,16,26.666666666667,43,14,46,33.576642335766,8,20.512820512821,1695,11.627906976744,0,0,0,0,8,0,15,50.0,5,0,0,10,230,10,26,10,777,12,36,3,0,15,3,11,0,0,0,0,0,0,0,0,0,18,0.0,25,48,60,30,32,14,77.777777777778,0,159,369,1,0.0,72,0,31,0.0
Tom Slončík,1408987,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.5,1,0,0,0,0,0.00092085,2,5,40.0,0,2,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,1,100.0,0,0,5,0,0.0,1,0,1,0.0
Tomáš Ladra,827568,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.032,25,3,4,0,6,4.89745653,463,616,75.162337662338,116,347,245,36,15,50.0,14,10,1,0,0,28,25.0,54,16,47,43.518518518519,21,45.652173913043,1617,5.5555555555556,0,0,0,0,13,1,43,49.425287356322,14,0,0,25,316,7,74,35,1011,18,9,2,0,12,0,20,1,0,3,0,0,0,0,0,0,19,7.6923076923077,35,30,112,87,23,12,85.714285714286,0,138,478,1,2.6526,71,3,25,0.0
Tomáš Ladra,827568,Chance Liga 24/25,Czech First League,Mladá Boleslav,7.165625,32,4,10,6,8,0.0,685,970,70.618556701031,165,561,365,69,37,38.947368421053,29,11,0,0,0,41,24.698795180723,99,20,111,38.144329896907,37,42.528735632184,2657,4.040404040404,1,0,0,0,10,1,55,52.380952380952,18,0,0,73,628,15,110,55,1726,48,32,1,0,19,3,40,2,0,3,0,0,0,0,0,0,30,10.0,67,95,166,105,38,15,51.724137931034,0,214,922,2,0.0,99,0,32,0.0
Tomáš Ladra,827568,Chance Liga 23/24,Czech First League,Mladá Boleslav,6.9382352941176,34,5,2,1,5,0.0,422,603,69.983416252073,117,337,225,43,16,50.0,18,3,3,0,0,32,23.880597014925,51,20,65,47.101449275362,21,41.176470588235,1697,9.8039215686275,2,1,0,0,10,0,33,47.826086956522,7,0,0,33,380,13,62,28,1023,31,13,0,0,12,3,18,1,0,0,0,0,0,0,0,0,16,0.0,42,32,134,69,31,13,72.222222222222,0,157,580,3,0.0,90,0,34,0.0
Tomáš Ladra,827568,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.75,10,1,0,0,0,0.58760611,180,254,70.866141732283,46,134,82,9,6,54.545454545455,6,2,0,0,0,6,25.0,14,3,21,45.652173913043,8,40.0,641,7.1428571428571,0,0,0,0,2,0,15,40.540540540541,4,0,1,12,121,8,34,18,375,9,5,0,0,3,0,3,0,0,1,0,0,0,0,0,0,7,0.0,9,11,24,37,3,2,33.333333333333,0,57,197,0,0.7004,34,1,10,0.0
Adam Novak,1931404,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Amar Memić,1129610,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.936,25,3,9,2,7,2.60187492,448,612,73.202614379085,148,300,163,25,12,38.709677419355,27,20,3,0,0,20,24.096385542169,39,11,57,49.137931034483,31,47.692307692308,1953,7.6923076923077,0,0,0,0,0,0,33,39.759036144578,38,0,3,14,327,6,57,22,1084,19,16,0,0,12,0,16,0,0,4,0,0,0,0,0,0,21,0.0,25,31,83,83,26,18,66.666666666667,0,176,436,0,2.9053,80,2,25,0.0
Amar Memić,1129610,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.0352941176471,34,10,8,4,3,0.0,595,816,72.916666666667,201,421,255,36,26,45.614035087719,35,25,1,0,0,27,31.764705882353,66,23,90,48.648648648649,50,51.020408163265,2721,15.151515151515,0,0,0,0,1,1,35,33.333333333333,67,0,0,28,406,10,83,38,1423,29,19,3,0,20,5,15,0,0,4,0,0,0,0,0,0,32,100.0,36,57,85,105,43,26,74.285714285714,0,255,646,3,0.0,119,0,34,0.0
Amar Memić,1129610,Chance Liga 23/24,Czech First League,MFK Karviná,6.79,30,3,3,2,3,0.0,298,460,64.782608695652,79,240,154,31,8,40.0,40,15,6,1,1,21,38.888888888889,35,11,74,51.388888888889,16,32.65306122449,2067,8.5714285714286,0,0,0,0,0,0,16,27.118644067797,13,0,0,25,289,13,36,13,837,26,26,0,1,8,2,11,0,0,1,0,0,0,0,0,0,25,0.0,31,20,54,59,42,28,70.0,0,115,399,1,0.0,92,0,30,0.0
Amar Memić,1129610,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.65,10,0,2,2,1,1.22192265,184,256,71.875,51,133,79,13,3,15.0,12,12,1,0,0,7,23.333333333333,11,4,24,35.820895522388,14,38.888888888889,903,0.0,0,0,0,0,0,0,13,33.333333333333,28,0,0,8,159,5,36,19,506,9,10,0,0,11,1,1,0,0,3,0,0,0,0,0,0,10,0.0,13,20,30,39,6,7,58.333333333333,0,68,188,0,0.5652,38,3,10,0.0
Amar Memić,1129610,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.825,4,0,0,0,0,0.36767305,67,104,64.423076923077,32,38,21,2,3,50.0,9,4,1,0,0,3,27.272727272727,2,1,17,60.714285714286,2,40.0,274,0.0,0,0,0,0,0,0,3,20.0,4,0,0,2,55,1,14,4,172,5,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0.0,2,6,11,15,2,5,55.555555555556,0,38,77,0,0.2341,19,0,4,0.0
Patrik Hrošovský,198282,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.1375,8,0,1,0,1,1.1114947,317,356,89.044943820225,141,176,90,14,7,53.846153846154,11,3,0,0,0,10,30.30303030303,12,4,25,55.555555555556,5,45.454545454545,714,0.0,0,0,0,0,1,0,28,70.0,20,0,1,4,86,1,40,26,503,9,7,1,0,3,0,3,0,0,3,0,0,0,0,0,0,8,0.0,14,13,33,40,7,8,72.727272727273,0,150,206,1,0.3255,38,3,8,0.0
Patrik Hrošovský,198282,Pro League 25/26,Pro League,KRC Genk,6.94375,16,1,2,0,1,1.11812652,530,595,89.075630252101,219,311,177,13,8,47.058823529412,18,9,0,0,0,8,25.0,24,8,33,50.0,5,33.333333333333,1002,4.1666666666667,0,0,0,0,1,0,38,65.51724137931,14,0,0,12,123,7,44,24,773,7,6,1,0,8,0,9,0,0,1,0,0,0,0,0,0,10,0.0,13,17,32,58,14,10,55.555555555556,0,233,362,0,1.5243,72,2,16,0.0
Patrik Hrošovský,198282,Pro League 24/25,Pro League,KRC Genk,6.9764705882353,34,6,6,0,4,3.02452573,919,1047,87.774594078319,445,484,242,32,15,38.461538461538,29,7,2,0,0,10,28.571428571429,38,16,71,43.827160493827,8,38.095238095238,2222,15.789473684211,0,0,0,0,1,0,55,65.47619047619,26,0,0,40,266,13,76,43,1409,27,12,0,0,16,1,11,0,0,3,0,0,0,0,0,0,25,0.0,32,39,35,84,33,19,65.51724137931,0,488,594,2,3.0689,109,0,34,0.0
