İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Roko Brajković,1146493,HNL 23/24,HNL,HNK Hajduk Split,6.4,1,0,0,0,0,0.0,5,10,50.0,3,3,1,0,0,0.0,0,0,0,0,0,1,100.0,2,0,2,40.0,0,0.0,46,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,0,8,0,0,0,22,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,3,0,0,0.0,0,6,5,0,0.0,1,0,2,0.0
Hugo Guillamón,855830,HNL 25/26,HNL,HNK Hajduk Split,7.0777777777778,18,0,2,0,0,1.94919346,737,843,87.425860023725,327,410,192,14,1,100.0,25,20,3,0,0,12,29.268292682927,10,3,51,56.043956043956,13,43.333333333333,1115,0.0,0,0,0,0,1,0,58,70.731707317073,15,0,0,8,153,6,77,54,1039,25,24,0,0,9,0,4,0,0,2,0,0,0,0,0,0,13,0.0,14,1,41,82,13,15,60.0,0,359,484,2,0.5414,72,3,18,0.0
Hugo Guillamón,855830,LaLiga 24/25,LaLiga,Valencia,6.5272727272727,11,0,0,0,0,0.26647056,153,186,82.258064516129,77,77,31,2,1,50.0,11,5,2,0,0,1,100.0,2,1,16,59.259259259259,5,55.555555555556,392,0.0,0,0,0,0,0,0,9,47.368421052632,9,1,0,3,41,2,18,7,237,4,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0.0,2,2,1,19,7,8,72.727272727273,0,86,101,0,0.0807,21,0,12,0.0
Hugo Guillamón,855830,LaLiga 23/24,LaLiga,Valencia,6.6461538461538,26,1,1,0,0,0.51290335,563,686,82.069970845481,263,301,133,9,2,100.0,24,12,6,0,0,1,16.666666666667,3,2,51,51.515151515152,15,50.0,1317,33.333333333333,0,0,0,1,0,0,56,54.901960784314,23,0,2,8,147,3,90,55,827,25,36,0,0,6,0,0,0,0,2,0,0,0,0,0,0,12,0.0,9,2,6,102,19,15,62.5,0,297,395,0,0.2079,80,0,26,0.0
Anthony Kalik,754140,HNL 25/26,HNL,HNK Hajduk Split,6.6538461538462,13,1,0,1,0,0.173302,55,71,77.464788732394,19,36,25,0,2,40.0,10,2,2,0,0,0,0.0,7,3,17,60.714285714286,3,42.857142857143,275,14.285714285714,0,0,0,0,0,0,3,60.0,2,0,0,3,32,2,1,1,125,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,5,0,5,3,5,50.0,0,23,48,0,0.6818,8,1,14,0.0
Anthony Kalik,754140,HNL 24/25,HNL,HNK Hajduk Split,6.6677419354839,31,3,1,1,1,0.0,266,385,69.090909090909,96,173,108,20,6,28.571428571429,25,4,6,0,0,3,21.428571428571,28,10,52,34.210526315789,21,36.206896551724,1743,10.714285714286,0,0,0,0,0,0,15,50.0,8,0,0,30,228,9,36,16,645,21,46,0,0,9,6,6,0,0,0,0,0,0,0,0,0,23,0.0,20,21,14,30,17,18,72.0,0,115,284,2,0.0,53,0,31,0.0
Anthony Kalik,754140,HNL 23/24,HNL,HNK Hajduk Split,6.7952380952381,21,1,2,4,2,0.0,220,289,76.124567474048,65,156,82,13,12,48.0,21,4,5,0,0,1,50.0,19,5,49,49.0,12,50.0,815,5.2631578947368,0,0,0,0,0,0,20,46.511627906977,6,0,0,14,112,6,33,17,438,16,20,0,0,4,0,7,0,0,0,0,0,0,0,0,0,9,0.0,13,25,2,43,4,18,85.714285714286,0,80,211,1,0.0,38,0,24,0.0
Iker Almena,1513656,HNL 25/26,HNL,HNK Hajduk Split,6.9714285714286,14,1,5,2,1,2.3477787,273,342,79.824561403509,89,184,124,27,24,55.813953488372,12,3,0,0,0,8,20.512820512821,21,10,59,58.415841584158,0,0.0,1073,4.7619047619048,0,0,0,0,2,0,7,41.176470588235,5,0,0,17,169,7,13,7,566,23,5,0,0,2,4,6,1,0,3,0,0,0,0,0,0,13,0.0,26,43,39,17,13,5,41.666666666667,0,108,234,1,1.8439,46,1,14,0.0
Iker Almena,1513656,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,6.8176470588235,17,0,1,2,1,0.0,453,532,85.15037593985,193,270,145,22,15,44.117647058824,18,4,1,0,0,10,18.518518518519,10,3,48,47.524752475248,7,70.0,1188,0.0,0,0,0,0,0,0,6,37.5,8,0,0,11,189,4,14,4,799,15,12,1,0,11,0,3,0,0,0,0,0,0,0,0,0,13,0.0,22,34,54,16,13,12,66.666666666667,0,207,379,0,0.0,49,0,17,0.0
Iker Almena,1513656,LaLiga 24/25,LaLiga,Girona FC,7.0,2,0,1,0,1,0.3783181,21,26,80.769230769231,2,19,8,2,2,66.666666666667,0,0,0,0,0,0,0.0,1,0,3,60.0,0,0.0,46,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,11,0,1,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,4,0,1,0,0.0,0,2,28,0,0.0311,2,0,2,0.0
Luka Jurak,1213554,HNL 24/25,HNL,HNK Hajduk Split,6.5,1,0,0,0,0,0.0,6,9,66.666666666667,3,3,0,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,50.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,50.0,0,4,5,0,0.0,1,0,1,0.0
Luka Jurak,1213554,HNL 23/24,HNL,HNK Hajduk Split,7.0333333333333,3,0,0,0,1,0.0,72,80,90.0,25,47,21,3,3,50.0,9,1,0,0,0,0,0.0,2,1,13,54.166666666667,2,66.666666666667,177,0.0,0,0,0,0,0,0,10,71.428571428571,4,0,0,4,25,1,4,3,126,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,6,1,14,3,9,100.0,0,25,56,1,0.0,15,0,3,0.0
Ismaël Diallo,359208,HNL 25/26,HNL,HNK Hajduk Split,6.7,1,0,0,0,0,0.00135745,4,5,80.0,2,2,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,8,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,2,3,0,0.0,0,0,1,0.0
Ismaël Diallo,359208,HNL 24/25,HNL,HNK Hajduk Split,6.748,25,1,1,0,1,0.0,558,729,76.543209876543,280,288,120,11,19,41.304347826087,59,31,7,1,2,10,22.222222222222,9,2,109,53.170731707317,27,51.923076923077,1816,11.111111111111,0,0,0,0,0,0,47,47.959183673469,39,0,0,14,303,2,55,33,1331,31,31,0,0,25,0,5,0,0,5,0,0,0,0,0,0,24,0.0,11,46,45,98,15,50,84.745762711864,1,346,428,1,0.0,99,0,25,0.0
Ismaël Diallo,359208,HNL 23/24,HNL,HNK Hajduk Split,6.9375,24,0,0,0,2,0.0,656,832,78.846153846154,423,240,86,7,7,35.0,48,22,3,0,0,7,24.137931034483,2,0,80,54.054054054054,32,58.181818181818,1770,0.0,0,0,0,0,0,0,54,42.1875,56,0,0,8,271,2,64,24,1286,25,30,0,0,19,4,0,0,0,11,0,0,0,0,0,0,22,0.0,7,20,29,128,10,43,89.583333333333,0,490,371,1,0.0,119,0,24,0.0
Šimun Hrgović,1146483,HNL 25/26,HNL,HNK Hajduk Split,6.8,22,0,8,0,2,3.8928249,685,860,79.651162790698,369,316,150,27,10,43.478260869565,22,12,0,0,0,32,32.0,9,1,39,49.367088607595,18,50.0,1820,0.0,0,0,0,0,0,0,27,26.732673267327,49,1,0,8,347,5,73,30,1416,7,11,0,0,8,5,3,0,0,7,0,0,0,0,0,0,22,0.0,27,23,100,101,22,15,68.181818181818,0,430,430,0,0.3869,68,4,22,0.0
Šimun Hrgović,1146483,HNL 24/25,HNL,HNK Hajduk Split,6.8655172413793,29,0,4,1,5,0.0,561,704,79.6875,284,285,152,20,17,45.945945945946,39,17,1,0,0,8,18.181818181818,14,4,66,56.896551724138,17,45.945945945946,2029,0.0,0,0,0,1,0,0,39,45.882352941176,48,0,1,13,303,3,73,38,1239,11,8,2,0,11,0,4,0,0,3,0,0,0,0,0,0,23,0.0,20,37,44,85,17,32,82.051282051282,0,327,421,1,0.0,92,0,29,0.0
Šimun Hrgović,1146483,HNL 23/24,HNL,HNK Hajduk Split,6.5625,8,0,0,0,0,0.0,89,112,79.464285714286,59,30,12,0,1,50.0,4,1,0,0,0,0,0.0,1,0,6,50.0,1,25.0,301,0.0,0,0,0,0,0,0,7,53.846153846154,7,0,0,0,55,0,3,1,193,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,13,13,4,3,75.0,0,63,62,0,0.0,7,0,8,0.0
Dario Melnjak,257135,HNL 25/26,HNL,HNK Hajduk Split,6.8928571428571,14,0,1,1,2,1.14484606,196,251,78.08764940239,100,96,54,10,1,25.0,11,3,0,0,0,9,36.0,8,1,16,55.172413793103,10,58.823529411765,453,0.0,0,0,0,0,0,0,13,43.333333333333,9,0,0,4,92,0,21,11,394,4,2,0,0,4,0,3,0,0,1,0,0,0,0,0,0,3,0.0,10,4,25,30,2,11,100.0,0,114,137,1,0.8477,21,0,14,0.0
Dario Melnjak,257135,HNL 24/25,HNL,HNK Hajduk Split,6.803125,32,0,2,1,1,0.0,488,650,75.076923076923,228,272,135,17,4,57.142857142857,30,23,0,0,0,12,24.489795918367,19,2,43,70.491803278689,22,56.410256410256,1631,0.0,0,0,0,0,0,0,37,37.755102040816,44,0,0,2,259,2,78,37,1107,9,5,0,0,8,0,9,0,0,2,0,0,0,0,0,0,14,0.0,17,7,49,98,21,20,66.666666666667,0,269,430,1,0.0,60,0,32,0.0
Dario Melnjak,257135,HNL 23/24,HNL,HNK Hajduk Split,7.2230769230769,13,1,1,1,1,0.0,320,446,71.748878923767,134,191,87,13,5,50.0,18,8,1,0,0,5,15.625,11,3,34,70.833333333333,11,64.705882352941,1079,9.0909090909091,0,0,0,0,0,0,34,48.571428571429,22,0,0,3,194,4,62,33,702,11,4,1,0,2,3,4,0,0,4,0,0,0,0,0,0,12,0.0,13,10,32,70,8,15,83.333333333333,0,168,310,4,0.0,46,0,13,0.0
Zvonimir Šarlija,796662,HNL 25/26,HNL,HNK Hajduk Split,7.0380952380952,21,1,1,1,1,0.94041892,1162,1265,91.857707509881,900,262,44,6,6,85.714285714286,27,16,8,0,0,0,0.0,12,2,67,61.467889908257,53,56.989247311828,1715,8.3333333333333,0,0,0,0,0,0,31,43.055555555556,88,1,1,2,124,0,34,11,1533,34,26,0,0,13,0,7,0,0,8,0,0,0,0,0,0,20,0.0,6,7,0,72,14,17,62.962962962963,0,940,325,1,1.3517,80,14,21,0.0
Zvonimir Šarlija,796662,HNL 24/25,HNL,HNK Hajduk Split,6.9428571428571,7,0,0,0,0,0.0,293,345,84.927536231884,191,102,23,4,1,100.0,5,5,5,0,0,0,0.0,4,1,16,53.333333333333,27,84.375,537,0.0,0,0,0,0,0,0,6,33.333333333333,16,0,0,2,60,0,9,5,416,10,9,0,0,3,0,1,0,0,0,0,1,0,0,0,0,7,0.0,4,1,0,18,6,2,40.0,0,211,134,1,0.0,10,0,7,0.0
Zvonimir Šarlija,796662,HNL 23/24,HNL,HNK Hajduk Split,7.0821428571429,28,2,0,2,0,0.0,1223,1412,86.614730878187,870,354,100,2,6,54.545454545455,11,24,6,0,0,1,25.0,16,5,48,53.932584269663,44,64.705882352941,2318,12.5,0,0,0,0,0,0,96,53.932584269663,79,0,0,2,210,1,86,38,1662,31,32,2,0,2,0,2,0,0,10,0,0,0,0,0,0,28,0.0,2,11,4,178,17,10,90.909090909091,0,950,466,5,0.0,147,0,28,0.0
Noa Skoko,1423498,HNL 25/26,HNL,HNK Hajduk Split,6.55,8,0,1,1,0,0.37677542,85,104,81.730769230769,37,48,28,6,2,33.333333333333,7,1,0,0,0,0,0.0,5,1,11,44.0,1,33.333333333333,241,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,5,39,2,6,4,154,2,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0.0,6,6,3,3,6,4,57.142857142857,0,43,61,0,0.3561,11,0,8,0.0
Noa Skoko,1423498,HNL 23/24,HNL,HNK Hajduk Split,6.3333333333333,3,0,0,0,0,0.0,11,17,64.705882352941,6,5,1,0,1,33.333333333333,1,0,0,0,0,0,0.0,0,0,2,20.0,0,0.0,83,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,13,0,0,0,28,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,2,1,100.0,0,8,9,0,0.0,5,0,3,0.0
Ron Raçi,1134666,HNL 25/26,HNL,HNK Hajduk Split,6.9666666666667,15,0,0,3,0,0.26649853,584,643,90.824261275272,435,149,49,3,10,90.909090909091,28,16,3,0,0,1,100.0,11,0,47,58.75,12,52.173913043478,1082,0.0,0,0,0,0,0,0,43,57.333333333333,46,0,0,7,90,0,54,31,831,9,14,1,0,13,0,4,0,0,6,0,0,0,0,0,0,12,0.0,3,11,1,75,10,19,67.857142857143,0,454,189,2,1.0761,49,6,15,0.0
Marino Skelin,1479498,HNL 25/26,HNL,HNK Hajduk Split,6.8,3,0,0,0,0,0.02083003,193,208,92.788461538462,133,60,11,0,0,0.0,4,2,1,0,0,0,0.0,0,0,7,63.636363636364,2,33.333333333333,270,0.0,0,0,0,0,0,0,8,53.333333333333,12,0,0,0,17,0,12,8,246,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,0,0,15,3,3,75.0,0,141,67,1,0.0,17,0,3,0.0
Marino Skelin,1479498,HNL 24/25,HNL,HNK Hajduk Split,6.6,1,0,0,0,0,0.0,31,33,93.939393939394,20,11,3,0,0,0.0,2,1,0,0,0,0,0.0,1,0,2,66.666666666667,3,100.0,75,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,0,3,0,1,1,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,3,1,1,50.0,0,21,12,0,0.0,1,0,2,0.0
Luka Hodak,1540105,HNL 25/26,HNL,HNK Hajduk Split,6.5454545454545,11,0,0,0,0,0.11683531,291,341,85.33724340176,179,112,42,1,1,12.5,24,12,3,0,0,0,0.0,6,1,30,44.117647058824,11,55.0,733,0.0,0,0,0,0,0,0,9,40.909090909091,16,0,1,10,95,1,12,5,541,5,12,0,0,9,0,2,0,0,1,0,0,0,0,0,0,9,0.0,1,8,4,22,12,17,70.833333333333,0,208,133,0,0.2289,27,5,12,0.0
Dario Marešić,825959,HNL 25/26,HNL,HNK Hajduk Split,7.216,25,1,2,1,1,1.53001929,1282,1562,82.074263764405,765,517,194,9,1,20.0,45,25,7,0,0,3,18.75,9,1,75,65.789473684211,34,51.515151515152,2203,11.111111111111,1,1,0,0,2,0,131,43.666666666667,132,0,0,7,321,2,242,121,1924,29,16,0,0,15,0,6,0,0,4,0,0,0,0,0,0,24,0.0,9,5,16,300,34,22,48.888888888889,0,825,737,6,1.243,116,22,25,0.0
Dario Marešić,825959,HNL 24/25,HNL,NK Istra 1961,7.0121212121212,33,3,2,2,0,0.0,1483,1904,77.888655462185,897,589,234,20,13,81.25,78,37,9,0,0,3,27.272727272727,24,7,130,58.823529411765,52,53.061224489796,2896,12.5,3,2,0,0,7,0,196,45.475638051044,112,0,2,13,479,2,268,134,2380,39,55,1,0,22,0,8,0,0,11,0,0,0,0,0,0,33,0.0,20,16,11,431,37,52,66.666666666667,0,1028,887,4,0.0,139,0,33,0.0
Dario Marešić,825959,HNL 23/24,HNL,NK Istra 1961,6.8838709677419,31,1,2,0,0,0.0,1428,1803,79.201331114809,878,550,165,15,4,33.333333333333,54,29,10,0,0,0,0.0,12,2,87,54.375,40,57.971014492754,2678,8.3333333333333,0,0,0,1,4,0,186,48.947368421053,100,2,0,4,421,5,278,139,2151,29,42,0,0,20,0,4,0,0,10,0,0,0,0,0,0,30,0.0,15,12,5,380,43,36,66.666666666667,0,1002,806,4,0.0,126,0,31,0.0
Ivica Ivušić,190417,HNL 25/26,HNL,HNK Hajduk Split,6.6785714285714,14,0,0,0,0,0.01403888,291,388,75.0,244,47,13,0,1,100.0,0,1,1,0,0,0,0.0,0,0,3,100.0,1,100.0,1260,0.0,0,0,0,0,0,0,87,47.540983606557,12,0,0,0,99,0,62,44,533,2,0,0,1,0,0,0,0,21,8,0,4,6,6,17,0,14,0.0,0,1,0,183,13,0,0.0,0,270,118,2,0.0,128,0,14,-2.9156
Toni Silić,1089168,HNL 25/26,HNL,HNK Hajduk Split,6.8692307692308,13,0,0,0,0,0.01930576,264,360,73.333333333333,225,39,9,0,0,0.0,1,0,1,0,0,0,0.0,1,0,3,75.0,2,100.0,1170,0.0,0,0,0,0,0,0,56,37.333333333333,2,0,0,0,97,0,34,18,487,2,0,0,0,1,0,0,0,30,4,0,2,2,2,19,1,13,0.0,0,0,0,150,12,0,0.0,0,257,103,2,0.0487,120,0,13,-0.5944
Toni Silić,1089168,HNL 24/25,HNL,HNK Hajduk Split,6.75,6,0,0,0,0,0.0,110,167,65.868263473054,81,29,11,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,472,0.0,0,0,0,0,0,0,37,40.217391304348,3,0,0,0,61,0,19,14,230,0,1,0,0,0,0,0,0,17,1,0,0,2,2,4,0,5,0.0,0,0,0,92,6,0,0.0,0,96,71,0,0.0,67,0,6,0.0
Duje Čop,44679,HNL 25/26,HNL,HNK Rijeka,6.445,20,2,0,5,0,0.31518062,111,157,70.700636942675,39,72,51,6,3,42.857142857143,5,5,2,0,0,0,0.0,23,5,14,29.166666666667,14,34.146341463415,794,8.695652173913,0,0,0,0,0,0,1,25.0,11,0,0,14,96,3,7,4,285,6,13,1,0,3,8,4,0,0,0,0,0,0,0,0,0,10,0.0,6,7,2,4,10,2,40.0,0,47,110,1,5.0793,18,0,20,0.0
Duje Čop,44679,HNL 24/25,HNL,HNK Rijeka,6.9606060606061,33,9,2,7,4,0.0,321,524,61.259541984733,93,229,155,22,10,41.666666666667,18,4,4,0,0,1,5.8823529411765,64,34,55,36.912751677852,32,25.196850393701,2450,14.0625,2,2,0,0,6,0,8,30.769230769231,19,0,0,28,356,18,38,18,923,27,36,2,0,19,20,9,0,0,4,0,0,0,0,0,0,28,0.0,22,24,17,26,30,11,61.111111111111,0,117,424,6,0.0,64,0,33,0.0
Duje Čop,44679,HNL 23/24,HNL,NK Lokomotiva Zagreb,7.1590909090909,22,12,4,6,3,0.0,247,375,65.866666666667,64,186,120,22,4,33.333333333333,11,2,4,0,0,3,23.076923076923,37,21,37,42.045454545455,7,17.948717948718,1462,32.432432432432,4,3,0,0,2,1,7,35.0,13,0,0,16,193,9,28,11,564,22,19,0,0,8,8,7,0,0,3,0,0,0,0,0,0,15,50.0,22,12,13,20,26,9,81.818181818182,0,79,309,4,0.0,36,0,22,0.0
Daniel Adu-Adjei,1446172,HNL 25/26,HNL,HNK Rijeka,6.5894736842105,19,3,4,10,3,0.29519969,60,91,65.934065934066,22,38,22,10,6,75.0,11,4,1,0,0,2,50.0,38,12,34,52.307692307692,15,27.777777777778,950,7.8947368421053,0,0,0,0,0,0,1,50.0,5,0,0,14,94,5,1,0,263,17,12,0,0,3,1,12,0,0,0,0,0,0,0,0,0,8,0.0,10,8,4,2,12,4,36.363636363636,0,26,65,1,5.6063,18,1,19,0.0
Ante Matej Jurić,1144266,HNL 25/26,HNL,HNK Rijeka,6.695,20,4,3,4,1,0.81763612,108,162,66.666666666667,35,73,43,14,8,61.538461538462,8,9,4,0,0,6,50.0,40,12,27,35.526315789474,34,45.333333333333,906,10.0,0,0,1,0,1,0,2,22.222222222222,17,0,0,20,129,8,7,3,358,11,24,0,0,4,4,10,0,0,0,0,0,0,0,0,0,11,0.0,14,13,12,9,13,6,75.0,0,47,115,0,4.2442,31,0,22,0.0
Ante Matej Jurić,1144266,HNL 24/25,HNL,HNK Gorica,6.6,1,0,0,0,0,0.0,11,17,64.705882352941,5,6,2,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,33.333333333333,1,33.333333333333,45,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,1,8,0,2,1,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,0,0.0,0,7,10,0,0.0,3,0,1,0.0
Ante Matej Jurić,1144266,HNL 23/24,HNL,HNK Gorica,6.741935483871,31,4,1,2,4,0.0,168,297,56.565656565657,64,105,59,8,7,36.842105263158,18,7,9,0,0,1,14.285714285714,29,10,32,36.781609195402,54,51.923076923077,1214,13.793103448276,1,0,0,1,2,0,10,35.714285714286,22,0,0,13,213,8,20,12,513,7,27,0,0,3,4,6,0,0,1,0,0,0,0,0,0,9,0.0,8,19,7,28,22,14,77.777777777778,0,82,222,2,0.0,39,0,31,0.0
Cherno Saho,1942063,HNL 24/25,HNL,HNK Rijeka,7.0,1,0,0,0,0,0.0,2,4,50.0,0,2,1,0,0,0.0,0,0,0,0,0,0,0.0,2,1,0,0.0,3,60.0,13,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,4,0,0.0,0,0,1,0.0
Toni Fruk,916183,HNL 25/26,HNL,HNK Rijeka,7.1615384615385,26,11,14,9,3,3.83574134,513,646,79.411764705882,135,378,253,38,38,53.521126760563,30,8,2,0,0,8,16.326530612245,63,22,121,56.542056074766,12,26.666666666667,1890,17.460317460317,5,4,0,0,2,0,41,63.076923076923,7,0,0,39,321,24,70,47,1108,53,15,5,0,9,3,15,0,0,3,0,0,0,0,0,0,24,0.0,38,71,49,65,21,14,46.666666666667,0,152,494,3,10.0911,106,1,26,0.0
Toni Fruk,916183,HNL 24/25,HNL,HNK Rijeka,7.1969696969697,33,10,6,12,10,0.0,562,773,72.703751617076,183,395,245,55,42,46.666666666667,23,10,5,1,1,16,29.090909090909,73,28,147,48.837209302326,24,22.429906542056,2644,13.698630136986,0,0,1,0,10,1,48,52.173913043478,5,0,0,63,465,30,87,47,1365,82,27,1,0,18,10,19,0,0,6,0,0,0,0,0,0,31,10.0,55,90,55,92,17,15,65.217391304348,0,221,607,8,0.0,118,0,33,0.0
Toni Fruk,916183,HNL 23/24,HNL,HNK Rijeka,7.3030303030303,33,3,9,3,15,0.0,688,898,76.614699331849,223,494,297,75,15,33.333333333333,40,16,5,0,0,29,25.438596491228,76,17,110,48.672566371681,16,36.363636363636,2495,3.9473684210526,0,0,0,0,9,0,71,59.166666666667,6,0,0,41,427,26,91,43,1399,55,25,6,0,22,1,27,0,0,4,0,0,0,0,0,0,30,0.0,75,45,114,120,22,28,70.0,0,249,763,7,0.0,135,0,33,0.0
Tiago Dantas,945097,HNL 25/26,HNL,HNK Rijeka,7.228,25,5,14,1,6,4.59838937,886,1017,87.118977384464,395,491,264,53,2,28.571428571429,14,13,3,0,0,26,37.142857142857,27,9,31,44.927536231884,13,50.0,1978,18.518518518519,1,1,0,0,0,0,91,66.423357664234,29,0,0,6,211,9,104,78,1277,16,14,1,0,13,2,8,0,0,5,0,0,0,0,0,0,23,0.0,53,7,70,137,19,7,50.0,0,431,586,5,3.525,95,1,25,0.0
Tiago Dantas,945097,HNL 24/25,HNL,NK Osijek,6.9148148148148,27,1,6,2,2,0.0,1020,1169,87.254063301967,483,556,210,35,11,39.285714285714,17,17,6,0,0,19,24.675324675325,28,9,50,42.735042735043,2,12.5,2038,3.5714285714286,0,0,0,1,1,0,86,60.13986013986,12,0,0,15,263,7,123,69,1467,22,13,1,0,23,1,7,0,0,3,0,0,0,0,0,0,23,0.0,35,28,77,143,30,10,58.823529411765,0,518,728,2,0.0,135,0,27,0.0
Tiago Dantas,945097,Eredivisie 23/24,VriendenLoterij Eredivisie,AZ Alkmaar,6.7947368421053,19,1,2,2,1,0.52480888,467,527,88.614800759013,220,248,114,6,0,0.0,14,3,0,0,0,1,14.285714285714,12,4,19,55.882352941176,2,33.333333333333,686,8.3333333333333,0,0,0,0,0,0,33,68.75,5,0,0,3,77,3,42,27,602,5,2,1,0,9,0,5,0,0,2,0,0,0,0,0,0,6,0.0,6,1,7,48,12,8,57.142857142857,0,239,295,0,1.4466,51,0,20,0.0
Alfonso Barco,975958,HNL 25/26,HNL,HNK Rijeka,6.5444444444444,9,0,0,0,0,0.09733692,247,294,84.013605442177,127,120,43,1,1,50.0,10,10,3,0,0,0,0.0,1,0,17,38.636363636364,9,50.0,594,0.0,0,0,0,1,0,0,15,44.117647058824,17,0,1,1,57,2,24,13,382,6,21,0,0,6,0,1,0,0,2,0,0,0,0,0,0,5,0.0,1,2,3,34,8,9,90.0,0,139,155,0,0.1709,24,1,9,0.0
Alfonso Barco,975958,LigaPro Primera A 2025,LigaPro Serie A,Emelec,6.7666666666667,21,1,1,0,0,0.0,495,603,82.089552238806,232,263,102,3,2,100.0,28,18,4,0,0,0,0.0,16,2,40,45.977011494253,31,50.0,1388,6.25,0,0,0,1,0,0,72,63.716814159292,54,1,0,5,132,4,80,46,811,10,32,1,0,13,2,2,0,0,2,0,0,0,0,0,0,14,0.0,3,2,4,113,19,16,57.142857142857,0,254,349,0,0.0,61,8,22,0.0
Gabriel Rukavina,1120017,HNL 25/26,HNL,HNK Rijeka,6.4636363636364,11,0,0,0,0,0.10910857,78,101,77.227722772277,25,53,31,1,4,40.0,5,3,1,0,0,1,9.0909090909091,4,0,21,63.636363636364,3,21.428571428571,393,0.0,0,0,0,0,0,0,1,50.0,7,1,0,1,54,2,3,1,182,12,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5,0.0,1,10,11,2,8,5,100.0,0,30,71,0,0.3422,7,0,11,0.0
Gabriel Rukavina,1120017,HNL 24/25,HNL,HNK Rijeka,6.7566666666667,30,3,2,0,1,0.0,212,293,72.354948805461,52,162,89,10,12,37.5,16,4,2,0,0,2,12.5,14,7,53,51.960784313725,16,42.105263157895,1106,21.428571428571,0,0,1,0,0,0,5,23.809523809524,10,0,0,14,171,5,13,4,502,25,10,1,0,5,4,3,0,0,0,0,0,0,0,0,0,13,0.0,10,32,16,21,5,13,81.25,0,71,238,2,0.0,57,0,31,0.0
