İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Chancel Mbemba,238612,UEFA Europa League 25/26,UEFA Europa League,Lille,7.275,8,0,0,2,1,0.08379871,404,452,89.380530973451,299,105,25,4,0,0.0,13,11,0,0,0,0,0.0,4,3,21,84.0,22,66.666666666667,705,0.0,0,0,0,0,0,0,30,61.224489795918,48,0,1,0,58,0,25,12,565,8,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,7,0.0,4,0,3,49,7,10,76.923076923077,0,312,140,1,0.4422,32,4,8,0.0
Chancel Mbemba,238612,UEFA Europa League 23/24,UEFA Europa League,Olympique de Marseille,7.0307692307692,13,4,0,1,0,0.32789524,474,560,84.642857142857,299,176,57,5,1,100.0,15,16,2,0,0,1,25.0,12,6,22,57.894736842105,11,64.705882352941,1071,33.333333333333,0,0,0,0,0,0,35,47.945205479452,41,1,1,0,96,0,43,13,702,6,10,0,0,6,0,0,0,0,2,0,0,0,0,0,0,13,0.0,5,1,4,73,19,11,73.333333333333,0,328,236,3,1.1864,43,0,13,0.0
Calvin Verdonk,361780,Ligue 1 25/26,Ligue 1,Lille,6.7153846153846,13,0,1,0,0,0.84218022,394,478,82.426778242678,210,184,96,8,0,0.0,14,16,3,1,1,6,23.076923076923,2,0,17,50.0,12,66.666666666667,720,0.0,0,0,0,0,0,0,11,29.72972972973,23,0,0,0,122,6,36,13,663,3,14,0,0,3,0,1,0,0,2,0,0,0,0,0,0,7,0.0,8,2,26,37,9,9,64.285714285714,0,235,243,0,0.0467,42,1,14,0.0
Calvin Verdonk,361780,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,NEC Nijmegen,7.175,4,0,1,0,1,0.4725431,299,357,83.75350140056,113,186,90,3,3,60.0,14,4,0,0,0,0,0.0,2,0,17,56.666666666667,8,66.666666666667,360,0.0,0,0,0,0,0,0,7,25.925925925926,10,0,0,4,71,2,27,10,442,0,3,0,0,4,0,0,0,0,2,0,0,0,0,0,0,4,0.0,3,5,2,27,4,9,64.285714285714,0,133,224,0,0.0349,22,1,4,0.0
Calvin Verdonk,361780,Eredivisie 24/25,VriendenLoterij Eredivisie,NEC Nijmegen,7.1969696969697,33,1,4,0,1,3.40229009,1702,2085,81.630695443645,916,805,355,33,14,51.851851851852,98,41,9,0,0,19,26.027397260274,26,5,120,64.864864864865,34,53.125,2852,3.8461538461538,0,0,0,0,3,0,150,45.871559633028,125,0,1,7,505,7,196,99,2859,8,26,0,1,19,1,10,0,0,9,0,0,0,0,0,0,31,0.0,33,27,73,327,43,62,63.265306122449,0,1045,1113,2,1.0822,174,0,33,0.0
Calvin Verdonk,361780,Eredivisie 23/24,VriendenLoterij Eredivisie,NEC Nijmegen,7.13125,32,2,3,2,2,3.43169531,1479,1892,78.171247357294,861,637,278,31,19,57.575757575758,109,39,5,0,0,19,22.352941176471,27,11,145,60.669456066946,32,50.0,2855,7.4074074074074,0,0,0,1,5,2,117,44.150943396226,113,0,3,11,573,11,207,108,2733,18,39,0,0,31,1,5,0,0,5,0,0,0,0,0,0,32,40.0,31,33,85,265,51,71,65.137614678899,0,1020,957,2,1.4372,213,0,33,0.0
Calvin Verdonk,361780,UEFA Europa League 25/26,UEFA Europa League,Lille,6.7,7,0,2,0,1,0.43959453,246,295,83.389830508475,122,124,59,6,0,0.0,15,8,1,0,0,6,27.272727272727,3,0,19,63.333333333333,3,37.5,442,0.0,0,0,0,0,2,0,11,42.307692307692,14,0,0,2,78,1,22,10,435,4,6,0,0,2,1,1,1,0,0,0,0,0,0,0,0,5,0.0,5,1,22,26,6,10,66.666666666667,0,142,153,0,0.1242,24,0,7,0.0
Aïssa Mandi,122810,Ligue 1 25/26,Ligue 1,Lille,7.195652173913,23,1,1,0,0,0.85871768,1291,1410,91.560283687943,835,456,149,8,3,60.0,29,33,7,0,0,1,14.285714285714,10,2,46,64.788732394366,36,72.0,1895,10.0,0,0,0,0,0,0,116,66.666666666667,85,0,1,2,143,3,109,70,1668,15,13,0,0,8,0,4,0,0,6,0,0,0,0,0,0,22,0.0,8,5,7,174,25,20,68.965517241379,0,869,541,3,1.0358,98,14,23,0.0
Aïssa Mandi,122810,Ligue 1 24/25,Ligue 1,Lille,6.9478260869565,23,0,0,1,0,1.24827422,1026,1146,89.528795811518,621,407,162,5,3,75.0,31,15,3,0,0,2,20.0,6,2,42,71.186440677966,15,39.473684210526,1736,0.0,0,0,0,0,0,0,84,66.141732283465,51,0,0,4,153,4,84,53,1419,9,7,0,0,6,1,0,0,0,3,0,0,0,0,0,0,20,0.0,5,4,10,127,23,17,54.838709677419,0,659,497,0,0.3409,67,0,24,0.0
Aïssa Mandi,122810,UEFA Europa League 25/26,UEFA Europa League,Lille,7.24,10,0,0,1,0,0.26816026,579,648,89.351851851852,334,245,87,3,0,0.0,11,16,2,0,0,0,0.0,5,2,18,54.545454545455,20,60.606060606061,851,0.0,0,0,0,1,0,0,78,69.642857142857,38,0,0,2,77,1,59,39,769,7,8,0,0,5,2,1,0,0,4,0,0,0,0,0,0,8,0.0,3,1,0,112,9,6,54.545454545455,0,355,293,1,0.4028,44,5,11,0.0
Aïssa Mandi,122810,UEFA Europa League 23/24,UEFA Europa League,Villarreal,6.84,5,0,0,2,0,0.13085905,292,322,90.683229813665,173,119,38,0,0,0.0,5,8,1,0,0,0,0.0,3,2,6,50.0,2,50.0,405,0.0,0,0,0,0,0,0,28,66.666666666667,14,0,0,1,32,0,29,15,370,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0.0,0,0,1,42,7,3,60.0,0,182,141,0,0.299,20,0,5,0.0
Aïssa Mandi,122810,UEFA Champions League 24/25,UEFA Champions League,Lille,6.46,5,0,0,0,0,0.01442552,101,118,85.593220338983,72,29,9,1,0,0.0,7,2,1,0,1,0,0.0,0,0,9,47.368421052632,0,0.0,320,0.0,0,0,0,0,0,0,5,62.5,4,0,0,2,27,1,4,1,171,2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,2,8,4,3,42.857142857143,1,79,41,0,0.0,7,0,5,0.0
Aïssa Mandi,122810,LaLiga 23/24,LaLiga,Villarreal,6.775,16,1,1,0,0,0.43165854,669,729,91.769547325103,458,211,70,2,0,0.0,13,8,3,0,0,0,0.0,4,2,18,54.545454545455,12,52.173913043478,1118,25.0,0,0,0,1,0,0,56,71.794871794872,39,0,0,2,67,1,48,31,835,5,7,0,0,7,0,0,0,0,1,0,0,0,0,0,0,12,0.0,2,0,0,78,21,8,61.538461538462,0,488,241,0,0.634,49,0,16,0.0
Alexsandro Ribeiro,1049775,Ligue 1 25/26,Ligue 1,Lille,6.675,8,0,0,0,0,0.04426231,408,453,90.066225165563,306,102,17,0,2,66.666666666667,10,11,0,1,1,0,0.0,7,2,19,61.290322580645,20,68.965517241379,515,0.0,0,0,0,0,0,0,19,52.777777777778,34,0,0,0,55,0,20,9,546,8,10,0,0,1,0,0,0,0,2,0,0,0,0,0,0,7,0.0,0,3,0,36,5,8,80.0,0,326,127,0,0.3651,30,3,8,0.0
Alexsandro Ribeiro,1049775,Ligue 1 24/25,Ligue 1,Lille,7.1766666666667,30,1,1,1,1,0.9869485,2190,2396,91.402337228715,1356,836,242,9,5,71.428571428571,32,27,10,0,0,2,25.0,21,4,69,58.474576271186,64,71.111111111111,2700,4.7619047619048,0,0,0,1,0,0,120,56.872037914692,143,0,3,10,249,2,148,74,2777,32,28,0,1,10,2,5,0,0,10,0,0,0,0,0,0,30,0.0,9,7,8,211,30,19,59.375,0,1413,991,3,1.5688,175,0,30,0.0
Alexsandro Ribeiro,1049775,Ligue 1 23/24,Ligue 1,Lille,6.9310344827586,29,0,1,6,0,0.69404074,1609,1794,89.687848383501,1087,522,101,5,4,57.142857142857,32,35,6,1,1,0,0.0,17,2,71,58.677685950413,41,69.491525423729,2231,0.0,0,0,0,0,0,0,78,45.882352941176,112,1,4,7,215,0,95,48,2133,37,27,0,1,15,1,3,0,0,13,0,0,0,0,0,0,24,0.0,5,7,2,170,19,22,68.75,0,1155,641,0,2.0387,124,0,29,0.0
Alexsandro Ribeiro,1049775,UEFA Europa League 25/26,UEFA Europa League,Lille,6.6,2,0,1,0,0,0.14526078,89,97,91.752577319588,60,29,5,1,0,0.0,2,2,0,0,0,1,100.0,1,0,2,40.0,2,66.666666666667,118,0.0,0,0,0,0,0,0,2,33.333333333333,4,1,0,2,11,0,3,2,116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,1,6,2,2,100.0,0,64,33,0,0.0603,4,3,2,0.0
Alexsandro Ribeiro,1049775,UEFA Champions League 24/25,UEFA Champions League,Lille,7.11,10,0,0,1,1,0.43277873,554,634,87.381703470032,426,129,39,5,7,63.636363636364,11,9,1,0,0,1,33.333333333333,6,0,31,68.888888888889,20,62.5,900,0.0,0,0,0,0,0,0,35,46.052631578947,43,0,1,5,103,0,51,24,782,13,3,1,0,2,1,1,0,0,1,0,0,0,0,0,0,10,0.0,5,11,3,76,13,8,72.727272727273,0,457,180,1,0.4561,54,0,10,0.0
Thomas Meunier,128587,Ligue 1 25/26,Ligue 1,Lille,6.765,20,1,4,0,2,2.34843057,612,754,81.167108753316,292,320,183,13,8,53.333333333333,23,12,2,0,0,8,21.621621621622,15,3,34,42.5,16,61.538461538462,1478,6.6666666666667,0,0,0,0,0,0,30,48.387096774194,45,0,0,9,229,8,78,41,1113,3,22,0,0,8,1,5,0,0,6,0,0,0,0,0,0,16,0.0,13,15,37,62,18,14,60.869565217391,0,324,430,2,1.1366,71,2,20,0.0
Thomas Meunier,128587,Ligue 1 24/25,Ligue 1,Lille,7.07,30,2,0,2,0,2.42289524,1039,1250,83.12,423,625,324,13,14,51.851851851852,53,34,5,0,0,9,14.516129032258,28,11,70,52.238805970149,33,63.461538461538,1951,7.1428571428571,0,0,0,1,0,0,49,47.115384615385,54,0,0,11,339,3,101,51,1789,3,27,1,0,16,3,8,0,0,5,0,0,0,0,0,0,21,0.0,13,27,62,104,24,38,71.698113207547,0,480,832,2,1.8908,88,0,30,0.0
Thomas Meunier,128587,UEFA Europa League 25/26,UEFA Europa League,Lille,6.8,8,0,1,0,1,0.7779497,246,289,85.121107266436,127,119,64,7,1,50.0,9,4,0,0,0,4,25.0,1,0,11,52.380952380952,9,75.0,481,0.0,0,0,0,0,0,0,14,50.0,11,0,0,0,71,3,17,5,393,1,8,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0.0,7,2,16,28,5,5,55.555555555556,0,136,153,0,0.0158,29,3,8,0.0
Thomas Meunier,128587,UEFA Champions League 24/25,UEFA Champions League,Lille,6.9444444444444,9,0,1,1,1,0.50928896,290,353,82.152974504249,144,146,75,3,10,83.333333333333,15,10,3,0,0,0,0.0,8,4,26,63.414634146341,11,78.571428571429,623,0.0,0,0,0,1,0,0,21,53.846153846154,24,0,2,3,102,1,15,6,528,1,6,0,0,4,1,1,0,0,0,0,0,0,0,0,0,7,0.0,3,12,11,39,10,12,80.0,0,169,195,0,0.4874,41,0,9,0.0
Thomas Meunier,128587,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.775,8,0,1,0,0,0.88089249,337,414,81.400966183575,205,134,60,4,2,28.571428571429,5,4,0,0,0,2,11.764705882353,8,1,7,19.444444444444,7,53.846153846154,593,0.0,0,0,0,0,0,0,22,55.0,22,0,0,4,112,1,38,21,573,0,10,0,0,10,0,4,0,0,2,0,0,0,0,0,0,7,0.0,4,7,17,40,5,1,20.0,0,232,199,0,0.5081,43,0,8,0.0
Thomas Meunier,128587,Super Lig 23/24,Trendyol Süper Lig,Trabzonspor,7.2357142857143,14,1,7,0,5,2.7018941,632,747,84.605087014726,298,341,168,18,4,36.363636363636,24,18,2,0,0,7,21.212121212121,12,4,31,40.789473684211,22,68.75,1245,8.3333333333333,0,0,0,0,0,0,29,52.727272727273,28,0,0,9,196,6,41,29,1070,3,19,0,0,11,0,3,0,0,4,0,0,0,0,0,0,14,0.0,18,11,33,55,16,15,62.5,0,331,449,1,0.5756,58,0,14,0.0
Nathan Ngoy,1119487,Ligue 1 25/26,Ligue 1,Lille,6.8208333333333,24,1,3,2,2,0.84998026,1221,1340,91.119402985075,860,361,98,4,6,75.0,29,31,8,1,1,1,25.0,18,5,42,58.333333333333,24,60.0,1962,5.5555555555556,0,0,0,0,0,0,77,53.472222222222,82,0,5,2,135,1,85,50,1572,7,16,1,0,11,0,6,0,0,6,0,0,0,0,0,0,22,0.0,4,8,4,144,28,18,62.068965517241,0,895,445,1,1.0582,89,10,24,0.0
Nathan Ngoy,1119487,UEFA Europa League 25/26,UEFA Europa League,Lille,7.0625,8,1,0,0,0,0.10617584,420,460,91.304347826087,280,140,56,5,0,0.0,9,9,2,0,0,0,0.0,3,1,11,47.826086956522,9,56.25,610,33.333333333333,0,0,0,0,0,0,33,61.111111111111,36,0,0,1,50,0,25,15,549,2,6,0,0,4,0,0,0,0,2,0,0,0,0,0,0,7,0.0,5,2,0,54,9,8,88.888888888889,0,298,162,2,0.2711,30,3,8,0.0
Nathan Ngoy,1119487,Pro League 24/25,Pro League,Standard Liège,7.15625,16,0,0,1,0,0.79298439,559,681,82.08516886931,363,197,86,3,5,62.5,34,32,2,0,0,1,33.333333333333,12,3,43,61.428571428571,22,56.410256410256,1200,0.0,0,0,0,0,0,0,65,50.387596899225,68,0,0,4,142,0,64,37,902,4,16,2,0,5,0,2,0,0,4,0,0,0,0,0,0,14,0.0,3,8,3,129,12,22,64.705882352941,0,405,279,2,0.7563,45,0,16,0.0
Nathan Ngoy,1119487,Pro League 23/24,Pro League,Standard Liège,7.0066666666667,15,1,0,0,0,0.30063843,507,646,78.482972136223,288,221,110,5,21,75.0,25,36,6,1,1,2,50.0,6,3,59,64.130434782609,17,51.515151515152,1183,16.666666666667,0,0,0,1,0,0,66,48.888888888889,28,0,0,5,198,2,69,29,927,13,11,0,0,10,1,0,0,0,3,0,0,0,0,0,0,13,0.0,5,28,4,135,17,18,72.0,0,346,304,2,0.2559,95,0,15,0.0
Tiago Santos,1087364,Ligue 1 25/26,Ligue 1,Lille,6.6692307692308,13,0,1,1,0,0.52779947,234,279,83.870967741935,109,125,61,6,3,17.647058823529,13,5,0,0,0,4,12.903225806452,8,0,37,47.435897435897,3,33.333333333333,707,0.0,0,0,1,0,0,0,10,40.0,15,0,0,13,132,4,22,9,495,21,12,1,0,3,0,2,0,0,1,0,0,0,0,0,0,8,0.0,6,17,31,25,8,8,61.538461538462,0,118,161,0,0.3892,23,0,13,0.0
Tiago Santos,1087364,Ligue 1 24/25,Ligue 1,Lille,7.0714285714286,7,0,2,2,0,0.76868234,152,183,83.060109289617,61,95,56,5,12,60.0,12,2,1,0,0,4,21.052631578947,8,4,33,62.264150943396,7,63.636363636364,405,0.0,0,0,1,0,0,0,4,36.363636363636,4,0,0,3,74,0,3,1,312,10,6,0,0,3,2,1,0,0,1,0,0,0,0,0,0,4,0.0,5,20,19,11,3,7,58.333333333333,0,69,133,0,0.4181,15,0,7,0.0
Tiago Santos,1087364,Ligue 1 23/24,Ligue 1,Lille,7.1896551724138,29,1,4,0,2,2.59166778,918,1104,83.152173913043,483,451,231,27,54,60.0,63,15,6,0,0,16,19.277108433735,33,7,202,62.538699690402,14,37.837837837838,2369,3.030303030303,0,0,0,1,0,0,51,46.788990825688,34,0,0,26,397,18,65,26,1883,87,38,1,0,22,0,15,0,0,12,0,0,0,0,0,0,26,0.0,27,90,83,109,27,42,66.666666666667,0,532,655,2,1.3677,127,0,29,0.0
Tiago Santos,1087364,UEFA Europa League 25/26,UEFA Europa League,Lille,7.0181818181818,11,0,2,0,1,1.08411549,255,303,84.158415841584,107,148,71,5,4,28.571428571429,8,6,0,0,0,4,12.121212121212,9,1,35,59.322033898305,4,66.666666666667,577,0.0,0,0,0,0,0,0,19,47.5,12,0,0,7,123,1,25,12,515,23,4,0,0,4,1,5,0,0,1,0,0,0,0,0,0,6,0.0,5,14,33,40,7,5,62.5,0,118,185,0,0.1816,32,1,11,0.0
Tiago Santos,1087364,UEFA Champions League 24/25,UEFA Champions League,Lille,7.35,2,0,0,0,0,0.04460059,35,46,76.086956521739,18,18,7,1,3,75.0,3,6,0,0,0,1,20.0,0,0,10,66.666666666667,0,0.0,116,0.0,0,0,0,0,0,0,3,60.0,4,0,0,4,21,0,3,1,94,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,4,5,5,1,2,66.666666666667,0,20,31,0,0.0,6,0,2,0.0
Romain Perraud,827519,Ligue 1 25/26,Ligue 1,Lille,6.8041666666667,24,2,6,0,3,2.96413812,749,875,85.6,285,464,253,30,8,38.095238095238,36,21,4,1,1,26,25.742574257426,24,10,83,59.712230215827,14,34.146341463415,1782,8.3333333333333,0,0,0,0,0,0,17,34.0,37,0,0,8,271,9,43,18,1426,39,19,0,0,18,1,7,0,0,3,0,0,0,0,0,0,21,0.0,30,21,101,50,24,24,66.666666666667,0,326,549,0,1.5987,73,5,24,0.0
Romain Perraud,827519,Ligue 1 23/24,Ligue 1,Nice,6.46875,16,0,1,0,1,0.68199552,143,183,78.142076502732,79,66,31,3,2,33.333333333333,7,6,2,0,0,2,9.5238095238095,2,0,17,50.0,6,50.0,376,0.0,0,0,0,0,0,0,3,17.647058823529,15,1,0,2,86,0,8,2,311,8,4,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0.0,3,6,21,17,6,6,85.714285714286,0,96,108,0,0.0372,19,0,19,0.0
Romain Perraud,827519,UEFA Europa League 25/26,UEFA Europa League,Lille,6.8,10,0,0,0,0,0.63400958,275,315,87.301587301587,110,165,89,7,4,36.363636363636,18,6,1,0,0,8,27.586206896552,13,2,27,58.695652173913,7,46.666666666667,673,0.0,0,0,0,0,0,0,8,38.095238095238,22,0,0,4,88,6,18,6,514,6,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,7,0.0,7,11,29,21,7,9,50.0,0,122,193,0,0.4051,32,0,10,0.0
Romain Perraud,827519,LaLiga 24/25,LaLiga,Real Betis,6.6678571428571,28,2,4,0,2,1.35423711,728,876,83.10502283105,331,410,205,16,11,37.931034482759,36,22,7,1,1,13,18.30985915493,20,5,91,52.906976744186,9,33.333333333333,2006,10.0,0,0,0,1,0,0,15,22.388059701493,61,1,0,14,302,6,57,19,1494,44,26,0,0,25,5,7,0,0,2,0,0,0,0,0,0,22,0.0,16,29,71,67,31,22,61.111111111111,0,391,556,1,0.5463,95,0,28,0.0
Rafael Fernandes,1087352,Premiership 24/25,Scottish Premiership,Rangers,6.5,2,0,0,0,0,0.0,19,21,90.47619047619,17,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,31,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,2,0,1,1,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0.0,0,17,4,0,0.0,0,0,3,0.0
Rafael Fernandes,1087352,Liga Portugal 23/24,Liga Portugal Betclic,FC Arouca,6.8636363636364,11,0,0,0,0,0.1206111,379,419,90.453460620525,253,126,40,3,5,83.333333333333,12,9,0,0,1,0,0.0,2,1,22,68.75,22,62.857142857143,751,0.0,0,0,0,0,0,0,19,52.777777777778,31,0,0,0,44,0,15,5,506,5,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0.0,3,6,1,36,10,8,66.666666666667,1,265,155,0,0.2493,29,0,11,0.0
Ousmane Touré,1513466,Ligue 1 25/26,Ligue 1,Lille,6.1,1,0,0,0,0,0.00297348,18,21,85.714285714286,12,6,1,0,0,0.0,1,2,0,0,0,0,0.0,0,0,1,25.0,2,66.666666666667,52,0.0,0,0,0,0,0,0,1,100.0,5,0,0,1,10,0,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,1,2,0,0.0,0,14,7,0,0.0,2,0,1,0.0
Ousmane Touré,1513466,Ligue 1 24/25,Ligue 1,Lille,6.5,1,0,0,0,0,0.00032422,4,5,80.0,1,3,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,1,100.0,14,0.0,0,0,0,0,0,0,1,100.0,2,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,1,4,0,0.0,1,0,1,0.0
Ousmane Touré,1513466,UEFA Champions League 24/25,UEFA Champions League,Lille,6.0,1,0,0,0,0,0.00149232,16,21,76.190476190476,9,7,1,0,0,0.0,2,0,1,0,0,0,0.0,0,0,2,50.0,0,0.0,45,0.0,0,0,0,0,0,0,1,100.0,1,1,0,0,5,0,1,1,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,1,2,100.0,0,12,9,0,0.0,0,0,1,0.0
Maxima Goffi,1937040,Ligue 1 25/26,Ligue 1,Lille,6.7,1,0,0,0,0,0.0106999,19,22,86.363636363636,12,7,1,0,1,100.0,1,0,0,0,0,1,100.0,0,0,2,66.666666666667,2,66.666666666667,38,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,0,6,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,3,1,1,100.0,0,15,7,0,0.0,5,0,1,0.0
Maxima Goffi,1937040,UEFA Europa League 25/26,UEFA Europa League,Lille,6.8,1,0,0,0,0,0.00489554,51,56,91.071428571429,41,10,1,0,0,0.0,1,1,0,0,0,0,0.0,1,0,1,100.0,0,0.0,90,0.0,0,0,0,0,0,0,3,60.0,1,0,0,0,8,0,2,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,5,1,1,100.0,0,45,11,0,0.1014,5,1,1,0.0
Berke Özer,847494,Ligue 1 25/26,Ligue 1,Lille,7.2653846153846,26,0,0,0,1,0.05165531,681,859,79.278230500582,593,88,30,2,0,0.0,2,0,3,0,0,0,0.0,0,0,10,90.909090909091,9,81.818181818182,2294,0.0,0,0,0,0,0,0,126,42.140468227425,22,0,1,0,181,0,80,42,1084,11,0,0,0,1,0,0,0,62,9,1,8,9,8,11,0,26,0.0,2,0,0,299,31,1,50.0,0,621,238,1,0.0,181,0,26,4.9725
Berke Özer,847494,Super Lig 25/26,Trendyol Süper Lig,Eyüpspor,6.6,1,0,0,0,0,0.0138465,30,35,85.714285714286,23,7,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,7,58.333333333333,0,0,0,0,5,0,2,1,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,12,4,0,0.0,0,23,12,0,0.0,4,0,1,-0.8642
Berke Özer,847494,Super Lig 24/25,Trendyol Süper Lig,Eyüpspor,7.2352941176471,34,0,0,0,0,0.09148866,876,1253,69.912210694334,779,97,42,1,2,100.0,3,1,5,0,0,0,0.0,0,0,13,100.0,17,94.444444444444,3015,0.0,0,0,0,0,0,0,168,31.226765799257,55,1,4,0,385,0,87,47,1651,10,0,0,0,0,0,0,0,115,10,0,21,18,18,38,1,34,0.0,1,2,0,538,44,2,66.666666666667,0,836,417,4,0.0,294,0,34,8.6367
Berke Özer,847494,UEFA Europa League 25/26,UEFA Europa League,Lille,7.15,12,0,0,0,0,0.027016,318,412,77.184466019417,286,32,15,0,0,0.0,0,1,2,0,0,0,0.0,0,0,2,66.666666666667,1,100.0,1110,0.0,0,0,0,1,0,0,49,35.0,8,0,0,0,96,0,36,15,503,1,1,0,0,0,0,0,0,24,4,3,2,4,4,8,0,12,0.0,0,0,0,140,13,0,0.0,0,306,106,1,0.0,89,0,12,5.127
Arnaud Bodart,878898,Ligue 1 25/26,Ligue 1,Lille,6.7333333333333,3,0,0,0,0,0.006696,67,91,73.626373626374,58,9,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,226,0.0,0,0,0,1,0,0,18,43.90243902439,1,0,1,0,24,0,17,9,107,0,1,0,0,0,0,0,0,4,0,0,1,2,1,1,0,2,0.0,0,0,0,41,3,0,0.0,0,63,28,0,0.0,14,0,3,0.2449
Arnaud Bodart,878898,Pro League 24/25,Pro League,Standard Liège,7.7,2,0,0,0,0,0.00536714,20,59,33.898305084746,4,16,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,180,0.0,0,0,0,0,0,0,20,33.898305084746,7,0,0,0,40,0,11,7,85,0,0,0,0,0,0,0,0,5,1,0,2,4,4,8,0,2,0.0,0,0,0,59,1,0,0.0,0,6,53,1,0.0,26,0,2,1.87
Arnaud Bodart,878898,Pro League 23/24,Pro League,Standard Liège,7.1,34,0,1,0,0,0.42948287,646,1009,64.02378592666,528,118,31,1,0,0.0,1,0,0,0,0,0,0.0,1,0,4,66.666666666667,12,92.307692307692,3060,0.0,0,0,0,1,0,0,177,33.022388059701,25,1,0,0,367,0,155,58,1353,3,1,0,0,1,0,0,0,114,7,2,12,12,12,31,2,34,0.0,1,0,0,536,46,0,0.0,0,592,417,1,0.0133,270,0,34,1.3469
Mason Greenwood,942116,Ligue 1 25/26,Ligue 1,Olympique de Marseille,7.3769230769231,26,15,9,4,4,4.61261998,858,1049,81.792183031459,245,613,355,47,45,52.941176470588,11,3,4,0,0,23,24.731182795699,95,38,78,46.153846153846,2,25.0,2003,15.789473684211,7,5,1,0,5,0,65,65.0,2,0,0,18,380,11,101,56,1496,22,17,3,0,17,0,26,2,0,3,0,0,0,0,0,0,24,0.0,45,85,93,100,28,10,90.909090909091,0,279,770,5,12.4245,58,1,26,0.0
Mason Greenwood,942116,Ligue 1 24/25,Ligue 1,Olympique de Marseille,7.5558823529412,34,21,12,10,5,7.8428313,1054,1266,83.254344391785,287,795,433,50,54,45.0,35,12,3,0,0,28,25.454545454545,120,56,126,44.68085106383,8,53.333333333333,2814,17.5,9,7,2,0,3,0,63,61.764705882353,5,1,1,44,485,25,136,73,1888,37,24,1,0,23,2,30,3,0,1,0,0,0,0,0,0,32,0.0,47,120,110,102,41,18,51.428571428571,0,329,1047,9,16.3431,88,0,34,0.0
