İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Leo Leroy,976001,Super League 25/26,Swiss Super League,Basel,6.9066666666667,30,1,4,1,1,2.1783741,1000,1231,81.23476848091,431,569,294,26,19,45.238095238095,54,39,7,0,0,5,15.625,33,4,110,50.0,32,53.333333333333,2303,3.030303030303,0,0,1,0,0,0,64,54.700854700855,42,1,2,22,350,11,119,61,1672,37,40,0,0,29,0,17,0,0,5,0,0,0,0,0,0,27,0.0,26,42,32,117,31,33,61.111111111111,0,497,734,1,2.0261,138,11,30,0.0
Leo Leroy,976001,Super League 24/25,Swiss Super League,Basel,7.0294117647059,34,3,3,1,3,0.0,989,1225,80.734693877551,444,554,266,32,31,54.385964912281,62,27,7,0,0,9,27.272727272727,42,13,126,50.602409638554,31,50.819672131148,2189,7.1428571428571,0,0,1,0,1,0,62,54.867256637168,25,0,1,21,340,13,116,65,1664,34,40,1,0,37,0,12,0,0,2,0,0,0,0,0,0,24,0.0,32,57,33,113,30,32,51.612903225806,0,487,771,1,0.0,148,0,36,0.0
Leo Leroy,976001,UEFA Europa League 25/26,UEFA Europa League,Basel,6.875,8,0,0,1,1,0.50203139,217,257,84.43579766537,81,136,76,5,5,41.666666666667,20,6,2,0,0,4,57.142857142857,14,6,31,48.4375,9,60.0,555,0.0,0,0,0,0,0,0,15,65.217391304348,10,0,0,2,63,3,29,17,375,6,19,0,0,6,0,6,0,0,1,0,0,0,0,0,0,7,0.0,5,12,7,23,12,11,55.0,0,90,167,0,0.8727,31,0,8,0.0
Leo Leroy,976001,Ligue 1 23/24,Ligue 1,Montpellier,6.4833333333333,18,0,1,1,1,0.138432781,132,182,72.527472527473,64,68,27,4,5,35.714285714286,19,7,4,0,0,0,0.0,7,1,29,37.662337662338,8,47.058823529412,507,0.0,0,0,0,0,0,0,12,54.545454545455,8,0,0,5,75,2,23,10,292,5,19,0,0,15,0,2,0,0,0,0,0,0,0,0,0,3,0.0,4,14,1,22,11,10,52.631578947368,0,82,101,0,0.9089,37,0,21,0.0
Dion Kacuri,1156339,Super League 25/26,Swiss Super League,Basel,6.7714285714286,7,0,0,0,0,0.18539942,163,191,85.340314136126,87,76,39,3,2,33.333333333333,6,3,0,0,0,0,0.0,4,2,12,52.173913043478,4,57.142857142857,337,0.0,0,0,0,0,0,0,8,42.105263157895,7,0,1,1,39,0,10,5,240,4,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0.0,3,6,0,19,6,3,50.0,0,97,94,0,0.1375,15,2,7,0.0
Dion Kacuri,1156339,Super League 24/25,Swiss Super League,Yverdon-Sport FC,6.625,16,0,0,0,1,0.0,263,322,81.67701863354,147,118,48,6,9,50.0,18,8,3,0,0,2,14.285714285714,5,0,33,44.0,7,38.888888888889,727,0.0,0,0,0,0,0,0,21,63.636363636364,5,0,0,13,115,2,28,20,460,6,9,0,0,11,1,1,0,0,0,0,0,0,0,0,0,7,0.0,6,18,14,33,14,13,72.222222222222,0,165,171,0,0.0,44,0,16,0.0
Dion Kacuri,1156339,Super League 23/24,Swiss Super League,Basel,6.7222222222222,18,0,1,0,1,0.0,371,423,87.706855791962,175,198,100,8,12,66.666666666667,11,5,2,0,0,2,20.0,8,1,27,55.102040816327,7,87.5,658,0.0,0,0,0,0,1,0,21,67.741935483871,4,0,0,4,83,5,19,6,519,4,4,0,0,8,0,5,0,0,1,0,0,0,0,0,0,5,0.0,8,18,10,31,9,7,63.636363636364,0,190,243,0,0.0,56,0,18,0.0
Dion Kacuri,1156339,UEFA Europa League 25/26,UEFA Europa League,Basel,7.05,2,0,0,0,0,0.02087648,51,57,89.473684210526,32,19,10,0,0,0.0,7,1,0,0,0,0,0.0,2,0,9,90.0,1,50.0,135,0.0,0,0,0,0,0,0,3,100.0,1,0,0,0,7,0,3,2,76,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,3,1,5,71.428571428571,0,35,22,0,0.1018,6,0,2,0.0
Adriano Onyegbule,1384587,Super League 23/24,Swiss Super League,Basel,6.8,1,0,0,0,0,0.0,9,12,75.0,6,3,3,2,0,0.0,2,1,0,0,0,0,0.0,0,0,3,50.0,1,50.0,59,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,1,0,0,18,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,0,0,0,1,2,100.0,0,7,5,0,0.0,7,0,1,0.0
Bećir Omeragić,940918,Super League 25/26,Swiss Super League,Basel,6.7,5,0,0,0,0,0.02448638,191,219,87.214611872146,153,38,10,0,0,0.0,3,3,0,0,0,0,0.0,2,0,6,85.714285714286,7,41.176470588235,391,0.0,0,0,0,0,0,0,11,34.375,28,0,0,0,31,0,8,2,275,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0.0,0,0,1,32,7,2,66.666666666667,0,160,59,0,0.0779,15,6,5,0.0
Bećir Omeragić,940918,Ligue 1 24/25,Ligue 1,Montpellier,6.7,22,0,0,1,0,0.35298808,823,886,92.889390519187,576,249,63,3,11,78.571428571429,32,13,1,0,0,2,28.571428571429,7,3,53,68.831168831169,20,37.037037037037,1803,0.0,0,0,0,0,0,0,25,48.076923076923,76,0,0,4,84,0,22,7,1120,10,13,0,1,5,0,0,0,0,1,0,0,0,0,0,0,21,0.0,3,14,7,52,46,16,50.0,0,605,288,0,0.2948,75,0,22,0.0
Bećir Omeragić,940918,Ligue 1 23/24,Ligue 1,Montpellier,6.9740740740741,27,0,1,0,0,0.40038601,899,1053,85.375118708452,615,285,88,10,6,66.666666666667,48,27,4,0,0,1,33.333333333333,9,3,70,65.420560747664,30,42.253521126761,2312,0.0,0,0,0,0,0,0,56,44.444444444444,62,0,0,3,171,2,69,30,1326,16,18,0,0,13,0,3,0,0,8,0,0,0,0,0,0,26,0.0,10,9,3,126,28,29,60.416666666667,0,663,393,1,0.5044,108,0,28,0.0
Keigo Tsunemoto,832979,Super League 25/26,Swiss Super League,Basel,7.0352941176471,17,1,1,1,1,1.09165943,537,619,86.752827140549,272,265,125,14,11,55.0,39,22,2,0,0,4,13.333333333333,8,4,71,62.280701754386,24,58.536585365854,1171,12.5,0,0,0,0,0,0,22,47.826086956522,35,0,0,8,156,4,37,20,995,21,10,0,0,17,0,2,0,0,3,0,0,0,0,0,0,14,0.0,14,20,30,46,15,21,53.846153846154,0,305,314,1,1.323,63,11,17,0.0
Keigo Tsunemoto,832979,Super League 24/25,Swiss Super League,Servette FC,7.025,36,1,1,0,3,0.0,1144,1399,81.772694781987,592,582,318,21,21,47.727272727273,93,69,4,0,0,30,26.548672566372,22,7,181,58.012820512821,34,53.125,3145,4.5454545454545,0,0,1,3,0,0,78,45.614035087719,75,1,1,29,470,11,93,48,2394,70,30,0,1,52,0,8,1,0,7,0,0,0,0,0,0,35,0.0,20,44,113,171,51,63,67.741935483871,0,661,851,3,0.0,183,0,36,0.0
Keigo Tsunemoto,832979,Super League 23/24,Swiss Super League,Servette FC,7.1766666666667,30,0,8,0,3,0.0,923,1200,76.916666666667,428,511,290,32,18,51.428571428571,78,63,4,0,0,16,22.857142857143,25,4,136,54.618473895582,26,47.272727272727,2576,0.0,0,0,1,0,0,0,84,44.919786096257,62,0,1,17,469,9,92,41,2059,40,41,0,0,43,0,8,0,0,9,0,0,0,0,0,0,29,0.0,32,35,70,187,28,50,64.102564102564,0,505,765,5,0.0,168,0,30,0.0
Keigo Tsunemoto,832979,UEFA Europa League 25/26,UEFA Europa League,Basel,6.3333333333333,3,0,0,0,0,0.05198343,82,100,82.0,46,36,20,1,0,0.0,10,5,1,0,0,1,16.666666666667,0,0,16,59.259259259259,3,75.0,227,0.0,0,0,0,0,0,0,2,28.571428571429,13,0,0,3,37,1,3,1,186,6,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,1,6,7,6,4,40.0,0,52,48,0,0.0,11,1,3,0.0
Keigo Tsunemoto,832979,UEFA Europa League 23/24,UEFA Europa League,Servette FC,6.825,4,0,0,0,0,0.0580753,80,94,85.106382978723,37,43,25,1,3,75.0,5,3,0,0,0,0,0.0,3,1,12,70.588235294118,0,0.0,222,0.0,0,0,0,0,0,0,5,71.428571428571,2,0,0,1,32,1,5,2,159,4,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,1,4,7,7,6,4,80.0,0,41,60,0,0.1497,12,0,4,0.0
Flavius Daniliuc,901885,Super League 25/26,Swiss Super League,Basel,7.1714285714286,21,2,0,1,0,0.43696124,1028,1173,87.638533674339,657,371,131,8,0,0.0,21,30,0,0,0,0,0.0,11,6,30,62.5,64,63.366336633663,1788,18.181818181818,0,0,1,1,0,0,79,61.240310077519,77,0,0,0,161,3,73,45,1404,9,10,0,1,6,1,1,0,0,7,0,0,0,0,0,0,20,0.0,8,2,0,129,23,13,61.904761904762,0,710,463,4,1.7448,96,19,21,0.0
Flavius Daniliuc,901885,UEFA Europa League 25/26,UEFA Europa League,Basel,7.2,7,1,0,0,1,0.17597474,378,424,89.150943396226,244,134,46,5,4,80.0,13,4,0,0,0,1,100.0,1,1,19,67.857142857143,15,71.428571428571,630,100.0,0,0,0,0,0,0,19,54.285714285714,34,1,0,1,54,3,18,6,509,2,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,7,0.0,5,5,1,35,11,5,38.461538461538,0,257,167,1,0.2272,40,6,7,0.0
Flavius Daniliuc,901885,Serie A 24/25,Serie A,Hellas Verona,6.5777777777778,18,0,0,0,0,0.14164174,332,395,84.050632911392,187,146,49,2,4,57.142857142857,26,7,0,0,0,1,16.666666666667,4,2,31,52.542372881356,19,52.777777777778,1004,0.0,0,0,0,0,0,0,14,35.0,26,0,0,4,87,1,23,8,561,2,12,1,0,9,0,0,0,0,1,0,0,0,0,0,0,9,0.0,2,7,6,40,24,21,80.769230769231,0,207,194,0,0.1482,44,0,18,0.0
Flavius Daniliuc,901885,Serie A 23/24,Serie A,Salernitana,6.55,14,0,0,0,0,0.1458416,326,378,86.243386243386,180,146,63,5,1,20.0,19,8,2,0,0,0,0.0,2,0,24,42.857142857143,20,57.142857142857,766,0.0,0,0,0,0,0,0,16,59.259259259259,14,0,0,4,76,2,19,11,505,4,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,0.0,5,5,1,27,19,11,57.894736842105,0,196,183,0,0.2479,52,0,14,0.0
Flavius Daniliuc,901885,Bundesliga 23/24,Austrian Bundesliga,Red Bull Salzburg,6.8181818181818,11,0,1,0,1,0.0,411,489,84.049079754601,228,186,67,5,6,46.153846153846,16,15,1,0,0,3,25.0,1,0,26,49.056603773585,18,56.25,836,0.0,0,0,0,0,0,0,18,45.0,15,0,1,3,110,4,27,14,703,4,12,0,0,5,1,1,0,0,2,0,0,0,0,0,0,10,0.0,5,13,12,40,11,9,56.25,0,258,243,0,0.0,52,0,11,0.0
Marvin Akahomen,1490938,Super League 25/26,Swiss Super League,Basel,6.05,2,0,0,0,0,0.0084373,92,101,91.089108910891,70,22,3,0,0,0.0,0,1,0,0,0,0,0.0,0,0,1,50.0,1,16.666666666667,180,0.0,0,0,0,0,0,0,3,50.0,13,1,1,0,13,0,2,1,125,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,6,5,0,0.0,0,74,27,0,0.0,2,3,2,0.0
Marvin Akahomen,1490938,Super League 24/25,Swiss Super League,Basel,6.6,2,0,0,0,0,0.0,12,13,92.307692307692,9,3,1,0,0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,2,100.0,28,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,2,0,1,0,21,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,9,4,0,0.0,1,0,2,0.0
Marvin Akahomen,1490938,Super League 23/24,Swiss Super League,Basel,6.6,1,0,0,0,0,0.0,15,26,57.692307692308,9,6,2,0,1,100.0,1,0,0,0,0,0,0.0,0,0,3,75.0,2,50.0,62,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,16,0,0,0,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,3,0,1,100.0,0,12,15,0,0.0,0,0,1,0.0
Finn van Breemen,1214249,Super League 25/26,Swiss Super League,Basel,6.5,1,0,0,0,0,0.00236074,35,45,77.777777777778,30,5,1,0,0,0.0,2,1,0,0,1,0,0.0,1,0,2,50.0,1,50.0,72,0.0,0,0,0,0,0,0,3,30.0,3,0,0,0,10,0,3,1,60,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10,0,0,0.0,1,33,12,0,0.069,2,1,1,0.0
Finn van Breemen,1214249,Super League 24/25,Swiss Super League,Basel,7.02,15,0,1,0,0,0.0,509,610,83.44262295082,305,207,68,8,2,100.0,19,8,2,0,0,3,42.857142857143,5,1,25,67.567567567568,28,71.794871794872,744,0.0,0,0,0,0,0,0,44,48.888888888889,45,0,0,1,113,0,67,36,739,4,11,1,0,2,0,2,1,0,3,0,0,0,0,0,0,7,0.0,7,2,7,90,7,14,73.684210526316,0,339,278,3,0.0,38,0,15,0.0
Finn van Breemen,1214249,Super League 23/24,Swiss Super League,Basel,6.94,30,2,3,2,3,0.0,1131,1341,84.340044742729,799,339,104,12,11,73.333333333333,35,46,6,0,0,7,70.0,13,3,59,50.42735042735,41,51.25,2327,15.384615384615,0,0,0,1,1,0,76,38.775510204082,82,0,0,10,247,4,139,61,1671,14,27,0,0,18,0,3,0,0,6,0,0,0,0,0,0,24,0.0,12,15,10,196,30,28,80.0,0,870,481,3,0.0,158,0,30,0.0
Dominik Schmid,883466,Super League 25/26,Swiss Super League,Basel,7.2533333333333,30,3,7,2,5,6.21400679,1316,1570,83.821656050955,718,598,321,43,9,42.857142857143,59,44,3,0,0,28,22.222222222222,38,8,109,66.871165644172,46,64.788732394366,2573,7.8947368421053,0,0,2,0,2,0,55,42.635658914729,109,0,2,8,435,10,94,50,2440,41,13,3,0,22,1,9,0,0,5,0,0,0,0,0,0,28,0.0,43,21,126,129,38,39,66.101694915254,0,805,765,7,2.0778,162,13,30,0.0
Dominik Schmid,883466,Super League 24/25,Swiss Super League,Basel,7.2942857142857,35,4,7,3,6,0.0,1150,1407,81.734186211798,548,633,331,41,17,44.736842105263,33,56,6,0,0,31,23.846153846154,40,11,89,52.046783625731,53,63.855421686747,2922,10.0,0,0,1,1,1,0,42,42.0,79,0,0,9,479,15,58,27,2247,41,33,0,0,19,1,5,0,0,9,0,0,0,0,0,0,34,0.0,41,38,130,100,32,17,51.515151515152,0,624,913,8,0.0,158,0,35,0.0
Dominik Schmid,883466,Super League 23/24,Swiss Super League,Basel,7.1714285714286,35,2,10,1,6,0.0,918,1232,74.512987012987,463,520,228,54,16,66.666666666667,66,39,7,0,0,65,29.545454545455,18,4,117,60.309278350515,31,55.357142857143,2865,11.111111111111,0,0,0,1,1,0,51,35.172413793103,74,0,0,10,571,13,93,37,2149,36,34,0,0,28,3,4,1,0,7,0,0,0,0,0,0,34,0.0,53,24,220,145,44,48,72.727272727273,0,569,883,5,0.0,152,0,35,0.0
Dominik Schmid,883466,UEFA Europa League 25/26,UEFA Europa League,Basel,6.7857142857143,7,0,1,0,0,1.2688207,199,259,76.833976833977,109,90,40,8,2,40.0,16,17,1,0,0,12,33.333333333333,5,1,27,71.052631578947,8,57.142857142857,603,0.0,0,0,0,0,0,0,8,32.0,26,1,0,1,106,0,14,5,477,9,5,0,0,2,3,2,0,0,1,0,0,0,0,0,0,7,0.0,8,5,36,25,12,10,62.5,0,140,119,0,0.2348,33,6,7,0.0
Kevin Rüegg,855850,Super League 25/26,Swiss Super League,Basel,6.6928571428571,14,0,1,0,0,0.48074738,333,409,81.418092909535,180,153,78,2,8,61.538461538462,27,17,2,0,0,3,21.428571428571,7,2,44,56.410256410256,14,73.684210526316,834,0.0,0,0,1,1,0,0,22,44.0,21,1,0,11,130,1,34,14,658,10,5,0,0,14,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2,13,14,50,18,16,59.259259259259,0,206,203,1,0.2551,45,3,14,0.0
Kevin Rüegg,855850,Super League 24/25,Swiss Super League,Basel,7.0285714285714,7,0,1,0,1,0.0,165,214,77.102803738318,84,82,34,6,2,40.0,21,7,0,0,0,1,5.8823529411765,1,0,27,67.5,4,44.444444444444,432,0.0,0,0,0,0,0,0,6,37.5,6,0,0,4,80,5,11,4,342,4,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,6,0.0,6,5,17,16,3,15,71.428571428571,0,93,138,0,0.0,30,0,7,0.0
Kevin Rüegg,855850,Super League 23/24,Swiss Super League,Basel,6.7684210526316,19,0,1,2,1,0.0,322,405,79.506172839506,127,206,95,11,11,47.826086956522,34,15,4,0,0,11,30.555555555556,9,0,46,46.938775510204,8,47.058823529412,978,0.0,0,0,0,0,0,0,25,47.169811320755,25,0,0,10,171,10,47,22,717,1,15,0,0,16,1,4,0,0,1,0,0,0,0,0,0,11,0.0,11,23,36,53,12,23,67.647058823529,0,150,291,1,0.0,79,0,20,0.0
Kevin Rüegg,855850,UEFA Europa League 25/26,UEFA Europa League,Basel,6.525,4,0,0,0,0,0.02210926,47,55,85.454545454545,26,21,11,0,1,16.666666666667,8,3,1,0,0,0,0.0,0,0,10,41.666666666667,2,33.333333333333,162,0.0,0,0,0,0,0,0,1,33.333333333333,5,0,0,2,21,0,4,4,117,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,6,3,3,2,5,62.5,0,31,24,0,0.0,12,1,4,0.0
Moussa Cissé,1139245,Super League 25/26,Swiss Super League,Basel,6.7166666666667,6,0,0,0,0,0.40976923,163,219,74.429223744292,89,74,37,0,4,80.0,13,5,2,0,0,1,20.0,4,1,21,65.625,1,14.285714285714,375,0.0,0,0,0,0,0,0,6,30.0,15,0,0,3,78,1,6,1,328,4,6,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0.0,0,5,5,20,6,10,76.923076923077,0,107,112,1,0.1731,34,0,9,0.0
Moussa Cissé,1139245,Super League 24/25,Swiss Super League,Basel,6.9,8,0,0,0,0,0.0,156,204,76.470588235294,74,84,47,2,4,66.666666666667,7,9,1,0,0,2,10.526315789474,1,0,16,51.612903225806,7,50.0,451,0.0,0,0,0,0,0,0,14,51.851851851852,15,0,0,3,77,2,12,9,322,5,8,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0.0,2,6,19,27,8,6,85.714285714286,0,92,131,0,0.0,25,0,8,0.0
Moussa Cissé,1139245,UEFA Europa League 25/26,UEFA Europa League,Basel,6.8,2,0,0,0,0,0.03250541,50,61,81.967213114754,20,30,15,0,1,50.0,5,1,0,0,0,0,0.0,1,0,6,50.0,1,100.0,117,0.0,0,0,0,0,0,0,5,83.333333333333,1,0,0,1,16,0,1,0,92,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,6,1,4,80.0,0,24,37,0,0.0305,8,1,3,0.0
Nicolas Vouilloz,965668,Super League 25/26,Swiss Super League,Basel,6.9923076923077,26,0,0,0,2,0.39751717,1153,1320,87.348484848485,736,417,129,8,6,66.666666666667,37,24,2,0,0,1,5.8823529411765,3,0,83,68.595041322314,58,65.168539325843,2007,0.0,0,0,0,1,0,0,57,55.882352941176,87,0,2,4,212,2,71,33,1712,40,13,0,0,20,0,1,1,0,6,0,0,0,0,0,0,21,0.0,7,9,17,102,27,27,72.972972972973,0,803,517,1,0.1216,91,14,26,0.0
Nicolas Vouilloz,965668,Super League 24/25,Swiss Super League,Basel,7.05,20,1,0,0,0,0.0,955,1065,89.671361502347,611,344,112,1,2,66.666666666667,19,21,6,0,0,0,0.0,6,1,45,61.643835616438,40,59.701492537313,1625,16.666666666667,0,0,0,0,0,0,82,58.156028368794,85,0,1,4,128,1,65,40,1301,25,14,0,0,9,0,3,0,0,6,0,0,0,0,0,0,17,0.0,1,3,1,141,20,11,57.894736842105,0,651,415,2,0.0,68,0,20,0.0
Nicolas Vouilloz,965668,Super League 23/24,Swiss Super League,Basel,6.7666666666667,27,0,1,0,0,0.0,653,825,79.151515151515,366,289,125,11,12,70.588235294118,34,26,3,0,0,2,11.111111111111,4,2,83,52.53164556962,18,37.5,1831,0.0,0,0,0,0,0,0,56,48.695652173913,45,0,0,13,248,5,77,33,1258,37,24,2,0,34,0,1,0,0,6,0,0,0,0,0,0,18,0.0,11,17,18,115,23,21,61.764705882353,0,428,415,0,0.0,78,0,28,0.0
Nicolas Vouilloz,965668,UEFA Europa League 25/26,UEFA Europa League,Basel,6.44,5,0,0,0,0,0.06140077,130,161,80.745341614907,67,63,32,1,1,33.333333333333,3,8,2,0,0,0,0.0,0,0,10,43.478260869565,3,33.333333333333,333,0.0,0,0,0,0,0,0,6,54.545454545455,12,0,0,2,48,0,4,2,252,6,3,0,0,6,0,0,0,0,1,0,0,0,0,0,0,4,0.0,1,3,6,11,5,2,66.666666666667,0,81,80,0,0.0,13,1,5,0.0
Nicolas Vouilloz,965668,UEFA Europa League 23/24,UEFA Europa League,Servette FC,6.7,3,0,0,0,0,0.0932899,140,166,84.33734939759,85,55,25,1,1,50.0,3,6,0,0,0,0,0.0,0,0,11,61.111111111111,2,50.0,271,0.0,0,0,0,0,0,0,20,66.666666666667,6,0,0,2,31,1,28,15,202,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,2,0,30,9,2,66.666666666667,0,92,74,0,0.0,14,0,4,0.0
Hugo Vogel,1163253,Super League 23/24,Swiss Super League,Basel,6.3,1,0,0,0,0,0.0,2,2,100.0,2,1,0,0,0,0.0,0,0,0,0,0,1,50.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1,0,0.0,0,2,2,0,0.0,2,0,1,0.0
Marwin Hitz,37813,Super League 25/26,Swiss Super League,Basel,7.57,30,0,0,0,0,0.0175145,705,855,82.456140350877,629,76,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,3,75.0,5,100.0,2700,0.0,0,0,0,0,0,0,152,51.525423728814,9,1,1,0,156,0,76,45,1134,5,0,0,0,1,0,0,0,111,9,1,5,4,4,10,1,30,0.0,0,0,0,295,36,0,0.0,0,671,184,3,0.0,218,0,30,10.903
Marwin Hitz,37813,Super League 24/25,Swiss Super League,Basel,7.2861111111111,36,0,0,0,0,0.0,860,1026,83.820662768031,775,85,11,0,1,100.0,0,0,1,0,0,0,0.0,0,0,2,66.666666666667,5,100.0,3195,0.0,0,0,0,0,0,0,219,58.090185676393,13,0,1,0,176,0,111,76,1321,1,0,0,1,1,0,0,0,132,12,1,4,4,4,9,0,36,0.0,0,1,0,377,39,0,0.0,0,827,199,5,0.0,218,0,36,0.0
Marwin Hitz,37813,Super League 23/24,Swiss Super League,Basel,7.146875,32,0,0,0,0,0.0,792,1050,75.428571428571,655,137,19,4,0,0.0,0,0,0,0,0,0,0.0,0,0,5,100.0,7,100.0,2880,0.0,0,0,0,0,0,0,252,50.199203187251,25,1,0,0,267,0,187,98,1365,8,0,0,0,0,0,0,0,89,10,1,12,8,8,20,0,32,0.0,4,0,0,502,42,0,0.0,0,724,326,5,0.0,246,0,32,0.0
Marwin Hitz,37813,UEFA Europa League 25/26,UEFA Europa League,Basel,7.3857142857143,7,0,0,0,0,0.0036839,139,180,77.222222222222,127,12,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,4,100.0,585,0.0,0,0,0,0,0,0,38,50.0,9,1,0,0,42,0,21,11,258,0,0,0,0,0,0,0,0,31,1,1,3,1,1,7,0,7,0.0,0,0,0,76,11,0,0.0,0,144,36,1,0.0,55,0,7,1.4319
Mirko Salvi,134252,Super League 25/26,Swiss Super League,Basel,7.05,2,0,0,0,0,0.00016425,36,51,70.588235294118,35,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,6,30.0,3,0,0,0,15,0,4,3,66,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,2,0.0,0,0,0,20,6,0,0.0,0,41,10,0,0.0,10,0,2,-1.1833
Mirko Salvi,134252,Super League 24/25,Swiss Super League,Basel,6.6333333333333,3,0,0,0,0,0.0,77,84,91.666666666667,69,8,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,225,0.0,0,0,0,0,0,0,22,78.571428571429,0,0,0,0,7,0,5,3,94,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0.0,0,0,0,28,4,0,0.0,0,73,11,0,0.0,13,0,3,0.0
Mirko Salvi,134252,Super League 23/24,Swiss Super League,Basel,6.9166666666667,6,0,0,0,0,0.0,149,224,66.517857142857,121,28,6,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,2,100.0,540,0.0,0,0,0,0,0,0,45,39.473684210526,4,0,0,0,76,0,64,29,269,0,0,0,0,0,0,0,0,22,1,0,3,0,0,1,0,6,0.0,0,0,0,114,10,0,0.0,0,140,84,0,0.0,42,0,6,0.0
Mirko Salvi,134252,UEFA Europa League 25/26,UEFA Europa League,Basel,6.85,2,0,0,0,0,0.00047543,30,42,71.428571428571,27,3,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,135,0.0,0,0,0,0,0,0,5,29.411764705882,0,0,0,0,12,0,6,1,49,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0,0,0,17,2,0,0.0,0,33,9,0,0.0,9,0,2,-0.8613
Winsley Boteli,1495869,Super League 25/26,Swiss Super League,FC Sion,6.637037037037,27,6,1,4,0,0.29553901,83,107,77.570093457944,33,50,32,6,11,64.705882352941,1,0,1,0,0,1,100.0,19,9,19,43.181818181818,10,20.833333333333,498,31.578947368421,0,0,0,0,0,0,0,0.0,2,0,0,4,62,1,3,1,205,7,13,0,0,6,2,4,0,0,0,0,0,0,0,0,0,1,0.0,6,17,1,0,4,0,0.0,0,38,69,0,3.6777,11,1,28,0.0
