İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Mamadou Sarr,1154657,UEFA Champions League 25/26,UEFA Champions League,Chelsea,5.7,1,0,0,0,0,0.00359434,23,24,95.833333333333,17,6,1,0,0,0.0,1,1,0,0,0,0,0.0,0,0,2,100.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,3,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,2,1,100.0,0,18,6,0,0.0,3,0,1,0.0
Malo Gusto,996958,Premier League 25/26,Premier League,Chelsea,6.6857142857143,28,2,3,1,3,1.88576535,867,998,86.87374749499,416,451,246,18,10,50.0,43,24,2,0,1,5,13.157894736842,11,5,66,55.46218487395,11,45.833333333333,1744,18.181818181818,0,0,0,0,0,0,29,50.0,29,0,1,13,246,9,41,25,1419,13,15,0,0,16,1,3,0,0,3,0,0,0,0,0,0,20,0.0,18,20,38,58,23,22,51.162790697674,1,461,537,1,1.4572,98,3,28,0.0
Malo Gusto,996958,Premier League 24/25,Premier League,Chelsea,6.853125,32,0,1,2,1,1.93563567,1081,1214,89.044481054366,488,603,314,22,4,26.666666666667,45,24,4,0,0,10,18.867924528302,22,5,69,49.285714285714,9,37.5,1876,0.0,0,0,0,0,0,0,39,54.166666666667,40,1,4,17,234,8,44,20,1656,20,20,0,0,23,2,6,0,0,4,0,0,0,0,0,0,19,0.0,22,15,53,72,26,29,64.444444444444,0,526,741,1,1.704,119,0,32,0.0
Malo Gusto,996958,Premier League 23/24,Premier League,Chelsea,7.0423076923077,26,0,8,3,6,3.25391114,1087,1218,89.244663382594,543,561,280,32,17,45.945945945946,55,17,7,1,1,17,26.5625,15,5,102,59.302325581395,8,29.62962962963,1761,0.0,0,0,0,1,0,0,30,61.224489795918,37,0,1,12,259,10,29,15,1729,30,22,0,0,17,6,2,0,0,2,0,0,0,0,0,0,19,0.0,32,37,64,49,27,27,49.090909090909,0,590,692,0,0.9291,126,4,27,0.0
Malo Gusto,996958,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.6428571428571,7,1,0,0,1,0.5146409,192,223,86.09865470852,85,107,55,5,4,66.666666666667,13,14,1,0,0,4,26.666666666667,5,1,22,66.666666666667,2,33.333333333333,476,20.0,0,0,0,0,0,0,4,30.769230769231,3,1,0,3,56,4,10,2,332,5,5,0,0,1,2,2,0,0,1,0,0,0,0,0,0,6,0.0,5,6,15,13,10,7,53.846153846154,0,99,124,0,0.3703,30,0,7,0.0
Levi Colwill,996911,Premier League 24/25,Premier League,Chelsea,6.9714285714286,35,2,2,5,1,1.21379907,2328,2595,89.71098265896,1570,761,211,15,6,54.545454545455,47,33,9,0,0,3,23.076923076923,17,4,73,53.284671532847,83,59.712230215827,3149,11.764705882353,0,0,0,1,0,0,87,43.069306930693,116,1,3,8,309,2,110,51,2965,21,45,0,0,9,5,3,0,0,10,0,0,0,0,0,0,35,0.0,15,11,13,202,41,34,72.340425531915,0,1677,931,2,1.8855,121,0,35,0.0
Levi Colwill,996911,Premier League 23/24,Premier League,Chelsea,7.0,23,1,3,0,1,0.52875961,878,1053,83.38081671415,509,369,145,7,9,69.230769230769,48,26,2,0,0,0,0.0,11,3,70,63.063063063063,44,68.75,1798,9.0909090909091,0,0,0,0,0,0,43,38.392857142857,64,0,0,4,229,3,70,26,1438,14,25,0,0,8,4,3,0,0,4,0,0,0,0,0,0,20,0.0,7,13,12,112,26,30,62.5,0,575,490,0,1.2961,96,10,23,0.0
Jorrel Hato,1153079,Premier League 25/26,Premier League,Chelsea,6.53125,16,0,1,0,0,0.51275121,378,417,90.647482014388,225,153,64,7,4,44.444444444444,20,11,4,0,0,4,57.142857142857,4,0,25,49.019607843137,12,54.545454545455,657,0.0,0,0,0,0,0,0,4,23.529411764706,24,0,2,3,62,2,8,0,561,1,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0.0,7,9,7,17,16,11,55.0,0,244,173,0,0.3071,27,3,16,0.0
Jorrel Hato,1153079,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.475,4,0,0,1,0,0.3233042,215,229,93.886462882096,99,116,50,3,2,66.666666666667,5,2,0,0,0,0,0.0,3,2,8,57.142857142857,7,63.636363636364,340,0.0,0,0,0,1,0,0,2,33.333333333333,6,1,1,2,27,0,3,3,273,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,3,3,1,6,6,2,40.0,0,104,125,0,0.3841,16,0,4,0.0
Wesley Fofana,923894,Premier League 25/26,Premier League,Chelsea,6.9473684210526,19,0,1,0,1,0.58867985,887,962,92.203742203742,558,329,99,3,10,71.428571428571,16,26,4,0,1,1,50.0,6,0,38,54.285714285714,61,64.893617021277,1277,0.0,0,0,0,0,0,0,20,44.444444444444,101,0,1,5,96,2,18,8,1213,12,19,0,0,4,1,2,0,0,3,0,0,0,0,0,0,14,0.0,3,14,2,45,15,10,62.5,1,588,374,2,0.5968,64,15,19,0.0
Wesley Fofana,923894,Premier League 24/25,Premier League,Chelsea,6.9071428571429,14,0,1,0,0,0.22258576,709,781,90.78104993598,460,249,82,6,8,72.727272727273,13,14,7,0,0,0,0.0,3,0,37,48.684210526316,27,67.5,1176,0.0,0,0,0,0,0,0,14,42.424242424242,52,0,2,5,103,0,21,6,966,16,24,0,0,8,0,0,0,0,1,0,0,0,0,0,0,14,0.0,6,11,1,33,13,12,92.307692307692,0,497,285,0,0.4415,54,0,14,0.0
Wesley Fofana,923894,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.7833333333333,6,0,1,0,1,0.34053262,334,358,93.296089385475,181,153,60,3,1,100.0,4,11,1,0,0,0,0.0,2,0,10,52.631578947368,5,41.666666666667,481,0.0,0,0,0,0,0,0,5,62.5,13,0,0,1,27,1,4,2,420,5,6,0,0,3,0,1,0,0,2,0,0,0,0,0,0,5,0.0,3,1,0,8,9,3,75.0,0,189,169,1,0.1396,34,2,6,0.0
Trevoh Chalobah,826134,Premier League 25/26,Premier League,Chelsea,6.9965517241379,29,3,1,2,0,1.03034358,1967,2109,93.266951161688,1396,571,169,4,7,77.777777777778,35,34,3,1,1,1,20.0,14,5,59,62.765957446809,65,52.845528455285,2552,21.428571428571,0,0,0,0,0,0,48,41.739130434783,165,0,1,5,168,4,68,31,2486,18,20,0,0,9,2,2,0,0,9,0,0,0,0,0,0,29,0.0,4,9,5,115,31,23,65.714285714286,0,1451,658,3,1.2914,108,15,29,0.0
Trevoh Chalobah,826134,Premier League 24/25,Premier League,Chelsea,7.048,25,3,5,2,1,0.63524933,944,1094,86.288848263254,590,355,122,8,8,72.727272727273,31,29,3,0,0,1,10.0,18,7,61,58.653846153846,45,59.210526315789,1981,16.666666666667,0,0,0,0,0,0,50,40.983606557377,104,2,2,9,183,5,70,33,1419,22,19,0,0,12,1,2,0,0,5,0,0,0,0,0,0,23,0.0,8,11,10,122,25,23,74.193548387097,0,644,460,2,2.0101,85,0,25,0.0
Trevoh Chalobah,826134,Premier League 23/24,Premier League,Chelsea,6.9,13,1,0,0,0,0.3519375,681,760,89.605263157895,479,202,66,3,1,50.0,16,8,1,0,0,0,0.0,2,2,20,64.516129032258,19,45.238095238095,950,50.0,0,0,0,0,0,0,24,39.344262295082,49,0,0,3,97,3,17,6,897,3,3,0,0,5,0,0,1,0,2,0,0,0,0,0,0,10,0.0,2,2,0,61,14,12,75.0,0,514,246,0,0.2023,46,7,13,0.0
Trevoh Chalobah,826134,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.5875,8,0,0,0,0,0.24706331,371,396,93.686868686869,265,106,32,2,3,75.0,1,7,1,0,0,0,0.0,1,0,6,37.5,11,73.333333333333,567,0.0,0,0,0,0,0,0,8,38.095238095238,20,0,1,0,31,0,13,7,452,3,4,0,1,5,1,1,0,0,2,0,0,0,0,0,0,6,0.0,2,4,0,21,11,1,100.0,0,270,126,0,0.0133,19,2,8,0.0
Josh Acheampong,1403050,Premier League 25/26,Premier League,Chelsea,6.5666666666667,12,1,0,0,0,0.13243274,407,440,92.5,279,128,33,2,10,76.923076923077,9,10,1,0,0,1,100.0,3,2,24,64.864864864865,10,58.823529411765,587,33.333333333333,0,0,0,0,0,0,4,26.666666666667,19,2,3,5,51,2,11,1,539,5,2,0,0,3,1,1,0,0,1,0,0,0,0,0,0,7,0.0,2,13,1,15,12,6,66.666666666667,0,296,144,1,0.6039,23,2,12,0.0
Josh Acheampong,1403050,Premier League 24/25,Premier League,Chelsea,6.525,4,0,0,1,0,0.0152428,103,123,83.739837398374,66,37,9,0,1,100.0,2,1,1,0,0,0,0.0,2,0,4,100.0,1,14.285714285714,181,0.0,0,0,0,0,0,0,4,28.571428571429,1,0,0,0,22,0,6,2,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,14,3,1,50.0,0,72,51,0,0.2215,7,0,4,0.0
Josh Acheampong,1403050,Premier League 23/24,Premier League,Chelsea,7.0,1,0,0,0,0,0.00030691,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,1,0,0.0,1,3,1,0.0
Josh Acheampong,1403050,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.64,5,0,1,0,0,0.17608573,119,130,91.538461538462,42,77,36,1,1,20.0,6,4,0,0,0,0,0.0,1,1,7,46.666666666667,5,62.5,193,0.0,0,0,0,0,0,0,1,33.333333333333,3,0,0,0,17,1,6,2,172,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,5,0,3,3,5,83.333333333333,0,44,86,0,0.0193,6,2,5,0.0
Benoît Badiashile,904827,Premier League 25/26,Premier League,Chelsea,6.6625,8,0,0,0,0,0.06794814,408,439,92.938496583144,308,100,25,0,0,0.0,7,10,2,0,0,0,0.0,0,0,9,60.0,8,47.058823529412,471,0.0,0,0,0,0,0,0,19,55.882352941176,27,1,1,0,35,1,20,10,499,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0,34,10,4,57.142857142857,0,323,116,0,0.0,16,4,8,0.0
Benoît Badiashile,904827,Premier League 24/25,Premier League,Chelsea,6.84,5,0,0,0,0,0.07820034,273,303,90.09900990099,158,115,49,0,0,0.0,9,6,0,0,0,0,0.0,0,0,11,57.894736842105,8,80.0,333,0.0,0,0,0,0,0,0,13,59.090909090909,12,0,2,0,33,0,16,10,342,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,1,0,22,5,6,66.666666666667,0,172,131,0,0.0,18,0,5,0.0
Benoît Badiashile,904827,Premier League 23/24,Premier League,Chelsea,6.8,17,0,2,1,1,0.92332378,1059,1165,90.901287553648,745,314,70,6,0,0.0,21,18,3,0,0,0,0.0,6,1,27,50.943396226415,28,56.0,1337,0.0,0,0,0,1,0,0,36,47.368421052632,65,1,1,4,118,5,45,24,1340,6,17,0,1,5,1,2,0,0,3,0,0,0,0,0,0,15,0.0,6,0,2,76,31,15,71.428571428571,0,799,368,0,0.2784,82,14,18,0.0
Benoît Badiashile,904827,UEFA Champions League 25/26,UEFA Champions League,Chelsea,7.2333333333333,3,0,0,1,0,0.1227119,263,278,94.604316546763,131,132,33,1,0,0.0,4,7,0,0,0,0,0.0,1,0,4,57.142857142857,2,50.0,262,0.0,0,0,0,0,0,0,9,75.0,5,0,0,0,16,0,10,5,305,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.0,1,0,0,12,2,2,50.0,0,135,143,0,0.1332,23,2,4,0.0
Tosin Adarabioyo,352668,Premier League 25/26,Premier League,Chelsea,6.9571428571429,14,0,1,0,0,0.3998622,637,704,90.482954545455,447,190,28,1,0,0.0,15,9,2,0,0,0,0.0,2,0,15,68.181818181818,38,70.37037037037,751,0.0,0,0,0,0,0,0,20,44.444444444444,65,1,0,1,73,0,23,11,818,0,5,0,0,2,1,1,0,0,2,0,0,0,0,0,0,7,0.0,1,0,0,45,12,8,53.333333333333,0,476,228,1,0.1073,19,5,15,0.0
Tosin Adarabioyo,352668,Premier League 24/25,Premier League,Chelsea,6.9772727272727,22,1,1,2,1,0.22211531,1075,1177,91.333899745115,728,347,70,1,4,80.0,17,11,4,0,0,0,0.0,13,2,30,69.767441860465,42,60.0,1439,7.6923076923077,0,0,0,0,0,0,42,46.666666666667,79,0,0,0,110,1,44,23,1348,9,8,2,0,4,1,4,0,0,7,0,0,0,0,0,0,15,0.0,1,5,0,90,14,13,76.470588235294,0,761,416,1,0.9317,41,0,22,0.0
Tosin Adarabioyo,352668,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.64,5,0,0,0,0,0.09527506,198,216,91.666666666667,126,72,18,3,1,100.0,5,4,1,0,0,0,0.0,0,0,6,66.666666666667,4,50.0,258,0.0,0,0,0,1,0,0,6,46.153846153846,7,0,1,0,20,1,11,6,245,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,1,0,13,7,4,80.0,0,134,82,0,0.0,11,4,5,0.0
Robert Sánchez,920546,Premier League 25/26,Premier League,Chelsea,6.9344827586207,29,0,2,0,1,0.06359803,748,1101,67.938237965486,633,115,49,5,0,0.0,2,1,3,1,1,0,0.0,0,0,10,83.333333333333,11,91.666666666667,2525,0.0,0,0,0,0,0,0,175,33.84912959381,23,1,2,1,363,0,148,68,1407,11,2,0,0,0,0,0,0,80,9,0,6,20,18,34,0,29,0.0,5,0,0,517,34,0,0.0,0,707,394,0,0.0,251,0,29,2.1411
Robert Sánchez,920546,Premier League 24/25,Premier League,Chelsea,7.034375,32,0,0,0,0,0.04668117,687,1052,65.304182509506,628,59,34,2,0,0.0,0,2,5,0,0,0,0.0,0,0,4,57.142857142857,12,100.0,2880,0.0,0,0,0,2,0,0,136,27.926078028747,36,5,5,0,378,0,131,67,1443,4,2,0,0,1,0,0,0,95,10,1,12,44,42,44,2,32,0.0,2,0,0,487,34,0,0.0,0,710,342,2,0.0,288,0,32,2.0925
Robert Sánchez,920546,Premier League 23/24,Premier League,Chelsea,7.10625,16,0,0,0,0,0.0117847,414,520,79.615384615385,384,30,10,0,0,0.0,0,0,2,0,0,0,0.0,0,0,1,100.0,3,100.0,1434,0.0,0,0,0,0,0,0,85,46.195652173913,13,1,2,0,110,0,85,46,698,1,0,0,0,0,0,0,0,53,3,1,2,13,12,17,1,16,0.0,0,0,0,184,25,0,0.0,0,429,91,2,0.0,133,0,16,-0.2203
Robert Sánchez,920546,UEFA Champions League 25/26,UEFA Champions League,Chelsea,7.0375,8,0,2,0,0,0.04025671,208,275,75.636363636364,174,34,15,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,4,100.0,675,0.0,0,0,0,0,0,0,53,45.299145299145,7,0,0,0,69,0,70,35,334,0,0,0,0,0,0,0,0,18,2,0,2,2,2,4,1,7,0.0,2,0,0,117,12,0,0.0,0,186,89,0,0.0,43,0,8,-1.392
Filip Jørgensen,962053,Premier League 25/26,Premier League,Chelsea,6.9333333333333,3,0,0,0,0,0.00168234,109,133,81.954887218045,103,6,4,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,1,100.0,264,0.0,0,0,0,0,0,0,15,40.540540540541,2,0,0,1,25,0,20,14,160,0,0,0,0,0,0,0,0,6,0,0,1,4,4,3,0,2,0.0,0,0,0,37,4,0,0.0,0,108,25,0,0.0,23,0,3,-0.4458
Filip Jørgensen,962053,Premier League 24/25,Premier League,Chelsea,6.6666666666667,6,0,0,0,0,0.00266628,140,170,82.352941176471,137,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,540,0.0,0,0,0,1,0,0,10,25.0,0,1,2,0,31,0,9,5,212,1,1,0,0,0,0,0,0,20,1,0,0,1,1,1,1,6,0.0,0,0,0,40,9,0,0.0,0,145,25,0,0.0,27,0,6,0.289
Filip Jørgensen,962053,UEFA Champions League 25/26,UEFA Champions League,Chelsea,5.8666666666667,3,0,0,0,0,0.00233583,58,76,76.315789473684,50,8,1,0,2,100.0,0,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,225,0.0,0,0,0,0,0,0,11,42.307692307692,1,1,0,0,18,0,17,12,87,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,0,3,0.0,0,2,0,26,6,0,0.0,0,56,20,0,0.0,17,0,3,-3.5534
Tyrique George,1403061,Premier League 24/25,Premier League,Chelsea,6.8,7,1,1,1,1,0.26650687,41,50,82.0,13,29,17,6,3,60.0,2,2,1,0,0,1,33.333333333333,3,1,5,50.0,0,0.0,184,33.333333333333,0,0,0,0,0,0,0,0.0,1,0,0,0,16,1,1,0,73,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0.0,6,5,3,4,0,0,0.0,0,14,39,0,0.1989,4,0,8,0.0
Tyrique George,1403061,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.7,4,1,0,0,0,0.26682365,43,49,87.755102040816,5,38,27,4,0,0.0,1,0,0,0,0,1,33.333333333333,4,2,1,16.666666666667,1,33.333333333333,162,25.0,0,0,0,0,0,0,1,100.0,3,0,0,2,14,0,0,0,70,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0.0,4,2,3,1,2,1,100.0,0,6,43,0,0.2901,2,0,4,0.0
Kiernan Dewsbury-Hall,861970,Premier League 24/25,Premier League,Chelsea,6.6666666666667,12,0,1,0,1,0.21967928,127,149,85.234899328859,48,79,37,3,2,50.0,8,2,0,0,0,0,0.0,1,0,16,61.538461538462,0,0.0,292,0.0,0,0,0,0,0,0,4,50.0,7,0,1,3,31,0,5,1,193,6,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,3,4,2,8,3,5,62.5,0,52,99,0,0.2226,9,0,13,0.0
Đorđe Petrović,882604,Premier League 23/24,Premier League,Chelsea,6.9391304347826,23,0,0,0,0,0.01026314,540,707,76.379066478076,495,45,9,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,6,100.0,1994,0.0,0,0,0,0,0,0,93,35.907335907336,20,2,1,0,172,0,50,28,926,1,0,0,0,0,0,0,0,75,5,0,8,14,12,18,2,22,0.0,0,0,0,259,38,0,0.0,0,544,163,1,0.0,152,0,23,-8.9268
Facundo Buonanotte,1117025,UEFA Champions League 25/26,UEFA Champions League,Chelsea,6.6666666666667,3,0,0,0,0,0.212891,52,69,75.36231884058,10,42,20,0,3,60.0,3,1,1,0,0,0,0.0,3,1,11,57.894736842105,3,60.0,163,0.0,0,0,0,0,0,0,2,100.0,1,0,0,2,28,0,3,2,101,5,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,5,1,2,1,2,66.666666666667,0,12,57,0,0.1797,9,0,3,0.0
Conor Gallagher,904970,Premier League 23/24,Premier League,Chelsea,7.3108108108108,37,5,11,5,7,3.48766573,1766,1930,91.502590673575,771,1013,546,53,38,67.857142857143,85,43,7,0,1,18,28.125,48,18,187,50.677506775068,25,47.169811320755,3135,10.416666666667,0,0,0,0,0,0,54,66.666666666667,30,0,0,39,347,39,84,55,2603,64,83,3,0,44,1,12,0,0,8,0,0,0,0,0,0,37,0.0,53,56,64,81,55,52,61.176470588235,1,805,1189,1,4.2027,221,11,37,0.0
Axel Disasi,827243,Premier League 23/24,Premier League,Chelsea,6.8483870967742,31,2,0,2,0,0.98454953,1992,2198,90.627843494086,1340,653,204,3,12,70.588235294118,33,18,6,0,0,1,10.0,16,4,61,61.616161616162,73,68.867924528302,2590,12.5,0,0,0,0,0,0,45,35.433070866142,97,0,2,12,258,3,90,38,2546,17,17,0,1,7,4,1,0,0,5,0,0,0,0,0,0,29,0.0,3,17,10,127,50,19,57.575757575758,0,1432,776,0,2.4284,150,19,31,0.0
Lesley Ugochukwu,1048916,Premier League 23/24,Premier League,Chelsea,6.7,9,0,0,0,0,0.13593637,155,183,84.699453551913,81,74,33,3,3,75.0,14,1,2,0,0,0,0.0,0,0,19,59.375,9,81.818181818182,311,0.0,0,0,0,0,0,0,5,62.5,5,0,0,3,35,0,4,1,224,2,4,0,0,6,0,0,0,0,1,0,0,0,0,0,0,3,0.0,3,4,0,8,6,10,71.428571428571,0,93,90,0,0.0,12,2,12,0.0
