İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Kenny Tete,190877,Premier League 23/24,Premier League,Fulham,6.8,14,1,0,1,0,0.45568163,340,422,80.568720379147,146,201,113,3,9,47.368421052632,27,16,2,0,0,7,30.434782608696,4,1,48,57.831325301205,5,50.0,891,25.0,0,0,0,1,0,0,15,57.692307692308,31,0,0,3,130,3,31,21,678,12,16,1,0,8,0,0,0,0,2,0,0,0,0,0,0,10,0.0,3,19,23,26,21,17,62.962962962963,0,181,264,0,0.8513,45,3,14,0.0
Jorge Cuenca,868715,Premier League 25/26,Premier League,Fulham,6.8923076923077,13,0,1,0,0,0.55975008,551,624,88.301282051282,402,149,44,3,2,40.0,16,15,5,0,0,1,50.0,1,0,19,54.285714285714,17,54.838709677419,952,0.0,0,0,0,0,0,0,26,35.135135135135,74,0,0,0,81,0,42,20,769,1,9,0,0,4,1,0,0,0,2,0,0,0,0,0,0,11,0.0,3,5,2,74,11,9,56.25,0,425,199,0,0.0501,40,9,14,0.0
Jorge Cuenca,868715,Premier League 24/25,Premier League,Fulham,6.6,5,0,0,0,0,0.01157747,143,170,84.117647058824,112,31,8,0,2,100.0,6,2,0,0,0,0,0.0,1,0,10,58.823529411765,6,66.666666666667,358,0.0,0,0,0,0,0,0,4,23.529411764706,26,0,0,0,30,0,7,0,218,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,2,1,17,8,2,33.333333333333,0,123,48,0,0.0201,10,0,8,0.0
Bernd Leno,103335,Premier League 25/26,Premier League,Fulham,6.8838709677419,31,0,0,0,0,0.02208478,884,1156,76.470588235294,813,71,18,0,0,0.0,4,1,3,0,0,0,0.0,0,0,7,100.0,16,94.117647058824,2790,0.0,0,0,0,0,0,0,129,32.412060301508,35,1,3,0,284,0,88,53,1460,5,0,0,1,0,0,0,0,77,6,0,25,14,14,21,1,31,0.0,0,0,0,398,44,1,25.0,0,859,297,1,0.0,260,0,31,-5.7629
Bernd Leno,103335,Premier League 24/25,Premier League,Fulham,6.9815789473684,38,0,1,0,1,0.06556254,986,1236,79.773462783172,874,112,35,2,0,0.0,2,0,5,0,0,0,0.0,0,0,6,100.0,9,90.0,3420,0.0,0,0,0,0,0,0,170,41.362530413625,32,2,3,0,255,0,57,40,1586,4,0,0,0,0,0,0,0,110,5,1,21,17,17,21,0,38,0.0,2,0,0,411,54,2,100.0,0,924,312,4,0.0,297,0,38,-4.9195
Bernd Leno,103335,Premier League 23/24,Premier League,Fulham,7.1,38,0,0,0,0,0.03895515,1086,1406,77.24039829303,965,121,38,0,0,0.0,0,0,3,0,0,0,0.0,0,0,1,100.0,12,92.307692307692,3420,0.0,0,0,0,0,0,0,176,35.699797160243,32,1,0,0,328,0,159,85,1774,3,0,0,1,0,0,0,0,134,10,0,18,19,18,16,2,38,0.0,0,0,0,493,61,0,0.0,0,1013,393,1,0.0,328,0,38,-4.5904
João Palhinha,364612,Premier League 23/24,Premier League,Fulham,7.1424242424242,33,4,1,4,1,1.00410867,1097,1321,83.043149129447,602,496,196,13,11,55.0,152,46,13,0,0,1,20.0,45,14,218,61.756373937677,41,56.944444444444,2709,8.8888888888889,0,0,0,1,1,0,80,55.555555555556,54,0,0,26,300,11,145,90,1895,56,52,1,0,49,2,12,0,0,5,0,0,0,0,0,0,31,0.0,13,20,5,144,46,75,49.342105263158,0,680,646,1,3.3131,195,9,33,0.0
Adama Traoré,286165,Premier League 24/25,Premier League,Fulham,6.8361111111111,36,2,11,7,7,4.52991046,393,484,81.198347107438,90,333,190,42,48,57.142857142857,20,1,3,0,0,30,30.0,39,12,100,52.083333333333,25,48.076923076923,1794,5.1282051282051,0,0,0,0,0,0,9,52.941176470588,4,1,3,25,272,8,16,9,888,32,24,0,0,8,1,15,0,0,0,0,0,0,0,0,0,18,0.0,42,84,100,17,28,13,65.0,0,113,471,0,4.0026,87,0,36,0.0
Adama Traoré,286165,Premier League 23/24,Premier League,Fulham,6.7823529411765,17,2,2,2,3,0.88988387,90,111,81.081081081081,19,76,51,7,9,60.0,4,1,2,0,0,5,19.230769230769,11,7,17,42.5,9,60.0,404,18.181818181818,0,0,0,0,0,0,3,60.0,2,0,0,9,73,1,10,7,217,4,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,7,15,26,5,13,3,75.0,0,26,111,0,1.527,13,0,17,0.0
Armando Broja,996985,Premier League 23/24,Premier League,Fulham,6.6142857142857,21,1,1,2,1,0.31405944,102,119,85.714285714286,28,74,61,4,15,42.857142857143,3,0,0,0,0,0,0.0,13,2,29,38.666666666667,10,29.411764705882,579,7.6923076923077,0,0,1,0,0,0,1,50.0,3,0,0,18,80,6,0,0,252,11,9,1,0,1,6,4,0,0,0,0,0,0,0,0,0,6,0.0,4,35,2,2,9,0,0.0,0,30,91,0,2.071,16,1,21,0.0
