İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Lucas Bergvall,1391251,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.5428571428571,7,0,1,0,0,0.3780871,75,92,81.521739130435,24,51,35,3,2,40.0,3,5,1,0,0,0,0.0,3,0,13,38.235294117647,5,83.333333333333,377,0.0,0,0,0,0,0,0,1,50.0,3,0,2,2,44,1,3,1,160,8,10,0,0,7,1,1,0,0,1,0,0,0,0,0,0,5,0.0,3,5,6,2,6,2,66.666666666667,0,32,60,0,0.1273,12,2,7,0.0
Lucas Bergvall,1391251,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.0083333333333,12,0,2,1,2,0.57833495,335,373,89.812332439678,138,199,96,9,15,60.0,18,12,2,0,0,2,20.0,8,2,42,52.5,6,50.0,792,0.0,0,0,1,0,0,0,16,76.190476190476,15,1,0,8,81,6,13,9,539,9,12,1,1,8,0,2,0,0,2,0,0,0,0,0,0,10,0.0,9,25,10,21,9,12,66.666666666667,0,147,236,0,0.9072,48,0,12,0.0
Rodrigo Bentancur,791190,Premier League 25/26,Premier League,Tottenham Hotspur,6.72,20,1,1,0,1,0.67679891,625,739,84.573748308525,331,294,121,9,13,59.090909090909,37,22,5,0,0,1,14.285714285714,9,2,53,59.550561797753,25,40.983606557377,1415,11.111111111111,0,0,0,1,0,0,15,44.117647058824,40,0,1,5,151,5,22,9,966,3,15,0,0,7,1,3,0,0,4,0,0,0,0,0,0,17,0.0,9,22,7,34,21,22,59.459459459459,0,371,368,0,0.4734,100,6,20,0.0
Rodrigo Bentancur,791190,Premier League 24/25,Premier League,Tottenham Hotspur,6.9115384615385,26,2,0,0,0,0.99586733,942,1068,88.202247191011,456,488,228,10,9,52.941176470588,40,40,9,0,0,2,50.0,22,6,59,42.142857142857,36,52.941176470588,1661,9.0909090909091,0,0,0,0,0,0,23,58.974358974359,37,0,1,20,177,10,42,25,1362,10,34,0,0,21,1,9,0,0,2,0,0,0,0,0,0,21,0.0,10,17,4,39,26,22,55.0,0,499,573,0,1.3272,121,0,26,0.0
Rodrigo Bentancur,791190,Premier League 23/24,Premier League,Tottenham Hotspur,6.8086956521739,23,1,0,1,1,1.0624047,673,787,85.514612452351,274,400,212,8,11,57.894736842105,23,17,7,0,0,1,11.111111111111,18,5,51,45.535714285714,14,38.888888888889,1019,5.5555555555556,0,0,0,0,0,0,20,76.923076923077,16,0,1,19,170,4,25,12,990,17,20,1,0,14,0,5,0,0,0,0,0,0,0,0,0,13,0.0,8,19,9,26,25,15,65.217391304348,0,308,488,0,1.9023,54,4,23,0.0
Rodrigo Bentancur,791190,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.86,5,0,0,0,0,0.270425,177,203,87.192118226601,97,80,28,2,3,100.0,10,8,0,0,0,1,50.0,3,0,16,61.538461538462,10,66.666666666667,412,0.0,0,0,0,1,0,0,5,71.428571428571,6,0,0,4,33,2,5,5,261,3,4,0,0,3,0,1,0,0,2,0,0,0,0,0,0,5,0.0,2,3,2,7,7,6,60.0,0,104,99,0,0.1639,26,2,5,0.0
Rodrigo Bentancur,791190,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.1692307692308,13,0,1,0,0,1.01443793,523,587,89.097103918228,254,270,95,3,12,60.0,30,25,4,0,0,1,33.333333333333,7,2,47,48.453608247423,13,72.222222222222,968,0.0,0,0,0,0,0,0,15,78.947368421053,31,0,1,11,99,9,13,7,778,5,14,1,0,17,1,0,0,0,4,0,0,0,0,0,0,11,0.0,3,20,3,19,7,20,66.666666666667,0,275,315,2,0.3425,92,0,13,0.0
Archie Gray,1142335,Premier League 25/26,Premier League,Tottenham Hotspur,6.605,20,2,3,0,2,1.17282508,422,509,82.907662082515,206,216,107,8,6,42.857142857143,11,14,5,0,0,4,33.333333333333,10,4,19,33.928571428571,9,36.0,1398,20.0,0,0,0,0,0,0,21,41.176470588235,41,1,0,17,144,2,47,21,725,2,11,0,0,1,0,3,0,0,2,0,0,0,0,0,0,17,0.0,8,14,12,51,26,8,72.727272727273,0,234,275,0,1.4333,55,4,21,0.0
Archie Gray,1142335,Premier League 24/25,Premier League,Tottenham Hotspur,6.5607142857143,28,0,0,0,0,0.19572621,964,1079,89.341983317887,662,303,82,3,7,58.333333333333,16,19,1,0,0,1,5.8823529411765,1,1,34,44.155844155844,11,50.0,1764,0.0,0,0,0,0,0,0,34,43.037974683544,47,1,1,11,173,3,56,26,1329,11,17,0,1,10,0,0,0,0,2,0,0,0,0,0,0,19,0.0,3,12,17,79,41,8,50.0,0,716,380,0,0.021,69,0,28,0.0
Archie Gray,1142335,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.7,8,0,1,1,1,0.43059774,209,233,89.699570815451,84,125,54,7,5,50.0,10,6,2,0,0,4,80.0,5,2,16,43.243243243243,4,80.0,584,0.0,0,0,0,0,0,0,4,57.142857142857,11,0,0,6,47,5,9,5,323,1,6,1,0,4,1,2,1,0,3,0,0,0,0,0,0,7,0.0,6,10,5,7,11,7,70.0,0,90,143,0,0.7086,29,3,8,0.0
Archie Gray,1142335,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,6.8909090909091,11,0,3,0,0,0.84582678,449,500,89.8,250,201,60,8,7,50.0,14,8,0,0,0,2,33.333333333333,0,0,25,49.019607843137,7,41.176470588235,848,0.0,0,0,0,0,0,0,10,38.461538461538,27,0,1,12,90,2,22,11,677,4,5,0,0,3,0,0,1,0,3,0,0,0,0,0,0,9,0.0,7,14,6,26,11,11,78.571428571429,0,275,231,0,0.0,47,0,11,0.0
Callum Olusesi,1403190,Premier League 25/26,Premier League,Tottenham Hotspur,6.6,1,0,0,0,0,0.00532838,8,8,100.0,1,7,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,14,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,1,7,0,0.0,2,0,1,0.0
Callum Olusesi,1403190,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.6,1,0,0,0,0,0.0164924,6,6,100.0,2,4,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,9,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,2,4,0,0.0,1,0,1,0.0
Callum Olusesi,1403190,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,0.0,0,0,0,0,0,0.0088783,1,3,33.333333333333,0,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,0,0,1,0.0
Cristian Romero,829932,Premier League 25/26,Premier League,Tottenham Hotspur,7.1090909090909,22,4,4,1,1,1.25132041,956,1096,87.226277372263,647,309,102,11,8,80.0,55,28,8,1,2,0,0.0,16,6,77,61.6,70,72.164948453608,1802,25.0,0,0,0,0,0,0,46,48.421052631579,90,1,2,6,167,2,63,36,1399,14,29,0,0,11,1,2,1,0,4,0,0,0,0,0,0,21,0.0,10,10,1,95,30,27,49.090909090909,1,692,404,4,1.2676,86,14,22,0.0
Cristian Romero,829932,Premier League 24/25,Premier League,Tottenham Hotspur,7.0666666666667,18,1,1,3,0,0.81889348,1086,1211,89.677952105698,654,433,145,8,1,33.333333333333,35,21,3,0,0,1,33.333333333333,16,8,47,61.038961038961,42,60.869565217391,1420,6.25,0,0,0,0,0,0,47,48.958333333333,52,1,1,5,147,1,69,41,1418,12,14,1,0,9,2,2,1,0,2,0,0,0,0,0,0,18,0.0,7,3,3,96,22,29,82.857142857143,0,709,505,1,1.593,90,0,18,0.0
Cristian Romero,829932,Premier League 23/24,Premier League,Tottenham Hotspur,7.2454545454545,33,5,1,6,0,1.51732018,2376,2586,91.879350348028,1452,924,315,7,5,83.333333333333,66,44,7,1,1,0,0.0,24,10,92,66.187050359712,90,69.767441860465,2792,20.833333333333,0,0,0,2,0,0,60,55.555555555556,100,0,1,4,233,8,83,48,2981,24,31,2,1,12,1,4,0,0,7,0,0,0,0,0,0,33,0.0,7,6,3,108,42,40,60.606060606061,0,1558,1031,5,3.4528,189,22,33,0.0
Cristian Romero,829932,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,7.2,8,1,3,1,2,1.75484081,396,431,91.879350348028,250,146,38,8,2,100.0,11,8,2,0,0,0,0.0,7,2,19,63.333333333333,15,62.5,694,14.285714285714,0,0,0,1,0,0,13,44.827586206897,30,0,3,1,39,0,17,11,524,6,10,1,0,3,0,2,0,0,4,0,0,0,0,0,0,8,0.0,8,2,0,29,12,7,63.636363636364,0,262,169,2,0.3543,36,5,8,0.0
Cristian Romero,829932,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.4857142857143,7,0,3,1,1,1.12468782,306,344,88.953488372093,199,107,33,5,3,75.0,9,12,2,0,0,0,0.0,7,1,18,56.25,27,65.853658536585,630,0.0,0,0,1,0,0,0,11,44.0,42,0,1,1,41,0,18,10,451,6,11,0,0,3,0,2,0,0,3,0,0,0,0,0,0,7,0.0,5,4,0,25,4,5,55.555555555556,0,210,134,3,0.3195,30,0,7,0.0
Radu Drăguşin,997103,Premier League 25/26,Premier League,Tottenham Hotspur,6.4428571428571,7,0,0,0,0,0.02104441,184,236,77.966101694915,139,45,11,0,1,100.0,5,15,0,0,0,0,0.0,4,0,7,35.0,16,59.259259259259,521,0.0,0,0,0,0,0,0,5,16.666666666667,42,2,1,2,69,1,14,3,339,1,9,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0.0,0,1,3,30,13,2,40.0,0,157,79,0,0.3225,13,8,8,0.0
Radu Drăguşin,997103,Premier League 24/25,Premier League,Tottenham Hotspur,6.675,16,0,1,0,0,0.15579799,712,836,85.167464114833,481,232,60,4,0,0.0,10,15,1,0,0,1,100.0,5,1,19,59.375,34,59.649122807018,1251,0.0,0,0,0,0,0,0,25,28.735632183908,46,1,3,2,134,0,65,21,984,10,6,0,0,6,0,0,0,0,2,0,0,0,0,0,0,14,0.0,4,0,1,87,29,6,60.0,0,533,304,0,0.1241,48,0,16,0.0
Radu Drăguşin,997103,Premier League 23/24,Premier League,Tottenham Hotspur,6.6888888888889,9,0,0,1,0,0.02519081,325,369,88.075880758808,251,74,14,0,1,50.0,5,8,1,0,0,0,0.0,1,0,10,55.555555555556,9,60.0,449,0.0,0,0,0,0,0,0,6,35.294117647059,18,0,0,1,47,0,8,4,418,4,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0.0,0,2,0,17,7,3,60.0,0,275,94,0,0.1368,21,4,9,0.0
Radu Drăguşin,997103,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.1,1,0,0,0,0,0.0925134,18,26,69.230769230769,5,13,5,1,0,0.0,0,1,0,0,0,0,0.0,1,1,0,0.0,1,50.0,66,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,16,0,1,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,4,1,0,0.0,0,9,17,0,0.1602,2,0,1,0.0
Radu Drăguşin,997103,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,6.1142857142857,7,0,0,0,0,0.28304211,284,326,87.116564417178,190,94,13,0,1,100.0,4,6,2,1,1,0,0.0,0,0,6,33.333333333333,10,66.666666666667,478,0.0,0,0,0,0,0,0,7,29.166666666667,30,1,1,5,55,0,14,3,404,2,5,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0.0,0,1,0,24,8,3,75.0,0,212,114,0,0.0,20,0,7,0.0
Micky van de Ven,998247,Premier League 25/26,Premier League,Tottenham Hotspur,6.7142857142857,28,4,1,1,1,0.33369814,1234,1385,89.097472924188,878,356,95,5,9,69.230769230769,32,21,7,1,1,0,0.0,15,6,57,60.63829787234,36,45.0,2413,26.666666666667,0,0,0,1,0,0,57,42.857142857143,110,1,1,4,180,0,54,21,1693,16,21,0,0,9,1,3,0,0,6,0,0,0,0,0,0,28,0.0,5,13,3,133,40,15,46.875,0,936,449,2,2.4957,96,18,28,0.0
Micky van de Ven,998247,Premier League 24/25,Premier League,Tottenham Hotspur,6.7769230769231,13,0,2,1,2,0.69689516,725,797,90.966122961104,478,247,69,2,4,50.0,10,10,4,0,0,0,0.0,6,2,23,47.916666666667,19,48.717948717949,1018,0.0,0,0,0,0,0,0,19,39.583333333333,38,1,0,5,87,1,20,7,916,9,10,0,0,6,0,1,0,0,1,0,0,0,0,0,0,12,0.0,2,8,0,48,17,6,60.0,0,510,287,0,0.5661,63,0,13,0.0
Micky van de Ven,998247,Premier League 23/24,Premier League,Tottenham Hotspur,6.9962962962963,27,3,0,0,0,0.3363756,1681,1783,94.279304542905,1100,581,168,1,15,62.5,49,18,5,0,0,0,0.0,8,3,81,65.322580645161,38,48.101265822785,2342,37.5,0,0,0,1,0,0,41,60.294117647059,71,0,1,12,148,3,29,8,2089,17,13,0,0,9,1,1,0,0,5,0,0,0,0,0,0,27,0.0,1,24,3,68,38,35,71.428571428571,0,1145,641,2,0.6074,144,15,27,0.0
Micky van de Ven,998247,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,7.05,8,2,0,0,0,0.13824365,364,394,92.38578680203,253,111,32,3,4,80.0,10,8,3,0,0,0,0.0,6,3,23,56.09756097561,8,61.538461538462,720,33.333333333333,0,0,0,0,0,0,34,64.150943396226,26,1,0,1,38,0,18,9,492,9,14,0,0,2,0,1,0,0,4,0,0,0,0,0,0,8,0.0,3,5,0,53,14,8,80.0,0,265,129,1,0.7986,36,8,8,0.0
Micky van de Ven,998247,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.1125,8,0,0,1,0,0.10875257,375,403,93.052109181141,221,154,36,3,0,0.0,11,3,1,0,0,0,0.0,4,1,13,48.148148148148,18,85.714285714286,646,0.0,0,0,0,0,0,0,19,54.285714285714,29,0,0,3,37,0,11,4,482,2,9,0,0,0,0,1,0,0,4,0,0,0,0,0,0,8,0.0,3,2,1,35,2,4,36.363636363636,0,228,176,1,0.42,27,0,8,0.0
Pedro Porro,913654,Premier League 25/26,Premier League,Tottenham Hotspur,6.8333333333333,27,0,6,0,2,3.134919,847,1148,73.780487804878,361,486,295,39,13,43.333333333333,51,18,6,0,0,40,21.857923497268,20,2,85,50.295857988166,17,47.222222222222,2168,0.0,0,0,0,0,4,0,104,42.97520661157,79,0,5,7,523,7,198,91,1877,21,26,0,0,34,1,7,2,0,7,0,0,0,0,0,0,25,0.0,37,30,183,242,33,34,66.666666666667,0,448,700,0,0.5874,107,9,27,0.0
Pedro Porro,913654,Premier League 24/25,Premier League,Tottenham Hotspur,7.1939393939394,33,2,10,0,6,4.63650161,1095,1440,76.041666666667,494,661,372,57,14,36.842105263158,66,36,5,0,0,60,30.612244897959,39,8,113,53.051643192488,12,34.285714285714,2622,5.1282051282051,0,0,0,0,4,0,84,41.379310344828,73,0,2,18,577,13,170,72,2333,33,25,3,0,33,1,12,0,0,5,0,0,0,0,0,0,28,0.0,57,38,196,203,47,49,74.242424242424,0,598,1038,3,1.5961,152,0,33,0.0
Pedro Porro,913654,Premier League 23/24,Premier League,Tottenham Hotspur,7.3428571428571,35,3,13,2,7,6.0303759,1485,1865,79.624664879357,651,871,477,51,26,52.0,91,34,3,0,0,37,18.686868686869,53,12,142,51.636363636364,17,54.838709677419,3092,5.6603773584906,0,0,0,1,4,0,77,43.258426966292,80,1,2,15,645,13,164,70,2911,27,37,2,0,58,1,15,0,0,5,0,0,0,0,0,0,35,0.0,51,50,198,178,54,63,69.230769230769,0,786,1277,5,2.9501,199,18,35,0.0
Pedro Porro,913654,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,7.1666666666667,9,1,4,0,2,1.2695884,299,393,76.081424936387,142,157,90,12,7,53.846153846154,9,13,2,0,0,16,29.62962962963,13,4,28,52.830188679245,0,0.0,772,7.6923076923077,0,0,1,0,3,0,33,45.833333333333,19,0,1,3,156,7,69,30,624,12,3,0,0,13,0,4,0,0,4,0,0,0,0,0,0,9,0.0,12,13,54,72,13,5,55.555555555556,0,167,226,0,0.8723,42,1,9,0.0
Pedro Porro,913654,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.5230769230769,13,2,4,1,3,2.6874872,494,643,76.827371695179,235,285,138,18,11,73.333333333333,22,16,0,0,0,26,34.666666666667,17,7,42,55.263157894737,8,47.058823529412,1098,11.764705882353,0,0,0,0,2,0,41,37.272727272727,46,0,1,7,243,3,95,39,1039,9,5,2,0,18,0,4,1,0,4,0,0,0,0,0,0,12,0.0,17,15,75,110,12,15,68.181818181818,0,267,451,4,1.2866,68,0,13,0.0
Destiny Udogie,983572,Premier League 25/26,Premier League,Tottenham Hotspur,6.55,14,0,2,0,1,0.66113357,356,417,85.37170263789,151,205,114,9,5,31.25,20,3,3,0,0,4,26.666666666667,3,1,37,47.435897435897,6,42.857142857143,842,0.0,0,0,0,0,0,0,4,26.666666666667,14,0,1,9,117,1,14,9,626,13,12,0,0,9,3,1,0,0,0,0,0,0,0,0,0,8,0.0,9,16,15,15,19,11,55.0,0,172,245,0,0.167,49,4,14,0.0
Destiny Udogie,983572,Premier League 24/25,Premier League,Tottenham Hotspur,6.94,25,0,2,0,1,1.2020485,841,953,88.247639034627,371,474,261,16,13,44.827586206897,75,22,2,0,0,4,21.052631578947,5,1,126,61.764705882353,13,50.0,1938,0.0,0,0,0,0,0,0,12,57.142857142857,28,1,0,19,216,8,16,9,1468,38,29,0,1,15,3,3,0,0,0,0,0,0,0,0,0,24,0.0,16,29,19,21,35,47,62.666666666667,0,417,555,0,0.3003,111,0,25,0.0
Destiny Udogie,983572,Premier League 23/24,Premier League,Tottenham Hotspur,6.8892857142857,28,2,3,3,3,2.0186744,1062,1214,87.479406919275,432,631,373,24,24,48.0,68,37,5,0,1,1,4.5454545454545,9,5,128,50.793650793651,22,44.897959183673,2398,22.222222222222,0,0,0,0,0,0,7,35.0,67,3,2,26,310,20,22,13,1882,36,51,0,0,22,3,2,0,0,2,0,0,0,0,0,0,28,0.0,24,50,22,20,40,33,48.529411764706,1,486,750,0,2.4738,169,8,28,0.0
Destiny Udogie,983572,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.9,7,0,0,1,0,0.12436138,154,170,90.588235294118,58,96,43,3,0,0.0,11,6,1,0,0,0,0.0,1,1,19,73.076923076923,0,0.0,318,0.0,0,0,0,0,0,0,8,80.0,3,0,0,0,32,1,3,1,237,8,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.0,3,2,4,10,1,8,72.727272727273,0,63,107,0,0.0218,20,0,7,0.0
Destiny Udogie,983572,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.1666666666667,9,0,0,0,0,0.23260432,327,384,85.15625,160,167,61,5,10,58.823529411765,25,10,0,0,0,0,0.0,3,1,49,67.123287671233,3,37.5,768,0.0,0,0,0,0,0,0,6,37.5,14,0,0,8,110,5,7,2,597,14,7,0,0,3,0,1,0,0,3,0,0,0,0,0,0,8,0.0,5,17,8,16,4,12,48.0,0,182,210,1,0.0919,63,0,9,0.0
Djed Spence,945798,Premier League 25/26,Premier League,Tottenham Hotspur,6.604347826087,23,0,4,2,0,1.74799191,654,802,81.546134663342,303,351,189,10,26,40.625,38,13,4,0,0,10,21.739130434783,11,7,82,46.857142857143,21,48.837209302326,1819,0.0,0,0,0,0,0,0,31,39.74358974359,51,2,4,24,320,7,50,20,1337,18,23,0,0,10,2,2,0,0,6,0,0,0,0,0,0,21,0.0,10,64,46,78,29,23,60.526315789474,0,353,449,0,0.8645,99,3,24,0.0
Djed Spence,945798,Premier League 24/25,Premier League,Tottenham Hotspur,6.85,24,1,2,0,2,1.36346137,850,979,86.82328907048,448,411,206,11,38,55.072463768116,47,21,2,0,1,9,36.0,10,3,108,54.545454545455,21,60.0,1805,10.0,0,0,0,0,0,0,13,32.5,56,0,2,33,264,6,41,17,1528,23,21,0,1,7,2,3,0,0,2,0,0,0,0,0,0,19,0.0,11,69,25,40,39,34,72.340425531915,1,496,508,2,0.5592,109,0,25,0.0
Djed Spence,945798,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.49,10,0,0,0,0,0.47121972,247,299,82.608695652174,105,142,74,8,17,43.589743589744,9,8,1,0,0,2,11.111111111111,3,1,33,41.25,8,66.666666666667,706,0.0,0,0,0,0,0,0,12,63.157894736842,12,0,1,10,126,1,17,7,519,7,9,0,0,7,0,1,0,0,3,0,0,0,0,0,0,8,0.0,8,39,18,19,14,8,88.888888888889,0,116,183,0,0.0922,29,2,10,0.0
Djed Spence,945798,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,6.925,4,0,1,0,0,0.6920797,95,115,82.608695652174,37,59,31,5,2,28.571428571429,5,2,0,0,0,1,33.333333333333,0,0,15,51.724137931034,5,55.555555555556,200,0.0,0,0,0,0,0,0,1,20.0,9,0,0,4,36,0,7,1,190,8,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0.0,4,7,3,5,2,4,80.0,0,43,75,0,0.0,15,0,4,0.0
Kevin Danso,794953,Premier League 25/26,Premier League,Tottenham Hotspur,6.86,15,0,0,0,0,0.19512523,510,597,85.427135678392,361,149,43,0,0,0.0,19,12,4,0,0,0,0.0,4,1,28,60.869565217391,58,65.909090909091,947,0.0,0,0,0,0,0,0,21,32.307692307692,93,0,0,3,141,0,46,20,829,9,11,1,0,3,0,2,0,0,2,0,0,0,0,0,0,11,0.0,0,1,5,65,19,8,42.105263157895,0,392,205,1,0.2619,34,8,17,0.0
Kevin Danso,794953,Premier League 24/25,Premier League,Tottenham Hotspur,6.91,10,0,0,0,0,0.12946356,479,554,86.462093862816,360,120,32,2,2,66.666666666667,7,6,0,0,0,1,100.0,7,3,22,55.0,21,63.636363636364,843,0.0,0,0,0,0,0,0,18,37.5,70,1,0,3,88,2,24,11,699,13,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0.0,2,3,1,48,18,5,71.428571428571,0,399,156,0,0.4098,27,0,10,0.0
Kevin Danso,794953,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.7714285714286,7,0,0,1,0,0.29599159,270,308,87.662337662338,186,84,32,4,1,33.333333333333,1,5,1,0,0,3,75.0,1,0,6,25.0,17,70.833333333333,477,0.0,0,0,0,0,0,0,18,54.545454545455,20,0,0,4,61,1,19,10,400,5,8,0,0,4,2,0,0,0,3,0,0,0,0,0,0,5,0.0,4,3,4,33,7,1,100.0,0,203,105,0,0.1646,17,6,8,0.0
Kevin Danso,794953,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,7.0333333333333,3,0,0,0,0,0.07166782,72,82,87.80487804878,46,27,4,0,2,100.0,0,1,0,0,0,1,100.0,0,0,3,50.0,7,87.5,114,0.0,0,0,0,0,0,0,1,25.0,19,0,0,0,12,0,2,0,111,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,4,1,0,0.0,0,49,34,0,0.0,2,0,3,0.0
Souza,1482340,Premier League 25/26,Premier League,Tottenham Hotspur,6.3,4,0,0,0,0,0.03736284,25,27,92.592592592593,12,13,6,3,0,0.0,0,2,1,0,0,0,0.0,1,1,2,18.181818181818,0,0.0,144,0.0,0,0,0,0,0,0,0,0.0,4,0,0,1,8,0,1,0,49,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,3,0,3,0,0.0,0,12,15,0,0.0164,3,0,4,0.0
Ben Davies,94758,Premier League 25/26,Premier League,Tottenham Hotspur,6.9,3,1,0,0,0,0.08703464,56,65,86.153846153846,30,26,13,1,0,0.0,5,1,1,0,0,2,66.666666666667,2,2,5,62.5,4,57.142857142857,138,50.0,0,0,0,0,0,0,5,62.5,8,0,0,1,16,0,4,4,105,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,3,8,3,4,80.0,0,34,31,0,0.4917,5,1,3,0.0
Ben Davies,94758,Premier League 24/25,Premier League,Tottenham Hotspur,6.8941176470588,17,0,0,0,0,0.49591721,890,1011,88.031651829871,632,259,59,2,1,100.0,17,12,5,0,0,1,25.0,5,1,24,50.0,53,54.081632653061,1330,0.0,0,0,0,0,0,0,37,44.578313253012,79,0,1,0,132,1,57,30,1197,7,17,0,0,8,0,1,0,0,3,0,0,0,0,0,0,14,0.0,2,1,4,83,26,11,64.705882352941,0,685,330,0,0.2826,41,0,17,0.0
Ben Davies,94758,Premier League 23/24,Premier League,Tottenham Hotspur,7.0176470588235,17,1,0,3,0,0.56460162,741,812,91.256157635468,473,269,121,4,4,40.0,24,10,2,0,0,1,10.0,12,2,47,68.115942028986,29,58.0,1093,8.3333333333333,0,0,1,0,0,0,31,60.78431372549,35,0,0,3,95,2,41,25,1007,19,8,0,0,5,0,1,0,0,1,0,0,0,0,0,0,12,0.0,4,10,10,51,21,17,70.833333333333,0,508,314,0,2.3392,53,15,17,0.0
Ben Davies,94758,UEFA Champions League 25/26,UEFA Champions League,Tottenham Hotspur,6.8,1,0,0,0,0,0.00167128,10,10,100.0,8,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,22,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,1,0,0,0.0,0,8,2,0,0.0,0,0,1,0.0
Ben Davies,94758,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,6.9875,8,0,0,0,0,0.13897932,451,494,91.295546558704,252,200,73,3,1,100.0,6,4,0,0,0,1,33.333333333333,5,1,9,50.0,14,50.0,641,0.0,0,0,0,0,0,0,17,44.736842105263,38,0,1,4,57,1,30,15,591,2,3,0,0,2,0,3,0,0,3,0,0,0,0,0,0,7,0.0,3,1,3,38,8,4,66.666666666667,0,270,227,0,0.2837,25,0,8,0.0
