İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Wataru Endo,143040,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.8444444444444,9,1,1,0,0,0.39744004,395,442,89.366515837104,203,192,79,7,3,30.0,13,9,1,0,0,0,0.0,6,1,19,38.775510204082,11,68.75,587,16.666666666667,0,0,0,0,0,0,12,60.0,8,0,0,5,69,2,14,9,529,3,9,0,0,11,0,2,0,0,1,0,0,0,0,0,0,9,0.0,7,10,0,20,9,6,46.153846153846,0,222,220,0,0.2378,36,0,9,0.0
Curtis Jones,927353,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.7857142857143,7,0,0,0,0,0.293299,346,364,95.054945054945,128,218,79,2,6,60.0,6,2,2,0,0,1,50.0,2,1,22,55.0,3,60.0,405,0.0,0,0,0,0,0,0,10,83.333333333333,5,0,1,10,38,1,11,7,431,10,4,0,0,1,1,1,0,0,1,0,0,0,0,0,0,4,0.0,2,10,2,12,6,3,50.0,0,135,229,0,0.0644,21,0,7,0.0
Curtis Jones,927353,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.9875,8,0,3,0,2,0.88836837,191,209,91.387559808612,65,127,71,7,9,56.25,6,2,0,0,0,1,100.0,8,2,18,43.90243902439,1,33.333333333333,354,0.0,0,0,0,0,0,0,6,100.0,1,0,0,7,41,1,4,3,286,3,5,0,0,4,0,3,0,0,0,0,0,0,0,0,0,4,0.0,7,16,1,6,0,2,33.333333333333,0,68,142,0,0.3578,23,0,8,0.0
Curtis Jones,927353,Premier League 25/26,Premier League,Liverpool,6.8148148148148,27,0,3,3,1,2.36745532,1058,1150,92.0,365,693,369,18,16,69.565217391304,28,8,1,0,0,1,14.285714285714,20,6,64,53.781512605042,7,26.923076923077,1368,0.0,0,0,0,0,0,0,37,67.272727272727,17,0,4,21,158,7,33,17,1387,20,10,2,0,17,0,5,0,0,1,0,0,0,0,0,0,11,0.0,18,23,7,55,26,17,60.714285714286,0,388,762,0,2.0667,95,4,27,0.0
Curtis Jones,927353,Premier League 24/25,Premier League,Liverpool,6.909375,32,3,2,5,3,1.57812188,992,1059,93.67327667611,409,584,310,22,12,60.0,39,7,1,0,1,1,12.5,34,13,76,52.054794520548,14,50.0,1735,8.8235294117647,0,0,1,0,0,0,22,61.111111111111,8,1,2,36,146,16,21,8,1367,25,18,0,0,10,1,15,0,0,1,0,0,0,0,0,0,19,0.0,22,20,8,36,27,22,56.410256410256,1,425,642,1,4.3357,97,0,33,0.0
Curtis Jones,927353,Premier League 23/24,Premier League,Liverpool,6.7217391304348,23,1,0,1,1,1.05528753,686,750,91.466666666667,270,417,206,11,15,60.0,27,7,3,1,1,1,25.0,19,6,56,43.75,7,36.842105263158,1167,5.2631578947368,0,0,0,0,0,0,12,50.0,7,0,0,33,130,10,21,10,980,14,16,0,0,13,5,7,0,0,0,0,0,0,0,0,0,14,0.0,11,25,4,24,17,14,51.851851851852,0,284,470,1,2.628,72,0,23,0.0
Curtis Jones,927353,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.0166666666667,6,0,2,0,2,0.4594757,249,275,90.545454545455,141,110,54,9,11,73.333333333333,8,3,0,0,0,2,50.0,6,0,23,44.230769230769,5,50.0,394,0.0,0,0,0,0,0,0,7,58.333333333333,2,0,0,17,56,1,8,4,366,4,3,0,0,6,0,4,0,0,1,0,0,0,0,0,0,4,0.0,9,15,4,12,4,5,62.5,0,148,131,0,0.3697,32,0,6,0.0
Stefan Bajčetić,1142636,Premier League 23/24,Premier League,Liverpool,6.5,1,0,0,0,0,0.0003462,7,10,70.0,5,2,0,0,0,0.0,4,0,0,0,0,0,0.0,0,0,6,66.666666666667,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,1,0,16,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,1,25.0,0,6,4,0,0.0,2,0,1,0.0
Stefan Bajčetić,1142636,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.9,1,0,0,0,0,0.0686684,38,45,84.444444444444,16,22,11,2,1,100.0,1,0,1,0,0,0,0.0,0,0,3,50.0,0,0.0,61,0.0,0,0,0,0,0,0,7,77.777777777778,0,0,0,0,11,0,5,5,58,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,1,1,9,1,1,100.0,0,18,28,0,0.0,9,0,1,0.0
Trey Nyoni,1445945,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.8,1,0,0,0,0,0.0434631,25,27,92.592592592593,9,16,11,0,0,0.0,3,0,0,0,0,0,0.0,0,0,3,60.0,0,0.0,24,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,3,0,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,2,66.666666666667,0,9,18,0,0.0,1,0,2,0.0
Trey Nyoni,1445945,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.5,1,0,0,0,0,0.00076686,5,6,83.333333333333,3,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,3,3,0,0.0,1,0,1,0.0
Trey Nyoni,1445945,Premier League 25/26,Premier League,Liverpool,6.4,2,0,0,1,0,0.01409951,10,11,90.909090909091,4,6,3,1,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,28,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,0.0,0,4,7,0,0.3697,2,0,4,0.0
James McConnell,1138428,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.8,1,0,0,0,0,0.0354135,35,41,85.365853658537,18,17,11,0,1,50.0,4,3,0,0,0,0,0.0,0,0,6,54.545454545455,1,50.0,90,0.0,0,0,0,0,0,0,0,0.0,1,0,0,2,14,0,1,0,64,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,3,3,4,100.0,0,19,24,0,0.0,3,0,1,0.0
James McConnell,1138428,Premier League 23/24,Premier League,Liverpool,6.5,1,0,0,0,0,0.00034746,5,6,83.333333333333,4,1,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,1,50.0,0,0.0,11,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,2,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,5,1,0,0.0,0,0,3,0.0
James McConnell,1138428,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.6,2,0,0,0,0,0.01164516,41,45,91.111111111111,17,24,5,0,0,0.0,2,1,0,0,0,0,0.0,1,0,2,33.333333333333,0,0.0,61,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,1,1,0,55,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,2,100.0,0,19,27,0,0.0216,3,0,3,0.0
Virgil van Dijk,151545,UEFA Champions League 25/26,UEFA Champions League,Liverpool,7.6,10,2,4,4,3,0.52206646,628,697,90.100430416069,333,295,97,6,0,0.0,3,6,2,0,0,0,0.0,16,4,5,27.777777777778,33,84.615384615385,900,12.5,0,0,0,1,0,0,52,55.31914893617,55,0,1,0,73,2,52,29,804,2,14,1,0,1,0,3,0,0,5,0,0,0,0,0,0,10,0.0,6,1,0,94,9,1,33.333333333333,0,345,352,2,1.752,39,6,10,0.0
Virgil van Dijk,151545,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.3111111111111,9,1,0,0,0,0.2048051,632,685,92.262773722628,393,239,67,2,1,100.0,6,7,2,0,0,0,0.0,4,2,8,72.727272727273,13,61.904761904762,840,25.0,0,0,0,0,0,0,48,59.259259259259,21,0,0,0,54,0,51,31,740,1,5,0,0,0,0,1,0,0,6,0,0,0,0,0,0,9,0.0,2,1,0,81,3,3,50.0,0,406,279,0,0.6778,29,0,9,0.0
Virgil van Dijk,151545,Premier League 25/26,Premier League,Liverpool,7.2612903225806,31,3,0,6,0,1.1052885,2086,2340,89.145299145299,1086,1000,372,11,2,100.0,20,20,4,0,0,0,0.0,22,10,37,74.0,147,75.773195876289,2790,13.636363636364,0,0,0,1,0,0,126,49.606299212598,233,2,1,1,274,1,135,75,2732,15,14,0,0,1,1,4,0,0,9,0,0,0,0,0,0,31,0.0,11,2,1,254,42,11,55.0,0,1136,1204,3,2.6574,69,17,31,0.0
Virgil van Dijk,151545,Premier League 24/25,Premier League,Liverpool,7.2756756756757,37,3,2,3,1,0.97579834,2679,2922,91.683778234086,1596,1083,395,12,3,60.0,38,56,5,0,0,0,0.0,27,8,54,62.068965517241,119,72.121212121212,3330,11.111111111111,0,0,0,0,1,0,154,55.797101449275,190,1,3,5,264,4,185,107,3346,13,17,1,0,9,0,3,0,0,14,0,0,0,0,0,0,37,0.0,12,5,1,276,38,20,52.631578947368,0,1659,1264,5,2.2383,115,0,37,0.0
Virgil van Dijk,151545,Premier League 23/24,Premier League,Liverpool,7.3777777777778,36,2,3,3,2,1.02819246,2627,2872,91.469359331476,1617,1010,277,11,2,50.0,40,39,3,1,1,0,0.0,45,14,55,63.953488372093,140,81.395348837209,3178,4.4444444444444,0,0,0,0,1,0,156,62.4,142,0,0,4,260,1,183,119,3267,13,23,2,0,2,1,10,0,0,9,0,0,0,0,0,0,36,0.0,11,4,0,250,40,23,57.5,0,1695,1177,11,2.8288,170,34,36,0.0
Virgil van Dijk,151545,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.08,5,0,1,0,0,0.40881961,306,339,90.265486725664,202,104,20,3,1,100.0,3,2,0,0,0,0,0.0,4,1,4,44.444444444444,16,84.210526315789,334,0.0,0,0,0,0,0,0,16,51.612903225806,10,0,0,1,34,0,25,11,369,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0.0,3,1,0,31,4,1,33.333333333333,0,213,126,0,0.3425,22,0,5,0.0
Jeremie Frimpong,970361,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.5833333333333,6,0,1,1,0,0.85934409,79,97,81.443298969072,28,51,30,3,2,33.333333333333,7,1,0,0,0,4,22.222222222222,2,1,11,40.740740740741,4,26.666666666667,330,0.0,0,0,0,0,0,0,0,0.0,5,0,0,4,52,2,1,0,187,3,8,0,0,0,3,0,0,0,1,0,0,0,0,0,0,6,0.0,3,6,18,2,2,4,57.142857142857,0,32,65,0,0.1673,9,0,7,0.0
Jeremie Frimpong,970361,Premier League 25/26,Premier League,Liverpool,6.78,15,0,3,0,1,1.26384494,294,346,84.971098265896,90,204,125,11,18,72.0,9,5,1,0,0,8,19.047619047619,8,1,40,57.142857142857,5,41.666666666667,768,0.0,0,0,0,0,0,0,6,30.0,11,0,0,11,131,6,5,2,567,13,4,0,0,8,3,3,0,0,1,0,0,0,0,0,0,9,0.0,11,25,42,20,9,9,100.0,0,112,234,0,0.4308,40,0,15,0.0
Ibrahima Konaté,826215,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.9875,8,1,0,2,0,0.17126789,324,368,88.04347826087,195,129,48,0,2,66.666666666667,8,9,0,0,0,0,0.0,8,2,13,48.148148148148,19,86.363636363636,691,12.5,0,0,0,0,0,0,20,45.454545454545,41,1,2,2,50,2,27,14,468,3,10,0,0,2,0,1,0,0,3,0,0,0,0,0,0,8,0.0,0,3,0,44,8,6,75.0,0,209,159,0,0.8186,33,4,8,0.0
Ibrahima Konaté,826215,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.2,7,1,0,0,0,0.06253699,298,325,91.692307692308,210,88,24,1,0,0.0,4,9,2,0,0,0,0.0,2,2,9,52.941176470588,13,68.421052631579,649,50.0,0,0,0,0,0,0,14,73.684210526316,29,1,1,1,30,0,14,10,402,5,3,0,0,4,0,0,0,0,4,0,0,0,0,0,0,7,0.0,1,0,0,19,2,2,50.0,0,220,105,0,0.4302,30,0,7,0.0
Ibrahima Konaté,826215,Premier League 25/26,Premier League,Liverpool,7.1034482758621,29,1,2,2,0,0.90191554,1556,1739,89.476710753306,883,673,212,7,5,71.428571428571,47,23,6,0,0,1,33.333333333333,10,3,83,65.354330708661,100,71.942446043165,2487,10.0,0,0,0,1,0,0,59,48.360655737705,162,0,3,5,215,1,85,42,2133,32,30,0,0,8,0,3,0,0,7,0,0,0,0,0,0,29,0.0,7,7,3,122,34,25,53.191489361702,0,949,790,4,1.0617,92,20,29,0.0
Ibrahima Konaté,826215,Premier League 24/25,Premier League,Liverpool,7.0806451612903,31,1,2,2,2,0.92524453,1713,1897,90.300474433316,1033,680,219,10,3,60.0,40,17,5,0,0,0,0.0,19,4,62,61.386138613861,75,70.754716981132,2565,5.2631578947368,0,0,0,0,0,0,45,36.885245901639,125,1,2,2,199,2,91,45,2221,20,27,0,0,10,0,4,0,0,11,0,0,0,0,0,0,30,0.0,10,5,0,122,28,26,65.0,0,1099,798,3,1.7707,98,0,31,0.0
Ibrahima Konaté,826215,Premier League 23/24,Premier League,Liverpool,7.0727272727273,22,0,1,0,0,0.54451924,1275,1449,87.991718426501,663,612,180,8,6,85.714285714286,36,20,3,0,1,0,0.0,11,2,55,59.782608695652,77,71.296296296296,1584,0.0,0,0,0,0,0,0,47,43.119266055046,51,1,0,5,191,2,69,38,1662,13,25,0,0,6,0,1,0,0,5,0,0,0,0,0,0,17,0.0,8,7,1,109,18,22,61.111111111111,1,722,728,2,0.6812,97,12,22,0.0
Ibrahima Konaté,826215,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.1428571428571,7,0,0,0,0,0.21967211,407,458,88.864628820961,267,140,16,1,4,80.0,15,10,1,0,0,0,0.0,0,0,29,67.441860465116,22,64.705882352941,503,0.0,0,0,0,0,0,0,18,51.428571428571,19,0,0,1,56,0,16,8,552,10,9,0,0,5,0,0,0,0,2,0,0,0,0,0,0,7,0.0,1,5,0,35,7,9,60.0,0,284,174,2,0.0,41,0,7,0.0
Miloš Kerkez,1097425,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.6857142857143,7,0,0,0,0,0.37112256,137,158,86.708860759494,68,69,35,4,1,20.0,15,6,1,0,0,2,12.5,3,0,22,59.459459459459,6,40.0,439,0.0,0,0,0,0,0,0,1,11.111111111111,8,0,0,2,47,1,8,5,264,6,7,0,0,3,0,2,0,0,2,0,0,0,0,0,0,5,0.0,4,5,16,9,6,7,46.666666666667,0,70,88,0,0.307,18,2,7,0.0
Miloš Kerkez,1097425,Premier League 25/26,Premier League,Liverpool,6.6142857142857,28,2,3,0,1,0.65863119,829,970,85.463917525773,338,491,284,24,11,55.0,40,13,4,0,0,13,17.333333333333,8,2,72,63.716814159292,32,50.0,2044,25.0,0,0,0,0,0,0,24,33.333333333333,64,1,1,6,281,2,46,21,1470,23,19,0,0,10,4,1,0,0,3,0,0,0,0,0,0,25,0.0,24,20,75,72,31,26,65.0,0,379,591,1,1.5586,78,8,28,0.0
Andrew Robertson,262911,UEFA Champions League 25/26,UEFA Champions League,Liverpool,7.0666666666667,6,1,3,0,1,0.66968472,256,296,86.486486486486,96,160,81,12,1,33.333333333333,5,7,0,0,0,7,29.166666666667,3,1,7,38.888888888889,4,100.0,474,33.333333333333,0,0,0,0,0,0,15,53.571428571429,10,0,0,0,66,2,16,7,394,1,6,0,0,3,0,0,0,0,2,0,0,0,0,0,0,5,0.0,12,3,24,28,3,3,60.0,0,103,193,0,0.3012,23,1,6,0.0
Andrew Robertson,262911,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.075,8,0,3,0,1,1.22702603,354,399,88.721804511278,159,200,89,9,4,57.142857142857,6,5,2,0,0,5,14.705882352941,3,0,10,37.037037037037,1,25.0,551,0.0,0,0,0,1,0,0,10,41.666666666667,17,0,0,0,82,1,30,17,528,0,6,0,0,9,0,1,0,0,3,0,0,0,0,0,0,6,0.0,9,7,34,24,4,5,83.333333333333,0,175,258,0,0.445,32,0,8,0.0
Andrew Robertson,262911,Premier League 25/26,Premier League,Liverpool,6.6666666666667,18,0,3,0,0,1.01686144,439,522,84.099616858238,165,274,165,15,3,50.0,11,7,0,0,0,10,26.315789473684,5,1,14,58.333333333333,11,47.826086956522,783,0.0,0,0,0,0,0,0,14,35.0,19,1,0,0,130,2,30,12,699,0,4,0,0,3,5,4,0,0,2,0,0,0,0,0,0,6,0.0,15,6,38,40,11,8,72.727272727273,0,190,332,0,0.3195,31,3,19,0.0
Andrew Robertson,262911,Premier League 24/25,Premier League,Liverpool,6.8212121212121,33,0,7,2,1,4.25787337,1356,1541,87.994808565866,628,762,400,40,7,41.176470588235,39,21,3,1,1,34,23.12925170068,15,3,54,50.467289719626,7,33.333333333333,2492,0.0,0,0,0,1,0,0,61,45.185185185185,42,1,1,13,376,4,83,36,2129,8,11,1,1,20,3,2,0,0,6,0,0,0,0,0,0,29,0.0,40,17,147,135,31,22,56.410256410256,0,688,1000,0,1.1736,105,0,33,0.0
Andrew Robertson,262911,Premier League 23/24,Premier League,Liverpool,7.4347826086957,23,3,10,0,2,4.39787564,1091,1244,87.700964630225,508,639,300,65,5,29.411764705882,35,13,2,0,0,56,30.434782608696,12,7,45,51.724137931034,14,51.851851851852,1691,25.0,0,0,0,0,0,0,47,48.958333333333,34,0,0,6,335,3,78,40,1744,5,9,0,0,17,3,3,3,0,2,0,0,0,0,0,0,18,0.0,62,17,184,96,22,24,68.571428571429,0,555,873,1,1.9487,104,6,23,0.0
Andrew Robertson,262911,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.95,4,0,0,1,0,0.4320183,295,322,91.614906832298,153,148,38,5,0,0.0,5,0,0,0,0,6,40.0,2,1,5,55.555555555556,0,0.0,304,0.0,0,0,0,0,0,0,7,36.842105263158,5,0,0,1,43,0,15,5,375,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,5,0,15,19,4,3,60.0,0,159,178,0,0.3517,15,0,4,0.0
Conor Bradley,1008402,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.6,5,0,0,2,0,0.23393836,116,138,84.057971014493,49,67,35,2,5,62.5,3,1,2,0,0,0,0.0,4,3,12,52.173913043478,2,28.571428571429,243,0.0,0,0,0,0,0,0,4,30.769230769231,5,0,0,2,39,3,7,3,218,4,5,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0.0,2,8,3,13,2,3,100.0,0,57,81,0,0.373,20,1,5,0.0
Conor Bradley,1008402,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.78,5,0,1,1,1,0.29830904,129,153,84.313725490196,63,66,25,2,0,0.0,10,1,0,0,0,0,0.0,2,1,17,51.515151515152,4,66.666666666667,281,0.0,0,0,0,0,0,0,2,28.571428571429,4,0,0,3,39,1,6,1,226,7,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,5,4,7,4,7,70.0,0,70,87,0,0.3612,11,0,5,0.0
Conor Bradley,1008402,Premier League 25/26,Premier League,Liverpool,6.6333333333333,15,0,3,0,1,0.93808918,413,492,83.943089430894,162,251,137,4,7,31.818181818182,19,13,5,0,0,4,16.666666666667,6,0,46,43.809523809524,15,48.387096774194,932,0.0,0,0,0,0,0,0,10,25.0,29,0,0,11,150,3,16,9,808,20,18,1,0,15,1,4,0,0,2,0,0,0,0,0,0,12,0.0,4,22,24,40,13,15,78.947368421053,0,182,310,0,0.241,43,4,15,0.0
Conor Bradley,1008402,Premier League 24/25,Premier League,Liverpool,6.8055555555556,18,0,4,1,2,1.41805836,402,477,84.276729559748,191,212,99,7,10,45.454545454545,14,4,4,0,0,1,14.285714285714,10,3,38,49.350649350649,11,57.894736842105,755,0.0,0,0,0,0,0,0,5,16.129032258065,25,0,0,5,119,2,20,4,696,14,12,0,0,11,1,5,0,0,0,0,0,0,0,0,0,7,0.0,7,22,7,31,10,10,71.428571428571,0,216,268,0,0.7002,51,0,19,0.0
Conor Bradley,1008402,Premier League 23/24,Premier League,Liverpool,7.3181818181818,11,1,2,0,3,1.19331239,351,437,80.320366132723,131,224,121,15,13,48.148148148148,33,10,2,0,0,4,22.222222222222,12,4,58,55.769230769231,11,68.75,761,8.3333333333333,0,0,0,0,0,0,15,50.0,13,0,0,10,155,6,20,11,705,12,8,0,1,14,2,4,0,0,0,0,0,0,0,0,0,10,0.0,15,27,18,30,7,25,75.757575757576,0,153,302,2,0.8913,50,1,11,0.0
Conor Bradley,1008402,UEFA Europa League 23/24,UEFA Europa League,Liverpool,6.625,4,0,0,0,0,0.18898126,137,153,89.542483660131,67,71,40,2,3,60.0,4,2,1,0,0,1,25.0,0,0,10,47.619047619048,3,60.0,233,0.0,0,0,0,0,0,0,3,50.0,4,0,0,1,33,1,6,3,220,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,5,4,6,4,2,50.0,0,72,85,0,0.0,12,0,4,0.0
Joe Gomez,318927,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.7,4,0,0,0,0,0.05091157,113,129,87.596899224806,55,58,20,0,1,100.0,1,4,0,0,0,0,0.0,1,0,3,27.272727272727,6,50.0,263,0.0,0,0,0,0,0,0,2,28.571428571429,13,0,0,1,34,3,5,2,192,1,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,1,7,7,1,0,0.0,0,61,68,0,0.0601,13,0,4,0.0
Joe Gomez,318927,UEFA Champions League 24/25,UEFA Champions League,Liverpool,6.875,4,0,0,1,0,0.04385684,93,98,94.897959183673,47,46,19,1,0,0.0,2,2,1,0,0,0,0.0,1,1,2,40.0,3,75.0,124,0.0,0,0,0,0,0,0,1,33.333333333333,9,0,0,0,7,0,1,1,124,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,3,0,0,0.0,0,48,51,0,0.1265,9,0,4,0.0
Joe Gomez,318927,Premier League 25/26,Premier League,Liverpool,6.5,14,0,3,0,2,0.63065232,212,262,80.916030534351,119,93,43,5,2,50.0,5,9,2,0,0,2,13.333333333333,3,1,7,25.0,9,47.368421052632,521,0.0,0,0,0,0,0,0,10,47.619047619048,21,0,0,6,93,0,16,8,396,0,9,0,0,4,0,0,0,0,1,0,0,0,0,0,0,6,0.0,5,4,15,21,12,3,60.0,0,140,122,0,0.2293,16,1,16,0.0
Joe Gomez,318927,Premier League 24/25,Premier League,Liverpool,6.8777777777778,9,0,0,1,0,0.09767093,372,416,89.423076923077,238,135,46,2,0,0.0,13,7,1,0,0,1,50.0,3,2,16,64.0,9,69.230769230769,526,0.0,0,0,0,0,0,0,13,46.428571428571,19,0,2,2,51,0,25,14,491,3,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,0,2,28,8,10,76.923076923077,0,255,163,0,0.3281,34,0,9,0.0
Joe Gomez,318927,Premier League 23/24,Premier League,Liverpool,6.8935483870968,31,0,2,0,1,1.09944061,991,1149,86.248912097476,480,518,222,22,15,55.555555555556,47,19,5,0,0,7,17.948717948718,19,2,78,48.447204968944,31,73.809523809524,1793,0.0,0,0,0,0,0,0,48,58.536585365854,45,0,2,11,279,8,66,33,1619,16,28,0,0,33,0,5,0,0,5,0,0,0,0,0,0,17,0.0,22,27,39,82,19,31,65.957446808511,0,527,661,1,0.769,111,4,32,0.0
Joe Gomez,318927,UEFA Europa League 23/24,UEFA Europa League,Liverpool,7.11,10,0,2,0,2,0.65124139,352,421,83.610451306413,213,145,60,7,5,62.5,15,12,0,0,0,6,66.666666666667,8,0,23,58.974358974359,17,89.473684210526,569,0.0,0,0,0,0,0,0,20,50.0,13,0,0,6,104,3,29,16,573,3,2,1,0,5,0,1,0,0,1,0,0,0,0,0,0,6,0.0,7,8,9,40,8,11,73.333333333333,0,239,191,2,0.2831,39,0,10,0.0
Amara Nallo,1550811,UEFA Champions League 25/26,UEFA Champions League,Liverpool,6.7,1,0,0,0,0,0.00310503,13,13,100.0,6,7,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,6,7,0,0.0,0,0,1,0.0
Amara Nallo,1550811,UEFA Champions League 24/25,UEFA Champions League,Liverpool,5.3,1,0,0,0,0,9.6e-07,1,2,50.0,1,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,1,0.0
Alisson,243609,UEFA Champions League 25/26,UEFA Champions League,Liverpool,7.1666666666667,6,0,0,0,0,0.00392676,112,146,76.712328767123,98,14,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,506,0.0,0,0,0,0,0,0,26,44.067796610169,4,0,0,0,36,0,16,9,201,0,0,0,0,0,0,0,0,13,4,0,2,3,3,7,0,6,0.0,0,0,0,59,3,0,0.0,0,104,42,0,0.0,50,0,6,0.8515
Alisson,243609,UEFA Champions League 24/25,UEFA Champions League,Liverpool,7.6333333333333,6,0,0,0,0,0.01437136,156,218,71.559633027523,131,25,10,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,570,0.0,0,0,0,0,0,0,34,36.170212765957,8,0,0,0,62,0,35,20,281,0,0,0,0,0,0,0,0,24,3,0,2,2,2,3,0,6,0.0,0,0,0,94,3,0,0.0,0,151,67,0,0.0,48,0,6,3.7753
Alisson,243609,Premier League 25/26,Premier League,Liverpool,6.808,25,0,0,0,0,0.03653137,625,785,79.617834394904,569,56,20,0,0,0.0,0,0,1,0,0,0,0.0,0,0,5,71.428571428571,6,85.714285714286,2250,0.0,0,0,0,1,0,0,103,39.922480620155,37,0,3,0,167,0,86,49,1029,7,1,0,0,1,0,0,0,56,8,0,21,14,14,16,0,25,0.0,0,0,0,258,30,0,0.0,0,613,172,0,0.0,221,0,25,-2.552
