İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Joe Willock,888550,Premier League 24/25,Premier League,Newcastle United,6.671875,32,0,5,5,2,0.93438529,294,338,86.98224852071,90,205,128,22,12,41.379310344828,30,6,4,0,0,1,5.5555555555556,18,3,55,43.307086614173,5,25.0,1097,0.0,0,0,0,0,0,0,6,46.153846153846,5,0,0,23,142,4,13,9,582,13,23,0,0,13,3,6,0,0,0,0,0,0,0,0,0,11,0.0,22,29,18,13,16,17,56.666666666667,0,100,256,0,1.6342,40,0,32,0.0
Joe Willock,888550,Premier League 23/24,Premier League,Newcastle United,6.7444444444444,9,1,0,1,0,0.5917426,132,153,86.274509803922,52,81,56,7,7,38.888888888889,13,1,0,0,0,1,16.666666666667,7,4,23,46.0,1,50.0,418,14.285714285714,0,0,0,0,0,0,9,81.818181818182,1,0,0,6,60,2,10,7,247,3,3,0,0,7,1,1,0,0,0,0,0,0,0,0,0,5,0.0,7,18,6,11,9,7,53.846153846154,0,55,104,0,0.8054,26,0,9,0.0
Joe Willock,888550,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.9,7,1,1,1,0,0.33475232,106,123,86.178861788618,40,66,41,6,7,63.636363636364,9,5,3,0,0,1,14.285714285714,10,3,18,54.545454545455,3,42.857142857143,317,10.0,0,0,0,0,0,0,6,85.714285714286,1,0,1,1,39,2,5,3,200,2,7,0,0,3,1,4,0,0,0,0,0,0,0,0,0,3,0.0,6,11,7,7,10,6,66.666666666667,0,46,77,0,1.343,16,0,9,0.0
Joe Willock,888550,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,6.4,2,0,0,0,0,0.02516171,34,40,85.0,13,21,13,0,0,0.0,2,0,0,0,0,0,0.0,2,1,2,20.0,0,0.0,100,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,15,1,0,0,58,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,6,1,0,2,2,100.0,0,14,27,0,0.0483,7,0,2,0.0
Kieran Trippier,69256,Premier League 25/26,Premier League,Newcastle United,6.7055555555556,18,0,1,0,1,1.91405799,813,990,82.121212121212,367,446,258,27,4,40.0,23,10,3,0,0,31,33.333333333333,2,0,44,42.718446601942,22,48.888888888889,1461,0.0,0,0,0,0,2,0,46,42.592592592593,46,0,1,6,274,1,90,35,1385,18,21,1,0,26,1,0,0,0,4,0,0,0,0,0,0,17,0.0,27,10,93,108,25,12,52.173913043478,0,402,588,0,0.0823,66,1,18,0.0
Kieran Trippier,69256,Premier League 24/25,Premier League,Newcastle United,6.944,25,0,2,0,3,1.45487404,886,1038,85.356454720617,428,482,284,22,4,50.0,38,12,1,0,0,24,29.268292682927,4,0,53,56.382978723404,22,57.894736842105,1328,0.0,0,0,0,0,2,0,34,44.155844155844,42,0,0,8,244,3,78,43,1427,11,16,0,0,14,2,2,0,0,2,0,0,0,0,0,0,14,0.0,22,8,82,77,18,21,55.263157894737,0,467,653,1,0.1241,68,0,25,0.0
Kieran Trippier,69256,Premier League 23/24,Premier League,Newcastle United,7.3074074074074,27,1,13,0,10,7.07466349,1366,1714,79.696616102684,724,711,349,65,16,72.727272727273,57,24,5,0,0,69,32.547169811321,8,2,94,53.409090909091,31,64.583333333333,2240,12.5,0,0,0,0,4,0,79,44.632768361582,47,2,1,9,542,12,207,96,2429,21,27,2,0,40,3,2,0,0,4,0,0,0,0,0,0,26,0.0,65,22,212,177,43,27,47.368421052632,0,836,1090,5,0.6696,162,8,28,0.0
Kieran Trippier,69256,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.9555555555556,9,0,3,0,3,1.5217658,337,426,79.107981220657,160,177,95,13,1,50.0,21,6,1,0,0,14,37.837837837838,0,0,24,57.142857142857,3,25.0,669,0.0,0,0,0,1,0,0,26,50.980392156863,23,0,1,2,123,4,44,24,602,2,5,0,0,11,1,0,0,0,2,0,0,0,0,0,0,9,0.0,13,2,37,51,7,15,71.428571428571,0,198,228,0,0.0,36,2,9,0.0
Kieran Trippier,69256,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.0833333333333,6,0,1,0,1,1.4063327,252,304,82.894736842105,124,138,73,8,3,27.272727272727,11,5,0,0,0,10,22.727272727273,3,0,19,45.238095238095,2,22.222222222222,513,0.0,0,0,0,0,3,0,27,57.446808510638,12,0,0,1,105,1,37,21,469,5,6,0,0,9,1,2,0,0,1,0,0,0,0,0,0,6,0.0,8,11,44,47,6,6,54.545454545455,0,140,208,0,0.1208,34,0,6,0.0
Malick Thiaw,1014286,Premier League 25/26,Premier League,Newcastle United,7.0535714285714,28,4,1,5,0,0.89161204,1178,1315,89.58174904943,716,462,146,6,4,100.0,31,25,3,0,0,1,12.5,25,12,43,58.108108108108,100,66.666666666667,2334,16.0,0,0,0,1,0,0,69,59.48275862069,158,2,3,3,158,0,59,36,1662,9,19,0,0,12,2,7,0,0,4,0,0,0,0,0,0,26,0.0,6,4,8,116,42,23,74.193548387097,0,764,551,2,3.6676,96,28,28,0.0
Malick Thiaw,1014286,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.8,11,1,0,1,0,0.26753231,462,513,90.058479532164,314,148,48,4,2,100.0,13,10,3,0,0,1,100.0,7,3,16,55.172413793103,28,63.636363636364,927,14.285714285714,0,0,0,1,0,0,24,63.157894736842,39,1,1,1,59,0,25,14,626,1,9,0,0,4,0,1,0,0,4,0,0,0,0,0,0,10,0.0,4,2,1,38,15,5,38.461538461538,0,341,172,2,0.6236,55,11,11,0.0
Valentino Livramento,980634,Premier League 25/26,Premier League,Newcastle United,6.76,15,0,1,0,1,0.89156888,495,554,89.350180505415,208,287,178,11,11,39.285714285714,20,6,1,0,0,9,30.0,3,0,44,53.658536585366,5,35.714285714286,1164,0.0,0,0,0,0,0,0,18,60.0,34,0,0,7,153,4,13,9,858,13,7,0,0,8,2,2,1,0,5,0,0,0,0,0,0,12,0.0,10,28,30,30,11,15,75.0,0,228,326,0,0.1356,73,2,15,0.0
Valentino Livramento,980634,Premier League 24/25,Premier League,Newcastle United,6.8864864864865,37,0,5,0,1,2.67769111,1182,1353,87.361419068736,564,629,338,26,25,52.083333333333,54,23,1,0,0,11,21.153846153846,6,2,114,54.545454545455,27,43.548387096774,2842,0.0,0,0,0,0,0,0,24,39.344262295082,94,0,1,39,340,13,41,21,2081,35,6,0,0,27,2,2,0,0,7,0,0,0,0,0,0,32,0.0,26,48,52,61,40,36,66.666666666667,0,628,777,0,0.3283,189,0,37,0.0
Valentino Livramento,980634,Premier League 23/24,Premier League,Newcastle United,6.808,25,1,1,1,0,0.84064477,586,675,86.814814814815,292,299,171,12,17,68.0,23,25,1,0,0,5,19.230769230769,4,2,68,62.962962962963,12,60.0,1311,25.0,0,0,0,0,0,0,13,37.142857142857,37,0,1,18,157,5,18,9,1017,28,3,0,0,11,1,2,0,0,1,0,0,0,0,0,0,12,0.0,12,25,26,35,27,13,56.521739130435,0,333,368,0,0.3678,85,7,26,0.0
Valentino Livramento,980634,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.22,5,0,0,0,0,0.32134921,98,119,82.352941176471,41,57,34,1,2,50.0,1,2,0,0,0,2,25.0,1,0,5,41.666666666667,4,50.0,308,0.0,0,0,0,0,0,0,4,40.0,10,0,0,5,45,1,7,2,194,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0.0,1,4,8,10,11,0,0.0,0,50,69,0,0.019,17,0,5,0.0
Valentino Livramento,980634,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.0666666666667,3,0,1,0,0,0.4425715,94,111,84.684684684685,43,52,26,3,2,66.666666666667,9,1,0,0,0,1,50.0,1,1,16,80.0,3,75.0,270,0.0,0,0,0,1,0,0,3,42.857142857143,7,0,0,2,29,1,6,3,177,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,3,2,7,5,6,66.666666666667,0,48,65,0,0.0273,18,0,3,0.0
Lewis Hall,1136730,Premier League 25/26,Premier League,Newcastle United,6.8913043478261,23,1,4,1,1,2.44322319,863,1013,85.192497532083,367,496,260,20,34,58.620689655172,46,24,3,0,0,15,16.85393258427,21,4,114,58.461538461538,24,51.063829787234,1752,4.7619047619048,0,0,0,0,3,0,38,40.425531914894,65,1,1,31,333,9,61,26,1638,34,15,2,0,12,0,10,0,0,3,0,0,0,0,0,0,19,0.0,20,58,89,94,32,26,56.521739130435,0,414,599,0,0.8107,111,11,24,0.0
Lewis Hall,1136730,Premier League 24/25,Premier League,Newcastle United,7.2444444444444,27,0,5,0,4,3.7249493,1121,1313,85.376999238385,573,581,285,34,11,61.111111111111,58,18,3,0,0,33,30.0,11,1,90,56.25,30,49.180327868852,2192,0.0,0,0,0,0,0,0,56,49.557522123894,51,0,3,20,354,8,75,39,1907,21,9,0,0,34,1,4,0,0,7,0,0,0,0,0,0,24,0.0,34,18,110,113,31,41,70.689655172414,0,643,780,1,0.4125,119,0,27,0.0
Lewis Hall,1136730,Premier League 23/24,Premier League,Newcastle United,6.7666666666667,18,1,0,0,0,0.72590553,389,468,83.119658119658,207,186,86,3,9,56.25,28,12,2,0,0,4,17.391304347826,11,4,42,53.846153846154,10,47.619047619048,799,9.0909090909091,0,0,0,0,0,0,27,57.446808510638,17,0,1,13,131,2,29,15,706,5,5,0,0,11,0,6,0,0,0,0,0,0,0,0,0,8,0.0,3,16,23,47,12,18,64.285714285714,0,238,253,0,0.3495,56,2,18,0.0
Lewis Hall,1136730,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.55,10,0,2,0,1,0.93002366,251,303,82.838283828383,128,123,67,10,12,70.588235294118,16,12,0,0,0,2,12.5,2,1,38,60.31746031746,2,33.333333333333,648,0.0,0,0,0,0,0,0,10,38.461538461538,5,1,0,13,112,4,16,4,489,10,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,6,0.0,10,17,16,26,13,8,50.0,0,142,161,0,0.0637,46,3,10,0.0
Lewis Hall,1136730,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,6.2,1,0,0,0,0,0.0198489,14,19,73.684210526316,7,7,2,0,0,0.0,1,0,1,0,0,0,0.0,0,0,1,25.0,1,33.333333333333,45,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,10,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,2,1,1,100.0,0,9,11,0,0.0,1,0,1,0.0
Dan Burn,99090,Premier League 25/26,Premier League,Newcastle United,6.5565217391304,23,0,0,0,2,0.35702981,704,887,79.368658399098,470,234,89,6,2,100.0,31,17,7,0,1,1,9.0909090909091,5,1,41,42.708333333333,82,58.571428571429,1824,0.0,0,0,1,1,0,0,27,28.723404255319,134,0,2,6,243,2,51,21,1256,9,33,0,0,17,2,2,0,0,5,0,0,0,0,0,0,21,0.0,6,2,11,94,28,21,67.741935483871,1,526,361,0,0.3717,61,10,23,0.0
Dan Burn,99090,Premier League 24/25,Premier League,Newcastle United,6.9756756756757,37,1,2,4,1,1.08729631,1767,1994,88.615847542628,1335,432,97,9,3,75.0,39,27,11,0,0,0,0.0,23,7,52,50.0,148,66.071428571429,3330,4.3478260869565,0,0,0,0,0,0,58,44.274809160305,194,0,4,3,261,0,60,30,2421,12,34,0,2,16,5,3,0,0,13,0,0,0,0,0,0,37,0.0,9,4,3,131,45,24,61.538461538462,0,1422,575,1,1.9588,103,0,37,0.0
Dan Burn,99090,Premier League 23/24,Premier League,Newcastle United,6.9545454545455,33,2,3,4,2,1.14440891,1216,1500,81.066666666667,863,357,123,10,4,66.666666666667,61,37,4,0,0,4,36.363636363636,23,6,74,49.006622516556,103,67.763157894737,2732,8.695652173913,0,0,0,1,0,0,25,27.472527472527,119,0,1,10,345,2,49,19,2050,11,32,0,0,35,4,6,0,0,7,0,0,0,0,0,0,32,0.0,10,6,11,91,45,33,54.098360655738,0,975,536,2,3.0874,124,25,33,0.0
Dan Burn,99090,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.8272727272727,11,1,3,2,2,0.70771361,424,496,85.483870967742,277,147,43,5,2,66.666666666667,17,10,2,0,0,0,0.0,11,8,21,43.75,37,63.793103448276,965,9.0909090909091,0,0,0,1,0,0,14,45.161290322581,54,0,1,6,93,2,17,9,663,2,15,0,0,6,0,2,0,0,2,0,0,0,0,0,0,11,0.0,5,3,2,31,18,7,41.176470588235,0,303,193,1,0.8243,41,11,11,0.0
Dan Burn,99090,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.175,4,1,0,0,0,0.0421582,65,93,69.89247311828,31,34,19,0,0,0.0,6,1,0,0,0,0,0.0,3,1,6,54.545454545455,14,82.352941176471,277,33.333333333333,0,0,0,0,0,0,3,60.0,16,0,0,0,36,0,5,3,162,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,1,1,5,3,3,50.0,0,38,56,0,0.223,3,0,4,0.0
Sven Botman,910046,Premier League 25/26,Premier League,Newcastle United,6.95625,16,1,2,1,1,0.38527949,669,758,88.258575197889,497,172,26,6,2,100.0,14,8,1,0,0,0,0.0,10,4,26,68.421052631579,52,63.414634146341,1208,10.0,0,0,0,0,0,0,34,49.275362318841,84,0,3,4,104,1,28,13,953,11,8,1,1,1,0,1,0,0,4,0,0,0,0,0,0,14,0.0,6,2,2,69,17,10,71.428571428571,0,536,222,0,1.4267,62,14,18,0.0
Sven Botman,910046,Premier League 24/25,Premier League,Newcastle United,7.0285714285714,7,0,1,1,0,0.22913543,219,245,89.387755102041,147,72,17,2,1,50.0,12,5,1,0,0,0,0.0,5,2,17,70.833333333333,17,60.714285714286,418,0.0,0,0,0,0,0,0,7,50.0,25,0,1,1,33,0,12,8,315,4,5,0,0,2,0,3,0,0,1,0,0,0,0,0,0,6,0.0,2,2,0,14,4,9,75.0,0,160,85,0,0.587,14,0,8,0.0
Sven Botman,910046,Premier League 23/24,Premier League,Newcastle United,6.8823529411765,17,2,2,0,2,0.55149494,919,1015,90.541871921182,719,200,46,5,0,0.0,20,9,2,0,0,0,0.0,10,2,22,55.0,34,66.666666666667,1385,20.0,0,0,0,1,0,0,44,51.764705882353,58,2,1,2,105,0,40,21,1164,2,9,0,1,5,1,2,0,0,3,0,0,0,0,0,0,15,0.0,5,2,0,85,29,13,65.0,0,771,244,1,0.6086,70,16,17,0.0
Sven Botman,910046,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,7.05,8,1,0,0,0,0.05859881,328,360,91.111111111111,251,77,14,1,0,0.0,4,5,0,0,0,0,0.0,6,4,8,66.666666666667,8,57.142857142857,544,16.666666666667,0,0,0,0,0,0,14,53.846153846154,25,0,1,1,36,0,11,7,429,4,1,0,0,2,0,1,0,0,4,0,0,0,0,0,0,6,0.0,1,0,0,26,3,3,75.0,0,267,93,0,0.4163,28,4,8,0.0
Sven Botman,910046,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.0,1,0,0,0,0,0.00389557,41,47,87.234042553191,30,11,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,33.333333333333,90,0.0,0,0,0,0,0,0,4,80.0,2,0,0,0,6,0,3,3,51,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,5,0,0,0.0,0,31,16,0,0.0,4,0,1,0.0
Fabian Schär,101882,Premier League 25/26,Premier League,Newcastle United,7.1,14,0,0,2,0,0.61340373,672,796,84.422110552764,432,240,78,4,0,0.0,14,18,1,0,0,1,25.0,17,4,20,48.780487804878,46,63.013698630137,1091,0.0,0,0,0,0,2,0,71,46.103896103896,71,0,3,1,138,1,90,37,975,6,15,1,0,6,1,4,0,0,4,0,0,0,0,0,0,11,0.0,4,1,4,154,13,10,71.428571428571,0,460,336,1,0.9829,43,12,16,0.0
Fabian Schär,101882,Premier League 24/25,Premier League,Newcastle United,6.9588235294118,34,4,0,4,0,1.02921278,1641,1942,84.500514933059,1092,550,226,5,8,72.727272727273,36,45,9,1,1,1,7.6923076923077,40,11,56,47.863247863248,59,44.029850746269,2937,10.0,0,0,0,0,5,0,138,44.230769230769,133,0,3,6,344,6,223,107,2360,15,35,2,0,21,4,12,0,0,10,0,0,0,0,0,0,33,0.0,5,11,13,312,42,21,58.333333333333,0,1177,778,1,3.7954,134,0,34,0.0
Fabian Schär,101882,Premier League 23/24,Premier League,Newcastle United,7.0138888888889,36,4,2,2,1,1.44645432,1753,2106,83.2383665717,1240,516,203,10,13,61.904761904762,42,36,5,0,0,3,37.5,35,9,80,50.955414012739,70,49.295774647887,3054,11.428571428571,0,0,2,0,3,0,185,50.135501355014,131,0,1,12,404,3,281,150,2557,26,38,0,0,22,0,12,0,0,8,0,0,0,0,0,0,35,0.0,10,21,8,369,58,24,57.142857142857,0,1375,739,3,2.5457,174,38,36,0.0
Fabian Schär,101882,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.5666666666667,3,0,0,0,0,0.00715929,35,45,77.777777777778,25,10,2,0,0,0.0,1,1,0,0,0,0,0.0,1,0,1,20.0,2,40.0,136,0.0,0,0,0,0,0,0,3,30.0,15,0,0,0,14,0,7,2,75,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,1,10,3,0,0.0,0,28,17,0,0.1055,1,4,3,0.0
Fabian Schär,101882,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.0166666666667,6,1,0,0,0,0.07851074,247,284,86.971830985915,162,85,28,0,0,0.0,7,6,2,0,0,0,0.0,5,3,9,47.368421052632,5,27.777777777778,540,20.0,0,0,0,0,1,0,25,53.191489361702,27,0,0,1,44,2,40,23,354,3,3,0,0,5,0,0,0,0,1,0,0,0,0,0,0,6,0.0,0,2,0,47,7,6,85.714285714286,0,173,111,0,0.2348,30,0,6,0.0
Emil Krafth,150396,Premier League 25/26,Premier League,Newcastle United,5.8,1,0,0,0,0,0.00428481,14,19,73.684210526316,7,7,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,8,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0,2,0,0.0,0,7,12,0,0.0,0,0,1,0.0
Emil Krafth,150396,Premier League 24/25,Premier League,Newcastle United,6.63,10,0,0,0,0,0.03480819,111,140,79.285714285714,74,38,17,1,0,0.0,4,2,2,0,0,1,50.0,1,0,6,40.0,8,50.0,349,0.0,0,0,0,0,0,0,3,30.0,16,0,0,2,39,0,8,6,205,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,1,1,2,10,2,2,50.0,0,87,55,0,0.0285,19,0,12,0.0
Emil Krafth,150396,Premier League 23/24,Premier League,Newcastle United,6.7357142857143,14,0,2,0,0,0.76401454,433,509,85.068762278978,266,175,86,9,3,60.0,21,9,2,0,0,8,47.058823529412,4,0,31,52.542372881356,13,46.428571428571,926,0.0,0,0,0,0,0,0,6,23.076923076923,18,0,0,3,105,1,25,7,681,7,10,1,0,13,0,2,0,0,2,0,0,0,0,0,0,8,0.0,9,5,17,26,15,14,66.666666666667,0,300,226,0,0.2059,44,3,17,0.0
Alex Murphy,1125214,Premier League 25/26,Premier League,Newcastle United,0.0,0,0,0,0,0,1.387e-05,1,1,100.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,0,0,0.0,0,0,1,0.0
Alex Murphy,1125214,Premier League 23/24,Premier League,Newcastle United,6.6,2,0,0,0,0,0.00254739,17,17,100.0,7,10,2,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,25.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,21,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,100.0,0,7,10,0,0.0,2,0,2,0.0
Alex Murphy,1125214,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,6.3,1,0,0,0,0,0.00824827,46,54,85.185185185185,24,22,5,1,0,0.0,3,2,0,0,0,0,0.0,1,0,3,75.0,2,66.666666666667,90,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,10,0,1,0,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,2,2,1,33.333333333333,0,27,27,0,0.2311,5,0,1,0.0
Leo Shahar,1479682,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,0.0,0,0,0,0,0,0.0019739,9,10,90.0,3,6,3,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,0.0,0,3,7,0,0.0,1,0,1,0.0
Aaron Ramsdale,839410,Premier League 25/26,Premier League,Newcastle United,6.7,10,0,0,0,0,0.01434059,214,324,66.049382716049,181,33,10,1,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,4,80.0,823,0.0,0,0,0,0,0,0,44,29.139072847682,9,0,1,0,112,0,20,8,411,1,0,0,0,0,0,0,0,21,1,0,5,6,6,10,0,9,0.0,1,0,0,151,13,0,0.0,0,192,132,0,0.0,70,0,10,-1.6852
Aaron Ramsdale,839410,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,7.1,4,0,0,0,0,0.02516124,76,124,61.290322580645,67,9,6,0,0,0.0,1,0,1,0,0,0,0.0,0,0,2,100.0,1,100.0,360,0.0,0,0,0,0,0,0,20,29.411764705882,4,0,0,0,49,0,21,8,172,1,0,0,0,0,0,0,0,17,0,1,1,6,5,2,0,4,0.0,0,0,0,68,12,1,100.0,0,75,49,0,0.0,30,0,4,-0.1674
Nick Pope,162653,Premier League 25/26,Premier League,Newcastle United,6.8863636363636,22,0,0,0,0,0.01719896,290,474,61.181434599156,239,51,14,0,0,0.0,1,0,1,0,0,0,0.0,1,1,2,100.0,12,100.0,1967,0.0,0,0,0,0,0,0,79,30.152671755725,32,3,1,0,193,0,15,11,774,2,0,0,0,0,0,0,0,67,7,0,10,23,22,23,0,22,0.0,0,0,0,262,32,1,100.0,0,268,206,1,0.162,205,0,22,-2.8226
Nick Pope,162653,Premier League 24/25,Premier League,Newcastle United,7.0892857142857,28,0,0,0,0,0.01007414,385,590,65.254237288136,328,57,10,1,0,0.0,0,1,2,0,0,0,0.0,0,0,2,50.0,14,87.5,2520,0.0,0,0,0,2,0,0,79,28.31541218638,53,2,3,1,208,0,18,13,975,5,2,0,0,0,0,0,0,88,8,1,21,31,31,37,0,28,0.0,1,0,0,279,35,0,0.0,0,357,233,0,0.0,241,0,28,0.0532
Nick Pope,162653,Premier League 23/24,Premier League,Newcastle United,6.9933333333333,15,0,0,0,0,0.00987112,221,311,71.061093247588,189,32,9,0,0,0.0,0,0,1,0,0,0,0.0,1,0,3,75.0,3,75.0,1346,0.0,0,0,0,0,0,0,46,34.848484848485,17,1,1,0,92,0,57,22,474,3,0,0,0,1,0,0,0,43,5,0,10,11,10,9,1,15,0.0,0,0,0,132,16,0,0.0,0,211,100,1,0.0264,117,0,15,1.5037
Nick Pope,162653,UEFA Champions League 25/26,UEFA Champions League,Newcastle United,7.3625,8,0,0,0,1,0.01703129,116,187,62.032085561497,90,26,6,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,66.666666666667,720,0.0,0,0,0,0,0,0,38,34.862385321101,8,1,0,0,72,0,11,4,289,0,0,0,0,1,0,0,0,29,4,1,5,7,6,8,0,8,0.0,1,0,0,109,6,0,0.0,0,103,84,0,0.0,76,0,8,1.2722
Nick Pope,162653,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,7.7,5,0,0,0,0,0.00343155,63,100,63.0,44,19,3,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0,0.0,450,0.0,0,0,0,0,0,0,25,40.983606557377,6,0,0,0,41,0,28,12,167,0,0,0,0,0,0,0,0,25,1,0,4,1,1,6,0,5,0.0,0,0,0,61,5,0,0.0,0,49,51,1,0.0,41,0,5,4.8629
Sean Longstaff,866191,Premier League 24/25,Premier League,Newcastle United,6.6869565217391,23,0,0,0,0,0.22963642,295,343,86.00583090379,147,148,84,4,2,33.333333333333,27,7,2,0,0,0,0.0,6,1,33,53.225806451613,9,56.25,837,0.0,0,0,0,0,0,0,11,73.333333333333,8,0,0,7,75,2,14,9,455,6,9,1,0,9,0,3,0,0,2,0,0,0,0,0,0,8,0.0,4,6,5,15,11,16,59.259259259259,0,160,188,0,0.601,31,0,25,0.0
Sean Longstaff,866191,Premier League 23/24,Premier League,Newcastle United,6.8828571428571,35,6,5,7,2,3.04338631,978,1209,80.893300248139,476,510,266,20,11,50.0,54,17,7,0,0,8,32.0,41,15,98,47.572815533981,19,46.341463414634,2753,14.634146341463,0,0,0,0,0,0,44,53.658536585366,22,0,0,35,330,16,76,36,1613,34,24,0,0,39,2,14,0,0,9,0,0,0,0,0,0,30,0.0,20,22,25,82,50,30,55.555555555556,0,534,700,0,6.582,120,7,35,0.0
Sean Longstaff,866191,UEFA Champions League 23/24,UEFA Champions League,Newcastle United,6.92,5,1,0,0,0,0.1474271,113,137,82.481751824818,64,50,21,3,3,100.0,7,2,0,0,0,1,25.0,2,2,13,56.521739130435,2,100.0,354,50.0,0,0,0,0,0,0,2,40.0,2,0,0,1,37,4,6,2,187,4,6,0,0,3,0,0,0,0,1,0,0,0,0,0,0,4,0.0,3,3,4,5,5,3,42.857142857143,0,73,68,0,0.1303,26,0,5,0.0
Elliot Anderson,994546,Premier League 23/24,Premier League,Newcastle United,6.8947368421053,19,0,2,1,2,1.2193359,345,416,82.932692307692,97,251,158,15,21,53.846153846154,24,8,3,0,0,3,15.789473684211,19,5,64,46.715328467153,19,57.575757575758,1022,0.0,0,0,0,0,0,0,4,19.047619047619,20,0,0,22,159,8,13,4,703,19,21,0,0,14,1,5,0,0,2,0,0,0,0,0,0,10,0.0,15,39,19,21,14,18,75.0,0,115,320,0,1.542,60,4,21,0.0
