İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Gustavo Marques,1174764,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.9285714285714,14,1,1,2,0,0.14714018,472,517,91.295938104449,336,136,27,1,1,50.0,20,14,2,0,0,0,0.0,12,3,29,60.416666666667,30,63.829787234043,898,8.3333333333333,0,0,0,1,0,0,22,51.162790697674,60,0,0,1,54,1,20,9,679,9,13,0,0,6,0,1,0,0,1,0,0,0,0,0,0,9,0.0,1,2,1,43,21,12,60.0,0,354,163,0,0.817,29,10,14,0.0
Alix Vinicius,1117597,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,6.9875,8,0,0,0,0,0.12771852,283,336,84.22619047619,198,85,25,3,4,80.0,6,13,2,0,1,0,0.0,1,0,10,33.333333333333,16,66.666666666667,608,0.0,0,0,0,0,0,0,35,59.322033898305,33,0,0,0,58,1,45,23,419,0,17,0,0,4,0,0,0,0,2,0,0,0,0,0,0,7,0.0,3,5,0,59,5,5,83.333333333333,1,210,126,0,0.0154,22,6,8,0.0
Alix Vinicius,1117597,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.8181818181818,11,0,0,1,0,0.20267166,384,458,83.842794759825,267,117,38,3,0,0.0,9,10,4,0,0,0,0.0,5,1,16,45.714285714286,19,63.333333333333,862,0.0,0,0,1,0,0,0,27,42.857142857143,60,0,0,0,81,2,49,24,581,7,16,0,0,3,0,0,0,0,3,0,0,0,0,0,0,9,0.0,3,1,1,63,14,6,66.666666666667,0,288,170,0,0.747,33,7,11,0.0
Agustin Sant'Anna,869726,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,7.2333333333333,3,0,3,0,1,0.8926735,38,46,82.608695652174,16,22,12,5,0,0.0,4,1,0,0,0,5,41.666666666667,2,1,5,50.0,4,57.142857142857,117,0.0,0,0,0,0,0,0,3,100.0,6,0,0,1,19,0,3,3,90,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,5,1,12,3,0,1,25.0,0,19,27,1,0.0893,3,0,3,0.0
Agustin Sant'Anna,869726,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.7545454545455,11,0,0,1,0,0.43284182,162,204,79.411764705882,79,83,37,7,2,28.571428571429,14,10,3,0,0,12,41.379310344828,13,1,18,40.0,11,57.894736842105,523,0.0,0,0,0,0,3,0,12,46.153846153846,20,0,1,3,78,3,20,9,367,2,11,1,0,8,2,4,0,0,0,0,0,0,0,0,0,6,0.0,7,7,29,26,7,9,64.285714285714,0,94,110,0,0.7122,19,3,11,0.0
Eduardo Santos,925189,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,6.6,3,0,0,0,0,0.06053535,52,61,85.245901639344,28,24,11,0,1,100.0,4,0,0,0,0,0,0.0,1,0,5,55.555555555556,1,50.0,110,0.0,0,0,0,0,0,0,3,37.5,5,0,0,1,12,0,6,5,79,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,8,2,4,100.0,0,30,31,0,0.0284,6,0,3,0.0
Eduardo Santos,925189,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.95,8,0,0,0,0,0.03864357,187,206,90.776699029126,132,55,6,1,0,0.0,7,8,0,0,0,0,0.0,0,0,9,75.0,8,72.727272727273,325,0.0,0,0,0,0,0,0,10,55.555555555556,20,0,0,1,25,0,9,6,269,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,1,0,0,18,3,5,71.428571428571,0,140,66,0,0.0,19,6,8,0.0
Eduardo Santos,925189,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,6.9590909090909,22,1,0,3,0,0.14722218,699,838,83.412887828162,483,216,59,3,8,88.888888888889,37,20,5,0,0,0,0.0,9,2,55,71.428571428571,34,66.666666666667,1721,11.111111111111,0,0,0,0,0,0,46,44.660194174757,102,1,0,8,169,3,61,28,1114,10,7,0,0,6,0,1,0,0,4,0,0,0,0,0,0,18,0.0,3,9,5,103,22,28,75.675675675676,0,534,309,1,0.6394,74,0,22,0.0
Ryan Augusto,2026380,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,7.2,3,0,2,0,0,0.5256209,32,41,78.048780487805,12,20,14,9,8,66.666666666667,7,0,0,0,0,7,35.0,3,1,19,70.37037037037,2,40.0,197,0.0,0,0,0,0,2,0,8,66.666666666667,5,0,0,1,39,0,10,7,125,4,2,0,0,1,0,2,1,0,1,0,0,0,0,0,0,2,0.0,8,12,20,12,2,3,42.857142857143,0,15,26,0,0.0683,7,0,3,0.0
Cauê Nascimento Santos,1632360,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,6.4,2,0,0,0,0,0.00678616,49,61,80.327868852459,30,19,6,1,0,0.0,3,4,0,0,0,0,0.0,2,0,3,42.857142857143,1,100.0,99,0.0,0,0,0,0,0,0,2,33.333333333333,3,0,0,0,20,0,7,3,89,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,4,6,2,1,33.333333333333,0,36,25,0,0.0671,5,0,2,0.0
Cauê Nascimento Santos,1632360,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.7,2,0,0,0,1,0.01883109,24,25,96.0,15,9,1,1,0,0.0,2,1,0,0,0,1,100.0,0,0,2,66.666666666667,0,0.0,39,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,2,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,1,2,100.0,0,16,9,0,0.0,1,0,2,0.0
Tiago Volpi,243509,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,7.2,3,0,0,0,0,0.0050833,87,111,78.378378378378,79,8,7,1,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,270,0.0,0,0,0,0,0,0,24,50.0,5,0,0,0,26,0,15,9,138,0,0,0,0,0,0,0,0,9,2,0,3,3,2,2,0,3,0.0,1,0,0,48,2,1,100.0,0,84,27,0,0.0,25,0,3,0.5027
Cleiton,844576,Brasileiro Serie A 2026,Brasileirão Betano,Red Bull Bragantino,7.0142857142857,7,0,0,0,0,0.04197861,172,215,80.0,146,26,11,1,0,0.0,1,0,1,0,0,0,0.0,0,0,1,50.0,1,100.0,630,0.0,0,0,0,0,0,0,44,50.574712643678,9,1,0,0,48,0,31,21,290,0,0,0,0,1,0,0,0,17,2,0,4,7,7,3,0,7,0.0,1,0,0,87,8,0,0.0,0,156,59,0,0.0,62,0,7,-0.7537
Cleiton,844576,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,7.1470588235294,34,0,0,0,0,0.02186377,641,847,75.678866587958,567,74,18,0,0,0.0,0,1,6,0,0,0,0.0,0,0,5,83.333333333333,14,100.0,3060,0.0,0,0,0,0,0,0,138,40.828402366864,43,1,2,0,208,0,96,65,1247,9,0,0,0,1,0,0,0,113,9,0,25,21,21,28,0,34,0.0,0,0,0,338,48,0,0.0,0,609,238,2,0.0,299,0,34,-5.4042
Cleiton,844576,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,7.2967741935484,31,0,0,0,0,0.04622058,545,838,65.035799522673,447,98,28,0,1,100.0,2,0,4,1,1,0,0.0,0,0,12,92.307692307692,8,88.888888888889,2706,0.0,0,0,0,0,0,0,163,35.903083700441,42,1,0,0,307,0,62,45,1184,10,1,0,0,0,0,0,0,108,5,2,23,29,28,26,1,31,0.0,0,1,0,454,37,1,50.0,0,488,350,3,0.0,247,0,31,9.9608
Fabrício,1047208,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,7.3,1,0,0,0,0,0.00035395,9,14,64.285714285714,7,2,0,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,2,28.571428571429,0,0,0,0,6,0,2,1,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,0,0,0,7,2,0,0.0,0,8,6,0,0.0,8,0,1,0.8159
Vitinho,982405,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,6.9727272727273,33,3,5,7,3,3.04888226,460,598,76.923076923077,124,362,201,30,14,43.75,26,12,6,0,0,26,20.3125,49,15,63,45.652173913043,25,33.783783783784,1913,6.1224489795918,0,0,0,0,2,0,26,52.0,23,0,0,17,328,8,38,19,1051,23,26,2,0,15,3,10,0,0,1,0,0,0,0,0,0,21,0.0,30,32,128,50,29,15,57.692307692308,0,148,578,1,3.7682,77,0,33,0.0
Luan Cândido,905459,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,6.8384615384615,26,1,0,0,0,0.25299996,649,787,82.465057179161,400,249,109,4,2,22.222222222222,39,32,5,0,0,0,0.0,22,4,48,44.859813084112,62,68.888888888889,1958,4.5454545454545,1,1,0,0,6,0,48,46.601941747573,98,0,1,5,205,1,31,13,1178,7,37,0,0,12,3,8,0,0,3,0,0,0,0,0,0,22,0.0,4,9,7,103,31,27,69.230769230769,0,456,338,1,1.5455,54,0,26,0.0
Nathan Mendes,1116955,Brasileiro Serie A 2025,Brasileirão Betano,Red Bull Bragantino,6.7166666666667,18,0,1,0,1,0.5783986,424,513,82.651072124756,211,213,110,11,5,45.454545454545,18,13,3,0,0,4,21.052631578947,3,0,43,58.108108108108,10,47.619047619048,1162,0.0,0,0,1,0,0,0,11,36.666666666667,27,0,0,10,151,2,31,13,809,20,12,0,0,4,3,2,1,0,1,0,0,0,0,0,0,12,0.0,10,11,19,30,26,11,61.111111111111,0,245,268,0,0.1098,53,5,19,0.0
Nathan Mendes,1116955,Brasileirão Betano 2024,Brasileirão Betano,Red Bull Bragantino,6.80625,16,0,2,1,1,0.59168818,414,528,78.409090909091,205,213,106,10,5,38.461538461538,25,11,6,0,0,4,23.529411764706,10,3,45,52.325581395349,15,48.387096774194,1162,0.0,0,0,0,0,0,0,20,40.0,24,0,0,8,193,4,56,27,832,15,17,0,0,9,1,2,0,0,1,0,0,0,0,0,0,11,0.0,10,13,17,50,14,15,60.0,0,251,294,0,0.5504,70,0,16,0.0
