İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Caio Paulista,931591,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.625,4,0,0,0,0,0.12648154,107,120,89.166666666667,46,61,30,2,6,66.666666666667,6,8,0,0,0,1,10.0,3,0,15,57.692307692308,2,50.0,224,0.0,0,0,0,0,0,0,2,50.0,7,0,0,4,39,1,3,1,198,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0.0,2,9,10,4,4,6,100.0,0,52,68,0,0.1597,15,0,4,0.0
Wagner Leonardo,976235,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.0666666666667,3,0,0,1,0,0.00757367,119,133,89.473684210526,93,26,2,1,0,0.0,8,5,0,0,1,0,0.0,1,0,9,52.941176470588,3,37.5,227,0.0,0,0,0,0,0,0,9,60.0,11,0,1,0,17,0,10,5,166,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,1,0,15,6,7,87.5,1,95,38,0,0.3372,8,0,3,0.0
Wagner Leonardo,976235,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.9551724137931,29,0,1,3,2,0.75213943,1057,1181,89.500423370025,750,307,55,5,1,50.0,28,35,3,0,0,0,0.0,10,6,34,51.515151515152,66,61.111111111111,2368,0.0,0,0,0,0,0,0,81,56.25,157,0,1,1,139,0,91,55,1482,6,21,0,0,10,1,1,0,0,6,0,0,0,0,0,0,26,0.0,5,2,0,144,33,14,50.0,0,800,381,0,1.8984,73,22,29,0.0
Gustavo Martins,1105796,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.6857142857143,7,0,1,1,2,0.27543777,256,283,90.459363957597,159,97,27,5,1,50.0,4,9,1,0,0,0,0.0,8,1,6,37.5,19,65.51724137931,533,0.0,0,0,0,1,0,0,11,44.0,23,0,1,0,28,0,21,9,351,2,8,0,0,3,1,6,0,0,1,0,0,0,0,0,0,5,0.0,5,2,0,25,7,3,75.0,0,171,112,0,0.6708,23,6,7,0.0
Gustavo Martins,1105796,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.0210526315789,19,2,1,1,0,0.138008,515,595,86.55462184874,339,176,55,5,5,45.454545454545,26,11,4,0,0,0,0.0,17,9,33,44.594594594595,41,65.079365079365,1323,11.764705882353,0,0,0,0,0,0,28,52.830188679245,92,0,0,5,118,1,38,17,886,2,22,0,0,9,1,1,0,0,3,0,0,0,0,0,0,15,0.0,5,11,2,53,19,18,69.230769230769,0,364,231,2,1.3771,58,12,19,0.0
Gustavo Martins,1105796,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.7111111111111,18,2,0,3,0,0.13649238,679,787,86.277001270648,464,215,45,0,0,0.0,23,15,1,1,1,0,0.0,9,5,29,58.0,39,68.421052631579,1378,22.222222222222,0,0,0,0,0,0,37,42.045454545455,65,0,0,1,120,1,46,23,961,6,15,0,1,7,1,0,0,0,4,0,0,0,0,0,0,16,0.0,0,1,1,88,22,14,60.869565217391,0,504,284,1,2.0915,59,0,19,0.0
João Pedro,605528,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.45,4,0,0,0,0,0.07273163,73,82,89.024390243902,43,30,17,0,2,50.0,3,1,0,0,0,2,50.0,0,0,7,53.846153846154,0,0.0,213,0.0,0,0,0,0,0,0,2,28.571428571429,5,0,0,0,17,0,5,2,122,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0,4,4,7,5,1,33.333333333333,0,47,35,0,0.0,6,0,4,0.0
João Pedro,605528,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.6714285714286,7,0,0,0,0,0.44898425,176,209,84.210526315789,69,107,70,3,7,63.636363636364,8,1,0,0,0,2,25.0,3,3,16,53.333333333333,4,100.0,456,0.0,0,0,0,1,0,0,13,48.148148148148,14,0,0,3,58,0,17,11,328,1,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0.0,3,11,8,27,10,6,75.0,0,80,129,0,0.0578,20,2,7,0.0
João Pedro,605528,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.821875,32,1,4,2,4,2.97277051,938,1149,81.636205395997,394,550,288,26,32,50.793650793651,38,19,3,0,0,6,15.789473684211,25,5,84,51.533742331288,34,53.125,2759,4.0,0,0,0,2,0,0,31,31.632653061224,60,0,0,22,402,4,84,39,1829,15,15,2,0,12,1,9,0,0,5,0,0,0,0,0,0,31,0.0,26,63,38,98,41,19,50.0,0,456,731,0,1.1909,119,0,32,0.0
Viery,1907760,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,7.0428571428571,7,0,0,0,0,0.13273487,415,476,87.18487394958,246,169,63,3,0,0.0,10,5,2,0,0,0,0.0,2,0,16,55.172413793103,16,66.666666666667,630,0.0,0,0,0,1,0,0,32,50.0,41,1,0,1,72,0,32,13,580,6,10,0,0,1,1,2,0,0,2,0,0,0,0,0,0,7,0.0,3,1,2,64,7,4,40.0,0,266,210,1,0.0266,26,5,7,0.0
Viery,1907760,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.55,2,0,0,0,0,0.00417824,23,28,82.142857142857,16,7,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,48,0.0,0,0,0,0,0,0,2,50.0,7,0,1,0,10,0,2,2,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,2,1,100.0,0,17,11,0,0.0,6,2,3,0.0
Weverton,243529,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,7.07,10,0,0,0,1,0.03930864,172,262,65.648854961832,140,32,12,1,0,0.0,1,0,1,0,0,0,0.0,0,0,3,75.0,0,0.0,900,0.0,0,0,0,1,0,0,49,35.766423357664,6,0,0,0,93,0,34,12,344,2,1,0,0,0,0,0,0,24,2,2,6,2,2,11,0,10,0.0,1,0,0,137,14,0,0.0,0,149,113,1,0.0,68,0,10,0.6813
Gabriel Grando,1111770,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.4333333333333,6,0,0,0,0,0.00360392,85,133,63.90977443609,68,17,4,1,0,0.0,0,0,0,0,1,0,0.0,0,0,2,100.0,3,100.0,540,0.0,0,0,0,0,0,0,26,35.135135135135,13,0,0,0,49,0,11,5,206,3,0,0,0,0,0,0,0,23,2,0,5,1,1,6,0,6,0.0,1,0,0,74,7,0,0.0,1,80,53,1,0.0,43,0,6,2.4976
Alex Santana,358166,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.5818181818182,11,0,0,2,0,0.28579165,209,235,88.936170212766,119,90,38,1,3,75.0,5,5,5,0,0,0,0.0,7,0,19,45.238095238095,6,50.0,492,0.0,0,0,0,0,0,0,8,50.0,9,0,0,8,44,0,11,5,307,11,12,1,0,4,1,2,0,0,1,0,0,0,0,0,0,5,0.0,1,4,1,16,10,3,60.0,0,128,107,0,0.7608,25,1,11,0.0
Camilo,975319,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.63125,16,0,0,0,0,0.10675776,199,244,81.55737704918,104,95,38,1,6,50.0,22,16,2,0,0,0,0.0,8,2,29,40.277777777778,6,40.0,730,0.0,0,0,0,1,0,0,8,40.0,30,0,0,8,84,2,25,13,408,1,20,0,0,9,0,4,0,0,0,0,0,0,0,0,0,6,0.0,1,12,2,20,11,11,50.0,0,112,132,0,0.2254,25,3,16,0.0
João Lucas,981019,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.65,10,0,1,0,0,0.38615876,121,157,77.070063694268,72,49,28,5,2,40.0,13,8,1,0,0,2,11.764705882353,3,0,22,53.658536585366,5,41.666666666667,514,0.0,0,0,0,0,0,0,10,45.454545454545,26,0,0,1,79,1,15,8,303,8,11,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,0.0,5,5,17,22,11,11,84.615384615385,0,83,74,0,0.1016,18,1,10,0.0
Mayk Silva,944459,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.7333333333333,6,0,0,1,0,0.10019493,105,146,71.917808219178,39,66,40,1,5,83.333333333333,8,3,0,0,0,0,0.0,1,0,13,72.222222222222,9,64.285714285714,367,0.0,0,0,0,0,0,0,7,36.842105263158,14,0,0,0,63,2,14,7,240,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0.0,1,6,3,19,6,5,62.5,0,50,99,0,0.0696,20,0,6,0.0
Everton Galdino,871162,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.7,12,0,2,0,0,0.75325602,82,105,78.095238095238,24,60,34,8,11,52.380952380952,5,1,4,0,0,2,100.0,7,2,24,47.058823529412,3,15.789473684211,454,0.0,0,0,0,0,3,0,2,50.0,3,0,0,6,63,6,4,1,202,8,8,0,0,3,1,1,0,0,0,0,0,0,0,0,0,4,0.0,8,21,2,4,7,5,100.0,0,29,78,0,0.2357,18,0,12,0.0
Reinaldo,243109,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.9965517241379,29,3,1,0,1,2.26990048,890,1112,80.035971223022,370,534,315,35,27,54.0,56,23,6,0,0,14,14.893617021277,41,19,104,55.31914893617,14,37.837837837838,2526,7.3170731707317,2,2,0,1,10,0,58,43.283582089552,72,1,1,21,445,12,94,45,1854,22,21,0,0,21,2,15,0,0,5,0,0,0,0,0,0,28,0.0,35,50,94,134,38,34,60.714285714286,0,452,754,3,2.559,128,0,29,0.0
