İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Braian Aguirre,1084963,Brasileiro Serie A 2026,Brasileirão Betano,Internacional,6.9555555555556,9,0,2,1,1,1.13432872,154,198,77.777777777778,51,103,50,8,3,75.0,15,2,1,0,0,5,17.857142857143,8,2,20,58.823529411765,6,54.545454545455,408,0.0,0,0,0,0,0,0,10,58.823529411765,12,0,0,1,79,2,19,10,319,2,9,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0.0,8,4,28,17,5,9,60.0,0,59,139,0,0.5741,16,3,9,0.0
Braian Aguirre,1084963,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.8533333333333,30,1,3,0,0,1.38505476,902,1116,80.824372759857,417,485,237,13,19,55.882352941176,70,31,4,0,0,11,13.924050632911,24,4,95,50.26455026455,12,27.906976744186,2393,4.1666666666667,0,0,2,0,0,0,74,58.267716535433,82,2,1,9,394,3,98,56,1807,6,44,2,0,27,3,7,0,0,5,0,0,0,0,0,0,28,0.0,13,34,79,127,44,44,62.857142857143,0,470,646,0,0.7519,102,9,30,0.0
Braian Aguirre,1084963,Brasileirão Betano 2024,Brasileirão Betano,Internacional,7.9,1,0,1,0,0,0.155805,26,33,78.787878787879,6,20,11,1,0,0.0,5,1,0,0,0,0,0.0,2,0,6,54.545454545455,1,33.333333333333,90,0.0,0,0,0,0,0,0,1,33.333333333333,3,0,0,0,18,3,2,0,68,1,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1,1,4,3,0,3,60.0,0,7,30,0,0.056,5,0,1,0.0
Matheus Bahia,1047204,Brasileiro Serie A 2026,Brasileirão Betano,Internacional,6.375,4,0,0,0,0,0.06018393,54,81,66.666666666667,17,37,18,2,0,0.0,4,5,1,0,0,0,0.0,3,1,5,23.809523809524,2,50.0,298,0.0,0,0,0,0,0,0,3,23.076923076923,9,0,0,2,52,1,6,0,159,1,7,0,0,4,0,2,0,0,1,0,0,0,0,0,0,4,0.0,2,3,9,13,2,2,50.0,0,21,60,0,0.1611,6,0,4,0.0
Juninho,799947,Brasileiro Serie A 2026,Brasileirão Betano,Internacional,6.7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,14,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Juninho,799947,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.8842105263158,19,0,0,2,0,0.16281894,773,890,86.85393258427,486,287,68,2,1,50.0,28,19,5,0,0,0,0.0,12,3,40,57.971014492754,35,55.555555555556,1512,0.0,0,0,0,0,0,0,47,44.761904761905,98,0,0,4,131,1,52,23,1127,11,14,0,0,11,0,2,0,0,1,0,0,0,0,0,0,18,0.0,2,2,1,105,25,17,60.714285714286,0,519,371,0,1.0578,57,18,20,0.0
Clayton Sampaio,1394242,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.8818181818182,11,0,0,2,0,0.07475305,383,433,88.452655889145,243,140,38,0,3,100.0,10,10,2,0,0,1,50.0,7,2,14,42.424242424242,18,48.648648648649,762,0.0,0,0,0,0,0,0,16,38.095238095238,44,0,1,2,59,0,21,9,550,1,14,1,0,3,0,1,0,0,1,0,0,0,0,0,0,8,0.0,0,3,2,42,11,6,60.0,0,257,176,0,0.3349,26,11,11,0.0
Clayton Sampaio,1394242,Brasileirão Betano 2024,Brasileirão Betano,Internacional,6.7375,8,0,1,0,0,0.03320327,271,317,85.488958990536,203,68,13,2,1,100.0,4,5,1,0,0,0,0.0,2,0,6,37.5,16,59.259259259259,533,0.0,0,0,0,0,0,0,18,42.857142857143,32,1,0,0,48,1,17,10,378,1,7,0,0,4,0,0,0,0,1,0,0,0,0,0,0,5,0.0,2,1,0,42,7,3,75.0,0,220,97,0,0.2485,22,0,8,0.0
Sergio Rochet,581060,Brasileiro Serie A 2026,Brasileirão Betano,Internacional,6.8111111111111,9,0,0,0,0,0.01257413,154,242,63.636363636364,120,34,13,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,2,100.0,810,0.0,0,0,0,0,0,0,55,38.461538461538,7,1,1,0,89,0,28,18,303,1,0,0,0,0,0,0,0,20,2,0,3,6,6,2,0,9,0.0,0,0,0,143,9,1,100.0,0,131,111,0,0.0,68,0,9,-1.1497
Sergio Rochet,581060,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.9066666666667,15,0,0,0,0,0.01462015,186,289,64.359861591696,148,38,13,0,0,0.0,0,0,0,0,0,0,0.0,0,0,3,100.0,1,100.0,1305,0.0,0,0,0,0,0,0,66,39.05325443787,9,2,0,0,109,0,32,25,432,3,0,0,0,0,0,0,0,47,2,0,6,2,2,8,0,15,0.0,0,0,0,169,25,0,0.0,0,168,121,0,0.0,102,0,15,-3.9134
Sergio Rochet,581060,Brasileirão Betano 2024,Brasileirão Betano,Internacional,7.0,28,0,0,0,0,0.02900519,397,638,62.225705329154,319,78,27,0,0,0.0,1,0,4,0,0,0,0.0,0,0,4,66.666666666667,9,100.0,2520,0.0,0,0,0,0,0,0,137,36.729222520107,28,1,1,0,248,0,52,38,886,8,0,0,0,2,0,0,0,73,8,0,8,19,17,27,0,28,0.0,0,0,0,373,27,1,100.0,0,367,271,2,0.0,203,0,28,0.2753
Anthoni,1106134,Brasileiro Serie A 2026,Brasileirão Betano,Internacional,6.5,1,0,0,0,0,0.00218116,14,27,51.851851851852,9,5,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,7,35.0,2,0,1,0,13,0,0,0,37,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0.0,0,0,0,20,1,0,0.0,0,10,17,0,0.0,11,0,1,-0.5144
Anthoni,1106134,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.5,18,0,0,0,0,0.01480438,249,374,66.577540106952,202,47,8,1,0,0.0,1,0,0,0,0,0,0.0,0,0,1,33.333333333333,6,100.0,1530,0.0,0,0,0,0,0,0,65,34.574468085106,20,2,2,0,128,0,16,8,490,2,0,0,1,2,0,0,0,33,3,0,9,9,9,7,1,16,0.0,1,0,0,188,27,1,100.0,0,224,150,0,0.0,111,0,18,-9.3731
Anthoni,1106134,Brasileirão Betano 2024,Brasileirão Betano,Internacional,7.2,2,0,0,0,0,0.0019968,32,67,47.761194029851,20,12,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,14,28.571428571429,4,1,0,0,35,0,4,2,82,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,2,0.0,0,0,0,49,1,0,0.0,0,25,42,0,0.0,15,0,2,1.3016
Ivan Quaresma,795029,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,7.0857142857143,7,0,0,0,0,0.00431662,60,114,52.631578947368,42,18,1,0,0,0.0,0,0,2,0,0,0,0.0,0,0,1,50.0,0,0.0,585,0.0,0,0,0,0,0,0,21,28.0,5,0,0,0,56,0,0,0,160,1,0,0,0,1,0,0,0,20,2,1,4,2,1,2,0,7,0.0,0,0,0,75,5,0,0.0,0,44,70,1,0.0,35,0,7,2.8617
Wanderson,247483,Brasileirão Betano 2024,Brasileirão Betano,Internacional,6.904347826087,23,2,6,0,2,2.49621716,249,288,86.458333333333,72,189,108,19,22,57.894736842105,9,7,3,0,0,12,23.529411764706,23,11,44,44.897959183673,1,11.111111111111,1014,8.695652173913,0,0,0,0,0,0,3,37.5,6,0,0,17,137,6,7,4,521,13,14,0,0,8,2,8,0,0,1,0,0,0,0,0,0,10,0.0,19,38,51,8,8,5,55.555555555556,0,80,259,0,2.5191,45,0,23,0.0
