İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Guga,928134,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.86875,16,1,3,0,1,1.19005903,475,568,83.62676056338,243,232,109,6,5,83.333333333333,30,7,1,0,0,5,25.0,4,2,46,60.526315789474,18,56.25,990,25.0,0,0,0,0,1,0,15,32.608695652174,18,1,0,11,160,1,40,16,842,12,6,0,0,12,0,1,0,0,2,0,0,0,0,0,0,11,0.0,6,6,20,46,14,19,63.333333333333,0,269,299,0,0.142,52,4,17,0.0
Guga,928134,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.7888888888889,9,0,0,0,1,0.07156573,125,149,83.892617449664,73,54,22,3,2,66.666666666667,10,3,3,1,1,2,66.666666666667,1,0,16,64.0,2,33.333333333333,327,0.0,0,0,0,0,0,0,7,50.0,17,0,0,0,35,0,5,2,245,4,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0.0,3,3,3,14,4,8,80.0,0,84,68,0,0.0264,16,0,10,0.0
Igor Rabello,753662,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.5625,8,0,0,0,0,0.03567112,181,200,90.5,129,52,13,0,0,0.0,5,4,0,0,1,0,0.0,3,0,5,31.25,12,66.666666666667,364,0.0,0,0,0,0,0,0,9,42.857142857143,21,0,0,1,23,0,13,8,250,0,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0.0,0,0,0,21,3,3,60.0,1,135,65,0,0.2493,8,2,8,0.0
Jemmes,1527129,Brasileiro Serie A 2026,Brasileirão Betano,Fluminense,6.8,7,0,0,0,0,0.06111553,296,335,88.358208955224,225,71,14,1,1,25.0,11,8,2,0,0,0,0.0,0,0,16,61.538461538462,10,45.454545454545,631,0.0,0,0,0,0,0,0,8,34.782608695652,32,0,0,1,48,2,12,5,414,4,4,0,0,2,0,0,0,0,3,0,0,0,0,0,0,7,0.0,1,4,0,23,6,4,36.363636363636,0,244,91,0,0.0,12,3,8,0.0
Júlio Fidelis,1561524,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.9666666666667,3,0,0,1,1,0.0967905,67,81,82.716049382716,27,40,17,4,3,100.0,3,4,0,0,0,2,25.0,4,0,12,75.0,2,40.0,176,0.0,0,0,0,0,0,0,2,28.571428571429,5,0,0,2,25,0,2,0,135,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,4,3,8,7,3,2,66.666666666667,0,34,47,0,0.2886,6,0,3,0.0
Davi Duarte,1631679,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.75,2,0,0,0,0,0.00221789,62,72,86.111111111111,54,8,1,0,0,0.0,2,2,0,0,0,0,0.0,1,1,4,100.0,2,25.0,180,0.0,0,0,0,0,0,0,9,50.0,13,0,0,0,10,0,12,6,99,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,18,4,2,100.0,0,56,16,0,0.061,3,0,2,0.0
Fábio,17785,Brasileiro Serie A 2026,Brasileirão Betano,Fluminense,6.88,10,0,0,0,0,0.00320858,156,190,82.105263157895,148,8,1,0,0,0.0,1,0,1,0,0,0,0.0,0,0,4,80.0,2,100.0,900,0.0,0,0,0,1,0,0,22,40.0,10,1,0,0,35,0,24,15,270,4,1,0,0,0,0,0,0,30,3,0,7,2,2,3,0,10,0.0,0,0,0,55,11,1,100.0,0,167,23,0,0.0,50,0,10,1.1908
Fábio,17785,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.9552631578947,38,0,0,0,0,0.00963696,529,697,75.896700143472,484,45,6,0,1,100.0,0,1,2,0,0,0,0.0,0,0,4,100.0,3,75.0,3420,0.0,0,0,0,0,0,0,109,39.636363636364,30,2,2,0,174,0,62,35,1025,4,0,0,0,0,0,0,0,93,16,1,14,14,14,32,0,38,0.0,0,1,0,275,39,0,0.0,0,548,149,2,0.0,252,0,38,-0.046700000000001
Fábio,17785,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,7.1945945945946,37,0,0,0,0,0.01739945,534,762,70.07874015748,475,59,7,0,0,0.0,2,3,4,0,0,0,0.0,0,0,4,80.0,18,100.0,3330,0.0,0,0,0,1,0,0,116,34.52380952381,49,2,2,0,233,0,53,33,1145,5,1,0,0,0,0,0,0,132,13,0,27,11,11,24,0,37,0.0,0,0,0,336,37,1,50.0,0,547,215,2,0.0,279,0,37,16.0825
Vitor Eudes,927666,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,7.1,1,0,0,0,0,0.0012404,20,33,60.606060606061,17,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,5,27.777777777778,2,0,0,0,14,0,2,0,45,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0.0,0,0,0,18,2,0,0.0,0,20,13,0,0.0,8,0,1,-0.1943
Everaldo,386212,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.75,28,2,4,7,0,1.55593113,186,276,67.391304347826,58,128,73,18,6,46.153846153846,8,0,2,0,0,0,0.0,39,11,39,41.489361702128,58,55.238095238095,1372,5.1282051282051,1,0,0,0,1,0,5,50.0,14,0,0,17,157,6,10,8,470,26,31,1,0,4,3,9,1,0,1,0,0,0,0,0,0,15,0.0,17,13,7,10,10,4,50.0,0,77,199,0,4.1291,26,1,28,0.0
Isaac,1464519,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.6428571428571,7,0,0,0,0,0.03530341,32,37,86.486486486486,10,23,12,0,9,60.0,3,0,0,0,0,1,50.0,3,0,18,62.068965517241,0,0.0,173,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,25,0,0,0,91,6,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0.0,0,15,2,0,3,3,100.0,0,11,28,0,0.1891,7,0,7,0.0
Keno,787607,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.8058823529412,17,1,2,2,2,0.37995001,109,139,78.41726618705,26,83,54,7,9,34.615384615385,10,0,1,0,0,1,9.0909090909091,17,6,40,54.794520547945,8,53.333333333333,520,5.8823529411765,0,0,0,0,0,0,5,100.0,4,0,0,9,83,4,6,3,270,21,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,7,26,11,5,7,7,70.0,0,33,106,0,1.2971,16,0,18,0.0
Keno,787607,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.8407407407407,27,1,0,4,1,1.36261389,317,415,76.385542168675,70,256,140,20,37,47.435897435897,32,8,4,0,0,9,20.0,42,11,95,50.802139037433,9,50.0,1406,2.3809523809524,0,0,0,0,0,0,9,50.0,10,0,1,18,239,7,15,2,780,26,18,1,0,17,7,13,0,0,0,0,0,0,0,0,0,15,0.0,20,78,45,18,19,17,53.125,0,86,374,0,2.7233,44,0,27,0.0
Joaquín Lavega,1122737,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.75,2,0,0,0,0,0.0155185,17,22,77.272727272727,9,8,7,0,1,100.0,1,0,0,0,0,1,20.0,2,1,6,75.0,0,0.0,72,0.0,0,0,0,0,0,0,0,0.0,2,0,0,2,13,0,1,0,47,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,5,2,0,0,0.0,0,11,11,0,0.1256,3,0,2,0.0
Thiago Santos,378590,Brasileiro Serie A 2025,Brasileirão Betano,Fluminense,6.6444444444444,9,0,0,0,0,0.02575623,111,136,81.617647058824,75,36,17,1,3,100.0,10,3,2,0,0,0,0.0,1,0,16,48.484848484848,6,40.0,309,0.0,0,0,0,0,0,0,9,45.0,12,0,0,0,29,0,18,10,183,3,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,3,0,20,3,8,80.0,0,84,52,0,0.0728,12,1,10,0.0
Thiago Santos,378590,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,7.0518518518519,27,0,0,1,0,0.26442375,1316,1523,86.408404464872,873,443,99,3,5,83.333333333333,38,29,9,0,0,0,0.0,13,5,67,59.29203539823,71,59.166666666667,2148,0.0,0,0,0,1,0,0,93,45.588235294118,92,0,2,4,234,3,131,61,1827,24,25,0,0,17,1,2,0,0,10,0,0,0,0,0,0,24,0.0,3,6,1,204,17,25,65.789473684211,0,935,589,1,1.0846,97,0,27,0.0
Alexsander,1185617,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.7066666666667,15,0,3,0,1,0.4362339,381,441,86.394557823129,195,189,85,7,18,47.368421052632,24,9,4,0,0,3,42.857142857143,13,3,61,44.525547445255,6,37.5,789,0.0,0,0,0,0,0,0,10,50.0,9,0,0,17,130,5,26,13,651,19,21,0,0,19,0,4,0,0,1,0,0,0,0,0,0,7,0.0,7,38,7,20,12,11,45.833333333333,0,214,234,0,0.3952,50,0,15,0.0
Marquinhos,1116954,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.825,20,0,3,2,1,1.15660648,445,545,81.651376146789,194,264,125,18,21,37.5,26,11,2,0,0,13,21.666666666667,28,9,84,47.727272727273,17,40.47619047619,1283,0.0,0,0,1,0,2,0,18,66.666666666667,15,0,0,30,271,6,29,19,961,37,19,4,0,9,1,6,0,0,0,0,0,0,0,0,0,15,0.0,18,56,60,27,22,13,50.0,0,221,384,0,0.9161,52,0,20,0.0
Gabriel Pires,178407,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.7,5,0,0,0,0,0.22561783,190,232,81.896551724138,107,83,38,1,2,40.0,10,10,1,0,0,0,0.0,3,1,17,42.5,5,71.428571428571,238,0.0,0,0,0,0,0,0,9,47.368421052632,2,0,2,6,57,2,18,8,290,5,8,0,0,6,1,1,0,0,0,0,0,0,0,0,0,3,0.0,1,5,3,19,2,7,70.0,0,123,112,0,0.1103,14,0,5,0.0
