İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Léo Pereira,358548,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.8928571428571,28,0,3,1,0,1.30009657,1145,1351,84.752035529238,653,496,205,9,6,75.0,32,13,6,0,0,4,16.0,9,0,51,58.620689655172,40,60.606060606061,2020,0.0,0,0,0,2,3,0,100,52.356020942408,74,0,0,3,249,3,147,81,1615,13,18,0,0,13,1,3,0,0,4,0,0,0,0,0,0,21,0.0,9,8,25,191,25,22,68.75,0,719,657,0,0.6804,77,0,28,0.0
Léo Ortiz,869643,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,7.2444444444444,9,1,1,0,1,0.20363714,519,566,91.696113074205,308,211,52,2,1,33.333333333333,6,8,0,0,0,1,33.333333333333,3,2,10,62.5,15,65.217391304348,730,33.333333333333,0,0,0,0,0,0,35,66.037735849057,31,0,0,0,57,1,57,37,648,3,4,1,0,1,1,1,0,0,3,0,0,0,0,0,0,8,0.0,2,3,3,53,8,6,100.0,0,322,244,1,0.1139,27,7,9,0.0
Léo Ortiz,869643,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.2807692307692,26,1,2,1,2,1.18117187,1667,1828,91.192560175055,993,674,195,8,9,90.0,31,16,4,0,0,4,66.666666666667,18,6,45,65.217391304348,57,65.51724137931,2206,5.5555555555556,0,0,0,0,0,0,115,64.971751412429,104,0,4,2,182,1,147,92,2091,5,19,2,0,3,1,1,0,0,12,0,0,0,0,0,0,26,0.0,8,10,6,177,12,18,58.064516129032,0,1047,781,4,1.3127,96,16,26,0.0
Léo Ortiz,869643,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.0208333333333,24,1,3,3,2,1.1859257,962,1097,87.693710118505,486,477,185,16,7,58.333333333333,30,16,2,0,0,1,20.0,14,3,42,57.534246575342,40,70.175438596491,1882,7.1428571428571,0,0,0,0,0,0,68,62.385321100917,55,0,1,5,162,3,92,61,1301,5,10,1,0,11,0,4,0,0,4,0,0,0,0,0,0,21,0.0,16,12,5,109,23,13,43.333333333333,0,520,582,1,1.0983,86,0,25,0.0
Emerson Royal,856123,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,6.64,5,0,0,0,0,0.3465875,131,156,83.974358974359,46,85,47,4,2,66.666666666667,8,5,0,0,0,2,16.666666666667,1,0,12,54.545454545455,9,69.230769230769,371,0.0,0,0,0,0,0,0,0,0.0,17,0,0,0,49,0,9,4,269,2,7,0,0,4,1,1,0,0,0,0,0,0,0,0,0,5,0.0,4,3,12,1,5,8,100.0,0,50,106,0,0.1048,12,1,5,0.0
Emerson Royal,856123,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.3,14,1,3,0,1,1.8227714,560,637,87.912087912088,197,363,202,15,7,50.0,29,20,1,0,0,13,27.659574468085,15,6,61,61.616161616162,31,57.407407407407,1248,6.6666666666667,0,0,0,0,0,0,8,44.444444444444,28,0,2,7,142,4,23,14,974,25,18,0,0,9,0,3,0,0,3,0,0,0,0,0,0,14,0.0,15,14,47,18,14,18,62.068965517241,0,225,412,3,0.6236,48,1,15,0.0
Guillermo Varela,311456,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,6.8571428571429,7,0,2,1,2,0.60883712,219,257,85.214007782101,105,114,54,5,6,50.0,5,7,1,0,0,5,27.777777777778,3,0,16,57.142857142857,8,80.0,439,0.0,0,0,1,0,0,0,3,33.333333333333,7,0,0,1,64,0,14,6,372,5,3,0,0,3,1,2,0,0,1,0,0,0,0,0,0,4,0.0,5,12,18,9,4,5,100.0,0,119,138,0,0.1855,14,3,7,0.0
Guillermo Varela,311456,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.1,20,0,1,1,3,0.82793241,635,717,88.563458856346,259,376,170,6,7,53.846153846154,27,8,1,0,0,6,18.75,5,2,46,60.526315789474,17,45.945945945946,1343,0.0,0,0,0,1,0,0,13,50.0,40,0,1,6,146,7,25,17,1025,12,9,0,0,10,2,1,0,0,9,0,0,0,0,0,0,14,0.0,6,13,32,26,7,15,55.555555555556,0,279,438,1,0.4946,42,5,20,0.0
Guillermo Varela,311456,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.9647058823529,17,1,1,0,0,0.92144183,421,487,86.447638603696,213,213,98,9,7,63.636363636364,18,12,2,0,0,5,17.241379310345,6,3,43,66.153846153846,12,63.157894736842,1050,16.666666666667,0,0,0,0,0,0,13,35.135135135135,21,0,0,4,119,1,20,9,727,18,10,0,0,5,1,2,0,0,4,0,0,0,0,0,0,12,0.0,9,11,29,37,9,13,72.222222222222,0,242,274,0,0.2213,46,0,18,0.0
Ayrton Lucas,818473,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,6.4,5,0,0,1,0,0.06443654,93,107,86.915887850467,41,52,23,0,0,0.0,2,2,0,0,0,1,33.333333333333,3,2,3,23.076923076923,2,33.333333333333,259,0.0,0,0,0,0,0,0,0,0.0,11,0,0,0,24,1,2,2,161,1,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,2,3,3,4,2,100.0,0,45,62,0,0.0768,7,1,5,0.0
Ayrton Lucas,818473,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.2411764705882,17,2,1,2,0,1.29812145,758,827,91.656590084643,308,450,207,10,11,52.380952380952,31,9,5,0,0,11,28.947368421053,16,6,62,56.363636363636,22,56.410256410256,1231,12.5,0,0,0,1,0,0,27,57.446808510638,26,0,0,4,133,0,25,16,1150,20,23,0,0,13,0,4,0,0,3,0,0,0,0,0,0,13,0.0,10,21,38,47,10,26,83.870967741935,0,330,497,1,1.3099,61,5,18,0.0
Ayrton Lucas,818473,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.971875,32,3,3,0,3,2.55883552,965,1133,85.172109443954,458,518,236,23,33,55.932203389831,49,16,3,0,0,11,13.414634146341,41,7,115,55.555555555556,33,52.380952380952,2410,7.3170731707317,0,0,0,1,0,0,48,52.747252747253,32,0,0,25,365,10,63,38,1777,33,22,2,0,21,0,17,0,0,4,0,0,0,0,0,0,29,0.0,23,59,82,91,27,32,65.30612244898,0,521,694,4,1.5841,133,0,32,0.0
Vitão,876625,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,6.8333333333333,3,0,0,0,0,0.01135561,97,106,91.509433962264,76,21,6,0,1,100.0,1,2,1,0,0,0,0.0,2,0,2,40.0,3,50.0,204,0.0,0,0,0,0,0,0,4,57.142857142857,11,0,0,1,11,0,4,1,132,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,7,4,1,100.0,0,78,28,0,0.031,7,5,3,0.0
João Victor,1602833,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,6.3,4,0,0,0,0,0.02498,122,133,91.729323308271,88,34,11,0,0,0.0,1,1,1,0,0,0,0.0,1,0,2,25.0,2,100.0,193,0.0,0,0,0,0,0,0,1,25.0,11,1,1,0,14,0,7,3,159,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,4,6,1,100.0,0,94,39,0,0.0286,9,3,4,0.0
João Victor,1602833,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.6,1,0,0,0,0,0.00043605,5,6,83.333333333333,4,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,4,2,0,0.0,1,0,1,0.0
Daniel Sales,1459762,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,6.8,1,0,0,0,0,0.0881194,27,31,87.096774193548,20,7,4,1,4,80.0,1,1,0,0,0,1,50.0,1,0,5,83.333333333333,2,66.666666666667,69,0.0,0,0,0,0,0,0,1,50.0,5,0,0,0,8,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,5,2,2,3,1,100.0,0,21,10,0,0.0991,7,0,1,0.0
Daniel Sales,1459762,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Johnny Goes,2063998,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.0,1,0,0,0,1,0.0189403,22,25,88.0,14,8,4,1,1,100.0,3,2,0,0,0,0,0.0,1,0,5,71.428571428571,2,100.0,90,0.0,0,0,0,0,0,0,3,100.0,5,0,0,0,7,0,1,1,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,3,3,0,0.0,0,15,10,0,0.012,3,0,1,0.0
Agustín Rossi,1140986,Brasileiro Serie A 2026,Brasileirão Betano,Flamengo,6.9111111111111,9,0,0,0,0,0.01060309,158,205,77.073170731707,139,19,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,810,0.0,0,0,0,0,0,0,29,40.277777777778,3,0,0,0,47,0,15,7,259,2,0,0,0,0,0,0,0,19,3,1,1,3,3,5,0,9,0.0,0,0,0,72,9,0,0.0,0,152,53,0,0.0,58,0,9,-0.0631
Agustín Rossi,1140986,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.1702702702703,37,0,0,0,0,0.24382629,778,949,81.981032665964,716,62,22,0,1,100.0,0,0,2,0,0,0,0.0,0,0,9,81.818181818182,7,77.777777777778,3330,0.0,0,0,0,0,0,0,162,49.846153846154,31,3,3,0,176,0,89,66,1254,10,0,0,0,2,0,0,0,90,18,3,18,12,10,39,1,37,0.0,0,1,0,325,24,0,0.0,0,761,188,3,0.0,288,0,37,9.1629
Agustín Rossi,1140986,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.0057142857143,35,0,0,0,0,0.03577709,803,1050,76.47619047619,726,77,22,2,1,50.0,1,1,1,0,0,0,0.0,0,0,7,63.636363636364,10,100.0,3150,0.0,0,0,0,0,0,0,214,47.136563876652,16,1,0,1,258,0,139,98,1371,9,0,0,0,2,0,0,0,83,8,2,10,9,8,48,0,35,0.0,2,2,0,454,39,1,100.0,0,819,231,0,0.0,284,0,35,2.9456
Dyogo Alves,1514629,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.2,1,0,0,0,0,0.00315873,19,35,54.285714285714,15,4,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,7,30.434782608696,2,0,0,0,16,0,5,5,48,1,0,0,0,0,0,0,0,5,0,0,0,2,2,0,0,1,0.0,0,0,0,23,3,0,0.0,0,16,19,0,0.0,6,0,1,0.2474
Victor Hugo,1170954,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.5555555555556,9,0,1,0,0,0.23015621,77,96,80.208333333333,33,46,23,2,1,33.333333333333,5,0,1,0,0,2,40.0,7,2,9,42.857142857143,4,36.363636363636,282,0.0,0,0,0,0,0,0,4,80.0,2,0,0,5,37,1,6,3,143,3,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0.0,2,3,5,5,8,4,80.0,0,36,65,0,0.2219,14,0,10,0.0
Gabriel Barbosa,358554,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.8578947368421,19,4,4,3,1,0.84287142,163,183,89.071038251366,50,115,63,9,2,40.0,5,0,2,0,0,2,18.181818181818,27,11,13,52.0,2,25.0,759,14.814814814815,2,2,0,0,0,0,5,71.428571428571,0,0,0,3,48,4,7,4,262,6,2,1,0,5,10,7,0,0,1,0,0,0,0,0,0,7,0.0,9,5,11,7,11,3,60.0,0,53,141,0,5.1764,14,0,19,0.0
Allan,828839,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,6.9,12,0,0,0,0,0.46824498,513,550,93.272727272727,223,290,122,5,4,57.142857142857,6,9,2,0,0,0,0.0,6,2,17,43.589743589744,3,42.857142857143,693,0.0,0,0,0,0,0,0,27,64.285714285714,8,0,0,4,55,0,39,28,637,7,18,0,0,0,0,3,0,0,3,0,0,0,0,0,0,9,0.0,5,7,0,42,2,4,66.666666666667,0,237,313,0,0.178,32,4,13,0.0
Allan,828839,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.75,24,0,0,0,0,0.60411776,762,864,88.194444444444,344,418,180,11,2,16.666666666667,30,21,5,0,1,0,0.0,12,4,47,46.534653465347,18,58.064516129032,1427,0.0,0,0,0,1,0,0,55,61.797752808989,15,1,0,5,138,3,69,46,1050,15,29,0,0,13,0,4,0,0,1,0,0,0,0,0,0,16,0.0,11,12,3,89,23,15,50.0,1,383,484,0,0.252,61,0,24,0.0
Carlinhos,852534,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.6076923076923,13,2,0,4,0,0.13831275,44,71,61.971830985915,22,22,15,3,3,75.0,5,0,2,1,1,0,0.0,12,5,11,37.931034482759,16,53.333333333333,436,16.666666666667,0,0,0,0,0,0,0,0.0,5,0,0,7,50,2,0,0,129,3,8,0,0,2,4,1,0,0,0,0,0,0,0,0,0,5,0.0,3,4,0,2,10,1,20.0,0,23,48,0,2.4296,6,0,13,0.0
Gerson,611876,Brasileiro Serie A 2025,Brasileirão Betano,Flamengo,7.3111111111111,9,0,4,1,2,1.52058361,378,415,91.084337349398,142,236,129,13,8,53.333333333333,15,5,0,1,1,2,50.0,7,4,43,55.844155844156,3,75.0,718,0.0,0,0,0,0,0,0,16,66.666666666667,3,0,0,12,72,4,37,28,537,20,9,0,0,6,0,1,0,0,2,0,0,0,0,0,0,9,0.0,13,15,4,24,2,12,80.0,0,146,269,2,0.7133,30,1,9,0.0
Gerson,611876,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.26875,32,3,10,0,6,4.54854447,1171,1358,86.229749631811,356,825,448,42,36,50.0,56,6,3,0,0,10,27.777777777778,39,13,155,56.569343065693,31,50.0,2458,7.6923076923077,0,0,1,0,0,0,46,57.5,14,0,0,36,329,20,103,60,1832,64,27,0,0,20,6,13,0,0,5,0,0,0,0,0,0,27,0.0,42,72,36,80,29,38,67.857142857143,0,394,1000,6,2.2694,138,0,32,0.0
Fabrício Bruno,840220,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.0714285714286,28,1,0,0,0,0.70155382,1427,1563,91.298784388996,889,539,131,6,2,50.0,30,14,6,0,0,1,20.0,15,5,43,75.438596491228,38,59.375,2315,6.6666666666667,0,0,0,0,0,0,118,66.292134831461,114,0,0,0,151,0,119,80,1818,11,10,0,0,3,0,3,0,0,6,0,0,0,0,0,0,26,0.0,6,4,5,178,27,19,63.333333333333,0,941,627,2,0.6761,88,0,28,0.0
Matheus Cunha,1105835,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.3,3,0,0,0,0,0.00083682,83,106,78.301886792453,80,3,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,270,0.0,0,0,0,0,0,0,19,48.717948717949,1,0,0,0,26,0,20,12,133,0,0,0,0,0,0,0,0,9,2,0,1,1,1,3,0,3,0.0,0,0,0,39,3,0,0.0,0,92,14,0,0.0,22,0,3,-0.6942
