İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Khellven,984896,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,6.8666666666667,12,0,3,0,2,1.02403143,256,312,82.051282051282,126,130,61,16,7,35.0,16,7,1,0,0,12,38.709677419355,4,1,32,35.164835164835,6,40.0,983,0.0,0,0,0,0,0,0,19,59.375,22,0,0,3,111,0,28,15,547,9,26,0,0,17,0,2,1,0,2,0,0,0,0,0,0,12,0.0,15,20,31,32,7,10,62.5,0,144,168,0,0.1258,29,2,13,0.0
Jefté,1116665,Brasileiro Serie A 2026,Brasileirão Betano,Palmeiras,6.4666666666667,3,0,0,0,0,0.02723691,47,57,82.456140350877,27,20,11,1,1,50.0,4,2,0,0,0,0,0.0,1,0,6,66.666666666667,1,25.0,160,0.0,0,0,0,0,0,0,1,14.285714285714,9,0,0,0,16,0,4,0,90,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,2,3,7,3,4,100.0,0,32,25,0,0.0481,9,1,3,0.0
Jefté,1116665,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,6.9545454545455,11,0,2,0,3,0.96762407,255,295,86.440677966102,109,146,72,11,10,58.823529411765,13,2,0,0,0,5,27.777777777778,4,0,26,50.980392156863,15,62.5,763,0.0,0,0,0,0,0,0,14,50.0,34,0,0,5,85,1,18,9,490,3,8,0,0,5,3,1,0,0,2,0,0,0,0,0,0,7,0.0,11,17,18,28,7,9,69.230769230769,0,123,172,0,0.1866,28,4,12,0.0
Arthur Gabriel,1633501,Brasileiro Serie A 2026,Brasileirão Betano,Palmeiras,6.8666666666667,6,0,0,0,0,0.13112254,111,130,85.384615384615,61,50,21,2,1,33.333333333333,9,4,0,0,0,2,20.0,2,1,14,58.333333333333,3,100.0,287,0.0,0,0,0,0,0,0,6,50.0,11,0,0,0,37,0,7,3,212,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,3,10,12,2,5,55.555555555556,0,69,61,0,0.0543,16,2,6,0.0
Carlos Miguel,973738,Brasileiro Serie A 2026,Brasileirão Betano,Palmeiras,6.83,10,0,0,0,0,0.004762,150,230,65.217391304348,128,22,3,0,0,0.0,0,0,2,0,0,0,0.0,0,0,7,100.0,6,100.0,900,0.0,0,0,0,0,0,0,40,34.188034188034,13,0,0,0,82,0,14,7,331,8,0,0,0,0,0,0,0,28,2,0,9,3,3,9,0,10,0.0,0,0,0,117,10,0,0.0,0,140,90,0,0.0,77,0,10,-2.2619
Carlos Miguel,973738,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,7.8,9,0,0,0,0,0.0186661,144,228,63.157894736842,117,27,11,1,0,0.0,0,0,1,0,0,0,0.0,0,0,3,100.0,3,100.0,810,0.0,0,0,0,0,0,0,42,33.333333333333,13,0,0,0,86,0,19,11,351,5,0,0,0,0,0,0,0,40,6,0,5,5,5,11,0,9,0.0,1,0,0,126,6,0,0.0,0,132,96,3,0.0,83,0,9,3.6169
Marcelo Lomba,34141,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,7.4333333333333,3,0,0,0,0,0.00154485,57,66,86.363636363636,46,11,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,270,0.0,0,0,0,0,0,0,19,67.857142857143,1,0,0,0,10,0,5,5,105,0,0,0,0,0,0,0,0,15,0,0,1,0,0,3,0,3,0.0,0,0,0,28,6,0,0.0,0,49,17,0,0.0,25,0,3,1.1238
Marcelo Lomba,34141,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.3,1,0,0,0,0,9.205e-05,18,21,85.714285714286,18,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,1,25.0,0,0,0,0,3,0,3,1,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0,0,0,4,2,0,0.0,0,20,1,0,0.0,5,0,1,-0.9708
Dudu,147464,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.7888888888889,18,0,0,1,0,1.14245695,167,222,75.225225225225,40,132,75,9,13,44.827586206897,5,3,0,0,0,5,16.666666666667,14,6,40,57.971014492754,2,28.571428571429,538,0.0,0,0,1,0,0,0,6,50.0,2,0,0,7,120,6,12,7,374,22,4,0,0,3,2,5,0,0,0,0,0,0,0,0,0,4,0.0,9,29,30,12,7,4,80.0,0,52,200,0,1.202,31,0,18,0.0
Fabinho,1117513,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.7470588235294,17,1,0,0,0,0.18562684,212,263,80.608365019011,72,140,68,7,5,71.428571428571,6,6,2,0,0,0,0.0,7,3,19,45.238095238095,10,55.555555555556,533,14.285714285714,0,0,0,0,0,0,16,48.484848484848,8,0,0,7,66,4,31,20,340,8,6,0,0,8,0,1,0,0,0,0,0,0,0,0,0,4,0.0,7,7,1,33,4,4,66.666666666667,0,80,184,0,0.2728,28,0,19,0.0
Vanderlan,1067640,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.7,25,0,5,2,3,1.92205366,267,330,80.909090909091,106,176,73,11,8,36.363636363636,26,13,0,0,0,15,32.608695652174,5,1,39,43.820224719101,12,52.173913043478,1065,0.0,0,0,0,1,0,0,8,38.095238095238,24,0,0,8,143,3,10,5,617,5,20,0,0,8,0,2,0,0,3,0,0,0,0,0,0,9,0.0,11,22,46,21,9,19,73.076923076923,0,126,250,0,0.3725,40,0,25,0.0
Marcos Rocha,82576,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,7.0714285714286,28,0,7,0,2,2.33341373,936,1189,78.721614802355,394,557,276,35,8,50.0,55,33,5,1,1,15,28.301886792453,5,2,77,53.103448275862,18,58.064516129032,1934,0.0,0,0,0,0,0,0,105,50.480769230769,54,1,1,8,385,4,160,76,1728,14,29,0,0,24,2,2,0,0,8,0,0,0,0,0,0,20,0.0,35,16,53,208,14,30,54.545454545455,0,467,775,0,0.2768,99,0,28,0.0
Caio Paulista,931591,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.7695652173913,23,0,1,0,0,0.93180068,539,622,86.655948553055,262,283,131,13,24,54.545454545455,29,9,1,1,1,6,12.0,13,4,67,53.6,10,50.0,1227,0.0,0,0,0,0,0,0,16,43.243243243243,22,0,1,11,200,1,33,13,990,14,15,0,0,12,4,6,0,0,1,0,0,0,0,0,0,15,0.0,13,44,50,37,15,21,72.413793103448,0,288,384,0,0.4642,80,0,24,0.0
Weverton,243529,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,6.8653846153846,26,0,0,0,0,0.06470902,406,681,59.618208516887,329,77,30,1,0,0.0,1,0,2,0,0,0,0.0,0,0,9,90.0,2,66.666666666667,2340,0.0,0,0,0,0,0,0,113,29.123711340206,17,1,1,0,278,0,39,12,879,10,0,0,0,1,0,0,0,57,9,1,9,7,7,16,0,26,0.0,1,0,0,388,21,1,100.0,0,363,318,1,0.0,180,0,26,2.0488
Weverton,243529,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,7.2540540540541,37,0,1,0,1,0.12722255,615,955,64.397905759162,506,109,43,2,0,0.0,1,0,2,0,0,0,0.0,0,0,10,83.333333333333,7,87.5,3330,0.0,0,0,0,0,0,0,196,36.772983114447,20,1,0,1,347,0,72,37,1339,9,0,0,0,1,0,0,0,121,16,0,13,12,12,38,0,37,0.0,2,0,0,533,31,1,100.0,0,543,412,2,0.0,321,0,37,9.6149
Rony,835260,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.8342857142857,35,4,6,11,2,1.65932432,201,259,77.606177606178,68,139,88,23,13,59.090909090909,21,4,4,0,0,6,16.216216216216,60,23,63,50.806451612903,23,24.210526315789,1750,6.6666666666667,0,0,0,0,0,0,9,52.941176470588,13,0,0,19,152,14,14,7,541,29,26,2,0,7,17,12,0,0,1,0,0,0,0,0,0,17,0.0,23,22,37,17,15,13,61.904761904762,0,72,224,1,8.2565,44,0,35,0.0
Gabriel Menino,974556,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.9269230769231,26,1,1,2,0,1.47400846,464,548,84.671532846715,170,310,155,25,11,55.0,28,11,7,1,1,16,21.621621621622,29,7,66,50.769230769231,13,50.0,1081,3.448275862069,0,0,0,0,5,0,50,67.567567567568,10,0,0,16,195,4,53,31,848,27,29,1,0,16,5,6,0,0,1,0,0,0,0,0,0,11,0.0,25,20,74,74,10,17,60.714285714286,0,186,436,0,1.8425,52,0,27,0.0
Zé Rafael,329069,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.7444444444444,18,0,2,0,2,1.47596086,371,419,88.54415274463,158,214,90,13,6,37.5,25,12,7,1,1,1,25.0,12,2,49,38.582677165354,9,34.615384615385,980,0.0,0,0,1,0,0,0,22,64.705882352941,6,0,0,20,98,9,40,24,584,18,29,0,0,20,0,5,0,0,1,0,0,0,0,0,0,11,0.0,13,16,4,34,11,15,60.0,0,167,256,0,0.5913,69,0,18,0.0
Mayke,273329,Brasileirão Betano 2024,Brasileirão Betano,Palmeiras,6.9318181818182,22,1,2,0,0,2.18779426,510,597,85.427135678392,245,275,107,16,8,72.727272727273,36,23,7,0,0,10,27.777777777778,7,1,52,57.142857142857,20,57.142857142857,1039,14.285714285714,0,0,0,0,0,0,26,56.521739130435,26,1,1,5,148,2,29,18,893,9,17,0,0,14,2,2,0,0,1,0,0,0,0,0,0,11,0.0,16,11,36,46,13,20,55.555555555556,0,263,370,1,1.1989,63,0,22,0.0
Bruno Rodrigues,817650,Brasileiro Serie A 2025,Brasileirão Betano,Palmeiras,6.54,10,2,1,2,0,0.32607343,37,53,69.811320754717,7,30,21,6,0,0.0,0,0,0,0,0,0,0.0,6,4,9,30.0,2,14.285714285714,337,33.333333333333,0,0,0,0,0,0,2,100.0,0,0,0,7,41,2,3,1,111,9,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,4,0.0,5,9,1,2,1,0,0.0,0,9,44,0,0.7863,8,0,10,0.0
