İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Iago Borduchi,869644,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,6.8,1,0,0,0,0,0.0051902,3,3,100.0,1,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,2,100.0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0.0,0,1,2,0,0.0,0,0,1,0.0
Iago Borduchi,869644,Brasileiro Serie A 2025,Brasileirão Betano,Bahia,6.7142857142857,14,1,0,0,0,1.18191613,199,230,86.521739130435,84,115,69,7,4,28.571428571429,11,5,2,0,0,6,31.578947368421,8,4,18,34.615384615385,7,41.176470588235,634,12.5,0,0,0,0,0,0,5,41.666666666667,11,0,0,12,78,2,5,1,379,3,9,0,0,3,1,1,1,0,2,0,0,0,0,0,0,7,0.0,6,14,19,12,7,10,90.909090909091,0,94,136,0,0.922,23,2,15,0.0
Iago Borduchi,869644,Brasileirão Betano 2024,Brasileirão Betano,Bahia,6.7538461538462,13,0,2,1,0,0.80442585,229,256,89.453125,102,128,64,4,0,0.0,11,7,0,0,0,1,10.0,3,2,18,60.0,5,83.333333333333,427,0.0,0,0,0,0,0,0,10,66.666666666667,11,0,0,1,51,0,13,9,362,8,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4,4,10,15,7,8,72.727272727273,0,110,156,0,0.8041,22,0,13,0.0
David Duarte,810715,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,7.55,4,1,0,0,0,0.11931728,183,208,87.980769230769,122,61,21,3,0,0.0,6,1,1,0,0,0,0.0,4,2,7,58.333333333333,14,93.333333333333,360,25.0,0,0,0,0,0,0,16,48.484848484848,23,0,0,0,25,0,22,13,255,1,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0.0,3,0,0,33,4,3,50.0,0,125,83,1,0.248,16,2,4,0.0
David Duarte,810715,Brasileiro Serie A 2025,Brasileirão Betano,Bahia,7.032,25,1,2,5,1,0.75719896,1201,1371,87.600291757841,811,390,119,4,4,66.666666666667,19,14,4,0,0,0,0.0,21,5,29,50.877192982456,77,72.641509433962,2207,4.7619047619048,0,0,0,0,1,0,44,31.884057971014,156,0,0,1,185,1,91,40,1673,8,20,1,0,6,2,4,0,0,9,0,0,0,0,0,0,24,0.0,4,6,0,138,29,11,57.894736842105,0,865,506,1,1.6897,59,22,25,0.0
David Duarte,810715,Brasileirão Betano 2024,Brasileirão Betano,Bahia,6.8666666666667,3,1,0,0,0,0.01755597,152,174,87.35632183908,115,37,9,0,0,0.0,1,1,0,0,0,0,0.0,2,1,3,75.0,9,81.818181818182,256,50.0,0,0,0,0,0,0,6,33.333333333333,10,0,1,0,22,0,10,2,195,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,18,4,0,0.0,0,127,47,0,0.1613,9,0,3,0.0
Román Gómez,1807816,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,6.7,2,0,0,0,0,0.02317441,60,70,85.714285714286,32,28,12,0,4,66.666666666667,2,7,0,0,0,0,0.0,1,0,7,50.0,4,57.142857142857,180,0.0,0,0,0,0,0,0,5,55.555555555556,10,0,0,0,18,1,6,5,125,1,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,2,0.0,0,6,0,9,4,1,50.0,0,34,36,0,0.0479,7,1,2,0.0
José Guilherme,1476894,Brasileiro Serie A 2025,Brasileirão Betano,Bahia,6.6,2,0,0,0,0,0.00795903,30,35,85.714285714286,18,12,4,0,2,40.0,0,3,0,0,0,0,0.0,2,0,4,50.0,2,100.0,84,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,0,9,0,0,0,60,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,3,3,0,0.0,0,20,15,0,0.0749,5,0,3,0.0
João Paulo,795177,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,7.0,1,0,0,0,0,0.00011761,14,15,93.333333333333,14,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,46,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,0,1,0,1,0,23,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,0,3,4,0,0.0,0,14,1,0,0.0,6,0,1,-0.7858
Ronaldo,840106,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,7.1142857142857,7,0,0,0,0,0.010073,136,191,71.204188481675,119,17,8,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,4,100.0,584,0.0,0,0,0,0,0,0,34,38.202247191011,13,0,0,0,55,0,13,9,252,1,0,0,0,0,0,0,0,19,3,0,4,6,6,4,0,7,0.0,0,0,0,89,3,0,0.0,0,124,67,0,0.0,42,0,7,3.308
Ronaldo,840106,Brasileiro Serie A 2025,Brasileirão Betano,Bahia,7.0321428571429,28,0,0,0,1,0.01086737,550,743,74.024226110363,515,35,8,1,0,0.0,0,0,1,0,0,0,0.0,0,0,4,66.666666666667,11,91.666666666667,2449,0.0,0,0,0,1,0,0,99,34.494773519164,32,1,1,0,196,0,57,41,994,7,1,0,1,1,0,0,0,84,9,2,8,26,24,13,0,28,0.0,1,0,0,287,37,0,0.0,0,576,167,0,0.0,194,0,28,2.5992
Léo Vieira,166279,Brasileiro Serie A 2026,Brasileirão Betano,Bahia,7.2,9,0,0,0,0,0.00198635,127,181,70.165745856354,111,16,3,0,0,0.0,1,0,1,0,0,0,0.0,0,0,3,100.0,1,100.0,810,0.0,0,0,0,0,0,0,29,35.802469135802,16,1,0,0,58,0,10,7,311,2,0,0,0,0,0,0,0,40,2,0,5,6,6,7,0,9,0.0,0,0,0,81,13,1,100.0,0,130,51,1,0.0,71,0,9,3.8736
Vitor Hugo,794838,Brasileirão Betano 2024,Brasileirão Betano,Bahia,6.3,1,0,0,0,0,0.130047,10,11,90.909090909091,9,1,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,14,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,10,1,0,0.0,1,0,1,0.0
Kayky,1106151,Brasileiro Serie A 2025,Brasileirão Betano,Bahia,6.836,25,1,3,3,2,1.89345037,293,355,82.535211267606,102,191,119,14,22,62.857142857143,22,5,2,0,0,3,27.272727272727,17,6,57,57.575757575758,4,57.142857142857,882,5.8823529411765,0,0,2,0,0,0,9,64.285714285714,2,0,0,11,124,5,15,3,548,13,7,0,0,11,2,8,0,0,0,0,0,0,0,0,0,8,0.0,14,35,11,14,12,9,40.909090909091,0,114,241,0,1.4147,25,1,26,0.0
Thaciano,872039,Brasileirão Betano 2024,Brasileirão Betano,Bahia,6.9714285714286,35,7,4,6,2,1.90075213,462,547,84.460694698355,184,283,153,24,10,52.631578947368,19,18,6,0,0,5,45.454545454545,54,16,49,44.144144144144,41,43.617021276596,2363,12.962962962963,0,0,0,0,0,0,14,46.666666666667,30,0,0,11,146,8,22,15,821,20,26,1,0,18,24,9,0,0,0,0,0,0,0,0,0,32,0.0,24,19,11,30,31,13,68.421052631579,0,206,352,1,5.5437,81,0,35,0.0
