İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Jayden Oosterwolde,1048324,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.775,8,0,1,0,1,0.15829603,441,503,87.673956262425,272,169,49,2,3,37.5,15,8,5,0,0,1,25.0,3,0,24,48.979591836735,10,52.631578947368,720,0.0,0,0,0,0,0,0,23,46.938775510204,27,0,0,1,79,1,41,16,609,6,15,0,0,6,0,1,0,0,3,0,0,0,0,0,0,8,0.0,2,8,4,49,9,7,46.666666666667,0,292,211,0,0.3203,24,6,8,0.0
Jayden Oosterwolde,1048324,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,7.3,2,0,1,0,0,0.0823108,51,67,76.119402985075,29,24,9,2,3,60.0,3,1,1,0,0,2,25.0,2,0,10,50.0,4,57.142857142857,180,0.0,0,0,0,0,0,0,7,63.636363636364,5,0,0,1,33,0,10,4,121,4,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,5,8,11,2,2,66.666666666667,0,34,41,0,0.1132,8,0,2,0.0
Mert Müldür,836683,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,6.6421052631579,19,1,1,2,1,1.25528596,459,557,82.405745062837,200,259,143,13,10,45.454545454545,38,15,3,0,0,1,3.448275862069,10,2,63,62.376237623762,7,29.166666666667,1099,10.0,0,0,0,0,0,0,20,55.555555555556,23,0,0,7,173,3,31,14,875,15,6,0,0,13,0,1,0,0,4,0,0,0,0,0,0,10,0.0,13,22,29,36,18,25,65.789473684211,0,234,323,0,1.1012,32,2,19,0.0
Mert Müldür,836683,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,7.0206896551724,29,3,2,1,2,1.50616702,825,991,83.249243188698,416,418,187,15,9,47.368421052632,57,44,2,1,1,9,27.272727272727,19,5,83,60.144927536232,32,60.377358490566,1878,15.789473684211,0,0,1,0,0,0,48,48.979591836735,60,1,0,7,255,5,96,49,1439,17,18,1,0,20,2,7,1,0,4,0,0,0,0,0,0,21,0.0,14,19,33,98,21,26,45.614035087719,0,469,555,2,1.771,94,0,29,0.0
Mert Müldür,836683,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.9130434782609,23,1,5,0,4,1.77431861,440,554,79.42238267148,193,254,133,20,9,50.0,23,20,4,0,0,7,20.0,11,2,44,46.808510638298,14,70.0,1138,9.0909090909091,0,0,0,0,0,0,20,46.511627906977,17,0,0,6,202,7,30,18,882,14,19,0,0,18,1,3,1,0,3,0,0,0,0,0,0,11,0.0,19,18,35,43,11,14,60.869565217391,0,232,357,0,0.9743,64,0,26,0.0
Mert Müldür,836683,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.85,6,0,0,1,0,0.42753446,191,219,87.214611872146,91,100,54,5,4,44.444444444444,17,5,1,0,0,3,30.0,3,1,22,52.380952380952,4,66.666666666667,419,0.0,0,0,0,0,0,0,8,61.538461538462,11,0,0,2,49,1,13,7,319,1,3,0,0,10,1,0,0,0,1,0,0,0,0,0,0,5,0.0,5,9,10,13,5,10,58.823529411765,0,99,120,0,0.4619,24,1,6,0.0
Mert Müldür,836683,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.86,10,0,0,0,1,1.11378894,319,400,79.75,193,128,51,6,1,16.666666666667,26,13,2,0,1,2,18.181818181818,3,0,34,60.714285714286,8,66.666666666667,720,0.0,0,0,0,0,0,0,21,43.75,19,0,0,1,109,1,36,20,572,7,8,0,0,8,0,2,0,0,0,0,0,0,0,0,0,8,0.0,6,6,11,48,9,16,61.538461538462,1,217,194,1,0.1015,35,0,10,0.0
Levent Mercan,1085938,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,6.86875,16,0,1,0,3,1.69300782,484,569,85.06151142355,207,277,149,20,11,57.894736842105,21,14,1,0,0,6,15.789473684211,10,1,40,60.606060606061,11,61.111111111111,984,0.0,0,0,0,0,0,0,29,50.0,20,0,0,4,153,9,30,12,861,8,9,1,1,7,2,6,0,0,1,0,0,0,0,0,0,11,0.0,20,19,38,58,14,14,66.666666666667,0,233,336,1,0.3292,51,4,16,0.0
Levent Mercan,1085938,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.91,10,0,0,0,0,0.60800077,273,333,81.981981981982,160,115,54,2,4,80.0,11,8,0,0,0,2,20.0,1,0,23,74.193548387097,2,20.0,497,0.0,0,0,0,0,0,0,10,27.027027027027,20,0,0,4,83,1,25,12,445,8,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,5,0.0,2,5,10,37,5,9,81.818181818182,0,176,167,0,0.0581,37,0,11,0.0
Levent Mercan,1085938,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.775,4,0,1,0,1,0.51535948,64,83,77.10843373494,35,29,17,1,2,50.0,2,0,0,0,0,2,25.0,1,0,7,63.636363636364,1,50.0,118,0.0,0,0,0,0,0,0,2,25.0,1,0,0,1,29,1,2,1,125,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,8,8,2,2,100.0,0,37,46,0,0.0431,5,0,4,0.0
Yiğit Efe Demir,1133200,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,6.9454545454545,11,0,2,0,0,0.21630917,426,470,90.63829787234,277,149,39,5,1,100.0,16,10,2,0,0,1,33.333333333333,8,0,21,56.756756756757,30,76.923076923077,582,0.0,0,0,0,0,0,0,16,55.172413793103,31,0,0,0,51,0,21,13,577,4,9,0,0,7,0,2,0,0,0,0,0,0,0,0,0,5,0.0,5,1,3,29,8,12,75.0,0,291,179,0,0.5076,22,7,12,0.0
Yiğit Efe Demir,1133200,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.8,5,0,0,0,0,0.05221899,150,164,91.463414634146,101,49,12,1,0,0.0,7,2,1,0,0,0,0.0,0,0,8,61.538461538462,14,63.636363636364,257,0.0,0,0,0,0,0,0,3,33.333333333333,17,0,0,0,21,0,3,0,203,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,2,1,9,3,4,57.142857142857,0,106,58,0,0.0,6,1,5,0.0
Kamil Efe Üregen,2325510,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.7,1,0,0,0,0,0.00108382,7,7,100.0,5,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,5,2,0,0.0,1,0,1,0.0
Ederson,254491,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,7.0142857142857,21,0,0,0,0,0.06296073,412,548,75.182481751825,362,50,18,1,0,0.0,0,0,5,0,0,0,0.0,0,0,2,100.0,10,100.0,1890,0.0,0,0,0,0,0,0,118,46.825396825397,15,1,1,0,140,0,62,31,705,4,0,0,0,0,0,0,0,49,7,0,9,6,6,11,0,21,0.0,1,0,0,252,21,0,0.0,0,385,163,0,0.0,113,0,21,1.472
Ederson,254491,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,7.1,9,0,0,0,0,0.02510311,228,319,71.473354231975,192,36,12,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,33.333333333333,3,75.0,810,0.0,0,0,0,0,0,0,62,42.465753424658,11,0,0,0,95,0,24,12,411,1,0,0,0,2,0,0,0,25,3,0,6,6,6,8,0,9,0.0,0,0,0,146,10,0,0.0,0,213,106,1,0.0,72,0,9,1.006
Mert Günok,39573,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,6.5222222222222,9,0,0,0,0,0.00792481,133,191,69.633507853403,118,15,5,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,2,100.0,810,0.0,0,0,0,0,0,0,29,33.720930232558,6,0,0,0,61,0,32,15,277,2,0,0,0,0,0,0,0,16,1,0,1,4,4,3,0,9,0.0,0,0,0,86,13,0,0.0,0,130,61,0,0.0,82,0,9,-3.6693
Tarık Çetin,913985,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,7.45,2,0,0,0,0,0.00363952,42,59,71.186440677966,36,6,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,1,100.0,180,0.0,0,0,0,0,0,0,8,33.333333333333,2,0,0,0,17,0,5,3,79,1,0,0,0,0,0,0,0,9,1,0,1,0,0,1,0,2,0.0,0,0,0,24,1,0,0.0,0,41,18,0,0.0,9,0,2,0.9452
Tarık Çetin,913985,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,7.2,1,0,0,0,0,0.00021579,30,39,76.923076923077,28,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,5,35.714285714286,1,0,0,0,9,0,3,2,46,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,0.0,0,0,0,14,1,0,0.0,0,31,8,0,0.0,6,0,1,0.2066
Cengiz Ünder,758876,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.5333333333333,3,0,0,0,0,0.09712913,17,22,77.272727272727,5,12,10,0,0,0.0,1,0,1,0,0,0,0.0,2,0,2,28.571428571429,0,0.0,30,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,2,10,0,1,1,32,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,3,0,0,0.0,0,6,17,0,0.1454,2,0,3,0.0
Cengiz Ünder,758876,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,7.0478260869565,23,9,4,5,2,1.87710787,272,368,73.913043478261,81,206,135,21,9,37.5,11,5,3,0,0,15,23.076923076923,43,19,31,39.74358974359,5,33.333333333333,1046,20.93023255814,0,0,0,0,3,0,14,46.666666666667,4,1,0,10,201,16,22,8,608,11,11,0,0,12,3,15,0,0,0,0,0,0,0,0,0,14,0.0,21,24,65,30,11,6,54.545454545455,0,101,332,2,3.6232,69,0,24,0.0
Cengiz Ünder,758876,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.7,3,0,0,0,0,0.0242873,19,23,82.608695652174,7,12,10,0,0,0.0,3,1,0,0,0,0,0.0,1,0,5,50.0,0,0.0,104,0.0,0,0,0,0,1,0,1,33.333333333333,0,0,0,0,12,0,2,1,40,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,6,3,0,3,100.0,0,8,21,0,0.189,4,0,4,0.0
Miguel Crespo,972410,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.99,10,0,0,0,0,0.18654688,259,309,83.818770226537,139,121,48,5,5,55.555555555556,19,21,3,0,0,1,14.285714285714,4,1,39,54.166666666667,8,61.538461538462,568,0.0,0,0,1,0,0,0,16,59.259259259259,11,0,0,2,69,3,19,10,428,15,12,0,0,16,0,1,0,0,2,0,0,0,0,0,0,6,0.0,5,9,7,27,4,9,47.368421052632,0,152,164,0,0.0691,39,0,10,0.0
İrfan Can Eğribayat,594618,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.9846153846154,13,0,0,0,0,0.01408719,243,335,72.537313432836,201,42,4,0,1,100.0,0,1,0,0,0,0,0.0,0,0,4,100.0,3,100.0,1170,0.0,0,0,0,0,0,0,87,49.152542372881,8,0,1,0,94,0,52,38,461,3,0,0,0,0,0,0,0,31,4,1,2,7,7,12,0,13,0.0,0,1,0,177,12,0,0.0,0,232,103,0,0.0,119,0,13,0.8839
İrfan Can Eğribayat,594618,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.9,3,0,0,0,0,0.00196161,62,80,77.5,52,10,2,1,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,1,100.0,270,0.0,0,0,0,0,0,0,19,54.285714285714,0,1,0,0,19,0,23,13,102,0,0,0,0,0,0,0,0,7,2,0,0,2,1,2,0,3,0.0,1,0,0,35,2,0,0.0,0,57,23,0,0.0,23,0,3,0.9296
İrfan Can Eğribayat,594618,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,7.6666666666667,6,0,0,0,0,0.00649615,113,181,62.430939226519,90,23,8,0,1,100.0,0,0,0,0,0,0,0.0,0,0,2,100.0,3,100.0,570,0.0,0,0,0,0,0,0,43,38.738738738739,4,1,0,0,70,0,14,9,257,2,0,0,0,0,0,0,0,28,3,0,1,2,2,11,0,6,0.0,0,1,0,111,7,0,0.0,0,110,71,1,0.0,60,0,6,5.5063
Serdar Dursun,123917,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.8666666666667,30,6,4,7,2,0.81838207,220,296,74.324324324324,82,138,77,12,3,37.5,4,2,0,0,0,0,0.0,39,17,31,49.206349206349,16,38.095238095238,1052,15.384615384615,1,1,1,0,1,0,11,68.75,9,0,0,5,124,9,20,11,447,24,20,2,0,4,4,8,0,0,2,0,0,0,0,0,0,7,0.0,12,8,2,16,14,3,75.0,0,97,201,0,7.1708,30,0,31,0.0
Samet Akaydın,863600,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.78,10,0,1,0,0,0.04185358,346,390,88.717948717949,274,72,19,2,2,50.0,7,13,4,0,0,0,0.0,3,1,11,52.380952380952,16,59.259259259259,583,0.0,0,0,0,1,0,0,28,60.869565217391,20,1,0,0,48,1,17,12,455,2,10,0,0,2,0,2,0,0,1,0,0,0,0,0,0,6,0.0,2,4,0,46,7,5,71.428571428571,0,298,92,0,0.2522,42,0,10,0.0
Samet Akaydın,863600,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.35,2,0,0,0,0,0.00479613,70,81,86.41975308642,54,16,3,1,0,0.0,1,3,1,0,0,0,0.0,0,0,4,50.0,3,50.0,135,0.0,0,0,0,0,0,0,2,28.571428571429,8,1,1,0,13,0,5,2,105,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,7,3,0,0.0,0,60,21,0,0.0,8,0,2,0.0
Cenk Tosun,72127,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.5833333333333,12,1,1,2,0,0.2128939,20,34,58.823529411765,3,17,12,6,0,0.0,1,0,0,0,0,0,0.0,6,3,6,33.333333333333,5,62.5,166,16.666666666667,0,0,0,0,0,0,0,0.0,0,0,0,2,22,0,4,1,62,5,6,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0.0,6,2,0,0,1,0,0.0,0,6,28,0,0.8409,2,0,12,0.0
Cenk Tosun,72127,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.3,1,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,20.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1,0,0.0,0,0,1,0,0.0,0,0,1,0.0
Cenk Tosun,72127,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.6,3,0,0,0,0,0.00170219,12,14,85.714285714286,6,6,1,0,1,100.0,0,0,0,0,0,0,0.0,1,0,4,100.0,1,33.333333333333,35,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,0,0.0,0,6,8,0,0.0924,2,0,6,0.0
İrfan Can Kahveci,226986,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,7.0583333333333,24,2,6,0,3,4.7932631,394,485,81.237113402062,128,284,173,31,11,50.0,20,8,4,0,0,18,25.352112676056,20,8,44,50.0,10,52.631578947368,933,10.0,0,0,0,0,1,0,29,61.702127659574,3,0,0,12,188,9,60,38,718,13,18,0,0,6,3,4,0,0,0,0,0,0,0,0,0,9,0.0,31,22,71,47,9,12,60.0,0,136,420,1,1.6977,60,0,26,0.0
İrfan Can Kahveci,226986,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,7.3935483870968,31,12,8,6,7,7.71240942,692,867,79.815455594002,186,535,336,52,36,55.384615384615,33,22,5,0,0,29,33.333333333333,40,21,110,50.228310502283,21,47.727272727273,2027,30.0,0,0,2,0,6,1,44,57.894736842105,8,0,0,25,350,24,106,59,1358,44,43,2,0,14,5,5,1,0,1,0,0,0,0,0,0,22,16.666666666667,51,65,87,76,20,15,45.454545454545,0,217,737,6,3.9793,128,0,31,0.0
İrfan Can Kahveci,226986,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.75,2,0,0,0,0,0.5187824,14,16,87.5,0,14,10,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,36,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,1,5,1,1,1,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,3,1,0,0.0,0,0,16,0,0.0272,3,0,2,0.0
İrfan Can Kahveci,226986,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.44,10,0,0,1,0,0.25465584,69,95,72.631578947368,30,41,21,5,2,15.384615384615,1,3,3,0,0,2,12.5,4,0,9,25.714285714286,3,42.857142857143,275,0.0,0,0,0,0,0,0,5,50.0,2,0,0,8,66,1,8,3,175,6,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,3,0.0,5,13,16,10,3,1,100.0,0,34,77,0,0.26,11,0,10,0.0
Rodrigo Becão,880207,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.7909090909091,11,1,0,0,0,0.05066548,297,343,86.588921282799,209,88,22,0,1,50.0,7,4,1,0,0,0,0.0,6,1,11,44.0,31,73.809523809524,605,16.666666666667,0,0,0,0,0,0,9,34.615384615385,23,0,1,0,57,0,20,12,420,4,12,0,0,1,0,1,0,0,2,0,0,0,0,0,0,6,0.0,0,2,3,26,6,6,85.714285714286,0,228,118,0,0.263,30,0,11,0.0
Rodrigo Becão,880207,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,6.9,16,0,0,1,0,0.15693176,655,718,91.225626740947,489,166,31,2,2,100.0,10,10,4,0,0,0,0.0,6,0,24,54.545454545455,29,80.555555555556,1123,0.0,0,0,0,0,0,0,31,50.819672131148,28,0,0,2,70,0,27,14,831,13,18,0,0,2,0,2,0,0,5,0,0,0,0,0,0,15,0.0,2,2,2,61,6,7,70.0,0,507,213,0,0.284,85,0,16,0.0
Rodrigo Becão,880207,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.95,4,0,0,0,1,0.00712469,150,167,89.820359281437,127,23,4,1,1,100.0,6,7,3,0,0,0,0.0,1,0,17,68.0,10,76.923076923077,287,0.0,0,0,0,0,0,0,5,45.454545454545,13,0,0,0,20,0,2,1,217,10,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,1,0,11,4,5,83.333333333333,0,135,32,0,0.0298,9,0,4,0.0
Burak Kapacak,836686,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.2,1,0,0,0,0,1.17e-06,2,2,100.0,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,0.0,0,2,0,0,0.0,1,0,1,0.0
Bartuğ Elmaz,997165,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.8,2,0,1,0,0,0.35016829,13,14,92.857142857143,8,6,2,1,0,0.0,2,0,1,0,0,1,100.0,0,0,2,50.0,0,0.0,22,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,2,100.0,0,8,7,0,0.0,1,0,2,0.0
