İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Sacha Boey,980418,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.1052631578947,19,1,0,1,0,1.62220054,718,859,83.585564610012,282,446,254,18,17,48.571428571429,35,27,4,0,0,10,30.30303030303,11,4,68,45.637583892617,30,60.0,1710,9.0909090909091,0,0,0,0,0,0,24,52.173913043478,28,0,1,18,249,9,27,13,1353,18,30,0,0,17,1,3,0,0,10,0,0,0,0,0,0,19,0.0,18,35,33,46,11,24,68.571428571429,0,332,560,3,1.1856,112,0,19,0.0
Sacha Boey,980418,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,7.0857142857143,7,1,0,0,0,0.21434663,99,109,90.825688073395,48,51,30,3,5,100.0,9,3,0,0,0,1,50.0,3,1,19,82.608695652174,4,44.444444444444,199,33.333333333333,0,0,0,0,0,0,3,60.0,3,0,0,1,16,2,2,0,169,6,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0.0,3,5,2,5,3,8,88.888888888889,0,55,54,1,0.309,14,3,7,0.0
Davinson Sánchez,566102,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.1583333333333,24,1,1,1,0,0.78535265,1290,1427,90.399439383322,774,516,147,10,8,61.538461538462,39,18,5,1,1,2,100.0,13,3,71,56.349206349206,42,57.534246575342,1884,7.6923076923077,0,0,0,0,0,0,74,54.411764705882,101,1,1,3,170,4,64,26,1764,25,31,0,0,17,1,3,0,0,7,0,0,0,0,0,0,23,0.0,10,13,2,136,15,25,64.102564102564,0,819,608,4,0.9943,82,19,24,0.0
Davinson Sánchez,566102,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.3533333333333,30,3,1,9,1,0.76854556,1327,1554,85.392535392535,819,509,151,9,20,76.923076923077,62,43,7,0,0,1,33.333333333333,23,7,101,66.887417218543,86,68.8,2619,13.04347826087,0,0,0,1,0,0,100,47.169811320755,158,0,0,4,266,5,104,52,2012,21,23,1,0,18,0,2,0,0,10,0,0,0,0,0,0,30,0.0,9,26,3,212,22,43,69.354838709677,0,886,671,7,4.3145,143,0,30,0.0
Davinson Sánchez,566102,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.05,22,2,0,5,0,0.58159731,990,1190,83.193277310924,542,448,110,4,7,87.5,39,22,4,0,0,0,0.0,17,4,60,59.405940594059,52,57.777777777778,1602,11.764705882353,0,0,0,0,0,0,65,43.046357615894,44,0,0,5,216,0,81,31,1392,14,24,3,0,12,1,4,0,0,5,0,0,0,0,0,0,17,0.0,4,8,1,151,13,30,76.923076923077,0,618,573,2,3.7087,113,0,23,0.0
Davinson Sánchez,566102,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.9272727272727,11,1,0,2,0,0.49712609,582,654,88.990825688073,379,203,57,3,3,75.0,20,14,3,0,0,1,50.0,8,4,28,46.666666666667,31,67.391304347826,1020,12.5,0,0,0,1,0,0,37,48.051948051948,70,0,0,3,80,3,36,21,829,5,14,0,1,14,0,0,0,0,3,0,0,0,0,0,0,11,0.0,3,4,2,77,16,15,75.0,0,415,239,0,1.4815,41,10,11,0.0
Davinson Sánchez,566102,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,7.1,4,0,2,1,2,0.25045098,204,242,84.297520661157,101,103,27,4,2,66.666666666667,8,5,0,0,0,0,0.0,2,1,10,50.0,8,40.0,360,0.0,0,0,0,0,0,0,14,43.75,12,0,1,0,43,0,29,18,305,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,3,1,32,8,7,87.5,0,109,134,1,0.3792,17,0,4,0.0
Davinson Sánchez,566102,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.1555555555556,9,1,1,1,1,0.36534138,503,581,86.57487091222,314,190,57,3,5,62.5,30,13,3,0,0,1,50.0,3,1,46,66.666666666667,21,70.0,706,33.333333333333,0,0,0,0,0,0,28,45.161290322581,29,0,0,1,92,3,34,18,728,11,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0.0,3,8,2,62,16,18,60.0,0,341,242,1,0.4579,54,0,9,0.0
Davinson Sánchez,566102,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.65,2,0,0,1,0,0.01182651,96,113,84.955752212389,76,20,7,0,0,0.0,2,4,0,0,0,0,0.0,2,1,3,75.0,2,28.571428571429,180,0.0,0,0,0,0,0,0,5,50.0,6,0,0,0,18,0,3,2,137,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,10,6,2,100.0,0,86,27,0,0.1026,17,0,2,0.0
Wilfried Singo,978285,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.9846153846154,13,2,1,1,1,0.90134722,412,466,88.412017167382,271,141,50,1,6,75.0,13,14,2,0,0,1,14.285714285714,10,2,35,66.037735849057,25,65.789473684211,724,20.0,0,0,0,0,0,0,18,38.297872340426,36,0,0,1,81,2,27,9,631,16,16,1,0,2,0,2,0,0,1,0,0,0,0,0,0,9,0.0,1,8,7,47,10,8,61.538461538462,0,290,176,1,0.928,40,3,14,0.0
Wilfried Singo,978285,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.8142857142857,7,0,2,0,1,0.4470929,202,243,83.127572016461,128,74,21,3,5,71.428571428571,13,12,0,0,0,2,25.0,4,0,29,63.04347826087,10,66.666666666667,480,0.0,0,0,0,0,0,0,14,51.851851851852,23,0,0,2,54,1,15,5,365,12,4,0,1,9,0,0,0,0,3,0,0,0,0,0,0,5,0.0,3,7,8,27,9,8,61.538461538462,0,140,103,0,0.1307,30,3,7,0.0
Roland Sallai,355088,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.0652173913043,23,1,5,2,3,2.79423815,861,975,88.307692307692,407,454,224,22,8,42.105263157895,40,21,3,1,1,22,27.5,26,9,82,53.947368421053,25,59.52380952381,1866,3.8461538461538,0,0,1,0,0,0,45,56.25,25,1,0,9,232,9,62,36,1456,35,43,1,0,9,1,8,1,0,7,0,0,0,0,0,0,20,0.0,21,19,80,80,11,22,55.0,0,435,540,2,1.9781,94,1,23,0.0
Roland Sallai,355088,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.1038461538462,26,2,9,8,1,4.78359802,496,590,84.067796610169,211,302,170,27,15,48.387096774194,46,26,10,0,0,17,23.943661971831,35,13,107,53.768844221106,15,39.473684210526,1635,5.7142857142857,0,0,0,0,0,0,26,63.414634146341,25,0,1,14,220,10,47,25,1038,46,53,1,0,14,4,15,0,0,4,0,0,0,0,0,0,17,0.0,27,31,71,41,16,30,65.217391304348,0,235,426,0,3.5839,70,0,26,0.0
Roland Sallai,355088,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.5583333333333,12,0,1,1,0,0.73987723,356,417,85.37170263789,201,155,58,8,7,50.0,20,14,2,0,0,9,26.470588235294,6,2,51,53.684210526316,11,64.705882352941,900,0.0,0,0,0,0,0,0,16,42.105263157895,23,0,1,9,122,2,23,12,662,24,16,0,0,13,0,1,0,0,1,0,0,0,0,0,0,10,0.0,8,14,34,38,18,15,75.0,0,227,190,0,0.3821,36,3,12,0.0
Roland Sallai,355088,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.55,2,2,0,0,0,0.2567509,51,58,87.931034482759,13,40,18,2,0,0.0,4,1,0,0,0,2,22.222222222222,3,3,11,64.705882352941,2,40.0,180,66.666666666667,0,0,0,0,0,0,2,50.0,2,0,0,0,17,0,2,2,102,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,1,9,4,6,2,50.0,0,14,53,0,0.1591,3,0,2,0.0
Ismail Jakobs,897291,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.7555555555556,18,0,0,0,0,0.87604448,361,435,82.988505747126,174,187,94,7,6,46.153846153846,18,7,1,0,0,10,27.027027027027,5,0,31,63.265306122449,14,58.333333333333,851,0.0,0,0,0,0,0,0,14,35.0,42,0,0,2,148,1,14,4,690,7,8,0,0,2,0,3,0,0,2,0,0,0,0,0,0,10,0.0,7,13,37,40,6,9,50.0,0,199,236,0,0.1601,40,1,18,0.0
Ismail Jakobs,897291,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.0,17,0,5,0,2,1.27864996,394,494,79.757085020243,196,206,112,11,2,50.0,27,13,2,0,0,8,22.857142857143,4,0,38,64.406779661017,21,58.333333333333,1189,0.0,0,0,0,1,0,0,24,50.0,41,0,0,7,191,0,27,15,801,9,10,0,0,3,0,4,0,0,3,0,0,0,0,0,0,14,0.0,11,4,35,48,9,20,74.074074074074,0,225,304,1,0.2037,49,0,17,0.0
Ismail Jakobs,897291,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.55,12,0,2,0,0,0.70222952,265,338,78.402366863905,144,121,64,6,2,50.0,16,12,2,0,0,6,24.0,2,0,26,50.980392156863,7,46.666666666667,871,0.0,0,0,0,1,0,0,13,31.707317073171,19,0,0,4,134,2,14,3,547,8,12,0,0,8,1,0,0,0,2,0,0,0,0,0,0,10,0.0,6,4,25,41,14,11,68.75,0,166,172,0,0.0639,41,4,12,0.0
Ismail Jakobs,897291,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.9333333333333,3,0,2,0,0,0.7235371,131,157,83.43949044586,57,77,34,2,0,0.0,5,4,1,0,0,3,21.428571428571,2,1,7,53.846153846154,4,80.0,270,0.0,0,0,0,0,0,0,5,50.0,3,0,0,2,56,0,6,4,237,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,2,4,14,10,6,3,60.0,0,65,106,0,0.0794,16,0,3,0.0
Abdülkerim Bardakcı,178963,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.18,25,0,4,1,1,1.18001642,1359,1511,89.940436796823,826,533,171,12,7,70.0,37,24,4,0,1,6,26.086956521739,18,2,61,64.210526315789,51,56.043956043956,2112,0.0,0,0,0,0,0,0,77,56.204379562044,78,0,2,6,196,2,138,70,1803,17,15,1,0,13,2,4,0,0,7,0,0,0,0,0,0,25,0.0,12,10,23,137,16,22,59.459459459459,1,857,654,2,1.1137,86,15,25,0.0
Abdülkerim Bardakcı,178963,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.234375,32,3,4,2,2,1.8445927,1383,1643,84.175289105295,893,502,176,16,9,81.818181818182,29,55,4,0,0,12,52.173913043478,19,10,54,59.340659340659,116,61.375661375661,2757,15.789473684211,0,0,0,2,0,0,124,52.991452991453,136,1,2,8,304,3,165,91,2067,19,26,1,0,5,1,3,0,0,11,0,0,0,0,0,0,32,0.0,16,11,23,234,28,24,82.758620689655,0,970,696,4,1.8737,127,0,32,0.0
Abdülkerim Bardakcı,178963,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.2296296296296,27,4,1,2,0,1.03169246,1248,1466,85.129604365621,741,513,156,10,11,61.111111111111,25,32,4,0,0,6,35.294117647059,33,8,54,50.0,87,68.503937007874,2218,12.121212121212,0,0,0,1,0,0,84,45.405405405405,72,0,0,3,266,4,148,68,1808,18,28,1,0,22,4,10,0,0,12,0,0,0,0,0,0,25,0.0,10,18,17,185,15,18,72.0,0,801,682,4,3.2053,101,0,27,0.0
Abdülkerim Bardakcı,178963,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.8727272727273,11,0,0,0,0,0.28935069,450,535,84.11214953271,311,139,35,3,0,0.0,20,11,2,0,0,2,50.0,6,2,24,55.813953488372,23,67.647058823529,968,0.0,0,0,0,0,1,0,30,37.037037037037,60,0,2,3,101,0,59,28,679,4,8,0,0,8,0,1,0,0,3,0,0,0,0,0,0,11,0.0,3,1,4,81,15,9,45.0,0,337,198,1,0.4519,34,8,11,0.0
Abdülkerim Bardakcı,178963,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.8833333333333,6,0,0,1,0,0.15908112,316,387,81.653746770026,202,114,39,0,3,75.0,19,11,1,0,0,0,0.0,2,1,25,67.567567567568,11,50.0,540,0.0,0,0,0,0,0,0,31,42.465753424658,24,0,0,1,81,0,62,27,475,3,4,0,0,6,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0,4,2,73,13,9,47.368421052632,0,215,174,0,0.5332,45,0,6,0.0
Abdülkerim Bardakcı,178963,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.06,10,1,1,2,0,0.48945192,574,682,84.1642228739,352,225,73,7,3,50.0,21,18,1,0,0,3,25.0,11,4,32,57.142857142857,25,60.975609756098,896,9.0909090909091,0,0,0,0,0,0,36,42.352941176471,34,0,2,4,135,0,63,26,863,10,11,2,0,6,2,3,0,0,0,0,0,0,0,0,0,10,0.0,7,6,12,85,22,12,57.142857142857,0,393,301,0,0.9656,52,0,10,0.0
Abdülkerim Bardakcı,178963,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.75,2,1,0,0,0,0.03279279,71,83,85.542168674699,50,21,9,0,1,100.0,2,2,0,0,0,0,0.0,1,1,5,71.428571428571,2,50.0,125,100.0,0,0,0,0,0,0,4,36.363636363636,3,0,0,1,14,0,8,5,101,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,11,5,1,50.0,0,52,32,0,0.3006,6,0,2,0.0
Eren Elmalı,981483,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.965,20,3,4,1,0,2.08462289,607,680,89.264705882353,264,343,193,23,9,50.0,26,11,3,0,0,12,33.333333333333,11,4,46,46.938775510204,23,56.09756097561,1338,27.272727272727,0,0,0,0,0,0,21,53.846153846154,27,0,0,14,146,5,29,19,1009,12,16,0,0,13,1,4,0,0,5,0,0,0,0,0,0,14,0.0,23,18,36,39,8,16,61.538461538462,0,287,393,2,1.2148,66,6,20,0.0
Eren Elmalı,981483,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.958064516129,31,0,1,0,1,2.60030474,843,993,84.894259818731,378,473,223,26,15,50.0,51,22,6,0,0,8,16.0,11,2,91,62.328767123288,37,61.666666666667,2389,0.0,0,0,0,0,0,0,36,48.0,68,0,1,17,276,6,50,30,1565,25,13,1,0,14,2,5,0,0,7,0,0,0,0,0,0,27,0.0,26,30,50,75,27,35,68.627450980392,0,416,627,1,0.5443,108,0,31,0.0
Eren Elmalı,981483,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.6111111111111,9,0,0,0,0,0.09518304,78,95,82.105263157895,32,46,25,2,0,0.0,7,1,0,0,0,1,20.0,3,0,8,44.444444444444,4,80.0,288,0.0,0,0,0,0,0,0,2,33.333333333333,15,0,0,0,27,1,3,0,175,1,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0.0,2,2,5,6,6,4,57.142857142857,0,38,57,0,0.0984,7,5,10,0.0
Kaan Ayhan,138152,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.8142857142857,14,0,1,0,0,0.08995548,197,210,93.809523809524,108,89,30,1,1,100.0,7,4,1,0,0,1,25.0,4,0,12,70.588235294118,7,63.636363636364,306,0.0,0,0,0,0,0,0,16,66.666666666667,4,0,0,0,17,0,12,7,248,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,4,24,2,6,85.714285714286,0,109,101,0,0.2782,12,2,15,0.0
Kaan Ayhan,138152,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.9296296296296,27,1,4,2,3,2.16540705,698,835,83.592814371257,384,323,143,13,9,69.230769230769,38,16,6,0,0,9,27.272727272727,16,6,57,63.333333333333,25,56.818181818182,1649,6.25,0,0,1,0,2,1,63,52.941176470588,57,0,0,2,195,4,88,52,1159,11,17,1,0,11,4,4,0,0,5,0,0,0,0,0,0,18,50.0,13,13,33,119,14,22,57.894736842105,0,416,452,2,1.0764,72,0,29,0.0
Kaan Ayhan,138152,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.0657142857143,35,1,7,2,2,2.96400955,1016,1206,84.24543946932,498,529,229,29,6,42.857142857143,33,34,3,0,0,11,31.428571428571,22,6,53,51.960784313725,56,61.538461538462,2111,4.5454545454545,0,0,0,0,1,0,94,58.024691358025,45,0,0,8,266,2,107,59,1625,15,20,0,0,16,1,3,0,0,6,0,0,0,0,0,0,21,0.0,29,14,35,162,13,13,39.393939393939,0,557,684,2,1.11,120,0,35,0.0
Kaan Ayhan,138152,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.575,4,0,0,0,0,0.00857433,31,36,86.111111111111,17,14,5,0,1,100.0,1,1,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,49,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,0,2,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,1,0,0.0,0,18,18,0,0.0,1,0,4,0.0
Kaan Ayhan,138152,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.78,5,0,0,1,0,0.13814097,159,207,76.811594202899,76,83,35,2,2,66.666666666667,8,11,2,0,0,0,0.0,3,0,12,54.545454545455,9,81.818181818182,384,0.0,0,0,0,0,0,0,8,42.105263157895,8,0,0,1,56,2,23,10,254,2,3,0,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,2,3,1,19,9,5,62.5,0,88,120,0,0.3731,27,0,5,0.0
Kaan Ayhan,138152,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.6571428571429,7,0,2,0,0,1.05857292,307,358,85.754189944134,165,145,65,4,0,0.0,10,4,1,0,1,3,15.789473684211,4,2,13,54.166666666667,9,81.818181818182,555,0.0,0,0,0,0,0,0,15,46.875,19,0,0,0,73,1,24,15,470,3,7,0,0,3,0,1,0,0,0,0,0,0,0,0,0,7,0.0,4,1,19,32,15,6,60.0,1,179,198,0,0.1388,22,0,7,0.0
Kaan Ayhan,138152,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.6,2,0,0,0,0,0.0398432,52,60,86.666666666667,32,20,9,1,2,100.0,4,3,0,1,1,0,0.0,0,0,7,70.0,1,100.0,125,0.0,0,0,0,0,0,0,4,50.0,1,0,0,0,14,0,6,6,93,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,2,2,8,2,2,50.0,0,34,28,0,0.0,8,0,2,0.0
Metehan Baltacı,997155,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.75,2,0,0,0,0,0.0008143,8,9,88.888888888889,7,1,1,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,100.0,0,0.0,24,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,100.0,0,8,1,0,0.0,0,0,2,0.0
Metehan Baltacı,997155,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.1714285714286,7,0,1,1,1,0.04658847,120,129,93.023255813953,86,35,8,1,0,0.0,3,4,0,1,1,1,100.0,2,2,4,30.769230769231,6,60.0,277,0.0,0,0,0,0,0,0,5,62.5,12,0,0,0,10,0,4,2,167,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,1,8,4,1,33.333333333333,0,87,43,0,0.1807,5,0,10,0.0
Metehan Baltacı,997155,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.975,4,0,0,0,0,0.14221769,122,139,87.769784172662,73,52,16,1,0,0.0,7,7,1,0,0,3,75.0,0,0,7,63.636363636364,2,66.666666666667,199,0.0,0,0,0,0,0,0,3,33.333333333333,13,0,0,0,18,0,6,2,183,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,4,9,3,6,85.714285714286,0,78,65,0,0.0,11,0,4,0.0
Arda Ünyay,1464636,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.6,7,0,0,0,0,0.00513989,53,60,88.333333333333,39,14,3,0,0,0.0,3,1,0,0,0,0,0.0,1,0,3,60.0,4,40.0,131,0.0,0,0,0,0,0,0,3,75.0,10,0,0,0,7,0,2,1,83,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,4,2,66.666666666667,0,40,20,0,0.0581,5,3,7,0.0
Arda Ünyay,1464636,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Arda Ünyay,1464636,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.2,1,0,0,0,0,0.00855104,21,25,84.0,14,7,4,0,0,0.0,2,0,0,0,1,0,0.0,1,0,2,66.666666666667,2,66.666666666667,36,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,5,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,2,100.0,1,14,11,0,0.0238,1,0,1,0.0
Uğurcan Çakır,754330,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.1625,24,0,0,0,0,0.09923815,709,914,77.571115973742,621,88,41,1,1,100.0,0,0,2,0,0,0,0.0,0,0,6,85.714285714286,11,100.0,2160,0.0,0,0,0,0,0,0,164,45.303867403315,36,0,3,0,208,0,94,59,1153,10,0,0,0,1,0,0,0,66,10,0,17,17,17,11,0,24,0.0,1,1,0,362,17,0,0.0,0,656,258,2,0.0,172,0,24,7.0913
Uğurcan Çakır,754330,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,7.4083333333333,12,0,0,0,0,0.03871441,317,467,67.880085653105,264,53,19,0,0,0.0,1,0,2,0,0,0,0.0,0,0,6,100.0,4,80.0,1088,0.0,0,0,0,0,0,0,108,42.51968503937,14,0,1,0,153,0,73,49,603,7,0,0,0,0,0,0,0,50,3,2,7,7,6,5,0,12,0.0,0,0,0,254,19,0,0.0,0,285,182,1,0.0,84,0,12,1.5886
Günay Güvenç,103457,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.1,7,0,0,0,0,0.00636665,197,226,87.16814159292,186,11,4,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,2,100.0,630,0.0,0,0,0,0,0,0,36,58.064516129032,11,0,1,0,29,0,37,25,287,0,0,0,0,0,0,0,0,13,4,0,5,9,9,3,0,7,0.0,0,0,0,62,4,0,0.0,0,193,33,0,0.0,69,0,7,0.8715
Günay Güvenç,103457,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,8.5,1,0,0,0,0,0.00090832,25,36,69.444444444444,21,4,1,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,2,100.0,91,0.0,0,0,0,0,0,0,9,47.368421052632,2,0,0,0,13,0,7,5,58,1,0,0,0,0,0,0,0,5,1,0,0,1,1,2,0,1,0.0,0,0,0,19,0,0,0.0,0,29,7,1,0.0,14,0,2,1.5001
Günay Güvenç,103457,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.05,2,0,0,0,0,0.0012044,39,54,72.222222222222,33,6,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,120,0.0,0,0,0,0,0,0,15,50.0,4,0,0,0,15,0,3,3,65,0,0,0,0,0,0,0,0,3,1,0,0,2,2,0,0,1,0.0,0,0,0,30,0,0,0.0,0,36,18,0,0.0,9,0,2,0.5006
Günay Güvenç,103457,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.6,1,0,0,0,0,0.0212425,11,11,100.0,9,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,22,0.0,0,0,0,0,0,0,3,100.0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,0,0.0,0,9,2,0,0.0,2,0,1,-0.1192
Günay Güvenç,103457,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.375,4,0,0,0,0,0.00477862,118,130,90.769230769231,111,7,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,360,0.0,0,0,0,0,0,0,24,66.666666666667,3,0,0,0,13,0,13,11,169,0,0,0,0,0,0,0,0,17,0,0,1,3,2,2,0,4,0.0,0,0,0,36,8,1,100.0,0,115,15,1,0.0,33,0,4,2.1228
Kerem Aktürkoğlu,903324,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.7,3,2,2,1,2,0.3848736,40,53,75.471698113208,14,27,19,5,6,60.0,1,0,0,0,0,1,16.666666666667,5,3,10,55.555555555556,4,66.666666666667,174,40.0,0,0,0,0,0,0,3,50.0,1,0,0,3,31,1,2,0,95,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,5,10,6,6,1,0,0.0,0,17,42,0,1.1158,9,0,3,0.0
Kerem Aktürkoğlu,903324,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.3324324324324,37,12,14,12,6,8.17287987,556,833,66.746698679472,168,427,256,73,32,47.761194029851,28,15,3,0,1,39,31.2,79,29,85,44.736842105263,19,38.775510204082,2479,15.189873417722,4,3,1,0,5,1,38,45.78313253012,10,0,1,41,545,24,99,37,1423,25,19,3,0,12,6,20,1,0,3,0,0,0,0,0,0,29,20.0,72,67,125,83,21,15,53.571428571429,1,204,754,5,12.8882,134,0,37,0.0
Kerem Aktürkoğlu,903324,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.4,2,0,1,1,0,0.1626767,24,38,63.157894736842,10,14,10,3,2,40.0,0,1,1,0,0,0,0.0,3,0,4,28.571428571429,0,0.0,146,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,31,1,3,1,68,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0.0,3,5,2,3,3,0,0.0,0,12,28,0,0.3993,4,0,2,0.0
Kerem Aktürkoğlu,903324,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.9666666666667,6,2,3,4,0,1.51334656,81,114,71.052631578947,25,64,35,9,3,23.076923076923,5,2,0,0,0,8,34.782608695652,18,6,15,50.0,3,33.333333333333,441,11.111111111111,0,0,0,0,0,0,4,57.142857142857,3,0,0,3,84,4,13,4,228,7,2,1,0,2,3,5,0,0,0,0,0,0,0,0,0,5,0.0,9,13,23,7,9,4,80.0,0,31,106,0,2.0961,25,0,6,0.0
