İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Eduardo Camavinga,973887,LaLiga 23/24,LaLiga,Real Madrid,7.1870967741935,31,0,2,0,2,1.78798768,1185,1298,91.294298921418,557,631,290,20,36,66.666666666667,76,29,9,0,0,3,75.0,17,7,180,63.829787234043,18,50.0,1824,0.0,0,0,0,1,0,0,39,62.903225806452,21,0,1,24,195,15,70,44,1733,68,49,0,0,16,1,5,0,0,3,0,0,0,0,0,0,21,0.0,20,54,4,62,14,47,61.842105263158,0,586,716,3,0.9203,146,0,31,0.0
Aurélien Tchouaméni,859025,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,7.1583333333333,12,1,2,1,1,0.79787036,600,652,92.024539877301,292,308,125,10,6,60.0,22,24,2,0,0,1,50.0,15,5,38,55.882352941176,20,74.074074074074,1035,6.6666666666667,0,0,0,1,0,0,19,65.51724137931,21,0,2,6,69,4,25,16,804,10,14,2,0,6,0,6,0,0,3,0,0,0,0,0,0,12,0.0,10,10,2,29,13,13,59.090909090909,0,311,341,0,0.8609,46,12,12,0.0
Aurélien Tchouaméni,859025,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.1090909090909,11,0,0,0,0,0.39594248,505,536,94.216417910448,292,213,72,6,4,80.0,23,13,3,0,0,0,0.0,7,2,32,76.190476190476,3,27.272727272727,805,0.0,0,0,0,1,0,0,19,70.37037037037,17,0,0,1,38,2,28,18,641,5,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,10,0.0,6,5,2,27,12,13,56.521739130435,0,300,238,0,0.243,37,0,11,0.0
Aurélien Tchouaméni,859025,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,6.975,8,0,0,0,0,0.20797563,383,412,92.961165048544,197,187,75,4,0,0.0,9,9,3,0,0,1,20.0,5,0,11,47.826086956522,14,77.777777777778,605,0.0,0,0,0,0,0,0,13,76.470588235294,12,0,0,1,38,2,13,10,475,2,5,0,0,6,0,1,0,0,1,0,0,0,0,0,0,7,0.0,4,0,5,17,9,4,44.444444444444,0,206,211,1,0.1702,21,0,8,0.0
Aurélien Tchouaméni,859025,LaLiga 25/26,LaLiga,Real Madrid,7.2555555555556,27,1,4,4,0,2.79785095,1472,1610,91.428571428571,582,890,365,22,3,42.857142857143,59,34,7,0,0,1,14.285714285714,36,6,85,66.40625,62,74.698795180723,2240,2.7777777777778,0,0,0,0,0,0,53,58.888888888889,48,0,2,3,172,8,60,32,1923,23,24,0,0,14,0,10,0,0,8,0,0,0,0,0,0,26,0.0,22,7,7,90,24,36,61.016949152542,0,623,987,1,2.1947,125,11,27,0.0
Aurélien Tchouaméni,859025,LaLiga 24/25,LaLiga,Real Madrid,7.096875,32,0,2,3,0,0.91438432,1862,2004,92.914171656687,989,874,284,5,10,76.923076923077,47,46,5,0,0,1,8.3333333333333,19,3,81,59.558823529412,74,73.267326732673,2692,0.0,0,0,0,1,0,0,64,63.366336633663,91,0,1,8,190,6,71,41,2375,24,26,0,0,20,0,4,0,0,10,0,0,0,0,0,0,31,0.0,5,13,12,101,31,23,48.936170212766,0,1040,976,0,1.6516,143,0,32,0.0
Aurélien Tchouaméni,859025,LaLiga 23/24,LaLiga,Real Madrid,7.1814814814815,27,3,1,0,1,1.4459605,1371,1490,92.013422818792,732,643,257,11,6,66.666666666667,38,28,7,0,0,4,18.181818181818,27,7,66,60.550458715596,51,68.0,1992,11.111111111111,0,0,0,0,0,0,50,64.935064935065,50,0,1,12,172,7,47,30,1778,22,20,0,0,9,0,12,0,0,11,0,0,0,0,0,0,22,0.0,11,9,22,77,13,23,60.526315789474,0,779,733,3,1.2526,99,0,27,0.0
Dani Ceballos,547838,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.6,4,0,0,0,0,0.1731571,186,201,92.537313432836,89,97,40,2,1,100.0,5,3,0,0,0,0,0.0,0,0,8,38.095238095238,1,50.0,247,0.0,0,0,0,0,0,0,8,80.0,7,1,2,3,27,0,6,4,242,2,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,2,0.0,2,1,5,10,5,2,40.0,0,96,105,0,0.0,15,0,4,0.0
Dani Ceballos,547838,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.9,8,0,1,0,1,0.66314325,320,334,95.808383233533,183,137,62,6,1,16.666666666667,16,2,1,0,0,0,0.0,2,0,24,53.333333333333,0,0.0,405,0.0,0,0,0,1,0,0,13,81.25,7,0,0,3,29,5,10,7,399,7,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0.0,6,6,2,16,8,10,62.5,0,186,150,0,0.0666,33,0,9,0.0
Dani Ceballos,547838,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.4,2,1,0,0,0,0.4182576,126,138,91.304347826087,38,89,40,4,3,75.0,3,3,0,0,0,1,25.0,2,1,7,41.176470588235,0,0.0,152,50.0,0,0,0,0,0,0,3,75.0,2,0,0,4,25,0,3,2,172,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4,4,4,4,4,1,33.333333333333,0,40,102,1,0.1869,7,0,3,0.0
Dani Ceballos,547838,LaLiga 25/26,LaLiga,Real Madrid,6.9357142857143,14,0,0,0,0,0.68577844,406,438,92.694063926941,133,273,136,9,3,23.076923076923,18,7,1,0,0,0,0.0,3,0,36,58.064516129032,1,25.0,482,0.0,0,0,0,0,0,0,15,88.235294117647,5,1,0,2,51,2,12,11,529,15,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,9,13,3,17,5,11,61.111111111111,0,147,291,0,0.0448,37,4,15,0.0
Dani Ceballos,547838,LaLiga 24/25,LaLiga,Real Madrid,7.1318181818182,22,0,3,0,0,2.029871,1265,1330,95.112781954887,531,739,335,22,8,72.727272727273,41,14,4,0,0,5,35.714285714286,7,3,78,65.0,3,75.0,1225,0.0,0,0,0,0,0,0,45,72.58064516129,10,1,1,7,98,11,28,20,1524,30,13,0,0,20,0,2,0,0,3,0,0,0,0,0,0,15,0.0,22,11,14,62,11,21,51.219512195122,0,550,794,2,0.3503,87,0,23,0.0
Dani Ceballos,547838,LaLiga 23/24,LaLiga,Real Madrid,6.7705882352941,17,0,2,0,2,1.04276378,481,528,91.098484848485,170,311,159,11,5,38.461538461538,10,0,2,0,0,0,0.0,7,1,34,49.275362318841,2,28.571428571429,605,0.0,0,0,0,0,1,0,17,68.0,2,1,0,13,87,6,13,8,645,19,5,0,0,9,0,4,0,0,2,0,0,0,0,0,0,5,0.0,11,13,8,25,6,5,50.0,0,179,357,0,0.3279,38,0,20,0.0
Thiago Pitarch,2237795,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.45,4,0,0,0,0,0.07409913,74,80,92.5,41,33,10,0,1,50.0,3,2,0,0,0,0,0.0,0,0,4,26.666666666667,0,0.0,176,0.0,0,0,0,0,0,0,2,100.0,0,0,1,0,12,0,0,0,98,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,2,1,1,33.333333333333,0,43,37,0,0.0,8,0,4,0.0
Thiago Pitarch,2237795,LaLiga 25/26,LaLiga,Real Madrid,6.22,5,0,1,0,0,0.11143991,167,190,87.894736842105,64,103,43,1,1,20.0,4,3,1,0,0,0,0.0,3,1,6,19.354838709677,1,25.0,290,0.0,0,0,0,0,0,0,8,61.538461538462,1,0,1,3,35,3,4,2,227,1,8,0,0,11,1,2,0,0,0,0,0,0,0,0,0,4,0.0,1,5,1,13,4,2,50.0,0,71,119,0,0.2205,11,0,5,0.0
Manuel Ángel Morán,1142683,LaLiga 25/26,LaLiga,Real Madrid,6.65,2,0,0,0,0,0.0735574,57,63,90.47619047619,18,39,18,0,1,50.0,3,0,0,0,0,0,0.0,2,1,8,57.142857142857,0,0.0,87,0.0,0,0,0,0,0,0,1,100.0,1,0,0,1,10,0,1,1,80,4,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,1,2,3,100.0,0,19,44,0,0.05,5,0,3,0.0
Manuel Ángel Morán,1142683,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.65,2,0,0,0,0,0.00543994,20,20,100.0,11,9,5,0,0,0.0,1,2,0,0,0,0,0.0,0,0,2,33.333333333333,0,0.0,30,0.0,0,0,0,0,0,0,1,100.0,0,0,0,1,3,0,0,0,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,1,100.0,0,11,9,0,0.0,2,0,2,0.0
César Palacios,1402688,LaLiga 25/26,LaLiga,Real Madrid,6.6,2,0,0,0,0,0.0585243,24,27,88.888888888889,10,14,8,1,2,66.666666666667,1,3,0,0,0,0,0.0,1,0,5,55.555555555556,0,0.0,51,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,8,0,1,1,45,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,3,1,0,1,1,100.0,0,11,16,0,0.1356,2,0,2,0.0
César Palacios,1402688,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.3,1,0,0,0,0,0.00142467,7,8,87.5,3,4,0,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,2,0,1,0.0
Dani Meso,1474201,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.4,1,0,0,0,0,0.00096842,5,5,100.0,2,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,1,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,2,3,0,0.0,1,0,1,0.0
Trent Alexander-Arnold,795064,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.85,6,0,3,0,0,0.71661704,207,244,84.83606557377,107,100,36,8,1,33.333333333333,10,5,1,0,0,8,29.62962962963,2,0,11,40.740740740741,2,100.0,450,0.0,0,0,0,0,0,0,22,61.111111111111,11,0,0,1,65,0,34,21,337,0,2,0,0,11,0,0,0,0,1,0,0,0,0,0,0,6,0.0,8,3,27,36,5,9,90.0,0,122,122,0,0.0702,20,1,7,0.0
Trent Alexander-Arnold,795064,LaLiga 25/26,LaLiga,Real Madrid,6.8142857142857,14,0,3,0,4,2.25619358,469,549,85.428051001821,166,303,162,19,2,33.333333333333,10,12,1,0,0,20,24.691358024691,6,1,12,42.857142857143,3,50.0,759,0.0,0,0,0,0,2,0,42,50.602409638554,4,0,0,2,171,1,69,40,759,0,5,1,0,5,0,1,1,0,0,0,0,0,0,0,0,9,0.0,18,6,81,83,11,6,60.0,0,185,364,1,0.1902,28,2,15,0.0
Antonio Rüdiger,142622,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.7,5,0,0,0,0,0.02808544,254,274,92.700729927007,194,60,11,1,0,0.0,3,4,1,0,0,0,0.0,1,0,3,42.857142857143,4,66.666666666667,450,0.0,0,0,0,1,0,0,7,35.0,21,0,2,0,22,0,12,4,317,0,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,5,0.0,1,0,0,20,4,2,66.666666666667,0,202,72,0,0.0189,16,3,5,0.0
Antonio Rüdiger,142622,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.8846153846154,13,2,0,2,0,0.6258122,731,787,92.884371029225,499,232,68,3,0,0.0,13,5,3,0,0,0,0.0,8,3,15,45.454545454545,17,54.838709677419,1188,25.0,0,0,0,0,0,0,52,64.197530864198,55,0,0,2,60,0,63,38,897,3,13,0,0,3,1,2,0,0,1,0,0,0,0,0,0,13,0.0,3,1,0,81,19,7,53.846153846154,0,518,269,0,1.7063,43,0,13,0.0
Antonio Rüdiger,142622,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.075,12,0,2,1,2,0.93791596,589,650,90.615384615385,430,160,39,5,1,50.0,11,4,0,0,0,1,33.333333333333,6,2,17,62.962962962963,18,69.230769230769,1039,0.0,0,0,0,0,0,0,34,50.0,34,0,0,1,68,0,52,30,752,7,6,0,0,2,1,0,0,0,3,0,0,0,0,0,0,11,0.0,5,2,3,68,14,6,54.545454545455,0,452,201,0,0.7403,41,0,12,0.0
Antonio Rüdiger,142622,LaLiga 25/26,LaLiga,Real Madrid,6.9,13,1,1,1,0,0.31654225,823,884,93.099547511312,490,333,84,3,0,0.0,11,3,0,0,0,0,0.0,11,1,12,54.545454545455,26,68.421052631579,1086,9.0909090909091,0,0,0,0,0,0,32,50.0,38,0,0,0,70,2,41,16,977,1,9,0,0,1,1,1,1,0,3,0,0,0,0,0,0,12,0.0,2,1,2,64,12,5,45.454545454545,0,507,377,0,0.879,51,2,13,0.0
Antonio Rüdiger,142622,LaLiga 24/25,LaLiga,Real Madrid,7.0344827586207,29,0,1,4,0,0.91165965,1696,1839,92.224034801523,1139,558,161,7,3,60.0,20,9,3,0,0,1,25.0,24,4,37,63.793103448276,36,58.064516129032,2298,0.0,0,0,2,1,0,0,114,62.637362637363,94,0,1,2,164,1,122,73,2098,15,15,0,0,4,2,6,0,0,11,0,0,0,0,0,0,26,0.0,7,5,4,182,25,13,65.0,0,1181,662,1,1.7175,102,0,29,0.0
Antonio Rüdiger,142622,LaLiga 23/24,LaLiga,Real Madrid,6.9272727272727,33,1,3,2,0,1.02852101,1619,1798,90.044493882091,1158,463,108,5,1,33.333333333333,26,11,7,0,0,2,50.0,19,2,32,49.230769230769,49,68.055555555556,2707,5.2631578947368,0,0,0,0,0,0,78,45.086705202312,86,0,0,2,193,3,152,72,2040,5,26,1,0,4,1,6,0,0,14,0,0,0,0,0,0,30,0.0,5,3,4,173,23,15,57.692307692308,0,1213,589,1,1.5646,124,0,33,0.0
Dean Huijsen,1176744,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,7.2625,8,0,0,0,0,0.14445153,482,547,88.117001828154,282,200,75,1,5,100.0,15,11,2,0,0,0,0.0,4,1,25,73.529411764706,14,50.0,708,0.0,0,0,0,0,0,0,17,34.69387755102,39,0,1,1,70,0,32,17,652,5,6,0,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0.0,1,5,1,49,7,12,80.0,0,299,248,2,0.1582,27,7,8,0.0
Dean Huijsen,1176744,LaLiga 25/26,LaLiga,Real Madrid,7.2181818181818,22,2,1,2,2,1.08710524,1187,1327,89.449886963075,573,614,214,10,2,100.0,27,17,6,1,1,0,0.0,17,4,40,62.5,41,62.121212121212,1648,11.764705882353,0,0,0,1,0,0,87,63.04347826087,100,0,2,2,148,1,74,43,1558,11,19,0,0,5,1,4,0,0,5,0,0,0,0,0,0,20,0.0,10,2,1,138,16,14,51.851851851852,0,604,723,5,2.1644,61,12,22,0.0
Éder Militão,822519,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,7.0666666666667,3,0,0,0,0,0.0587876,132,139,94.964028776978,76,56,14,2,1,100.0,4,6,1,0,0,0,0.0,6,0,10,66.666666666667,5,41.666666666667,270,0.0,0,0,0,0,0,0,6,75.0,20,0,1,0,9,0,6,4,194,5,5,0,0,1,0,3,0,0,1,0,0,0,0,0,0,3,0.0,2,1,0,8,2,1,25.0,0,79,60,0,0.2983,8,4,3,0.0
Éder Militão,822519,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.9,4,0,0,0,0,0.05202833,168,185,90.810810810811,107,61,21,2,1,100.0,3,5,2,0,0,0,0.0,4,0,6,60.0,6,50.0,282,0.0,0,0,0,0,0,0,20,71.428571428571,5,0,0,1,18,0,19,11,219,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,1,0,28,7,2,66.666666666667,0,112,73,0,0.2486,13,0,4,0.0
Éder Militão,822519,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,6.7,1,0,0,0,0,1.725e-05,3,4,75.0,3,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,2,100.0,12,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,100.0,0,4,0,0,0.0,0,0,3,0.0
Éder Militão,822519,LaLiga 25/26,LaLiga,Real Madrid,7.3357142857143,14,2,2,1,1,0.69098065,632,695,90.935251798561,361,271,78,7,1,25.0,21,10,2,0,0,0,0.0,19,9,34,65.384615384615,25,54.347826086957,1033,10.526315789474,0,0,0,0,0,0,39,54.166666666667,47,0,1,1,75,3,60,33,855,12,14,0,0,2,0,2,0,0,4,0,0,0,0,0,0,12,0.0,7,4,0,72,8,15,71.428571428571,0,374,321,2,1.5217,53,10,14,0.0
Éder Militão,822519,LaLiga 24/25,LaLiga,Real Madrid,7.2083333333333,12,1,1,1,1,0.16201922,634,706,89.801699716714,397,237,72,6,5,62.5,19,12,2,0,0,0,0.0,10,3,32,52.459016393443,21,63.636363636364,940,10.0,0,0,0,0,0,0,48,57.142857142857,34,0,0,3,88,0,56,25,840,8,18,0,0,5,0,3,0,0,3,0,0,0,0,0,0,11,0.0,6,8,2,84,9,17,89.473684210526,0,420,288,4,0.6351,44,0,12,0.0
Éder Militão,822519,LaLiga 23/24,LaLiga,Real Madrid,6.8375,8,0,0,0,0,0.03951623,296,326,90.79754601227,203,93,22,0,0,0.0,7,4,0,0,0,0,0.0,2,2,12,57.142857142857,11,45.833333333333,497,0.0,0,0,0,0,0,0,16,55.172413793103,19,0,1,1,36,0,27,16,385,5,5,0,0,3,2,0,0,0,3,0,0,0,0,0,0,6,0.0,0,0,1,29,4,3,42.857142857143,0,216,111,0,0.1205,19,0,10,0.0
Daniel Carvajal,138572,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.6,4,0,0,0,0,0.03650933,46,46,100.0,27,19,8,1,0,0.0,3,1,0,1,1,1,50.0,2,0,3,75.0,0,0.0,105,0.0,0,0,0,0,0,0,2,100.0,2,0,0,0,3,1,2,2,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,2,1,2,66.666666666667,0,27,19,0,0.1402,6,0,5,0.0
Daniel Carvajal,138572,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.4,2,0,0,0,1,0.1887207,102,119,85.714285714286,63,40,20,3,0,0.0,7,5,0,0,0,1,11.111111111111,1,0,10,71.428571428571,2,40.0,180,0.0,0,0,0,0,0,0,6,66.666666666667,2,0,0,1,31,1,8,6,168,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,1,9,9,2,3,42.857142857143,0,68,60,0,0.0445,9,0,2,0.0
Daniel Carvajal,138572,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.12,10,1,0,0,1,0.47407606,342,416,82.211538461538,169,174,75,12,3,50.0,24,9,3,0,0,1,14.285714285714,8,1,35,50.0,17,62.962962962963,846,12.5,0,0,0,0,0,0,13,52.0,24,0,0,8,110,0,32,13,636,9,17,0,0,7,1,3,0,0,2,0,0,0,0,0,0,9,0.0,12,6,7,25,11,13,54.166666666667,0,200,223,0,0.5948,23,0,10,0.0
Daniel Carvajal,138572,LaLiga 25/26,LaLiga,Real Madrid,6.8333333333333,12,0,3,1,0,1.70763152,338,363,93.112947658402,150,188,91,7,1,33.333333333333,10,4,0,0,0,2,28.571428571429,4,1,18,51.428571428571,4,36.363636363636,659,0.0,0,0,0,1,0,0,15,83.333333333333,17,0,1,3,47,4,19,17,501,7,5,1,0,8,0,1,0,0,1,0,0,0,0,0,0,7,0.0,7,3,7,18,7,8,80.0,0,159,204,0,0.3274,24,6,12,0.0
Daniel Carvajal,138572,LaLiga 24/25,LaLiga,Real Madrid,7.2625,8,1,0,0,0,0.26244699,354,402,88.059701492537,152,203,100,5,2,40.0,12,10,2,0,0,1,7.1428571428571,3,1,20,57.142857142857,7,58.333333333333,609,33.333333333333,0,0,0,0,0,0,12,70.588235294118,14,0,1,6,81,1,22,14,548,6,3,0,0,3,0,1,0,0,3,0,0,0,0,0,0,7,0.0,5,5,14,17,3,8,66.666666666667,0,165,251,0,1.3142,21,0,8,0.0
Daniel Carvajal,138572,LaLiga 23/24,LaLiga,Real Madrid,7.2296296296296,27,4,4,3,3,3.12414595,1111,1272,87.342767295597,527,593,281,22,9,45.0,47,22,3,0,1,9,18.367346938776,18,10,74,51.388888888889,22,53.658536585366,2183,22.222222222222,0,0,0,0,0,0,36,54.545454545455,44,1,3,18,263,4,66,40,1771,19,23,1,0,19,2,2,1,0,8,0,0,0,0,0,0,25,0.0,21,20,49,66,13,32,68.085106382979,1,587,734,3,1.7402,120,0,28,0.0
Raúl Asencio,1156645,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.7125,8,0,1,0,1,0.13952891,324,346,93.64161849711,202,122,34,3,0,0.0,6,7,1,0,1,1,50.0,3,1,11,45.833333333333,9,60.0,559,0.0,0,0,0,0,0,0,7,46.666666666667,16,1,1,2,28,0,17,5,415,5,6,0,0,5,0,0,0,0,1,0,0,0,0,0,0,7,0.0,3,0,2,15,8,3,50.0,1,214,132,0,0.137,16,5,8,0.0
Raúl Asencio,1156645,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.74,10,0,0,0,1,0.3166995,368,395,93.164556962025,262,106,26,1,2,100.0,12,3,2,0,0,0,0.0,1,0,22,64.705882352941,5,62.5,757,0.0,0,0,0,1,0,0,9,36.0,24,0,0,4,36,0,11,6,474,8,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0.0,1,2,1,25,12,12,100.0,0,277,119,0,0.1037,34,0,10,0.0
Raúl Asencio,1156645,LaLiga 25/26,LaLiga,Real Madrid,6.9736842105263,19,2,0,2,0,0.53555223,840,893,94.064949608063,485,355,95,4,1,50.0,14,8,3,0,0,0,0.0,13,4,32,56.140350877193,21,60.0,1346,15.384615384615,0,0,0,0,0,0,29,58.0,46,0,1,3,68,1,36,20,1062,17,15,0,0,7,0,2,0,0,6,0,0,0,0,0,0,14,0.0,4,2,1,50,12,11,78.571428571429,0,504,389,1,1.0208,40,9,19,0.0
Raúl Asencio,1156645,LaLiga 24/25,LaLiga,Real Madrid,6.9818181818182,22,0,1,0,1,0.44301525,919,979,93.871297242084,666,253,63,6,6,100.0,22,16,3,0,0,0,0.0,3,1,46,68.65671641791,31,67.391304347826,1673,0.0,0,0,0,0,0,0,30,55.555555555556,83,0,2,6,72,1,38,21,1182,19,12,0,0,3,1,0,0,0,6,0,0,0,0,0,0,18,0.0,6,6,0,54,16,16,72.727272727273,0,688,291,1,0.1224,75,0,23,0.0
David Alaba,66492,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.7333333333333,3,0,0,0,0,0.02411207,71,80,88.75,45,26,12,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,3,75.0,115,0.0,0,0,0,0,0,0,2,33.333333333333,5,0,0,0,9,0,6,2,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,6,1,1,100.0,0,50,30,0,0.0,6,1,3,0.0
David Alaba,66492,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.7,4,0,0,0,0,0.06060925,92,100,92.0,59,35,15,1,0,0.0,2,1,1,0,0,2,50.0,0,0,3,42.857142857143,1,50.0,176,0.0,0,0,0,0,0,0,2,40.0,3,0,0,0,12,0,6,3,129,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,4,5,5,2,100.0,0,61,43,0,0.0,3,0,5,0.0
David Alaba,66492,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,6.9,3,0,1,0,1,0.3564566,181,198,91.414141414141,119,65,24,2,1,25.0,1,3,1,0,0,3,42.857142857143,4,0,2,33.333333333333,2,66.666666666667,251,0.0,0,0,0,0,1,0,3,27.272727272727,9,1,0,0,27,0,7,2,239,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.0,2,4,7,11,3,1,100.0,0,122,83,0,0.3836,7,0,3,0.0
David Alaba,66492,LaLiga 25/26,LaLiga,Real Madrid,6.7857142857143,7,0,0,0,0,0.06023749,204,219,93.150684931507,118,86,22,0,0,0.0,5,0,1,0,0,0,0.0,3,1,5,71.428571428571,5,50.0,251,0.0,0,0,0,0,1,0,4,28.571428571429,12,0,0,0,16,0,13,5,248,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,14,3,4,80.0,0,122,97,0,0.1903,8,4,8,0.0
David Alaba,66492,LaLiga 24/25,LaLiga,Real Madrid,6.7,7,0,0,0,0,0.09391781,204,222,91.891891891892,152,52,18,1,0,0.0,1,6,1,0,0,0,0.0,0,0,1,33.333333333333,4,80.0,316,0.0,0,0,0,0,0,0,8,36.363636363636,7,0,0,0,23,0,23,11,250,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,3,22,4,0,0.0,0,153,72,0,0.0,8,0,7,0.0
David Alaba,66492,LaLiga 23/24,LaLiga,Real Madrid,7.1142857142857,14,0,2,1,1,0.76605241,803,878,91.457858769932,558,247,89,10,0,0.0,13,15,2,0,0,2,11.764705882353,14,4,13,59.090909090909,10,52.631578947368,1156,0.0,0,0,0,0,6,0,38,52.777777777778,34,0,0,1,100,4,64,34,1015,0,4,1,1,4,0,4,0,0,4,0,0,0,0,0,0,14,0.0,10,0,17,72,10,9,69.230769230769,0,576,319,1,0.9627,63,0,14,0.0
Álvaro Carreras,1085081,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.85,8,0,0,0,0,0.39241168,398,452,88.053097345133,187,211,96,4,10,71.428571428571,23,9,4,0,0,1,20.0,3,0,42,63.636363636364,8,61.538461538462,707,0.0,0,0,0,0,0,0,13,50.0,23,0,1,2,76,4,18,9,622,9,11,0,0,9,0,1,0,0,2,0,0,0,0,0,0,8,0.0,4,14,5,26,11,13,56.521739130435,0,205,247,0,0.0862,43,4,8,0.0
Álvaro Carreras,1085081,LaLiga 25/26,LaLiga,Real Madrid,7.0333333333333,24,2,1,0,2,1.37734593,1356,1498,90.520694259012,499,857,492,26,15,48.387096774194,35,35,5,1,1,3,10.0,8,2,78,53.793103448276,27,54.0,2070,25.0,0,0,1,0,0,0,32,47.761194029851,56,0,1,16,239,8,36,17,2026,29,17,0,0,18,5,3,1,0,10,0,0,0,0,0,0,23,0.0,25,31,30,67,20,17,48.571428571429,0,544,954,1,0.307,138,7,25,0.0
