İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Sergi Altimira,1137814,LaLiga 25/26,LaLiga,Real Betis,6.9857142857143,21,1,0,0,1,0.72997186,632,691,91.461649782923,309,323,115,10,4,66.666666666667,44,20,2,0,0,2,66.666666666667,5,2,65,63.725490196078,17,68.0,1039,20.0,0,0,0,0,0,0,33,76.744186046512,18,0,0,8,89,6,22,14,879,18,11,0,0,17,0,2,0,0,2,0,0,0,0,0,0,11,0.0,10,6,3,43,18,25,56.818181818182,0,335,356,0,0.2931,70,4,21,0.0
Sergi Altimira,1137814,LaLiga 24/25,LaLiga,Real Betis,6.9,31,0,2,1,1,1.15486824,1120,1249,89.671737389912,554,567,241,22,16,69.565217391304,61,24,4,0,0,1,20.0,21,4,108,55.384615384615,13,37.142857142857,1977,0.0,0,0,1,0,0,0,47,66.197183098592,42,0,3,21,192,12,54,39,1600,33,35,0,0,24,0,6,0,0,1,0,0,0,0,0,0,22,0.0,22,23,5,71,33,37,60.655737704918,0,597,657,0,1.7528,117,0,32,0.0
Sergi Altimira,1137814,LaLiga 23/24,LaLiga,Real Betis,6.725,12,1,0,0,0,0.3052547,287,316,90.822784810127,150,138,54,4,6,54.545454545455,15,9,1,0,0,1,100.0,7,2,29,46.031746031746,2,33.333333333333,572,14.285714285714,0,0,0,0,0,0,21,70.0,10,0,0,9,53,5,15,10,422,8,8,0,0,12,0,4,0,0,1,0,0,0,0,0,0,6,0.0,4,11,1,30,11,8,53.333333333333,0,166,151,0,0.2081,41,0,14,0.0
Sergi Altimira,1137814,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.83,10,0,0,0,0,0.13066165,448,478,93.723849372385,238,210,60,3,3,50.0,14,8,1,0,0,0,0.0,3,2,24,48.0,9,75.0,603,0.0,0,0,0,0,0,0,12,63.157894736842,11,0,0,3,46,1,18,12,564,7,11,0,0,10,0,1,0,0,2,0,0,0,0,0,0,7,0.0,3,6,0,19,5,8,57.142857142857,0,243,235,0,0.0843,37,3,10,0.0
José Morante,2006447,UEFA Europa League 25/26,UEFA Europa League,Real Betis,5.9,1,0,0,0,0,0.00833181,6,9,66.666666666667,2,4,1,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,22,0.0,0,0,0,1,0,0,0,0.0,0,0,0,1,4,0,1,0,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,3,6,0,0.0314,1,0,1,0.0
Dani Pérez,1171626,LaLiga 25/26,LaLiga,Real Betis,0.0,0,0,0,0,0,2.521e-05,1,1,100.0,1,0,0,0,1,50.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,1,0,0,0.0,1,0,1,0.0
Dani Pérez,1171626,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.5,1,0,0,0,0,0.00854203,11,13,84.615384615385,0,11,7,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,22,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,0.0,0,0,13,0,0.0,1,0,1,0.0
Ivan Corralejo,1542759,LaLiga 25/26,LaLiga,Real Betis,6.5,1,0,0,0,0,0.0104665,7,7,100.0,2,5,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,25.0,0,0.0,14,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,10,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,5,0,0.0,2,0,1,0.0
Héctor Bellerín,188365,LaLiga 25/26,LaLiga,Real Betis,6.7421052631579,19,1,5,0,2,2.3284435,627,722,86.842105263158,305,322,152,20,5,62.5,18,10,1,0,0,6,24.0,4,4,26,44.067796610169,15,60.0,1309,25.0,0,0,0,0,0,0,16,40.0,57,0,0,6,151,3,34,18,1026,3,11,0,0,13,1,0,0,0,2,0,0,0,0,0,0,14,0.0,20,8,25,40,18,7,38.888888888889,0,339,383,0,0.2844,41,3,19,0.0
Héctor Bellerín,188365,LaLiga 24/25,LaLiga,Real Betis,6.9666666666667,9,0,2,0,2,2.13442219,227,273,83.150183150183,128,102,41,8,6,75.0,13,6,1,0,0,3,30.0,1,1,19,55.882352941176,6,42.857142857143,578,0.0,0,0,0,0,0,0,12,54.545454545455,16,0,0,1,68,0,24,13,395,0,6,0,0,7,0,0,0,0,1,0,0,0,0,0,0,6,0.0,8,8,10,22,6,7,53.846153846154,0,145,138,0,0.1972,13,0,9,0.0
Héctor Bellerín,188365,LaLiga 23/24,LaLiga,Real Betis,6.5521739130435,23,0,2,1,1,1.24593786,614,768,79.947916666667,291,327,167,15,17,36.170212765957,34,22,0,1,1,4,10.0,2,0,61,37.654320987654,16,32.65306122449,1714,0.0,0,0,0,0,0,0,25,42.372881355932,35,0,1,17,298,3,70,37,1232,10,21,0,1,33,1,0,0,0,8,0,0,0,0,0,0,20,0.0,15,47,40,59,18,22,64.705882352941,0,357,451,0,0.1566,86,0,23,0.0
Héctor Bellerín,188365,UEFA Europa League 25/26,UEFA Europa League,Real Betis,7.0,1,0,0,0,0,0.0174047,62,67,92.537313432836,36,26,11,1,1,50.0,1,1,0,0,0,0,0.0,0,0,2,40.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,8,0,3,2,82,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,2,0,1,0,1,100.0,0,36,31,0,0.0,3,0,1,0.0
Héctor Bellerín,188365,UEFA Europa League 23/24,UEFA Europa League,Real Betis,6.7666666666667,3,0,0,0,0,0.07332087,61,71,85.915492957746,23,38,22,1,4,66.666666666667,1,4,0,0,0,0,0.0,1,1,5,35.714285714286,1,100.0,183,0.0,0,0,0,0,0,0,4,50.0,0,0,0,1,21,1,6,3,123,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,6,4,8,4,1,100.0,0,25,50,0,0.0458,9,0,3,0.0
Natan,1015287,LaLiga 25/26,LaLiga,Real Betis,6.6653846153846,26,0,0,0,0,0.11372455,1004,1143,87.839020122485,755,249,53,5,2,66.666666666667,29,31,7,0,0,0,0.0,8,1,39,53.424657534247,61,54.954954954955,2257,0.0,0,0,0,0,0,0,48,37.209302325581,182,1,0,6,162,2,64,28,1492,10,19,0,0,8,0,2,0,0,7,0,0,0,0,0,0,26,0.0,5,3,1,129,33,16,55.172413793103,0,795,348,0,0.3071,81,16,26,0.0
Natan,1015287,LaLiga 24/25,LaLiga,Real Betis,6.8464285714286,28,1,2,0,1,0.82522234,1111,1249,88.951160928743,835,277,67,5,2,100.0,35,27,5,1,1,1,50.0,9,4,48,62.337662337662,67,67.676767676768,2189,11.111111111111,0,0,0,0,0,0,57,48.717948717949,122,2,0,8,166,0,60,34,1559,13,19,0,0,4,0,4,0,0,4,0,0,0,0,0,0,23,0.0,5,2,2,117,36,24,68.571428571429,0,875,376,0,0.3465,75,0,31,0.0
Natan,1015287,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.9125,8,0,0,0,1,0.10944466,406,450,90.222222222222,314,92,17,2,1,50.0,10,9,2,0,0,0,0.0,1,1,13,54.166666666667,16,53.333333333333,675,0.0,0,0,0,0,0,0,11,30.555555555556,39,0,0,1,52,0,20,6,545,2,5,0,0,4,0,0,0,0,3,0,0,0,0,0,0,8,0.0,2,2,0,36,5,10,100.0,0,325,125,1,0.0294,31,5,8,0.0
Junior Firpo,914835,LaLiga 25/26,LaLiga,Real Betis,6.56,10,0,2,0,1,0.67986735,271,321,84.423676012461,133,138,70,8,3,42.857142857143,21,8,2,0,0,5,27.777777777778,5,0,31,55.357142857143,14,66.666666666667,676,0.0,0,0,0,0,0,0,1,10.0,25,1,0,5,89,0,16,7,515,7,10,0,0,6,0,2,0,0,0,0,0,0,0,0,0,8,0.0,8,7,18,10,11,12,57.142857142857,0,156,165,0,0.4604,21,1,10,0.0
Junior Firpo,914835,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.0666666666667,3,0,0,1,0,0.05066019,56,61,91.803278688525,28,28,9,2,0,0.0,1,0,2,0,0,1,33.333333333333,1,0,2,18.181818181818,0,0.0,123,0.0,0,0,0,0,0,0,2,100.0,1,0,0,1,16,0,4,4,89,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,1,3,2,3,1,100.0,0,30,31,0,0.3582,3,1,3,0.0
Valentín Gómez,1186010,LaLiga 25/26,LaLiga,Real Betis,6.8380952380952,21,1,1,1,0,0.63108307,677,786,86.132315521628,410,267,83,8,11,91.666666666667,42,20,5,0,0,3,27.272727272727,10,4,63,58.878504672897,36,58.064516129032,1420,10.0,0,0,0,1,0,0,38,48.101265822785,89,1,1,6,162,0,41,20,1118,12,21,0,0,17,1,0,0,0,4,0,0,0,0,0,0,14,0.0,8,12,11,79,19,23,54.761904761905,0,443,343,1,0.7021,63,9,22,0.0
Valentín Gómez,1186010,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.9875,8,0,0,0,0,0.06743849,413,457,90.371991247265,269,144,43,0,2,66.666666666667,12,13,2,0,0,0,0.0,0,0,17,53.125,22,64.705882352941,654,0.0,0,0,0,0,0,0,18,47.368421052632,36,0,0,1,60,1,17,7,581,3,12,0,0,1,0,0,0,0,3,0,0,0,0,0,0,7,0.0,0,3,2,38,6,7,58.333333333333,0,282,175,0,0.0,27,3,8,0.0
Marc Bartra,99519,LaLiga 25/26,LaLiga,Real Betis,6.995652173913,23,1,0,0,0,0.4277554,949,1098,86.429872495446,662,287,101,5,5,71.428571428571,43,26,3,0,0,1,33.333333333333,15,5,58,60.416666666667,42,58.333333333333,1862,6.6666666666667,0,0,0,1,1,0,75,45.454545454545,150,0,3,3,175,1,98,57,1460,10,15,0,1,20,0,1,0,0,6,0,0,0,0,0,0,19,0.0,5,7,3,165,26,20,46.511627906977,0,695,403,3,0.5608,77,23,23,0.0
Marc Bartra,99519,LaLiga 24/25,LaLiga,Real Betis,7.048,25,2,0,0,1,0.26473697,940,1150,81.739130434783,667,274,92,4,7,46.666666666667,33,33,2,0,0,1,100.0,18,5,53,58.241758241758,51,54.838709677419,2101,11.111111111111,0,0,0,1,1,0,100,42.735042735043,145,0,0,5,243,1,132,65,1517,14,15,0,0,11,2,4,0,0,2,0,0,0,0,0,0,23,0.0,4,15,1,234,29,19,57.575757575758,0,726,425,1,1.1876,88,0,25,0.0
Marc Bartra,99519,LaLiga 23/24,LaLiga,Real Betis,6.5666666666667,3,0,0,0,0,0.02113337,101,116,87.068965517241,77,24,7,0,2,100.0,4,3,1,0,0,0,0.0,3,0,7,50.0,4,50.0,225,0.0,0,0,0,0,0,0,7,50.0,10,0,0,2,20,0,8,3,148,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,14,6,3,75.0,0,85,31,0,0.2075,15,0,3,0.0
Marc Bartra,99519,UEFA Europa League 25/26,UEFA Europa League,Real Betis,7.2666666666667,3,0,0,0,0,0.02533925,169,189,89.417989417989,114,55,14,0,1,100.0,7,6,0,0,0,0,0.0,0,0,10,58.823529411765,7,87.5,188,0.0,0,0,0,0,0,0,7,36.842105263158,18,0,0,0,22,0,13,6,228,2,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0,1,1,19,0,1,14.285714285714,0,118,71,0,0.0,8,0,3,0.0
Marc Bartra,99519,UEFA Europa League 23/24,UEFA Europa League,Real Betis,7.1,1,0,0,1,0,0.00888199,34,41,82.926829268293,24,10,3,0,0,0.0,4,2,1,0,0,0,0.0,1,0,7,70.0,3,37.5,90,0.0,0,0,0,0,0,0,1,20.0,4,0,0,0,9,0,2,0,61,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,5,1,2,50.0,0,24,17,0,0.1048,5,0,1,0.0
Ricardo Rodríguez,67769,LaLiga 25/26,LaLiga,Real Betis,6.6235294117647,17,0,1,0,1,0.2965323,408,487,83.778234086242,205,203,81,5,1,50.0,14,6,0,0,0,6,42.857142857143,2,0,20,48.780487804878,13,59.090909090909,1212,0.0,0,0,0,0,0,0,17,32.075471698113,57,0,0,4,120,1,35,21,708,5,7,0,0,9,0,0,0,0,4,0,0,0,0,0,0,14,0.0,5,2,14,53,15,6,42.857142857143,0,236,251,0,0.0991,33,3,18,0.0
Ricardo Rodríguez,67769,LaLiga 24/25,LaLiga,Real Betis,6.8294117647059,17,0,0,0,1,0.61261563,523,613,85.31810766721,252,277,132,7,4,57.142857142857,29,8,0,0,0,6,40.0,5,1,39,59.090909090909,27,61.363636363636,1280,0.0,0,0,0,0,2,0,16,41.025641025641,45,0,0,3,144,0,48,22,886,6,12,1,0,9,0,2,0,0,3,0,0,0,0,0,0,15,0.0,7,7,15,39,16,15,51.724137931034,0,276,352,0,0.1802,55,0,18,0.0
Ricardo Rodríguez,67769,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.6857142857143,7,0,0,0,0,0.16511653,221,252,87.698412698413,110,111,40,4,2,50.0,8,5,3,0,0,3,50.0,1,0,15,46.875,3,23.076923076923,507,0.0,0,0,0,0,0,0,9,45.0,16,0,0,2,44,1,19,11,362,5,11,0,0,2,0,1,0,0,2,0,0,0,0,0,0,5,0.0,4,4,6,20,3,3,37.5,0,120,132,0,0.0074,21,0,7,0.0
Diego Llorente,305278,LaLiga 25/26,LaLiga,Real Betis,7.0545454545455,11,1,0,0,0,0.05592676,418,462,90.47619047619,297,121,19,0,0,0.0,16,17,3,0,0,0,0.0,3,2,22,64.705882352941,22,52.380952380952,718,33.333333333333,0,0,0,0,0,0,15,41.666666666667,59,0,0,2,50,0,24,10,609,10,7,0,0,3,0,0,0,0,2,0,0,0,0,0,0,9,0.0,0,1,0,36,7,8,50.0,0,310,152,0,0.8036,33,6,12,0.0
Diego Llorente,305278,LaLiga 24/25,LaLiga,Real Betis,7.01,30,2,0,2,0,0.39786498,1378,1586,86.885245901639,1010,368,88,6,6,75.0,36,43,4,0,0,0,0.0,11,5,64,63.366336633663,77,63.114754098361,2522,18.181818181818,0,0,0,1,0,0,88,43.137254901961,152,0,1,4,229,1,99,48,1958,23,20,0,1,13,0,4,0,0,7,0,0,0,0,0,0,29,0.0,6,8,1,204,32,20,55.555555555556,0,1072,515,3,1.5003,93,0,30,0.0
Diego Llorente,305278,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.7166666666667,6,0,0,0,0,0.0337325,367,406,90.394088669951,277,90,11,1,0,0.0,6,14,1,0,1,0,0.0,4,0,10,43.478260869565,20,68.965517241379,536,0.0,0,0,0,1,0,0,12,37.5,28,0,0,0,41,0,19,8,480,5,12,0,0,2,0,2,0,0,1,0,0,0,0,0,0,6,0.0,1,0,0,32,5,3,50.0,1,288,118,0,0.1263,30,2,6,0.0
Aitor Ruibal,893062,LaLiga 25/26,LaLiga,Real Betis,6.8875,24,4,3,3,2,1.58999213,512,619,82.714054927302,231,281,156,19,12,44.444444444444,35,18,4,0,0,10,34.48275862069,30,12,71,47.651006711409,7,35.0,1604,13.333333333333,0,0,1,1,1,0,29,42.028985507246,37,0,1,18,206,7,38,22,1006,25,27,0,0,21,0,8,0,0,5,0,0,0,0,0,0,18,0.0,19,27,29,69,18,24,68.571428571429,0,266,353,2,3.8373,87,3,24,0.0
Aitor Ruibal,893062,LaLiga 24/25,LaLiga,Real Betis,6.8103448275862,29,1,5,1,3,1.90647107,419,494,84.817813765182,168,258,142,21,14,51.851851851852,32,14,5,0,0,7,21.875,16,4,64,51.2,7,35.0,1312,6.25,0,0,0,0,0,0,20,40.0,35,0,1,16,176,4,25,18,851,18,10,0,0,22,2,5,0,0,0,0,0,0,0,0,0,13,0.0,21,27,32,50,20,23,71.875,0,187,339,2,0.8984,71,0,29,0.0
Aitor Ruibal,893062,LaLiga 23/24,LaLiga,Real Betis,6.8941176470588,17,2,2,1,1,0.75058348,372,473,78.646934460888,150,228,120,11,27,65.853658536585,46,14,5,0,0,6,21.428571428571,13,2,86,56.578947368421,4,30.769230769231,1030,15.384615384615,0,0,0,1,0,0,25,41.666666666667,28,0,1,9,184,7,33,20,808,13,16,0,0,27,1,4,0,0,1,0,0,0,0,0,0,11,0.0,11,41,28,60,16,27,58.695652173913,0,186,315,1,0.8606,78,0,18,0.0
Aitor Ruibal,893062,UEFA Europa League 25/26,UEFA Europa League,Real Betis,7.0625,8,1,2,0,1,1.01520209,174,213,81.69014084507,94,80,33,7,2,66.666666666667,18,4,2,0,0,2,33.333333333333,4,3,23,48.936170212766,4,57.142857142857,478,25.0,0,0,0,0,0,0,11,35.483870967742,12,0,0,5,62,1,23,7,328,3,8,0,0,10,0,1,0,0,2,0,0,0,0,0,0,6,0.0,7,3,6,31,2,9,50.0,0,99,114,1,0.9472,20,0,8,0.0
Aitor Ruibal,893062,UEFA Europa League 23/24,UEFA Europa League,Real Betis,6.72,5,1,0,1,0,0.11091627,154,181,85.082872928177,57,100,43,5,3,27.272727272727,7,4,2,0,0,3,50.0,5,2,12,38.709677419355,0,0.0,368,20.0,0,0,0,0,0,0,7,33.333333333333,4,0,0,5,52,1,9,3,283,2,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,4,0.0,5,11,6,21,3,3,42.857142857143,0,66,121,0,0.2407,25,0,5,0.0
Angel Ortiz,1152139,LaLiga 25/26,LaLiga,Real Betis,6.7363636363636,11,0,1,0,0,0.81075903,208,250,83.2,112,96,41,6,7,41.176470588235,27,3,1,0,0,5,26.315789473684,1,0,43,58.108108108108,1,14.285714285714,582,0.0,0,0,0,0,0,0,9,34.615384615385,16,0,0,5,90,0,9,3,427,9,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,7,0.0,6,17,19,26,9,18,66.666666666667,0,133,117,0,0.0351,29,4,13,0.0
Angel Ortiz,1152139,LaLiga 24/25,LaLiga,Real Betis,7.0,5,0,1,0,1,0.23079962,135,170,79.411764705882,69,69,35,3,4,50.0,12,5,0,0,0,3,15.789473684211,2,0,22,52.380952380952,5,41.666666666667,353,0.0,0,0,0,0,0,0,5,29.411764705882,5,0,0,2,71,1,10,4,290,6,6,0,0,9,0,0,0,0,1,0,0,0,0,0,0,4,0.0,3,8,19,17,6,8,66.666666666667,0,83,106,1,0.0427,16,0,5,0.0
Angel Ortiz,1152139,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.55,6,0,0,0,0,0.20153065,212,243,87.242798353909,97,115,43,3,8,66.666666666667,13,6,0,0,0,0,0.0,4,1,23,50.0,2,50.0,484,0.0,0,0,0,0,0,0,5,29.411764705882,20,0,0,4,54,0,8,5,364,2,4,0,0,11,0,1,0,0,0,0,0,0,0,0,0,5,0.0,3,12,5,17,7,7,53.846153846154,0,106,137,0,0.1286,27,3,6,0.0
Adrián,50539,LaLiga 24/25,LaLiga,Real Betis,6.8842105263158,19,0,0,0,0,0.01571457,385,525,73.333333333333,349,36,10,0,0,0.0,0,0,3,0,0,0,0.0,0,0,2,40.0,4,80.0,1710,0.0,0,0,0,0,0,0,98,41.880341880342,30,2,1,0,146,0,64,37,720,4,0,0,0,3,0,0,0,50,3,0,16,8,7,10,1,19,0.0,0,0,0,234,27,0,0.0,0,398,127,0,0.0,153,0,19,-1.202
Pau López,548848,LaLiga 25/26,LaLiga,Real Betis,7.0777777777778,9,0,0,0,0,0.00697374,187,244,76.639344262295,168,19,3,0,0,0.0,1,0,1,0,0,0,0.0,0,0,3,75.0,2,100.0,810,0.0,0,0,0,0,0,0,45,44.117647058824,7,0,1,0,60,0,21,17,329,2,0,0,0,1,0,0,0,30,2,1,3,9,9,2,0,9,0.0,0,0,0,102,11,1,100.0,0,178,66,0,0.0,58,0,9,-0.715
Pau López,548848,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.86,5,0,0,0,0,0.00457119,117,144,81.25,110,7,2,0,0,0.0,1,0,2,0,0,0,0.0,0,0,1,100.0,1,100.0,450,0.0,0,0,0,0,0,0,24,48.0,1,1,0,0,28,0,20,14,178,0,0,0,0,0,0,0,0,12,1,0,1,2,1,2,0,5,0.0,0,0,0,50,6,0,0.0,0,117,27,0,0.0,27,0,5,0.1209
Álvaro Valles,964983,LaLiga 25/26,LaLiga,Real Betis,6.8761904761905,21,0,0,0,0,0.02490506,475,658,72.188449848024,428,47,17,0,1,100.0,0,0,1,0,0,0,0.0,0,0,5,55.555555555556,5,100.0,1890,0.0,0,0,0,0,0,0,105,37.234042553191,26,1,2,0,193,0,79,52,872,3,0,0,0,4,0,0,0,62,7,1,6,16,16,14,0,21,0.0,0,1,0,282,26,0,0.0,0,453,205,0,0.0,158,0,21,-2.8512
Álvaro Valles,964983,UEFA Europa League 25/26,UEFA Europa League,Real Betis,6.78,5,0,0,0,0,0.00941134,108,150,72.0,97,11,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,2,100.0,450,0.0,0,0,0,0,0,0,17,29.310344827586,6,0,1,0,44,0,4,4,185,2,0,0,0,0,0,0,0,8,3,0,4,2,2,1,0,5,0.0,0,0,0,58,2,0,0.0,0,107,43,0,0.0,30,0,5,0.1377
Borja Iglesias,785989,LaLiga 23/24,LaLiga,Real Betis,6.7,11,0,2,1,1,0.70840167,83,100,83.0,24,59,37,11,1,50.0,0,2,2,0,0,0,0.0,10,0,6,30.0,6,46.153846153846,404,0.0,0,0,0,1,0,0,3,75.0,2,0,0,4,38,1,5,3,151,5,7,1,0,3,7,5,0,0,0,0,0,0,0,0,0,4,0.0,11,2,1,4,6,0,0.0,0,24,77,0,0.5848,7,0,11,0.0
Nobel Mendy,1458073,LaLiga 24/25,LaLiga,Real Betis,6.5,2,0,0,0,0,0.01143797,46,53,86.792452830189,28,18,5,0,0,0.0,0,4,1,0,0,0,0.0,0,0,1,100.0,1,100.0,107,0.0,0,0,0,0,0,0,7,58.333333333333,9,0,1,0,8,0,3,2,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,12,5,0,0.0,0,29,24,0,0.0,7,0,2,0.0
Luiz Felipe,850035,LaLiga 23/24,LaLiga,Real Betis,6.95,4,0,0,0,0,0.17645171,151,167,90.419161676647,117,34,5,1,0,0.0,7,4,1,0,0,0,0.0,2,0,8,72.727272727273,2,25.0,360,0.0,0,0,0,0,0,0,4,44.444444444444,16,0,0,0,19,0,6,0,214,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0.0,1,0,0,9,5,3,42.857142857143,0,126,41,1,0.0684,23,0,4,0.0
Guido Rodríguez,609752,LaLiga 23/24,LaLiga,Real Betis,7.0166666666667,24,2,1,0,0,0.78789681,887,1032,85.949612403101,471,416,158,4,10,76.923076923077,53,29,6,0,0,0,0.0,18,7,97,60.248447204969,21,60.0,1849,11.111111111111,0,0,0,1,0,0,67,55.833333333333,39,0,0,17,194,10,116,76,1338,35,23,1,0,21,4,6,0,0,5,0,0,0,0,0,0,22,0.0,4,13,6,120,23,30,56.603773584906,0,529,509,1,0.6731,155,0,24,0.0
Guido Rodríguez,609752,UEFA Europa League 23/24,UEFA Europa League,Real Betis,6.94,5,0,1,0,1,0.2188194,177,211,83.886255924171,91,88,30,3,2,100.0,9,8,3,0,0,2,66.666666666667,4,1,18,45.0,3,42.857142857143,391,0.0,0,0,0,0,0,0,13,44.827586206897,7,0,0,4,43,2,23,14,277,7,5,0,0,13,1,0,0,0,1,0,0,0,0,0,0,4,0.0,3,2,3,29,4,5,55.555555555556,0,103,111,0,0.153,36,0,5,0.0
