İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Alejandro Rego,2110897,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.7375,8,0,2,1,0,0.50712905,153,195,78.461538461538,70,83,39,5,2,40.0,21,7,0,0,0,0,0.0,4,0,26,61.904761904762,4,50.0,500,0.0,0,0,0,0,0,0,4,57.142857142857,7,0,0,0,52,4,5,3,270,3,10,0,0,3,0,2,0,0,1,0,0,0,0,0,0,6,0.0,5,5,1,7,12,12,57.142857142857,0,81,114,0,0.4905,28,1,8,0.0
Beñat Prados,1012409,LaLiga 25/26,LaLiga,Athletic Club,6.55,2,0,0,0,0,0.01312705,37,49,75.510204081633,16,21,4,2,1,50.0,3,2,1,0,0,0,0.0,1,0,4,33.333333333333,2,100.0,85,0.0,0,0,0,0,0,0,1,50.0,0,0,0,1,16,1,5,1,65,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,0,2,0,2,66.666666666667,0,21,28,0,0.0269,4,0,2,0.0
Beñat Prados,1012409,LaLiga 24/25,LaLiga,Athletic Club,6.7833333333333,30,1,1,0,0,1.33686416,640,776,82.474226804124,282,362,145,11,15,55.555555555556,55,28,7,0,0,4,44.444444444444,16,5,84,46.153846153846,30,57.692307692308,1725,6.25,0,0,0,0,0,0,16,32.0,20,0,0,20,199,10,42,21,1061,15,40,1,0,28,0,4,0,0,1,0,0,0,0,0,0,21,0.0,11,27,9,50,14,36,65.454545454545,0,316,469,0,1.0136,91,0,30,0.0
Beñat Prados,1012409,LaLiga 23/24,LaLiga,Athletic Club,6.85,26,0,1,0,0,1.00003732,652,782,83.375959079284,274,381,182,10,12,66.666666666667,45,23,1,0,0,3,30.0,7,4,78,52.0,30,50.0,1456,0.0,0,0,0,1,0,0,18,42.857142857143,26,0,0,19,190,16,49,20,1058,23,29,0,0,18,0,1,0,0,4,0,0,0,0,0,0,16,0.0,10,18,10,42,15,28,62.222222222222,0,303,489,0,0.4863,102,0,26,0.0
Beñat Prados,1012409,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.825,12,1,1,0,1,0.38719732,249,310,80.322580645161,99,150,64,3,2,50.0,21,8,1,0,0,0,0.0,4,1,27,50.943396226415,17,65.384615384615,596,25.0,0,0,0,0,0,0,8,47.058823529412,10,0,0,8,86,3,21,10,418,4,11,0,0,6,0,2,0,0,1,0,0,0,0,0,0,6,0.0,3,4,6,17,8,11,52.380952380952,0,116,200,1,0.2011,33,0,13,0.0
Selton Sanchez,1953923,LaLiga 25/26,LaLiga,Athletic Club,6.4857142857143,7,0,0,0,1,0.16925573,42,63,66.666666666667,18,24,14,4,1,16.666666666667,3,1,0,0,0,0,0.0,4,1,9,34.615384615385,1,50.0,199,0.0,0,0,0,0,0,0,3,60.0,0,0,0,4,42,4,8,2,108,5,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0.0,4,6,0,5,4,3,100.0,0,21,42,0,0.2664,10,0,7,0.0
Selton Sanchez,1953923,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.5666666666667,3,0,0,0,0,0.01312413,19,25,76.0,5,14,6,0,2,66.666666666667,2,0,0,0,0,0,0.0,0,0,7,43.75,0,0.0,77,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,4,14,0,4,3,44,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,3,1,2,100.0,0,5,20,0,0.0,0,0,3,0.0
Mikel Vesga,359742,LaLiga 25/26,LaLiga,Athletic Club,6.5947368421053,19,0,0,1,0,0.17171616,188,241,78.008298755187,68,120,53,4,5,71.428571428571,16,9,0,0,0,0,0.0,2,0,28,50.0,13,59.090909090909,415,0.0,0,0,0,0,0,0,16,64.0,10,0,2,6,73,5,27,11,329,7,8,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,7,2,25,10,11,68.75,0,80,161,0,0.1287,33,0,20,0.0
Mikel Vesga,359742,LaLiga 24/25,LaLiga,Athletic Club,6.7333333333333,24,0,2,2,0,0.73998028,428,525,81.52380952381,193,235,107,12,7,58.333333333333,22,15,1,0,0,0,0.0,6,3,33,42.857142857143,25,60.975609756098,995,0.0,1,0,0,0,0,0,31,51.666666666667,25,0,0,9,136,9,42,21,685,4,14,0,0,16,0,1,0,0,1,0,0,0,0,0,0,10,0.0,12,12,8,60,8,15,68.181818181818,0,225,308,0,1.2038,66,0,25,0.0
Mikel Vesga,359742,LaLiga 23/24,LaLiga,Athletic Club,6.837037037037,27,3,3,0,1,1.24667331,635,814,78.009828009828,285,354,148,7,2,16.666666666667,40,32,2,0,0,4,30.769230769231,19,7,48,38.095238095238,31,50.0,1545,15.789473684211,2,2,0,0,0,0,46,56.79012345679,35,0,1,11,229,12,69,32,1064,6,28,0,0,30,0,4,0,0,3,0,0,0,0,0,0,18,0.0,7,12,13,81,18,20,50.0,0,342,485,0,2.7129,112,0,27,0.0
Mikel Vesga,359742,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.5333333333333,6,0,0,0,0,0.08218673,57,79,72.151898734177,27,30,14,3,1,33.333333333333,7,4,1,0,0,1,100.0,0,0,9,47.368421052632,2,28.571428571429,247,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,1,32,0,6,3,116,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,3,1,3,5,3,42.857142857143,0,33,46,0,0.0,10,0,6,0.0
Mikel Vesga,359742,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.4714285714286,7,0,0,0,0,0.02518654,55,75,73.333333333333,26,29,14,1,1,50.0,4,1,1,0,0,0,0.0,1,0,5,35.714285714286,6,75.0,123,0.0,0,0,0,0,0,0,3,50.0,1,0,0,1,25,0,7,1,91,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,6,7,3,75.0,0,30,45,0,0.1145,9,0,7,0.0
Nico Serrano,1019318,LaLiga 25/26,LaLiga,Athletic Club,6.6090909090909,11,1,1,0,0,0.70790869,89,108,82.407407407407,15,74,48,8,6,35.294117647059,5,2,0,0,0,8,25.0,13,2,17,34.69387755102,1,16.666666666667,337,7.6923076923077,0,0,0,0,0,0,6,66.666666666667,2,0,0,4,66,3,11,5,221,6,9,0,0,9,0,7,0,0,0,0,0,0,0,0,0,4,0.0,8,17,32,9,6,5,100.0,0,19,89,0,0.5763,15,0,13,0.0
Nico Serrano,1019318,LaLiga 24/25,LaLiga,Athletic Club,6.55,4,0,0,0,0,0.05184534,24,31,77.41935483871,6,19,10,1,3,33.333333333333,1,1,0,0,0,1,7.6923076923077,5,1,6,31.578947368421,0,0.0,116,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,29,0,0,0,76,2,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0.0,1,9,13,1,2,1,100.0,0,7,37,0,0.1618,3,0,4,0.0
Nico Serrano,1019318,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.76,5,1,0,0,0,0.07963894,18,24,75.0,5,13,4,1,2,50.0,3,1,0,0,0,2,20.0,5,5,5,35.714285714286,0,0.0,88,20.0,0,0,0,0,0,0,1,50.0,1,0,0,3,23,1,2,1,59,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,10,2,5,1,33.333333333333,0,6,18,0,0.9159,5,0,5,0.0
Nico Serrano,1019318,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.8666666666667,3,1,1,0,0,0.1548414,29,34,85.294117647059,7,25,13,4,3,60.0,2,1,1,0,0,3,37.5,4,1,6,42.857142857143,1,33.333333333333,72,25.0,0,0,0,1,0,0,1,100.0,0,0,0,0,15,1,3,2,62,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,5,8,1,1,2,100.0,0,7,35,0,0.1928,4,0,3,0.0
Eder Garcia,1425060,LaLiga 25/26,LaLiga,Athletic Club,6.45,2,0,0,0,0,0.00264323,17,23,73.913043478261,11,6,3,0,0,0.0,0,0,1,0,0,0,0.0,1,0,0,0.0,1,100.0,36,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,9,0,0,0,30,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,14,9,0,0.0288,2,0,2,0.0
Ibon Sánchez,1484945,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.2,1,0,0,0,0,0.0068896,7,8,87.5,1,6,2,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,100.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0.0,0,1,7,0,0.0405,0,0,1,0.0
Endika Buján,1516599,LaLiga 24/25,LaLiga,Athletic Club,6.5,1,0,0,0,0,0.002312,4,4,100.0,0,4,2,0,1,50.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0.0,0,0,5,0,0.0,0,0,1,0.0
Aymeric Laporte,149734,LaLiga 25/26,LaLiga,Athletic Club,6.9368421052632,19,0,1,2,1,0.29368129,837,935,89.51871657754,543,294,87,7,2,100.0,19,18,2,0,0,1,100.0,13,4,31,70.454545454545,48,69.565217391304,1580,0.0,0,0,1,0,1,0,52,53.60824742268,104,0,0,1,107,1,81,49,1156,10,6,0,0,6,1,5,0,0,1,0,0,0,0,0,0,18,0.0,7,2,1,97,28,12,63.157894736842,0,569,366,0,1.5618,70,11,19,0.0
Aymeric Laporte,149734,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.35,2,0,0,0,0,0.01462574,83,90,92.222222222222,51,32,13,0,1,50.0,3,1,0,0,0,0,0.0,0,0,4,50.0,3,75.0,135,0.0,0,0,0,0,0,0,4,40.0,3,1,0,0,9,1,7,2,107,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,10,4,1,33.333333333333,0,52,38,0,0.0,12,1,2,0.0
Daniel Vivian,910978,LaLiga 25/26,LaLiga,Athletic Club,6.66,25,1,3,2,0,0.59742779,957,1130,84.690265486726,581,376,109,5,5,83.333333333333,48,29,8,1,1,2,25.0,14,5,65,48.872180451128,25,45.454545454545,2188,7.1428571428571,0,0,0,1,0,0,88,49.438202247191,120,2,2,14,231,4,82,44,1488,13,37,1,0,19,1,4,0,0,4,0,0,0,0,0,0,24,0.0,5,6,8,178,34,31,64.583333333333,0,641,489,2,1.1387,110,12,25,0.0
Daniel Vivian,910978,LaLiga 24/25,LaLiga,Athletic Club,7.159375,32,4,1,3,0,0.72494475,1521,1740,87.413793103448,920,604,193,10,10,62.5,40,47,3,0,0,3,37.5,18,5,69,56.09756097561,45,58.441558441558,2613,22.222222222222,0,0,0,1,0,0,123,51.898734177215,147,0,2,13,266,4,118,64,2150,21,27,1,0,11,1,2,0,0,12,0,0,0,0,0,0,28,0.0,10,16,8,237,22,26,65.0,0,996,752,6,1.9199,164,0,32,0.0
Daniel Vivian,910978,LaLiga 23/24,LaLiga,Athletic Club,6.9272727272727,33,0,1,2,0,0.58849392,1433,1698,84.393404004711,966,468,137,6,5,55.555555555556,42,31,6,0,0,1,25.0,11,1,73,54.477611940299,34,41.975308641975,2879,0.0,0,0,0,0,0,0,107,44.769874476987,100,0,0,5,313,6,128,54,2080,26,37,2,0,17,1,4,0,0,12,0,0,0,0,0,0,31,0.0,6,9,4,239,34,28,66.666666666667,0,1053,649,1,0.6919,213,0,33,0.0
Daniel Vivian,910978,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.75,6,0,0,0,0,0.05477786,158,197,80.203045685279,92,66,17,0,2,100.0,7,8,1,0,0,0,0.0,2,0,17,54.838709677419,1,12.5,495,0.0,0,0,0,0,0,0,17,47.222222222222,38,0,0,4,47,2,17,6,292,8,9,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6,0.0,0,2,2,36,7,4,57.142857142857,0,104,93,0,0.0337,34,2,6,0.0
Daniel Vivian,910978,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,7.0636363636364,11,0,0,0,0,0.23112102,547,634,86.277602523659,305,243,66,3,3,100.0,25,13,2,1,1,1,100.0,4,1,37,60.655737704918,16,47.058823529412,813,0.0,0,0,0,1,0,0,52,54.736842105263,39,0,0,8,105,4,52,21,770,9,15,0,0,1,1,1,0,0,5,0,0,0,0,0,0,10,0.0,3,3,1,95,4,16,64.0,0,326,309,2,0.1128,42,0,11,0.0
Adama Boiro,1398511,LaLiga 25/26,LaLiga,Athletic Club,6.3777777777778,9,0,0,0,0,0.36836126,244,277,88.086642599278,100,144,71,3,2,22.222222222222,12,13,1,0,0,4,26.666666666667,1,0,21,52.5,8,44.444444444444,593,0.0,0,0,0,0,0,0,6,50.0,10,1,0,3,65,1,13,4,424,7,4,0,0,5,0,1,0,0,0,0,0,0,0,0,0,6,0.0,3,9,15,12,13,9,75.0,0,107,170,0,0.0188,29,1,9,0.0
Adama Boiro,1398511,LaLiga 24/25,LaLiga,Athletic Club,6.6,18,0,0,0,0,0.57388116,312,372,83.870967741935,130,186,87,5,8,33.333333333333,20,12,3,0,0,4,12.903225806452,5,0,35,41.666666666667,17,65.384615384615,1104,0.0,0,0,0,0,0,0,5,22.727272727273,23,1,0,15,156,3,12,5,666,8,13,0,0,5,1,2,0,0,0,0,0,0,0,0,0,13,0.0,5,24,31,22,8,11,55.0,0,147,256,0,0.2532,45,0,18,0.0
Adama Boiro,1398511,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.65,6,0,0,0,0,0.17443086,81,98,82.65306122449,43,38,20,3,3,75.0,10,2,0,0,0,1,10.0,3,0,17,62.962962962963,6,46.153846153846,473,0.0,0,0,0,0,0,0,1,14.285714285714,10,0,0,0,32,0,5,0,196,4,8,1,0,1,0,1,0,0,2,0,0,0,0,0,0,6,0.0,3,4,10,7,6,7,70.0,0,51,47,0,0.1055,15,1,6,0.0
Adama Boiro,1398511,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,8.4,1,1,1,0,1,0.0939766,49,49,100.0,27,22,9,1,2,50.0,2,0,0,0,0,0,0.0,2,1,4,50.0,1,50.0,76,50.0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,0,0,0,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,4,2,0,0,0,0.0,0,27,24,1,0.0603,4,0,1,0.0
Yuri Berchiche,84531,LaLiga 25/26,LaLiga,Athletic Club,6.9384615384615,26,0,4,0,3,2.69473505,1015,1167,86.975149957155,452,563,259,25,8,44.444444444444,34,30,4,0,0,11,20.37037037037,17,4,69,55.645161290323,50,64.102564102564,2205,0.0,0,0,0,2,0,0,47,54.651162790698,91,0,1,16,276,7,59,38,1759,29,23,0,0,11,2,3,0,0,5,0,0,0,0,0,0,25,0.0,25,18,54,86,32,21,61.764705882353,0,489,678,1,0.3876,116,2,26,0.0
Yuri Berchiche,84531,LaLiga 24/25,LaLiga,Athletic Club,6.9607142857143,28,0,3,0,2,2.18040288,969,1134,85.449735449735,448,531,235,18,6,42.857142857143,33,27,5,0,0,10,23.809523809524,16,4,58,58.585858585859,28,58.333333333333,2048,0.0,0,0,0,1,2,0,50,49.019607843137,70,0,3,2,254,6,50,30,1674,19,18,0,0,14,4,8,0,0,9,0,0,0,0,0,0,22,0.0,18,14,42,102,18,21,63.636363636364,0,500,676,1,0.56,121,0,30,0.0
Yuri Berchiche,84531,LaLiga 23/24,LaLiga,Athletic Club,7.1222222222222,27,3,4,2,1,2.02090241,877,1049,83.603431839847,421,467,212,14,9,81.818181818182,33,20,5,0,0,11,25.0,18,6,74,58.730158730159,34,61.818181818182,1931,16.666666666667,0,0,0,1,0,0,34,41.463414634146,55,0,0,10,252,7,56,36,1576,33,29,0,1,14,0,4,0,0,9,0,0,0,0,0,0,22,0.0,14,11,44,82,16,25,75.757575757576,0,487,606,3,0.9034,119,0,27,0.0
Yuri Berchiche,84531,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,7.1,4,0,0,0,0,0.05272896,117,133,87.96992481203,61,56,27,2,1,50.0,8,5,0,0,0,0,0.0,2,0,11,61.111111111111,8,88.888888888889,292,0.0,0,0,0,0,0,0,5,50.0,6,0,0,2,28,4,8,5,193,2,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,3,0.0,2,2,5,10,6,5,62.5,0,63,70,0,0.1414,14,4,4,0.0
Yuri Berchiche,84531,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,7.2545454545455,11,1,2,1,1,0.83312495,518,605,85.619834710744,227,297,154,14,2,33.333333333333,17,15,3,0,0,6,22.222222222222,14,6,35,56.451612903226,21,67.741935483871,990,7.1428571428571,0,0,0,0,0,0,38,57.575757575758,32,0,0,3,132,3,39,22,877,16,12,1,0,8,0,0,0,0,3,0,0,0,0,0,0,11,0.0,14,6,27,66,17,9,52.941176470588,0,253,379,1,0.6992,70,0,11,0.0
Aitor Paredes,959872,LaLiga 25/26,LaLiga,Athletic Club,6.7705882352941,17,1,1,1,0,0.51088079,736,845,87.100591715976,453,283,72,3,2,100.0,21,26,4,0,0,0,0.0,12,3,30,56.603773584906,28,62.222222222222,1449,8.3333333333333,0,0,0,0,0,0,57,50.442477876106,70,0,2,1,121,0,69,38,1030,7,18,0,0,4,0,2,0,0,3,0,0,0,0,0,0,16,0.0,3,2,1,113,21,12,57.142857142857,0,482,363,1,1.0141,61,4,17,0.0
Aitor Paredes,959872,LaLiga 24/25,LaLiga,Athletic Club,6.8391304347826,23,3,0,0,0,0.15184105,789,944,83.580508474576,545,244,46,2,0,0.0,15,22,2,0,1,0,0.0,6,3,20,38.461538461538,31,51.666666666667,1814,50.0,0,0,0,1,0,0,74,43.023255813953,112,1,3,1,167,0,98,47,1167,6,23,2,0,7,0,0,0,0,3,0,0,0,0,0,0,21,0.0,2,1,1,172,20,13,86.666666666667,1,580,365,2,2.2858,62,0,23,0.0
Aitor Paredes,959872,LaLiga 23/24,LaLiga,Athletic Club,6.8,34,1,0,1,0,0.36250623,1329,1552,85.631443298969,962,368,78,4,2,66.666666666667,20,33,7,0,1,1,100.0,14,3,33,41.772151898734,60,61.224489795918,2716,7.1428571428571,0,0,0,0,0,0,96,46.153846153846,101,0,0,2,237,1,150,76,1824,11,37,0,0,7,0,2,0,0,11,0,0,0,0,0,0,31,0.0,4,3,1,208,27,11,55.0,1,1037,516,2,1.1865,138,0,34,0.0
Aitor Paredes,959872,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.4285714285714,7,0,0,1,0,0.10613737,257,307,83.71335504886,164,93,24,2,1,100.0,12,15,4,0,0,0,0.0,1,0,23,50.0,9,52.941176470588,630,0.0,0,0,0,0,0,0,22,42.307692307692,47,1,0,2,53,0,40,18,417,11,17,0,0,4,0,0,0,0,1,0,0,0,0,0,0,7,0.0,2,1,1,52,14,10,83.333333333333,0,174,133,0,0.7152,39,1,7,0.0
Aitor Paredes,959872,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,7.06,10,1,1,0,1,0.11166355,482,543,88.766114180479,293,189,51,2,1,100.0,9,13,0,0,0,0,0.0,5,2,12,60.0,16,47.058823529412,814,20.0,0,0,0,0,0,0,41,51.25,39,0,0,0,63,1,55,31,632,3,7,0,0,1,0,1,0,0,4,0,0,0,0,0,0,8,0.0,2,1,0,80,9,5,55.555555555556,0,311,232,1,0.5219,36,0,10,0.0
Yeray Álvarez,807648,LaLiga 25/26,LaLiga,Athletic Club,6.9,1,0,0,0,0,0.0213208,49,53,92.452830188679,29,20,7,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,64,0.0,0,0,0,0,0,0,3,42.857142857143,6,0,0,0,5,0,6,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,7,1,1,100.0,0,29,24,0,0.0,7,1,1,0.0
Yeray Álvarez,807648,LaLiga 24/25,LaLiga,Athletic Club,7.1047619047619,21,1,1,0,0,0.4013489,990,1173,84.398976982097,614,378,96,4,6,66.666666666667,25,34,4,0,0,2,66.666666666667,9,2,44,59.459459459459,51,53.684210526316,1788,11.111111111111,0,0,0,0,0,0,84,44.919786096257,127,0,1,7,209,2,100,45,1459,15,15,1,0,7,0,1,0,0,10,0,0,0,0,0,0,20,0.0,4,9,3,187,11,13,52.0,0,671,505,3,0.4824,83,0,21,0.0
Yeray Álvarez,807648,LaLiga 23/24,LaLiga,Athletic Club,6.8052631578947,19,0,0,0,0,0.36024875,570,703,81.081081081081,373,197,58,3,2,66.666666666667,18,11,1,1,1,0,0.0,7,2,33,62.264150943396,44,74.576271186441,1155,0.0,0,0,0,0,0,0,49,40.833333333333,33,0,1,0,147,0,71,32,829,14,15,0,0,7,0,1,0,0,6,0,0,0,0,0,0,14,0.0,3,3,1,120,12,9,50.0,0,422,282,1,0.2757,67,0,19,0.0
Yeray Álvarez,807648,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.9571428571429,7,1,0,0,0,0.08306388,289,342,84.502923976608,170,119,27,1,1,50.0,7,10,2,0,1,0,0.0,5,1,11,47.826086956522,12,66.666666666667,580,20.0,0,0,0,0,0,0,33,49.253731343284,48,0,1,2,65,0,31,15,451,3,9,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0.0,1,2,1,67,9,4,57.142857142857,1,184,159,1,0.6073,32,0,7,0.0
Jesús Areso,910267,LaLiga 25/26,LaLiga,Athletic Club,6.6833333333333,24,0,3,0,1,1.25655659,465,557,83.482944344704,194,271,140,22,12,52.173913043478,21,18,3,0,0,16,20.0,3,0,37,48.684210526316,31,75.609756097561,1425,0.0,0,0,0,0,0,0,16,45.714285714286,44,0,2,7,256,4,17,10,1015,5,18,0,0,6,1,2,0,0,2,0,0,0,0,0,0,13,0.0,22,23,80,35,22,15,71.428571428571,0,211,346,0,0.1186,51,8,24,0.0
Jesús Areso,910267,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.88,5,0,0,0,0,0.08931044,50,68,73.529411764706,28,22,14,2,2,50.0,20,3,1,0,0,0,0.0,0,0,22,64.705882352941,4,57.142857142857,264,0.0,0,0,0,0,0,0,3,50.0,8,0,0,1,40,1,4,2,161,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,4,4,6,3,17,85.0,0,34,34,0,0.0,13,1,5,0.0
Andoni Gorosabel,866810,LaLiga 25/26,LaLiga,Athletic Club,6.59375,16,0,0,0,1,0.71499637,284,331,85.800604229607,123,161,74,8,8,66.666666666667,24,7,2,0,0,6,20.689655172414,5,1,41,55.405405405405,10,55.555555555556,817,0.0,0,0,0,0,0,0,5,33.333333333333,29,0,1,9,113,0,12,4,609,9,9,0,0,11,0,0,0,0,1,0,0,0,0,0,0,10,0.0,8,12,29,15,16,17,70.833333333333,0,135,196,0,0.2484,26,1,16,0.0
Andoni Gorosabel,866810,LaLiga 24/25,LaLiga,Athletic Club,6.89,20,0,4,1,2,1.67520305,555,663,83.710407239819,280,287,135,15,7,50.0,47,18,5,0,0,12,29.268292682927,2,1,58,50.434782608696,20,41.666666666667,1489,0.0,0,0,0,0,0,0,10,31.25,57,0,0,14,187,5,24,12,1120,4,24,0,0,15,1,0,0,0,4,0,0,0,0,0,0,17,0.0,15,14,41,32,12,28,59.574468085106,0,316,388,0,0.3325,56,0,20,0.0
Andoni Gorosabel,866810,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.2714285714286,7,0,1,0,0,0.21166722,128,158,81.012658227848,56,72,34,2,1,25.0,4,5,1,0,0,2,16.666666666667,0,0,11,32.352941176471,4,50.0,445,0.0,0,0,0,0,0,0,7,46.666666666667,11,0,0,2,48,3,5,1,251,6,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0.0,2,4,12,15,11,1,25.0,0,64,94,0,0.0,20,2,7,0.0
Andoni Gorosabel,866810,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,7.0125,8,0,0,0,0,0.45545535,225,270,83.333333333333,105,124,60,6,4,57.142857142857,21,5,2,0,0,4,22.222222222222,4,1,28,65.116279069767,6,46.153846153846,482,0.0,0,0,0,1,0,0,7,46.666666666667,15,0,1,2,72,5,10,6,427,3,6,0,0,4,1,1,0,0,2,0,0,0,0,0,0,6,0.0,6,7,18,15,4,13,61.904761904762,0,129,159,1,0.3115,22,0,9,0.0
Íñigo Lekue,801837,LaLiga 25/26,LaLiga,Athletic Club,6.3375,8,0,0,0,0,0.16520549,168,222,75.675675675676,96,72,34,1,4,28.571428571429,14,3,2,2,2,3,21.428571428571,3,1,18,37.5,1,7.6923076923077,525,0.0,0,0,0,1,0,0,15,40.540540540541,15,0,1,5,92,2,24,9,376,0,10,0,0,5,0,2,0,0,1,0,0,0,0,0,0,7,0.0,1,14,14,37,7,9,64.285714285714,0,113,109,0,0.1287,30,0,9,0.0
Íñigo Lekue,801837,LaLiga 24/25,LaLiga,Athletic Club,6.6928571428571,14,0,1,0,0,0.51058226,275,342,80.409356725146,138,140,63,8,6,42.857142857143,15,9,1,0,0,3,18.75,2,0,23,46.938775510204,6,75.0,768,0.0,0,0,0,0,0,0,14,35.0,27,1,1,5,115,2,9,2,543,2,5,0,0,8,0,1,0,0,3,0,0,0,0,0,0,8,0.0,8,14,16,40,9,12,80.0,0,163,195,0,0.1786,39,0,16,0.0
Íñigo Lekue,801837,LaLiga 23/24,LaLiga,Athletic Club,6.737037037037,27,0,2,0,2,0.86689579,824,1025,80.390243902439,413,418,179,17,18,41.860465116279,40,15,4,0,0,7,18.918918918919,5,0,65,46.428571428571,15,62.5,2001,0.0,0,0,0,0,0,0,40,37.383177570093,42,0,0,9,314,4,56,23,1525,7,15,0,0,26,0,3,0,0,7,0,0,0,0,0,0,22,0.0,17,43,37,107,23,22,55.0,0,482,580,0,0.167,139,0,27,0.0
