İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Alfonso Espino,542634,LaLiga 25/26,LaLiga,Rayo Vallecano,6.7428571428571,21,2,3,3,0,1.81944926,305,433,70.438799076212,137,168,93,10,11,61.111111111111,34,11,2,0,0,4,12.121212121212,15,7,66,51.968503937008,14,50.0,1066,13.333333333333,0,0,0,1,0,0,19,35.849056603774,26,0,2,9,212,4,40,17,767,21,17,0,0,30,7,4,0,0,1,0,0,0,0,0,0,10,0.0,10,18,33,53,17,21,61.764705882353,0,169,264,0,1.4849,65,4,23,0.0
Alfonso Espino,542634,LaLiga 24/25,LaLiga,Rayo Vallecano,6.75625,16,0,2,1,1,0.61855519,298,388,76.80412371134,135,168,81,5,5,41.666666666667,41,12,4,0,0,5,20.833333333333,10,2,61,52.586206896552,14,56.0,841,0.0,0,0,0,1,0,0,12,25.531914893617,28,0,1,9,153,4,31,11,671,15,18,0,0,21,0,2,0,0,1,0,0,0,0,0,0,9,0.0,5,12,24,47,15,24,58.536585365854,0,161,251,0,0.4466,55,0,16,0.0
Alfonso Espino,542634,LaLiga 23/24,LaLiga,Rayo Vallecano,6.7548387096774,31,0,5,1,1,2.85621566,834,1110,75.135135135135,413,435,186,28,24,48.979591836735,67,40,9,0,0,14,28.0,18,5,132,49.624060150376,13,33.333333333333,2512,0.0,0,0,0,1,0,0,44,29.333333333333,46,0,0,18,450,10,106,43,1841,41,45,0,1,52,0,5,0,0,8,0,0,0,0,0,0,29,0.0,28,49,50,150,37,45,67.164179104478,0,510,650,1,1.0047,171,0,31,0.0
Josep Chavarría,1010421,LaLiga 25/26,LaLiga,Rayo Vallecano,6.8346153846154,26,1,5,1,2,2.92247824,904,1064,84.962406015038,473,431,218,21,14,40.0,45,27,4,0,1,13,17.567567567568,17,3,92,55.421686746988,19,44.186046511628,2195,5.8823529411765,0,0,0,2,0,0,46,39.316239316239,65,1,3,14,332,2,52,28,1721,33,30,0,0,11,2,6,0,0,8,0,0,0,0,0,0,24,0.0,21,35,74,117,30,26,57.777777777778,1,535,529,1,0.5982,116,14,26,0.0
Josep Chavarría,1010421,LaLiga 24/25,LaLiga,Rayo Vallecano,6.9117647058824,34,0,2,2,1,1.92066333,997,1215,82.057613168724,509,502,260,24,10,35.714285714286,46,30,3,0,0,14,17.721518987342,11,3,80,53.691275167785,24,44.444444444444,2589,0.0,0,0,0,1,0,0,48,39.344262295082,93,0,1,6,381,7,58,31,1949,25,31,0,0,17,3,3,0,0,8,0,0,0,0,0,0,28,0.0,24,28,79,122,35,36,78.260869565217,0,589,705,0,1.1696,114,0,34,0.0
Josep Chavarría,1010421,LaLiga 23/24,LaLiga,Rayo Vallecano,6.7454545454545,22,1,2,1,1,1.17953203,515,644,79.968944099379,253,277,155,13,11,52.380952380952,23,6,3,0,1,15,21.428571428571,11,2,55,63.953488372093,14,58.333333333333,1176,9.0909090909091,0,0,0,0,0,0,18,26.470588235294,24,1,0,7,236,6,33,14,986,22,8,0,0,6,3,3,0,0,3,0,0,0,0,0,0,12,0.0,13,21,70,68,15,18,78.260869565217,1,297,417,0,0.9718,68,0,22,0.0
Jozhua Vertrouwd,1120947,LaLiga 25/26,LaLiga,Rayo Vallecano,6.2714285714286,7,0,0,0,0,0.01803956,136,148,91.891891891892,106,30,7,2,0,0.0,4,3,0,0,0,0,0.0,1,0,6,60.0,0,0.0,270,0.0,0,0,0,0,0,0,4,50.0,13,1,0,1,16,0,0,0,188,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,1,0,8,9,2,50.0,0,110,38,0,0.049,7,3,7,0.0
Augusto Batalla,358910,LaLiga 25/26,LaLiga,Rayo Vallecano,6.9866666666667,30,0,0,0,0,0.09979587,701,1084,64.667896678967,565,136,60,2,4,80.0,1,0,4,0,0,0,0.0,0,0,9,69.230769230769,6,85.714285714286,2700,0.0,0,0,0,0,0,0,258,40.694006309148,20,0,3,0,396,0,183,129,1348,4,0,0,0,3,0,0,0,82,9,0,6,22,19,18,0,30,0.0,2,5,0,634,35,1,100.0,0,655,429,1,0.0,262,0,30,0.1016
Augusto Batalla,358910,LaLiga 24/25,LaLiga,Rayo Vallecano,7.09375,32,0,0,0,0,0.07461203,659,1044,63.122605363985,543,116,52,1,6,100.0,4,0,6,0,0,0,0.0,0,0,17,85.0,10,100.0,2880,0.0,0,0,0,0,0,0,212,35.810810810811,26,0,4,0,394,0,110,68,1361,6,1,0,0,2,0,0,0,96,8,2,11,16,13,30,1,32,0.0,1,6,0,592,39,2,50.0,0,596,448,1,0.0,286,0,32,1.4252
Dani Cárdenas,965832,LaLiga 24/25,LaLiga,Rayo Vallecano,6.7833333333333,6,0,0,0,0,0.00947498,73,157,46.496815286624,55,18,9,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,540,0.0,0,0,0,0,0,0,27,24.545454545455,5,0,0,0,85,0,13,6,201,1,0,0,0,0,0,0,0,14,2,0,2,3,3,2,0,6,0.0,0,0,0,110,6,0,0.0,0,68,89,0,0.0,41,0,6,-0.1202
Dani Cárdenas,965832,LaLiga 23/24,LaLiga,Rayo Vallecano,6.3,1,0,0,0,0,0.00193545,21,35,60.0,20,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,2,13.333333333333,2,0,0,0,14,0,3,2,42,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.0,0,0,0,15,1,0,0.0,0,22,13,0,0.0,8,0,1,-0.0655
Stole Dimitrievski,97951,LaLiga 23/24,LaLiga,Rayo Vallecano,6.9243243243243,37,0,0,0,0,0.06670815,567,1024,55.37109375,435,132,59,2,1,100.0,1,0,2,0,0,0,0.0,0,0,4,100.0,7,87.5,3330,0.0,0,0,0,0,0,0,191,29.797191887676,35,3,0,0,466,0,165,57,1374,3,0,0,0,0,0,0,0,107,13,1,18,20,18,20,0,37,0.0,2,1,0,641,47,1,100.0,0,505,519,3,0.0,304,0,37,1.6493
