İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Exequiel Palacios,822600,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,7.28,5,0,0,0,0,0.23276401,272,295,92.203389830508,151,121,49,3,2,100.0,13,7,2,0,0,0,0.0,1,0,20,76.923076923077,2,40.0,335,0.0,0,0,0,0,0,0,8,66.666666666667,2,0,1,0,31,0,14,11,348,5,3,0,0,3,0,1,0,0,1,0,0,0,0,0,0,4,0.0,3,2,2,12,2,9,69.230769230769,0,162,133,0,0.0339,31,4,5,0.0
Exequiel Palacios,822600,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,7.24,10,0,1,0,0,1.16036226,530,585,90.598290598291,167,363,172,7,4,57.142857142857,24,13,0,0,0,0,0.0,10,3,43,58.904109589041,2,28.571428571429,664,0.0,0,0,0,0,0,0,12,63.157894736842,6,0,1,6,73,5,28,20,710,16,11,0,0,11,0,2,0,0,1,0,0,0,0,0,0,8,0.0,7,7,1,19,10,16,66.666666666667,0,186,400,0,0.6337,58,0,10,0.0
Exequiel Palacios,822600,UEFA Europa League 23/24,UEFA Europa League,Bayer 04 Leverkusen,7.675,8,0,3,0,1,1.31223555,572,610,93.770491803279,211,361,179,15,4,40.0,26,7,1,0,0,0,0.0,11,2,49,68.055555555556,4,100.0,578,0.0,0,0,0,0,0,0,18,75.0,8,0,0,2,56,8,23,15,726,20,6,1,0,9,0,5,0,0,2,0,0,0,0,0,0,6,0.0,15,10,2,24,9,17,65.384615384615,0,223,389,3,0.8873,50,0,9,0.0
Malik Tillman,975798,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.9913043478261,23,6,7,5,0,2.42856034,605,722,83.795013850416,232,373,193,24,11,34.375,35,16,1,0,0,2,13.333333333333,32,11,73,48.666666666667,25,64.102564102564,1553,18.75,0,0,1,0,0,0,12,54.545454545455,13,0,0,28,219,16,18,10,1069,27,15,0,0,13,2,6,0,0,1,0,0,0,0,0,0,17,0.0,24,32,15,22,22,28,80.0,0,258,464,1,4.3767,76,6,23,0.0
Malik Tillman,975798,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.77,10,2,0,1,0,0.59807094,201,229,87.772925764192,92,109,70,4,4,57.142857142857,11,1,1,0,0,0,0.0,8,3,24,42.857142857143,3,37.5,533,25.0,0,0,0,1,0,0,8,72.727272727273,7,0,1,14,74,5,5,5,340,9,7,0,0,8,1,4,0,0,2,0,0,0,0,0,0,5,0.0,4,7,8,11,6,8,72.727272727273,0,96,133,1,1.3999,30,0,10,0.0
Ezequiel Fernández,1003012,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.8,18,0,1,0,1,1.12870695,719,806,89.205955334988,327,392,145,8,9,56.25,29,11,2,0,1,0,0.0,11,1,58,55.238095238095,9,36.0,973,0.0,0,0,0,0,0,0,33,64.705882352941,17,0,1,14,128,5,37,21,1002,21,13,0,0,14,1,4,0,0,0,0,0,0,0,0,0,12,0.0,8,16,4,51,19,16,55.172413793103,1,350,456,0,0.6835,67,2,18,0.0
Ezequiel Fernández,1003012,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.7,8,0,1,0,0,0.58359673,359,394,91.116751269036,189,170,84,5,1,25.0,9,2,0,0,0,0,0.0,1,0,17,42.5,6,66.666666666667,443,0.0,0,0,0,0,0,0,14,77.777777777778,4,0,0,7,54,5,18,10,458,7,6,0,0,7,0,0,0,0,1,0,0,0,0,0,0,5,0.0,5,4,3,18,11,6,66.666666666667,0,205,189,0,0.0398,33,1,9,0.0
Aleix García,796047,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,7.3592592592593,27,2,11,1,6,4.56183441,2363,2544,92.885220125786,1078,1285,539,37,4,28.571428571429,19,20,5,0,0,28,28.282828282828,25,4,39,52.0,9,47.368421052632,2190,8.0,0,0,0,0,4,0,137,74.863387978142,29,0,5,4,284,6,136,93,2859,17,8,0,0,14,2,10,1,0,4,0,0,0,0,0,0,25,0.0,36,14,99,183,32,14,73.684210526316,0,1138,1406,5,1.8502,114,4,27,0.0
Aleix García,796047,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,7.1666666666667,27,3,10,0,4,3.83175735,1171,1286,91.057542768274,419,783,368,33,4,80.0,13,11,3,0,0,31,33.695652173913,15,5,26,55.31914893617,3,27.272727272727,1457,20.0,0,0,0,0,2,0,78,73.584905660377,24,0,1,5,195,8,74,54,1528,9,8,1,0,8,1,7,1,0,2,0,0,0,0,0,0,17,0.0,32,5,92,106,27,7,53.846153846154,0,450,928,3,0.9716,69,0,28,0.0
Aleix García,796047,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,7.35,12,2,1,0,0,1.8962054,884,964,91.701244813278,449,435,192,7,2,66.666666666667,14,14,2,0,0,11,30.555555555556,8,3,24,55.813953488372,4,30.769230769231,1005,25.0,1,1,0,0,1,0,74,80.434782608696,23,0,2,1,119,3,80,60,1106,8,3,0,0,14,0,1,0,0,3,0,0,0,0,0,0,11,0.0,7,3,36,92,16,9,64.285714285714,0,481,483,0,1.0158,61,1,12,0.0
Aleix García,796047,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,7.0125,8,1,0,1,0,0.37249904,247,266,92.857142857143,108,142,66,3,0,0.0,6,3,2,0,0,3,18.75,7,4,8,50.0,1,50.0,367,14.285714285714,0,0,0,0,1,0,27,93.103448275862,8,0,0,1,36,1,27,25,320,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0.0,3,1,16,29,5,5,83.333333333333,0,118,164,0,0.9327,18,0,10,0.0
Arthur,1174761,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.6375,16,1,2,1,3,1.38899715,344,411,83.698296836983,133,211,99,11,13,32.5,18,17,2,0,0,7,24.137931034483,10,2,40,39.60396039604,14,66.666666666667,1048,10.0,0,0,0,1,0,0,11,33.333333333333,26,0,0,13,162,7,21,15,703,9,17,0,0,4,3,5,0,0,2,0,0,0,0,0,0,13,0.0,11,40,29,33,16,11,61.111111111111,0,162,249,0,0.9189,56,1,16,0.0
Arthur,1174761,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,6.6111111111111,18,0,1,0,1,0.99138484,269,327,82.262996941896,111,160,79,2,5,20.833333333333,14,9,1,0,0,2,12.5,1,0,25,33.783783783784,10,43.478260869565,765,0.0,0,0,0,1,0,0,6,30.0,26,0,0,6,124,0,20,7,528,6,20,0,0,5,0,1,0,0,0,0,0,0,0,0,0,7,0.0,2,24,16,20,7,11,78.571428571429,0,132,211,0,0.0626,31,0,20,0.0
Arthur,1174761,Bundesliga 23/24,Bundesliga,Bayer 04 Leverkusen,7.075,4,0,0,0,2,0.36781798,73,90,81.111111111111,31,47,24,5,2,40.0,4,0,0,0,0,5,71.428571428571,2,1,6,42.857142857143,2,40.0,184,0.0,0,0,0,0,0,0,2,40.0,5,0,0,3,31,0,5,2,137,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,5,5,7,5,1,3,75.0,0,39,58,1,0.0734,10,0,4,0.0
Arthur,1174761,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.525,8,0,1,0,0,0.29723684,84,107,78.504672897196,46,38,14,2,3,27.272727272727,3,4,0,0,0,0,0.0,0,0,8,27.586206896552,2,50.0,391,0.0,0,0,0,0,0,0,1,33.333333333333,9,0,0,7,50,1,4,0,200,2,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,3,0.0,2,11,3,3,10,2,66.666666666667,0,54,53,0,0.0,11,3,8,0.0
Arthur,1174761,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,6.45,4,0,0,0,0,0.05749982,26,35,74.285714285714,8,19,9,1,1,33.333333333333,2,1,0,0,0,1,33.333333333333,1,0,4,40.0,2,33.333333333333,106,0.0,0,0,0,0,0,0,0,0.0,4,0,0,1,21,0,1,1,71,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,3,3,2,2,0,0.0,0,11,27,0,0.0394,3,0,5,0.0
Lucas Vázquez,255239,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,7.0111111111111,9,1,5,1,2,1.51284607,155,179,86.59217877095,50,105,53,8,0,0.0,6,2,2,0,0,5,45.454545454545,3,1,14,50.0,4,66.666666666667,403,33.333333333333,0,0,0,0,0,0,2,28.571428571429,8,0,0,5,50,2,7,3,279,8,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0.0,8,2,11,7,1,4,66.666666666667,0,57,122,0,0.4682,16,2,9,0.0
Lucas Vázquez,255239,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.64,5,0,1,2,1,0.4610514,137,164,83.536585365854,51,86,52,5,3,33.333333333333,6,2,1,0,0,3,33.333333333333,2,1,15,45.454545454545,1,25.0,364,0.0,0,0,0,0,0,0,2,28.571428571429,7,0,0,2,55,3,15,8,248,6,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,9,9,7,4,3,50.0,0,58,106,0,0.7449,15,0,5,0.0
Edmond Tapsoba,883262,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,7.1913043478261,23,5,3,2,2,1.01654242,1817,2012,90.308151093439,995,822,262,8,7,70.0,21,18,6,0,0,2,25.0,24,8,29,48.333333333333,61,61.616161616162,2036,20.833333333333,0,0,0,1,0,0,84,45.161290322581,107,0,1,0,221,2,94,46,2317,1,24,0,0,5,1,4,0,0,5,0,0,0,0,0,0,23,0.0,8,10,8,186,30,12,57.142857142857,0,1065,947,3,1.9748,125,11,23,0.0
Edmond Tapsoba,883262,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,6.8758620689655,29,0,0,2,0,1.31541253,1651,1896,87.07805907173,805,848,338,4,11,57.894736842105,39,24,4,0,0,2,25.0,21,2,56,47.863247863248,54,61.363636363636,2511,0.0,0,0,0,1,0,0,91,45.959595959596,86,0,3,5,300,1,94,42,2249,6,34,3,1,17,1,6,0,0,6,0,0,0,0,0,0,29,0.0,4,19,8,198,37,24,61.538461538462,0,870,1034,0,1.1409,124,0,29,0.0
Edmond Tapsoba,883262,Bundesliga 23/24,Bundesliga,Bayer 04 Leverkusen,7.16,25,0,2,1,1,1.43681598,1785,1953,91.397849462366,879,906,311,9,13,81.25,34,24,4,0,0,0,0.0,12,1,51,56.043956043956,40,50.0,2084,0.0,0,0,0,0,0,0,69,57.02479338843,50,0,3,7,202,7,68,36,2194,4,25,0,0,7,1,5,0,0,7,0,0,0,0,0,0,23,0.0,9,16,5,121,19,25,73.529411764706,0,942,1016,3,0.9528,175,0,28,0.0
Edmond Tapsoba,883262,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.9111111111111,9,0,0,0,0,0.1761082,555,627,88.516746411483,376,179,54,1,1,50.0,11,7,3,0,0,0,0.0,4,1,17,50.0,17,65.384615384615,811,0.0,0,0,0,0,0,0,31,44.285714285714,49,0,0,1,88,2,45,16,768,5,7,0,0,9,1,1,0,0,3,0,0,0,0,0,0,9,0.0,1,2,0,70,15,8,72.727272727273,0,402,225,1,0.2194,49,13,10,0.0
Edmond Tapsoba,883262,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,7.0555555555556,9,0,0,0,0,0.32792488,530,593,89.3760539629,257,273,124,3,2,100.0,7,5,1,0,0,0,0.0,6,1,12,50.0,18,72.0,669,0.0,0,0,0,1,0,0,31,53.448275862069,26,0,0,0,69,2,25,11,680,3,8,0,0,4,0,1,0,0,5,0,0,0,0,0,0,7,0.0,3,2,1,58,7,3,42.857142857143,0,278,316,0,0.3433,26,0,9,0.0
Edmond Tapsoba,883262,UEFA Europa League 23/24,UEFA Europa League,Bayer 04 Leverkusen,7.0833333333333,12,2,0,1,0,0.35362088,782,863,90.614136732329,413,369,107,3,4,80.0,13,4,3,0,0,0,0.0,11,5,18,48.648648648649,16,64.0,981,18.181818181818,0,0,0,0,0,0,23,38.983050847458,28,0,0,2,89,2,36,10,974,1,12,0,0,5,0,3,0,0,3,0,0,0,0,0,0,11,0.0,3,5,1,59,11,8,61.538461538462,0,444,420,0,0.844,55,0,12,0.0
Jarell Quansah,1003339,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.9391304347826,23,3,1,3,0,1.12518179,1251,1385,90.324909747292,669,582,250,10,13,56.521739130435,24,21,8,0,0,4,21.052631578947,12,6,56,60.869565217391,34,64.150943396226,1885,25.0,0,0,0,0,0,0,41,43.157894736842,78,0,1,9,193,4,61,29,1693,20,17,0,0,2,1,2,0,0,5,0,0,0,0,0,0,20,0.0,10,23,19,95,27,19,79.166666666667,0,706,679,0,2.2772,79,8,23,0.0
Jarell Quansah,1003339,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.8272727272727,11,0,1,0,0,0.4276424,513,589,87.096774193548,317,196,83,2,8,57.142857142857,7,9,0,0,0,1,20.0,5,1,21,67.741935483871,13,50.0,990,0.0,0,0,0,0,0,0,29,53.703703703704,37,0,1,0,102,2,28,10,734,6,2,0,0,4,0,2,0,0,5,0,0,0,0,0,0,11,0.0,2,14,5,54,10,2,28.571428571429,0,355,234,0,0.2745,30,6,11,0.0
Robert Andrich,168903,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.8115384615385,26,1,0,1,0,1.27575241,1445,1603,90.143480973175,778,667,223,11,1,20.0,36,28,4,0,1,4,33.333333333333,7,2,54,56.25,38,66.666666666667,2125,14.285714285714,0,0,0,1,0,0,66,48.529411764706,66,2,2,5,185,3,84,43,1869,18,27,0,0,7,0,2,0,0,5,0,0,0,0,0,0,24,0.0,11,5,12,136,37,25,69.444444444444,1,824,779,1,0.4092,87,13,27,0.0
Robert Andrich,168903,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,6.9409090909091,22,2,0,1,1,0.95829053,861,960,89.6875,403,458,184,9,2,66.666666666667,24,29,7,0,0,0,0.0,21,5,43,53.75,21,61.764705882353,1611,9.5238095238095,0,0,0,1,0,0,35,54.6875,22,0,0,1,122,3,63,41,1143,17,29,1,0,7,0,8,0,0,3,0,0,0,0,0,0,19,0.0,9,3,12,64,20,12,50.0,0,434,538,1,1.2929,73,0,23,0.0
Robert Andrich,168903,Bundesliga 23/24,Bundesliga,Bayer 04 Leverkusen,7.196,25,4,3,2,2,2.22665837,1340,1476,90.785907859079,627,717,281,22,7,63.636363636364,30,20,4,0,0,4,28.571428571429,23,9,49,53.260869565217,22,48.888888888889,1686,17.391304347826,0,0,0,0,2,0,39,56.521739130435,17,0,0,7,172,8,78,45,1672,14,23,0,0,11,0,6,0,0,10,0,0,0,0,0,0,18,0.0,22,11,14,69,9,18,60.0,0,673,817,5,1.6898,122,0,28,0.0
Robert Andrich,168903,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.5777777777778,9,1,0,0,0,0.12426165,437,494,88.461538461538,308,129,37,1,0,0.0,2,11,1,1,1,0,0.0,6,2,6,40.0,10,55.555555555556,744,16.666666666667,0,0,0,0,0,0,9,23.684210526316,36,0,0,0,61,2,17,4,573,4,7,0,0,2,0,1,0,0,3,0,0,0,0,0,0,9,0.0,1,0,0,38,10,2,100.0,0,326,168,0,0.58,25,3,9,0.0
Robert Andrich,168903,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,6.8666666666667,6,0,1,0,1,0.25257752,142,160,88.75,78,65,31,5,0,0.0,9,6,2,0,0,1,100.0,1,1,10,40.0,2,50.0,277,0.0,0,0,0,0,0,0,5,45.454545454545,5,0,0,2,21,2,14,8,199,3,11,0,0,3,0,0,0,0,2,0,0,0,0,0,0,2,0.0,5,0,1,11,4,6,66.666666666667,0,80,81,0,0.0733,17,0,7,0.0
Robert Andrich,168903,UEFA Europa League 23/24,UEFA Europa League,Bayer 04 Leverkusen,6.9454545454545,11,1,1,0,1,0.39973611,560,612,91.503267973856,266,295,76,4,2,66.666666666667,10,7,3,0,0,1,20.0,12,3,15,37.5,5,45.454545454545,763,8.3333333333333,0,0,0,0,0,0,10,38.461538461538,5,0,0,2,63,3,26,14,691,3,19,0,0,4,0,4,0,0,3,0,0,0,0,0,0,8,0.0,4,3,5,26,8,7,70.0,0,277,340,1,0.4271,40,0,11,0.0
Loïc Badé,1006489,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,7.155,20,0,0,1,0,0.7985826,1172,1275,91.921568627451,738,434,130,2,3,60.0,28,20,5,0,0,1,25.0,11,3,35,61.40350877193,49,63.636363636364,1467,0.0,0,0,0,0,0,0,41,52.564102564103,97,1,0,10,123,2,43,21,1514,4,9,0,1,2,0,3,0,0,4,0,0,0,0,0,0,17,0.0,2,5,4,78,22,16,57.142857142857,0,781,494,1,1.2163,96,15,20,0.0
Loïc Badé,1006489,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,7.2,7,0,1,1,0,0.60218923,448,482,92.946058091286,336,112,39,4,4,66.666666666667,16,7,0,0,0,1,100.0,5,2,21,52.5,12,63.157894736842,608,0.0,0,0,0,0,0,0,16,50.0,38,0,0,3,44,3,29,16,590,1,9,0,0,5,0,1,0,0,3,0,0,0,0,0,0,7,0.0,4,6,1,32,11,7,43.75,0,350,132,1,0.699,42,8,8,0.0
Axel Tape,1937795,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.3333333333333,6,0,0,1,0,0.02539143,73,76,96.052631578947,40,33,13,0,7,46.666666666667,1,1,1,0,0,0,0.0,3,1,15,45.454545454545,1,33.333333333333,221,0.0,0,0,0,1,0,0,1,50.0,3,0,0,2,23,0,0,0,139,7,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,15,2,2,4,1,100.0,0,43,33,0,0.2243,5,0,6,0.0
Axel Tape,1937795,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.7,1,0,0,0,0,0.00597656,8,9,88.888888888889,4,4,3,0,1,50.0,0,0,0,0,0,0,0.0,0,0,4,66.666666666667,0,0.0,42,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,0,0.0,0,4,5,0,0.0,1,0,1,0.0
Tim Oermann,1138778,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.3,2,0,0,0,0,0.00405704,5,9,55.555555555556,3,2,2,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,1,100.0,0,5,4,0,0.0,3,0,2,0.0
Mark Flekken,171919,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,6.8894736842105,19,0,1,0,0,0.02822194,443,594,74.579124579125,399,44,21,1,1,100.0,0,0,1,0,0,0,0.0,0,0,4,80.0,7,100.0,1680,0.0,0,0,0,0,0,0,92,39.148936170213,11,2,1,0,152,0,76,38,782,3,0,0,0,1,0,0,0,63,4,0,6,7,6,10,0,19,0.0,1,1,0,235,31,0,0.0,0,433,161,1,0.0,166,0,19,-3.8723
Mark Flekken,171919,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,7.1,6,0,0,0,0,0.0022,131,179,73.184357541899,123,8,3,1,1,50.0,1,0,0,0,0,0,0.0,0,0,2,50.0,0,0.0,540,0.0,0,0,0,1,0,0,25,35.714285714286,1,0,0,0,51,0,19,11,235,0,1,0,0,0,0,0,0,24,2,0,0,1,1,3,0,6,0.0,1,2,0,70,12,0,0.0,0,137,42,1,0.0,49,0,6,1.0814
Janis Blaswich,96832,Bundesliga 25/26,Bundesliga,Bayer 04 Leverkusen,7.12,10,0,0,0,0,0.00790436,170,225,75.555555555556,154,16,3,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,4,100.0,840,0.0,0,0,0,0,0,0,26,32.098765432099,10,1,0,0,57,0,8,5,321,0,0,0,0,0,0,0,0,33,3,0,7,6,5,5,0,9,0.0,2,0,0,81,8,0,0.0,0,172,53,0,0.0,80,0,10,2.7163
Janis Blaswich,96832,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,7.0833333333333,6,0,0,0,0,0.00459532,111,160,69.375,101,10,1,0,1,100.0,0,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,540,0.0,0,0,0,0,0,0,24,33.333333333333,7,0,1,0,50,0,13,6,210,1,0,0,0,0,0,0,0,15,3,0,3,2,2,1,0,6,0.0,0,1,0,72,5,0,0.0,0,121,39,0,0.0,38,0,6,0.1877
Niklas Lomb,142471,UEFA Europa League 23/24,UEFA Europa League,Bayer 04 Leverkusen,6.7,1,0,0,0,0,8.699e-05,18,21,85.714285714286,18,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,2,40.0,1,0,0,0,3,0,0,0,28,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0.0,0,0,0,5,1,0,0.0,0,19,2,0,0.0,6,0,1,-0.3416
Victor Okoh Boniface,978521,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,6.9333333333333,18,8,1,8,1,1.04566088,168,235,71.489361702128,58,112,62,10,15,42.857142857143,5,0,2,0,0,2,33.333333333333,51,18,28,31.460674157303,32,58.181818181818,1014,15.686274509804,1,0,0,0,0,0,10,76.923076923077,5,0,0,28,167,6,16,9,452,8,14,3,0,1,6,12,0,0,0,0,0,0,0,0,0,12,0.0,10,35,6,13,11,4,80.0,0,74,167,1,7.8619,28,0,19,0.0
Victor Okoh Boniface,978521,Bundesliga 23/24,Bundesliga,Bayer 04 Leverkusen,7.3565217391304,23,14,8,16,8,3.3415687,273,374,72.994652406417,65,208,125,22,46,52.272727272727,6,0,2,0,0,0,0.0,80,34,68,44.155844155844,28,56.0,1563,17.5,4,4,0,0,0,0,10,62.5,13,0,0,30,248,9,16,9,735,17,16,3,0,3,18,17,0,0,0,0,0,0,0,0,0,18,0.0,22,88,3,16,13,4,66.666666666667,0,79,298,2,15.5436,31,0,23,0.0
Victor Okoh Boniface,978521,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,6.9,4,1,0,1,0,0.39504642,36,51,70.588235294118,11,25,15,1,6,50.0,2,0,0,0,0,0,0.0,13,4,10,47.619047619048,3,27.272727272727,243,7.6923076923077,0,0,0,0,0,0,2,66.666666666667,1,0,0,4,36,2,2,1,103,2,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,0.0,1,12,0,3,3,1,50.0,0,13,38,0,1.7829,4,0,4,0.0
Victor Okoh Boniface,978521,UEFA Europa League 23/24,UEFA Europa League,Bayer 04 Leverkusen,7.2625,8,5,2,3,1,0.5093479,71,100,71.0,20,51,25,6,5,31.25,3,2,1,0,0,0,0.0,24,10,14,41.176470588235,8,57.142857142857,385,20.833333333333,1,1,0,0,0,0,3,42.857142857143,3,0,0,3,56,0,2,1,178,6,4,0,0,3,4,3,1,0,1,0,0,0,0,0,0,4,0.0,5,16,0,7,3,2,66.666666666667,0,23,77,0,4.6092,6,0,8,0.0
Jeanuël Belocian,1173172,Bundesliga 24/25,Bundesliga,Bayer 04 Leverkusen,6.4333333333333,3,0,0,0,0,0.07438377,32,36,88.888888888889,10,22,14,0,1,100.0,1,0,1,0,0,0,0.0,0,0,6,85.714285714286,1,33.333333333333,68,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,8,0,0,0,50,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,4,1,100.0,0,11,25,0,0.0,2,0,5,0.0
Jeanuël Belocian,1173172,UEFA Champions League 25/26,UEFA Champions League,Bayer 04 Leverkusen,6.45,2,0,0,0,0,0.00666267,55,64,85.9375,42,13,5,0,1,100.0,2,4,0,0,0,0,0.0,0,0,3,60.0,0,0.0,128,0.0,0,0,0,0,0,0,3,37.5,6,0,2,1,11,0,5,0,84,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,1,0,8,2,1,50.0,0,49,15,0,0.0,2,1,2,0.0
Jeanuël Belocian,1173172,UEFA Champions League 24/25,UEFA Champions League,Bayer 04 Leverkusen,6.6,1,0,0,0,0,0.02739144,9,10,90.0,4,5,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,4,6,0,0.0,0,0,2,0.0
