İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Julian Ryerson,800951,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.83,10,0,1,0,0,0.2995676,364,424,85.849056603774,203,164,78,3,14,53.846153846154,27,4,2,0,0,3,15.0,5,1,50,46.728971962617,6,37.5,897,0.0,0,0,0,0,0,0,11,50.0,14,0,0,10,124,2,25,12,678,9,11,0,0,24,1,2,0,0,3,0,0,0,0,0,0,10,0.0,3,26,20,22,10,17,62.962962962963,0,228,216,0,0.1898,59,0,10,0.0
Daniel Svensson,1021272,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.7821428571429,28,2,4,2,2,5.05903721,636,763,83.355176933159,274,362,197,31,12,50.0,34,19,0,0,0,31,26.050420168067,9,3,64,50.0,21,39.622641509434,2187,22.222222222222,0,0,0,0,0,0,11,34.375,70,1,1,11,286,8,18,6,1272,19,27,0,0,15,2,3,0,0,9,0,0,0,0,0,0,24,0.0,31,24,119,32,25,21,61.764705882353,0,310,453,0,1.3873,75,8,28,0.0
Daniel Svensson,1021272,Bundesliga 24/25,Bundesliga,Borussia Dortmund,7.0833333333333,12,1,3,1,3,1.29703271,334,405,82.469135802469,129,215,114,10,1,25.0,15,5,0,0,0,10,27.777777777778,6,2,23,56.09756097561,6,28.571428571429,786,16.666666666667,0,0,0,0,0,0,11,40.740740740741,24,0,0,7,120,1,25,14,602,7,4,1,0,4,1,0,0,0,2,0,0,0,0,0,0,8,0.0,10,4,36,27,11,11,73.333333333333,0,153,288,1,0.7601,31,0,12,0.0
Daniel Svensson,1021272,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.4777777777778,9,2,0,0,0,0.47546197,225,278,80.935251798561,110,115,56,1,3,42.857142857143,12,8,1,1,1,3,11.538461538462,3,2,21,46.666666666667,6,50.0,713,66.666666666667,0,0,0,0,0,0,9,50.0,16,0,0,4,101,2,10,6,436,6,9,0,0,8,1,1,0,0,2,0,0,0,0,0,0,8,0.0,1,7,26,18,18,8,66.666666666667,0,128,150,0,0.7375,13,3,9,0.0
Daniel Svensson,1021272,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.075,4,0,0,0,0,0.3897066,144,169,85.207100591716,59,89,43,7,2,40.0,12,4,0,0,0,4,26.666666666667,3,2,16,45.714285714286,2,40.0,352,0.0,0,0,0,0,0,0,7,53.846153846154,8,0,1,1,44,0,11,5,256,2,8,0,0,7,0,1,1,0,1,0,0,0,0,0,0,4,0.0,6,5,15,13,2,5,41.666666666667,0,63,121,0,0.1414,9,0,4,0.0
Salih Özcan,795005,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.6666666666667,3,0,0,0,0,0.11943118,42,45,93.333333333333,7,35,22,0,0,0.0,0,0,0,0,0,0,0.0,1,0,1,50.0,1,50.0,51,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,5,0,0,0,54,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,1,0,0.0,0,8,37,0,0.1047,4,1,7,0.0
Salih Özcan,795005,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.745,20,0,2,0,0,0.9712731,355,453,78.366445916115,150,208,103,10,6,75.0,13,18,0,0,0,3,27.272727272727,6,0,32,51.612903225806,20,62.5,745,0.0,0,0,0,0,0,0,15,37.5,15,0,0,2,121,3,37,15,588,13,16,0,0,10,1,3,0,0,1,0,0,0,0,0,0,6,0.0,10,8,11,40,14,9,69.230769230769,0,172,292,0,0.447,60,0,22,0.0
Salih Özcan,795005,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.7652173913043,23,0,1,0,0,0.76865648,674,785,85.859872611465,372,302,112,11,6,60.0,20,17,3,0,0,0,0.0,5,2,46,52.873563218391,18,54.545454545455,1201,0.0,0,0,0,0,0,0,23,46.938775510204,16,0,1,7,139,6,50,25,973,22,22,0,0,8,2,1,0,0,2,0,0,0,0,0,0,13,0.0,11,10,1,49,21,12,60.0,0,400,386,0,0.1748,86,0,23,0.0
Salih Özcan,795005,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.65,2,0,0,0,0,0.00900566,16,19,84.210526315789,5,11,6,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,40.0,2,100.0,34,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,3,0,1,1,22,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,2,100.0,0,8,11,0,0.0,3,0,3,0.0
Salih Özcan,795005,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.8222222222222,9,0,0,0,0,0.1976156,194,225,86.222222222222,103,92,41,4,0,0.0,10,7,0,0,0,1,33.333333333333,3,1,15,53.571428571429,7,58.333333333333,450,0.0,0,0,0,0,0,0,5,50.0,6,0,0,0,42,4,15,7,288,5,6,0,0,6,0,1,0,0,3,0,0,0,0,0,0,4,0.0,4,2,3,10,1,5,50.0,0,113,115,0,0.1466,33,0,9,0.0
Samuele Inacio,1861666,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.5,1,0,0,0,0,0.00135853,2,5,40.0,0,2,1,0,1,100.0,0,0,0,0,0,0,0.0,1,0,2,100.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,1,0,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,1,0,0.0,0,2,3,0,0.0616,3,0,1,0.0
Ayman Azhil,990210,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.3,1,0,0,0,0,0.00351221,3,4,75.0,0,3,2,0,0,0.0,1,0,1,0,0,0,0.0,0,0,1,20.0,0,0.0,23,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,100.0,0,0,4,0,0.0,2,0,1,0.0
Ayman Azhil,990210,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Ramy Bensebaini,577726,Bundesliga 25/26,Bundesliga,Borussia Dortmund,7.375,16,4,0,0,0,1.6342536,861,989,87.057633973711,441,420,184,6,2,50.0,22,14,5,0,0,3,30.0,13,6,35,50.0,35,57.377049180328,1301,30.769230769231,2,2,0,0,0,0,39,39.0,77,0,2,2,161,2,65,27,1254,11,27,0,0,5,1,2,0,0,8,0,0,0,0,0,0,13,0.0,6,4,10,100,11,10,45.454545454545,0,471,518,3,2.7081,65,8,18,0.0
Ramy Bensebaini,577726,Bundesliga 24/25,Bundesliga,Borussia Dortmund,7.03,30,1,6,1,6,2.30508785,1142,1308,87.308868501529,572,577,254,15,5,31.25,51,33,6,0,0,7,19.444444444444,20,2,80,56.737588652482,41,60.294117647059,2035,5.0,0,0,0,0,0,0,47,44.761904761905,79,0,1,6,242,6,63,22,1820,24,28,0,0,18,0,11,0,0,2,0,0,0,0,0,0,23,0.0,15,16,36,105,29,25,49.019607843137,0,615,729,3,1.2736,100,0,31,0.0
Ramy Bensebaini,577726,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.0588235294118,17,0,1,3,0,0.91959668,620,747,82.998661311914,321,301,137,6,16,100.0,34,16,2,0,1,2,9.5238095238095,16,0,78,75.0,19,59.375,1050,0.0,0,0,0,0,0,0,30,49.180327868852,29,0,0,3,172,6,53,21,1063,29,15,0,1,10,0,3,0,0,1,0,0,0,0,0,0,11,0.0,6,16,21,61,17,21,61.764705882353,1,364,404,2,1.8895,84,0,17,0.0
Ramy Bensebaini,577726,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,7.0,9,2,0,0,0,0.27527562,476,558,85.304659498208,280,196,71,1,4,100.0,27,10,2,0,1,0,0.0,3,2,47,68.115942028986,14,58.333333333333,774,66.666666666667,2,2,0,1,0,0,29,47.540983606557,28,2,1,4,108,4,53,23,714,16,14,0,0,6,0,1,0,0,1,0,0,0,0,0,0,9,0.0,1,4,10,61,17,16,59.259259259259,1,301,257,1,1.5823,40,6,9,0.0
Ramy Bensebaini,577726,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.1,11,2,1,1,1,0.92334122,369,430,85.813953488372,199,174,85,9,6,75.0,23,16,4,0,0,4,30.769230769231,9,4,34,55.737704918033,12,66.666666666667,747,22.222222222222,0,0,0,0,0,0,9,33.333333333333,28,0,0,2,87,2,23,12,614,5,16,1,1,8,0,2,0,0,2,0,0,0,0,0,0,8,0.0,9,8,13,27,14,11,47.826086956522,0,220,223,0,1.2941,42,0,12,0.0
Ramy Bensebaini,577726,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,7.52,5,0,0,0,0,0.10831444,139,181,76.795580110497,68,72,36,2,2,100.0,21,7,0,0,0,1,11.111111111111,3,1,31,75.609756097561,3,100.0,372,0.0,0,0,0,0,0,0,7,38.888888888889,8,0,0,1,57,2,16,4,306,8,6,0,0,3,0,0,0,0,2,0,0,0,0,0,0,4,0.0,2,2,9,18,2,12,57.142857142857,0,81,109,1,0.0919,37,0,5,0.0
Nico Schlotterbeck,940871,Bundesliga 25/26,Bundesliga,Borussia Dortmund,7.6727272727273,22,4,1,2,1,2.05152846,1352,1541,87.735236859182,738,614,270,8,11,64.705882352941,39,18,6,0,0,3,12.5,30,8,72,62.608695652174,48,63.157894736842,1980,13.333333333333,0,0,1,1,0,0,157,61.56862745098,104,0,0,11,268,4,203,121,1947,22,22,2,0,6,1,11,0,0,9,0,0,0,0,0,0,22,0.0,8,17,24,255,23,28,71.794871794872,0,792,749,8,3.204,112,9,22,0.0
Nico Schlotterbeck,940871,Bundesliga 24/25,Bundesliga,Borussia Dortmund,7.0826086956522,23,0,5,3,4,2.08297674,1823,2034,89.626352015733,1013,816,309,18,14,73.684210526316,38,22,5,1,2,6,42.857142857143,17,4,70,58.823529411765,53,65.432098765432,1984,0.0,0,0,0,1,1,0,131,60.091743119266,78,0,1,10,251,1,176,105,2354,19,18,0,0,18,0,5,0,0,4,0,0,0,0,0,0,23,0.0,18,19,14,218,32,24,63.157894736842,1,1088,960,5,1.3302,157,0,23,0.0
Nico Schlotterbeck,940871,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.3242424242424,33,2,4,4,1,2.06527352,2370,2657,89.198343996989,1522,849,254,16,8,53.333333333333,70,45,4,0,0,1,12.5,27,6,109,68.125,59,59.0,2861,7.4074074074074,0,0,1,0,0,0,189,60.191082802548,97,1,2,3,330,2,228,140,3107,32,17,0,1,24,0,7,0,0,8,0,0,0,0,0,0,32,0.0,16,15,8,314,41,50,71.428571428571,0,1630,1035,7,3.0219,245,0,33,0.0
Nico Schlotterbeck,940871,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,7.4571428571429,7,0,0,0,0,0.22991625,452,502,90.03984063745,257,195,91,1,3,37.5,17,11,0,1,1,2,40.0,3,1,27,64.285714285714,8,66.666666666667,560,0.0,0,0,0,0,0,0,65,73.033707865169,16,0,0,1,64,0,78,56,596,7,5,0,0,4,0,0,0,0,1,0,0,0,0,0,0,6,0.0,1,8,5,89,12,8,47.058823529412,0,266,236,2,0.2461,42,4,7,0.0
Nico Schlotterbeck,940871,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.4083333333333,12,0,1,1,1,0.71781126,943,1053,89.553656220323,537,407,147,6,4,80.0,28,12,0,0,0,1,100.0,9,5,44,69.84126984127,11,68.75,1080,0.0,0,0,0,0,0,0,94,63.945578231293,36,1,1,4,126,4,119,80,1209,12,6,0,0,8,1,0,0,0,5,0,0,0,0,0,0,12,0.0,6,5,1,147,14,15,53.571428571429,0,576,478,2,0.5217,67,0,12,0.0
Nico Schlotterbeck,940871,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,7.1333333333333,12,0,1,1,2,0.50981986,566,665,85.112781954887,360,207,63,4,2,40.0,26,11,5,0,0,1,25.0,5,1,33,64.705882352941,11,55.0,976,0.0,0,0,0,1,0,0,68,54.4,34,0,1,5,123,0,96,53,815,6,8,0,0,3,0,2,0,0,5,0,0,0,0,0,0,11,0.0,4,5,4,125,10,15,57.692307692308,0,395,274,2,0.3519,66,0,12,0.0
Emre Can,138156,Bundesliga 25/26,Bundesliga,Borussia Dortmund,7.2222222222222,9,3,0,0,0,0.40105743,388,450,86.222222222222,209,179,62,0,3,60.0,12,16,3,0,0,0,0.0,5,4,25,52.083333333333,18,54.545454545455,621,60.0,3,3,0,0,0,0,24,48.979591836735,36,0,0,2,74,1,35,18,578,10,10,0,0,10,0,0,0,0,1,0,0,0,0,0,0,7,0.0,0,5,2,49,8,8,66.666666666667,0,222,228,0,2.4487,41,7,9,0.0
Emre Can,138156,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.9161290322581,31,3,0,0,0,1.35010095,1692,1877,90.143846563665,999,693,224,8,15,62.5,50,20,4,1,1,0,0.0,9,3,83,58.041958041958,46,63.888888888889,2111,33.333333333333,2,2,0,0,0,0,90,51.724137931034,86,2,1,10,239,3,95,53,2214,19,25,1,0,18,0,2,0,0,3,0,0,0,0,0,0,23,0.0,8,24,11,174,33,28,56.0,0,1063,825,0,1.983,113,0,31,0.0
Emre Can,138156,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.092,25,2,1,1,2,1.27894648,1281,1463,87.55980861244,729,552,216,20,15,57.692307692308,63,22,5,0,0,0,0.0,17,3,100,56.179775280899,30,58.823529411765,1961,11.764705882353,2,2,0,0,0,0,71,59.166666666667,37,1,1,21,248,5,77,47,1785,23,27,0,0,20,0,5,0,0,5,0,0,0,0,0,0,22,0.0,20,26,2,120,22,45,71.428571428571,0,807,658,0,2.1541,156,0,25,0.0
Emre Can,138156,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.7333333333333,6,0,0,0,0,0.46625571,177,203,87.192118226601,98,79,34,1,0,0.0,8,5,1,0,0,0,0.0,0,0,11,42.307692307692,3,60.0,273,0.0,0,0,0,0,0,0,9,47.368421052632,12,0,0,2,30,0,14,6,250,3,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,1,19,7,3,37.5,0,106,97,0,0.0,13,1,6,0.0
Emre Can,138156,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.025,12,2,0,0,1,0.41463154,626,687,91.120815138282,420,207,59,1,9,90.0,28,16,1,0,0,1,50.0,5,2,48,68.571428571429,12,57.142857142857,940,40.0,2,2,0,0,0,0,32,49.230769230769,33,1,1,2,71,3,38,19,830,12,15,0,0,4,1,0,0,0,4,0,0,0,0,0,0,10,0.0,1,10,2,65,16,21,75.0,0,443,246,1,1.7605,54,0,12,0.0
Emre Can,138156,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.8090909090909,11,0,0,0,0,0.25685901,427,494,86.437246963563,242,186,53,4,3,100.0,19,12,4,0,0,1,50.0,5,1,32,50.0,2,22.222222222222,913,0.0,0,0,0,0,1,0,21,51.219512195122,14,0,0,4,80,2,33,14,600,10,17,0,0,11,0,1,0,0,4,0,0,0,0,0,0,11,0.0,4,3,2,41,9,12,63.157894736842,0,266,230,0,0.1682,49,0,11,0.0
Niklas Süle,168937,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.9125,8,0,1,0,1,0.20255618,324,344,94.186046511628,176,148,56,2,1,50.0,7,5,3,0,0,1,16.666666666667,2,1,9,42.857142857143,6,66.666666666667,443,0.0,0,0,0,0,0,0,17,85.0,11,0,0,1,30,0,11,8,409,1,7,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,2,6,20,6,4,57.142857142857,0,184,160,0,0.0337,22,2,9,0.0
Niklas Süle,168937,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.8333333333333,15,0,0,0,0,0.35806465,862,927,92.988133764833,527,335,115,3,3,42.857142857143,14,4,1,0,0,0,0.0,9,2,19,59.375,12,66.666666666667,1059,0.0,0,0,0,1,0,0,37,61.666666666667,45,1,0,0,75,1,35,24,1046,2,5,0,0,4,0,2,0,0,2,0,0,0,0,0,0,12,0.0,3,7,1,60,18,12,85.714285714286,0,556,372,1,0.6279,53,0,15,0.0
Niklas Süle,168937,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.9909090909091,22,1,0,0,0,0.59905264,1388,1490,93.154362416107,956,433,119,5,3,75.0,18,25,0,0,0,1,50.0,7,1,22,52.380952380952,22,59.459459459459,1509,14.285714285714,0,0,0,0,0,0,84,71.186440677966,57,1,1,6,114,2,84,59,1678,1,9,0,0,5,0,4,0,0,4,0,0,0,0,0,0,14,0.0,5,4,2,118,19,10,55.555555555556,0,999,493,2,0.4375,83,0,23,0.0
Niklas Süle,168937,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.9,1,0,0,0,0,0.0103915,64,68,94.117647058824,47,17,7,0,0,0.0,0,2,0,0,0,0,0.0,2,1,1,100.0,2,100.0,70,0.0,0,0,0,0,0,0,3,60.0,3,0,0,0,5,1,7,4,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,5,1,0,0.0,0,49,19,0,0.1321,5,0,1,0.0
Niklas Süle,168937,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.875,4,0,0,0,0,0.13845747,209,221,94.570135746606,133,76,28,1,0,0.0,4,2,0,0,0,0,0.0,1,1,4,57.142857142857,1,25.0,282,0.0,0,0,0,0,0,0,6,66.666666666667,10,0,0,0,19,0,10,7,254,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,1,1,2,9,6,1,25.0,0,136,87,0,0.0376,14,0,5,0.0
Niklas Süle,168937,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.85,6,0,0,0,0,0.23007355,115,139,82.73381294964,70,47,21,2,2,66.666666666667,12,2,1,0,0,2,66.666666666667,0,0,14,51.851851851852,2,50.0,395,0.0,0,0,0,1,0,0,8,61.538461538462,13,0,0,0,31,0,12,7,204,0,5,0,0,8,0,0,0,0,2,0,0,0,0,0,0,4,0.0,2,3,3,13,3,9,75.0,0,76,66,0,0.0,17,0,6,0.0
Waldemar Anton,799046,Bundesliga 25/26,Bundesliga,Borussia Dortmund,7.2576923076923,26,2,0,0,0,1.04496051,1716,1919,89.421573736321,1023,693,237,7,12,63.157894736842,56,18,3,0,0,3,33.333333333333,14,5,79,65.833333333333,70,57.377049180328,2340,14.285714285714,0,0,0,0,0,0,74,42.285714285714,138,0,3,5,247,2,111,52,2309,14,21,0,0,10,0,5,0,0,12,0,0,0,0,0,0,26,0.0,7,19,9,175,27,28,50.0,0,1077,842,2,1.6773,126,13,26,0.0
Waldemar Anton,799046,Bundesliga 24/25,Bundesliga,Borussia Dortmund,7.224,25,2,1,1,2,1.8030096,1628,1780,91.460674157303,968,665,196,6,20,90.909090909091,34,30,4,0,0,5,20.833333333333,19,3,74,67.272727272727,46,63.013698630137,1947,10.526315789474,0,0,0,0,0,0,70,52.631578947368,110,0,1,9,209,1,71,36,2191,20,20,0,1,6,1,8,0,0,5,0,0,0,0,0,0,22,0.0,6,22,24,133,31,21,61.764705882353,0,1014,790,4,1.6539,122,0,26,0.0
Waldemar Anton,799046,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.4444444444444,9,1,0,1,0,0.09378495,507,586,86.518771331058,363,144,51,1,1,50.0,11,12,2,0,0,0,0.0,4,2,16,43.243243243243,15,62.5,747,25.0,0,0,0,0,0,0,18,29.032258064516,34,0,0,4,90,0,33,13,681,4,11,0,1,5,0,0,0,0,1,0,0,0,0,0,0,9,0.0,1,2,2,62,17,7,63.636363636364,0,386,200,0,0.7072,42,2,9,0.0
Waldemar Anton,799046,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.7875,8,0,2,0,0,0.38549619,394,457,86.214442013129,264,132,38,2,7,77.777777777778,14,8,1,0,0,2,66.666666666667,1,0,27,65.853658536585,9,56.25,590,0.0,0,0,1,0,0,0,14,25.0,26,0,1,1,73,0,31,10,557,6,7,0,0,4,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,9,3,56,14,9,64.285714285714,0,285,175,1,0.0273,30,0,10,0.0
Filippo Mané,1137131,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.15,2,0,0,0,0,0.15120966,88,102,86.274509803922,57,31,11,0,0,0.0,1,2,0,1,1,1,100.0,0,0,3,42.857142857143,1,33.333333333333,132,0.0,0,0,0,1,0,0,3,30.0,8,0,0,2,19,0,6,1,126,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,1,10,2,0,0.0,0,60,42,0,0.0,7,0,4,0.0
Filippo Mané,1137131,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.9,1,0,0,0,0,0.0239798,51,61,83.606557377049,26,25,15,0,0,0.0,2,4,0,0,0,0,0.0,0,0,3,50.0,2,100.0,89,0.0,0,0,0,0,0,0,3,30.0,4,0,1,0,16,1,4,2,82,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,2,10,1,2,100.0,0,26,35,0,0.0,3,1,1,0.0
Luca Reggiani,1937833,Bundesliga 25/26,Bundesliga,Borussia Dortmund,6.85,4,1,1,0,0,0.0538744,152,173,87.861271676301,96,56,22,2,3,100.0,8,2,1,0,0,0,0.0,2,1,11,73.333333333333,4,57.142857142857,245,50.0,0,0,0,0,0,0,2,18.181818181818,8,0,2,0,28,0,9,2,214,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,2,3,1,11,4,6,75.0,0,100,73,1,0.1682,9,0,5,0.0
Luca Reggiani,1937833,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,7.0,1,0,0,0,0,0.00465827,28,33,84.848484848485,21,7,3,0,0,0.0,1,2,1,0,0,0,0.0,0,0,1,50.0,1,50.0,90,0.0,0,0,0,0,0,0,3,50.0,6,0,0,0,6,0,3,1,47,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,6,0,1,100.0,0,23,10,0,0.0,2,1,1,0.0
Almugera Kabar,1418620,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.6,5,0,1,0,0,0.35588333,76,83,91.566265060241,32,45,13,3,1,100.0,5,1,0,0,1,1,100.0,0,0,8,61.538461538462,2,40.0,143,0.0,0,0,0,0,0,0,2,40.0,3,0,0,3,12,0,2,0,119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,1,1,5,4,3,60.0,1,35,49,0,0.0,4,0,5,0.0
Gregor Kobel,556866,Bundesliga 25/26,Bundesliga,Borussia Dortmund,7.1285714285714,28,0,0,0,0,0.08229965,616,866,71.131639722864,529,87,34,0,0,0.0,0,0,2,0,0,0,0.0,0,0,2,66.666666666667,6,85.714285714286,2520,0.0,0,0,0,0,0,0,135,35.904255319149,20,0,0,0,253,0,63,27,1102,5,0,0,0,1,0,0,0,72,13,0,8,9,9,15,1,28,0.0,0,0,0,376,28,0,0.0,0,578,288,3,0.0,249,0,28,3.5428
Gregor Kobel,556866,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.890625,32,0,0,0,0,0.03464298,867,1112,77.967625899281,767,100,22,1,2,100.0,0,1,1,0,0,0,0.0,0,0,4,80.0,5,100.0,2880,0.0,0,0,0,0,0,0,156,39.294710327456,32,1,2,1,249,0,52,31,1394,2,0,0,0,0,0,0,0,85,7,0,9,18,18,20,1,32,0.0,1,2,0,397,47,0,0.0,0,826,286,1,0.0,253,0,32,1.0102
Gregor Kobel,556866,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.1888888888889,27,0,0,0,0,0.04941987,872,1065,81.8779342723,793,79,17,0,1,100.0,0,0,1,0,0,0,0.0,0,0,3,50.0,6,100.0,2366,0.0,0,0,0,2,0,0,158,45.797101449275,25,0,0,0,201,0,104,54,1301,3,2,0,0,1,0,0,0,85,7,1,14,4,3,7,0,27,0.0,0,1,0,345,34,0,0.0,0,850,215,1,0.0,197,0,27,4.7119
Gregor Kobel,556866,UEFA Champions League 25/26,UEFA Champions League,Borussia Dortmund,6.78,10,0,0,0,0,0.0181988,234,317,73.817034700315,209,25,9,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,2,100.0,900,0.0,0,0,0,0,0,0,50,37.878787878788,9,0,1,0,85,0,13,7,402,1,0,0,0,0,0,0,0,32,2,0,2,9,9,5,0,10,0.0,0,0,0,132,21,0,0.0,0,227,90,0,0.0,71,0,10,-2.7242
Gregor Kobel,556866,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.9846153846154,13,0,0,0,0,0.02737302,305,396,77.020202020202,275,30,6,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,1,100.0,1170,0.0,0,0,0,0,0,0,52,36.879432624113,13,2,0,0,94,0,43,19,519,0,0,0,0,0,0,0,0,41,4,0,2,9,9,6,0,13,0.0,0,1,0,141,19,0,0.0,0,303,93,0,0.0,104,0,13,-0.8709
Gregor Kobel,556866,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,7.5416666666667,12,0,0,0,0,0.02545252,339,424,79.952830188679,281,58,8,0,1,100.0,0,0,0,0,0,0,0.0,0,0,3,75.0,1,100.0,1080,0.0,0,0,0,0,0,0,77,47.530864197531,13,0,0,0,88,0,48,25,534,2,0,0,0,1,0,0,0,46,6,1,4,0,0,5,0,12,0.0,0,1,0,162,10,0,0.0,0,298,126,3,0.0,77,0,12,5.859
Alexander Meyer,138491,Bundesliga 24/25,Bundesliga,Borussia Dortmund,7.05,2,0,0,0,0,0.0321718,51,80,63.75,42,9,3,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,13,31.707317073171,1,0,0,0,29,0,9,3,93,0,0,0,0,0,0,0,0,7,0,0,1,1,1,1,0,2,0.0,1,0,0,41,4,0,0.0,0,46,34,0,0.0,20,0,2,-0.0004
