İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Tom Bischof,1129935,Bundesliga 25/26,Bundesliga,FC Bayern München,6.752380952381,21,2,4,1,3,2.15563454,838,902,92.90465631929,278,560,281,20,4,40.0,13,10,2,0,0,7,29.166666666667,26,6,24,38.709677419355,8,66.666666666667,1050,7.6923076923077,0,0,0,1,3,0,26,66.666666666667,12,0,0,7,111,6,20,13,1124,7,13,1,0,13,1,10,0,0,2,0,0,0,0,0,0,11,0.0,20,10,24,39,13,10,76.923076923077,0,294,608,1,1.6191,63,4,23,0.0
David Daiber,1489220,Bundesliga 25/26,Bundesliga,FC Bayern München,6.6,2,0,0,0,0,0.0249795,24,25,96.0,10,14,9,0,2,100.0,0,0,0,0,0,0,0.0,1,0,2,50.0,0,0.0,27,0.0,0,0,0,0,0,0,3,100.0,1,0,0,0,1,0,1,0,30,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,3,1,0,0.0,0,10,15,0,0.0624,1,0,2,0.0
Erblin Osmani,1994983,Bundesliga 25/26,Bundesliga,FC Bayern München,0.0,0,0,0,0,0,0.00037074,5,6,83.333333333333,3,2,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,3,3,0,0.0,0,0,1,0.0
Alphonso Davies,843665,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.8333333333333,3,0,0,0,1,0.10459084,60,62,96.774193548387,29,31,14,1,3,50.0,4,1,0,0,0,0,0.0,0,0,7,58.333333333333,1,100.0,79,0.0,0,0,0,0,0,0,2,100.0,2,0,0,1,9,1,0,0,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,1,2,1,2,50.0,0,29,33,0,0.0,8,2,4,0.0
Alphonso Davies,843665,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,7.2777777777778,9,2,0,0,0,0.6473354,410,455,90.10989010989,158,253,152,12,11,61.111111111111,18,7,0,0,0,1,8.3333333333333,9,3,40,64.516129032258,4,100.0,701,22.222222222222,0,0,1,0,0,0,6,40.0,9,0,3,8,96,3,14,7,641,11,4,0,0,4,1,6,0,0,4,0,0,0,0,0,0,8,0.0,12,18,12,15,8,9,50.0,0,166,301,0,1.6458,42,0,9,0.0
Alphonso Davies,843665,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,6.9111111111111,9,1,0,0,0,0.26706179,360,413,87.167070217918,198,163,79,7,20,64.516129032258,14,5,3,0,0,1,25.0,4,1,47,55.952380952381,3,37.5,704,25.0,0,0,0,0,0,0,12,63.157894736842,8,0,0,10,107,1,10,4,611,13,7,0,0,9,3,2,0,0,1,0,0,0,0,0,0,7,0.0,7,31,4,19,10,9,64.285714285714,0,222,195,0,0.2315,49,0,10,0.0
Alphonso Davies,843665,Bundesliga 25/26,Bundesliga,FC Bayern München,6.7777777777778,9,0,1,0,2,1.32976862,221,240,92.083333333333,97,124,81,5,8,47.058823529412,8,3,1,0,0,2,40.0,2,0,20,54.054054054054,4,30.769230769231,371,0.0,0,0,0,0,0,0,4,80.0,6,0,0,5,49,1,4,2,336,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,5,17,5,5,4,5,62.5,0,100,140,0,0.1272,36,3,9,0.0
Alphonso Davies,843665,Bundesliga 24/25,Bundesliga,FC Bayern München,7.2368421052632,19,1,2,2,2,2.23605137,1040,1142,91.068301225919,391,651,346,27,31,50.0,30,13,0,0,0,2,9.0909090909091,17,3,87,56.493506493506,9,52.941176470588,1561,5.8823529411765,0,0,0,0,0,0,10,55.555555555556,21,0,2,19,215,5,27,16,1545,26,8,1,0,9,3,8,0,0,6,0,0,0,0,0,0,17,0.0,27,62,22,18,15,17,56.666666666667,0,410,754,2,1.237,115,0,19,0.0
Alphonso Davies,843665,Bundesliga 23/24,Bundesliga,FC Bayern München,7.1034482758621,29,2,3,0,5,3.26367761,1290,1451,88.904203997243,635,665,356,38,70,59.82905982906,47,26,0,0,0,10,32.258064516129,13,4,137,55.691056910569,14,60.869565217391,2067,15.384615384615,0,0,0,1,0,0,7,25.0,38,0,1,24,322,15,27,11,2070,20,16,0,0,23,0,4,1,0,5,0,0,0,0,0,0,24,0.0,37,117,31,28,30,24,51.063829787234,0,691,791,2,0.977,179,0,29,0.0
Min-jae Kim,896569,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.6571428571429,7,0,0,1,0,0.10573297,253,277,91.335740072202,136,117,29,1,0,0.0,4,8,1,0,1,0,0.0,3,0,4,28.571428571429,9,64.285714285714,314,0.0,0,0,0,0,0,0,8,61.538461538462,13,1,0,1,26,0,7,2,316,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,1,0,13,2,1,25.0,1,149,128,0,0.4263,14,0,7,0.0
Min-jae Kim,896569,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,7.0384615384615,13,1,1,1,0,0.39112808,893,947,94.297782470961,473,420,127,3,2,50.0,21,21,2,0,0,0,0.0,3,1,25,58.139534883721,32,62.745098039216,1074,33.333333333333,0,0,0,0,0,0,25,59.52380952381,41,2,0,1,63,4,34,22,1086,2,9,0,0,6,0,1,0,0,3,0,0,0,0,0,0,13,0.0,3,4,2,42,15,12,57.142857142857,0,494,455,2,0.5604,52,0,13,0.0
Min-jae Kim,896569,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,6.9,9,0,0,0,0,0.09680952,559,601,93.011647254576,407,152,41,2,0,0.0,10,17,1,0,0,0,0.0,2,0,11,52.380952380952,12,41.379310344828,658,0.0,0,0,0,1,0,0,24,54.545454545455,23,0,0,0,51,1,23,15,691,1,6,0,0,4,0,1,0,0,1,0,0,0,0,0,0,7,0.0,2,0,0,44,11,5,50.0,0,427,174,1,0.1267,47,0,9,0.0
Min-jae Kim,896569,Bundesliga 25/26,Bundesliga,FC Bayern München,7.2,18,1,1,0,1,1.21575529,1073,1130,94.955752212389,533,540,168,2,0,0.0,16,25,1,0,0,0,0.0,2,1,17,54.838709677419,36,63.157894736842,1216,50.0,0,0,0,0,0,0,19,57.575757575758,62,1,0,0,61,0,25,15,1284,1,8,0,0,5,0,0,1,0,4,0,0,0,0,0,0,14,0.0,1,1,0,33,13,12,75.0,0,558,572,1,0.352,57,13,20,0.0
Min-jae Kim,896569,Bundesliga 24/25,Bundesliga,FC Bayern München,7.1407407407407,27,2,0,3,0,0.9178714,2337,2524,92.591125198098,1284,1053,291,6,3,60.0,35,37,2,0,0,0,0.0,7,5,42,51.219512195122,82,64.566929133858,2289,28.571428571429,0,0,0,0,0,0,73,57.48031496063,87,4,0,5,212,2,77,47,2792,4,25,0,0,10,0,1,0,0,9,0,0,0,0,0,0,27,0.0,6,5,0,127,24,20,57.142857142857,0,1345,1179,3,1.6401,153,0,27,0.0
Min-jae Kim,896569,Bundesliga 23/24,Bundesliga,FC Bayern München,7.156,25,1,1,1,1,0.49428994,1982,2131,93.007977475364,1306,676,155,8,2,100.0,37,45,3,0,0,0,0.0,10,3,41,53.947368421053,75,71.428571428571,1970,10.0,0,0,0,0,0,0,54,54.0,68,1,1,5,163,1,53,36,2378,2,19,0,0,12,1,2,0,0,6,0,0,0,0,0,0,22,0.0,8,2,2,100,28,24,64.864864864865,0,1381,752,2,0.7746,143,0,25,0.0
Dayot Upamecano,798583,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.8125,8,0,1,1,1,0.45378348,446,494,90.283400809717,256,190,67,3,0,0.0,13,10,2,0,0,0,0.0,5,2,14,36.842105263158,13,72.222222222222,658,0.0,0,0,0,0,0,0,20,51.282051282051,21,1,0,4,58,2,31,13,571,1,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0.0,3,4,0,39,8,6,46.153846153846,0,276,218,0,0.1749,39,3,8,0.0
Dayot Upamecano,798583,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,7.2,11,0,2,0,0,0.42954988,825,888,92.905405405405,429,398,123,6,5,83.333333333333,21,13,1,0,0,2,66.666666666667,7,1,28,62.222222222222,29,59.183673469388,990,0.0,0,0,0,0,0,0,35,63.636363636364,32,0,2,4,76,1,29,17,1016,2,7,0,0,5,0,1,0,0,4,0,0,0,0,0,0,11,0.0,6,6,3,55,13,13,61.904761904762,0,454,437,1,0.8694,56,0,11,0.0
Dayot Upamecano,798583,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,7.2,6,0,0,1,0,0.10415988,505,542,93.173431734317,291,214,68,1,0,0.0,16,5,0,1,1,0,0.0,5,0,18,72.0,10,62.5,500,0.0,0,0,0,1,0,0,28,70.0,11,0,0,0,40,0,13,8,595,2,5,0,0,2,1,0,0,0,2,0,0,0,0,0,0,6,0.0,1,0,0,40,4,11,68.75,0,301,241,0,0.2822,34,0,7,0.0
Dayot Upamecano,798583,Bundesliga 25/26,Bundesliga,FC Bayern München,7.15,22,1,4,1,1,1.49955331,1398,1513,92.399206873761,719,679,207,10,3,37.5,40,18,4,0,0,2,33.333333333333,8,2,48,57.142857142857,33,56.896551724138,1662,12.5,0,0,0,0,0,0,53,52.475247524752,49,0,2,9,151,4,66,40,1722,5,15,0,0,9,0,2,0,0,4,0,0,0,0,0,0,20,0.0,10,8,6,101,18,26,65.0,0,761,752,0,1.0277,114,5,22,0.0
Dayot Upamecano,798583,Bundesliga 24/25,Bundesliga,FC Bayern München,7.37,20,2,1,2,0,1.19863958,1795,1908,94.077568134172,888,909,261,7,3,50.0,36,34,6,0,0,2,33.333333333333,13,6,49,55.056179775281,60,58.823529411765,1761,15.384615384615,0,0,0,0,0,0,74,73.267326732673,45,1,0,4,132,0,61,39,2135,11,20,0,0,13,0,2,0,0,7,0,0,0,0,0,0,20,0.0,7,6,6,101,16,22,61.111111111111,0,935,979,2,1.2098,115,0,20,0.0
Dayot Upamecano,798583,Bundesliga 23/24,Bundesliga,FC Bayern München,6.956,25,1,1,2,0,0.93734273,1665,1796,92.706013363029,955,711,206,6,6,60.0,34,19,1,0,1,1,33.333333333333,11,4,48,53.333333333333,42,60.869565217391,1768,9.0909090909091,0,0,0,1,0,0,62,65.957446808511,52,1,2,4,153,5,43,24,2011,8,22,0,0,14,2,1,0,0,5,0,0,0,0,0,0,19,0.0,6,10,3,94,28,21,61.764705882353,1,1016,783,3,1.6507,156,0,25,0.0
Jonathan Tah,227672,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,7.06,10,1,0,0,1,0.17816508,595,618,96.278317152104,320,275,76,3,1,100.0,16,8,1,0,0,0,0.0,1,1,19,48.717948717949,14,53.846153846154,782,100.0,0,0,0,0,0,0,11,57.894736842105,34,0,0,0,28,1,13,9,704,2,18,0,0,2,1,0,0,0,2,0,0,0,0,0,0,9,0.0,3,1,0,19,9,7,43.75,0,326,292,0,0.1602,27,4,10,0.0
Jonathan Tah,227672,Bundesliga 25/26,Bundesliga,FC Bayern München,7.2272727272727,22,2,1,1,1,0.9918766,1595,1660,96.084337349398,836,759,194,5,2,50.0,22,25,6,0,0,0,0.0,8,5,30,47.619047619048,41,69.491525423729,1810,25.0,0,0,0,0,0,0,37,63.793103448276,107,0,1,4,84,1,40,22,1907,6,24,1,0,7,0,1,0,0,6,0,0,0,0,0,0,21,0.0,5,4,1,58,19,16,72.727272727273,0,855,805,4,0.7083,78,16,23,0.0
Josip Stanišić,927407,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.9,6,1,2,1,1,1.00844678,217,245,88.571428571429,85,132,79,11,2,50.0,10,7,1,0,0,1,25.0,3,1,14,70.0,5,62.5,477,33.333333333333,0,0,0,0,0,0,6,66.666666666667,11,0,0,3,45,2,8,5,344,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0.0,11,4,4,9,6,8,80.0,0,95,150,0,1.0482,19,0,6,0.0
Josip Stanišić,927407,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.9666666666667,6,0,1,1,0,0.33987295,264,282,93.617021276596,97,169,94,5,4,66.666666666667,11,4,0,0,0,2,16.666666666667,5,0,16,55.172413793103,9,81.818181818182,422,0.0,0,0,0,0,0,0,16,88.888888888889,7,1,1,1,37,1,13,11,374,1,2,0,0,8,0,2,0,0,0,0,0,0,0,0,0,4,0.0,5,6,12,18,5,8,72.727272727273,0,106,188,0,0.6193,23,0,6,0.0
Josip Stanišić,927407,Bundesliga 25/26,Bundesliga,FC Bayern München,6.98,20,2,4,0,3,4.1572044,920,1026,89.668615984405,320,600,324,18,8,72.727272727273,23,16,1,0,0,4,13.333333333333,6,4,41,61.194029850746,21,61.764705882353,1525,33.333333333333,0,0,1,0,0,0,30,55.555555555556,53,0,1,6,170,6,52,29,1349,11,5,0,0,12,4,0,0,0,4,0,0,0,0,0,0,16,0.0,18,11,30,54,20,17,73.913043478261,0,352,674,2,1.1315,71,6,20,0.0
Josip Stanišić,927407,Bundesliga 24/25,Bundesliga,FC Bayern München,7.0714285714286,14,0,3,1,2,1.36175689,673,729,92.318244170096,294,382,162,14,5,71.428571428571,13,6,0,0,0,3,27.272727272727,2,0,22,55.0,11,64.705882352941,885,0.0,0,0,0,0,0,0,29,63.04347826087,28,0,1,6,87,0,43,29,896,4,2,0,0,8,0,0,0,0,3,0,0,0,0,0,0,9,0.0,14,7,11,46,12,11,84.615384615385,0,304,436,1,0.2614,64,0,14,0.0
Raphaël Guerreiro,246999,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.8,7,1,2,4,0,1.46497041,248,272,91.176470588235,80,168,98,9,2,100.0,6,4,0,0,0,1,33.333333333333,6,3,10,62.5,0,0.0,340,16.666666666667,0,0,0,0,0,0,1,33.333333333333,1,0,0,3,32,2,9,3,321,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,9,2,3,3,2,4,66.666666666667,0,83,189,0,1.6316,17,0,7,0.0
Raphaël Guerreiro,246999,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.9111111111111,9,1,1,0,0,0.9290513,316,356,88.76404494382,116,203,104,11,3,60.0,5,5,0,0,0,3,27.272727272727,6,2,8,53.333333333333,3,75.0,527,16.666666666667,0,0,0,1,0,0,4,66.666666666667,2,0,1,4,65,6,19,12,463,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0.0,11,5,11,6,12,4,80.0,0,125,242,0,0.3467,25,0,9,0.0
Raphaël Guerreiro,246999,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,7.0,6,0,3,0,2,0.39308254,227,258,87.984496124031,104,124,61,5,1,20.0,5,4,0,0,0,1,10.0,6,0,9,45.0,1,100.0,388,0.0,0,0,0,0,0,0,6,66.666666666667,3,0,0,1,52,6,12,7,319,3,2,1,0,4,0,3,0,0,1,0,0,0,0,0,0,4,0.0,5,5,10,9,3,2,40.0,0,107,161,1,0.4101,15,0,7,0.0
Raphaël Guerreiro,246999,Bundesliga 25/26,Bundesliga,FC Bayern München,6.8214285714286,14,3,2,0,2,0.88616848,337,371,90.835579514825,99,238,148,11,3,33.333333333333,6,1,0,0,0,0,0.0,6,3,10,40.0,1,25.0,560,50.0,0,0,0,0,0,0,3,75.0,6,0,1,6,56,6,10,4,432,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,0.0,11,9,2,4,3,6,100.0,0,105,266,0,1.6389,23,1,14,0.0
Raphaël Guerreiro,246999,Bundesliga 24/25,Bundesliga,FC Bayern München,7.2818181818182,22,4,9,3,3,4.74146706,1108,1231,90.008123476848,396,718,361,27,10,52.631578947368,19,10,2,0,0,6,22.222222222222,21,11,36,49.315068493151,8,38.095238095238,1581,19.047619047619,0,0,0,0,0,0,16,66.666666666667,18,0,1,15,194,9,56,34,1527,7,9,0,0,4,0,4,0,0,3,0,0,0,0,0,0,19,0.0,27,19,27,24,14,12,63.157894736842,0,430,828,2,2.8623,94,0,23,0.0
Raphaël Guerreiro,246999,Bundesliga 23/24,Bundesliga,FC Bayern München,7.06,20,3,3,3,0,3.41632519,817,922,88.611713665944,331,501,267,23,13,68.421052631579,19,15,2,0,0,15,35.714285714286,18,6,39,60.0,2,28.571428571429,1205,16.666666666667,0,0,0,0,0,0,22,70.967741935484,5,0,1,11,165,8,57,32,1154,7,3,1,0,6,0,5,0,0,2,0,0,0,0,0,0,13,0.0,23,19,42,31,17,16,84.210526315789,0,358,606,0,2.4353,59,0,20,0.0
Konrad Laimer,355492,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.8571428571429,7,0,2,2,3,0.99807169,272,304,89.473684210526,106,166,90,8,7,63.636363636364,20,8,4,0,0,0,0.0,2,0,31,50.819672131148,1,14.285714285714,560,0.0,0,0,0,0,0,0,9,69.230769230769,12,0,0,5,56,4,8,6,436,4,8,0,0,13,0,1,0,0,1,0,0,0,0,0,0,7,0.0,8,11,4,13,6,11,55.0,0,114,190,0,0.2573,30,1,7,0.0
Konrad Laimer,355492,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,7.1272727272727,11,1,2,0,1,1.85881993,396,452,87.610619469027,122,277,173,15,8,57.142857142857,18,8,2,0,0,3,37.5,4,1,31,43.055555555556,12,52.173913043478,785,25.0,0,0,0,0,0,0,7,58.333333333333,12,0,0,9,97,6,11,7,646,5,14,0,0,13,2,0,0,0,2,0,0,0,0,0,0,10,0.0,15,14,8,12,9,13,72.222222222222,0,140,320,1,0.3936,42,0,11,0.0
Konrad Laimer,355492,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,6.8,10,0,0,0,1,0.37500817,362,418,86.602870813397,184,179,79,1,10,58.823529411765,32,8,2,0,0,1,16.666666666667,2,0,49,45.794392523364,4,44.444444444444,771,0.0,0,0,0,0,0,0,12,52.173913043478,12,0,0,9,89,4,23,11,576,7,23,0,0,20,0,0,0,0,2,0,0,0,0,0,0,8,0.0,1,17,6,23,12,22,68.75,0,206,218,0,0.0854,42,0,11,0.0
Konrad Laimer,355492,Bundesliga 25/26,Bundesliga,FC Bayern München,6.8173913043478,23,3,4,2,5,3.80583046,990,1106,89.511754068716,303,687,413,34,11,36.666666666667,35,17,5,0,0,8,28.571428571429,15,8,52,41.935483870968,14,41.176470588235,1641,20.0,0,0,0,0,0,0,19,43.181818181818,25,1,1,14,216,11,36,16,1504,6,21,1,0,19,3,2,0,0,6,0,0,0,0,0,0,18,0.0,34,30,28,44,12,19,54.285714285714,0,343,763,1,2.348,73,4,23,0.0
Konrad Laimer,355492,Bundesliga 24/25,Bundesliga,FC Bayern München,6.925,28,2,3,3,2,3.150505,976,1099,88.808007279345,307,673,371,20,17,58.620689655172,49,8,8,0,0,4,19.047619047619,18,6,78,45.348837209302,15,53.571428571429,1704,11.111111111111,0,0,0,0,0,0,11,57.894736842105,20,0,1,23,223,5,32,15,1492,12,35,1,0,25,1,4,0,0,6,0,0,0,0,0,0,19,0.0,20,29,21,19,20,27,55.102040816327,0,339,781,0,2.1084,81,0,29,0.0
Konrad Laimer,355492,Bundesliga 23/24,Bundesliga,FC Bayern München,6.9758620689655,29,0,6,1,3,4.47111594,1207,1338,90.209267563528,512,704,371,25,23,51.111111111111,56,18,3,0,0,9,29.032258064516,17,5,94,50.0,12,37.5,1770,0.0,0,0,0,0,0,0,22,61.111111111111,11,1,1,17,230,10,47,30,1747,15,28,0,0,30,2,3,0,0,4,0,0,0,0,0,0,18,0.0,25,45,31,36,25,36,64.285714285714,0,556,813,1,1.0077,114,0,29,0.0
Hiroki Itō,873106,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,6.5666666666667,3,0,0,0,0,0.00766049,72,81,88.888888888889,55,17,3,0,0,0.0,0,1,0,0,0,0,0.0,0,0,2,66.666666666667,2,100.0,126,0.0,0,0,0,0,0,0,1,25.0,5,0,0,1,12,0,6,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,4,2,0,0.0,0,58,23,0,0.0,4,0,4,0.0
Hiroki Itō,873106,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.55,2,0,0,0,0,0.00088547,9,12,75.0,5,4,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,33,0.0,0,0,0,0,0,0,1,33.333333333333,3,0,0,0,4,0,1,0,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,0,0.0,0,6,6,0,0.0,0,0,2,0.0
Hiroki Itō,873106,Bundesliga 25/26,Bundesliga,FC Bayern München,6.7727272727273,11,1,1,1,2,0.58549511,390,437,89.244851258581,174,216,90,4,2,100.0,1,8,0,0,0,0,0.0,9,3,4,33.333333333333,13,86.666666666667,511,11.111111111111,0,0,0,0,0,0,13,48.148148148148,19,0,0,0,61,1,24,10,523,1,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,0.0,4,2,4,27,6,1,100.0,0,188,249,0,0.8088,16,0,11,0.0
Hiroki Itō,873106,Bundesliga 24/25,Bundesliga,FC Bayern München,7.0,6,1,1,0,0,0.55267641,167,193,86.528497409326,75,93,40,4,1,33.333333333333,2,6,1,0,0,1,50.0,1,1,6,54.545454545455,5,83.333333333333,257,100.0,0,0,0,0,0,0,2,14.285714285714,12,0,1,1,34,0,6,4,252,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,3,3,2,14,4,0,0.0,0,80,115,0,0.3567,13,0,6,0.0
Cassiano Kiala,1994978,Bundesliga 25/26,Bundesliga,FC Bayern München,0.0,0,0,0,0,0,0.00017555,2,2,100.0,1,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,1,0,1,0.0
Manuel Neuer,8959,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,7.0,7,0,0,0,0,0.01054036,203,265,76.603773584906,177,26,7,0,1,100.0,0,0,1,0,0,0,0.0,0,0,1,50.0,0,0.0,630,0.0,0,0,0,0,0,0,53,46.902654867257,7,1,0,0,62,0,36,24,323,0,0,0,0,1,0,0,0,20,2,0,0,12,11,4,0,7,0.0,0,1,0,113,7,0,0.0,0,198,67,0,0.0,57,0,7,1.2957
Manuel Neuer,8959,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.7,10,0,0,0,0,0.39876727,289,348,83.045977011494,249,40,11,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,50.0,1,100.0,823,0.0,0,0,0,0,0,0,73,57.936507936508,3,1,0,0,60,0,56,47,408,1,0,0,0,1,0,0,0,10,2,0,0,8,7,1,0,10,0.0,0,1,0,126,11,0,0.0,0,269,79,0,0.0,78,0,10,-2.5187
Manuel Neuer,8959,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,7.0222222222222,9,0,0,0,0,0.00635672,264,312,84.615384615385,246,18,7,0,1,100.0,0,0,0,0,0,0,0.0,0,0,3,100.0,3,100.0,810,0.0,0,0,0,0,0,0,58,54.716981132075,6,1,0,0,49,0,35,30,379,2,0,0,0,0,0,0,0,20,4,0,2,5,4,2,0,9,0.0,0,1,0,106,8,0,0.0,0,275,37,0,0.0,49,0,9,3.0961
Manuel Neuer,8959,Bundesliga 25/26,Bundesliga,FC Bayern München,6.9,20,0,0,0,0,0.03600137,528,656,80.487804878049,477,51,18,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,1710,0.0,0,0,0,0,0,0,124,50.406504065041,13,4,3,0,134,0,80,55,811,2,0,0,0,0,0,0,0,28,5,0,6,21,20,6,0,20,0.0,0,0,0,246,19,0,0.0,0,516,140,0,0.0,167,0,20,0.1641
Manuel Neuer,8959,Bundesliga 24/25,Bundesliga,FC Bayern München,6.9727272727273,22,0,1,0,0,0.05082446,716,842,85.035629453682,636,80,24,1,1,100.0,1,0,0,0,0,0,0.0,0,0,2,100.0,5,100.0,1980,0.0,0,0,0,0,0,0,154,57.037037037037,14,0,1,0,129,0,105,74,982,1,0,0,0,0,0,0,0,32,13,0,5,11,10,5,0,22,0.0,1,1,0,270,15,0,0.0,0,681,161,1,0.0,154,0,22,0.6122
Manuel Neuer,8959,Bundesliga 23/24,Bundesliga,FC Bayern München,6.9391304347826,23,0,0,0,0,0.04606858,644,765,84.183006535948,600,44,15,0,1,100.0,1,0,1,0,0,0,0.0,0,0,3,100.0,7,63.636363636364,2054,0.0,0,0,0,1,0,0,116,50.21645021645,19,2,1,0,123,0,86,54,972,2,1,0,0,0,0,0,0,60,6,1,5,10,9,7,2,23,0.0,0,1,0,231,33,1,100.0,0,665,100,0,0.0,168,0,23,-3.4585
Jonas Urbig,1130647,UEFA Champions League 25/26,UEFA Champions League,FC Bayern München,8.8,3,0,1,0,0,0.0166957,79,104,75.961538461538,65,14,7,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,22,46.808510638298,1,0,0,0,25,0,13,9,130,0,0,0,0,0,0,0,0,15,0,0,0,2,2,1,0,3,0.0,1,0,0,47,3,0,0.0,0,72,32,1,0.0,25,0,3,3.9011
Jonas Urbig,1130647,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.8,4,0,0,0,0,0.01009656,65,109,59.633027522936,54,11,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,302,0.0,0,0,0,0,0,0,20,32.786885245902,6,0,0,0,45,0,13,5,133,1,0,0,0,0,0,0,0,9,1,0,1,2,2,0,0,3,0.0,0,0,0,61,4,0,0.0,0,71,38,0,0.0,19,0,4,-0.9309
Jonas Urbig,1130647,Bundesliga 25/26,Bundesliga,FC Bayern München,7.1444444444444,9,0,0,0,0,0.03445961,250,292,85.616438356164,219,31,16,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,50.0,720,0.0,0,0,0,0,0,0,52,55.913978494624,5,1,0,0,45,0,24,12,365,1,0,0,0,0,0,0,0,14,4,0,1,12,12,5,1,7,0.0,1,0,0,93,7,0,0.0,0,227,65,0,0.0,77,0,9,1.9361
