İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Kian Fitz-Jim,1001945,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.7192307692308,26,2,0,2,1,2.1866276,516,607,85.00823723229,199,319,184,12,17,47.222222222222,26,10,3,0,0,2,20.0,23,9,59,44.360902255639,4,23.529411764706,1229,8.695652173913,0,0,0,0,0,0,9,26.470588235294,11,0,1,18,167,8,23,6,837,16,19,0,0,18,0,7,0,0,0,0,0,0,0,0,0,12,0.0,12,36,10,34,16,14,53.846153846154,0,220,397,0,2.1404,64,0,27,0.0
Kian Fitz-Jim,1001945,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.75,12,0,1,1,1,0.65579061,167,197,84.771573604061,74,95,57,11,6,60.0,13,5,1,0,0,2,66.666666666667,8,2,23,44.230769230769,1,20.0,438,0.0,0,0,0,0,0,0,7,53.846153846154,6,0,0,5,53,4,9,4,279,4,8,0,0,12,1,3,0,0,0,0,0,0,0,0,0,3,0.0,11,10,3,13,8,10,76.923076923077,0,82,118,0,0.6741,28,0,12,0.0
Kian Fitz-Jim,1001945,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.66,5,0,1,0,0,0.11306435,30,32,93.75,15,15,8,1,1,50.0,2,2,0,0,0,1,100.0,1,0,4,66.666666666667,0,0.0,72,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,1,1,0,46,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,1,2,1,50.0,0,15,17,0,0.0519,3,0,5,0.0
Kian Fitz-Jim,1001945,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.89,10,3,1,4,0,1.17363074,247,289,85.467128027682,103,145,77,10,6,33.333333333333,17,10,2,0,0,1,20.0,15,7,33,40.243902439024,5,50.0,681,20.0,0,0,0,0,0,0,3,25.0,9,1,0,10,86,4,13,6,444,10,12,2,0,16,1,1,0,0,0,0,0,0,0,0,0,8,0.0,10,18,5,12,5,11,64.705882352941,0,113,181,0,2.2452,37,0,10,0.0
Sean Steur,1859920,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.0,14,1,1,2,1,1.21347236,464,524,88.549618320611,201,263,133,12,9,56.25,19,7,0,0,0,0,0.0,10,6,38,59.375,5,55.555555555556,980,10.0,0,0,0,0,0,0,19,73.076923076923,4,0,0,6,82,3,9,7,634,10,3,0,0,10,0,2,0,0,0,0,0,0,0,0,0,13,0.0,12,16,2,26,13,8,42.105263157895,0,221,303,0,1.1818,40,1,14,0.0
Sean Steur,1859920,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.6,1,0,0,0,0,1.002e-05,2,3,66.666666666667,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,0,0,1,0.0
Sean Steur,1859920,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.8333333333333,3,0,0,0,1,0.0999609,90,99,90.909090909091,53,37,17,3,1,33.333333333333,5,1,0,0,0,0,0.0,3,1,6,60.0,0,0.0,164,0.0,0,0,0,0,0,0,4,80.0,2,0,0,0,13,1,4,2,118,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,3,3,1,5,3,2,40.0,0,55,44,0,0.1827,5,0,3,0.0
Youri Regeer,996940,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.0714285714286,21,0,1,0,2,0.79812524,810,885,91.525423728814,412,398,156,8,4,44.444444444444,44,21,5,0,0,2,15.384615384615,7,1,62,59.615384615385,27,62.790697674419,1460,0.0,0,0,0,0,0,0,25,55.555555555556,58,0,0,14,122,7,32,22,1168,14,15,0,0,8,0,4,0,0,3,0,0,0,0,0,0,18,0.0,8,9,13,45,16,25,56.818181818182,0,440,445,0,0.528,93,8,21,0.0
Youri Regeer,996940,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.9826086956522,23,1,6,1,1,2.99841795,724,863,83.893395133256,308,427,221,22,6,37.5,30,18,3,0,0,11,36.666666666667,19,5,60,50.420168067227,27,54.0,1466,5.2631578947368,0,0,1,0,0,0,35,49.295774647887,27,0,0,8,205,6,35,17,1128,25,30,1,0,11,0,8,0,0,5,0,0,0,0,0,0,17,0.0,22,16,30,71,23,16,53.333333333333,0,349,544,1,1.5028,75,0,23,0.0
Youri Regeer,996940,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.7125,8,0,0,0,0,0.08451717,283,310,91.290322580645,173,110,33,1,1,100.0,9,4,0,0,0,0,0.0,0,0,18,62.068965517241,5,55.555555555556,433,0.0,0,0,0,0,0,0,12,60.0,8,0,0,2,38,1,10,4,375,8,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0.0,1,1,5,20,10,7,77.777777777778,0,180,130,0,0.0,21,2,8,0.0
Oleksandr Zinchenko,287643,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.0,1,0,0,0,0,0.06983098,20,22,90.909090909091,5,15,12,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,20,0.0,0,0,0,0,0,0,3,100.0,1,0,0,0,5,0,3,3,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,3,0,0,0.0,0,5,17,0,0.0,0,0,2,0.0
Takehiro Tomiyasu,804434,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.85,6,0,0,0,0,0.04508573,85,108,78.703703703704,45,40,14,0,2,40.0,3,6,0,0,0,0,0.0,1,0,7,53.846153846154,8,100.0,198,0.0,0,0,0,0,0,0,3,30.0,9,0,0,1,35,1,6,4,165,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,5,0,10,0,1,33.333333333333,0,55,53,0,0.0552,12,0,6,0.0
Josip Šutalo,954836,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.825,20,0,0,0,0,0.30897398,1080,1191,90.680100755668,659,421,103,0,14,87.5,10,33,1,0,0,0,0.0,3,0,30,66.666666666667,42,66.666666666667,1437,0.0,0,0,0,0,0,0,45,48.387096774194,83,0,3,3,136,1,55,25,1410,6,7,0,1,3,0,1,0,0,2,0,0,0,0,0,0,15,0.0,0,16,2,93,25,6,60.0,0,701,490,0,0.1664,80,8,20,0.0
Josip Šutalo,954836,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,7.1931034482759,29,2,0,0,0,1.34107106,2136,2287,93.397463926541,1374,763,199,2,16,64.0,29,63,3,0,0,1,50.0,7,2,60,59.405940594059,65,61.904761904762,2450,28.571428571429,0,0,0,0,0,0,87,56.493506493506,130,1,3,11,195,2,95,52,2667,15,13,0,0,9,0,2,0,0,10,0,0,0,0,0,0,28,0.0,2,25,2,154,28,16,55.172413793103,0,1420,869,3,0.7056,130,0,29,0.0
Josip Šutalo,954836,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.9565217391304,23,1,1,1,0,0.55141302,1541,1679,91.780821917808,1083,458,85,5,14,60.869565217391,29,40,2,0,0,0,0.0,11,5,58,63.04347826087,57,57.0,1980,9.0909090909091,0,0,0,0,0,0,52,51.485148514851,84,0,0,2,162,2,51,28,1974,15,15,0,0,9,0,2,0,0,3,0,0,0,0,0,0,22,0.0,5,23,3,101,42,12,41.379310344828,0,1152,530,0,1.3159,151,0,23,0.0
Josip Šutalo,954836,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.3833333333333,6,0,0,0,0,0.03491822,340,369,92.140921409214,258,82,18,2,4,80.0,1,6,0,0,0,0,0.0,1,0,8,66.666666666667,5,45.454545454545,405,0.0,0,0,0,0,0,0,18,51.428571428571,22,0,3,0,31,0,28,16,417,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0.0,2,5,0,35,12,1,100.0,0,273,96,0,0.0533,24,3,6,0.0
Josip Šutalo,954836,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,7.2,10,0,0,1,0,0.0727381,490,529,92.627599243856,374,116,32,2,4,80.0,14,30,0,0,0,0,0.0,2,1,29,74.358974358974,21,61.764705882353,885,0.0,0,0,0,0,0,0,21,48.837209302326,59,0,0,4,48,0,18,8,689,12,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0.0,2,5,0,43,12,6,42.857142857143,0,390,139,0,0.1714,53,0,10,0.0
Josip Šutalo,954836,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,6.8,5,0,0,0,0,0.32503381,311,341,91.202346041056,255,56,13,0,3,75.0,2,10,2,0,0,0,0.0,0,0,9,52.941176470588,9,75.0,450,0.0,0,0,0,0,0,0,11,42.307692307692,19,0,1,1,35,0,20,11,395,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,4,1,26,9,1,50.0,0,269,73,0,0.0,32,0,5,0.0
Ko Itakura,790989,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.0714285714286,14,1,1,0,0,0.661417,724,776,93.298969072165,482,242,67,2,3,75.0,11,12,1,0,0,0,0.0,6,3,23,54.761904761905,27,69.230769230769,1088,16.666666666667,0,0,0,0,0,0,26,53.061224489796,88,0,1,4,70,0,25,10,966,9,11,0,0,4,0,0,0,0,2,0,0,0,0,0,0,13,0.0,2,4,4,49,15,8,72.727272727273,0,501,275,1,0.6754,32,12,14,0.0
Ko Itakura,790989,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.3,6,0,0,0,0,0.04402447,265,292,90.753424657534,192,73,13,2,2,100.0,8,3,1,0,0,0,0.0,1,0,11,42.307692307692,7,58.333333333333,455,0.0,0,0,0,0,0,0,3,23.076923076923,18,0,1,1,31,1,9,2,344,1,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0.0,2,2,0,13,15,4,50.0,0,198,94,0,0.0552,8,4,6,0.0
Youri Baas,1000228,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.2,26,4,3,1,1,1.07686826,1854,2004,92.51497005988,1157,697,218,9,10,62.5,48,28,2,0,1,1,50.0,13,7,93,65.034965034965,38,48.101265822785,2310,30.769230769231,0,0,0,1,0,0,70,51.094890510949,107,0,0,9,199,1,83,44,2403,35,24,0,1,13,0,1,1,0,6,0,0,0,0,0,0,26,0.0,8,16,2,137,34,31,64.583333333333,1,1225,779,4,1.6357,117,26,26,0.0
Youri Baas,1000228,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,7.1521739130435,23,1,0,0,0,0.92217999,1946,2126,91.533396048918,1266,681,180,7,8,72.727272727273,27,33,2,0,0,1,33.333333333333,2,1,59,64.835164835165,28,47.457627118644,2041,50.0,0,0,0,0,0,0,70,48.611111111111,84,1,1,3,209,5,93,45,2400,24,16,0,0,10,1,0,0,0,13,0,0,0,0,0,0,23,0.0,7,11,3,144,16,12,44.444444444444,0,1343,786,0,0.6673,111,0,23,0.0
Youri Baas,1000228,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.65,8,0,0,0,0,0.06677806,527,573,91.972076788831,396,131,39,3,3,37.5,19,12,2,0,0,0,0.0,1,0,28,65.116279069767,13,56.521739130435,685,0.0,0,0,0,2,0,0,29,64.444444444444,31,0,1,2,56,0,30,18,695,6,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0.0,3,8,1,45,21,10,52.631578947368,0,426,147,0,0.0975,39,9,8,0.0
Youri Baas,1000228,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.7666666666667,9,0,0,0,0,0.09808361,596,670,88.955223880597,426,170,42,0,4,57.142857142857,14,5,0,0,1,0,0.0,2,1,24,54.545454545455,13,54.166666666667,795,0.0,0,0,0,0,0,0,25,43.103448275862,37,0,3,3,91,0,36,19,790,6,10,0,0,4,0,1,0,0,3,0,0,0,0,0,0,9,0.0,0,7,1,58,10,7,50.0,1,463,208,0,0.2136,38,0,9,0.0
Anton Gaaei,1120315,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.7,21,0,9,0,4,4.80549495,531,651,81.566820276498,251,280,171,24,9,47.368421052632,12,17,3,0,0,15,20.27027027027,20,5,25,40.322580645161,17,50.0,1343,0.0,0,0,0,0,2,0,31,46.969696969697,31,0,0,6,216,6,55,27,973,4,14,0,0,8,0,5,0,0,1,0,0,0,0,0,0,14,0.0,24,19,74,66,23,10,83.333333333333,0,277,374,1,0.8264,54,2,21,0.0
Anton Gaaei,1120315,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,7.048,25,3,12,2,4,4.14002533,789,924,85.38961038961,385,423,217,26,5,31.25,31,13,5,1,1,19,13.669064748201,20,8,47,51.086956521739,28,62.222222222222,1790,15.0,0,0,0,0,3,0,33,45.833333333333,44,0,0,15,322,7,55,25,1437,11,13,0,0,6,2,6,0,0,7,0,0,0,0,0,0,19,0.0,26,16,139,72,21,18,58.064516129032,0,421,642,2,1.7234,73,0,25,0.0
Anton Gaaei,1120315,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.825,24,1,8,0,2,4.42193269,518,654,79.204892966361,249,284,149,27,12,60.0,24,20,1,0,0,15,22.727272727273,9,5,42,53.164556962025,20,47.619047619048,1165,11.111111111111,0,0,0,0,0,0,27,45.762711864407,21,1,0,12,238,5,46,22,993,6,10,0,0,8,0,2,0,0,2,0,0,0,0,0,0,12,0.0,27,20,66,59,26,13,54.166666666667,0,289,431,1,0.4047,78,0,25,0.0
Anton Gaaei,1120315,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.8857142857143,7,1,3,0,1,1.452425,220,268,82.089552238806,120,100,55,6,6,60.0,13,2,2,0,0,2,6.4516129032258,9,2,19,51.351351351351,4,44.444444444444,497,11.111111111111,0,0,0,0,3,0,19,44.186046511628,10,0,1,3,95,1,37,20,402,0,7,0,0,5,0,3,0,0,0,0,0,0,0,0,0,5,0.0,6,10,31,43,10,10,76.923076923077,0,131,137,0,0.4088,24,1,7,0.0
Anton Gaaei,1120315,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.96,10,0,2,0,0,0.58637479,209,250,83.6,111,101,47,2,4,66.666666666667,12,5,2,0,0,3,8.1081081081081,5,1,21,56.756756756757,7,63.636363636364,503,0.0,0,0,0,0,0,0,10,50.0,19,0,0,1,98,2,13,5,410,5,6,1,0,7,0,1,0,0,1,0,0,0,0,0,0,4,0.0,2,6,37,20,5,7,58.333333333333,0,119,168,0,0.1613,18,0,10,0.0
Anton Gaaei,1120315,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,6.36,5,0,0,0,0,0.14031547,128,164,78.048780487805,88,41,20,0,5,83.333333333333,7,6,0,0,0,1,8.3333333333333,1,0,14,58.333333333333,0,0.0,355,0.0,0,0,0,0,0,0,4,17.391304347826,5,0,0,2,57,0,10,3,240,2,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0,6,12,23,11,2,28.571428571429,0,100,76,0,0.0146,19,0,5,0.0
Owen Wijndal,836673,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.7368421052632,19,1,3,1,0,2.27735044,568,654,86.850152905199,289,279,135,16,5,38.461538461538,23,16,3,0,0,8,25.0,10,5,53,56.382978723404,12,52.173913043478,1356,10.0,0,0,0,1,0,0,11,26.190476190476,34,0,1,9,149,1,17,5,971,25,18,0,0,7,0,4,1,0,2,0,0,0,0,0,0,15,0.0,15,13,32,42,16,17,73.913043478261,0,318,336,0,0.6601,54,4,19,0.0
Owen Wijndal,836673,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.78,10,0,1,0,0,0.74728497,176,201,87.562189054726,80,98,49,2,3,100.0,7,2,2,0,0,2,15.384615384615,4,1,19,59.375,4,57.142857142857,368,0.0,0,0,0,0,0,0,4,26.666666666667,6,0,0,4,49,1,11,4,307,9,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,3,13,15,5,5,71.428571428571,0,91,123,0,0.1757,12,0,10,0.0
Owen Wijndal,836673,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.7,2,0,1,0,0,0.2303157,41,50,82.0,16,26,6,2,0,0.0,2,1,0,0,0,1,100.0,0,0,2,50.0,2,100.0,53,0.0,0,0,0,0,0,0,4,57.142857142857,0,0,0,0,10,1,3,2,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,7,1,1,50.0,0,20,31,0,0.0,0,0,2,0.0
Owen Wijndal,836673,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.4166666666667,6,0,1,1,0,0.32574642,221,240,92.083333333333,126,95,44,6,2,40.0,6,3,1,0,0,2,16.666666666667,1,1,14,46.666666666667,0,0.0,422,0.0,0,0,0,0,0,0,7,53.846153846154,7,0,0,5,39,1,9,6,323,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0.0,6,5,12,13,10,4,66.666666666667,0,133,107,0,0.1665,20,3,6,0.0
Owen Wijndal,836673,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.4333333333333,3,0,0,0,0,0.1153853,43,48,89.583333333333,26,17,6,0,0,0.0,5,0,3,0,0,0,0.0,0,0,10,47.619047619048,0,0.0,94,0.0,0,0,0,0,0,0,0,0.0,3,0,0,2,9,0,3,2,75,5,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,2,2,3,60.0,0,30,18,0,0.0,4,0,3,0.0
Lucas Rosa,970860,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.7454545454545,22,0,0,1,0,0.57710979,879,1001,87.812187812188,513,366,156,6,13,46.428571428571,44,30,3,0,0,1,5.0,13,4,80,61.068702290076,17,47.222222222222,1694,0.0,0,0,0,2,0,0,28,42.424242424242,69,1,0,4,184,1,32,21,1423,23,26,1,0,9,0,2,0,0,5,0,0,0,0,0,0,19,0.0,6,28,20,66,22,26,59.090909090909,0,563,438,0,1.0235,79,14,22,0.0
Lucas Rosa,970860,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.9,4,0,0,0,1,0.12597315,101,114,88.59649122807,54,47,17,2,1,25.0,7,4,1,0,0,0,0.0,2,1,10,50.0,7,87.5,246,0.0,0,0,0,0,0,0,4,57.142857142857,6,0,0,0,27,1,2,0,178,2,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0.0,2,4,3,7,2,4,57.142857142857,0,60,57,0,0.0387,12,0,5,0.0
Lucas Rosa,970860,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.3,3,0,0,0,1,0.05449407,108,120,90.0,67,41,18,4,2,100.0,14,3,1,0,0,0,0.0,0,0,21,63.636363636364,3,42.857142857143,264,0.0,0,0,0,0,0,0,7,87.5,4,0,0,1,20,0,6,5,172,5,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4,2,3,8,11,7,50.0,0,70,50,0,0.0,15,2,3,0.0
Lucas Rosa,970860,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.6333333333333,3,0,0,0,0,0.22816656,84,108,77.777777777778,51,33,13,1,3,75.0,9,8,1,0,0,0,0.0,1,0,15,51.724137931034,4,80.0,202,0.0,0,0,0,0,0,0,2,28.571428571429,5,0,0,6,47,0,5,2,181,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,4,7,7,5,4,44.444444444444,0,61,54,0,0.0223,14,0,3,0.0
Maarten Paes,843250,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.2,6,0,0,0,0,0.00971912,162,261,62.068965517241,129,33,9,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,540,0.0,0,0,0,0,0,0,56,37.086092715232,3,0,0,0,102,0,41,17,314,0,0,0,0,0,0,0,0,19,2,0,2,2,2,2,0,6,0.0,0,0,0,151,7,0,0.0,0,162,99,0,0.0,61,0,6,-0.1581
Vítězslav Jaroš,927359,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,7.2736842105263,19,0,0,0,0,0.03954628,550,759,72.463768115942,497,53,16,0,0,0.0,0,2,1,0,0,0,0.0,0,0,2,100.0,4,100.0,1710,0.0,0,0,0,0,0,0,116,36.593059936909,15,0,1,0,215,0,109,55,960,3,0,0,1,0,0,0,0,62,5,0,5,3,3,15,0,19,0.0,0,0,0,317,23,0,0.0,0,559,200,1,0.0,174,0,19,2.2699
Vítězslav Jaroš,927359,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.5833333333333,6,0,0,0,0,0.0056143,217,264,82.19696969697,199,18,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,540,0.0,0,0,0,0,0,0,45,50.0,1,0,1,0,48,0,29,19,319,0,0,0,0,0,0,0,0,18,0,0,0,3,2,1,0,6,0.0,0,0,0,90,13,0,0.0,0,211,53,0,0.0,45,0,6,-3.934
Amourricho van Axel-Dongen,1022376,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.5,2,0,0,0,0,0.00502847,6,8,75.0,2,4,2,0,1,50.0,1,1,0,0,0,0,0.0,1,0,3,33.333333333333,0,0.0,55,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,2,8,1,1,0,21,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,3,0,0,0.0,0,2,8,0,0.0122,4,0,3,0.0
Amourricho van Axel-Dongen,1022376,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,6.5,1,0,0,0,0,0.0035842,2,3,66.666666666667,0,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,13,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,3,0,0.0,1,0,1,0.0
Dies Janse,1470010,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.92,5,0,0,0,0,0.66752339,297,328,90.548780487805,166,131,48,2,3,100.0,4,2,0,0,0,0,0.0,1,0,15,71.428571428571,7,43.75,329,0.0,0,0,0,0,0,0,12,42.857142857143,6,0,0,1,41,0,18,8,376,8,3,0,0,2,0,1,0,0,2,0,0,0,0,0,0,3,0.0,2,3,1,28,5,2,50.0,0,170,159,0,0.019,9,0,5,0.0
Dies Janse,1470010,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.2,1,0,0,0,0,0.183167,30,38,78.947368421053,21,9,2,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,1,100.0,78,0.0,0,0,0,0,0,0,1,20.0,4,0,0,0,8,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,5,3,0,0.0,0,27,11,0,0.0,1,0,1,0.0
Tristan Gooijer,1142572,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,6.9111111111111,9,0,1,0,1,0.86159279,284,322,88.198757763975,109,176,91,5,11,61.111111111111,28,4,0,0,0,1,10.0,4,1,42,64.615384615385,4,57.142857142857,587,0.0,0,0,0,0,0,0,4,30.769230769231,12,0,1,6,74,2,9,2,474,3,6,0,0,4,0,3,0,0,1,0,0,0,0,0,0,7,0.0,5,18,10,13,12,17,60.714285714286,0,119,213,0,0.1802,34,0,9,0.0
Tristan Gooijer,1142572,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,7.2,1,0,1,0,0,0.00897372,2,4,50.0,0,2,2,1,1,100.0,0,3,0,0,0,0,0.0,1,0,1,50.0,1,100.0,16,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,3,0,0,0,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0.0,0,1,4,0,0.0351,1,0,1,0.0
Gerald Alders,1403075,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,5.8,1,0,0,0,0,0.00343427,20,22,90.909090909091,13,7,2,0,0,0.0,0,2,0,0,0,0,0.0,0,0,2,50.0,1,50.0,45,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0,3,0,1,1,28,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,3,0,0.0,0,13,9,0,0.0,1,0,1,0.0
Remko Pasveer,2622,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,7.1,24,0,1,0,1,0.09331082,730,941,77.577045696068,616,114,42,2,1,100.0,1,1,0,0,0,0,0.0,0,0,4,80.0,5,83.333333333333,2160,0.0,0,0,0,0,0,0,179,46.736292428198,16,1,3,1,219,0,89,60,1176,2,0,0,1,0,0,0,0,67,11,0,1,7,7,20,0,24,0.0,2,1,0,383,23,1,100.0,0,678,263,2,0.0,234,0,24,5.3727
Remko Pasveer,2622,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.4,2,0,0,0,0,0.00366457,50,87,57.471264367816,42,8,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,180,0.0,0,0,0,0,0,0,10,21.276595744681,3,0,0,0,37,0,1,1,115,1,0,0,0,0,0,0,0,10,0,0,1,1,1,0,0,2,0.0,0,0,0,47,8,0,0.0,0,50,37,0,0.0,21,0,2,-0.3158
Remko Pasveer,2622,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,7.2363636363636,11,0,1,0,0,0.30333004,246,387,63.565891472868,202,44,15,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,4,80.0,954,0.0,0,0,0,0,0,0,79,36.405529953917,5,0,0,0,142,0,28,18,486,2,0,0,0,1,0,0,0,37,4,0,1,4,4,14,0,11,0.0,1,0,0,217,10,0,0.0,0,243,144,1,0.0,92,0,11,4.3959
