İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Joël Drommel,610396,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Sparta Rotterdam,7.5310344827586,29,0,1,0,0,0.22627076,824,1253,65.762170790104,564,260,95,2,0,0.0,0,0,1,0,0,0,0.0,1,0,6,85.714285714286,5,100.0,2610,0.0,0,0,0,0,1,0,343,44.778067885117,20,2,0,0,439,0,163,92,1587,5,1,0,0,0,0,0,0,123,11,2,5,17,17,23,0,29,0.0,2,0,0,766,47,0,0.0,0,619,634,5,0.0298,296,0,29,4.1095
Gjivai Zechiël,1433802,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.9681818181818,22,2,4,2,3,1.71289973,508,595,85.378151260504,260,249,106,18,13,56.521739130435,31,17,4,0,0,1,33.333333333333,20,5,63,56.756756756757,9,39.130434782609,1282,10.0,0,0,0,0,0,0,24,55.813953488372,38,1,0,9,134,4,40,22,828,19,21,0,0,8,1,9,0,0,1,0,0,0,0,0,0,14,0.0,18,23,3,43,15,16,51.612903225806,0,280,318,0,2.125,77,0,22,0.0
Mike Eerdhuijzen,947842,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,7.225,32,1,1,2,0,1.5188436,1868,2130,87.699530516432,1216,654,243,14,11,78.571428571429,31,45,7,1,1,2,18.181818181818,13,2,49,52.688172043011,99,67.34693877551,2807,7.6923076923077,0,0,0,0,0,0,233,61.640211640212,218,0,2,7,302,0,229,144,2599,8,17,1,0,19,1,4,0,0,4,0,0,0,0,0,0,32,0.0,14,14,11,378,38,18,58.064516129032,0,1285,856,2,0.9332,140,0,32,0.0
Mike Eerdhuijzen,947842,Eredivisie 23/24,VriendenLoterij Eredivisie,Sparta Rotterdam,7.0222222222222,18,1,1,1,0,1.34797663,767,889,86.276715410574,531,242,77,8,4,80.0,17,22,1,0,0,6,54.545454545455,7,2,25,58.139534883721,38,65.51724137931,1332,14.285714285714,0,0,0,1,0,0,91,57.594936708861,81,0,1,3,141,2,79,53,1104,4,9,1,0,5,1,2,0,0,2,0,0,0,0,0,0,15,0.0,8,5,11,158,23,10,58.823529411765,0,570,330,2,0.6927,46,0,19,0.0
Tijs Velthuis,961674,Eredivisie 23/24,VriendenLoterij Eredivisie,Sparta Rotterdam,6.7695652173913,23,0,1,3,0,0.45619632,1007,1144,88.024475524476,755,254,68,4,0,0.0,26,6,2,0,0,2,100.0,5,1,30,60.0,47,52.808988764045,1766,0.0,0,0,0,0,0,0,66,49.253731343284,103,0,0,2,149,0,67,31,1344,4,13,0,0,4,0,0,0,0,5,0,0,0,0,0,0,19,0.0,4,1,2,134,26,18,69.230769230769,0,809,337,0,1.0034,77,0,25,0.0
Joel Ideho,1049063,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.975,4,0,2,0,0,0.3228192,32,38,84.210526315789,14,20,11,6,4,44.444444444444,7,2,0,0,0,2,33.333333333333,1,1,16,45.714285714286,0,0.0,177,0.0,0,0,0,0,0,0,1,50.0,2,0,0,6,32,2,2,0,104,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,9,6,2,2,4,57.142857142857,0,17,27,0,0.0441,8,0,4,0.0
Nökkvi Þórisson,987077,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.7222222222222,9,2,0,1,0,0.48088426,29,42,69.047619047619,7,22,15,3,2,40.0,1,1,0,0,0,0,0.0,7,3,5,27.777777777778,7,46.666666666667,136,28.571428571429,0,0,0,0,0,0,0,0.0,4,0,0,1,26,1,0,0,75,2,6,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,5,0,0,2,0,0.0,0,10,32,0,0.8926,4,0,12,0.0
Rick Meissen,1048906,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.8466666666667,15,0,0,0,0,0.14302969,476,538,88.475836431227,301,175,45,4,1,100.0,12,13,1,0,0,0,0.0,2,2,16,69.565217391304,23,69.69696969697,783,0.0,0,0,0,0,0,0,39,52.702702702703,43,1,0,0,64,0,17,10,649,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0.0,4,1,0,74,17,7,58.333333333333,0,321,217,0,0.104,38,0,20,0.0
Rick Meissen,1048906,Eredivisie 23/24,VriendenLoterij Eredivisie,Sparta Rotterdam,6.7588235294118,17,0,1,0,0,0.24155861,370,450,82.222222222222,250,120,38,2,0,0.0,10,10,0,0,0,0,0.0,3,1,17,65.384615384615,14,53.846153846154,891,0.0,0,0,0,0,0,0,25,34.722222222222,51,0,1,0,86,0,31,16,572,7,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,8,0.0,2,3,0,72,12,5,50.0,0,274,176,0,0.3241,32,0,21,0.0
Charles-Andreas Brym,990814,Eredivisie 23/24,VriendenLoterij Eredivisie,Sparta Rotterdam,6.78,30,4,4,6,2,2.66929038,269,333,80.780780780781,81,199,112,14,18,36.0,16,4,1,0,0,11,26.829268292683,35,16,59,43.382352941176,24,32.0,1389,11.428571428571,0,0,0,0,1,0,6,50.0,17,1,0,25,203,13,15,11,650,26,15,1,0,6,4,11,0,0,0,0,0,0,0,0,0,12,0.0,14,50,41,12,21,12,75.0,0,96,278,1,4.0501,75,0,31,0.0
Mohamed Nassoh,1088895,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.9758620689655,29,2,6,2,2,3.22362679,529,642,82.398753894081,162,392,226,32,29,53.703703703704,34,8,1,0,0,25,32.467532467532,36,16,84,50.602409638554,12,41.379310344828,1614,5.5555555555556,0,0,0,1,0,0,47,70.149253731343,12,0,1,26,268,12,44,33,1042,21,19,2,0,13,1,10,0,0,1,0,0,0,0,0,0,14,0.0,32,54,77,67,30,20,58.823529411765,0,188,531,1,2.1355,86,0,30,0.0
Djevencio van der Kust,974530,Eredivisie 24/25,VriendenLoterij Eredivisie,Sparta Rotterdam,6.7461538461538,13,0,1,0,0,0.40627192,333,412,80.825242718447,187,149,66,4,0,0.0,17,10,3,1,1,3,10.714285714286,2,1,20,43.478260869565,6,40.0,927,0.0,0,0,0,0,0,0,20,40.816326530612,26,0,0,3,137,1,22,13,644,3,10,0,0,9,1,0,0,0,1,0,0,0,0,0,0,10,0.0,4,4,28,49,13,13,76.470588235294,0,219,221,0,0.0979,39,0,13,0.0
Djevencio van der Kust,974530,Eredivisie 23/24,VriendenLoterij Eredivisie,Sparta Rotterdam,7.0233333333333,30,1,6,0,6,2.97174277,851,1082,78.650646950092,475,390,212,25,18,46.153846153846,57,35,4,0,0,14,19.718309859155,17,9,93,48.4375,20,37.735849056604,2503,5.8823529411765,0,0,0,1,0,0,57,39.310344827586,58,1,1,18,415,13,70,22,1835,18,27,1,0,35,7,5,0,0,8,0,0,0,0,0,0,27,0.0,25,39,71,145,37,36,63.157894736842,0,563,590,0,0.6546,141,0,30,0.0
