İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Robbin Weijenberg,1386182,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.8,1,0,0,0,0,0.00259576,3,4,75.0,0,3,2,0,0,0.0,4,0,1,0,0,0,0.0,0,0,4,57.142857142857,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,75.0,0,0,4,0,0.0,1,0,2,0.0
Dean James,1046722,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.5454545454545,22,1,6,2,1,2.71881158,443,536,82.649253731343,216,227,122,24,5,55.555555555556,31,16,3,0,1,29,22.137404580153,7,4,45,52.941176470588,12,63.157894736842,1546,14.285714285714,0,0,0,1,0,0,27,42.857142857143,62,0,0,5,231,3,46,21,961,9,19,0,0,12,1,0,0,0,1,0,0,0,0,0,0,18,0.0,24,9,131,63,27,19,61.290322580645,1,253,283,0,0.8597,59,1,22,0.0
Dean James,1046722,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.936,25,2,10,0,2,4.12549643,579,690,83.913043478261,277,333,157,36,9,45.0,22,10,3,0,0,31,25.20325203252,16,5,41,51.898734177215,12,44.444444444444,1720,12.5,0,0,0,1,5,1,36,43.373493975904,59,0,0,6,251,4,50,23,1173,10,8,0,0,13,1,3,0,0,2,0,0,0,0,0,0,19,20.0,36,20,123,83,32,13,59.090909090909,0,316,497,4,1.5808,84,0,25,0.0
Dean James,1046722,Eredivisie 23/24,VriendenLoterij Eredivisie,Go Ahead Eagles,6.775,4,0,0,0,0,0.00537505,16,23,69.565217391304,11,5,3,0,0,0.0,3,2,0,0,0,0,0.0,2,1,6,75.0,0,0.0,99,0.0,0,0,0,0,0,0,2,33.333333333333,3,0,0,0,15,0,4,1,54,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,6,0,2,66.666666666667,0,14,12,0,0.0988,4,0,5,0.0
Dean James,1046722,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.2875,8,0,2,0,2,0.9907424,197,233,84.549356223176,93,104,54,9,3,60.0,6,6,2,0,0,12,28.571428571429,1,0,11,47.826086956522,3,30.0,707,0.0,0,0,0,1,0,0,11,42.307692307692,25,1,0,1,81,3,18,8,396,2,6,0,0,4,1,0,0,0,1,0,0,0,0,0,0,8,0.0,9,5,42,26,14,3,50.0,0,108,125,0,0.0837,33,1,8,0.0
Alfons Sampsted,842536,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.7714285714286,7,0,0,0,2,0.39804079,137,178,76.966292134831,91,46,22,5,1,33.333333333333,19,3,0,0,1,1,14.285714285714,2,1,22,66.666666666667,8,42.105263157895,544,0.0,0,0,0,0,0,0,8,28.571428571429,26,0,0,1,59,0,10,4,332,3,3,0,0,5,0,1,0,0,3,0,0,0,0,0,0,7,0.0,5,3,7,28,5,11,57.894736842105,1,105,73,0,0.1712,17,3,7,0.0
Joris Kramer,793742,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,7.0448275862069,29,1,4,1,3,2.17568719,1605,1833,87.561374795417,1034,571,215,15,6,54.545454545455,22,28,1,0,0,6,30.0,16,5,39,54.166666666667,63,57.798165137615,2565,6.25,0,0,0,0,0,0,116,50.21645021645,198,0,1,5,267,3,137,75,2263,11,15,1,0,8,0,6,0,0,6,0,0,0,0,0,0,29,0.0,15,11,20,231,45,13,59.090909090909,0,1116,717,4,1.9077,112,40,29,0.0
Joris Kramer,793742,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,7.0735294117647,34,0,4,2,1,2.00367738,2137,2409,88.70900788709,1426,714,229,15,5,62.5,30,28,2,0,0,3,50.0,26,9,53,55.789473684211,87,54.037267080745,3047,0.0,0,0,0,1,0,0,121,47.826086956522,242,0,2,6,313,3,157,88,2918,18,26,1,0,9,0,6,0,0,8,0,0,0,0,0,0,34,0.0,15,8,6,253,55,15,50.0,0,1529,886,2,1.7161,137,0,34,0.0
Joris Kramer,793742,Eredivisie 23/24,VriendenLoterij Eredivisie,Go Ahead Eagles,7.0866666666667,30,2,0,2,0,0.45055869,1265,1514,83.553500660502,929,337,113,4,5,83.333333333333,37,26,2,0,0,1,20.0,19,6,48,66.666666666667,98,51.30890052356,2565,10.526315789474,0,0,0,0,0,0,90,46.875,171,1,0,5,273,4,103,55,1909,6,10,0,0,9,0,5,0,0,9,0,0,0,0,0,0,29,0.0,4,6,5,192,37,25,67.567567567568,0,1034,485,2,1.5918,157,0,30,0.0
Joris Kramer,793742,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,7.0375,8,0,1,1,1,0.51937299,510,573,89.005235602094,343,167,65,3,0,0.0,7,14,1,0,0,3,37.5,4,0,9,42.857142857143,20,66.666666666667,720,0.0,0,0,0,0,0,0,34,47.887323943662,47,0,0,1,79,1,48,33,696,2,6,1,0,4,0,0,0,0,1,0,0,0,0,0,0,8,0.0,3,1,8,71,14,5,71.428571428571,0,370,203,0,0.4965,41,9,8,0.0
Aske Adelgaard,1133233,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.7608695652174,23,1,3,0,2,1.90659557,418,511,81.800391389432,186,232,115,12,7,46.666666666667,33,14,4,0,0,12,20.689655172414,9,3,50,50.0,20,66.666666666667,1203,11.111111111111,0,0,0,0,0,0,16,35.555555555556,35,0,0,4,177,4,31,12,842,11,22,0,0,16,1,2,0,0,4,0,0,0,0,0,0,12,0.0,12,15,58,45,19,18,54.545454545455,0,214,297,1,0.21,65,6,23,0.0
Aske Adelgaard,1133233,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.6909090909091,22,0,1,1,1,1.27385754,403,514,78.4046692607,202,218,104,15,10,71.428571428571,21,10,5,0,0,17,28.813559322034,5,1,45,51.724137931034,8,40.0,1224,0.0,0,0,0,0,0,0,17,28.333333333333,40,0,1,11,198,4,34,15,855,14,17,0,0,10,0,2,0,0,2,0,0,0,0,0,0,14,0.0,15,14,59,60,19,13,61.904761904762,0,236,337,0,0.291,54,0,22,0.0
Aske Adelgaard,1133233,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.55,6,0,1,0,0,0.04332332,68,86,79.06976744186,40,28,13,1,1,100.0,4,3,1,0,0,0,0.0,1,0,7,43.75,1,50.0,191,0.0,0,0,0,0,0,0,2,33.333333333333,3,0,0,2,29,0,5,4,123,2,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0.0,1,1,3,6,3,0,0.0,0,47,39,0,0.0141,10,1,6,0.0
Eus Waayers,1479476,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.8333333333333,3,0,1,0,1,0.42713419,16,17,94.117647058824,6,10,5,2,0,0.0,2,1,0,0,0,0,0.0,1,1,3,60.0,0,0.0,44,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1,0,0,0,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,1,50.0,0,6,11,0,0.0311,1,1,3,0.0
Julius Dirksen,1001943,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.9461538461538,13,1,0,0,0,0.13161693,315,371,84.905660377358,201,114,39,2,8,72.727272727273,6,9,2,0,0,0,0.0,3,1,17,54.838709677419,27,72.972972972973,747,33.333333333333,0,0,0,0,0,0,25,43.103448275862,56,0,1,3,68,0,28,15,501,3,7,0,0,3,0,0,0,0,1,0,0,0,0,0,0,9,0.0,2,11,2,58,9,4,66.666666666667,0,221,150,0,0.1567,27,14,13,0.0
Julius Dirksen,1001943,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.56,5,0,0,0,0,0.13215332,30,36,83.333333333333,14,16,11,3,0,0.0,2,0,0,0,0,0,0.0,2,1,2,50.0,0,0.0,74,0.0,0,0,0,0,0,0,4,80.0,4,0,0,0,8,1,2,0,50,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,5,4,2,100.0,0,15,21,0,0.0849,2,0,6,0.0
Julius Dirksen,1001943,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.6,1,0,0,0,0,0.00633515,26,28,92.857142857143,20,6,3,0,0,0.0,2,3,0,0,0,0,0.0,0,0,2,50.0,1,50.0,65,0.0,0,0,0,0,0,0,2,100.0,4,0,0,0,2,0,3,1,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,2,3,2,100.0,0,20,8,0,0.0,5,2,4,0.0
Gerrit Nauber,133168,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,7.1555555555556,9,2,2,2,0,1.0595018,424,481,88.149688149688,268,156,61,4,0,0.0,4,5,1,0,0,0,0.0,7,4,4,33.333333333333,30,63.829787234043,799,28.571428571429,0,0,0,0,0,0,22,39.285714285714,51,1,0,0,62,0,31,13,587,0,7,0,0,2,1,1,0,0,1,0,0,0,0,0,0,9,0.0,4,0,1,56,16,3,75.0,0,284,197,2,1.2145,22,13,9,0.0
Gerrit Nauber,133168,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.95,32,2,0,3,0,0.3961581,1473,1666,88.415366146459,1106,367,106,5,3,75.0,27,15,3,0,1,0,0.0,15,4,36,63.157894736842,55,59.782608695652,2688,13.333333333333,0,0,0,0,0,0,95,46.79802955665,165,0,0,2,209,2,133,64,2000,6,15,0,1,3,3,6,0,0,9,0,0,0,0,0,0,30,0.0,5,4,0,203,44,16,59.259259259259,1,1164,502,0,1.7681,81,0,32,0.0
Gerrit Nauber,133168,Eredivisie 23/24,VriendenLoterij Eredivisie,Go Ahead Eagles,6.875,24,2,0,1,0,0.55718506,700,832,84.134615384615,507,193,60,2,3,50.0,15,15,3,0,0,0,0.0,12,3,24,57.142857142857,21,52.5,1758,16.666666666667,0,0,0,0,0,0,51,44.736842105263,101,0,1,1,141,3,70,34,1050,6,8,0,0,6,1,1,0,0,6,0,0,0,0,0,0,19,0.0,2,6,0,114,30,7,46.666666666667,0,550,282,1,1.1503,73,0,25,0.0
Gerrit Nauber,133168,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.7666666666667,3,0,0,1,0,0.09232499,87,94,92.553191489362,50,37,7,0,0,0.0,1,1,2,0,0,0,0.0,1,0,1,25.0,2,40.0,150,0.0,0,0,0,0,0,0,7,63.636363636364,14,0,0,0,7,0,4,2,117,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,11,3,1,100.0,0,51,43,0,0.3471,6,3,3,0.0
Giovanni van Zwam,1119473,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.6909090909091,11,0,1,1,0,0.28575382,278,332,83.734939759036,190,88,27,2,0,0.0,6,5,0,0,0,1,50.0,5,1,10,47.619047619048,14,48.275862068966,617,0.0,0,0,0,1,0,0,20,42.553191489362,39,0,2,1,68,0,24,8,433,4,8,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,0.0,2,0,2,47,8,4,66.666666666667,0,204,128,0,0.3689,12,9,11,0.0
Giovanni van Zwam,1119473,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.8,5,0,0,0,0,0.05061546,164,176,93.181818181818,127,37,10,2,0,0.0,6,3,0,0,0,1,100.0,0,0,8,72.727272727273,7,70.0,247,0.0,0,0,0,0,0,0,11,61.111111111111,17,0,0,0,16,0,10,5,220,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,2,0,1,18,5,5,83.333333333333,0,132,44,0,0.0,12,2,5,0.0
Pim Saathof,1171238,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.4,1,0,0,0,0,0.0024476,44,51,86.274509803922,36,8,0,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,66.666666666667,2,33.333333333333,78,0.0,0,0,0,0,0,0,2,66.666666666667,4,0,1,0,7,0,1,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,3,3,0,0.0,0,37,14,0,0.0,0,0,1,0.0
Pim Saathof,1171238,Eredivisie 23/24,VriendenLoterij Eredivisie,Go Ahead Eagles,6.8,4,0,0,0,0,0.06983403,20,30,66.666666666667,13,7,6,0,1,50.0,5,0,0,0,0,0,0.0,0,0,6,66.666666666667,1,50.0,55,0.0,0,0,0,0,0,0,4,44.444444444444,3,0,0,0,17,0,2,1,52,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,2,9,0,5,100.0,0,19,13,0,0.0,7,0,4,0.0
Jari De Busser,837072,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,7.3724137931034,29,0,0,0,0,0.10727399,681,1133,60.105913503972,565,116,43,2,1,100.0,0,0,0,0,0,0,0.0,0,0,9,81.818181818182,10,100.0,2610,0.0,0,0,0,0,0,0,197,30.733229329173,32,2,4,0,455,0,104,45,1464,11,0,0,2,2,0,0,0,123,7,0,16,6,6,23,0,29,0.0,2,1,0,641,45,0,0.0,0,643,490,2,0.0,282,0,29,6.6633
Jari De Busser,837072,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,7.275,16,0,0,0,0,0.05111985,472,664,71.084337349398,436,36,15,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,5,83.333333333333,1440,0.0,0,0,0,0,0,0,90,32.846715328467,11,0,1,1,197,0,46,28,851,3,0,0,0,0,0,0,0,66,5,0,4,5,5,13,0,16,0.0,0,0,0,274,23,0,0.0,0,487,177,1,0.0,152,0,16,-1.8991
Jari De Busser,837072,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,7.1375,8,0,0,0,0,0.01189684,224,322,69.565217391304,200,24,10,0,0,0.0,0,0,1,0,0,0,0.0,0,0,2,100.0,3,100.0,720,0.0,0,0,0,0,0,0,43,30.935251798561,6,1,1,0,99,0,23,10,403,2,0,0,0,0,0,0,0,37,1,0,4,1,1,4,0,8,0.0,0,0,0,139,14,0,0.0,0,229,93,0,0.0,64,0,8,2.2463
Luca Plogmann,877840,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.7333333333333,18,0,0,0,0,0.03164954,488,658,74.164133738602,443,45,16,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,8,100.0,1620,0.0,0,0,0,0,0,0,87,34.661354581673,25,2,2,0,170,0,42,25,821,1,0,0,0,0,0,0,0,49,4,0,13,5,5,7,0,18,0.0,0,0,0,251,32,0,0.0,0,485,173,0,0.0,141,0,18,-6.5472
